"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.357,0.00149149189670722,0.133015293339711,0.00134358882161324,1.47114522576734,0.0148600527855287,0.994979661419336,0.994979661419336,0.935780496646511,0.935780496646511,1.14179736830018,1.14179736830018,0.0210684552427793,0.000212812679219992,NA,NA,NA,0.0210684552427793,NA,0.0210684552427793,0.000763153771181843,0.0109684931893748,0.14877298610399,0.000211195363624504,0.000211195363624504,0.000211195363624504,0.000211195363624504,0.000211195363624504,0.000211195363624504
"2",500,1,2,0,0.1,1.1,3,0.0371,0.00373548887541775,1.10222850390712,0.0022088747573289,39.6150345172552,0.0793888467279663,0.917319807118207,0.917319807118207,0.991393488316849,0.991393488316849,1.07205310173744,1.07205310173744,1.27946454809716,6.16093521638231e-05,NA,NA,NA,0.131508265148762,NA,0.746264755991334,0.00023768935000059,0.487027747666552,1.8659169889309,0.00727669470217673,0.00727669470217673,0.00727669470217673,0.00727669470217673,0.00727669470217673,0.00727669470217673
"3",1000,1,2,0,0.1,1.1,3,0.404,8.07159890617165e-05,0.0115213876371644,1.15329205577219e-05,1.63045122317531,0.00163208330648179,0.883898849237711,0.883898849237717,0.829868295625428,0.829868295625419,0.964043997252626,0.964043997252626,0.0379061580511029,3.63561545752011e-05,NA,NA,NA,0.00844344303379227,NA,0.00823062422890239,2.26805702855104e-05,0.0202063032355374,0.0809534245696233,5.96743747547958e-06,5.96743747547958e-06,5.96743747547958e-06,5.96743747547958e-06,5.96743747547958e-06,5.96743747547958e-06
"4",100,5,2,0,0.1,1.1,3,0.3525,0.00168613002747185,0.0890827180426111,0.000899825434773849,0.985056433723687,0.00995006498710795,0.458413243534432,0.458413243534431,0.993250373349999,0.993250373349999,0.940232696346627,0.940232696346627,0.00532660515321326,0.000197582164806434,NA,NA,NA,0.0446360980524954,NA,0.00191317709774907,0.000891278797944331,0.011687880991085,0.167609952058107,0.000287041682909132,0.000287041682909132,0.000287041682909132,0.000287041682909132,0.000287041682909132,0.000287041682909132
"5",500,5,2,0,0.1,1.1,3,0.1296,0.00164551155515023,0.158378856105339,0.000317392497205088,10.3139398272588,0.020669218090699,1.08128913966613,1.08128913966612,0.848091690072288,0.848091690072287,0.971589203171983,0.971589203171983,0.191739867691126,8.65364243429513e-05,NA,NA,NA,0.100052123422173,NA,0.220907904287609,0.000103449027712891,0.0526107893768818,0.821171946277979,0.00153447962676412,0.00153447962676412,0.00153447962676412,0.00153447962676412,0.00153447962676412,0.00153447962676412
"6",1000,5,2,0,0.1,1.1,3,0.3369,0.00018229022918749,0.0557613047230502,5.5817121844895e-05,1.23771684231416,0.00123895579811227,0.733286806408112,0.73328680640811,0.966513785031864,0.966513785031863,0.948369122614744,0.948369122614744,0.00456262233705923,1.14001784819184e-06,NA,NA,NA,0.00589844324109239,NA,0.00733928914681593,4.35465047515793e-06,0.00615877156773215,0.183327932443938,3.18800905786822e-05,3.18800905786822e-05,3.18800905786822e-05,3.18800905786822e-05,3.18800905786822e-05,3.18800905786822e-05
"7",100,10,2,0,0.1,1.1,3,0.0611,0.0144162038411047,1.39710682499186,0.014112190151433,20.9676391792699,0.21179433514414,1.67835967869273,1.67835967869273,1.06370312954866,1.06370312954866,1.67353795030422,1.67353795030422,0.115212335992627,0.000167536636026519,NA,NA,NA,0.0806629472542274,NA,0.0255560294331515,0.000229005758571155,0.411521161006256,1.44520116244121,0.0148262651582391,0.0148262651582391,0.0148262651582391,0.0148262651582391,0.0148262651582391,0.0148262651582391
"8",500,10,2,0,0.1,1.1,3,0.2352,0.00032500259167275,0.161008504279727,0.000322662333225907,4.45059159832881,0.0089190212391359,0.928478525251684,0.928478525251685,0.98420599023719,0.98420599023719,1.03206401170114,1.03206401170114,0.0545935681492954,0.000105106792341332,NA,NA,NA,0.0605087366486669,NA,0.0467577605604858,1.98037217222294e-05,0.0805103389927838,0.162709110654815,5.48768821820029e-05,5.48768821820029e-05,5.48768821820029e-05,5.48768821820029e-05,5.48768821820029e-05,5.48768821820029e-05
"9",1000,10,2,0,0.1,1.1,3,0.2186,0.000464899609678032,0.0141293664711364,1.41435099811175e-05,1.94230420796804,0.00194424845642446,0.962004040787908,0.962004040787908,0.953469662646458,0.953469662646458,1.00030058533566,1.00030058533566,0.00062710115041742,7.24509174833063e-06,NA,NA,NA,0.0924616040665835,NA,0.00588009733404135,1.49499901192646e-06,0.00238497567102047,0.464756467811397,0.000221019182236743,0.000221019182236743,0.000221019182236743,0.000221019182236743,0.000221019182236743,0.000221019182236743
"10",100,1,5,0,0.1,1.1,3,0.0302,0.108724404920858,187.836400037043,1.89733737411155,173.03905319165,1.74786922415808,1.11605045116487,1.11605045116487,1.14276011034998,1.14276011034998,1.29819939063206,1.29819939063206,4.46238799702174,0.0405763094919731,0.709882472837873,0.682630860987794,0.709882472837873,4.03014304694904,0.404747042887608,3.83067529588307,0.0352156243645348,3.44164085766261,NA,0.0944341702180786,0.0944341702180787,0.0208341768274604,0.0208341768274604,0.0105521525426697,0.0105521525426697
"11",500,1,5,0,0.1,1.1,3,0.0808,0.0101073539301825,51.8480534350293,0.103903914699457,336.110500073632,0.673568136420103,1.11996637415776,1.11996637415776,1.25123960536702,1.25123960536702,1.25027339391292,1.25027339391292,1.97317751798693,0.00307617767983388,0.810882220972681,0.817902530601786,0.780186911033748,1.52991737421565,0.166327169093575,1.41334411950025,0.00289011923174561,1.53851864074006,NA,0.000937475863919024,0.000937475863919025,0.000270263662926137,0.000270263662926137,0.000116045416480403,0.000116045416480403
"12",1000,1,5,0,0.1,1.1,3,0.0845,0.00746152957814487,55.2178888980771,0.0552731620601373,766.300998768799,0.767068066835634,1.12815810857205,1.12815810857205,1.25824080201098,1.25824080201098,1.40882693727377,1.40882693727377,1.63468305268133,0.00129268919481591,0.828313045083088,0.85962643398572,0.670938449162611,1.912021341524,0.287483765166993,1.93022524647719,0.00239047303622671,1.74586202053037,NA,0.000834295569869765,0.000834295569869765,0.000403485052416267,0.000403485052416267,0.000338528146625588,0.000338528146625588
"13",100,5,5,0,0.1,1.1,3,0.0804,0.0731862185623151,116.207981851457,1.17381799849956,107.59519036248,1.08682010467152,1.00317953964527,1.00317953964527,1.19562946774092,1.19562946774092,1.11497201231536,1.11497201231536,2.6275577401462,0.0205114888203989,0.662806964421859,0.899803909123569,0.662806964421859,2.53370230756244,0.417184366029151,2.57789942987782,0.0205114888203989,2.50726486483658,NA,0.0150444755605537,0.0150444755605536,0.00558473590430967,0.00558473590430967,0.00299337900035699,0.00299337900035699
"14",500,5,5,0,0.1,1.1,3,0.0705,0.0150712583913892,137.367726253942,0.275286024556999,929.262678156955,1.86224985602596,1.43218382956929,1.43218382956929,1.19584882491218,1.19584882491218,1.52232124600443,1.52232124600443,3.46069267913766,0.00512592400103442,0.21536061474574,0.782849131674919,0.594600194330396,4.52638038627302,0.405501675411007,4.05111209172165,0.00406499348767008,1.72065467358602,NA,0.0337815191058449,0.0337815191058449,0.00934548519500829,0.00934548519500828,0.00520707799035965,0.00520707799035965
"15",1000,5,5,0,0.1,1.1,3,0.0645,0.00674135854371909,61.4534415018417,0.0615149564583,861.248870093242,0.862110981074316,0.96740252595134,0.96740252595134,1.04059766314389,1.04059766314389,1.24727863511225,1.24727863511225,2.22423871292814,0.00242854657467432,0.483456680889084,0.79025536203901,0.729237835636039,2.247993160522,0.232402473425534,2.76962324408656,0.00204408853612096,2.20773052541108,NA,0.00179591688537743,0.00179591688537743,0.000781423853432738,0.000781423853432738,0.00036121843517399,0.00036121843517399
"16",100,10,5,0,0.1,1.1,3,0.2169,0.0746731634387719,96.7413677955273,0.977185533288154,89.6498915144508,0.905554459741927,1.08443433852879,1.08443433852879,1.17649239550777,1.17649239550777,1.05749267095469,1.05749267095469,2.2937919107256,0.0278368908861229,0.521117943839397,0.938727974282216,0.581298357534496,2.17590185652957,0.132509810938994,0.695866920496201,0.0111631302119283,2.12328111731104,NA,0.0180954627884011,0.0180954627884011,0.00583727805761423,0.00583727805761423,0.00250460831498575,0.00250460831498574
"17",500,10,5,0,0.1,1.1,3,0.1558,0.0121922789416301,29.3158511620596,0.0587492007255704,536.230869165576,1.07461096025166,1.41704491833627,1.41704491833627,1.43400141756099,1.43400141756099,1.31691004298881,1.31691004298881,1.47368838881371,0.00615327409170989,0.519473953875264,0.898740209019558,0.772583197825603,1.59381065274836,0.153288161072605,2.30994080436616,0.00628715919678238,1.48425135941803,NA,0.00772754873821681,0.00772754873821681,0.000718377322986271,0.000718377322986271,0.000307609019088021,0.000307609019088021
"18",1000,10,5,0,0.1,1.1,3,0.1324,0.00175770117196024,29.9754695742249,0.0300054750492742,440.112923867407,0.440553477344752,1.05285119241219,1.05285119241219,1.08111351025911,1.08111351025911,1.13658241344426,1.13658241344426,1.00438539954511,0.00111434303951622,0.750540535059065,0.84778613618639,0.685024860520528,1.11775212792615,0.260088325892498,1.30404148298927,0.00122120837080372,1.54276614069556,NA,0.000140527387514879,0.000140527387514879,1.0613908333307e-05,1.0613908333307e-05,7.45486540760127e-07,7.45486540760125e-07
"19",100,1,11,0,0.1,1.1,3,2e-04,0.75283614173584,17029.6212738443,172.016376503478,597.638139174689,6.03674888055241,1.00742606975938,1.00742606975938,1.18420386035608,1.18420386035608,1.17126755915899,1.17126755915899,13.4766498109735,0.134039038641676,0.0668987779880725,0.647215392689924,0.236425137864983,13.5982779820112,0.816894252699788,13.5460098193331,0.13904234089014,13.6014324511854,NA,1.94125418536692,1.94125418536692,0.357199542952862,0.357199542952861,0.194762123434291,0.19476212343429
"20",500,1,11,0,0.1,1.1,3,0.0022,0.161535288793127,15912.2931846046,31.8883630953999,3101.78038653907,6.21599275859533,1.25529945099638,1.25529945099638,1.66515010296881,1.66515010296881,1.24509556243463,1.24509556243463,12.8069695873338,0.0273148373470652,0.296624273030773,0.184015639894673,0.385705650100456,13.5241705240076,0.401167197228002,13.6722404784646,0.026302225813793,12.9989022321766,NA,0.217745041521304,0.217745041521303,0.0255436984249766,0.0255436984249766,0.0104625684358591,0.0104625684358591
