"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.0679,0.0156222848441223,89.9791398601522,0.180318917555415,601.214170731039,1.20483801749707,1.19919284233637,1.19919284233637,1.22916639327728,1.22916639327728,1.31834751740831,1.31834751740831,2.72239193355938,0.00548754030508068,0.763467822198954,0.776193965221379,0.69304968607582,2.63780232512774,0.332399810476855,2.83448589406823,0.00522753641018172,2.92391429822611,NA,0.0229113744469937,0.0229113744469937,0.0077467757601693,0.0077467757601693,0.00450733976308788,0.00450733976308788
"12",1000,1,5,0,0.1,1.1,3,0.04245,0.00762162624972753,62.3839196555941,0.0624463660216157,876.963078272073,0.877840919191264,1.11577812552283,1.11577812552283,1.1733635608485,1.1733635608485,1.38252367532055,1.38252367532055,2.42304775592509,0.0019925245349012,0.797923649904697,0.833954084979543,0.692188265651829,2.34191915829311,0.32540408526636,2.42964358683583,0.00258375510695166,2.44123033112347,NA,0.00198865857566031,0.00198865857566031,0.000840637298863639,0.00084063729886364,0.000676831519360515,0.000676831519360515
"13",100,5,5,0,0.1,1.1,3,0.11395,0.0388785778617097,66.9661670916106,0.676425930218289,62.2285353093935,0.628571063731247,1.04517368079776,1.04517368079776,1.12674587283786,1.12674587283786,1.07842079652258,1.07842079652258,1.53889092591624,0.0158327674095858,0.623122091380121,0.747696803262871,0.768608623727659,1.28424788903478,0.2732249105795,1.50419425967897,0.0195625046775226,1.39514966215423,NA,0.00378694304263727,0.00378694304263727,0.00116708833506706,0.00116708833506706,0.000363483067180457,0.000363483067180457
"14",500,5,5,0,0.1,1.1,3,0.12995,0.00721184639620727,40.0863884507668,0.0803334437891119,242.760443636591,0.486493875023229,1.24869402766981,1.24869402766981,1.17719851362859,1.17719851362859,1.2776274070479,1.2776274070479,1.31580076007022,0.0013268037378792,0.621142902839368,0.655928158273168,0.655286176958065,0.752593292119252,0.306650700420246,0.740762736805114,0.0024278153700824,0.868955399481074,NA,0.000544166457271398,0.000544166457271398,0.000225250846102364,0.000225250846102364,0.000145245586831489,0.000145245586831489
"15",1000,5,5,0,0.1,1.1,3,0.14695,0.00416404930040755,19.0332182117101,0.0190522704821923,538.751768294791,0.539291059354145,1.0881577656278,1.0881577656278,1.20411853951683,1.20411853951683,1.29265778267561,1.29265778267561,1.80663163230112,0.000938377245678104,0.656682882117074,0.768828632453112,0.666491250780725,1.82467550106705,0.268471688487837,1.85447992400365,0.00161401649526648,1.72320162801522,NA,0.000742156458098978,0.000742156458098979,0.000140342274855686,0.000140342274855686,0.000139467482468865,0.000139467482468865
"16",100,10,5,0,0.1,1.1,3,0.1356,0.0312208678735303,62.7137616019322,0.633472339413457,58.0543495755954,0.58640757147066,0.932826515460182,0.932826515460183,1.31435138074841,1.31435138074841,1.09397717474637,1.09397717474637,1.38430300755003,0.0244230158438834,0.608688879991336,0.839965365369754,0.629463228385369,1.33096798342801,0.229246471217022,1.15316185942451,0.0138338277363174,1.13007797681529,NA,0.00539609158009263,0.00539609158009263,0.00130998692676112,0.00130998692676112,0.000926669977171751,0.000926669977171751
"17",500,10,5,0,0.1,1.1,3,0.1137,0.0138649588761129,33.7580836302679,0.0676514702009377,161.123985692708,0.322893758903223,1.14859103596052,1.14859103596052,1.13541581825424,1.13541581825424,1.20178243702359,1.20178243702359,1.57809143036165,0.00302332981411749,0.692453030145,0.608671599736586,0.698847939611718,0.898603408996766,0.328713247535884,0.845146397344915,0.0037544072547487,3.46450449812884,NA,0.000270276544433839,0.000270276544433839,0.000146444278096442,0.000146444278096442,7.88173815586608e-05,7.88173815586608e-05
"18",1000,10,5,0,0.1,1.1,3,0.1931,0.00604895626716351,43.7135078549097,0.0437572651200297,561.177896539587,0.561739636175763,1.08597262799509,1.08597262799509,1.18424751394159,1.18424751394159,1.30974415564416,1.30974415564416,1.13452429540553,0.00128664542088552,0.757491212514139,0.749605424332521,0.712867362159861,1.56320708580978,0.219717337967029,2.09386496577143,0.00174965189514093,1.65683243341539,NA,0.00126041095493541,0.00126041095493541,9.75588620514197e-05,9.75588620514196e-05,0.000167021163518041,0.000167021163518041
"19",100,1,11,0,0.1,1.1,3,0.0307,0.299274149959367,8122.10434818196,82.041458062444,264.003609257976,2.66670312381794,1.00008427623824,1.00008427623824,1.12537407215654,1.12537407215654,1.0723807416635,1.0723807416635,6.15484335671337,0.0656425623658952,0.36345419560843,0.264129416215015,0.373759878765562,5.9263695896843,0.409779490219197,6.09821752495266,0.0684014383205125,4.76647788986813,NA,0.0699882643482283,0.0699882643482283,0.0143607878649845,0.0143607878649845,0.00698789476960397,0.00698789476960397
"20",500,1,11,0,0.1,1.1,3,0.01845,0.0678762843101506,7505.88258710376,15.0418488719514,1437.73341529752,2.88122928917338,1.05421456014021,1.05421456014021,1.18719249799765,1.18719249799765,1.05313557296549,1.05313557296549,6.69685086534662,0.0124217398735038,0.405224468674629,0.313697092770405,0.355589598898977,6.2267488552876,0.311685933000696,6.14642265917198,0.0138345611693828,6.81330593103626,NA,0.0151289496566569,0.0151289496566569,0.00187020626863997,0.00187020626863997,0.000737849094920801,0.0007378490949208
"21",1000,1,11,0,0.1,1.1,3,0.04015,0.0252216490386811,6844.15326846867,6.85100427274141,2677.23634126833,2.67991625752586,1.20370915290086,1.20370915290086,1.2843732425339,1.2843732425339,1.19728007713475,1.19728007713475,5.71499428393668,0.00591870411702433,0.277298518563872,0.284104660390062,0.273328325540642,6.01847487460495,0.454865214378064,6.49668475620953,0.00631783131632672,5.66815094266296,NA,0.00727619202023013,0.00727619202023011,0.00066622619809084,0.000666226198090839,9.97515019740617e-05,9.97515019740616e-05
"22",100,5,11,0,0.1,1.1,3,0.01215,0.356058373274981,8913.76003199938,90.0379801212059,295.318388556309,2.9830140258213,0.998811937607078,0.998811937607078,1.34798406530594,1.34798406530594,1.102758437742,1.102758437742,7.95143110869572,0.0638988505976562,0.263889467261875,0.445636561942861,0.307643729664559,6.41269327450844,0.420543513473235,6.32598620916796,0.0659862208075121,6.17250681768308,NA,0.365092313305242,0.365092313305242,0.0764262306974592,0.0764262306974592,0.0534995289342957,0.0534995289342959
"23",500,5,11,0,0.1,1.1,3,0.0169,0.0678581640762454,8473.30057092664,16.9805622663861,1607.93846664197,3.22232157643682,1.1244866173097,1.1244866173097,1.34918604738931,1.34918604738931,1.10103997323791,1.10103997323791,7.06160321474356,0.0140641004376158,0.321584036053791,0.208140725524483,0.297373206523837,7.16541768012359,0.459112708643728,6.8134988694415,0.0162206831383815,6.72824925682863,NA,0.020770112394975,0.020770112394975,0.00324168879980543,0.00324168879980543,0.000818188197202119,0.000818188197202119
"24",1000,5,11,0,0.1,1.1,3,0.016,0.0337181642033756,7168.68733936376,7.17586320256633,2781.62311024454,2.7844075177623,1.13040499539873,1.13040499539873,1.2817718981921,1.2817718981921,1.12436744110724,1.12436744110724,5.36578070252053,0.00641385187360381,0.222367751792047,0.377273758839785,0.282594922575478,6.54251636726811,0.412965846487929,5.4995563938232,0.00533354887875023,6.69929220646585,NA,0.00356088270423583,0.00356088270423583,0.00052569372390368,0.00052569372390368,0.000112114270712617,0.000112114270712617
"25",100,10,11,0,0.1,1.1,3,0.0448,0.241956289617609,6541.23289581605,66.0730595536974,199.543478797613,2.01559069492539,0.989372901901733,0.989372901901733,1.02794419042671,1.02794419042671,1.01258852691082,1.01258852691082,4.69104045541131,0.0500421840007494,0.238375741957051,0.275315986077262,0.319992446404998,4.42573294949326,0.554192881883441,4.71506249451347,0.0591499704868732,7.40672076438034,NA,0.144399177405349,0.144399177405349,0.026652753852163,0.026652753852163,0.0082975562473766,0.00829755624737663
"26",500,10,11,0,0.1,1.1,3,0.0033,0.0934647106363483,7115.1251599752,14.2587678556617,1868.6301609244,3.74474982149179,1.05326556859699,1.05326556859699,1.24629757004148,1.24629757004148,1.08746389044842,1.08746389044842,6.78036069804848,0.0181378072426112,0.437864128319753,0.328829402986384,0.261840051458847,6.29806093654001,0.482037931180375,9.42308598167232,0.0173239423726058,6.11546898823475,NA,0.00444788813651156,0.00444788813651156,0.00244342031126109,0.00244342031126109,0.000227709616791031,0.00022770961679103
"27",1000,10,11,0,0.1,1.1,3,0.00845,0.0398068413650798,10187.5773982718,10.1977751734452,3981.22186663346,3.98520707370717,1.16507219967051,1.16507219967051,1.32925720507149,1.32925720507149,1.15884948596379,1.15884948596379,8.90869041082178,0.00802049766386137,0.251695615969913,0.397812160057727,0.352260758829696,8.92330875465597,0.298332451495934,6.95225049897741,0.00930304716156283,9.17221835259504,NA,0.0242836935132223,0.0242836935132223,0.000876933402606782,0.000876933402606782,0.000234020850809494,0.000234020850809494
"28",100,1,17,0,0.1,1.1,3,0.00855,0.822523527078466,15286.0678699141,154.404725958728,515.366836464196,5.20572562085047,0.988744848012517,0.988744848012517,1.01942082730385,1.01942082730385,0.9933789706516,0.9933789706516,11.2864102989681,0.116252439439299,0.21399356716221,0.221534802518641,0.182095348195417,11.6056451601918,0.488119614130569,11.618440326334,0.112354687939218,11.731894730714,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.00365,0.153424687582176,13770.8143580086,27.5968223607386,2665.14684910568,5.34097564951037,1.00517702485158,1.00517702485158,1.1549938604685,1.1549938604685,1.05994642240256,1.05994642240256,11.314798650859,0.0230260115441113,0.243376642162834,0.373116566104029,0.162067127804035,11.4732030504687,0.530464274394572,12.2580006154709,0.0223489705949614,11.7362587047558,NA,0.0560686774020751,0.0560686774020751,0.00480108141656278,0.00480108141656278,0.001807438091962,0.001807438091962
"30",1000,1,17,0,0.1,1.1,3,0.0188,0.055484900537601,10353.991748657,10.3643561047618,4065.76308443121,4.06983291734856,1.01392988883165,1.01392988883165,1.12372122066181,1.12372122066181,1.01687885857216,1.01687885857216,9.10596455215081,0.00821810941550963,0.126188709311263,0.295583723704117,0.176970815402339,9.01074380154994,0.469821773161692,9.36232629068972,0.00850280525883384,9.30527251503241,NA,0.00565878060565252,0.00565878060565251,0.000385418028612549,0.000385418028612549,9.01584142127803e-05,9.01584142127804e-05
"31",100,5,17,0,0.1,1.1,3,0.00715,0.914155563232052,15244.1355131891,153.981166799889,558.306668203939,5.63946129498928,0.989899854445619,0.989899854445619,1.02726446165776,1.02726446165776,1.01445838001348,1.01445838001348,12.4319263265932,0.111817964682626,0.268388409661922,0.224192172441329,0.267999562245758,10.2451100963196,0.476620353285665,11.2898586051054,0.126153533003437,10.4647293338794,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.01125,0.209807607065243,10548.4697408432,21.1392179175215,2039.0903773954,4.08635346171423,1.00352966187046,1.00352966187046,1.06515798222815,1.06515798222815,1.0305453093374,1.0305453093374,9.45717417028208,0.0190761156439632,0.309382956285978,0.209883833185665,0.216915158720408,8.99287974998249,0.424471905070474,8.56296812483456,0.0181460254697787,10.5249947724733,NA,0.00728303463929018,0.0072830346392902,0.000621455767600642,0.000621455767600642,0.000180212501628359,0.000180212501628359
"33",1000,5,17,0,0.1,1.1,3,0.01465,0.0894078689305375,12763.0719719723,12.7758478197921,5018.08102450247,5.0231041286311,1.00707301306011,1.00707301306011,1.29464035417356,1.29464035417356,1.04266301905404,1.04266301905404,10.977953155289,0.0106852322703154,0.127586621896411,0.206394157201635,0.178779692320213,11.0281902545263,0.458840522714061,11.2214024005872,0.0108977991751645,11.8443438342868,NA,0.00467653748839142,0.00467653748839142,0.000891089078620933,0.000891089078620933,0.00121070954178334,0.00121070954178334
"34",100,10,17,0,0.1,1.1,3,0.0192,0.968277020022107,14377.5011257541,145.227284098526,476.361520632934,4.8117325316458,0.990578166927578,0.990578166927578,1.05784701421428,1.05784701421428,1.05286410642602,1.05286410642602,17.5938069782543,0.152990637386807,0.282238661950955,0.110188959351056,0.161854025158475,10.5784306746138,0.454892123905872,13.9286061748362,0.150523289562476,14.343673042725,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0301,0.136268383490547,12322.3303610819,24.6940488198034,2481.08408464771,4.97211239408359,0.998311536311311,0.998311536311311,1.05218070999888,1.05218070999888,1.02643979249763,1.02643979249763,10.0041904400801,0.0210687015786888,0.176692513795386,0.157916791400979,0.201760765329046,10.0437565995321,0.429337297918393,10.2187034859074,0.0211305950112165,10.3012709326625,NA,0.013792412444329,0.013792412444329,0.00351527488467481,0.00351527488467481,0.00102905703680804,0.00102905703680804
"36",1000,10,17,0,0.1,1.1,3,0.0133,0.105311245783751,11503.9922163355,11.5155077240595,4537.54113600236,4.54208321922158,1.01251804916605,1.01251804916605,1.26081021602184,1.26081021602184,1.0761872906009,1.0761872906009,9.96568442652643,0.00984686859429246,0.216436035815938,0.152833893661979,0.225856741723776,10.2845071425196,0.422168717564447,11.908746566812,0.0122312602553573,10.2847037477843,NA,0.00755319700907591,0.00755319700907592,0.000650423702414939,0.000650423702414939,0.000490193154986213,0.000490193154986214
"37",100,1,2,1,0.1,1.1,3,0.1008,0.0114807932869477,0.650244791348952,0.00656812920554497,6.87573748969977,0.0694518938353512,0.944933156137352,0.944933156137352,0.961177930165625,0.961177930165625,1.05570236846263,1.05570236846263,0.222526955855886,0.00107460833311035,NA,NA,NA,0.1002278910147,NA,0.155846381272481,0.00115058569469656,0.064595285905747,1.14399591141901,0.0144213049564138,0.0144213049564138,0.0144213049564138,0.0144213049564138,0.0144213049564138,0.0144213049564138
"38",500,1,2,1,0.1,1.1,3,0.07015,0.002939686441625,0.705710761710942,0.00141425002346882,28.8406145711462,0.0577968227878682,1.03034164651198,1.03034164651199,0.954400202225979,0.954400202225979,1.0718035965815,1.0718035965815,0.11075372472557,0.000507484063076727,NA,NA,NA,0.2852851599261,NA,0.665904051228449,0.00017885125487466,0.151800968575411,1.47224054755327,0.0046097248981241,0.0046097248981241,0.0046097248981241,0.0046097248981241,0.0046097248981241,0.0046097248981241
"39",1000,1,2,1,0.1,1.1,3,0.4099,7.64593062470981e-05,0.0325631274380466,3.25957231612078e-05,3.42191534856798,0.00342534068925724,0.964579936584284,0.964579936584282,0.978986142907585,0.978986142907585,0.998663103881766,0.998663103881766,0.0314267491395201,1.85301856344481e-05,NA,NA,NA,0.0113623770743879,NA,0.025355786855299,1.10882043970612e-05,0.0138722872933222,0.0774241258293931,6.07033297911622e-06,6.07033297911622e-06,6.07033297911622e-06,6.07033297911622e-06,6.07033297911622e-06,6.07033297911622e-06
"40",100,5,2,1,0.1,1.1,3,0.44155,0.000415446446516483,0.14302551247223,0.00144470214618414,1.63654443575071,0.0165307518762698,1.25135858854423,1.25135858854423,0.820315885325001,0.820315885325001,1.20974351400384,1.20974351400384,0.116379054475525,0.000230907931737461,NA,NA,NA,0.047153887515591,NA,0.05625391933189,0.000895807229589943,0.137254683839913,0.0421022780190076,1.75548692978992e-05,1.75548692978992e-05,1.75548692978992e-05,1.75548692978992e-05,1.75548692978992e-05,1.75548692978992e-05
"41",500,5,2,1,0.1,1.1,3,0.26235,0.0013201500117557,0.365981741421854,0.00073343034353077,6.75810476814416,0.0135432961285454,1.13007388772551,1.13007388772551,0.911701594206188,0.911701594206187,0.986473182083863,0.986473182083863,0.15474590052996,0.00026053032151822,NA,NA,NA,0.106484196762184,NA,0.0634735156230818,9.36313130102586e-05,0.0635823888695826,0.665800387000637,0.000813444236471252,0.000813444236471252,0.000813444236471252,0.000813444236471252,0.000813444236471252,0.000813444236471252
"42",1000,5,2,1,0.1,1.1,3,0.3068,0.000240513409217352,0.0419812080783711,4.2023231309681e-05,4.05570889945269,0.00405976866812081,1.00972479098878,1.00972479098879,0.869341903127949,0.869341903127948,0.980250779748805,0.980250779748805,0.0130364628698666,1.64712348823745e-05,NA,NA,NA,0.0306092441327218,NA,0.102830519841412,1.08253941022941e-05,0.0589310076359521,0.241946807150817,6.05855357068889e-05,6.05855357068889e-05,6.05855357068889e-05,6.05855357068889e-05,6.05855357068889e-05,6.05855357068889e-05
"43",100,10,2,1,0.1,1.1,3,0.20995,0.0045488985181418,0.686956900953929,0.00693895859549423,7.53676925076225,0.0761289823309318,1.25149084198482,1.25149084198482,1.07342918215949,1.07342918215949,1.0968641753603,1.0968641753603,0.0212985343077104,0.000317011198392142,NA,NA,NA,0.0266697968690341,NA,0.109647299903028,0.00028927884063723,0.0748273998222157,0.484114231440272,0.00496238150920688,0.00496238150920688,0.00496238150920688,0.00496238150920688,0.00496238150920688,0.00496238150920688
"44",500,10,2,1,0.1,1.1,3,0.25055,0.000973833023507918,0.109826774551245,0.000220093736575642,6.42414287134686,0.0128740338103143,1.1728117816271,1.1728117816271,1.03035570266863,1.03035570266863,1.02483213454414,1.02483213454414,0.105122282793611,1.44038492968825e-05,NA,NA,NA,0.0522258147973668,NA,0.0824107660834191,2.25774246976548e-05,0.0148551019251611,0.486630276964603,0.000801202919517826,0.000801202919517826,0.000801202919517826,0.000801202919517826,0.000801202919517826,0.000801202919517826
"45",1000,10,2,1,0.1,1.1,3,0.27315,0.000380824391164158,0.112744288577922,0.000112857145723646,8.21212144000483,0.00822034178178662,0.901881027036597,0.901881027036599,1.07657577242369,1.07657577242369,1.02808562343962,1.02808562343962,0.0275212082957067,1.57251597417752e-05,NA,NA,NA,0.0689608905349704,NA,0.109775051536456,2.66624944545784e-05,0.0228579253484469,0.381526347949144,0.000193258891102843,0.000193258891102843,0.000193258891102843,0.000193258891102843,0.000193258891102843,0.000193258891102843
"46",100,1,5,1,0.1,1.1,3,0.10005,0.0506252210324,94.3775422914078,0.953308507994018,87.3020257657,0.88183864409798,1.02273454643094,1.02273454643094,1.15721646424461,1.15721646424461,1.05449883715059,1.05449883715059,1.8878219362076,0.020168777878325,0.6674420359582,0.703441888641249,0.665531541909857,1.7116344860061,0.337210043931023,1.67246866160866,0.0189559977626242,2.00015944098169,NA,0.0103011754456211,0.0103011754456211,0.00343074925745876,0.00343074925745877,0.00153723077877114,0.00153723077877114
"47",500,1,5,1,0.1,1.1,3,0.06525,0.0121625274452958,51.0281213929268,0.102260764314483,363.918715849795,0.729296023747084,1.07040847247967,1.07040847247967,1.01256951301864,1.01256951301864,1.31814924431146,1.31814924431146,1.59033091075846,0.00452027147928655,0.811168154943947,0.873186474394067,0.844679329965723,1.95516028901661,0.217044642762819,1.72785688097639,0.00459681185868196,2.13836318161594,NA,0.00248119051830675,0.00248119051830675,0.000766557994976345,0.000766557994976345,0.000490911600273214,0.000490911600273214
"48",1000,1,5,1,0.1,1.1,3,0.2841,0.0022401181513755,15.3887145293772,0.0154041186480252,222.358653325482,0.222581234560042,1.02852009949268,1.02852009949268,1.13126401318199,1.13126401318199,1.03340319929159,1.03340319929159,0.792318197724431,0.000962075081120593,0.84496214683018,0.908022342164326,0.865335458488407,0.607910721365939,0.101861117534847,1.13077116416143,0.000459793117244771,0.66619328106302,NA,2.77486180375569e-05,2.77486180375569e-05,1.09461427817585e-05,1.09461427817585e-05,9.16522844249401e-06,9.165228442494e-06
"49",100,5,5,1,0.1,1.1,3,0.04605,0.0962637745665983,120.089847097675,1.21302875856237,111.360188346079,1.12485038733413,1.46014299743255,1.46014299743255,1.68610306835917,1.68610306835917,1.52629204383817,1.52629204383817,3.06823919061044,0.0330485222637358,0.693637358097944,0.8719471105681,0.581843239540981,2.53837680614263,0.379649197157992,1.85163578335109,0.0246143439141372,1.85267803346605,NA,0.0564852471814635,0.0564852471814635,0.00270828990800174,0.00270828990800174,0.00138410714374882,0.00138410714374882
"50",500,5,5,1,0.1,1.1,3,0.17345,0.00976196494204278,54.080550550309,0.108377856814246,344.064454373071,0.689507924595333,1.14098513040933,1.14098513040933,1.22386139812579,1.22386139812579,1.24835551519727,1.24835551519727,1.29062650358596,0.00307229628289388,0.801507000253523,0.51949487304977,0.615909765677323,1.62482241556381,0.234204482284475,2.17519674824864,0.00456499587577528,1.34097888506251,NA,0.00175710660913775,0.00175710660913775,0.000517977412882091,0.000517977412882091,0.00016953563164102,0.00016953563164102
"51",1000,5,5,1,0.1,1.1,3,0.07325,0.00555378484851343,53.7297010888614,0.0537834845734349,750.086268160579,0.750837105265845,1.08294954618936,1.08294954618936,1.14899326799527,1.14899326799527,1.3886150564975,1.3886150564975,1.89313386113568,0.00245434551118456,0.571716726742162,0.640201627601477,0.690561134195306,1.86455203818317,0.245665567742674,2.02368076528371,0.0034152406521572,1.77794573148995,NA,0.00098633730158197,0.000986337301581971,0.000291138063477646,0.000291138063477647,0.00046497939820447,0.00046497939820447
