"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"31",100,5,17,0,0.1,1.1,3,0.6,0.482105263157895,0.482105263157895,0.482105263157895,0.477894736842105,0.477894736842105,0.383684210526316,0.383684210526316,0.56,0.56,0.433684210526316,0.433684210526316,0.451578947368421,0.461578947368421,0.565263157894737,0.439473684210526,0.504736842105263,0.445789473684211,0.442105263157895,0.484210526315789,0.506315789473684,0.458947368421053,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.501818181818182,0.588080808080808,0.566464646464646,0.566464646464646,0.566868686868687,0.566868686868687,0.533131313131313,0.533131313131313,0.549494949494949,0.549494949494949,0.516767676767677,0.516767676767677,0.566262626262626,0.593737373737374,0.423939393939394,0.552222222222222,0.46989898989899,0.575757575757576,0.510505050505051,0.582828282828283,0.565050505050505,0.563232323232323,NA,0.574141414141414,0.574141414141414,0.580808080808081,0.580808080808081,0.601212121212121,0.601212121212121
"33",1000,5,17,0,0.1,1.1,3,0.496130653266332,0.571859296482412,0.55105527638191,0.55105527638191,0.549045226130653,0.549045226130653,0.583517587939699,0.583517587939699,0.569145728643216,0.569145728643216,0.53286432160804,0.53286432160804,0.528341708542714,0.576482412060301,0.580201005025126,0.605226130653266,0.494371859296482,0.553969849246231,0.49427135678392,0.578994974874372,0.569246231155779,0.523417085427136,NA,0.600100502512563,0.600100502512563,0.575175879396985,0.575175879396985,0.534070351758794,0.534070351758794
"34",100,10,17,0,0.1,1.1,3,0.391666666666667,0.445,0.423888888888889,0.423888888888889,0.419444444444444,0.419444444444444,0.294166666666667,0.294166666666667,0.5375,0.5375,0.449444444444444,0.449444444444444,0.421666666666667,0.433888888888889,0.433888888888889,0.468333333333333,0.553333333333333,0.419444444444444,0.484444444444444,0.414166666666667,0.405833333333333,0.412777777777778,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.478316326530612,0.404897959183673,0.452857142857143,0.452857142857143,0.451938775510204,0.451938775510204,0.398367346938776,0.398367346938776,0.438112244897959,0.438112244897959,0.401428571428571,0.401428571428571,0.461071428571429,0.469285714285714,0.534744897959184,0.575561224489796,0.490510204081633,0.456530612244898,0.474897959183674,0.455918367346939,0.457602040816327,0.469081632653061,NA,0.468265306122449,0.468265306122449,0.432448979591837,0.432448979591837,0.421428571428571,0.421428571428571
"36",1000,10,17,0,0.1,1.1,3,0.501212121212121,0.474494949494949,0.48959595959596,0.48959595959596,0.489646464646465,0.489646464646465,0.493080808080808,0.493080808080808,0.502171717171717,0.502171717171717,0.491868686868687,0.491868686868687,0.476868686868687,0.47989898989899,0.504141414141414,0.440580808080808,0.587727272727273,0.492525252525253,0.558838383838384,0.481010101010101,0.495757575757576,0.492727272727273,NA,0.491313131313131,0.491313131313131,0.485606060606061,0.485606060606061,0.481161616161616,0.481161616161616
"37",100,1,2,1,0.1,1.1,3,0.621212121212121,0.621212121212121,0.419191919191919,0.419191919191919,0.46969696969697,0.46969696969697,0.497474747474747,0.497474747474747,0.0303030303030303,0.0303030303030303,0.292929292929293,0.292929292929293,0.419191919191919,0.361111111111111,NA,NA,NA,0.353535353535354,NA,0.737373737373737,0.444444444444444,0.626262626262626,0.621212121212121,0.621212121212121,0.621212121212121,0.621212121212121,0.621212121212121,0.621212121212121,0.621212121212121
"38",500,1,2,1,0.1,1.1,3,0.43186372745491,0.43186372745491,0.464929859719439,0.464929859719439,0.487975951903808,0.487975951903808,0.646793587174349,0.646793587174349,0.550100200400802,0.550100200400802,0.629258517034068,0.629258517034068,0.62625250501002,0.449899799599198,NA,NA,NA,0.443887775551102,NA,0.607214428857715,0.456913827655311,0.720440881763527,0.43186372745491,0.43186372745491,0.43186372745491,0.43186372745491,0.43186372745491,0.43186372745491,0.43186372745491
"39",1000,1,2,1,0.1,1.1,3,0.191691691691692,0.193193193193193,0.28978978978979,0.28978978978979,0.283283283283283,0.283283283283283,0.385885885885886,0.385885885885886,0.185185185185185,0.185185185185185,0.552552552552553,0.552552552552553,0.405905905905906,0.369369369369369,NA,NA,NA,0.0850850850850851,NA,0.386386386386386,0.174674674674675,0.250750750750751,0.193193193193193,0.193193193193193,0.193193193193193,0.193193193193193,0.193193193193193,0.193193193193193,0.193193193193193
"40",100,5,2,1,0.1,1.1,3,0.394736842105263,0.395789473684211,0.386315789473684,0.386315789473684,0.393684210526316,0.393684210526316,0.688421052631579,0.688421052631579,0.277894736842105,0.277894736842105,0.506315789473684,0.506315789473684,0.419473684210526,0.467894736842105,NA,NA,NA,0.47,NA,0.378421052631579,0.375789473684211,0.280526315789474,0.395789473684211,0.395789473684211,0.395789473684211,0.395789473684211,0.395789473684211,0.395789473684211,0.395789473684211
"41",500,5,2,1,0.1,1.1,3,0.447979797979798,0.448888888888889,0.492121212121212,0.492121212121212,0.5,0.5,0.444040404040404,0.444040404040404,0.406060606060606,0.406060606060606,0.374242424242424,0.374242424242424,0.427878787878788,0.47010101010101,NA,NA,NA,0.46959595959596,NA,0.557575757575758,0.507474747474748,0.505454545454545,0.448686868686869,0.448686868686869,0.448686868686869,0.448686868686869,0.448686868686869,0.448686868686869,0.448686868686869
"42",1000,5,2,1,0.1,1.1,3,0.476331658291457,0.475477386934673,0.501507537688442,0.501507537688442,0.482010050251256,0.482010050251256,0.361407035175879,0.361407035175879,0.343165829145729,0.343165829145729,0.482110552763819,0.482110552763819,0.428341708542714,0.531959798994975,NA,NA,NA,0.454773869346734,NA,0.51748743718593,0.448643216080402,0.546834170854271,0.475376884422111,0.475376884422111,0.475376884422111,0.475376884422111,0.475376884422111,0.475376884422111,0.475376884422111
"43",100,10,2,1,0.1,1.1,3,0.464722222222222,0.464444444444444,0.460555555555556,0.460555555555556,0.452777777777778,0.452777777777778,0.532222222222222,0.532222222222222,0.419722222222222,0.419722222222222,0.440555555555556,0.440555555555556,0.515833333333333,0.543611111111111,NA,NA,NA,0.494722222222222,NA,0.498333333333333,0.496388888888889,0.511111111111111,0.464444444444444,0.461666666666667,0.461666666666667,0.461666666666667,0.461666666666667,0.461666666666667,0.461666666666667
"44",500,10,2,1,0.1,1.1,3,0.425102040816327,0.422448979591837,0.459387755102041,0.459387755102041,0.438877551020408,0.438877551020408,0.479081632653061,0.479081632653061,0.356173469387755,0.356173469387755,0.434183673469388,0.434183673469388,0.362959183673469,0.458061224489796,NA,NA,NA,0.435408163265306,NA,0.458367346938776,0.452448979591837,0.460612244897959,0.422448979591837,0.42234693877551,0.42234693877551,0.42234693877551,0.42234693877551,0.42234693877551,0.42234693877551
"45",1000,10,2,1,0.1,1.1,3,0.491161616161616,0.491616161616162,0.486616161616162,0.486616161616162,0.500707070707071,0.500707070707071,0.373257575757576,0.373257575757576,0.407853535353535,0.407853535353535,0.406186868686869,0.406186868686869,0.515757575757576,0.485126262626263,NA,NA,NA,0.460176767676768,NA,0.399191919191919,0.482045454545455,0.444646464646465,0.491616161616162,0.491818181818182,0.491818181818182,0.491818181818182,0.491818181818182,0.491818181818182,0.491818181818182
"46",100,1,5,1,0.1,1.1,3,0.484848484848485,0.338383838383838,0.565656565656566,0.565656565656566,0.560606060606061,0.560606060606061,0.484848484848485,0.484848484848485,0.5,0.5,0.353535353535354,0.353535353535354,0.484848484848485,0.575757575757576,0.737373737373737,0.590909090909091,0.747474747474748,0.525252525252525,0.717171717171717,0.494949494949495,0.656565656565657,0.601010101010101,NA,0.48989898989899,0.48989898989899,0.515151515151515,0.515151515151515,0.52020202020202,0.52020202020202
"47",500,1,5,1,0.1,1.1,3,0.362224448897796,0.497995991983968,0.272545090180361,0.272545090180361,0.32565130260521,0.32565130260521,0.291583166332665,0.291583166332665,0.1312625250501,0.1312625250501,0.428857715430862,0.428857715430862,0.295591182364729,0.56312625250501,0.311623246492986,0.269539078156313,0.162324649298597,0.49498997995992,0.190380761523046,0.321643286573146,0.673346693386774,0.554108216432866,NA,0.427855711422846,0.427855711422846,0.487975951903808,0.487975951903808,0.527054108216433,0.527054108216433
"48",1000,1,5,1,0.1,1.1,3,0.147647647647648,0.103103103103103,0.18968968968969,0.18968968968969,0.132132132132132,0.132132132132132,0.517017017017017,0.517017017017017,0.681181181181181,0.681181181181181,0.0870870870870871,0.0870870870870871,0.125625625625626,0.227977977977978,0.474474474474474,0.178178178178178,0.406906906906907,0.0485485485485486,0.234234234234234,0.287787787787788,0.106606606606607,0.13013013013013,NA,0.048048048048048,0.048048048048048,0.0635635635635636,0.0635635635635636,0.144644644644645,0.144644644644645
"49",100,5,5,1,0.1,1.1,3,0.467894736842105,0.446315789473684,0.411578947368421,0.411578947368421,0.409473684210526,0.409473684210526,0.403157894736842,0.403157894736842,0.395789473684211,0.395789473684211,0.382105263157895,0.382105263157895,0.407368421052632,0.417368421052632,0.502631578947368,0.215263157894737,0.525263157894737,0.405263157894737,0.477894736842105,0.387894736842105,0.398947368421053,0.452631578947368,NA,0.405263157894737,0.405263157894737,0.427368421052632,0.427368421052632,0.471578947368421,0.471578947368421
"50",500,5,5,1,0.1,1.1,3,0.681414141414141,0.676969696969697,0.667474747474748,0.667474747474748,0.675555555555556,0.675555555555556,0.558787878787879,0.558787878787879,0.448888888888889,0.448888888888889,0.634141414141414,0.634141414141414,0.583434343434343,0.624040404040404,0.519191919191919,0.498787878787879,0.528888888888889,0.675151515151515,0.575757575757576,0.704444444444444,0.683838383838384,0.728484848484849,NA,0.718585858585859,0.718585858585859,0.722222222222222,0.722222222222222,0.69959595959596,0.69959595959596
"51",1000,5,5,1,0.1,1.1,3,0.443718592964824,0.468643216080402,0.427336683417085,0.427336683417085,0.430050251256281,0.430050251256281,0.341507537688442,0.341507537688442,0.392361809045226,0.392361809045226,0.452261306532663,0.452261306532663,0.421708542713568,0.47286432160804,0.47105527638191,0.317688442211055,0.426231155778894,0.40321608040201,0.388241206030151,0.462562814070352,0.460251256281407,0.411557788944724,NA,0.43286432160804,0.43286432160804,0.454874371859296,0.454874371859296,0.492361809045226,0.492361809045226
"52",100,10,5,1,0.1,1.1,3,0.496666666666667,0.526111111111111,0.539444444444444,0.539444444444444,0.537222222222222,0.537222222222222,0.410277777777778,0.410277777777778,0.456111111111111,0.456111111111111,0.498333333333333,0.498333333333333,0.4925,0.508055555555555,0.509722222222222,0.447777777777778,0.471111111111111,0.542222222222222,0.492222222222222,0.554166666666667,0.530555555555556,0.536666666666667,NA,0.481111111111111,0.481111111111111,0.490555555555556,0.490555555555556,0.511111111111111,0.511111111111111
"53",500,10,5,1,0.1,1.1,3,0.585459183673469,0.543979591836735,0.56,0.56,0.55530612244898,0.55530612244898,0.611632653061224,0.611632653061224,0.581020408163265,0.581020408163265,0.553571428571429,0.553571428571429,0.553367346938776,0.559795918367347,0.517040816326531,0.602857142857143,0.552448979591837,0.533061224489796,0.545102040816327,0.54765306122449,0.559081632653061,0.59,NA,0.560816326530612,0.560816326530612,0.56969387755102,0.56969387755102,0.57469387755102,0.57469387755102
"54",1000,10,5,1,0.1,1.1,3,0.558484848484848,0.593686868686869,0.579141414141414,0.579141414141414,0.580252525252525,0.580252525252525,0.534444444444444,0.534444444444444,0.47,0.47,0.592676767676768,0.592676767676768,0.593358585858586,0.584393939393939,0.522373737373737,0.500959595959596,0.53040404040404,0.587878787878788,0.556010101010101,0.598383838383838,0.56969696969697,0.594191919191919,NA,0.597424242424242,0.597424242424242,0.613434343434343,0.613434343434343,0.631010101010101,0.631010101010101
