"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.761523046092184,0.826653306613226,0.74749498997996,0.74749498997996,0.758517034068136,0.758517034068136,0.540080160320641,0.540080160320641,0.450901803607214,0.450901803607214,0.677354709418838,0.677354709418838,0.790581162324649,0.708416833667335,0.487975951903808,0.507014028056112,0.118236472945892,0.783567134268537,0.306613226452906,0.754509018036072,0.794589178356713,0.715430861723447,NA,0.807615230460922,0.807615230460922,0.81062124248497,0.81062124248497,0.802605210420842,0.802605210420842
"12",1000,1,5,0,0.1,1.1,3,0.705205205205205,0.624624624624625,0.603603603603604,0.603603603603604,0.596096096096096,0.596096096096096,0.584584584584585,0.584584584584585,0.57007007007007,0.57007007007007,0.776276276276276,0.776276276276276,0.586586586586587,0.652152152152152,0.272272272272272,0.20970970970971,0.488988988988989,0.651651651651652,0.602102102102102,0.571571571571572,0.71021021021021,0.693693693693694,NA,0.566066066066066,0.566066066066066,0.604104104104104,0.604104104104104,0.688688688688689,0.688688688688689
"13",100,5,5,0,0.1,1.1,3,0.45,0.430526315789474,0.466315789473684,0.466315789473684,0.467368421052632,0.467368421052632,0.48,0.48,0.490526315789474,0.490526315789474,0.404210526315789,0.404210526315789,0.458421052631579,0.498947368421053,0.535789473684211,0.498421052631579,0.513684210526316,0.425263157894737,0.443157894736842,0.449473684210526,0.485263157894737,0.424210526315789,NA,0.441052631578947,0.441052631578947,0.430526315789474,0.430526315789474,0.409473684210526,0.409473684210526
"14",500,5,5,0,0.1,1.1,3,0.465959595959596,0.40020202020202,0.377777777777778,0.377777777777778,0.373737373737374,0.373737373737374,0.403636363636364,0.403636363636364,0.436969696969697,0.436969696969697,0.416767676767677,0.416767676767677,0.386060606060606,0.397777777777778,0.474141414141414,0.487878787878788,0.461414141414141,0.384242424242424,0.411313131313131,0.403838383838384,0.438787878787879,0.428484848484848,NA,0.395959595959596,0.395959595959596,0.402828282828283,0.402828282828283,0.395353535353535,0.395353535353535
"15",1000,5,5,0,0.1,1.1,3,0.490050251256281,0.410854271356784,0.385527638190955,0.385527638190955,0.390251256281407,0.390251256281407,0.473869346733668,0.473869346733668,0.478190954773869,0.478190954773869,0.424221105527638,0.424221105527638,0.367236180904523,0.412261306532663,0.535175879396985,0.414070351758794,0.439798994974874,0.38894472361809,0.382311557788945,0.395477386934673,0.395376884422111,0.445427135678392,NA,0.392462311557789,0.392462311557789,0.403517587939698,0.403517587939698,0.380804020100503,0.380804020100503
"16",100,10,5,0,0.1,1.1,3,0.494166666666667,0.480555555555556,0.485555555555556,0.485555555555556,0.484444444444444,0.484444444444444,0.467777777777778,0.467777777777778,0.439444444444444,0.439444444444444,0.471111111111111,0.471111111111111,0.471111111111111,0.438888888888889,0.542222222222222,0.42,0.536111111111111,0.481666666666667,0.503888888888889,0.471111111111111,0.478611111111111,0.473611111111111,NA,0.481666666666667,0.481666666666667,0.482777777777778,0.482777777777778,0.476666666666667,0.476666666666667
"17",500,10,5,0,0.1,1.1,3,0.491632653061225,0.452448979591837,0.423469387755102,0.423469387755102,0.420612244897959,0.420612244897959,0.416377551020408,0.416377551020408,0.485510204081633,0.485510204081633,0.428571428571429,0.428571428571429,0.443877551020408,0.452448979591837,0.441326530612245,0.421938775510204,0.48234693877551,0.414897959183673,0.450204081632653,0.429183673469388,0.448571428571429,0.435969387755102,NA,0.425102040816327,0.425102040816327,0.434489795918367,0.434489795918367,0.46265306122449,0.46265306122449
"18",1000,10,5,0,0.1,1.1,3,0.497525252525253,0.483383838383838,0.47449494949495,0.47449494949495,0.474292929292929,0.474292929292929,0.472979797979798,0.472979797979798,0.496818181818182,0.496818181818182,0.462373737373737,0.462373737373737,0.472121212121212,0.459949494949495,0.532626262626263,0.417525252525253,0.51020202020202,0.46949494949495,0.468939393939394,0.463232323232323,0.480656565656566,0.497121212121212,NA,0.475252525252525,0.475252525252525,0.486717171717172,0.486717171717172,0.507727272727273,0.507727272727273
"19",100,1,11,0,0.1,1.1,3,0.404040404040404,0.409090909090909,0.318181818181818,0.318181818181818,0.308080808080808,0.308080808080808,0.494949494949495,0.494949494949495,0.454545454545455,0.454545454545455,0.343434343434343,0.343434343434343,0.373737373737374,0.358585858585859,0.378787878787879,0.702020202020202,0.222222222222222,0.333333333333333,0.151515151515152,0.323232323232323,0.343434343434343,0.20959595959596,NA,0.343434343434343,0.343434343434343,0.353535353535354,0.353535353535354,0.333333333333333,0.333333333333333
"20",500,1,11,0,0.1,1.1,3,0.439879759519038,0.464929859719439,0.370741482965932,0.370741482965932,0.380761523046092,0.380761523046092,0.364729458917836,0.364729458917836,0.362725450901804,0.362725450901804,0.399799599198397,0.399799599198397,0.420841683366733,0.38376753507014,0.32565130260521,0.264529058116233,0.284569138276553,0.360721442885772,0.170340681362725,0.348697394789579,0.391783567134269,0.382765531062124,NA,0.358717434869739,0.358717434869739,0.356713426853707,0.356713426853707,0.429859719438878,0.429859719438878
"21",1000,1,11,0,0.1,1.1,3,0.411911911911912,0.365365365365365,0.454954954954955,0.454954954954955,0.456456456456456,0.456456456456456,0.526026026026026,0.526026026026026,0.455955955955956,0.455955955955956,0.526026026026026,0.526026026026026,0.448448448448448,0.455955955955956,0.584584584584585,0.612112112112112,0.609109109109109,0.463963963963964,0.616616616616617,0.518518518518518,0.51001001001001,0.450950950950951,NA,0.503003003003003,0.503003003003003,0.442442442442442,0.442442442442442,0.407907907907908,0.407907907907908
"22",100,5,11,0,0.1,1.1,3,0.564736842105263,0.522105263157895,0.506315789473684,0.506315789473684,0.513684210526316,0.513684210526316,0.392631578947368,0.392631578947368,0.492631578947368,0.492631578947368,0.52,0.52,0.497894736842105,0.517894736842105,0.540526315789474,0.493684210526316,0.549473684210526,0.512631578947368,0.528421052631579,0.522105263157895,0.518421052631579,0.52,NA,0.546315789473684,0.546315789473684,0.552631578947368,0.552631578947368,0.564210526315789,0.564210526315789
"23",500,5,11,0,0.1,1.1,3,0.516363636363636,0.6,0.569494949494949,0.569494949494949,0.567474747474747,0.567474747474747,0.563030303030303,0.563030303030303,0.59959595959596,0.59959595959596,0.602626262626263,0.602626262626263,0.571111111111111,0.540606060606061,0.466666666666667,0.377171717171717,0.516161616161616,0.563232323232323,0.538787878787879,0.596969696969697,0.547878787878788,0.568686868686869,NA,0.553939393939394,0.553939393939394,0.559191919191919,0.559191919191919,0.553939393939394,0.553939393939394
"24",1000,5,11,0,0.1,1.1,3,0.499045226130653,0.56070351758794,0.527336683417085,0.527336683417085,0.525527638190955,0.525527638190955,0.558793969849246,0.558793969849246,0.539396984924623,0.539396984924623,0.558793969849246,0.558793969849246,0.508040201005025,0.538994974874372,0.486030150753769,0.522814070351759,0.539497487437186,0.522412060301507,0.561306532663317,0.518894472361809,0.503517587939698,0.531155778894472,NA,0.527236180904523,0.527236180904523,0.518291457286432,0.518291457286432,0.520603015075377,0.520603015075377
"25",100,10,11,0,0.1,1.1,3,0.490833333333333,0.511666666666667,0.505,0.505,0.5,0.5,0.458888888888889,0.458888888888889,0.495277777777778,0.495277777777778,0.472222222222222,0.472222222222222,0.510555555555556,0.498611111111111,0.531666666666667,0.550277777777778,0.521666666666667,0.511111111111111,0.505,0.486111111111111,0.528611111111111,0.495833333333333,NA,0.525,0.525,0.535555555555556,0.535555555555556,0.541111111111111,0.541111111111111
"26",500,10,11,0,0.1,1.1,3,0.429897959183673,0.48765306122449,0.456734693877551,0.456734693877551,0.457040816326531,0.457040816326531,0.451632653061224,0.451632653061224,0.491836734693878,0.491836734693878,0.471632653061224,0.471632653061224,0.456326530612245,0.438163265306122,0.498775510204082,0.536173469387755,0.541530612244898,0.457040816326531,0.48265306122449,0.458724489795918,0.447142857142857,0.447959183673469,NA,0.454387755102041,0.454387755102041,0.453061224489796,0.453061224489796,0.453061224489796,0.453061224489796
"27",1000,10,11,0,0.1,1.1,3,0.500530303030303,0.501464646464646,0.514646464646465,0.514646464646465,0.515,0.515,0.506767676767677,0.506767676767677,0.529494949494949,0.529494949494949,0.506767676767677,0.506767676767677,0.515,0.521919191919192,0.589545454545455,0.495429292929293,0.531212121212121,0.507929292929293,0.563636363636364,0.510429292929293,0.526111111111111,0.508434343434343,NA,0.522070707070707,0.522070707070707,0.516060606060606,0.516060606060606,0.514646464646465,0.514646464646465
"28",100,1,17,0,0.1,1.1,3,0.611111111111111,0.52020202020202,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.267676767676768,0.267676767676768,0.421717171717172,0.421717171717172,0.393939393939394,0.393939393939394,0.535353535353535,0.525252525252525,0.535353535353535,0.308080808080808,0.608585858585859,0.51010101010101,0.616161616161616,0.515151515151515,0.515151515151515,0.51010101010101,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.717935871743487,0.433867735470942,0.448897795591182,0.448897795591182,0.44689378757515,0.44689378757515,0.427855711422846,0.427855711422846,0.457915831663327,0.457915831663327,0.474949899799599,0.474949899799599,0.50501002004008,0.466933867735471,0.419839679358717,0.170340681362725,0.901803607214429,0.460921843687375,0.796593186372746,0.44689378757515,0.442885771543086,0.459919839679359,NA,0.543086172344689,0.543086172344689,0.50501002004008,0.50501002004008,0.512024048096192,0.512024048096192
"30",1000,1,17,0,0.1,1.1,3,0.235985985985986,0.228228228228228,0.205705705705706,0.205705705705706,0.206706706706707,0.206706706706707,0.44044044044044,0.44044044044044,0.231731731731732,0.231731731731732,0.230730730730731,0.230730730730731,0.180680680680681,0.205205205205205,0.797297297297297,0.385885885885886,0.725725725725726,0.187687687687688,0.462962962962963,0.241741741741742,0.172672672672673,0.222222222222222,NA,0.211711711711712,0.211711711711712,0.217717717717718,0.217717717717718,0.247247247247247,0.247247247247247
"31",100,5,17,0,0.1,1.1,3,0.508421052631579,0.490526315789474,0.524210526315789,0.524210526315789,0.522105263157895,0.522105263157895,0.408421052631579,0.408421052631579,0.541052631578947,0.541052631578947,0.537894736842105,0.537894736842105,0.529473684210526,0.484736842105263,0.496315789473684,0.485789473684211,0.406315789473684,0.517894736842105,0.453684210526316,0.51578947368421,0.535789473684211,0.508947368421053,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.527171717171717,0.566060606060606,0.552121212121212,0.552121212121212,0.551111111111111,0.551111111111111,0.474545454545455,0.474545454545455,0.52020202020202,0.52020202020202,0.526868686868687,0.526868686868687,0.556565656565657,0.533737373737374,0.423939393939394,0.527777777777778,0.521010101010101,0.555757575757576,0.510505050505051,0.553939393939394,0.541414141414141,0.534141414141414,NA,0.527474747474747,0.527474747474747,0.525454545454545,0.525454545454545,0.504646464646465,0.504646464646465
"33",1000,5,17,0,0.1,1.1,3,0.530854271356784,0.530552763819095,0.519396984924623,0.519396984924623,0.516582914572864,0.516582914572864,0.583417085427136,0.583417085427136,0.660100502512563,0.660100502512563,0.577889447236181,0.577889447236181,0.512462311557789,0.538894472361809,0.474472361809045,0.524020100502513,0.48894472361809,0.52251256281407,0.580904522613065,0.555778894472362,0.545226130653266,0.536180904522613,NA,0.527437185929648,0.527437185929648,0.527939698492462,0.527939698492462,0.512663316582915,0.512663316582915
"34",100,10,17,0,0.1,1.1,3,0.487777777777778,0.512777777777778,0.491111111111111,0.491111111111111,0.483888888888889,0.483888888888889,0.354166666666667,0.354166666666667,0.574444444444444,0.574444444444444,0.478888888888889,0.478888888888889,0.468888888888889,0.483333333333333,0.491666666666667,0.468333333333333,0.4375,0.490555555555556,0.47,0.470833333333333,0.486666666666667,0.496111111111111,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.475204081632653,0.469591836734694,0.462755102040816,0.462755102040816,0.461428571428571,0.461428571428571,0.430918367346939,0.430918367346939,0.441479591836735,0.441479591836735,0.460510204081633,0.460510204081633,0.470357142857143,0.469285714285714,0.507040816326531,0.550051020408163,0.487244897959184,0.458877551020408,0.48765306122449,0.469081632653061,0.457602040816327,0.469081632653061,NA,0.468265306122449,0.468265306122449,0.463979591836735,0.463979591836735,0.456020408163265,0.456020408163265
"36",1000,10,17,0,0.1,1.1,3,0.539772727272727,0.478484848484848,0.501111111111111,0.501111111111111,0.501363636363636,0.501363636363636,0.50550505050505,0.50550505050505,0.513383838383838,0.513383838383838,0.501818181818182,0.501818181818182,0.513484848484848,0.50040404040404,0.552676767676768,0.468964646464646,0.506262626262626,0.502272727272727,0.515959595959596,0.489949494949495,0.495757575757576,0.497474747474748,NA,0.519747474747475,0.519747474747475,0.498888888888889,0.498888888888889,0.50020202020202,0.50020202020202
"37",100,1,2,1,0.1,1.1,3,0.777777777777778,0.777777777777778,0.767676767676768,0.767676767676768,0.757575757575758,0.757575757575758,0.406565656565657,0.406565656565657,0.361111111111111,0.361111111111111,0.330808080808081,0.330808080808081,0.782828282828283,0.646464646464646,NA,NA,NA,0.613636363636364,NA,0.787878787878788,0.676767676767677,0.505050505050505,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
"38",500,1,2,1,0.1,1.1,3,0.697394789579158,0.696392785571142,0.758517034068136,0.758517034068136,0.723446893787575,0.723446893787575,0.464428857715431,0.464428857715431,0.256513026052104,0.256513026052104,0.692384769539078,0.692384769539078,0.685370741482966,0.788577154308617,NA,NA,NA,0.720440881763527,NA,0.808617234468938,0.648296593186373,0.733466933867735,0.696392785571142,0.696392785571142,0.696392785571142,0.696392785571142,0.696392785571142,0.696392785571142,0.696392785571142
"39",1000,1,2,1,0.1,1.1,3,0.202952952952953,0.218718718718719,0.174674674674675,0.174674674674675,0.254754754754755,0.254754754754755,0.502502502502503,0.502502502502503,0.275275275275275,0.275275275275275,0.449199199199199,0.449199199199199,0.356856856856857,0.271271271271271,NA,NA,NA,0.0850850850850851,NA,0.326326326326326,0.314814814814815,0.19019019019019,0.218718718718719,0.218718718718719,0.218718718718719,0.218718718718719,0.218718718718719,0.218718718718719,0.218718718718719
"40",100,5,2,1,0.1,1.1,3,0.408421052631579,0.406315789473684,0.411578947368421,0.411578947368421,0.411578947368421,0.411578947368421,0.47421052631579,0.47421052631579,0.3,0.3,0.525263157894737,0.525263157894737,0.463684210526316,0.487894736842105,NA,NA,NA,0.551578947368421,NA,0.455789473684211,0.408421052631579,0.383157894736842,0.406315789473684,0.407368421052632,0.407368421052632,0.407368421052632,0.407368421052632,0.407368421052632,0.407368421052632
"41",500,5,2,1,0.1,1.1,3,0.538383838383838,0.538585858585859,0.561414141414141,0.561414141414141,0.536161616161616,0.536161616161616,0.346363636363636,0.346363636363636,0.355555555555556,0.355555555555556,0.455151515151515,0.455151515151515,0.484444444444444,0.492424242424242,NA,NA,NA,0.494747474747475,NA,0.542828282828283,0.538585858585859,0.594949494949495,0.538585858585859,0.538383838383838,0.538383838383838,0.538383838383838,0.538383838383838,0.538383838383838,0.538383838383838
"42",1000,5,2,1,0.1,1.1,3,0.513718592964824,0.516180904522613,0.55356783919598,0.55356783919598,0.51678391959799,0.51678391959799,0.413869346733668,0.413869346733668,0.369748743718593,0.369748743718593,0.524371859296482,0.524371859296482,0.514020100502512,0.523517587939698,NA,NA,NA,0.584623115577889,NA,0.56713567839196,0.509095477386935,0.531708542713568,0.516180904522613,0.516180904522613,0.516180904522613,0.516180904522613,0.516180904522613,0.516180904522613,0.516180904522613
"43",100,10,2,1,0.1,1.1,3,0.503333333333333,0.505,0.465833333333333,0.465833333333333,0.483333333333333,0.483333333333333,0.481111111111111,0.481111111111111,0.405,0.405,0.390555555555556,0.390555555555556,0.4875,0.486388888888889,NA,NA,NA,0.498888888888889,NA,0.476666666666667,0.471111111111111,0.456666666666667,0.504444444444444,0.505555555555556,0.505555555555556,0.505555555555556,0.505555555555556,0.505555555555556,0.505555555555556
"44",500,10,2,1,0.1,1.1,3,0.488775510204082,0.487040816326531,0.496632653061225,0.496632653061225,0.50265306122449,0.50265306122449,0.518571428571429,0.518571428571429,0.398520408163265,0.398520408163265,0.51734693877551,0.51734693877551,0.443622448979592,0.518265306122449,NA,NA,NA,0.508418367346939,NA,0.515561224489796,0.476224489795918,0.531224489795918,0.487040816326531,0.487040816326531,0.487040816326531,0.487040816326531,0.487040816326531,0.487040816326531,0.487040816326531
"45",1000,10,2,1,0.1,1.1,3,0.435328282828283,0.436313131313131,0.486616161616162,0.486616161616162,0.43969696969697,0.43969696969697,0.43020202020202,0.43020202020202,0.520479797979798,0.520479797979798,0.431363636363636,0.431363636363636,0.50540404040404,0.45739898989899,NA,NA,NA,0.432171717171717,NA,0.462525252525253,0.482045454545455,0.483131313131313,0.436313131313131,0.436262626262626,0.436262626262626,0.436262626262626,0.436262626262626,0.436262626262626,0.436262626262626
"46",100,1,5,1,0.1,1.1,3,0.717171717171717,0.444444444444444,0.555555555555556,0.555555555555556,0.550505050505051,0.550505050505051,0.535353535353535,0.535353535353535,0.494949494949495,0.494949494949495,0.51010101010101,0.51010101010101,0.484848484848485,0.535353535353535,0.570707070707071,0.525252525252525,0.5,0.515151515151515,0.606060606060606,0.494949494949495,0.641414141414141,0.601010101010101,NA,0.48989898989899,0.48989898989899,0.515151515151515,0.515151515151515,0.52020202020202,0.52020202020202
"47",500,1,5,1,0.1,1.1,3,0.547094188376753,0.559118236472946,0.570140280561122,0.570140280561122,0.567134268537074,0.567134268537074,0.311623246492986,0.311623246492986,0.214428857715431,0.214428857715431,0.502004008016032,0.502004008016032,0.474949899799599,0.617234468937876,0.491983967935872,0.182364729458918,0.162324649298597,0.544088176352705,0.240480961923848,0.522044088176353,0.645290581162325,0.587174348697395,NA,0.562124248496994,0.562124248496994,0.585170340681363,0.585170340681363,0.627254509018036,0.627254509018036
"48",1000,1,5,1,0.1,1.1,3,0.247247247247247,0.186686686686687,0.223223223223223,0.223223223223223,0.195695695695696,0.195695695695696,0.553553553553554,0.553553553553554,0.533533533533534,0.533533533533534,0.181181181181181,0.181181181181181,0.153403403403403,0.173923923923924,0.337837837837838,0.396396396396396,0.236236236236236,0.158408408408408,0.154904904904905,0.273773773773774,0.125125125125125,0.246746746746747,NA,0.18018018018018,0.18018018018018,0.177677677677678,0.177677677677678,0.17017017017017,0.17017017017017
"49",100,5,5,1,0.1,1.1,3,0.55578947368421,0.473684210526316,0.496842105263158,0.496842105263158,0.495789473684211,0.495789473684211,0.505263157894737,0.505263157894737,0.513684210526316,0.513684210526316,0.474736842105263,0.474736842105263,0.538421052631579,0.508947368421053,0.502631578947368,0.38,0.519473684210526,0.483157894736842,0.585263157894737,0.529473684210526,0.462631578947368,0.489473684210526,NA,0.474736842105263,0.474736842105263,0.483157894736842,0.483157894736842,0.525263157894737,0.525263157894737
"50",500,5,5,1,0.1,1.1,3,0.57040404040404,0.568080808080808,0.574949494949495,0.574949494949495,0.573333333333333,0.573333333333333,0.482828282828283,0.482828282828283,0.470909090909091,0.470909090909091,0.546464646464646,0.546464646464646,0.525656565656566,0.537373737373737,0.373535353535353,0.554949494949495,0.483030303030303,0.571515151515152,0.491717171717172,0.593737373737374,0.576161616161616,0.574949494949495,NA,0.573939393939394,0.573939393939394,0.576565656565657,0.576565656565657,0.606464646464646,0.606464646464646
"51",1000,5,5,1,0.1,1.1,3,0.483668341708543,0.498592964824121,0.530150753768844,0.530150753768844,0.532462311557789,0.532462311557789,0.474673366834171,0.474673366834171,0.476482412060302,0.476482412060302,0.526733668341709,0.526733668341709,0.534673366834171,0.505226130653266,0.403618090452261,0.428542713567839,0.466633165829146,0.502211055276382,0.466130653266332,0.512261306532663,0.541557788944724,0.514673366834171,NA,0.537889447236181,0.537889447236181,0.531859296482412,0.531859296482412,0.465929648241206,0.465929648241206
"52",100,10,5,1,0.1,1.1,3,0.496666666666667,0.536111111111111,0.539444444444444,0.539444444444444,0.537222222222222,0.537222222222222,0.548888888888889,0.548888888888889,0.587222222222222,0.587222222222222,0.533333333333333,0.533333333333333,0.538888888888889,0.543055555555556,0.494166666666667,0.543611111111111,0.444722222222222,0.544166666666667,0.492222222222222,0.540555555555556,0.533888888888889,0.561944444444444,NA,0.523888888888889,0.523888888888889,0.535,0.535,0.553333333333333,0.553333333333333
"53",500,10,5,1,0.1,1.1,3,0.532295918367347,0.543979591836735,0.544387755102041,0.544387755102041,0.548673469387755,0.548673469387755,0.562857142857143,0.562857142857143,0.553010204081633,0.553010204081633,0.553571428571429,0.553571428571429,0.547397959183674,0.55719387755102,0.517040816326531,0.543673469387755,0.552448979591837,0.533061224489796,0.552551020408163,0.54765306122449,0.555612244897959,0.538163265306122,NA,0.552959183673469,0.552959183673469,0.554285714285714,0.554285714285714,0.557959183673469,0.557959183673469
"54",1000,10,5,1,0.1,1.1,3,0.527146464646465,0.568939393939394,0.556717171717172,0.556717171717172,0.562727272727273,0.562727272727273,0.507020202020202,0.507020202020202,0.522550505050505,0.522550505050505,0.553080808080808,0.553080808080808,0.561161616161616,0.566262626262626,0.520025252525252,0.55030303030303,0.439646464646465,0.56,0.468282828282828,0.568636363636364,0.561565656565657,0.539141414141414,NA,0.570808080808081,0.570808080808081,0.576969696969697,0.576969696969697,0.587727272727273,0.587727272727273
