"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"15",1000,5,5,0,0.1,1.1,3,0.528844221105528,0.446030150753769,0.387738693467337,0.387738693467337,0.403015075376884,0.403015075376884,0.506733668341709,0.506733668341709,0.503316582914573,0.503316582914573,0.435376884422111,0.435376884422111,0.367638190954774,0.429748743718593,0.500301507537688,0.41427135678392,0.460301507537688,0.392964824120603,0.38391959798995,0.407638190954774,0.399195979899498,0.459899497487437,NA,0.417286432160804,0.417286432160804,0.440201005025126,0.440201005025126,0.398994974874372,0.398994974874372
"16",100,10,5,0,0.1,1.1,3,0.522222222222222,0.484444444444444,0.495555555555556,0.495555555555556,0.495555555555556,0.495555555555556,0.474444444444444,0.474444444444444,0.454444444444444,0.454444444444444,0.473333333333333,0.473333333333333,0.478888888888889,0.457222222222222,0.54,0.41,0.513333333333333,0.497777777777778,0.494444444444444,0.472222222222222,0.485555555555556,0.489444444444444,NA,0.491111111111111,0.491111111111111,0.49,0.49,0.486666666666667,0.486666666666667
"17",500,10,5,0,0.1,1.1,3,0.488163265306122,0.485714285714286,0.445918367346939,0.445918367346939,0.447959183673469,0.447959183673469,0.437959183673469,0.437959183673469,0.468979591836735,0.468979591836735,0.438775510204082,0.438775510204082,0.455714285714286,0.441530612244898,0.450408163265306,0.438367346938775,0.471632653061224,0.450204081632653,0.441020408163265,0.432040816326531,0.442448979591837,0.444387755102041,NA,0.45265306122449,0.45265306122449,0.468571428571429,0.468571428571429,0.491020408163265,0.491020408163265
"18",1000,10,5,0,0.1,1.1,3,0.50540404040404,0.492929292929293,0.488686868686869,0.488686868686869,0.486666666666667,0.486666666666667,0.501010101010101,0.501010101010101,0.497070707070707,0.497070707070707,0.472020202020202,0.472020202020202,0.473939393939394,0.473737373737374,0.535555555555556,0.441313131313131,0.516565656565657,0.487272727272727,0.498282828282828,0.464242424242424,0.488787878787879,0.511919191919192,NA,0.475757575757576,0.475757575757576,0.49010101010101,0.49010101010101,0.51979797979798,0.51979797979798
"19",100,1,11,0,0.1,1.1,3,0.474747474747475,0.494949494949495,0.343434343434343,0.343434343434343,0.333333333333333,0.333333333333333,0.545454545454545,0.545454545454545,0.494949494949495,0.494949494949495,0.474747474747475,0.474747474747475,0.383838383838384,0.494949494949495,0.383838383838384,0.656565656565657,0.323232323232323,0.373737373737374,0.202020202020202,0.373737373737374,0.363636363636364,0.303030303030303,NA,0.383838383838384,0.383838383838384,0.424242424242424,0.424242424242424,0.383838383838384,0.383838383838384
"20",500,1,11,0,0.1,1.1,3,0.551102204408818,0.577154308617234,0.488977955911824,0.488977955911824,0.501002004008016,0.501002004008016,0.386773547094188,0.386773547094188,0.386773547094188,0.386773547094188,0.428857715430862,0.428857715430862,0.529058116232465,0.492985971943888,0.342685370741483,0.296593186372746,0.272545090180361,0.490981963927856,0.172344689378758,0.432865731462926,0.551102204408818,0.533066132264529,NA,0.519038076152305,0.519038076152305,0.511022044088176,0.511022044088176,0.583166332665331,0.583166332665331
"21",1000,1,11,0,0.1,1.1,3,0.488988988988989,0.525525525525526,0.595595595595596,0.595595595595596,0.593593593593594,0.593593593593594,0.695695695695696,0.695695695695696,0.4994994994995,0.4994994994995,0.695695695695696,0.695695695695696,0.681681681681682,0.547547547547548,0.602602602602603,0.601601601601602,0.747747747747748,0.5995995995996,0.674674674674675,0.613613613613614,0.664664664664665,0.356356356356356,NA,0.519519519519519,0.519519519519519,0.531531531531532,0.531531531531532,0.547547547547548,0.547547547547548
"22",100,5,11,0,0.1,1.1,3,0.55578947368421,0.507368421052632,0.488421052631579,0.488421052631579,0.498947368421053,0.498947368421053,0.406315789473684,0.406315789473684,0.486315789473684,0.486315789473684,0.503157894736842,0.503157894736842,0.477894736842105,0.505263157894737,0.515789473684211,0.504210526315789,0.469473684210526,0.511578947368421,0.522105263157895,0.517894736842105,0.486315789473684,0.484210526315789,NA,0.566315789473684,0.566315789473684,0.56,0.56,0.568421052631579,0.568421052631579
"23",500,5,11,0,0.1,1.1,3,0.513939393939394,0.598383838383838,0.557171717171717,0.557171717171717,0.558787878787879,0.558787878787879,0.549494949494949,0.549494949494949,0.586262626262626,0.586262626262626,0.584242424242424,0.584242424242424,0.567676767676768,0.533737373737374,0.486868686868687,0.390707070707071,0.568888888888889,0.546666666666667,0.528080808080808,0.579393939393939,0.538989898989899,0.565656565656566,NA,0.551111111111111,0.551111111111111,0.555959595959596,0.555959595959596,0.550707070707071,0.550707070707071
"24",1000,5,11,0,0.1,1.1,3,0.517989949748744,0.529045226130653,0.515376884422111,0.515376884422111,0.511356783919598,0.511356783919598,0.541909547738693,0.541909547738693,0.53105527638191,0.53105527638191,0.541909547738693,0.541909547738693,0.520201005025126,0.507939698492462,0.441407035175879,0.539698492462312,0.528241206030151,0.518793969849246,0.547537688442211,0.506934673366834,0.496482412060302,0.53105527638191,NA,0.523819095477387,0.523819095477387,0.507738693467337,0.507738693467337,0.487035175879397,0.487035175879397
"25",100,10,11,0,0.1,1.1,3,0.497222222222222,0.512222222222222,0.518888888888889,0.518888888888889,0.507777777777778,0.507777777777778,0.481111111111111,0.481111111111111,0.517777777777778,0.517777777777778,0.463333333333333,0.463333333333333,0.521111111111111,0.51,0.522777777777778,0.578888888888889,0.517222222222222,0.511111111111111,0.511111111111111,0.495,0.538888888888889,0.503333333333333,NA,0.542222222222222,0.542222222222222,0.56,0.56,0.561111111111111,0.561111111111111
"26",500,10,11,0,0.1,1.1,3,0.435408163265306,0.439183673469388,0.423469387755102,0.423469387755102,0.424285714285714,0.424285714285714,0.432448979591837,0.432448979591837,0.473877551020408,0.473877551020408,0.46,0.46,0.42,0.419183673469388,0.450612244897959,0.526632653061225,0.52,0.418163265306122,0.481632653061224,0.428775510204082,0.433673469387755,0.428367346938775,NA,0.416938775510204,0.416938775510204,0.426734693877551,0.426734693877551,0.443469387755102,0.443469387755102
"27",1000,10,11,0,0.1,1.1,3,0.57949494949495,0.514343434343434,0.521313131313131,0.521313131313131,0.521616161616162,0.521616161616162,0.521515151515151,0.521515151515151,0.543838383838384,0.543838383838384,0.521515151515151,0.521515151515151,0.521212121212121,0.523131313131313,0.572828282828283,0.472525252525253,0.536868686868687,0.514343434343434,0.568282828282828,0.525151515151515,0.540909090909091,0.510606060606061,NA,0.536565656565657,0.536565656565657,0.518484848484848,0.518484848484848,0.528181818181818,0.528181818181818
"28",100,1,17,0,0.1,1.1,3,0.515151515151515,0.525252525252525,0.535353535353535,0.535353535353535,0.525252525252525,0.525252525252525,0.217171717171717,0.217171717171717,0.444444444444444,0.444444444444444,0.414141414141414,0.414141414141414,0.545454545454545,0.525252525252525,0.717171717171717,0.141414141414141,0.681818181818182,0.515151515151515,0.646464646464647,0.525252525252525,0.515151515151515,0.545454545454545,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.653306613226453,0.482965931863727,0.460921843687375,0.460921843687375,0.452905811623247,0.452905811623247,0.430861723446894,0.430861723446894,0.511022044088176,0.511022044088176,0.486973947895792,0.486973947895792,0.519038076152305,0.458917835671343,0.462925851703407,0.214428857715431,0.835671342685371,0.44689378757515,0.711422845691383,0.434869739478958,0.442885771543086,0.496993987975952,NA,0.529058116232465,0.529058116232465,0.480961923847695,0.480961923847695,0.545090180360721,0.545090180360721
"30",1000,1,17,0,0.1,1.1,3,0.251751751751752,0.289289289289289,0.279279279279279,0.279279279279279,0.28028028028028,0.28028028028028,0.394394394394394,0.394394394394394,0.28028028028028,0.28028028028028,0.228228228228228,0.228228228228228,0.213213213213213,0.255255255255255,0.778778778778779,0.484484484484485,0.6996996996997,0.261261261261261,0.366366366366366,0.288288288288288,0.233233233233233,0.335335335335335,NA,0.243243243243243,0.243243243243243,0.233233233233233,0.233233233233233,0.272272272272272,0.272272272272272
"31",100,5,17,0,0.1,1.1,3,0.517894736842105,0.507368421052632,0.553684210526316,0.553684210526316,0.547368421052632,0.547368421052632,0.402105263157895,0.402105263157895,0.536842105263158,0.536842105263158,0.509473684210526,0.509473684210526,0.564210526315789,0.486315789473684,0.475789473684211,0.449473684210526,0.401052631578947,0.524210526315789,0.410526315789474,0.530526315789474,0.55578947368421,0.522105263157895,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.521212121212121,0.557171717171717,0.541414141414141,0.541414141414141,0.537777777777778,0.537777777777778,0.46989898989899,0.46989898989899,0.498989898989899,0.498989898989899,0.520808080808081,0.520808080808081,0.555555555555556,0.522020202020202,0.429292929292929,0.519191919191919,0.516363636363636,0.542626262626263,0.507878787878788,0.547474747474747,0.533737373737374,0.528484848484848,NA,0.507878787878788,0.507878787878788,0.524444444444444,0.524444444444444,0.503838383838384,0.503838383838384
"33",1000,5,17,0,0.1,1.1,3,0.540804020100503,0.500502512562814,0.496482412060302,0.496482412060302,0.494673366834171,0.494673366834171,0.554170854271357,0.554170854271357,0.641608040201005,0.641608040201005,0.564422110552764,0.564422110552764,0.497286432160804,0.502110552763819,0.501306532663317,0.468140703517588,0.546934673366834,0.502914572864322,0.572060301507538,0.536884422110553,0.518592964824121,0.500100502512563,NA,0.518592964824121,0.518592964824121,0.505929648241206,0.505929648241206,0.498693467336683,0.498693467336683
"34",100,10,17,0,0.1,1.1,3,0.498888888888889,0.525555555555556,0.526666666666667,0.526666666666667,0.515555555555556,0.515555555555556,0.387222222222222,0.387222222222222,0.569444444444444,0.569444444444444,0.485,0.485,0.491111111111111,0.483333333333333,0.494444444444444,0.411666666666667,0.457777777777778,0.53,0.501111111111111,0.511111111111111,0.541111111111111,0.535555555555556,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.505204081632653,0.472857142857143,0.465714285714286,0.465714285714286,0.46530612244898,0.46530612244898,0.450204081632653,0.450204081632653,0.448877551020408,0.448877551020408,0.471224489795918,0.471224489795918,0.470816326530612,0.475714285714286,0.501224489795918,0.549795918367347,0.487551020408163,0.461224489795918,0.50469387755102,0.469795918367347,0.460204081632653,0.477755102040816,NA,0.478163265306122,0.478163265306122,0.46734693877551,0.46734693877551,0.459795918367347,0.459795918367347
"36",1000,10,17,0,0.1,1.1,3,0.534646464646465,0.50050505050505,0.507676767676768,0.507676767676768,0.508282828282828,0.508282828282828,0.511414141414141,0.511414141414141,0.521515151515151,0.521515151515151,0.507474747474748,0.507474747474748,0.515555555555556,0.509191919191919,0.532020202020202,0.458434343434343,0.532929292929293,0.509191919191919,0.527272727272727,0.491010101010101,0.508181818181818,0.502626262626263,NA,0.524141414141414,0.524141414141414,0.49989898989899,0.49989898989899,0.502727272727273,0.502727272727273
"37",100,1,2,1,0.1,1.1,3,0.676767676767677,0.676767676767677,0.747474747474748,0.747474747474748,0.717171717171717,0.717171717171717,0.44949494949495,0.44949494949495,0.414141414141414,0.414141414141414,0.383838383838384,0.383838383838384,0.767676767676768,0.606060606060606,NA,NA,NA,0.444444444444444,NA,0.707070707070707,0.585858585858586,0.525252525252525,0.676767676767677,0.676767676767677,0.676767676767677,0.676767676767677,0.676767676767677,0.676767676767677,0.676767676767677
"38",500,1,2,1,0.1,1.1,3,0.627254509018036,0.625250501002004,0.655310621242485,0.655310621242485,0.62124248496994,0.62124248496994,0.414829659318637,0.414829659318637,0.35871743486974,0.35871743486974,0.661322645290581,0.661322645290581,0.62124248496994,0.75751503006012,NA,NA,NA,0.69939879759519,NA,0.75751503006012,0.64128256513026,0.725450901803607,0.625250501002004,0.625250501002004,0.625250501002004,0.625250501002004,0.625250501002004,0.625250501002004,0.625250501002004
"39",1000,1,2,1,0.1,1.1,3,0.194194194194194,0.208208208208208,0.114114114114114,0.114114114114114,0.248248248248248,0.248248248248248,0.514514514514514,0.514514514514514,0.353353353353353,0.353353353353353,0.350850850850851,0.350850850850851,0.302302302302302,0.28028028028028,NA,NA,NA,0.046046046046046,NA,0.324324324324324,0.324324324324324,0.208208208208208,0.208208208208208,0.208208208208208,0.208208208208208,0.208208208208208,0.208208208208208,0.208208208208208,0.208208208208208
"40",100,5,2,1,0.1,1.1,3,0.416842105263158,0.412631578947368,0.462105263157895,0.462105263157895,0.456842105263158,0.456842105263158,0.445263157894737,0.445263157894737,0.307368421052632,0.307368421052632,0.562105263157895,0.562105263157895,0.428421052631579,0.492631578947368,NA,NA,NA,0.543157894736842,NA,0.425263157894737,0.437894736842105,0.383157894736842,0.412631578947368,0.412631578947368,0.412631578947368,0.412631578947368,0.412631578947368,0.412631578947368,0.412631578947368
"41",500,5,2,1,0.1,1.1,3,0.507474747474748,0.50989898989899,0.545454545454545,0.545454545454545,0.528888888888889,0.528888888888889,0.356767676767677,0.356767676767677,0.357575757575758,0.357575757575758,0.449292929292929,0.449292929292929,0.447272727272727,0.455151515151515,NA,NA,NA,0.481616161616162,NA,0.536565656565657,0.52040404040404,0.568888888888889,0.50989898989899,0.509494949494949,0.509494949494949,0.509494949494949,0.509494949494949,0.509494949494949,0.509494949494949
"42",1000,5,2,1,0.1,1.1,3,0.508743718592965,0.511356783919598,0.522613065326633,0.522613065326633,0.511758793969849,0.511758793969849,0.399497487437186,0.399497487437186,0.365326633165829,0.365326633165829,0.481005025125628,0.481005025125628,0.50572864321608,0.503517587939698,NA,NA,NA,0.574874371859296,NA,0.570854271356784,0.50643216080402,0.508140703517588,0.511356783919598,0.511356783919598,0.511356783919598,0.511356783919598,0.511356783919598,0.511356783919598,0.511356783919598
"43",100,10,2,1,0.1,1.1,3,0.472222222222222,0.474444444444444,0.443333333333333,0.443333333333333,0.458888888888889,0.458888888888889,0.501111111111111,0.501111111111111,0.438333333333333,0.438333333333333,0.386666666666667,0.386666666666667,0.506111111111111,0.498888888888889,NA,NA,NA,0.453333333333333,NA,0.494444444444444,0.450555555555556,0.440555555555556,0.473333333333333,0.474444444444444,0.474444444444444,0.474444444444444,0.474444444444444,0.474444444444444,0.474444444444444
"44",500,10,2,1,0.1,1.1,3,0.506326530612245,0.503061224489796,0.5,0.5,0.508367346938775,0.508367346938775,0.532857142857143,0.532857142857143,0.413877551020408,0.413877551020408,0.491020408163265,0.491020408163265,0.445714285714286,0.52030612244898,NA,NA,NA,0.511326530612245,NA,0.489591836734694,0.487142857142857,0.534897959183673,0.503061224489796,0.502857142857143,0.502857142857143,0.502857142857143,0.502857142857143,0.502857142857143,0.502857142857143
"45",1000,10,2,1,0.1,1.1,3,0.444444444444444,0.444040404040404,0.536262626262626,0.536262626262626,0.448787878787879,0.448787878787879,0.474242424242424,0.474242424242424,0.515353535353535,0.515353535353535,0.434949494949495,0.434949494949495,0.505858585858586,0.459949494949495,NA,NA,NA,0.439292929292929,NA,0.522525252525253,0.496767676767677,0.506666666666667,0.444040404040404,0.443939393939394,0.443939393939394,0.443939393939394,0.443939393939394,0.443939393939394,0.443939393939394
"46",100,1,5,1,0.1,1.1,3,0.686868686868687,0.545454545454545,0.575757575757576,0.575757575757576,0.575757575757576,0.575757575757576,0.545454545454545,0.545454545454545,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.545454545454545,0.606060606060606,0.535353535353535,0.555555555555556,0.585858585858586,0.616161616161616,0.595959595959596,0.656565656565657,0.606060606060606,NA,0.505050505050505,0.505050505050505,0.525252525252525,0.525252525252525,0.535353535353535,0.535353535353535
"47",500,1,5,1,0.1,1.1,3,0.577154308617234,0.529058116232465,0.561122244488978,0.561122244488978,0.545090180360721,0.545090180360721,0.318637274549098,0.318637274549098,0.166332665330661,0.166332665330661,0.474949899799599,0.474949899799599,0.440881763527054,0.589178356713427,0.444889779559118,0.210420841683367,0.18436873747495,0.533066132264529,0.250501002004008,0.517034068136273,0.57314629258517,0.577154308617234,NA,0.517034068136273,0.517034068136273,0.521042084168337,0.521042084168337,0.56312625250501,0.56312625250501
"48",1000,1,5,1,0.1,1.1,3,0.283283283283283,0.199199199199199,0.233233233233233,0.233233233233233,0.206206206206206,0.206206206206206,0.336336336336336,0.336336336336336,0.492492492492492,0.492492492492492,0.206206206206206,0.206206206206206,0.168668668668669,0.178678678678679,0.455455455455455,0.251251251251251,0.268268268268268,0.168668668668669,0.168668668668669,0.32032032032032,0.136136136136136,0.26026026026026,NA,0.198198198198198,0.198198198198198,0.181181181181181,0.181181181181181,0.175175175175175,0.175175175175175
"49",100,5,5,1,0.1,1.1,3,0.556842105263158,0.48,0.509473684210526,0.509473684210526,0.507368421052632,0.507368421052632,0.488421052631579,0.488421052631579,0.564210526315789,0.564210526315789,0.467368421052632,0.467368421052632,0.556842105263158,0.551578947368421,0.474736842105263,0.392631578947368,0.441052631578947,0.492631578947368,0.568421052631579,0.52,0.464210526315789,0.494736842105263,NA,0.484210526315789,0.484210526315789,0.486315789473684,0.486315789473684,0.543157894736842,0.543157894736842
"50",500,5,5,1,0.1,1.1,3,0.570505050505051,0.56040404040404,0.557171717171717,0.557171717171717,0.56,0.56,0.486464646464646,0.486464646464646,0.41010101010101,0.41010101010101,0.545858585858586,0.545858585858586,0.525252525252525,0.555555555555556,0.36040404040404,0.521616161616162,0.474747474747475,0.563636363636364,0.479191919191919,0.579393939393939,0.574141414141414,0.55030303030303,NA,0.556363636363636,0.556363636363636,0.574949494949495,0.574949494949495,0.593131313131313,0.593131313131313
"51",1000,5,5,1,0.1,1.1,3,0.49035175879397,0.523417085427136,0.538090452261307,0.538090452261307,0.539497487437186,0.539497487437186,0.444020100502513,0.444020100502513,0.496683417085427,0.496683417085427,0.553969849246231,0.553969849246231,0.550552763819095,0.483618090452261,0.406030150753769,0.388140703517588,0.476984924623116,0.53105527638191,0.47356783919598,0.514974874371859,0.555276381909548,0.535678391959799,NA,0.546733668341709,0.546733668341709,0.553969849246231,0.553969849246231,0.475577889447236,0.475577889447236
"52",100,10,5,1,0.1,1.1,3,0.506666666666667,0.531111111111111,0.534444444444444,0.534444444444444,0.533333333333333,0.533333333333333,0.521111111111111,0.521111111111111,0.523333333333333,0.523333333333333,0.523333333333333,0.523333333333333,0.512777777777778,0.538888888888889,0.494444444444444,0.545555555555556,0.452777777777778,0.532777777777778,0.534444444444444,0.53,0.533333333333333,0.555,NA,0.514444444444444,0.514444444444444,0.52,0.52,0.535555555555556,0.535555555555556
"53",500,10,5,1,0.1,1.1,3,0.494285714285714,0.543673469387755,0.542857142857143,0.542857142857143,0.543673469387755,0.543673469387755,0.537755102040816,0.537755102040816,0.548265306122449,0.548265306122449,0.542040816326531,0.542040816326531,0.538979591836735,0.556224489795918,0.49265306122449,0.57,0.549387755102041,0.518979591836735,0.539183673469388,0.540816326530612,0.538979591836735,0.528571428571429,NA,0.534081632653061,0.534081632653061,0.539591836734694,0.539591836734694,0.545510204081633,0.545510204081633
"54",1000,10,5,1,0.1,1.1,3,0.545959595959596,0.582121212121212,0.571919191919192,0.571919191919192,0.57959595959596,0.57959595959596,0.483232323232323,0.483232323232323,0.551313131313131,0.551313131313131,0.561212121212121,0.561212121212121,0.573585858585859,0.57,0.540858585858586,0.521919191919192,0.437070707070707,0.581111111111111,0.46959595959596,0.571919191919192,0.563131313131313,0.558787878787879,NA,0.595353535353535,0.595353535353535,0.602626262626263,0.602626262626263,0.608989898989899,0.608989898989899
