"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.206907334636484,0.829311137828992,0.337517612517874,0.73492682613093,0.399143645496839,0.792873370127608,0.399143645496839,0.792873370127608,0.398086600165883,0.787671825459047,0.398086600165883,0.787671825459047,0.371820281527322,0.758312026397519,0.371820281527322,0.758312026397519,0.377439458615526,0.761507909805527,0.377439458615526,0.761507909805527,0.321764353310175,0.739288278268772,0.321764353310175,0.739288278268772,0.449742290082658,0.785515218882744,0.305776559168065,0.80747001339873,0.13822019985271,0.733938165282484,0.366283965666144,0.711750634756961,0.254847411049537,0.789363115266252,0.374936865937291,0.775612423506794,0.2374845299699,0.806725996345889,0.258370771631855,0.777418702052356,0.413683488743447,0.7866221328527,0.386372620820151,0.756948909588102,NA,NA,0.330702522996987,0.759838106760937,0.330702522996987,0.759838106760937,0.311871197991645,0.741672385446195,0.311871197991645,0.741672385446195,0.270932247319246,0.724857226364964,0.270932247319246,0.724857226364964
"14",500,5,5,0,0.1,1.1,3,0.0804002105545499,0.705557613901002,0.121696707393107,0.646427812557475,0.145231023611209,0.64129267385723,0.145231023611209,0.64129267385723,0.137714959891374,0.640900483527154,0.137714959891374,0.640900483527154,0.133333169846227,0.69373753722448,0.133333169846227,0.69373753722448,0.153981321140947,0.728166953357067,0.153981321140947,0.728166953357067,0.123811101676185,0.665621219698449,0.123811101676185,0.665621219698449,0.175555314913331,0.647381463268715,0.129597734133922,0.657741086602582,0.272984590332704,0.789312850943007,0.35556123762255,0.860087884339879,0.163193636634203,0.856604343163777,0.125166747052738,0.643989765917742,0.136947095301056,0.75840644005248,0.165062730286038,0.638064892603593,0.170247718319382,0.707328039256375,0.140741061709448,0.653602372633986,NA,NA,0.124923168257561,0.652457227480912,0.124923168257561,0.652457227480912,0.119691750829349,0.660805522905106,0.119691750829349,0.660805522905106,0.109694075537407,0.664088011170583,0.109694075537407,0.664088011170583
"15",1000,5,5,0,0.1,1.1,3,0.269653854620067,0.710446647892496,0.150303588470515,0.671404954243053,0.128135721160878,0.642919555221031,0.128135721160878,0.642919555221031,0.132545760375575,0.650045924636408,0.132545760375575,0.650045924636408,0.183751627968255,0.767002140875967,0.183751627968255,0.767002140875967,0.273926095479817,0.704879269853776,0.273926095479817,0.704879269853776,0.16647638482852,0.681965826226756,0.16647638482852,0.681965826226756,0.169861513101675,0.693559682343857,0.129671670120224,0.682130218434537,0.260614260100301,0.695861698924352,0.145865855107651,0.729387789797293,0.24844621630604,0.739814703492676,0.136966169552355,0.652494645329309,0.179647004142369,0.722250643180793,0.139779331494516,0.643987990061368,0.133942130756419,0.632691035072726,0.176244910540018,0.714609360816766,NA,NA,0.138411018262701,0.654009681176615,0.138411018262701,0.654009681176615,0.144239886045021,0.666936020421233,0.144239886045021,0.666936020421233,0.144401925224304,0.632757247532493,0.144401925224304,0.632757247532493
"16",100,10,5,0,0.1,1.1,3,0.318954002833279,0.669379330500054,0.288389430902352,0.673584533715673,0.318868036527379,0.679363972373273,0.318868036527379,0.679363972373273,0.315873992541076,0.677126298067213,0.315873992541076,0.677126298067213,0.323312510255025,0.64113193418942,0.323312510255025,0.64113193418942,0.290773758653652,0.66762089626738,0.290773758653652,0.66762089626738,0.303438660438815,0.636432363767014,0.303438660438815,0.636432363767014,0.307292933198294,0.661460077344072,0.302339965623704,0.636548923265185,0.258944411011802,0.666629145750836,0.212490441004283,0.531954003440161,0.342758491832169,0.775574841501164,0.315267714212822,0.660110752093252,0.345609837019086,0.71740606063475,0.308666552220397,0.682075151501299,0.305241711219646,0.664255187832192,0.311252980218086,0.641058219396882,NA,NA,0.310540472073685,0.68390397237076,0.310540472073685,0.68390397237076,0.308285623322699,0.673936598899523,0.308285623322699,0.673936598899523,0.337568765786804,0.690209011990974,0.337568765786804,0.690209011990974
"17",500,10,5,0,0.1,1.1,3,0.304389962825065,0.636406510796414,0.26634205419447,0.593703856568633,0.24223154457129,0.579715119671423,0.24223154457129,0.579715119671423,0.241881227520838,0.578107142570069,0.241881227520838,0.578107142570069,0.234424148032675,0.569891004880765,0.234424148032675,0.569891004880765,0.281597549937608,0.659831021490963,0.281597549937608,0.659831021490963,0.248319293624052,0.567405816308008,0.248319293624052,0.567405816308008,0.241489478638939,0.592533378791251,0.248688419543744,0.616246441157414,0.235813879823289,0.614576449249361,0.212061105243822,0.604417014073683,0.31038335323625,0.666555422273955,0.218437230745834,0.565721035536225,0.255907751392414,0.641840200904599,0.22523307504608,0.575813644305962,0.225898572796149,0.60328753843658,0.233996358639379,0.594758250258411,NA,NA,0.238801501689836,0.589366354889752,0.238801501689836,0.589366354889752,0.236743824710622,0.58961267909106,0.236743824710622,0.58961267909106,0.249695739243897,0.602579915594948,0.249695739243897,0.602579915594948
"18",1000,10,5,0,0.1,1.1,3,0.282583259864688,0.656406639125211,0.255344907139917,0.604465009611674,0.24500614343826,0.608024159592043,0.24500614343826,0.608024159592043,0.244023263699747,0.606077746401263,0.244023263699747,0.606077746401263,0.30004474518542,0.682360154035112,0.30004474518542,0.682360154035112,0.340368688900571,0.673765281339225,0.340368688900571,0.673765281339225,0.240199359897153,0.621517811820019,0.240199359897153,0.621517811820019,0.255369401304075,0.615539689605016,0.2446678665368,0.591695769826836,0.344604075453549,0.720648449798976,0.231235997359529,0.603814507690976,0.368415882171664,0.660978057222276,0.233066818022147,0.606731161775833,0.281676613400843,0.595798134073905,0.216082207966553,0.619877387993043,0.268754813126748,0.613467409095474,0.249311051119254,0.610721758956723,NA,NA,0.244622856121356,0.607132609727369,0.244622856121356,0.607132609727369,0.250956785053239,0.620807972065871,0.250956785053239,0.620807972065871,0.263435468449961,0.634234966388586,0.263435468449961,0.634234966388586
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.23761571721651,0.804802188843001,0.238807506606788,0.808732852465567,0.209374035396974,0.783625882367544,0.209374035396974,0.783625882367544,0.216759911421755,0.765840075832759,0.216759911421755,0.765840075832759,0.117403495409207,0.701314963121322,0.117403495409207,0.701314963121322,0.203080353737966,0.835900233450841,0.203080353737966,0.835900233450841,0.180129412748349,0.813069374379076,0.180129412748349,0.813069374379076,0.183081130621922,0.736524526841366,0.222532279919514,0.794466117545403,0.262584133058087,0.802279320121773,0.146490335684219,0.709299137999992,0.266715368126834,0.863810947662639,0.21842759579919,0.745570056871535,0.191185913241958,0.798938987517464,0.215887252699293,0.773596333774633,0.226223615298325,0.769317612949166,0.258955695270758,0.790753488477303,NA,NA,0.224986801443041,0.83062059784123,0.224986801443041,0.83062059784123,0.231227710671308,0.861799432208318,0.231227710671308,0.861799432208318,0.267726307142034,0.889029734420394,0.267726307142034,0.889029734420394
"23",500,5,11,0,0.1,1.1,3,0.192314743452554,0.82792130100407,0.352906998432,0.85991011544031,0.28392075845817,0.872355930016429,0.28392075845817,0.872355930016429,0.279942335297849,0.868507595420812,0.279942335297849,0.868507595420812,0.262214373069248,0.874427922218674,0.262214373069248,0.874427922218674,0.334682579453396,0.905503420451272,0.334682579453396,0.905503420451272,0.300590946359711,0.900603347457075,0.300590946359711,0.900603347457075,0.25530541794514,0.866585713277918,0.208903817216489,0.86880197951349,0.198769557221895,0.753920216931997,0.119213621467136,0.668706591759123,0.293452947157407,0.827617116778299,0.275155831981269,0.879231985893415,0.304636418676894,0.868323675917606,0.315287826457991,0.86669007150348,0.271634541956263,0.861927303744587,0.284255179512322,0.848233927757453,NA,NA,0.252715870958004,0.884406348144812,0.252715870958004,0.884406348144812,0.289393020896588,0.888014238135785,0.289393020896588,0.888014238135785,0.318080499788436,0.852419698765527,0.318080499788436,0.852419698765527
"24",1000,5,11,0,0.1,1.1,3,0.41436228476267,0.788552288101651,0.318986916721342,0.840410068203281,0.355214192734854,0.80766400665911,0.355214192734854,0.80766400665911,0.35542512356611,0.80382141584732,0.35542512356611,0.80382141584732,0.372765715209648,0.813967953132061,0.372765715209648,0.813967953132061,0.330424240175263,0.77470138796544,0.330424240175263,0.77470138796544,0.372765715209648,0.813967953132061,0.372765715209648,0.813967953132061,0.359702520425909,0.783536008620307,0.355845718316377,0.801875544103874,0.202999990575547,0.829336751334297,0.235492800904721,0.738466278923536,0.229196971516944,0.92416986265391,0.351167160890747,0.80759941446458,0.351306584719622,0.901115135186714,0.345530385563441,0.793673823037709,0.371392602445677,0.788133043343354,0.335198809221773,0.840843731879608,NA,NA,0.374161783785485,0.806541733802454,0.374161783785485,0.806541733802454,0.336295671463714,0.794759604918196,0.336295671463714,0.794759604918196,0.32938486952299,0.768239298280006,0.32938486952299,0.768239298280006
"25",100,10,11,0,0.1,1.1,3,0.329584002404445,0.686090247216962,0.331697614746743,0.666080163031035,0.335299150980267,0.672094517689418,0.335299150980267,0.672094517689418,0.332249132894076,0.666802552679746,0.332249132894076,0.666802552679746,0.205650691852444,0.646571530369778,0.205650691852444,0.646571530369778,0.30970561534156,0.680849940213996,0.30970561534156,0.680849940213996,0.308677572381217,0.685766872063228,0.308677572381217,0.685766872063228,0.342564746458313,0.678546364652798,0.324388221162,0.662278445504666,0.320292604749144,0.744707395250856,0.404361450231664,0.772860771990558,0.273407653430858,0.769925679902476,0.337576915396248,0.67684355178383,0.257775191321801,0.711113697567088,0.328100647371887,0.663681137372881,0.368518096204336,0.686597303377534,0.302653297185993,0.690245553100232,NA,NA,0.327970219702645,0.713083381957183,0.327970219702645,0.713083381957183,0.343264167988285,0.717008813286918,0.343264167988285,0.717008813286918,0.34807043783007,0.722468616342381,0.34807043783007,0.722468616342381
"26",500,10,11,0,0.1,1.1,3,0.296420572439145,0.659462712753665,0.386859403516425,0.718328354334357,0.339853108644156,0.690759136253803,0.339853108644156,0.690759136253803,0.341833332240177,0.692248300412885,0.341833332240177,0.692248300412885,0.309315181906044,0.700831347210847,0.309315181906044,0.700831347210847,0.324681643570704,0.72167897981733,0.324681643570704,0.72167897981733,0.327176715501805,0.703055895348583,0.327176715501805,0.703055895348583,0.333668528273864,0.684694721173467,0.334837645289054,0.680060313894619,0.294542091036771,0.665329896824187,0.332341788643978,0.70153576237643,0.305808068884589,0.73541642091133,0.345528291984609,0.692634973321513,0.362270250973798,0.713239953107835,0.343350648084903,0.705443502641562,0.32260159531985,0.696990241414844,0.314156479492263,0.668496581732227,NA,NA,0.328907696232347,0.658847405808469,0.328907696232347,0.658847405808469,0.3467905238007,0.671372741505423,0.3467905238007,0.671372741505423,0.363275225401682,0.685302594372122,0.363275225401682,0.685302594372122
"27",1000,10,11,0,0.1,1.1,3,0.234259320569047,0.579276032966306,0.281120093836943,0.677150222414354,0.251658379438471,0.700706070101821,0.251658379438471,0.700706070101821,0.252605887472642,0.700822238502757,0.252605887472642,0.700822238502757,0.27501987903597,0.664599291791321,0.27501987903597,0.664599291791321,0.276155713558304,0.719702872300282,0.276155713558304,0.719702872300282,0.27501987903597,0.664599291791321,0.27501987903597,0.664599291791321,0.274766018665701,0.715813235243463,0.26932148808151,0.712080669242426,0.409720590914107,0.769370318176802,0.321005941194213,0.659476219743912,0.366315231247767,0.717353456483688,0.243479803329648,0.697919331293192,0.313840312019066,0.720867546185947,0.255732219960962,0.691446394251042,0.249765793321263,0.706240868578056,0.264123902776856,0.680720955008485,NA,NA,0.260953483319065,0.712682880317299,0.260953483319065,0.712682880317299,0.262261907397045,0.700132144973116,0.262261907397045,0.700132144973116,0.282452309531155,0.688829709162095,0.282452309531155,0.688829709162095
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.260953483319065,0.712682880317299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.202339504941468,0.79764639792462,0.144734669712968,0.835986491312657,0.175531475028741,0.809962494018504,0.175531475028741,0.809962494018504,0.176646148560465,0.813817867590257,0.176646148560465,0.813817867590257,0.107195277138665,0.732046915168542,0.107195277138665,0.732046915168542,0.28294136720099,0.84356980769236,0.28294136720099,0.84356980769236,0.279746968766428,0.750469954823105,0.279746968766428,0.750469954823105,0.165388636389451,0.806023664052454,0.178043843549135,0.797354647640491,0.169995554245377,0.686846551017781,0.237664477981032,0.733914469387389,0.215615382627991,0.721583364468535,0.191451070949169,0.806619069278955,0.201651800887176,0.859083738604968,0.176102153772357,0.802613405790648,0.175535372806534,0.790716518127617,0.181339750879176,0.781983067317843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.242232703271512,0.764933793865331,0.237162999986501,0.792735989912489,0.274455604073543,0.769508092134404,0.274455604073543,0.769508092134404,0.274055866349992,0.769685757830991,0.274055866349992,0.769685757830991,0.233559234015145,0.768945886724365,0.233559234015145,0.768945886724365,0.273557252940744,0.758223268026205,0.273557252940744,0.758223268026205,0.243571722753621,0.789963630781732,0.243571722753621,0.789963630781732,0.277638872574953,0.762475022451745,0.254698010335119,0.790933847521019,0.20706334880615,0.646897354958325,0.259835841354562,0.7795205612564,0.275488602857013,0.766531599163189,0.280696057135201,0.783950407511264,0.296015133508966,0.745099722434085,0.294462861276431,0.78892650545214,0.287449149167367,0.770624001135194,0.260460399727489,0.770204746314308,NA,NA,0.290415303734183,0.753787623493133,0.290415303734183,0.753787623493133,0.255633798506818,0.760931858058838,0.255633798506818,0.760931858058838,0.238247720105634,0.76579268393477,0.238247720105634,0.76579268393477
"33",1000,5,17,0,0.1,1.1,3,0.28872329789901,0.754064243366462,0.322116658125862,0.826717084649969,0.316990257362547,0.803193197182628,0.316990257362547,0.803193197182628,0.312443525352494,0.802978933286246,0.312443525352494,0.802978933286246,0.381261437535805,0.812488118125967,0.381261437535805,0.812488118125967,0.449765481223874,0.849164371241421,0.449765481223874,0.849164371241421,0.293680546204569,0.85404470654534,0.293680546204569,0.85404470654534,0.272752255011637,0.798585251133537,0.33095982868222,0.810052623344411,0.289344650064626,0.871057359985625,0.264115506030877,0.783924694974148,0.259209925609394,0.845513692481058,0.31817146417153,0.80641783683447,0.283986435443872,0.866348779505772,0.358310222947265,0.801367727695093,0.351814875966507,0.80159730912459,0.286220142938491,0.810762274964506,NA,NA,0.292634551625499,0.780015500767478,0.292634551625499,0.780015500767478,0.316928192519503,0.793236092056697,0.316928192519503,0.793236092056697,0.282585687440035,0.81494301228784,0.282585687440035,0.81494301228784
