"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"19",100,1,11,0,0.1,1.1,3,0.111111111111111,0.0707070707070707,0.0606060606060606,0.0606060606060606,0.0404040404040404,0.0404040404040404,0,0,0.414141414141414,0.414141414141414,0.212121212121212,0.212121212121212,0,0.0858585858585859,0.636363636363636,0.227272727272727,0.0707070707070707,0.0404040404040404,0.0202020202020202,0.095959595959596,0.0808080808080808,0.111111111111111,NA,0.0303030303030303,0.0303030303030303,0.0202020202020202,0.0202020202020202,0.0202020202020202,0.0202020202020202
"20",500,1,11,0,0.1,1.1,3,0.681362725450902,0.62124248496994,0.56312625250501,0.56312625250501,0.561122244488978,0.561122244488978,0.386773547094188,0.386773547094188,0.450901803607214,0.450901803607214,0.370741482965932,0.370741482965932,0.6312625250501,0.579158316633267,0.142284569138277,0.801603206412826,0.296593186372746,0.555110220440882,0.336673346693387,0.507014028056112,0.635270541082164,0.649298597194389,NA,0.637274549098196,0.637274549098196,0.647294589178357,0.647294589178357,0.715430861723447,0.715430861723447
"21",1000,1,11,0,0.1,1.1,3,0.0840840840840841,0.525525525525526,0.688688688688689,0.688688688688689,0.690690690690691,0.690690690690691,0.82982982982983,0.82982982982983,0.680680680680681,0.680680680680681,0.82982982982983,0.82982982982983,0.691691691691692,0.648648648648649,0.281281281281281,0.399399399399399,0.860860860860861,0.67967967967968,0.841841841841842,0.6996996996997,0.74974974974975,0.633633633633634,NA,0.734734734734735,0.734734734734735,0.697697697697698,0.697697697697698,0.576576576576577,0.576576576576577
"22",100,5,11,0,0.1,1.1,3,0.55578947368421,0.486315789473684,0.486315789473684,0.486315789473684,0.484210526315789,0.484210526315789,0.406315789473684,0.406315789473684,0.342105263157895,0.342105263157895,0.355789473684211,0.355789473684211,0.477894736842105,0.490526315789474,0.454736842105263,0.586315789473684,0.857894736842105,0.503157894736842,0.711578947368421,0.492631578947368,0.466315789473684,0.44421052631579,NA,0.526315789473684,0.526315789473684,0.545263157894737,0.545263157894737,0.56,0.56
"23",500,5,11,0,0.1,1.1,3,0.674343434343434,0.717575757575758,0.676767676767677,0.676767676767677,0.66989898989899,0.66989898989899,0.707070707070707,0.707070707070707,0.677171717171717,0.677171717171717,0.724040404040404,0.724040404040404,0.653737373737374,0.702626262626263,0.446464646464646,0.294545454545455,0.732525252525253,0.666262626262626,0.741010101010101,0.685656565656566,0.629090909090909,0.675959595959596,NA,0.699393939393939,0.699393939393939,0.695353535353535,0.695353535353535,0.715151515151515,0.715151515151515
"24",1000,5,11,0,0.1,1.1,3,0.78070351758794,0.659899497487437,0.657889447236181,0.657889447236181,0.656482412060302,0.656482412060302,0.686834170854271,0.686834170854271,0.674170854271357,0.674170854271357,0.686834170854271,0.686834170854271,0.702311557788945,0.653065326633166,0.610251256281407,0.544924623115578,0.550753768844221,0.661909547738693,0.575075376884422,0.65105527638191,0.669949748743719,0.679597989949749,NA,0.656884422110553,0.656884422110553,0.623316582914573,0.623316582914573,0.62251256281407,0.62251256281407
"25",100,10,11,0,0.1,1.1,3,0.541666666666667,0.576666666666667,0.551111111111111,0.551111111111111,0.545555555555556,0.545555555555556,0.436666666666667,0.436666666666667,0.566666666666667,0.566666666666667,0.583888888888889,0.583888888888889,0.576666666666667,0.553333333333333,0.52,0.578888888888889,0.327777777777778,0.546666666666667,0.397777777777778,0.57,0.551111111111111,0.505555555555556,NA,0.507777777777778,0.507777777777778,0.505555555555556,0.505555555555556,0.513333333333333,0.513333333333333
"26",500,10,11,0,0.1,1.1,3,0.535,0.550204081632653,0.520408163265306,0.520408163265306,0.521428571428571,0.521428571428571,0.486326530612245,0.486326530612245,0.53530612244898,0.53530612244898,0.525102040816326,0.525102040816326,0.532040816326531,0.514285714285714,0.434081632653061,0.623265306122449,0.478163265306122,0.532244897959184,0.481224489795918,0.532244897959184,0.52530612244898,0.488163265306122,NA,0.491836734693878,0.491836734693878,0.479387755102041,0.479387755102041,0.46265306122449,0.46265306122449
"27",1000,10,11,0,0.1,1.1,3,0.391969696969697,0.443535353535354,0.406262626262626,0.406262626262626,0.406363636363636,0.406363636363636,0.417373737373737,0.417373737373737,0.406969696969697,0.406969696969697,0.417373737373737,0.417373737373737,0.423131313131313,0.412929292929293,0.606262626262626,0.285858585858586,0.50989898989899,0.404141414141414,0.444646464646465,0.421010101010101,0.383434343434343,0.437878787878788,NA,0.39979797979798,0.39979797979798,0.389191919191919,0.389191919191919,0.427979797979798,0.427979797979798
"28",100,1,17,0,0.1,1.1,3,0.414141414141414,0.525252525252525,0.484848484848485,0.484848484848485,0.454545454545455,0.454545454545455,0.636363636363636,0.636363636363636,0.398989898989899,0.398989898989899,0,0,0.393939393939394,0.393939393939394,0.757575757575758,0.111111111111111,0.777777777777778,0.505050505050505,0.676767676767677,0.474747474747475,0.393939393939394,0.474747474747475,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.98997995991984,0.857715430861723,0.947895791583166,0.947895791583166,0.947895791583166,0.947895791583166,0.88376753507014,0.88376753507014,0.949899799599198,0.949899799599198,0.917835671342685,0.917835671342685,0.927855711422846,0.95190380761523,0.264529058116232,0.12625250501002,0.967935871743487,0.94188376753507,0.987975951903808,0.937875751503006,0.959919839679359,0.94188376753507,NA,0.985971943887776,0.985971943887776,0.981963927855711,0.981963927855711,0.977955911823647,0.977955911823647
"30",1000,1,17,0,0.1,1.1,3,0.029029029029029,0.044044044044044,0.024024024024024,0.024024024024024,0.023023023023023,0.023023023023023,0,0,0.28028028028028,0.28028028028028,0.016016016016016,0.016016016016016,0.001001001001001,0.041041041041041,0.88988988988989,0.014014014014014,0.6996996996997,0.024024024024024,0.366366366366366,0.026026026026026,0.021021021021021,0.029029029029029,NA,0.027027027027027,0.027027027027027,0.045045045045045,0.045045045045045,0.0580580580580581,0.0580580580580581
"31",100,5,17,0,0.1,1.1,3,0.469473684210526,0.317894736842105,0.36,0.36,0.357894736842105,0.357894736842105,0.28,0.28,0.52,0.52,0.357894736842105,0.357894736842105,0.338947368421053,0.34,0.452631578947368,0.522105263157895,0.411578947368421,0.310526315789474,0.303157894736842,0.364210526315789,0.393684210526316,0.341052631578947,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.482424242424242,0.534949494949495,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.49010101010101,0.49010101010101,0.557575757575758,0.557575757575758,0.512727272727273,0.512727272727273,0.507474747474748,0.545454545454545,0.418585858585859,0.503636363636364,0.525656565656566,0.522020202020202,0.507878787878788,0.534949494949495,0.533737373737374,0.522020202020202,NA,0.505454545454545,0.505454545454545,0.492121212121212,0.492121212121212,0.505454545454545,0.505454545454545
"33",1000,5,17,0,0.1,1.1,3,0.543718592964824,0.664924623115578,0.622110552763819,0.622110552763819,0.622110552763819,0.622110552763819,0.635376884422111,0.635376884422111,0.641608040201005,0.641608040201005,0.603618090452261,0.603618090452261,0.581105527638191,0.650854271356784,0.659095477386935,0.630552763819096,0.557788944723618,0.62391959798995,0.597989949748744,0.621105527638191,0.619899497487437,0.635175879396985,NA,0.660904522613065,0.660904522613065,0.644422110552764,0.644422110552764,0.62391959798995,0.62391959798995
"34",100,10,17,0,0.1,1.1,3,0.476666666666667,0.444444444444444,0.455555555555556,0.455555555555556,0.452222222222222,0.452222222222222,0.387222222222222,0.387222222222222,0.569444444444444,0.569444444444444,0.426111111111111,0.426111111111111,0.446666666666667,0.483333333333333,0.566111111111111,0.525,0.553333333333333,0.451111111111111,0.53,0.430555555555556,0.432222222222222,0.456666666666667,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.511428571428571,0.466326530612245,0.459795918367347,0.459795918367347,0.457551020408163,0.457551020408163,0.407142857142857,0.407142857142857,0.544285714285714,0.544285714285714,0.471224489795918,0.471224489795918,0.469897959183673,0.475714285714286,0.636836734693878,0.601326530612245,0.542857142857143,0.461224489795918,0.531428571428571,0.469795918367347,0.460204081632653,0.477755102040816,NA,0.478163265306122,0.478163265306122,0.460612244897959,0.460612244897959,0.459795918367347,0.459795918367347
"36",1000,10,17,0,0.1,1.1,3,0.511464646464647,0.448484848484848,0.471515151515151,0.471515151515151,0.471010101010101,0.471010101010101,0.511414141414141,0.511414141414141,0.527171717171717,0.527171717171717,0.496161616161616,0.496161616161616,0.442323232323232,0.450606060606061,0.584646464646465,0.422727272727273,0.616565656565657,0.475858585858586,0.568686868686869,0.473131313131313,0.483333333333333,0.482828282828283,NA,0.467272727272727,0.467272727272727,0.473333333333333,0.473333333333333,0.464646464646465,0.464646464646465
"37",100,1,2,1,0.1,1.1,3,0.363636363636364,0.363636363636364,0.0505050505050505,0.0505050505050505,0.141414141414141,0.141414141414141,0.44949494949495,0.44949494949495,0.0606060606060606,0.0606060606060606,0.106060606060606,0.106060606060606,0.0404040404040404,0.0353535353535354,NA,NA,NA,0.262626262626263,NA,0.545454545454545,0.121212121212121,0.484848484848485,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"38",500,1,2,1,0.1,1.1,3,0.767535070140281,0.767535070140281,0.861723446893788,0.861723446893788,0.82565130260521,0.82565130260521,0.687374749498998,0.687374749498998,0.741482965931864,0.741482965931864,0.535070140280561,0.535070140280561,0.87374749498998,0.529058116232465,NA,NA,NA,0.741482965931864,NA,0.859719438877755,0.67935871743487,0.845691382765531,0.767535070140281,0.767535070140281,0.767535070140281,0.767535070140281,0.767535070140281,0.767535070140281,0.767535070140281
"39",1000,1,2,1,0.1,1.1,3,0.189189189189189,0.208208208208208,0.235235235235235,0.235235235235235,0.245245245245245,0.245245245245245,0.532532532532533,0.532532532532533,0.173173173173173,0.173173173173173,0.557557557557558,0.557557557557558,0.302302302302302,0.146146146146146,NA,NA,NA,0.046046046046046,NA,0.444444444444444,0.305305305305305,0.172172172172172,0.208208208208208,0.208208208208208,0.208208208208208,0.208208208208208,0.208208208208208,0.208208208208208,0.208208208208208
"40",100,5,2,1,0.1,1.1,3,0.157894736842105,0.16,0.310526315789474,0.310526315789474,0.330526315789474,0.330526315789474,0.697894736842105,0.697894736842105,0.454736842105263,0.454736842105263,0.608421052631579,0.608421052631579,0.516842105263158,0.483157894736842,NA,NA,NA,0.38,NA,0.347368421052632,0.313684210526316,0.234736842105263,0.16,0.16,0.16,0.16,0.16,0.16,0.16
"41",500,5,2,1,0.1,1.1,3,0.507474747474748,0.50989898989899,0.577373737373737,0.577373737373737,0.543434343434343,0.543434343434343,0.531313131313131,0.531313131313131,0.353535353535354,0.353535353535354,0.461010101010101,0.461010101010101,0.447272727272727,0.368888888888889,NA,NA,NA,0.481616161616162,NA,0.536565656565657,0.52040404040404,0.568888888888889,0.50989898989899,0.509494949494949,0.509494949494949,0.509494949494949,0.509494949494949,0.509494949494949,0.509494949494949
"42",1000,5,2,1,0.1,1.1,3,0.445125628140703,0.443819095477387,0.418492462311558,0.418492462311558,0.452261306532663,0.452261306532663,0.323316582914573,0.323316582914573,0.374170854271357,0.374170854271357,0.567738693467337,0.567738693467337,0.50572864321608,0.414472361809045,NA,NA,NA,0.405829145728643,NA,0.521608040201005,0.538693467336683,0.406633165829146,0.443618090452261,0.443618090452261,0.443618090452261,0.443618090452261,0.443618090452261,0.443618090452261,0.443618090452261
"43",100,10,2,1,0.1,1.1,3,0.362222222222222,0.362222222222222,0.358333333333333,0.358333333333333,0.354444444444444,0.354444444444444,0.501111111111111,0.501111111111111,0.371666666666667,0.371666666666667,0.378888888888889,0.378888888888889,0.446111111111111,0.498888888888889,NA,NA,NA,0.428888888888889,NA,0.412777777777778,0.377222222222222,0.414444444444444,0.362222222222222,0.362222222222222,0.362222222222222,0.362222222222222,0.362222222222222,0.362222222222222,0.362222222222222
"44",500,10,2,1,0.1,1.1,3,0.506326530612245,0.503061224489796,0.492448979591837,0.492448979591837,0.496938775510204,0.496938775510204,0.504285714285714,0.504285714285714,0.298469387755102,0.298469387755102,0.32469387755102,0.32469387755102,0.387142857142857,0.537755102040816,NA,NA,NA,0.513265306122449,NA,0.489591836734694,0.439591836734694,0.540816326530612,0.503061224489796,0.502857142857143,0.502857142857143,0.502857142857143,0.502857142857143,0.502857142857143,0.502857142857143
"45",1000,10,2,1,0.1,1.1,3,0.424545454545455,0.424343434343434,0.436969696969697,0.436969696969697,0.448787878787879,0.448787878787879,0.37520202020202,0.37520202020202,0.4,0.4,0.427777777777778,0.427777777777778,0.505858585858586,0.459949494949495,NA,NA,NA,0.413585858585859,NA,0.402525252525253,0.467323232323232,0.373838383838384,0.424343434343434,0.424747474747475,0.424747474747475,0.424747474747475,0.424747474747475,0.424747474747475,0.424747474747475
"46",100,1,5,1,0.1,1.1,3,0.686868686868687,0.343434343434343,0.535353535353535,0.535353535353535,0.525252525252525,0.525252525252525,0.616161616161616,0.616161616161616,0.535353535353535,0.535353535353535,0.515151515151515,0.515151515151515,0.454545454545455,0.626262626262626,0.939393939393939,0.515151515151515,0.555555555555556,0.606060606060606,0.595959595959596,0.393939393939394,0.626262626262626,0.595959595959596,NA,0.474747474747475,0.474747474747475,0.505050505050505,0.505050505050505,0.505050505050505,0.505050505050505
"47",500,1,5,1,0.1,1.1,3,0.0260521042084168,0.466933867735471,0.264529058116232,0.264529058116232,0.294589178356713,0.294589178356713,0.17434869739479,0.17434869739479,0.0961923847695391,0.0961923847695391,0.43687374749499,0.43687374749499,0.322645290581162,0.470941883767535,0.597194388777555,0.328657314629259,0.140280561122244,0.414829659318637,0.150300601202405,0.344689378757515,0.57314629258517,0.340681362725451,NA,0.338677354709419,0.338677354709419,0.454909819639279,0.454909819639279,0.56312625250501,0.56312625250501
"48",1000,1,5,1,0.1,1.1,3,0.154154154154154,0.118118118118118,0.316316316316316,0.316316316316316,0.206206206206206,0.206206206206206,0.900900900900901,0.900900900900901,0.935935935935936,0.935935935935936,0.156156156156156,0.156156156156156,0.138138138138138,0.277277277277277,0.794794794794795,0.155155155155155,0.123123123123123,0.033033033033033,0.0590590590590591,0.387387387387387,0.136136136136136,0.233233233233233,NA,0.0570570570570571,0.0570570570570571,0.0650650650650651,0.0650650650650651,0.124124124124124,0.124124124124124
"49",100,5,5,1,0.1,1.1,3,0.449473684210526,0.442105263157895,0.425263157894737,0.425263157894737,0.421052631578947,0.421052631578947,0.374736842105263,0.374736842105263,0.328421052631579,0.328421052631579,0.355789473684211,0.355789473684211,0.424210526315789,0.457894736842105,0.530526315789474,0.229473684210526,0.722105263157895,0.431578947368421,0.637894736842105,0.44421052631579,0.404210526315789,0.44,NA,0.465263157894737,0.465263157894737,0.486315789473684,0.486315789473684,0.543157894736842,0.543157894736842
"50",500,5,5,1,0.1,1.1,3,0.638383838383838,0.557575757575758,0.557171717171717,0.557171717171717,0.56,0.56,0.649292929292929,0.649292929292929,0.548282828282828,0.548282828282828,0.543434343434343,0.543434343434343,0.501414141414141,0.573737373737374,0.725252525252525,0.521616161616162,0.791111111111111,0.579393939393939,0.717979797979798,0.612929292929293,0.589090909090909,0.621414141414141,NA,0.61979797979798,0.61979797979798,0.625858585858586,0.625858585858586,0.629494949494949,0.629494949494949
"51",1000,5,5,1,0.1,1.1,3,0.361005025125628,0.362412060301508,0.316582914572864,0.316582914572864,0.320603015075377,0.320603015075377,0.267738693467337,0.267738693467337,0.346733668341709,0.346733668341709,0.316381909547739,0.316381909547739,0.328442211055276,0.333668341708543,0.378291457286432,0.388140703517588,0.375477386934673,0.333065326633166,0.317788944723618,0.339195979899498,0.365226130653266,0.257286432160804,NA,0.318994974874372,0.318994974874372,0.34070351758794,0.34070351758794,0.406633165829146,0.406633165829146
"52",100,10,5,1,0.1,1.1,3,0.486666666666667,0.521111111111111,0.544444444444444,0.544444444444444,0.541111111111111,0.541111111111111,0.487222222222222,0.487222222222222,0.44,0.44,0.522222222222222,0.522222222222222,0.565,0.477222222222222,0.525555555555556,0.577777777777778,0.435,0.555555555555556,0.45,0.512222222222222,0.534444444444444,0.504444444444444,NA,0.514444444444444,0.514444444444444,0.52,0.52,0.535555555555556,0.535555555555556
"53",500,10,5,1,0.1,1.1,3,0.57030612244898,0.543673469387755,0.574081632653061,0.574081632653061,0.566938775510204,0.566938775510204,0.587959183673469,0.587959183673469,0.557755102040816,0.557755102040816,0.542040816326531,0.542040816326531,0.567755102040816,0.558163265306122,0.541428571428571,0.629591836734694,0.549387755102041,0.547142857142857,0.565918367346939,0.540816326530612,0.538979591836735,0.547755102040816,NA,0.534081632653061,0.534081632653061,0.539591836734694,0.539591836734694,0.545510204081633,0.545510204081633
"54",1000,10,5,1,0.1,1.1,3,0.508333333333333,0.582121212121212,0.571919191919192,0.571919191919192,0.57959595959596,0.57959595959596,0.438383838383838,0.438383838383838,0.357777777777778,0.357777777777778,0.561212121212121,0.561212121212121,0.613131313131313,0.57,0.432222222222222,0.521919191919192,0.423636363636364,0.581111111111111,0.459090909090909,0.624848484848485,0.56,0.62959595959596,NA,0.595353535353535,0.595353535353535,0.602626262626263,0.602626262626263,0.608989898989899,0.608989898989899
