"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"39",1000,1,2,1,0.1,1.1,3,0.3567,0.000148340803269552,0.0713092267284876,7.13806073358234e-05,5.05024997899371,0.00505530528427799,0.940637327411687,0.940637327411687,0.923987414734997,0.923987414734998,1.00448936311042,1.00448936311042,0.0889416251701688,7.94125398296057e-05,NA,NA,NA,0.0287448046021941,NA,0.0582005764125522,9.6592296509268e-05,0.0124589786549476,0.149028411129083,2.30336175342682e-05,2.30336175342682e-05,2.30336175342682e-05,2.30336175342682e-05,2.30336175342682e-05,2.30336175342682e-05
"40",100,5,2,1,0.1,1.1,3,0.2643,0.00584456372922136,0.0751438864085502,0.000759029155641921,0.599985420003174,0.00606045878791085,1.10016801895921,1.10016801895921,1.02596866534243,1.02596866534243,1.14347161948938,1.14347161948938,0.0073157557957566,0.00022515527659016,NA,NA,NA,0.00837719128740187,NA,0.132805549795555,6.49010092861075e-05,0.0031197062996458,0.579273528254031,0.00681941650183466,0.00681941650183466,0.00681941650183466,0.00681941650183466,0.00681941650183466,0.00681941650183466
"41",500,5,2,1,0.1,1.1,3,0.145,0.00152630635274716,0.169633269766076,0.000339946432396945,6.12343625902424,0.012271415348746,1.13952320338123,1.13952320338123,1.10361168925989,1.10361168925989,1.02114859788697,1.02114859788697,0.0153054491917132,0.000402072362806989,NA,NA,NA,0.0559915368481149,NA,0.0388973272419746,0.000113887261043444,0.0430790049186703,0.774038825260521,0.00142196941745042,0.00142196941745042,0.00142196941745042,0.00142196941745042,0.00142196941745042,0.00142196941745042
"42",1000,5,2,1,0.1,1.1,3,0.17315,0.000632849069426449,0.240530391301863,0.000240771162464327,23.6073490711911,0.0236309800512424,1.06980127249543,1.06980127249543,1.16377929577023,1.16377929577023,0.993857723575414,0.993857723575414,0.12766180488056,5.29500915407918e-05,NA,NA,NA,0.487187967750857,NA,0.263530861073503,0.000110184691974803,0.0670933555704638,0.637877308728026,0.000424363432628904,0.000424363432628903,0.000424363432628904,0.000424363432628903,0.000424363432628904,0.000424363432628903
"43",100,10,2,1,0.1,1.1,3,0.32925,0.00187630373725582,0.206425946490831,0.00208511057061445,1.89445412919786,0.0191359002949279,0.537912533222071,0.537912533222071,1.52428971742981,1.52428971742981,1.0710128582811,1.0710128582811,0.0443561394508581,0.000620538946465074,NA,NA,NA,0.047428648838108,NA,0.0171661997132579,0.000417848393389987,0.0153202462483777,0.189085958315696,0.000321199109439988,0.000321199109439988,0.000321199109439988,0.000321199109439988,0.000321199109439988,0.000321199109439988
"44",500,10,2,1,0.1,1.1,3,0.29965,0.000607712352848849,1.70895996803093,0.00342476947501189,36.2292412011849,0.0726036897819336,1.26881513811537,1.26881513811536,1.08197357372447,1.08197357372447,1.02807436577134,1.02807436577134,0.0224573228071712,0.000183833102632222,NA,NA,NA,0.0815718660702862,NA,0.0480928770916574,0.000122594828800457,0.525261723795808,0.303378946109623,0.000329485515777366,0.000329485515777366,0.000329485515777366,0.000329485515777366,0.000329485515777366,0.000329485515777366
"45",1000,10,2,1,0.1,1.1,3,0.1295,0.000841734052499092,0.254268430327961,0.000254522953281242,30.3057563145624,0.0303360924069694,1.04293761388239,1.04293761388239,1.09522498083527,1.09522498083527,1.02605884236349,1.02605884236349,0.613413879022244,0.000169295158314677,NA,NA,NA,0.168141989609805,NA,0.691466808006256,0.000135994714871912,0.0357322300306326,0.843937175679389,0.000694731860300731,0.000694731860300731,0.000694731860300731,0.000694731860300731,0.000694731860300731,0.000694731860300731
"46",100,1,5,1,0.1,1.1,3,0.27105,0.0415856309308924,56.832068513266,0.574061298113798,53.464837471505,0.540048863348535,0.985737182029362,0.985737182029362,1.02990037135658,1.02990037135658,0.991538996783935,0.991538996783935,0.613134942735497,0.0131741744751737,0.77979558037582,0.876436763729989,0.844350620110964,0.763858070666736,0.142909058923505,1.57467263231384,0.0131741744751736,0.824362335726006,NA,0.00534283815463463,0.00534283815463463,0.00157386219450861,0.00157386219450861,0.00134674538716908,0.00134674538716908
"47",500,1,5,1,0.1,1.1,3,0.06755,0.0135183633413497,84.3044894911101,0.168946872727676,571.50290010517,1.14529639299633,1.17605551887234,1.17605551887234,1.2642210788262,1.2642210788262,1.31440247412782,1.31440247412782,1.93961326838853,0.0059223736375726,0.729406835652051,0.637415946887629,0.613619341893622,2.90395878390315,0.384112484993492,2.64549265604997,0.00567008485700767,2.77937692853081,NA,0.00857237870989709,0.00857237870989709,0.00138193103119565,0.00138193103119565,0.000384063963514437,0.000384063963514436
"48",1000,1,5,1,0.1,1.1,3,0.05605,0.00761832963603025,58.6424599568109,0.0587011611179288,843.0609721698,0.843904877046847,1.07170698092329,1.07170698092329,1.14921442976564,1.14921442976564,1.31060065720976,1.31060065720976,2.79499330731168,0.00239265008222127,0.66739389863649,0.677585465773355,0.784024221150889,2.4539779146385,0.233835718716246,2.63812914929952,0.00197164843205492,2.28128343705723,NA,0.00379805094386407,0.00379805094386408,0.00108704857539254,0.00108704857539254,0.000792808986718239,0.000792808986718239
"49",100,5,5,1,0.1,1.1,3,0.0996,0.053754654353393,88.0222169180618,0.889113302202644,81.6104100020171,0.824347575777951,1.13275022028262,1.13275022028262,1.26310720924035,1.26310720924035,1.19504743796265,1.19504743796265,1.96635132714015,0.0183634666600631,0.780036032721797,0.794676994425965,0.808119584947633,1.39539987312301,0.185300734542001,1.39054011485151,0.0206983231198249,1.83158223397957,NA,0.0165455249433425,0.0165455249433425,0.00178019083820718,0.00178019083820718,0.000837823471802141,0.000837823471802141
"50",500,5,5,1,0.1,1.1,3,0.06805,0.00800320269308801,49.132934844261,0.0984627952790802,331.056097131959,0.663439072408736,1.07332697379785,1.07332697379785,1.35873973756099,1.35873973756099,1.19212583457895,1.19212583457895,1.9894164714107,0.00349158609081643,0.655252179290452,0.740865858382523,0.66731684175957,1.71617738044571,0.380328810610262,1.81299837617886,0.00189584916544864,1.82045090690294,NA,0.00177460992105324,0.00177460992105325,0.000421296828049484,0.000421296828049484,0.000190358819400979,0.000190358819400979
"51",1000,5,5,1,0.1,1.1,3,0.18535,0.0109306984158678,83.8228242399642,0.0839067309709351,1193.38890553728,1.19458348902631,1.08945754932766,1.08945754932766,1.21227407450949,1.21227407450949,1.31339696048183,1.31339696048183,1.02982257052886,0.00304621031051388,0.735408566259802,0.895816622193236,0.753163261155958,3.16022162788275,0.271453307212066,0.908916401286275,0.00178993825919447,3.53350193788063,NA,0.0101084097392306,0.0101084097392306,0.00365931306155845,0.00365931306155845,0.00314606185028351,0.00314606185028351
"52",100,10,5,1,0.1,1.1,3,0.03895,0.0407132953990385,100.47687553363,1.01491793468313,93.0266700440426,0.939663333778208,1.24746442651531,1.24746442651531,1.31410471623703,1.31410471623703,1.2533116186005,1.2533116186005,1.42430077632981,0.0225196449705167,0.444621555839966,0.697522236725062,0.767808292932866,1.24597605482546,0.438070709488834,1.55268032908675,0.023407414095792,1.70811591214419,NA,0.0347772575864953,0.0347772575864952,0.0110766412510895,0.0110766412510895,0.00511634028499833,0.00511634028499833
