"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.68687374749499,0.758517034068136,0.715430861723447,0.715430861723447,0.727454909819639,0.727454909819639,0.472945891783567,0.472945891783567,0.487975951903808,0.487975951903808,0.736472945891784,0.736472945891784,0.623246492985972,0.740480961923848,0.535070140280561,0.414829659318637,0.632264529058116,0.730460921843687,0.745490981963928,0.625250501002004,0.722444889779559,0.709418837675351,NA,0.726452905811623,0.726452905811623,0.7374749498998,0.7374749498998,0.759519038076152,0.759519038076152
"12",1000,1,5,0,0.1,1.1,3,0.267267267267267,0.203203203203203,0.225725725725726,0.225725725725726,0.219219219219219,0.219219219219219,0.576576576576577,0.576576576576577,0.481981981981982,0.481981981981982,0.197197197197197,0.197197197197197,0.188188188188188,0.231231231231231,0.593093093093093,0.609109109109109,0.863863863863864,0.237237237237237,0.792292292292292,0.252252252252252,0.311811811811812,0.216716716716717,NA,0.228228228228228,0.228228228228228,0.218718718718719,0.218718718718719,0.24974974974975,0.24974974974975
"13",100,5,5,0,0.1,1.1,3,0.325263157894737,0.315789473684211,0.326315789473684,0.326315789473684,0.325263157894737,0.325263157894737,0.278947368421053,0.278947368421053,0.311578947368421,0.311578947368421,0.308421052631579,0.308421052631579,0.31,0.32421052631579,0.531578947368421,0.65,0.530526315789474,0.332631578947368,0.464210526315789,0.362631578947368,0.291578947368421,0.358421052631579,NA,0.321052631578947,0.321052631578947,0.311578947368421,0.311578947368421,0.315789473684211,0.315789473684211
"14",500,5,5,0,0.1,1.1,3,0.513030303030303,0.538585858585859,0.565858585858586,0.565858585858586,0.563232323232323,0.563232323232323,0.525656565656566,0.525656565656566,0.525050505050505,0.525050505050505,0.520808080808081,0.520808080808081,0.510707070707071,0.578585858585859,0.545454545454545,0.561414141414141,0.623838383838384,0.551313131313131,0.661414141414141,0.606666666666667,0.591515151515152,0.555151515151515,NA,0.54989898989899,0.54989898989899,0.550707070707071,0.550707070707071,0.521212121212121,0.521212121212121
"15",1000,5,5,0,0.1,1.1,3,0.511005025125628,0.644924623115578,0.635075376884422,0.635075376884422,0.647236180904523,0.647236180904523,0.638492462311558,0.638492462311558,0.565979899497487,0.565979899497487,0.654874371859296,0.654874371859296,0.572261306532663,0.670653266331658,0.568241206030151,0.427085427135678,0.465628140703518,0.655175879396985,0.558693467336683,0.680100502512563,0.64894472361809,0.634371859296482,NA,0.660502512562814,0.660502512562814,0.650753768844221,0.650753768844221,0.628341708542714,0.628341708542714
"16",100,10,5,0,0.1,1.1,3,0.504166666666667,0.498333333333333,0.522222222222222,0.522222222222222,0.522777777777778,0.522777777777778,0.506666666666667,0.506666666666667,0.479444444444444,0.479444444444444,0.505555555555556,0.505555555555556,0.534444444444444,0.553055555555556,0.502222222222222,0.546944444444444,0.575555555555556,0.506944444444444,0.597777777777778,0.547777777777778,0.520277777777778,0.549444444444444,NA,0.540555555555556,0.540555555555556,0.533333333333333,0.533333333333333,0.531666666666667,0.531666666666667
"17",500,10,5,0,0.1,1.1,3,0.435612244897959,0.403571428571429,0.446326530612245,0.446326530612245,0.443061224489796,0.443061224489796,0.461428571428571,0.461428571428571,0.414081632653061,0.414081632653061,0.441326530612245,0.441326530612245,0.466224489795918,0.473163265306122,0.546938775510204,0.546836734693878,0.488775510204082,0.443265306122449,0.443877551020408,0.430918367346939,0.455918367346939,0.430408163265306,NA,0.442142857142857,0.442142857142857,0.418775510204082,0.418775510204082,0.360612244897959,0.360612244897959
"18",1000,10,5,0,0.1,1.1,3,0.498434343434343,0.475252525252525,0.45979797979798,0.45979797979798,0.462323232323232,0.462323232323232,0.458888888888889,0.458888888888889,0.471161616161616,0.471161616161616,0.431111111111111,0.431111111111111,0.473888888888889,0.50010101010101,0.519040404040404,0.503787878787879,0.450353535353535,0.458434343434343,0.43010101010101,0.476313131313131,0.482777777777778,0.503484848484848,NA,0.477070707070707,0.477070707070707,0.485757575757576,0.485757575757576,0.470707070707071,0.470707070707071
"19",100,1,11,0,0.1,1.1,3,0.343434343434343,0.46969696969697,0.44949494949495,0.44949494949495,0.439393939393939,0.439393939393939,0.368686868686869,0.368686868686869,0.441919191919192,0.441919191919192,0.494949494949495,0.494949494949495,0.474747474747475,0.474747474747475,0.446969696969697,0.277777777777778,0.681818181818182,0.484848484848485,0.464646464646465,0.464646464646465,0.444444444444444,0.474747474747475,NA,0.505050505050505,0.505050505050505,0.46969696969697,0.46969696969697,0.515151515151515,0.515151515151515
"20",500,1,11,0,0.1,1.1,3,0.813627254509018,0.619238476953908,0.688376753507014,0.688376753507014,0.687374749498998,0.687374749498998,0.620240480961924,0.620240480961924,0.768537074148297,0.768537074148297,0.659318637274549,0.659318637274549,0.685370741482966,0.555110220440882,0.354709418837675,0.461923847695391,0.286573146292585,0.707414829659319,0.467935871743487,0.725450901803607,0.618236472945892,0.730460921843687,NA,0.706412825651303,0.706412825651303,0.681362725450902,0.681362725450902,0.600200400801603,0.600200400801603
"21",1000,1,11,0,0.1,1.1,3,0.632632632632633,0.454954954954955,0.42042042042042,0.42042042042042,0.418918918918919,0.418918918918919,0.376376376376376,0.376376376376376,0.546046046046046,0.546046046046046,0.376376376376376,0.376376376376376,0.472972972972973,0.479479479479479,0.822822822822823,0.464464464464464,0.361361361361361,0.435935935935936,0.324324324324324,0.451451451451451,0.401901901901902,0.474974974974975,NA,0.544044044044044,0.544044044044044,0.525025025025025,0.525025025025025,0.567067067067067,0.567067067067067
"22",100,5,11,0,0.1,1.1,3,0.465789473684211,0.524210526315789,0.525263157894737,0.525263157894737,0.526315789473684,0.526315789473684,0.465263157894737,0.465263157894737,0.434736842105263,0.434736842105263,0.484210526315789,0.484210526315789,0.534210526315789,0.510526315789474,0.476842105263158,0.503684210526316,0.526315789473684,0.527368421052632,0.582105263157895,0.504736842105263,0.529473684210526,0.511578947368421,NA,0.522105263157895,0.522105263157895,0.524210526315789,0.524210526315789,0.502105263157895,0.502105263157895
"23",500,5,11,0,0.1,1.1,3,0.570707070707071,0.617575757575758,0.611919191919192,0.611919191919192,0.608484848484848,0.608484848484848,0.549292929292929,0.549292929292929,0.525858585858586,0.525858585858586,0.588888888888889,0.588888888888889,0.567070707070707,0.598585858585859,0.53959595959596,0.385757575757576,0.406868686868687,0.611111111111111,0.483232323232323,0.613333333333333,0.603636363636364,0.592929292929293,NA,0.561616161616162,0.561616161616162,0.586262626262626,0.586262626262626,0.603838383838384,0.603838383838384
"24",1000,5,11,0,0.1,1.1,3,0.522964824120603,0.501407035175879,0.518994974874372,0.518994974874372,0.520100502512563,0.520100502512563,0.480201005025126,0.480201005025126,0.588442211055276,0.588442211055276,0.480201005025126,0.480201005025126,0.515577889447236,0.522311557788945,0.666331658291457,0.325527638190955,0.493869346733668,0.520804020100503,0.563819095477387,0.54070351758794,0.514472361809045,0.497386934673367,NA,0.529447236180905,0.529447236180905,0.531457286432161,0.531457286432161,0.483517587939699,0.483517587939699
"25",100,10,11,0,0.1,1.1,3,0.463055555555556,0.428888888888889,0.407777777777778,0.407777777777778,0.411666666666667,0.411666666666667,0.358333333333333,0.358333333333333,0.446666666666667,0.446666666666667,0.384444444444444,0.384444444444444,0.412222222222222,0.449444444444444,0.5575,0.535,0.581388888888889,0.406111111111111,0.456111111111111,0.421666666666667,0.427777777777778,0.418611111111111,NA,0.448888888888889,0.448888888888889,0.458888888888889,0.458888888888889,0.446111111111111,0.446111111111111
"26",500,10,11,0,0.1,1.1,3,0.563469387755102,0.537142857142857,0.524489795918367,0.524489795918367,0.521428571428571,0.521428571428571,0.51765306122449,0.51765306122449,0.575714285714286,0.575714285714286,0.534897959183673,0.534897959183673,0.532040816326531,0.521326530612245,0.589081632653061,0.511173469387755,0.530204081632653,0.513061224489796,0.546836734693878,0.513469387755102,0.524183673469388,0.524285714285714,NA,0.523775510204082,0.523775510204082,0.537551020408163,0.537551020408163,0.525816326530612,0.525816326530612
"27",1000,10,11,0,0.1,1.1,3,0.453232323232323,0.462070707070707,0.434393939393939,0.434393939393939,0.432070707070707,0.432070707070707,0.423686868686869,0.423686868686869,0.390606060606061,0.390606060606061,0.423686868686869,0.423686868686869,0.444974747474748,0.415050505050505,0.469444444444444,0.481767676767677,0.490050505050505,0.43959595959596,0.44959595959596,0.453535353535354,0.44030303030303,0.416388888888889,NA,0.41979797979798,0.41979797979798,0.420909090909091,0.420909090909091,0.443838383838384,0.443838383838384
"28",100,1,17,0,0.1,1.1,3,0.681818181818182,0.722222222222222,0.702020202020202,0.702020202020202,0.712121212121212,0.712121212121212,0.267676767676768,0.267676767676768,0.29040404040404,0.29040404040404,0.409090909090909,0.409090909090909,0.707070707070707,0.696969696969697,0.363636363636364,0.661616161616162,0.676767676767677,0.691919191919192,0.681818181818182,0.686868686868687,0.696969696969697,0.712121212121212,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.400801603206413,0.37374749498998,0.377755511022044,0.377755511022044,0.376753507014028,0.376753507014028,0.410821643286573,0.410821643286573,0.617234468937876,0.617234468937876,0.377755511022044,0.377755511022044,0.386773547094188,0.301603206412826,0.427855711422846,0.538076152304609,0.721442885771543,0.387775551102204,0.628256513026052,0.304609218436874,0.354709418837675,0.386773547094188,NA,0.276553106212425,0.276553106212425,0.306613226452906,0.306613226452906,0.32565130260521,0.32565130260521
"30",1000,1,17,0,0.1,1.1,3,0.861611611611612,0.756256256256256,0.783783783783784,0.783783783783784,0.782282282282282,0.782282282282282,0.813313313313313,0.813313313313313,0.681181181181181,0.681181181181181,0.753753753753754,0.753753753753754,0.764764764764765,0.791291291291291,0.542542542542543,0.413913913913914,0.154654654654655,0.778278278278278,0.326826826826827,0.789289289289289,0.786786786786787,0.788788788788789,NA,0.814814814814815,0.814814814814815,0.781781781781782,0.781781781781782,0.780780780780781,0.780780780780781
"31",100,5,17,0,0.1,1.1,3,0.337368421052632,0.424210526315789,0.362105263157895,0.362105263157895,0.362105263157895,0.362105263157895,0.216842105263158,0.216842105263158,0.495789473684211,0.495789473684211,0.405263157894737,0.405263157894737,0.357894736842105,0.383684210526316,0.470526315789474,0.394736842105263,0.402105263157895,0.372631578947368,0.353684210526316,0.355263157894737,0.363157894736842,0.363157894736842,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.462727272727273,0.551717171717172,0.495151515151515,0.495151515151515,0.498787878787879,0.498787878787879,0.59010101010101,0.59010101010101,0.50020202020202,0.50020202020202,0.416969696969697,0.416969696969697,0.501010101010101,0.518989898989899,0.572525252525252,0.547474747474747,0.468282828282828,0.492929292929293,0.479393939393939,0.496161616161616,0.496565656565657,0.501414141414141,NA,0.513737373737374,0.513737373737374,0.537979797979798,0.537979797979798,0.544646464646465,0.544646464646465
"33",1000,5,17,0,0.1,1.1,3,0.552010050251256,0.494874371859297,0.541809045226131,0.541809045226131,0.542010050251256,0.542010050251256,0.574371859296482,0.574371859296482,0.564120603015075,0.564120603015075,0.578793969849246,0.578793969849246,0.53035175879397,0.529045226130653,0.5278391959799,0.37748743718593,0.49929648241206,0.542412060301507,0.563718592964824,0.502311557788945,0.535979899497487,0.521608040201005,NA,0.541909547738693,0.541909547738693,0.544020100502512,0.544020100502512,0.506733668341709,0.506733668341709
"34",100,10,17,0,0.1,1.1,3,0.579166666666667,0.507777777777778,0.536666666666667,0.536666666666667,0.532777777777778,0.532777777777778,0.33,0.33,0.446111111111111,0.446111111111111,0.461666666666667,0.461666666666667,0.525,0.539444444444444,0.529166666666667,0.453333333333333,0.495,0.547222222222222,0.467777777777778,0.543888888888889,0.551111111111111,0.555555555555556,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.453979591836735,0.520714285714286,0.496734693877551,0.496734693877551,0.497142857142857,0.497142857142857,0.526734693877551,0.526734693877551,0.525918367346939,0.525918367346939,0.573469387755102,0.573469387755102,0.511326530612245,0.49765306122449,0.495,0.506632653061224,0.475510204081633,0.491734693877551,0.451020408163265,0.502040816326531,0.499591836734694,0.494489795918367,NA,0.452040816326531,0.452040816326531,0.460102040816326,0.460102040816326,0.46969387755102,0.46969387755102
"36",1000,10,17,0,0.1,1.1,3,0.468080808080808,0.480757575757576,0.465,0.465,0.465555555555556,0.465555555555556,0.456717171717172,0.456717171717172,0.43969696969697,0.43969696969697,0.438484848484848,0.438484848484848,0.46959595959596,0.464646464646465,0.521060606060606,0.448964646464647,0.518282828282828,0.467070707070707,0.527727272727273,0.466767676767677,0.450656565656566,0.456868686868687,NA,0.504292929292929,0.504292929292929,0.481212121212121,0.481212121212121,0.485050505050505,0.485050505050505
"37",100,1,2,1,0.1,1.1,3,0.282828282828283,0.282828282828283,0.351010101010101,0.351010101010101,0.308080808080808,0.308080808080808,0.282828282828283,0.282828282828283,0.368686868686869,0.368686868686869,0.247474747474747,0.247474747474747,0.164141414141414,0.424242424242424,NA,NA,NA,0.333333333333333,NA,0.44949494949495,0.343434343434343,0.472222222222222,0.282828282828283,0.282828282828283,0.282828282828283,0.282828282828283,0.282828282828283,0.282828282828283,0.282828282828283
"38",500,1,2,1,0.1,1.1,3,0.517034068136273,0.517034068136273,0.624248496993988,0.624248496993988,0.579158316633267,0.579158316633267,0.783066132264529,0.783066132264529,0.797595190380762,0.797595190380762,0.401803607214429,0.401803607214429,0.746492985971944,0.678356713426854,NA,NA,NA,0.483967935871743,NA,0.524048096192385,0.471943887775551,0.570140280561122,0.517034068136273,0.517034068136273,0.517034068136273,0.517034068136273,0.517034068136273,0.517034068136273,0.517034068136273
"39",1000,1,2,1,0.1,1.1,3,0.390890890890891,0.39039039039039,0.465965965965966,0.465965965965966,0.360860860860861,0.360860860860861,0.553553553553554,0.553553553553554,0.607357357357357,0.607357357357357,0.290790790790791,0.290790790790791,0.383383383383383,0.262762762762763,NA,NA,NA,0.511511511511512,NA,0.533533533533533,0.272772772772773,0.266266266266266,0.39039039039039,0.39039039039039,0.39039039039039,0.39039039039039,0.39039039039039,0.39039039039039,0.39039039039039
"40",100,5,2,1,0.1,1.1,3,0.552631578947368,0.553684210526316,0.588421052631579,0.588421052631579,0.572631578947368,0.572631578947368,0.496842105263158,0.496842105263158,0.637894736842105,0.637894736842105,0.57,0.57,0.541578947368421,0.54,NA,NA,NA,0.549473684210526,NA,0.583157894736842,0.577894736842105,0.574736842105263,0.553684210526316,0.534736842105263,0.551578947368421,0.534736842105263,0.551578947368421,0.534736842105263,0.551578947368421
"41",500,5,2,1,0.1,1.1,3,0.531010101010101,0.53050505050505,0.51050505050505,0.51050505050505,0.488484848484849,0.488484848484849,0.418989898989899,0.418989898989899,0.419090909090909,0.419090909090909,0.425151515151515,0.425151515151515,0.505656565656566,0.536565656565657,NA,NA,NA,0.467676767676768,NA,0.432525252525253,0.457777777777778,0.464545454545455,0.53050505050505,0.53030303030303,0.53030303030303,0.53030303030303,0.53030303030303,0.53030303030303,0.53030303030303
"42",1000,5,2,1,0.1,1.1,3,0.388140703517588,0.388040201005025,0.435276381909548,0.435276381909548,0.410653266331658,0.410653266331658,0.417336683417085,0.417336683417085,0.425628140703518,0.425628140703518,0.542412060301507,0.542412060301507,0.454623115577889,0.510854271356784,NA,NA,NA,0.463517587939698,NA,0.492763819095477,0.432361809045226,0.499597989949749,0.387839195979899,0.388241206030151,0.388241206030151,0.388241206030151,0.388241206030151,0.388241206030151,0.388241206030151
"43",100,10,2,1,0.1,1.1,3,0.407777777777778,0.406666666666667,0.4125,0.4125,0.412777777777778,0.412777777777778,0.442777777777778,0.442777777777778,0.395,0.395,0.432777777777778,0.432777777777778,0.450555555555556,0.416388888888889,NA,NA,NA,0.4,NA,0.483055555555556,0.415,0.448888888888889,0.406666666666667,0.407777777777778,0.407777777777778,0.407777777777778,0.407777777777778,0.407777777777778,0.407777777777778
"44",500,10,2,1,0.1,1.1,3,0.624795918367347,0.62734693877551,0.598163265306122,0.598163265306122,0.607551020408163,0.607551020408163,0.420714285714286,0.420714285714286,0.426326530612245,0.426326530612245,0.558520408163265,0.558520408163265,0.578418367346939,0.56719387755102,NA,NA,NA,0.592295918367347,NA,0.560612244897959,0.571632653061224,0.528367346938776,0.627244897959184,0.62734693877551,0.62734693877551,0.62734693877551,0.62734693877551,0.62734693877551,0.62734693877551
"45",1000,10,2,1,0.1,1.1,3,0.543510101010101,0.542373737373737,0.558888888888889,0.558888888888889,0.550454545454546,0.550454545454546,0.46229797979798,0.46229797979798,0.433888888888889,0.433888888888889,0.460378787878788,0.460378787878788,0.551919191919192,0.523914141414141,NA,NA,NA,0.513762626262626,NA,0.558232323232323,0.527878787878788,0.532373737373737,0.542373737373737,0.542373737373737,0.542373737373737,0.542373737373737,0.542373737373737,0.542373737373737,0.542373737373737
"46",100,1,5,1,0.1,1.1,3,0.424242424242424,0.434343434343434,0.434343434343434,0.434343434343434,0.434343434343434,0.434343434343434,0.343434343434343,0.343434343434343,0.353535353535354,0.353535353535354,0.363636363636364,0.363636363636364,0.454545454545455,0.444444444444444,0.547979797979798,0.636363636363636,0.54040404040404,0.45959595959596,0.44949494949495,0.388888888888889,0.45959595959596,0.414141414141414,NA,0.333333333333333,0.333333333333333,0.323232323232323,0.323232323232323,0.282828282828283,0.282828282828283
"47",500,1,5,1,0.1,1.1,3,0.621743486973948,0.541082164328657,0.554108216432866,0.554108216432866,0.564128256513026,0.564128256513026,0.598196392785571,0.598196392785571,0.682364729458918,0.682364729458918,0.520040080160321,0.520040080160321,0.585170340681363,0.556112224448898,0.56813627254509,0.673346693386774,0.55811623246493,0.537074148296593,0.604208416833667,0.554108216432866,0.555110220440882,0.467935871743487,NA,0.57815631262525,0.57815631262525,0.548096192384769,0.548096192384769,0.506012024048096,0.506012024048096
"48",1000,1,5,1,0.1,1.1,3,0.72997997997998,0.617617617617618,0.712212212212212,0.712212212212212,0.7002002002002,0.7002002002002,0.655155155155155,0.655155155155155,0.696696696696697,0.696696696696697,0.654154154154154,0.654154154154154,0.788288288288288,0.696696696696697,0.685185185185185,0.501501501501502,0.813313313313313,0.660660660660661,0.872372372372372,0.607107107107107,0.724224224224224,0.687187187187187,NA,0.662162162162162,0.662162162162162,0.665665665665666,0.665665665665666,0.715715715715716,0.715715715715716
"49",100,5,5,1,0.1,1.1,3,0.510526315789474,0.590526315789474,0.586315789473684,0.586315789473684,0.587368421052632,0.587368421052632,0.533684210526316,0.533684210526316,0.556842105263158,0.556842105263158,0.536842105263158,0.536842105263158,0.572105263157895,0.553684210526316,0.448421052631579,0.263684210526316,0.475263157894737,0.591578947368421,0.494736842105263,0.624736842105263,0.588947368421053,0.595263157894737,NA,0.603157894736842,0.603157894736842,0.607368421052632,0.607368421052632,0.608421052631579,0.608421052631579
"50",500,5,5,1,0.1,1.1,3,0.590909090909091,0.594343434343434,0.569292929292929,0.569292929292929,0.583838383838384,0.583838383838384,0.515959595959596,0.515959595959596,0.566464646464646,0.566464646464646,0.635555555555556,0.635555555555556,0.551919191919192,0.595959595959596,0.531313131313131,0.264646464646465,0.492929292929293,0.580606060606061,0.537373737373737,0.559191919191919,0.513939393939394,0.535353535353535,NA,0.622626262626263,0.622626262626263,0.60969696969697,0.60969696969697,0.593939393939394,0.593939393939394
"51",1000,5,5,1,0.1,1.1,3,0.408693467336683,0.373869346733668,0.488341708542714,0.488341708542714,0.474371859296482,0.474371859296482,0.489447236180905,0.489447236180905,0.519497487437186,0.519497487437186,0.450854271356784,0.450854271356784,0.405125628140704,0.463517587939698,0.513165829145729,0.465628140703518,0.368241206030151,0.451658291457286,0.368241206030151,0.415376884422111,0.482010050251256,0.470552763819095,NA,0.422613065326633,0.422613065326633,0.388040201005025,0.388040201005025,0.349547738693467,0.349547738693467
"52",100,10,5,1,0.1,1.1,3,0.556666666666667,0.592222222222222,0.576666666666667,0.576666666666667,0.576666666666667,0.576666666666667,0.57,0.57,0.520555555555556,0.520555555555556,0.592222222222222,0.592222222222222,0.545833333333333,0.549444444444444,0.441111111111111,0.468333333333333,0.466666666666667,0.579722222222222,0.511111111111111,0.571944444444444,0.579444444444444,0.549444444444444,NA,0.558333333333333,0.558333333333333,0.556666666666667,0.556666666666667,0.55,0.55
"53",500,10,5,1,0.1,1.1,3,0.474438775510204,0.421836734693878,0.425102040816327,0.425102040816327,0.431530612244898,0.431530612244898,0.450918367346939,0.450918367346939,0.400867346938776,0.400867346938776,0.429183673469388,0.429183673469388,0.463775510204082,0.442244897959184,0.467755102040816,0.451224489795918,0.523775510204082,0.428571428571429,0.512755102040816,0.405510204081633,0.406275510204082,0.420102040816327,NA,0.450918367346939,0.450918367346939,0.447959183673469,0.447959183673469,0.410612244897959,0.410612244897959
"54",1000,10,5,1,0.1,1.1,3,0.484469696969697,0.481616161616162,0.507828282828283,0.507828282828283,0.508434343434343,0.508434343434343,0.467777777777778,0.467777777777778,0.490176767676768,0.490176767676768,0.516262626262626,0.516262626262626,0.486616161616162,0.493030303030303,0.454545454545455,0.486616161616162,0.536212121212121,0.491464646464646,0.484242424242424,0.481969696969697,0.461111111111111,0.508888888888889,NA,0.498888888888889,0.498888888888889,0.479848484848485,0.479848484848485,0.450353535353535,0.450353535353535
