"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"889",100,10,11,0,0.4,2,3,0.474229694111149,0.825210595198159,0.519820985587295,0.880488132184177,0.515470084904929,0.861196581761738,0.515470084904929,0.861196581761738,0.51351884466935,0.860925599775095,0.51351884466935,0.860925599775095,0.407157628700101,0.82395348241101,0.407157628700101,0.82395348241101,0.413579787742071,0.778642434480151,0.413579787742071,0.778642434480151,0.403746434331017,0.826253565668983,0.403746434331017,0.826253565668983,0.515677337973568,0.863666285804579,0.484473257939324,0.855568234240704,0.22767422683431,0.576770217610135,0.314149171569133,0.705295272875311,0.280519877608017,0.670035677947539,0.502860199056376,0.857139800943624,0.449093734731642,0.796461820823913,0.506012608168821,0.847527713321118,0.460219635540392,0.859068650613905,0.480944010425262,0.855722656241404,NA,NA,0.461932961559771,0.823392428016292,0.461932961559771,0.823392428016292,0.472281593626468,0.83948753982767,0.472281593626468,0.83948753982767,0.475718345719444,0.84991690187474,0.475718345719444,0.84991690187474
"890",500,10,11,0,0.4,2,3,0.502786868227071,0.892009050140276,0.607728993116141,0.901967113394111,0.59663758920863,0.897648125077084,0.59663758920863,0.897648125077084,0.595858094283784,0.897815375103971,0.595858094283784,0.897815375103971,0.568785461758013,0.89569960873824,0.568785461758013,0.89569960873824,0.54457003200383,0.846078309431373,0.54457003200383,0.846078309431373,0.582445069675197,0.901024318079905,0.582445069675197,0.901024318079905,0.571089709088911,0.880747025604967,0.546083885656688,0.880746334896257,0.307443545552234,0.695209515672256,0.31239955083525,0.684743306307607,0.283437170665301,0.666562829334699,0.608192118101388,0.903848698225143,0.456710676339581,0.846036434768056,0.595864705550781,0.892910804653301,0.603179084391959,0.896412752342735,0.58523686044053,0.909252935477838,NA,NA,0.560579559839436,0.878998889262831,0.560579559839436,0.878998889262831,0.583832246379681,0.889118407511499,0.583832246379681,0.889118407511499,0.592857156346428,0.893172031021149,0.592857156346428,0.893172031021149
"891",1000,10,11,0,0.4,2,3,0.400687051499144,0.854565473753381,0.521414955785812,0.892322417951562,0.488833275031275,0.879247533049533,0.488833275031275,0.879247533049533,0.489167577975993,0.877196058387643,0.489167577975993,0.877196058387643,0.501483719285057,0.901445573644236,0.501483719285057,0.901445573644236,0.443663027395764,0.833407679674943,0.443663027395764,0.833407679674943,0.501483719285057,0.901445573644236,0.501483719285057,0.901445573644236,0.514694111244409,0.898841242290945,0.487417857877525,0.879652849193182,0.27775560056406,0.657951509216149,0.245875056153632,0.661762683098564,0.307210868765107,0.665910931862228,0.484857694833007,0.883425133449821,0.434505356380961,0.792697642386137,0.480176818821817,0.887701969056971,0.522586508636904,0.890726555784202,0.506809593664207,0.894301517446904,NA,NA,0.479582037829246,0.843348371214661,0.479582037829246,0.843348371214661,0.471683760457788,0.859785781281213,0.471683760457788,0.859785781281213,0.497149728390027,0.856688655448357,0.497149728390027,0.856688655448357
"892",100,1,17,0,0.4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.479582037829246,0.843348371214661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",500,1,17,0,0.4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",1000,1,17,0,0.4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",100,5,17,0,0.4,2,3,0.152406858839897,0.740224720107471,0.283870416622832,0.808253289502254,0.166122852511723,0.738331908245609,0.166122852511723,0.738331908245609,0.174931049212181,0.744075416506648,0.174931049212181,0.744075416506648,0.0150543721414411,0.595419943913785,0.0150543721414411,0.595419943913785,0.220462449264655,0.711512472714592,0.220462449264655,0.711512472714592,0.139598757491855,0.648370263286646,0.139598757491855,0.648370263286646,0.226311831716035,0.741751237294432,0.159767400874799,0.747547776048908,0.138828607248027,0.746226511539733,0.512110531778317,0.898017848244189,0.543335547585882,0.955611820835171,0.148924843337294,0.746860139596552,0.463071975555558,0.909559603391811,0.171275442651491,0.742654433486887,0.196108460829506,0.752235835852395,0.206387786307369,0.762280879229135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",500,5,17,0,0.4,2,3,0.547239447949541,0.900506483195458,0.547883685492607,0.94400768957833,0.522931103550772,0.924886758749233,0.522931103550772,0.924886758749233,0.520592785970857,0.923565228888121,0.520592785970857,0.923565228888121,0.356786318810671,0.914278408682044,0.356786318810671,0.914278408682044,0.321082801541066,0.872357270877027,0.321082801541066,0.872357270877027,0.360445031449375,0.935632872129044,0.360445031449375,0.935632872129044,0.503011811071706,0.938206556704507,0.514150367475448,0.9098739921331,0.25236861158552,0.805503234574352,0.355257574281845,0.704136365112094,0.090468237070134,0.607721488797603,0.531352444951132,0.926957043510684,0.337766433275945,0.881627506117994,0.539730962608705,0.925214431576932,0.53129688415091,0.922838528741094,0.500674467092848,0.935696351237886,NA,NA,0.492468165672422,0.92380132845321,0.492468165672422,0.92380132845321,0.525165163719275,0.939748672338489,0.525165163719275,0.939748672338489,0.536252456227346,0.937284693501341,0.536252456227346,0.937284693501341
"897",1000,5,17,0,0.4,2,3,0.55619081463266,0.939379989785527,0.651489795078908,0.931011908075809,0.649649583893636,0.932058958819932,0.649649583893636,0.932058958819932,0.647231210587662,0.931864266799272,0.647231210587662,0.931864266799272,0.643133443972631,0.922896706781138,0.643133443972631,0.922896706781138,0.549203199196539,0.871689008688793,0.549203199196539,0.871689008688793,0.681749768711061,0.901767819228638,0.681749768711061,0.901767819228638,0.663796806530442,0.937610228645438,0.622701560315831,0.939475060440119,0.115320868325831,0.733455193237438,0.222485150100275,0.85055299680728,0.322735720742384,0.722172292840735,0.647797515905367,0.931699971531819,0.500830649621099,0.961675311164212,0.599142324802584,0.925480790775305,0.677584559959646,0.937251615258651,0.683911404377034,0.928648664382664,NA,NA,0.677514237731965,0.926907872820799,0.677514237731965,0.926907872820799,0.669394247343727,0.943069540416718,0.669394247343727,0.943069540416718,0.643678090101539,0.943326620402918,0.643678090101539,0.943326620402918
"898",100,10,17,0,0.4,2,3,0.380091771891704,0.811574894774963,0.526687770343998,0.880016553477204,0.489332101287372,0.859556787601517,0.489332101287372,0.859556787601517,0.48517771551876,0.857044506703462,0.48517771551876,0.857044506703462,0.307627709055849,0.805561917427124,0.307627709055849,0.805561917427124,0.485268329668716,0.871851431799852,0.485268329668716,0.871851431799852,0.39907804445804,0.828699733319738,0.39907804445804,0.828699733319738,0.468459469795216,0.850429419093673,0.475942706780148,0.850168404330963,0.227453802029853,0.555323975747925,0.205681980800633,0.615071153809633,0.141132344970758,0.438609917967197,0.470307249389468,0.851359417277198,0.312626950596665,0.717373049403334,0.508696779259899,0.866303220740101,0.497506889841722,0.867493110158278,0.462559955632058,0.842995599923497,NA,NA,0.677514237731965,0.926907872820799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
