"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.189553628104503,0.583077950842866,0.0974640493396625,0.513062266449811,0.131070289687268,0.534192868207469,0.131070289687268,0.534192868207469,0.131070289687268,0.534192868207469,0.131070289687268,0.534192868207469,0.0834782684824242,0.472311205201786,0.0834782684824242,0.472311205201786,0.059132284269113,0.505078242046676,0.059132284269113,0.505078242046676,0.174341020738148,0.516185295051326,0.174341020738148,0.516185295051326,0.168543920738773,0.515666605577016,0.0619484303745294,0.514893674888629,0.285836324652301,0.638374201663489,0.333855347603073,0.851407810291664,0.395332454503118,0.838351756023198,0.0966156453452508,0.431805407286328,0.305790171339752,0.662630881291827,0.158285244460205,0.612241071329269,0.153869605195008,0.536656710594466,0.10127980965822,0.585035979815464,NA,NA,0.151835408138251,0.601848802388064,0.151835408138251,0.601848802388064,0.137967222138478,0.573611725229943,0.137967222138478,0.573611725229943,0.145365046147686,0.574634953852314,0.145365046147686,0.574634953852314
"14",500,5,5,0,0.1,1.1,3,0.239883625913243,0.836884050854434,0.322473995891301,0.836313882896577,0.329218331577382,0.756034193675143,0.329218331577382,0.756034193675143,0.328054284821561,0.765279048511773,0.328054284821561,0.765279048511773,0.357786455579496,0.658779200986161,0.357786455579496,0.658779200986161,0.161396242733707,0.462038100700637,0.161396242733707,0.462038100700637,0.247161281994582,0.880111445278145,0.247161281994582,0.880111445278145,0.329477003905422,0.737997743569325,0.358908425504678,0.826546119949867,0.312728107625063,0.915554720657765,0.283485338863328,0.831262135884147,0.128836971365821,0.656617574088724,0.315750843624877,0.749299661425628,0.0954176791258292,0.710238886530737,0.231363460659325,0.773080983785119,0.378809059298128,0.800180839691771,0.432438194875746,0.834632512194961,NA,NA,0.360730134107102,0.787552694175727,0.360730134107102,0.787552694175727,0.326853691592303,0.823853379114767,0.326853691592303,0.823853379114767,0.308050664423913,0.852353375980128,0.308050664423913,0.852353375980128
"15",1000,5,5,0,0.1,1.1,3,0.286734848973681,0.749245050523807,0.265814425483899,0.851371504164343,0.289229079689554,0.858509613777783,0.289229079689554,0.858509613777783,0.28216173861706,0.84105434178495,0.28216173861706,0.84105434178495,0.117164502466554,0.826755095523396,0.117164502466554,0.826755095523396,0.186692140185868,0.818332985442273,0.186692140185868,0.818332985442273,0.276406528533137,0.839975381014602,0.276406528533137,0.839975381014602,0.216928242242426,0.774830551727423,0.261787947476258,0.807156776141832,0.201726163282828,0.661992429681996,0.0620472312953509,0.533731663177011,0.163229116051773,0.600187969375363,0.297981883091054,0.84895279027578,0.152269522831458,0.644112386716281,0.236881224635184,0.750053448731651,0.315844177894289,0.843552807030334,0.251537500133378,0.766753957153054,NA,NA,0.265065279769001,0.825587986562657,0.265065279769001,0.825587986562657,0.274393160486406,0.83796864855882,0.274393160486406,0.83796864855882,0.224873502396755,0.817136547854501,0.224873502396755,0.817136547854501
"16",100,10,5,0,0.1,1.1,3,0.226532173418945,0.672356715469944,0.349686494852798,0.728091282924979,0.316540783041209,0.701236994736568,0.316540783041209,0.701236994736568,0.314475549315138,0.698857784018196,0.314475549315138,0.698857784018196,0.380726295841194,0.73260703749214,0.380726295841194,0.73260703749214,0.340237833810327,0.701984388411895,0.340237833810327,0.701984388411895,0.412460084652545,0.760873248680788,0.412460084652545,0.760873248680788,0.315234154437575,0.70032140111798,0.269855564255565,0.659033324633324,0.0889366691844294,0.394396664148904,0.319212077569523,0.608565700208255,0.238611860910187,0.565832583534257,0.340280985610246,0.711941236611976,0.224793822829895,0.624095066058994,0.369696215084908,0.744748229359537,0.35957473348669,0.707091933179977,0.343324709888759,0.716675290111241,NA,NA,0.297948349088957,0.699829428688821,0.297948349088957,0.699829428688821,0.289401436935171,0.692820785287051,0.289401436935171,0.692820785287051,0.287655283995967,0.681233604892922,0.287655283995967,0.681233604892922
"17",500,10,5,0,0.1,1.1,3,0.391511827815933,0.802977968102434,0.380274679062351,0.78584776991724,0.400152485293288,0.78841894327814,0.400152485293288,0.78841894327814,0.395443835804693,0.786188817256531,0.395443835804693,0.786188817256531,0.318749075052361,0.670230516784373,0.318749075052361,0.670230516784373,0.343351474729197,0.736648525270803,0.343351474729197,0.736648525270803,0.381560874098087,0.739663615697831,0.381560874098087,0.739663615697831,0.415513910658597,0.800812619953648,0.354115866120948,0.770782093062725,0.474395013937756,0.791727435041836,0.345581643501168,0.699724478947812,0.171028552788779,0.603257161496935,0.402491671272288,0.797100165462406,0.320845018475244,0.681603961116592,0.423714390947337,0.790163160073071,0.377592876838489,0.78567242928396,0.340175648775137,0.770028432857516,NA,NA,0.39338973381285,0.780895980472864,0.39338973381285,0.780895980472864,0.388492806464363,0.773956173127473,0.388492806464363,0.773956173127473,0.396099711599222,0.776553349625267,0.396099711599222,0.776553349625267
"18",1000,10,5,0,0.1,1.1,3,0.376443602137186,0.761940236246653,0.268610145757681,0.614420157272622,0.278080313721025,0.646768171127459,0.278080313721025,0.646768171127459,0.279648543841181,0.643381759189122,0.279648543841181,0.643381759189122,0.173986393664481,0.631872192194105,0.173986393664481,0.631872192194105,0.279144600188177,0.64732004627647,0.279144600188177,0.64732004627647,0.254305039473472,0.65781617264774,0.254305039473472,0.65781617264774,0.335194166468137,0.688644217370247,0.230119450490797,0.61654721617587,0.311780585536711,0.70943153567541,0.382854381659857,0.766034507229031,0.382711166954738,0.779915095671525,0.294159100245747,0.656749990663344,0.352639843850625,0.735845004634223,0.317142711854187,0.629119914408439,0.304784248568071,0.671781407997586,0.375274731948438,0.646745470071764,NA,NA,0.268971807461167,0.620321121831762,0.268971807461167,0.620321121831762,0.261598170331062,0.603048294315402,0.261598170331062,0.603048294315402,0.270225354192283,0.625330201363273,0.270225354192283,0.625330201363273
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.245506079448321,0.725020236341153,0.116872807668255,0.573653508121219,0.139775319851964,0.563382574884878,0.139775319851964,0.563382574884878,0.121339631525063,0.548134052685463,0.121339631525063,0.548134052685463,-0.0532168413229865,0.697427367638776,-0.0532168413229865,0.697427367638776,0.24178600130444,0.768740314485034,0.24178600130444,0.768740314485034,0.225844418419439,0.708892423685825,0.225844418419439,0.708892423685825,0.0762554233488905,0.551112997703741,0.0753214241058379,0.58152068115732,0.335338874609368,0.814134809601158,0.169196806348548,0.742382141019873,0.542382024116101,0.93340744956811,0.0903731735935303,0.576995247459101,0.419126554966525,0.835610287138738,0.233711554449201,0.566288445550799,0.107944797153574,0.431002571267479,0.138987129957313,0.576802343726897,NA,NA,0.155175882612329,0.438508327913987,0.155175882612329,0.438508327913987,0.13411401527351,0.43009651104228,0.13411401527351,0.43009651104228,0.125825018527977,0.442596034103602,0.125825018527977,0.442596034103602
"23",500,5,11,0,0.1,1.1,3,0.165627175501331,0.416191006316851,0.181040808360071,0.675524848205585,0.146737434579874,0.595080747238308,0.146737434579874,0.595080747238308,0.146008465996573,0.591769311781205,0.146008465996573,0.591769311781205,0.0442176523714668,0.619216691062877,0.0442176523714668,0.619216691062877,0.0377816973626164,0.647470827889909,0.0377816973626164,0.647470827889909,0.0302471799617521,0.587934638220066,0.0302471799617521,0.587934638220066,0.184947785715748,0.653032012264049,0.103542245927807,0.598679976294415,0.166013534144961,0.838430910299483,0.111137597439389,0.755933109631318,0.135101421730561,0.687524840895701,0.162213710545033,0.586069117737795,0.139468732936186,0.605581772114319,0.0953763879970536,0.607653915033249,0.144825953665915,0.616386167546206,0.12720114611538,0.62188976297553,NA,NA,0.0973953069207083,0.574119844594443,0.0973953069207083,0.574119844594443,0.117049865064935,0.556889528874459,0.117049865064935,0.556889528874459,0.127137403155928,0.627610071591547,0.127137403155928,0.627610071591547
"24",1000,5,11,0,0.1,1.1,3,0.0870759244179913,0.549305985129747,0.0460646004732292,0.502277108069484,0.0580716541385838,0.488260004152873,0.0580716541385838,0.488260004152873,0.0573792656190963,0.490560432873366,0.0573792656190963,0.490560432873366,0.0964125060366193,0.419366388435742,0.0964125060366193,0.419366388435742,0.0993757404145921,0.407960943002493,0.0993757404145921,0.407960943002493,0.0964125060366193,0.419366388435742,0.0964125060366193,0.419366388435742,0.0919344672853961,0.509874577940735,0.0666564028288547,0.486509426316874,0.334607129439835,0.728910458499864,0.201386688984157,0.662130898955541,0.0880928236099039,0.557133307043362,0.0595390803200526,0.492018708624671,0.0307461064385447,0.466540325722259,0.0374008144791143,0.472347929239479,0.0460873407809825,0.452807131580827,0.071578624664747,0.460280671817665,NA,NA,0.0577885401399124,0.47728683674451,0.0577885401399124,0.47728683674451,0.047114740781219,0.467458123540389,0.047114740781219,0.467458123540389,0.0379639663612374,0.539724475849818,0.0379639663612374,0.539724475849818
"25",100,10,11,0,0.1,1.1,3,0.366193748489689,0.727139584843644,0.36674939709285,0.695472825129372,0.36142993879415,0.685236727872517,0.36142993879415,0.685236727872517,0.359359190867368,0.685085253577076,0.359359190867368,0.685085253577076,0.323689999223174,0.655198889665715,0.323689999223174,0.655198889665715,0.329915689708397,0.647862088069381,0.329915689708397,0.647862088069381,0.309758215390866,0.708019562386912,0.309758215390866,0.708019562386912,0.37176856366522,0.702675880779225,0.35593775315021,0.686284469072012,0.26420946768071,0.578012754541512,0.301736501307552,0.604930165359115,0.522188464136967,0.893367091418589,0.343954363399277,0.667156747711834,0.520374542437105,0.830736568674007,0.36287916520803,0.688231945903081,0.349499804799577,0.688277972978201,0.317908808635526,0.659868969142252,NA,NA,0.403134713998955,0.732420841556601,0.403134713998955,0.732420841556601,0.399167135124908,0.725277309319536,0.399167135124908,0.725277309319536,0.404991032197526,0.726120078913585,0.404991032197526,0.726120078913585
"26",500,10,11,0,0.1,1.1,3,0.298578474821772,0.646115402729248,0.365386560249378,0.737878745873071,0.313232933236057,0.721052781049657,0.313232933236057,0.721052781049657,0.318305208905064,0.726184587013303,0.318305208905064,0.726184587013303,0.320937214309024,0.75865462242567,0.320937214309024,0.75865462242567,0.354429670130421,0.719856044155293,0.354429670130421,0.719856044155293,0.327858629798716,0.720304635507407,0.327858629798716,0.720304635507407,0.295782725335192,0.715645846093379,0.324153502931153,0.723601599109663,0.269675607075902,0.612773372515935,0.40388344491506,0.746728799982899,0.258384738891107,0.525288730496648,0.307740144775696,0.726953732775324,0.286879282693551,0.60454928873502,0.321796034722215,0.731673353032887,0.250979703510978,0.704122337305349,0.338864678778735,0.720318994690653,NA,NA,0.291664413807661,0.694866198437237,0.291664413807661,0.694866198437237,0.329415818561782,0.726910712050463,0.329415818561782,0.726910712050463,0.370154782491824,0.744947258324502,0.370154782491824,0.744947258324502
"27",1000,10,11,0,0.1,1.1,3,0.19659594492509,0.611282842953698,0.166708920143724,0.544200170765367,0.176087338425916,0.575831853493275,0.176087338425916,0.575831853493275,0.176715146590693,0.576012126136579,0.176715146590693,0.576012126136579,0.182066047727836,0.609853144191356,0.182066047727836,0.609853144191356,0.191755566530544,0.628850494075517,0.191755566530544,0.628850494075517,0.182066047727836,0.609853144191356,0.182066047727836,0.609853144191356,0.173074238725538,0.596622730971432,0.194883392374651,0.582490344999086,0.299761205409103,0.667713542065644,0.232751449706896,0.620177843222397,0.262698789987495,0.679321412032707,0.180420619380653,0.580791501831468,0.273528891950895,0.63192565350365,0.189986331978961,0.579104577111948,0.182596700237332,0.586090168449536,0.198584389962897,0.584647933269426,NA,NA,0.176443887753491,0.585576314266711,0.176443887753491,0.585576314266711,0.174176125075392,0.580571349672083,0.174176125075392,0.580571349672083,0.180987863830277,0.567294964452552,0.180987863830277,0.567294964452552
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.176443887753491,0.585576314266711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.308381546228308,0.71267108535064,0.10930828247762,0.29490224383817,0.122279780229058,0.332457061876206,0.122279780229058,0.332457061876206,0.127633464706998,0.348156008977213,0.127633464706998,0.348156008977213,-0.0108277366900162,0.044511947216332,-0.0108277366900162,0.044511947216332,0.077552363828686,0.446658162487103,0.077552363828686,0.446658162487103,0.0859050571493782,0.343568627061148,0.0859050571493782,0.343568627061148,0.142678656760921,0.371005553765395,0.161426086322801,0.453310755782462,0.37555423629941,0.820235237384801,0.337587688374729,0.679254416888429,0.148157407987933,0.769737328854172,0.130770457022444,0.357650595609135,0.0758338061110762,0.631534614941555,0.136663915628335,0.364388715950613,0.134071703281382,0.354349349350197,0.138694312050668,0.36235831952828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.138220391086534,0.802385669519527,0.0945725328266012,0.783811305557237,0.0974803738568447,0.747772151395681,0.0974803738568447,0.747772151395681,0.0967709087770744,0.746057374051208,0.0967709087770744,0.746057374051208,0.0806306148779503,0.742803728556393,0.0806306148779503,0.742803728556393,0.0623830426011985,0.734384634166478,0.0623830426011985,0.734384634166478,0.207413375148682,0.750970463235156,0.207413375148682,0.750970463235156,0.0659383223861268,0.704970768522964,0.112108106513908,0.772740378334577,0.185435290254063,0.909514204695432,0.0161735120191573,0.641604265758621,0.172632285371834,0.468983876244327,0.0782812673635519,0.74353691445463,0.0161625456294998,0.660201090734137,0.0981200823027092,0.74147587729325,0.0765553803148422,0.717788054028592,0.108669069165088,0.749512749016731,NA,NA,0.117122816139152,0.752372133355798,0.117122816139152,0.752372133355798,0.113909966227926,0.770130437812478,0.113909966227926,0.770130437812478,0.123894195326359,0.81428762285546,0.123894195326359,0.81428762285546
"33",1000,5,17,0,0.1,1.1,3,0.263386889837261,0.924552808655201,0.185852215135371,0.792238237125936,0.213639604802616,0.898320194192359,0.213639604802616,0.898320194192359,0.216318240647072,0.900063668900666,0.216318240647072,0.900063668900666,0.311796203578446,0.859259072803463,0.311796203578446,0.859259072803463,0.472435767340498,0.890780313061512,0.472435767340498,0.890780313061512,0.414460130726798,0.83297705520285,0.414460130726798,0.83297705520285,0.11606051924765,0.860823902862902,0.170751985509903,0.889750527052911,0.360884959370774,0.67710499037797,0.228717142092769,0.696709993585623,0.120854003804341,0.82346760423586,0.225539723064874,0.900490427688895,0.246790698470473,0.943159050273245,0.247381584308781,0.905583239811822,0.21894510064865,0.867688065180496,0.182464427571436,0.882460195544142,NA,NA,0.254657778769117,0.941724130778621,0.254657778769117,0.941724130778621,0.217955111666471,0.900436848132524,0.217955111666471,0.900436848132524,0.190089256412695,0.849106723486802,0.190089256412695,0.849106723486802
