"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.276553106212425,0.102204408817635,0.0821643286573146,0.0821643286573146,0.0821643286573146,0.0821643286573146,0.0841683366733467,0.0841683366733467,0.0961923847695391,0.0961923847695391,0.19438877755511,0.19438877755511,0.114228456913828,0.0761523046092184,0.24248496993988,0.567134268537074,0.739478957915832,0.100200400801603,0.48496993987976,0.220440881763527,0.100200400801603,0.138276553106212,NA,0.12625250501002,0.12625250501002,0.11623246492986,0.11623246492986,0.178356713426854,0.178356713426854
"12",1000,1,5,0,0.1,1.1,3,0.754754754754755,0.663663663663664,0.736736736736737,0.736736736736737,0.724724724724725,0.724724724724725,0.970970970970971,0.970970970970971,0.975975975975976,0.975975975975976,0.842842842842843,0.842842842842843,0.643643643643644,0.745745745745746,0.027027027027027,0.905905905905906,0.631631631631632,0.740740740740741,0.678678678678679,0.706706706706707,0.728728728728729,0.725725725725726,NA,0.656656656656657,0.656656656656657,0.65965965965966,0.65965965965966,0.728728728728729,0.728728728728729
"13",100,5,5,0,0.1,1.1,3,0.386315789473684,0.305263157894737,0.332631578947368,0.332631578947368,0.332631578947368,0.332631578947368,0.277894736842105,0.277894736842105,0.282105263157895,0.282105263157895,0.345263157894737,0.345263157894737,0.342105263157895,0.288421052631579,0.462105263157895,0.592631578947368,0.616842105263158,0.264210526315789,0.484210526315789,0.385263157894737,0.345263157894737,0.343157894736842,NA,0.376842105263158,0.376842105263158,0.355789473684211,0.355789473684211,0.36,0.36
"14",500,5,5,0,0.1,1.1,3,0.538383838383838,0.579393939393939,0.542626262626263,0.542626262626263,0.546666666666667,0.546666666666667,0.508282828282828,0.508282828282828,0.311717171717172,0.311717171717172,0.563636363636364,0.563636363636364,0.533737373737374,0.592727272727273,0.614141414141414,0.557373737373737,0.392727272727273,0.532525252525253,0.402828282828283,0.502222222222222,0.58949494949495,0.633535353535354,NA,0.574141414141414,0.574141414141414,0.575353535353535,0.575353535353535,0.58020202020202,0.58020202020202
"15",1000,5,5,0,0.1,1.1,3,0.517989949748744,0.558592964824121,0.573869346733668,0.573869346733668,0.561608040201005,0.561608040201005,0.471959798994975,0.471959798994975,0.50251256281407,0.50251256281407,0.558190954773869,0.558190954773869,0.495879396984925,0.534472361809045,0.431859296482412,0.297889447236181,0.381708542713568,0.573467336683417,0.398190954773869,0.493467336683417,0.579698492462312,0.509145728643216,NA,0.545326633165829,0.545326633165829,0.556180904522613,0.556180904522613,0.521005025125628,0.521005025125628
"16",100,10,5,0,0.1,1.1,3,0.449444444444444,0.538888888888889,0.508888888888889,0.508888888888889,0.506666666666667,0.506666666666667,0.556666666666667,0.556666666666667,0.521111111111111,0.521111111111111,0.586666666666667,0.586666666666667,0.507777777777778,0.464444444444444,0.241666666666667,0.463888888888889,0.402222222222222,0.526111111111111,0.424444444444444,0.557222222222222,0.533333333333333,0.53,NA,0.498888888888889,0.498888888888889,0.491111111111111,0.491111111111111,0.484444444444444,0.484444444444444
"17",500,10,5,0,0.1,1.1,3,0.597244897959184,0.583061224489796,0.594285714285714,0.594285714285714,0.590816326530612,0.590816326530612,0.494489795918367,0.494489795918367,0.54,0.54,0.560612244897959,0.560612244897959,0.608163265306122,0.562448979591837,0.633061224489796,0.52265306122449,0.387142857142857,0.599795918367347,0.501224489795918,0.606938775510204,0.581632653061224,0.555102040816327,NA,0.587142857142857,0.587142857142857,0.581224489795918,0.581224489795918,0.586326530612245,0.586326530612245
"18",1000,10,5,0,0.1,1.1,3,0.569191919191919,0.441515151515152,0.462424242424242,0.462424242424242,0.461515151515151,0.461515151515151,0.402929292929293,0.402929292929293,0.463232323232323,0.463232323232323,0.456060606060606,0.456060606060606,0.511919191919192,0.423333333333333,0.510606060606061,0.574444444444444,0.581313131313131,0.475454545454545,0.544242424242424,0.473131313131313,0.488282828282828,0.511010101010101,NA,0.444646464646465,0.444646464646465,0.432323232323232,0.432323232323232,0.447777777777778,0.447777777777778
"19",100,1,11,0,0.1,1.1,3,0.272727272727273,0.222222222222222,0.191919191919192,0.191919191919192,0.171717171717172,0.171717171717172,0.0101010101010101,0.0101010101010101,0.96969696969697,0.96969696969697,0.202020202020202,0.202020202020202,0.156565656565657,0.212121212121212,0.454545454545455,0.717171717171717,0.414141414141414,0.242424242424242,0.313131313131313,0.171717171717172,0.181818181818182,0.151515151515152,NA,0.222222222222222,0.222222222222222,0.202020202020202,0.202020202020202,0.181818181818182,0.181818181818182
"20",500,1,11,0,0.1,1.1,3,0.570140280561122,0.376753507014028,0.376753507014028,0.376753507014028,0.35871743486974,0.35871743486974,0.440881763527054,0.440881763527054,0.885771543086172,0.885771543086172,0.342685370741483,0.342685370741483,0.422845691382766,0.452905811623247,0.633266533066132,0.498997995991984,0.819639278557114,0.372745490981964,0.655310621242485,0.162324649298597,0.390781563126253,0.400801603206413,NA,0.386773547094188,0.386773547094188,0.432865731462926,0.432865731462926,0.501002004008016,0.501002004008016
"21",1000,1,11,0,0.1,1.1,3,0.80980980980981,0.70970970970971,0.857857857857858,0.857857857857858,0.856856856856857,0.856856856856857,0.905905905905906,0.905905905905906,0.627627627627628,0.627627627627628,0.905905905905906,0.905905905905906,0.873873873873874,0.797797797797798,0.1001001001001,0.617617617617618,0.892892892892893,0.873873873873874,0.943943943943944,0.888888888888889,0.887887887887888,0.875875875875876,NA,0.871871871871872,0.871871871871872,0.816816816816817,0.816816816816817,0.687687687687688,0.687687687687688
"22",100,5,11,0,0.1,1.1,3,0.485263157894737,0.345263157894737,0.351578947368421,0.351578947368421,0.334736842105263,0.334736842105263,0.322105263157895,0.322105263157895,0.505263157894737,0.505263157894737,0.467368421052632,0.467368421052632,0.313684210526316,0.328421052631579,0.574736842105263,0.455789473684211,0.737894736842105,0.333684210526316,0.627368421052632,0.4,0.269473684210526,0.357894736842105,NA,0.296842105263158,0.296842105263158,0.282105263157895,0.282105263157895,0.284210526315789,0.284210526315789
"23",500,5,11,0,0.1,1.1,3,0.290909090909091,0.428282828282828,0.370909090909091,0.370909090909091,0.368888888888889,0.368888888888889,0.331717171717172,0.331717171717172,0.342626262626263,0.342626262626263,0.309090909090909,0.309090909090909,0.418989898989899,0.351111111111111,0.502222222222222,0.433535353535354,0.411313131313131,0.374141414141414,0.372525252525253,0.351515151515152,0.380606060606061,0.374545454545455,NA,0.335757575757576,0.335757575757576,0.336969696969697,0.336969696969697,0.377373737373737,0.377373737373737
"24",1000,5,11,0,0.1,1.1,3,0.318190954773869,0.274170854271357,0.273165829145729,0.273165829145729,0.273969849246231,0.273969849246231,0.257889447236181,0.257889447236181,0.253668341708543,0.253668341708543,0.257889447236181,0.257889447236181,0.300904522613065,0.276582914572864,0.531758793969849,0.431758793969849,0.322613065326633,0.275778894472362,0.248643216080402,0.254874371859296,0.249447236180905,0.265929648241206,NA,0.267537688442211,0.267537688442211,0.257286432160804,0.257286432160804,0.288844221105528,0.288844221105528
"25",100,10,11,0,0.1,1.1,3,0.546666666666667,0.531111111111111,0.523333333333333,0.523333333333333,0.522222222222222,0.522222222222222,0.489444444444444,0.489444444444444,0.488888888888889,0.488888888888889,0.508888888888889,0.508888888888889,0.537222222222222,0.521111111111111,0.421111111111111,0.453333333333333,0.707777777777778,0.505555555555556,0.675555555555556,0.525555555555556,0.518888888888889,0.488888888888889,NA,0.567777777777778,0.567777777777778,0.562222222222222,0.562222222222222,0.565555555555556,0.565555555555556
"26",500,10,11,0,0.1,1.1,3,0.47234693877551,0.551632653061224,0.517142857142857,0.517142857142857,0.522244897959184,0.522244897959184,0.539795918367347,0.539795918367347,0.537142857142857,0.537142857142857,0.524081632653061,0.524081632653061,0.505714285714286,0.523877551020408,0.441224489795918,0.57530612244898,0.391836734693878,0.51734693877551,0.445714285714286,0.526734693877551,0.477551020408163,0.529591836734694,NA,0.493265306122449,0.493265306122449,0.528163265306122,0.528163265306122,0.557551020408163,0.557551020408163
"27",1000,10,11,0,0.1,1.1,3,0.403939393939394,0.355454545454545,0.375959595959596,0.375959595959596,0.376363636363636,0.376363636363636,0.395959595959596,0.395959595959596,0.41030303030303,0.41030303030303,0.395959595959596,0.395959595959596,0.384848484848485,0.388686868686869,0.483737373737374,0.426464646464646,0.471010101010101,0.380606060606061,0.452727272727273,0.384545454545455,0.384343434343434,0.391616161616162,NA,0.381010101010101,0.381010101010101,0.377373737373737,0.377373737373737,0.374141414141414,0.374141414141414
"28",100,1,17,0,0.1,1.1,3,0.0808080808080808,0.171717171717172,0.101010101010101,0.101010101010101,0.101010101010101,0.101010101010101,0.212121212121212,0.212121212121212,0.444444444444444,0.444444444444444,0.393939393939394,0.393939393939394,0.161616161616162,0.121212121212121,0.343434343434343,0.297979797979798,0.212121212121212,0.121212121212121,0.101010101010101,0.141414141414141,0.121212121212121,0.141414141414141,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0721442885771543,0.336673346693387,0.180360721442886,0.180360721442886,0.178356713426854,0.178356713426854,0.134268537074148,0.134268537074148,0.410821643286573,0.410821643286573,0.348697394789579,0.348697394789579,0.218436873747495,0.0661322645290581,0.290581162324649,0.172344689378758,0.030060120240481,0.18436873747495,0.0180360721442886,0.0741482965931864,0.0671342685370741,0.230460921843687,NA,0.0721442885771543,0.0721442885771543,0.12625250501002,0.12625250501002,0.218436873747495,0.218436873747495
"30",1000,1,17,0,0.1,1.1,3,0.213713713713714,0.448448448448448,0.319319319319319,0.319319319319319,0.319319319319319,0.319319319319319,0.529529529529529,0.529529529529529,0.538538538538539,0.538538538538539,0.348348348348348,0.348348348348348,0.255255255255255,0.296296296296296,0.047047047047047,0.411411411411411,0.0520520520520521,0.308308308308308,0.045045045045045,0.244244244244244,0.367367367367367,0.317317317317317,NA,0.16016016016016,0.16016016016016,0.272272272272272,0.272272272272272,0.378378378378378,0.378378378378378
"31",100,5,17,0,0.1,1.1,3,0.510526315789474,0.202105263157895,0.227368421052632,0.227368421052632,0.237894736842105,0.237894736842105,0.0168421052631579,0.0168421052631579,0.262105263157895,0.262105263157895,0.214736842105263,0.214736842105263,0.256842105263158,0.307368421052632,0.597894736842105,0.508421052631579,0.458947368421053,0.244210526315789,0.353684210526316,0.250526315789474,0.244210526315789,0.250526315789474,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.47030303030303,0.439191919191919,0.422626262626263,0.422626262626263,0.421414141414141,0.421414141414141,0.411717171717172,0.411717171717172,0.398383838383838,0.398383838383838,0.479191919191919,0.479191919191919,0.385454545454545,0.442424242424242,0.547474747474747,0.328888888888889,0.320808080808081,0.410909090909091,0.338181818181818,0.41979797979798,0.397171717171717,0.429090909090909,NA,0.434747474747475,0.434747474747475,0.442020202020202,0.442020202020202,0.469090909090909,0.469090909090909
"33",1000,5,17,0,0.1,1.1,3,0.593969849246231,0.489045226130653,0.555979899497487,0.555979899497487,0.558190954773869,0.558190954773869,0.585527638190955,0.585527638190955,0.681608040201005,0.681608040201005,0.623718592964824,0.623718592964824,0.488442211055276,0.530251256281407,0.518994974874372,0.462713567839196,0.472160804020101,0.563015075376884,0.594974874371859,0.576482412060301,0.543316582914573,0.532462311557789,NA,0.598190954773869,0.598190954773869,0.559195979899498,0.559195979899498,0.519597989949749,0.519597989949749
"34",100,10,17,0,0.1,1.1,3,0.525,0.571111111111111,0.58,0.58,0.586666666666667,0.586666666666667,0.343888888888889,0.343888888888889,0.521666666666667,0.521666666666667,0.552222222222222,0.552222222222222,0.601666666666667,0.574444444444444,0.532777777777778,0.646111111111111,0.597777777777778,0.597222222222222,0.61,0.547777777777778,0.572222222222222,0.59,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.556938775510204,0.691632653061224,0.641632653061225,0.641632653061225,0.641224489795918,0.641224489795918,0.632244897959184,0.632244897959184,0.702040816326531,0.702040816326531,0.626938775510204,0.626938775510204,0.63,0.660204081632653,0.500408163265306,0.275204081632653,0.545102040816327,0.641836734693878,0.572857142857143,0.634489795918367,0.64,0.633061224489796,NA,0.609183673469388,0.609183673469388,0.638367346938776,0.638367346938776,0.679591836734694,0.679591836734694
"36",1000,10,17,0,0.1,1.1,3,0.497323232323232,0.467171717171717,0.496161616161616,0.496161616161616,0.493737373737374,0.493737373737374,0.465959595959596,0.465959595959596,0.469090909090909,0.469090909090909,0.547676767676768,0.547676767676768,0.506868686868687,0.502121212121212,0.593585858585859,0.561212121212121,0.422323232323232,0.497979797979798,0.407676767676768,0.520909090909091,0.491717171717172,0.498585858585859,NA,0.506969696969697,0.506969696969697,0.495151515151515,0.495151515151515,0.504444444444444,0.504444444444444
"37",100,1,2,1,0.1,1.1,3,0.515151515151515,0.515151515151515,0.484848484848485,0.484848484848485,0.565656565656566,0.565656565656566,0.0707070707070707,0.0707070707070707,0.717171717171717,0.717171717171717,0.161616161616162,0.161616161616162,0.141414141414141,0.676767676767677,NA,NA,NA,0.616161616161616,NA,0.131313131313131,0.545454545454545,0.666666666666667,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515
"38",500,1,2,1,0.1,1.1,3,0.940881763527054,0.94188376753507,0.877755511022044,0.877755511022044,0.933867735470942,0.933867735470942,0.210420841683367,0.210420841683367,0.180360721442886,0.180360721442886,0.837675350701403,0.837675350701403,0.913827655310621,0.906813627254509,NA,NA,NA,0.959919839679359,NA,0.0681362725450902,0.943887775551102,0.793587174348697,0.94188376753507,0.94188376753507,0.94188376753507,0.94188376753507,0.94188376753507,0.94188376753507,0.94188376753507
"39",1000,1,2,1,0.1,1.1,3,0.507007007007007,0.512512512512513,0.292292292292292,0.292292292292292,0.484484484484485,0.484484484484485,0.443943943943944,0.443943943943944,0.131131131131131,0.131131131131131,0.128628628628629,0.128628628628629,0.565565565565566,0.84984984984985,NA,NA,NA,0.415415415415415,NA,0.363363363363363,0.394394394394394,0.468468468468468,0.512512512512513,0.512512512512513,0.512512512512513,0.512512512512513,0.512512512512513,0.512512512512513,0.512512512512513
"40",100,5,2,1,0.1,1.1,3,0.526315789473684,0.528421052631579,0.506315789473684,0.506315789473684,0.528421052631579,0.528421052631579,0.168421052631579,0.168421052631579,0.104210526315789,0.104210526315789,0.545263157894737,0.545263157894737,0.538947368421053,0.411578947368421,NA,NA,NA,0.471578947368421,NA,0.338947368421053,0.56,0.407368421052632,0.526315789473684,0.532631578947368,0.532631578947368,0.532631578947368,0.532631578947368,0.532631578947368,0.532631578947368
"41",500,5,2,1,0.1,1.1,3,0.562424242424242,0.562020202020202,0.563232323232323,0.563232323232323,0.566060606060606,0.566060606060606,0.473939393939394,0.473939393939394,0.251313131313131,0.251313131313131,0.552121212121212,0.552121212121212,0.55030303030303,0.610505050505051,NA,NA,NA,0.595151515151515,NA,0.587070707070707,0.408080808080808,0.612525252525252,0.561616161616162,0.561616161616162,0.561616161616162,0.561616161616162,0.561616161616162,0.561616161616162,0.561616161616162
"42",1000,5,2,1,0.1,1.1,3,0.623316582914573,0.62251256281407,0.693869346733668,0.693869346733668,0.651658291457286,0.651658291457286,0.57929648241206,0.57929648241206,0.44,0.44,0.491356783919598,0.491356783919598,0.400603015075377,0.493668341708543,NA,NA,NA,0.631959798994975,NA,0.660502512562814,0.648844221105528,0.600804020100502,0.622713567839196,0.622713567839196,0.622713567839196,0.622713567839196,0.622713567839196,0.622713567839196,0.622713567839196
"43",100,10,2,1,0.1,1.1,3,0.536111111111111,0.538888888888889,0.533333333333333,0.533333333333333,0.541111111111111,0.541111111111111,0.374444444444444,0.374444444444444,0.378333333333333,0.378333333333333,0.473888888888889,0.473888888888889,0.455555555555556,0.558888888888889,NA,NA,NA,0.603333333333333,NA,0.525555555555556,0.47,0.392222222222222,0.538888888888889,0.538888888888889,0.538888888888889,0.538888888888889,0.538888888888889,0.538888888888889,0.538888888888889
"44",500,10,2,1,0.1,1.1,3,0.475,0.47530612244898,0.457142857142857,0.457142857142857,0.463469387755102,0.463469387755102,0.561734693877551,0.561734693877551,0.457244897959184,0.457244897959184,0.446632653061225,0.446632653061225,0.471224489795918,0.359387755102041,NA,NA,NA,0.436734693877551,NA,0.437755102040816,0.501836734693878,0.394387755102041,0.47530612244898,0.475510204081633,0.475510204081633,0.475510204081633,0.475510204081633,0.475510204081633,0.475510204081633
"45",1000,10,2,1,0.1,1.1,3,0.423282828282828,0.419343434343434,0.44520202020202,0.44520202020202,0.408232323232323,0.408232323232323,0.401212121212121,0.401212121212121,0.413838383838384,0.413838383838384,0.351919191919192,0.351919191919192,0.48520202020202,0.39530303030303,NA,NA,NA,0.33030303030303,NA,0.415,0.418535353535354,0.321919191919192,0.419343434343434,0.419646464646465,0.419646464646465,0.419646464646465,0.419646464646465,0.419646464646465,0.419646464646465
"46",100,1,5,1,0.1,1.1,3,0.717171717171717,0.848484848484849,0.838383838383838,0.838383838383838,0.838383838383838,0.838383838383838,0.868686868686869,0.868686868686869,0.94949494949495,0.94949494949495,0.777777777777778,0.777777777777778,0.868686868686869,0.727272727272727,0.777777777777778,0.343434343434343,0.843434343434343,0.868686868686869,0.898989898989899,0.747474747474748,0.828282828282828,0.747474747474748,NA,0.747474747474748,0.747474747474748,0.767676767676768,0.767676767676768,0.818181818181818,0.818181818181818
"47",500,1,5,1,0.1,1.1,3,0.458917835671343,0.326653306613226,0.286573146292585,0.286573146292585,0.25250501002004,0.25250501002004,0.154308617234469,0.154308617234469,0.61122244488978,0.61122244488978,0.213426853707415,0.213426853707415,0.0140280561122244,0.120240480961924,0.314629258517034,0.501002004008016,0.166332665330661,0.144288577154309,0.104208416833667,0.44689378757515,0.605210420841683,0.396793587174349,NA,0.204408817635271,0.204408817635271,0.200400801603206,0.200400801603206,0.296593186372746,0.296593186372746
"48",1000,1,5,1,0.1,1.1,3,0.236236236236236,0.025025025025025,0.047047047047047,0.047047047047047,0.046046046046046,0.046046046046046,0.323323323323323,0.323323323323323,0.137137137137137,0.137137137137137,0.037037037037037,0.037037037037037,0.02002002002002,0.0600600600600601,0.199199199199199,0.896896896896897,0.570570570570571,0.001001001001001,0.321321321321321,0.0500500500500501,0.0980980980980981,0.0540540540540541,NA,0.0660660660660661,0.0660660660660661,0.047047047047047,0.047047047047047,0.00600600600600601,0.00600600600600601
"49",100,5,5,1,0.1,1.1,3,0.331578947368421,0.288421052631579,0.288421052631579,0.288421052631579,0.288421052631579,0.288421052631579,0.345263157894737,0.345263157894737,0.389473684210526,0.389473684210526,0.269473684210526,0.269473684210526,0.315789473684211,0.335789473684211,0.382105263157895,0.642105263157895,0.469473684210526,0.257894736842105,0.36,0.246315789473684,0.26,0.289473684210526,NA,0.301052631578947,0.301052631578947,0.32,0.32,0.366315789473684,0.366315789473684
"50",500,5,5,1,0.1,1.1,3,0.536565656565657,0.650909090909091,0.772525252525253,0.772525252525253,0.770909090909091,0.770909090909091,0.566666666666667,0.566666666666667,0.611313131313131,0.611313131313131,0.780606060606061,0.780606060606061,0.734949494949495,0.645656565656566,0.594747474747475,0.502222222222222,0.41979797979798,0.784646464646465,0.532121212121212,0.618181818181818,0.731111111111111,0.49050505050505,NA,0.734141414141414,0.734141414141414,0.684848484848485,0.684848484848485,0.493737373737374,0.493737373737374
"51",1000,5,5,1,0.1,1.1,3,0.347939698492462,0.395175879396985,0.444422110552764,0.444422110552764,0.45929648241206,0.45929648241206,0.482010050251256,0.482010050251256,0.454874371859296,0.454874371859296,0.447035175879397,0.447035175879397,0.437989949748744,0.516180904522613,0.51678391959799,0.382311557788945,0.601407035175879,0.456281407035176,0.553165829145729,0.493668341708543,0.470552763819095,0.513969849246231,NA,0.463316582914573,0.463316582914573,0.442412060301508,0.442412060301508,0.413869346733668,0.413869346733668
"52",100,10,5,1,0.1,1.1,3,0.759444444444444,0.646666666666667,0.697777777777778,0.697777777777778,0.697777777777778,0.697777777777778,0.672222222222222,0.672222222222222,0.622222222222222,0.622222222222222,0.694444444444444,0.694444444444444,0.71,0.711111111111111,0.453888888888889,0.443333333333333,0.512777777777778,0.71,0.612222222222222,0.676666666666667,0.692777777777778,0.665555555555556,NA,0.698888888888889,0.698888888888889,0.682222222222222,0.682222222222222,0.685555555555556,0.685555555555556
"53",500,10,5,1,0.1,1.1,3,0.467959183673469,0.519183673469388,0.488775510204082,0.488775510204082,0.495510204081633,0.495510204081633,0.452040816326531,0.452040816326531,0.482244897959184,0.482244897959184,0.538163265306122,0.538163265306122,0.539489795918367,0.516224489795918,0.546938775510204,0.541020408163265,0.511428571428571,0.498163265306122,0.477755102040816,0.489387755102041,0.522448979591837,0.479591836734694,NA,0.479183673469388,0.479183673469388,0.492040816326531,0.492040816326531,0.528979591836735,0.528979591836735
"54",1000,10,5,1,0.1,1.1,3,0.524646464646465,0.494040404040404,0.475252525252525,0.475252525252525,0.471616161616162,0.471616161616162,0.486868686868687,0.486868686868687,0.535353535353535,0.535353535353535,0.485252525252525,0.485252525252525,0.501717171717172,0.41959595959596,0.47979797979798,0.45030303030303,0.47,0.471414141414141,0.482929292929293,0.495252525252525,0.462828282828283,0.450808080808081,NA,0.467373737373737,0.467373737373737,0.471313131313131,0.471313131313131,0.492424242424242,0.492424242424242
