"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.19725,0.00541361205980674,0.266361138778337,0.00269051655331654,3.56589439230394,0.0360191352757974,1.27513130180956,1.27513130180956,1.03221041332328,1.03221041332329,1.10779277066722,1.10779277066722,0.0421038251913227,0.000553216528986589,NA,NA,NA,0.0639438165052641,NA,0.0649636648129148,0.00142526039794009,0.043703614580882,0.537871833007516,0.00264211929486808,0.00264211929486808,0.00264211929486808,0.00264211929486808,0.00264211929486808,0.00264211929486808
"2",500,1,2,0,0.1,1.1,3,0.31365,0.000461655764446698,0.10998214205152,0.000220405094291624,3.47572249799672,0.00696537574748842,0.902205936530165,0.902205936530164,1.02492420040858,1.02492420040858,1.02388082733561,1.02388082733561,0.0299303993053218,4.0120147863038e-05,NA,NA,NA,0.0385821216543969,NA,0.00836815480936361,8.66357260499474e-05,0.0178129958747723,0.230384277658928,9.77005799549734e-05,9.77005799549734e-05,9.77005799549734e-05,9.77005799549734e-05,9.77005799549734e-05,9.77005799549734e-05
"3",1000,1,2,0,0.1,1.1,3,0.2833,0.000284785184229881,0.0605854732816827,6.06461194010838e-05,6.08902474731152,0.0060951198671787,1.17661311548159,1.17661311548159,1.07837969181779,1.0783796918178,0.985652908469467,0.985652908469467,0.0359975967708625,5.01547687671959e-05,NA,NA,NA,0.045893442925565,NA,0.063897036178141,5.09400999841245e-05,0.0105160382672665,0.285848979290858,8.65458380485482e-05,8.65458380485482e-05,8.65458380485482e-05,8.65458380485482e-05,8.65458380485482e-05,8.65458380485482e-05
"4",100,5,2,0,0.1,1.1,3,0.2752,0.0020946182547965,0.311874166221989,0.00315024410325242,1.67914931077603,0.0169611041492528,0.94784152616639,0.94784152616639,1.03068598125323,1.03068598125323,1.14025369475539,1.14025369475539,0.038708124702611,0.00017454698836314,NA,NA,NA,0.012383632200012,NA,0.0820380003437207,0.000346915138089829,0.0252529059901498,0.20818083063987,0.000431824364183261,0.000431824364183261,0.000431824364183261,0.000431824364183261,0.000431824364183261,0.000431824364183261
"5",500,5,2,0,0.1,1.1,3,0.19425,0.0011061750642438,0.201459656393689,0.000403726766320018,7.23010507920718,0.0144891885354853,0.948305475177945,0.948305475177946,1.14778539831083,1.14778539831083,1.00810451533244,1.00810451533244,0.0725584204534599,0.000146400087276624,NA,NA,NA,0.0701721967157131,NA,0.0398321337616706,7.01034191276425e-05,0.0428713409435131,0.556949447861365,0.000663890797411406,0.000663890797411406,0.000663890797411406,0.000663890797411406,0.000663890797411406,0.000663890797411406
"6",1000,5,2,0,0.1,1.1,3,0.28275,0.000307626083883579,0.074247021304689,7.43213426473363e-05,7.20975926078328,0.00721697623702031,0.907963573857384,0.907963573857384,1.1304340857594,1.1304340857594,0.975038164096377,0.975038164096377,0.0557943622882624,5.71434040708314e-05,NA,NA,NA,0.0456669222689443,NA,0.0669848117802541,4.04146533663288e-05,0.0311353456444896,0.309130392468726,0.000108771411390835,0.000108771411390835,0.000108771411390835,0.000108771411390835,0.000108771411390835,0.000108771411390835
"7",100,10,2,0,0.1,1.1,3,0.0248,0.0188938550965478,0.0917809617328798,0.000927080421544241,2.39461205194441,0.024188000524691,0.724574115867616,0.724574115867616,1.55926944367859,1.55926944367859,1.42860453422171,1.42860453422171,0.0315080348660184,0.00260464508662111,NA,NA,NA,0.0132005415654295,NA,0.0636305853018938,0.00119376111480328,0.146096539234234,1.88260337684788,0.0295929517983572,0.0295929517983572,0.0295929517983572,0.0295929517983572,0.0295929517983572,0.0295929517983572
"8",500,10,2,0,0.1,1.1,3,0.2339,0.000534105398473801,0.0860363566335871,0.000172417548363902,3.77547394016252,0.00756608004040586,1.01130213788306,1.01130213788306,1.03964875066797,1.03964875066797,0.99785067687019,0.99785067687019,0.026306157395673,3.13263405583037e-05,NA,NA,NA,0.0351726317610823,NA,0.0273113938365229,5.74214166310025e-05,0.00754303860756375,0.266739324399172,0.000168922345359907,0.000168922345359907,0.000168922345359907,0.000168922345359907,0.000168922345359907,0.000168922345359907
"9",1000,10,2,0,0.1,1.1,3,0.166,0.000665385119395942,0.183928016258372,0.00018411212838676,11.5576059615319,0.0115691751366686,1.12582037401735,1.12582037401735,0.977195014623394,0.977195014623394,0.982402251267845,0.982402251267845,0.107703868357148,9.71456235853742e-05,NA,NA,NA,0.0598130201699138,NA,0.064177058500495,4.5666269864561e-05,0.0942855171428231,0.669431320604339,0.000416127441423022,0.000416127441423022,0.000416127441423022,0.000416127441423022,0.000416127441423022,0.000416127441423022
"10",100,1,5,0,0.1,1.1,3,0.092,0.0548083170678056,91.6266431864261,0.925521648347739,84.8089655978901,0.856656218160506,1.24290903035842,1.24290903035842,1.3866966839906,1.3866966839906,1.30104685876138,1.30104685876138,1.82685374923902,0.0186188883589296,0.520859673041623,0.579989931746578,0.648088266005274,1.86235113460477,0.354005800925908,1.87303176032113,0.0182707510597666,1.86598927560082,NA,0.0210485688023308,0.0210485688023308,0.00639472614961642,0.00639472614961642,0.00269077496667598,0.00269077496667598
