"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"454",100,5,11,0,0.25,1.5,3,0.551052631578947,0.597894736842105,0.582105263157895,0.582105263157895,0.583157894736842,0.583157894736842,0.498947368421053,0.498947368421053,0.546842105263158,0.546842105263158,0.543157894736842,0.543157894736842,0.58421052631579,0.576842105263158,0.512631578947368,0.494210526315789,0.518947368421053,0.582105263157895,0.546315789473684,0.582631578947368,0.578947368421053,0.568421052631579,NA,0.565263157894737,0.565263157894737,0.566315789473684,0.566315789473684,0.565263157894737,0.565263157894737
"455",500,5,11,0,0.25,1.5,3,0.554848484848485,0.588686868686869,0.585858585858586,0.585858585858586,0.585858585858586,0.585858585858586,0.583838383838384,0.583838383838384,0.564242424242424,0.564242424242424,0.575353535353535,0.575353535353535,0.583030303030303,0.587878787878788,0.491111111111111,0.483636363636364,0.496363636363636,0.585656565656566,0.532121212121212,0.576565656565657,0.585858585858586,0.57959595959596,NA,0.586666666666667,0.586666666666667,0.586262626262626,0.586262626262626,0.587272727272727,0.587272727272727
"456",1000,5,11,0,0.25,1.5,3,0.539547738693467,0.558391959798995,0.56391959798995,0.56391959798995,0.564623115577889,0.564623115577889,0.564924623115578,0.564924623115578,0.546934673366834,0.546934673366834,0.564924623115578,0.564924623115578,0.559396984924623,0.567437185929648,0.506532663316583,0.491155778894472,0.495979899497487,0.56894472361809,0.524321608040201,0.551658291457286,0.559396984924623,0.564120603015075,NA,0.573969849246231,0.573969849246231,0.573366834170854,0.573366834170854,0.563618090452261,0.563618090452261
"457",100,10,11,0,0.25,1.5,3,0.53,0.552222222222222,0.540555555555556,0.540555555555556,0.542777777777778,0.542777777777778,0.512777777777778,0.512777777777778,0.493055555555556,0.493055555555556,0.509722222222222,0.509722222222222,0.538888888888889,0.537777777777778,0.496111111111111,0.493888888888889,0.488333333333333,0.539444444444444,0.506666666666667,0.547222222222222,0.539444444444444,0.531944444444444,NA,0.532777777777778,0.532777777777778,0.539444444444444,0.539444444444444,0.531111111111111,0.531111111111111
"458",500,10,11,0,0.25,1.5,3,0.556479591836735,0.566938775510204,0.565102040816327,0.565102040816327,0.566020408163265,0.566020408163265,0.561020408163265,0.561020408163265,0.561020408163265,0.561020408163265,0.566938775510204,0.566938775510204,0.563979591836735,0.560102040816327,0.502755102040816,0.491530612244898,0.494795918367347,0.566224489795918,0.543265306122449,0.567040816326531,0.560204081632653,0.570714285714286,NA,0.561632653061224,0.561632653061224,0.564081632653061,0.564081632653061,0.565816326530612,0.565816326530612
"459",1000,10,11,0,0.25,1.5,3,0.542676767676768,0.564393939393939,0.556161616161616,0.556161616161616,0.555555555555556,0.555555555555556,0.557424242424242,0.557424242424242,0.547979797979798,0.547979797979798,0.557424242424242,0.557424242424242,0.551464646464646,0.556010101010101,0.509646464646465,0.487626262626263,0.468636363636364,0.551868686868687,0.518585858585859,0.561010101010101,0.552070707070707,0.55520202020202,NA,0.55469696969697,0.55469696969697,0.562020202020202,0.562020202020202,0.563030303030303,0.563030303030303
"460",100,1,17,0,0.25,1.5,3,0.595959595959596,0.575757575757576,0.560606060606061,0.560606060606061,0.570707070707071,0.570707070707071,0.101010101010101,0.101010101010101,0.532828282828283,0.532828282828283,0.52020202020202,0.52020202020202,0.575757575757576,0.565656565656566,0.424242424242424,0.525252525252525,0.441919191919192,0.585858585858586,0.515151515151515,0.55050505050505,0.537878787878788,0.575757575757576,NA,NA,NA,NA,NA,NA,NA
"461",500,1,17,0,0.25,1.5,3,0.634268537074148,0.695390781563126,0.647294589178357,0.647294589178357,0.647294589178357,0.647294589178357,0.615230460921844,0.615230460921844,0.571142284569138,0.571142284569138,0.595190380761523,0.595190380761523,0.637274549098196,0.665330661322645,0.55811623246493,0.501002004008016,0.462925851703407,0.642284569138277,0.62124248496994,0.63627254509018,0.651302605210421,0.624248496993988,NA,0.68436873747495,0.68436873747495,0.682364729458918,0.682364729458918,0.6312625250501,0.6312625250501
"462",1000,1,17,0,0.25,1.5,3,0.616866866866867,0.642142142142142,0.62012012012012,0.62012012012012,0.613613613613614,0.613613613613614,0.591091091091091,0.591091091091091,0.600600600600601,0.600600600600601,0.572072072072072,0.572072072072072,0.620620620620621,0.61961961961962,0.553053053053053,0.523023023023023,0.558558558558559,0.613113113113113,0.611611611611612,0.606106106106106,0.633633633633634,0.621621621621622,NA,0.565565565565566,0.565565565565566,0.617617617617618,0.617617617617618,0.633133133133133,0.633133133133133
"463",100,5,17,0,0.25,1.5,3,0.544210526315789,0.569473684210526,0.565263157894737,0.565263157894737,0.565263157894737,0.565263157894737,0.342105263157895,0.342105263157895,0.530526315789474,0.530526315789474,0.527894736842105,0.527894736842105,0.563157894736842,0.561052631578947,0.515789473684211,0.525263157894737,0.496315789473684,0.563157894736842,0.526315789473684,0.566315789473684,0.563157894736842,0.564210526315789,NA,NA,NA,NA,NA,NA,NA
