"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"755",500,10,17,2,0.1,2,3,0.00715,0.181946292485759,14361.976483899,28.7815159997976,2799.49172683427,5.61020386139132,1.01027023609082,1.01027023609082,1.20185357558406,1.20185357558406,1.04700148430856,1.04700148430856,12.2261428153675,0.0238240837809801,0.202716307839584,0.197421087533035,0.206855760284914,12.0234453409139,0.449523070963124,11.7600027663285,0.0245400822356685,11.8102751160664,NA,0.0323989109797506,0.0323989109797507,0.00352560416848075,0.00352560416848075,0.00121917514914296,0.00121917514914296
"756",1000,10,17,2,0.1,2,3,0.00655,0.0864077683699191,14020.4511623212,14.0344856479692,5531.77315892599,5.53731046939539,1.02737645226953,1.02737645226953,1.24492377404102,1.24492377404102,1.06909199151397,1.06909199151397,11.8139710333006,0.0117878640992813,0.199756763085986,0.215994671695924,0.208810395508668,11.9613308139066,0.44103027484979,11.7734739342358,0.0118420527652952,11.9840239798647,NA,0.0125201354627316,0.0125201354627316,0.00106512819080001,0.00106512819080001,0.000289596215294695,0.000289596215294695
"757",100,1,2,0,0.25,2,3,0.1695,0.00635475152498408,0.33627420010991,0.0033967090920193,3.74578379666908,0.0378361999663543,0.994168830841107,0.994168830841107,1.05169410411452,1.05169410411452,1.1015646444798,1.1015646444798,0.0676706356180505,0.000721085079909069,NA,NA,NA,0.0662416927664145,NA,0.0560956758481347,0.000575654384295816,0.0618151722516451,0.638256494303795,0.00404624341704182,0.00404624341704182,0.00404624341704182,0.00404624341704182,0.00404624341704182,0.00404624341704182
"758",500,1,2,0,0.25,2,3,0.16965,0.00124512115044898,0.227730425545046,0.000456373598286666,8.11794842367512,0.0162684337147798,0.988496717473777,0.988496717473777,0.989156576565495,0.989156576565496,1.00917463755336,1.00917463755336,0.0831885191908235,0.000161707598806935,NA,NA,NA,0.0723858972649507,NA,0.0836422360205323,0.000128075865346485,0.0719624578479238,0.623580937253495,0.000788196850747256,0.000788196850747256,0.000788196850747256,0.000788196850747256,0.000788196850747256,0.000788196850747256
"759",1000,1,2,0,0.25,2,3,0.1729,0.000615929598390699,0.102505278132689,0.000102607886018707,11.5731430952528,0.0115847278230759,0.930070995927569,0.930070995927568,1.02397887439872,1.02397887439872,0.998873660747928,0.998873660747928,0.0521936139886583,9.87683704820122e-05,NA,NA,NA,0.0745296282763357,NA,0.0729368456649282,7.70450193603878e-05,0.0850518548738515,0.620147404926077,0.000378410772698864,0.000378410772698864,0.000378410772698864,0.000378410772698864,0.000378410772698864,0.000378410772698864
"760",100,5,2,0,0.25,2,3,0.16965,0.0061858052219896,0.314192569166417,0.00317366231481229,3.68902688928909,0.037262897871607,0.940418024079338,0.940418024079338,1.12443617679984,1.12443617679984,1.12750824533532,1.12750824533532,0.0699118823728752,0.00083932754427965,NA,NA,NA,0.0642580138717939,NA,0.0662901190356741,0.000616278667147252,0.0715358974118394,0.624305374232091,0.00382808647435122,0.00382808647435122,0.00382808647435122,0.00382808647435122,0.00382808647435122,0.00382808647435122
"761",500,5,2,0,0.25,2,3,0.1737,0.00116926255120373,0.211738352793484,0.000424325356299568,7.0805561102966,0.0141894912029992,1.0089338637456,1.0089338637456,1.05924031114751,1.05924031114751,1.02131237946849,1.02131237946849,0.0830473698027262,0.000137185289933164,NA,NA,NA,0.0652874145913801,NA,0.083819029516555,0.000192593727014965,0.0708553221748036,0.584635276831836,0.000707402445311359,0.000707402445311359,0.000707402445311359,0.000707402445311359,0.000707402445311359,0.000707402445311359
"762",1000,5,2,0,0.25,2,3,0.1602,0.000695367948140506,0.103523169644784,0.000103626796441224,11.0693626599507,0.0110804431030537,0.937768200551924,0.937768200551922,1.02321011444688,1.02321011444688,1.01381423220081,1.01381423220081,0.0711719427755629,8.6688249622413e-05,NA,NA,NA,0.0603767864243289,NA,0.0952043311403795,9.0668346636332e-05,0.085542910812071,0.695356411076147,0.000488588688958865,0.000488588688958865,0.000488588688958865,0.000488588688958865,0.000488588688958865,0.000488588688958865
"763",100,10,2,0,0.25,2,3,0.2108,0.00434365459150332,0.277618747186159,0.00280422976955716,3.14741830069092,0.031792104047383,0.988895886336644,0.988895886336644,1.15390024361907,1.15390024361907,1.10463041359796,1.10463041359796,0.0502261238787171,0.000700423870387299,NA,NA,NA,0.0595600994715566,NA,0.0707407459089543,0.000584248501243903,0.0567213494864328,0.453984473128438,0.00218546011825569,0.00218546011825569,0.00218546011825569,0.00218546011825569,0.00218546011825569,0.00218546011825569
"764",500,10,2,0,0.25,2,3,0.1793,0.00115788679617295,0.223713154367216,0.000448322954643719,7.90219454491898,0.0158360612122625,1.00741633997832,1.00741633997832,1.05434938387172,1.05434938387172,1.04211995440151,1.04211995440151,0.0802661704243498,0.00015460333912451,NA,NA,NA,0.0774164831984707,NA,0.0883469432825356,0.000169753307895598,0.0772444409958751,0.579342555681212,0.000623033066120619,0.000623033066120619,0.000623033066120619,0.000623033066120619,0.000623033066120619,0.000623033066120619
"765",1000,10,2,0,0.25,2,3,0.174,0.000603610219428001,0.112928864696968,0.000113041906603571,11.4008549786536,0.0114122672458995,0.979974959725581,0.979974959725574,1.07196346117882,1.07196346117882,1.0174644873082,1.0174644873082,0.0725806132678736,8.78100742579199e-05,NA,NA,NA,0.0686810383482513,NA,0.0910321081305004,8.10071851012062e-05,0.0732643979610033,0.606246571108679,0.000373681142427325,0.000373681142427325,0.000373681142427325,0.000373681142427325,0.000373681142427325,0.000373681142427325
"766",100,1,5,0,0.25,2,3,0.0619,0.0847740028013936,129.529283728587,1.30837660331906,119.9132224542,1.21124467125455,1.23000968410704,1.23000968410704,1.39236925652897,1.39236925652897,1.33645445985665,1.33645445985665,2.53814730567839,0.0258453738086843,0.711928342871742,0.702160546964868,0.718944333459858,2.68721921154023,0.369666964352976,2.58195248844751,0.0249684907686865,2.65283379368368,NA,0.0371749331651273,0.0371749331651273,0.0138424303332458,0.0138424303332458,0.00760484025435784,0.00760484025435784
