"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.158381039035268,0.637408434648943,0.0316191208500939,0.557854563360432,0.0592070491381796,0.586482031259992,0.0592070491381796,0.586482031259992,0.0592070491381796,0.586482031259992,0.0592070491381796,0.586482031259992,0.0229966053064273,0.671740236798836,0.0229966053064273,0.671740236798836,0.119046805632978,0.731479510156496,0.119046805632978,0.731479510156496,0.0234314919800841,0.679726402756758,0.0234314919800841,0.679726402756758,0.0706976541064473,0.592460240630395,0.055449244168593,0.546656018989302,0.319697207385323,0.767449691771829,0.161891516473053,0.817267221989265,0.238529055315662,0.879805791785273,0.0586860932082609,0.602366538370686,0.256174944191104,0.774250063741263,0.0764431407145466,0.594099542611568,0.0812271435632402,0.615614961699918,0.0476510574021343,0.61556526924945,NA,NA,0.109029190634868,0.502274350567042,0.109029190634868,0.502274350567042,0.0949931102872545,0.494480573923272,0.0949931102872545,0.494480573923272,0.0670717173446304,0.510172805484512,0.0670717173446304,0.510172805484512
"14",500,5,5,0,0.1,1.1,3,0.262007540383401,0.815913709271509,0.238225954334575,0.779147783039162,0.289870625255642,0.731847696271239,0.289870625255642,0.731847696271239,0.294046955446622,0.720094458694792,0.294046955446622,0.720094458694792,0.13620651789181,0.711543281652226,0.13620651789181,0.711543281652226,0.132576687084364,0.708721826167933,0.132576687084364,0.708721826167933,0.27422090589031,0.799718488049084,0.27422090589031,0.799718488049084,0.32003282406977,0.721987377950432,0.232006617469049,0.75825051550744,0.115249290215975,0.832901179327319,0.112248819112532,0.664316837453125,0.291170489131282,0.696304258343466,0.304794718668793,0.750558816684742,0.287618687186356,0.723639460625253,0.28738584040323,0.807171888316605,0.366564237477081,0.773658013669191,0.262757129439391,0.727728485805961,NA,NA,0.337906057109569,0.728760609557098,0.337906057109569,0.728760609557098,0.308423042297097,0.776829482955428,0.308423042297097,0.776829482955428,0.307487147940194,0.832714872261826,0.307487147940194,0.832714872261826
"15",1000,5,5,0,0.1,1.1,3,0.268591625658577,0.815428474843935,0.320133109600463,0.666417287665078,0.338877177568842,0.736452618977804,0.338877177568842,0.736452618977804,0.347470470505993,0.732235139311905,0.347470470505993,0.732235139311905,0.373639257862307,0.820330591383925,0.373639257862307,0.820330591383925,0.379082531584188,0.741721488516314,0.379082531584188,0.741721488516314,0.443933601789297,0.826418157004673,0.443933601789297,0.826418157004673,0.419783884359511,0.725905873326252,0.285682205958403,0.747784928257195,0.217455816633033,0.787569308995107,0.0668681397488882,0.424388141658147,0.285133311902115,0.754464678047633,0.332282960432162,0.722913876480672,0.218655633071406,0.738530296576835,0.345431613674471,0.752919347664912,0.334087829138852,0.732794150685374,0.126450661325843,0.683496829988433,NA,NA,0.351876802734613,0.732008122863548,0.351876802734613,0.732008122863548,0.322268063883628,0.703828597871342,0.322268063883628,0.703828597871342,0.392030984885713,0.710957768042155,0.392030984885713,0.710957768042155
"16",100,10,5,0,0.1,1.1,3,0.244080246181593,0.593697531596185,0.254768292961374,0.609676151483071,0.247256901091074,0.577187543353371,0.247256901091074,0.577187543353371,0.249215248117681,0.579673640771208,0.249215248117681,0.579673640771208,0.239134167607753,0.565310276836692,0.239134167607753,0.565310276836692,0.292701859402217,0.660631473931116,0.292701859402217,0.660631473931116,0.35150659310664,0.626271184671138,0.35150659310664,0.626271184671138,0.254427363379168,0.608905969954165,0.221781042786141,0.545996734991636,0.382935599151557,0.823731067515109,0.283258006424889,0.752297549130666,0.168570770890396,0.449207006887382,0.211533708182703,0.560688514039519,0.149069677306747,0.577310606606101,0.272357381637911,0.5887537294732,0.308003308093813,0.64533002523952,0.294514215502416,0.582152451164251,NA,NA,0.252481928676584,0.545295849101194,0.252481928676584,0.545295849101194,0.226981828878521,0.524028023466704,0.226981828878521,0.524028023466704,0.22408141954457,0.551474136010985,0.22408141954457,0.551474136010985
"17",500,10,5,0,0.1,1.1,3,0.362976881760425,0.73130883252529,0.293345826786186,0.689919479336263,0.304263715718596,0.694103631220179,0.304263715718596,0.694103631220179,0.295037810942547,0.689451984975821,0.295037810942547,0.689451984975821,0.313820620545809,0.701056221655777,0.313820620545809,0.701056221655777,0.313190427951937,0.684765232104892,0.313190427951937,0.684765232104892,0.305665719521799,0.725762851906772,0.305665719521799,0.725762851906772,0.305694974484568,0.717162168372575,0.293402808743161,0.669862497379287,0.418781446593031,0.766266174176481,0.334716964969543,0.6881401778876,0.301219598045952,0.708960062115369,0.288276183254053,0.666417694296968,0.324578866850402,0.695124599597733,0.320317469215124,0.707437632825693,0.310443355652173,0.682617868837623,0.279562206023522,0.671458202139743,NA,NA,0.283381499909592,0.697842989886326,0.283381499909592,0.697842989886326,0.265148746522211,0.688728804498197,0.265148746522211,0.688728804498197,0.301989354179652,0.691071870310144,0.301989354179652,0.691071870310144
"18",1000,10,5,0,0.1,1.1,3,0.403433477820948,0.698718051867873,0.315049031291124,0.613435817193724,0.319379242474179,0.644016828257109,0.319379242474179,0.644016828257109,0.316587743369329,0.638490795839399,0.316587743369329,0.638490795839399,0.442956757577301,0.729763917310009,0.442956757577301,0.729763917310009,0.404231350997412,0.737342452635515,0.404231350997412,0.737342452635515,0.32685859616031,0.687539708567495,0.32685859616031,0.687539708567495,0.314949648222969,0.646575471584363,0.332723407385239,0.576971204483783,0.411038940519439,0.630779241298743,0.310998768864969,0.68738506951887,0.376840204456065,0.735483027867168,0.320673548870239,0.61766165858324,0.271680334624078,0.663673200729457,0.287554014954053,0.619076853396813,0.249072176342378,0.567134616822568,0.279793762984453,0.626432160125478,NA,NA,0.306026196679452,0.63422613986579,0.306026196679452,0.63422613986579,0.321272140871507,0.631657152057786,0.321272140871507,0.631657152057786,0.306631701669172,0.629529914492444,0.306631701669172,0.629529914492444
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.428021346283487,0.902504969505987,0.335087691578902,0.879804539008653,0.350683884743585,0.89337520137456,0.350683884743585,0.89337520137456,0.369349810784446,0.894298867941272,0.369349810784446,0.894298867941272,0.250032631979114,0.826948626801194,0.250032631979114,0.826948626801194,0.352853756398895,0.872409401495842,0.352853756398895,0.872409401495842,0.308256286826469,0.750893723506374,0.308256286826469,0.750893723506374,0.403937238771404,0.902933660613927,0.361714548385992,0.905089532038677,0.185512974667253,0.76068981674201,0.315338202430304,0.853470744098735,0.280177046126565,0.776665059136593,0.368491973797913,0.892444687397922,0.50475962311234,0.844429957473356,0.367259556381844,0.910485717151429,0.365935108143631,0.884736834937292,0.394130068361545,0.898498377609991,NA,NA,0.39572954796172,0.888285481735233,0.39572954796172,0.888285481735233,0.40084453527931,0.871779555584382,0.40084453527931,0.871779555584382,0.420859710469987,0.875609976608524,0.420859710469987,0.875609976608524
"23",500,5,11,0,0.1,1.1,3,0.283674347306128,0.858878687327638,0.383909335682728,0.911832732720224,0.39040196228237,0.911028727733755,0.39040196228237,0.911028727733755,0.389333759256113,0.912434759886678,0.389333759256113,0.912434759886678,0.387867982037784,0.853331129293648,0.387867982037784,0.853331129293648,0.314374230356281,0.872476245405012,0.314374230356281,0.872476245405012,0.309867187987866,0.840849161505314,0.309867187987866,0.840849161505314,0.358718808373603,0.919695847524577,0.351197089926424,0.908467234960604,0.267265494747707,0.754449064979098,0.215207315474244,0.626812886545958,0.229718864904225,0.743289481861025,0.386837261748896,0.918028333898188,0.37616248612853,0.866055724293534,0.38746082318926,0.925339594725535,0.41627386910437,0.904354731819068,0.406426056321769,0.908586617787885,NA,NA,0.388213475971248,0.939104748133176,0.388213475971248,0.939104748133176,0.407118726395,0.917413311555103,0.407118726395,0.917413311555103,0.410558422265197,0.912269860563086,0.410558422265197,0.912269860563086
"24",1000,5,11,0,0.1,1.1,3,0.112519921416577,0.821148420291965,0.153559958650061,0.751766674515768,0.13844971181984,0.739540237928904,0.13844971181984,0.739540237928904,0.139853145680758,0.740146854319242,0.139853145680758,0.740146854319242,0.11419267802664,0.72761636719949,0.11419267802664,0.72761636719949,0.137866277636982,0.769470405780104,0.137866277636982,0.769470405780104,0.11419267802664,0.72761636719949,0.11419267802664,0.72761636719949,0.16198966290106,0.763839482827584,0.135990664733668,0.722048350160031,0.279264679867307,0.590886073901537,0.280524359735838,0.852741971922454,0.344919197126445,0.775914175117431,0.150009423378798,0.738696839587376,0.355483975415195,0.761423688148923,0.149412219483787,0.753100343330284,0.15733986011834,0.762459134856535,0.130908513014713,0.692080561532753,NA,NA,0.156952762837082,0.787399177096689,0.156952762837082,0.787399177096689,0.161773925327881,0.727874315878149,0.161773925327881,0.727874315878149,0.18588484735041,0.796545474705431,0.18588484735041,0.796545474705431
"25",100,10,11,0,0.1,1.1,3,0.306432217587285,0.661412216864961,0.220879127214917,0.630231983896194,0.256727792317033,0.612161096571856,0.256727792317033,0.612161096571856,0.25125424929787,0.602079084035464,0.25125424929787,0.602079084035464,0.235965144063385,0.638276572216785,0.235965144063385,0.638276572216785,0.340596455516531,0.688292433372358,0.340596455516531,0.688292433372358,0.291463477838824,0.688536522161176,0.291463477838824,0.688536522161176,0.264842391242676,0.634031021104904,0.293912909364045,0.644975979524844,0.412618784389168,0.697849181788489,0.23774610420308,0.601334832783794,0.288178655745744,0.599215100395553,0.242954900578993,0.625421217779302,0.236253236955135,0.614857874155976,0.248827782200714,0.610061106688174,0.281536388760138,0.639574722350973,0.27049167803212,0.627860437220116,NA,NA,0.218258909274824,0.663963312947398,0.218258909274824,0.663963312947398,0.20581667354522,0.669738882010336,0.20581667354522,0.669738882010336,0.198537806369818,0.668128860296849,0.198537806369818,0.668128860296849
"26",500,10,11,0,0.1,1.1,3,0.44021972949585,0.779404538075863,0.452573545227233,0.748999222398237,0.469850175571563,0.781687614846831,0.469850175571563,0.781687614846831,0.465750857273392,0.783073050765276,0.465750857273392,0.783073050765276,0.426220684963007,0.82124564758785,0.426220684963007,0.82124564758785,0.445061020532893,0.77807629935858,0.445061020532893,0.77807629935858,0.448091141135474,0.828235389476771,0.448091141135474,0.828235389476771,0.427373776515442,0.772490707263531,0.489352551569705,0.784558760574304,0.322614793993658,0.641875001924709,0.316798934141027,0.686466371981422,0.215396341670364,0.63154243383984,0.482307858490414,0.784294310949306,0.332169093775209,0.693953355204383,0.472781629523286,0.804348794877888,0.438468919050858,0.778145305568195,0.454624126709074,0.778957340313425,NA,NA,0.429278077723889,0.750736610097035,0.429278077723889,0.750736610097035,0.430088994778456,0.766332112865813,0.430088994778456,0.766332112865813,0.431660780305071,0.779098603126809,0.431660780305071,0.779098603126809
"27",1000,10,11,0,0.1,1.1,3,0.283866470979999,0.669718246880993,0.198200712666872,0.608667974201815,0.233412106466437,0.615910681059854,0.233412106466437,0.615910681059854,0.233006175276062,0.616533916113918,0.233006175276062,0.616533916113918,0.238837151047294,0.627430635792885,0.238837151047294,0.627430635792885,0.295582083291032,0.683609835900887,0.295582083291032,0.683609835900887,0.238837151047294,0.627430635792885,0.238837151047294,0.627430635792885,0.219861729928844,0.596905946838833,0.225527663127269,0.62376526616566,0.294402333440654,0.651759282720963,0.307193756865549,0.620334806354147,0.325681549658485,0.684180894886139,0.236787462368468,0.621596376015371,0.354977008770845,0.619353303311004,0.217339389050747,0.606903035191677,0.242336444614518,0.608037260273758,0.235939717121412,0.618393480189761,NA,NA,0.269038191471177,0.622799291728374,0.269038191471177,0.622799291728374,0.230124939000897,0.623540358186307,0.230124939000897,0.623540358186307,0.223966131866281,0.613986586688769,0.223966131866281,0.613986586688769
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269038191471177,0.622799291728374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.296084565978693,0.903915434021307,0.107737241000339,0.76062644345883,0.187509019814721,0.792430387302011,0.187509019814721,0.792430387302011,0.195897178934205,0.793576505276321,0.195897178934205,0.793576505276321,-0.0486154325639697,0.617036485195549,-0.0486154325639697,0.617036485195549,0.291670697847139,0.859908249521282,0.291670697847139,0.859908249521282,0.206301086253001,0.710581853759988,0.206301086253001,0.710581853759988,0.192431386643487,0.795575975955779,0.169701440597049,0.810636790609506,0.227350133543002,0.824887946308086,0.224558327790668,0.767126320263354,0.488583729079219,0.867205744604992,0.179172367265332,0.818145853079734,0.365355930802203,0.855696700776744,0.218768194657992,0.774916015868324,0.236556786652777,0.742390581768275,0.23582749330028,0.795751454068141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.340865536682097,0.849176298017084,0.397106978280973,0.869912656370803,0.391202694198736,0.868030481388125,0.391202694198736,0.868030481388125,0.38820429329131,0.868110618220322,0.38820429329131,0.868110618220322,0.391567159058784,0.839947992456368,0.391567159058784,0.839947992456368,0.455754923583284,0.938595799453599,0.455754923583284,0.938595799453599,0.449238061946402,0.876225348495106,0.449238061946402,0.876225348495106,0.410504293875866,0.868123777094717,0.409679492158794,0.861431618952317,0.230687964226515,0.822568393166717,0.14011055183083,0.712206316161225,0.300673298553697,0.741668408193541,0.386016647526701,0.866964836248743,0.366906027565655,0.838858081502067,0.416505359025397,0.845606350740192,0.491387686388026,0.868247694653136,0.382083773072694,0.866401075412154,NA,NA,0.398201310639297,0.88826333582535,0.398201310639297,0.88826333582535,0.44847996952249,0.886970862075152,0.44847996952249,0.886970862075152,0.482189525958374,0.876194312425464,0.482189525958374,0.876194312425464
"33",1000,5,17,0,0.1,1.1,3,0.279564692247105,0.804347329518822,0.404501302322462,0.735599200190101,0.326422550873395,0.783527197870323,0.326422550873395,0.783527197870323,0.327437222369411,0.781708506273805,0.327437222369411,0.781708506273805,0.354274759963449,0.779986912783783,0.354274759963449,0.779986912783783,0.472295120332108,0.773683465674012,0.472295120332108,0.773683465674012,0.335932945670214,0.813703728294178,0.335932945670214,0.813703728294178,0.32534398413334,0.767721342499826,0.315762531396405,0.726564123671201,0.359115524250852,0.701034726492527,0.345124052890348,0.77404196155256,0.451954677378902,0.703020196992957,0.320599726871285,0.783319871118665,0.302411667722529,0.767337075996064,0.27224573399961,0.780572846950535,0.321480146564227,0.815404275546326,0.264516364016159,0.767845445029067,NA,NA,0.279687455472938,0.781619077190379,0.279687455472938,0.781619077190379,0.339992158531196,0.775585730916041,0.339992158531196,0.775585730916041,0.407781958407994,0.740496752849935,0.407781958407994,0.740496752849935
