"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"28",100,1,17,0,0.1,1.1,3,0.0077,1.06896059387362,17342.0549753695,175.17227247848,591.069536675963,5.97039936036327,0.989433917511122,0.989433917511123,1.03146993237703,1.03146993237703,1.01791829403199,1.01791829403199,12.9674850738276,0.135583941627974,0.245189632147559,0.251199739490547,0.265029152466234,12.6269129751868,0.503340888448111,13.6508857275981,0.137100428753318,13.6288497904356,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.01345,0.161606901968152,13088.2159126484,26.2288896045057,2539.33245197206,5.08884258912236,1.00506534792467,1.00506534792467,1.15976263221227,1.15976263221227,1.03101048739454,1.03101048739454,11.2244008622673,0.0228169653063473,0.228763934351996,0.168907966509931,0.216571128731015,11.0287531188148,0.389521995055511,11.2972103340347,0.0210590748341722,11.3092345497181,NA,0.0288260337708526,0.0288260337708526,0.00278600034629117,0.00278600034629117,0.000851393609103152,0.000851393609103151
"30",1000,1,17,0,0.1,1.1,3,0.01585,0.0823008436988373,13033.4773566507,13.0465238805312,5150.22757964025,5.15538296260285,1.00971961195396,1.00971961195396,1.17026570731218,1.17026570731218,1.0521142692992,1.0521142692992,11.2292434858528,0.010733500819539,0.152334770441347,0.193057849053049,0.212473673439662,11.5150724147734,0.391542916833119,11.5812027035171,0.0112532825129259,10.5791739852001,NA,0.00730887843436891,0.00730887843436891,0.000835422416906886,0.000835422416906886,0.00018168844469846,0.00018168844469846
"31",100,5,17,0,0.1,1.1,3,0.0046,1.20614610699049,15160.4885762991,153.136248245446,476.556440038064,4.8137014145259,0.988417929224656,0.988417929224656,1.0498616153188,1.0498616153188,1.02861735565186,1.02861735565186,11.0535475368563,0.108993568746714,0.208060988965224,0.185098696625932,0.1863797186197,11.6035959482185,0.444346195814974,11.3450176198398,0.10900652920293,10.3377413621804,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.01275,0.169308144618601,14528.0276096801,29.1142837869341,2843.60531234837,5.69860784037749,1.00419346795088,1.00419346795088,1.09684073870386,1.09684073870386,1.04597631378181,1.04597631378181,12.5824516993931,0.0234467078136035,0.144345793557545,0.233652656921268,0.220362893273324,11.6554183256742,0.353481570717226,10.1649410220108,0.0213769466170954,11.9937918881596,NA,0.0438515166930195,0.0438515166930195,0.00227066659901466,0.00227066659901466,0.00110603895026547,0.00110603895026547
"33",1000,5,17,0,0.1,1.1,3,0.02805,0.0698236875149233,11718.3763824185,11.7301064889074,4628.92933928207,4.63356290218425,1.00312828943234,1.00312828943234,1.17736858041838,1.17736858041838,1.03386913241135,1.03386913241135,10.3360944930089,0.0105976933023844,0.23810494260591,0.16662469359973,0.227080894052968,10.1886180924561,0.368269851398143,9.20474299060194,0.0101954132213443,10.3067957215529,NA,0.00651407176260787,0.00651407176260786,0.000453644131878231,0.00045364413187823,0.00018858524384672,0.00018858524384672
"34",100,10,17,0,0.1,1.1,3,0.00365,1.17919938922171,21981.2825524313,222.033157095266,773.817659536341,7.81633999531658,0.991390772298947,0.991390772298947,1.07224551198411,1.07224551198411,1.02690128062344,1.02690128062344,17.0105757734601,0.164208499387808,0.257197996178271,0.199348018034778,0.210594490625247,17.5091122478719,0.418165977955876,17.3147641594111,0.168722311102006,14.054869477711,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.01775,0.137769085059652,11054.8898859486,22.1540879477928,2125.06241558615,4.25864211540311,1.00253791721569,1.00253791721569,1.11481527995629,1.11481527995629,1.02186415494429,1.02186415494429,9.38181570662609,0.0182800008808072,0.206809256723317,0.282832598145161,0.220765975195634,9.62039534265781,0.359313492383918,8.88638319590824,0.0199440162006674,10.1001684748599,NA,0.0152028917449798,0.0152028917449799,0.00105337976741323,0.00105337976741323,0.000346024794798244,0.000346024794798244
"36",1000,10,17,0,0.1,1.1,3,0.0236,0.0761994795335109,13743.1962672578,13.7569532204783,5447.4084017421,5.4528612630051,1.02358445739986,1.02358445739986,1.30432999806254,1.30432999806254,1.05387270465805,1.05387270465805,10.6107144887992,0.0123415685169552,0.242315862949783,0.285388855425383,0.185618272286104,10.7212224545097,0.422476482346373,11.8782267164337,0.012852066668638,11.1083614105346,NA,0.0135662075929848,0.0135662075929848,0.000816638595536067,0.000816638595536067,0.000283760998833825,0.000283760998833825
"37",100,1,2,1,0.1,1.1,3,0.34245,0.00182259460079131,0.194942492831122,0.00196911608920325,1.84255038177228,0.0186116200179018,1.08733728232797,1.08733728232797,1.13510259595563,1.13510259595563,1.09592788769272,1.09592788769272,0.0190163864397729,0.000291597500519109,NA,NA,NA,0.0283232764938468,NA,0.0422869871431517,0.000618591282737606,0.0398026401764964,0.182463935614802,0.0004297855328799,0.0004297855328799,0.0004297855328799,0.0004297855328799,0.0004297855328799,0.0004297855328799
"38",500,1,2,1,0.1,1.1,3,0.28885,0.00059763556038455,0.138232986774598,0.000277020013576349,6.33260417608639,0.0126905895312353,0.950144879932448,0.950144879932448,0.986366577934209,0.986366577934209,1.02658624887948,1.02658624887948,0.0812433820796489,8.91915146024031e-05,NA,NA,NA,0.0403765907170306,NA,0.0317061539476867,7.41901167083166e-05,0.0566641370677202,0.298986338260155,0.000185904846194502,0.000185904846194502,0.000185904846194502,0.000185904846194502,0.000185904846194502,0.000185904846194502
"39",1000,1,2,1,0.1,1.1,3,0.29225,0.000285487220321464,0.0608145705300591,6.08754459760351e-05,6.04336126490657,0.00604941067558215,0.896979035980961,0.896979035980962,1.0946997921124,1.0946997921124,0.993865158418536,0.993865158418536,0.043730893608769,2.47327387171274e-05,NA,NA,NA,0.0440891178756853,NA,0.055322584671312,5.29492303094551e-05,0.0986414400497737,0.286023940512438,9.79818168903445e-05,9.79818168903445e-05,9.79818168903445e-05,9.79818168903445e-05,9.79818168903445e-05,9.79818168903445e-05
"40",100,5,2,1,0.1,1.1,3,0.2294,0.00427220485200142,0.35557812384945,0.00359169822070151,2.62630125103691,0.0265282954650193,0.890795937542157,0.890795937542157,0.977784254855645,0.977784254855644,1.15330255809911,1.15330255809911,0.0597938493346099,0.000683833306640371,NA,NA,NA,0.0629408535959722,NA,0.173592413775681,0.00181788145904788,0.0569844062764358,0.438564122002975,0.0020623251465958,0.0020623251465958,0.0020623251465958,0.0020623251465958,0.0020623251465958,0.0020623251465958
"41",500,5,2,1,0.1,1.1,3,0.09495,0.00143704883869097,0.147743782345778,0.000296079724139836,10.0327024765057,0.0201056161853821,0.978709015653488,0.978709015653488,1.02526559048574,1.02526559048574,1.0087045634216,1.0087045634216,0.0437298074304449,8.71688463908414e-05,NA,NA,NA,0.0734825610594376,NA,0.0419785697626543,7.24235924689301e-05,0.0626880293918591,0.725237609562911,0.00217223112971735,0.00217223112971735,0.00217223112971735,0.00217223112971735,0.00217223112971735,0.00217223112971735
"42",1000,5,2,1,0.1,1.1,3,0.19555,0.000527223453920228,0.0782708995509699,7.834924879977e-05,8.90073917643514,0.0089096488252604,0.987262978158898,0.987262978158896,1.10620545597339,1.1062054559734,1.00084143303368,1.00084143303368,0.123585813037026,9.57037497542127e-05,NA,NA,NA,0.0511887435563639,NA,0.120470157991153,8.69471386022794e-05,0.0729729219123684,0.531034634462478,0.000276045899426632,0.000276045899426632,0.000276045899426632,0.000276045899426632,0.000276045899426632,0.000276045899426632
"43",100,10,2,1,0.1,1.1,3,0.3313,0.00233340976770044,0.233671364653941,0.00236031681468627,2.23088980962419,0.0225342405012544,0.868485755741312,0.868485755741312,1.15887540585757,1.15887540585757,0.988815717177345,0.988815717177345,0.0560288462625802,0.000469228538226115,NA,NA,NA,0.0515024481296162,NA,0.0156421726684742,0.000556111499057495,0.0443348669030264,0.233912436464849,0.000535509770623244,0.000535509770623244,0.000535509770623244,0.000535509770623244,0.000535509770623244,0.000535509770623244
"44",500,10,2,1,0.1,1.1,3,0.2362,0.000775074451002035,0.119706676887113,0.000239893140054334,5.7820316369819,0.0115872377494627,1.26745156785756,1.26745156785756,1.15678989787662,1.15678989787662,1.02097679164,1.02097679164,0.0906388134438662,0.000106886933772508,NA,NA,NA,0.0697596056569466,NA,0.0707269955722634,0.000162181664920453,0.120292937053179,0.391078469733235,0.000318153916991736,0.000318153916991736,0.000318153916991736,0.000318153916991736,0.000318153916991736,0.000318153916991736
"45",1000,10,2,1,0.1,1.1,3,0.2298,0.000432656485443265,0.0723786103322442,7.24510613936379e-05,6.52489608231218,0.006531427509822,0.974669019771027,0.974669019771027,1.01596716520675,1.01596716520675,1.00405482491863,1.00405482491863,0.0896556644189774,5.88194063735614e-05,NA,NA,NA,0.0539797917859453,NA,0.0249576748154901,7.93508860175568e-05,0.0635939486283495,0.432667834456495,0.000191316623973634,0.000191316623973634,0.000191316623973634,0.000191316623973634,0.000191316623973634,0.000191316623973634
"46",100,1,5,1,0.1,1.1,3,0.21855,0.0586384705903428,96.0099321613131,0.969797294558719,88.6274484199627,0.895226751716795,1.06660821101385,1.06660821101385,1.33322430387888,1.33322430387888,1.16758441814292,1.16758441814292,1.53609639951386,0.0204320674732191,0.796280109338624,0.718275958837083,0.71992316935462,1.9353646363977,0.285468197523912,1.92232186639935,0.017207727721939,1.70644502761737,NA,0.0122076223318664,0.0122076223318664,0.00404329485590528,0.00404329485590528,0.00237214789564154,0.00237214789564154
"47",500,1,5,1,0.1,1.1,3,0.05635,0.0126720598790958,59.9624050445588,0.120165140369857,398.646287779089,0.79889035627072,1.02236091928777,1.02236091928777,1.11557781895601,1.11557781895601,1.14203625910069,1.14203625910069,1.55919930232987,0.00306601433511602,0.738472574306995,0.877462667945105,0.753554618549793,1.77569666247986,0.241747785873527,1.67945120601875,0.00422930202870268,1.99723715968118,NA,0.00300193155547776,0.00300193155547776,0.00117448019560867,0.00117448019560867,0.000158789808488294,0.000158789808488295
"48",1000,1,5,1,0.1,1.1,3,0.04295,0.00732017172054895,56.4549668221625,0.056511478300463,799.674834707408,0.800475310017425,1.09949334093057,1.09949334093057,1.176068860587,1.176068860587,1.27063867229007,1.27063867229007,1.82653119946468,0.00228258235025472,0.688724384908838,0.856633179628097,0.735471153869023,2.02259216214595,0.344514791463368,2.1243685839076,0.00198934433982866,2.65987680081359,NA,0.00235216294744581,0.00235216294744581,0.000802508570143529,0.000802508570143529,0.000289330756137587,0.000289330756137587
"49",100,5,5,1,0.1,1.1,3,0.02415,0.0598639541778211,128.326345744002,1.29622571458588,118.269490191327,1.19464131506391,1.21931934459614,1.21931934459614,1.38754701900472,1.38754701900472,1.33146885222987,1.33146885222987,2.10660482314723,0.0220342538253201,0.764545689867438,0.732403866257403,0.731701258910357,3.44695108000634,0.31585735761362,2.91877202977751,0.0239251512565979,2.82211683156307,NA,0.0405646786833921,0.0405646786833921,0.0120272645917748,0.0120272645917748,0.00295018503488003,0.00295018503488002
"50",500,5,5,1,0.1,1.1,3,0.0708,0.0104526554479347,56.6406857471416,0.113508388270825,382.77363354658,0.767081429953066,1.13328311173091,1.13328311173091,1.26500467571875,1.26500467571875,1.24837660066446,1.24837660066446,1.67895550790996,0.00418889956861386,0.759223423244414,0.672413555217337,0.724279866934884,1.83157442358937,0.330404590191806,1.84275128912419,0.00283884857306554,1.74103691733018,NA,0.00204245507609741,0.00204245507609741,0.000805262459920629,0.000805262459920629,0.000243218487720082,0.000243218487720082
"51",1000,5,5,1,0.1,1.1,3,0.0955,0.0058961152993971,39.9260677385381,0.0399660337723104,571.382712938613,0.571954667606219,1.07074544158107,1.07074544158107,1.13071849885894,1.13071849885894,1.31239740099418,1.31239740099418,1.59804382381695,0.00150540650591467,0.746564183083543,0.75835947862537,0.695615321630817,1.48215401989818,0.236371976988536,1.3856454400561,0.00151098999306057,1.35212957880965,NA,0.000348202870350814,0.000348202870350814,9.22709812867844e-05,9.22709812867844e-05,7.12594609903439e-05,7.12594609903439e-05
