"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.476452905811623,0.44689378757515,0.477955911823647,0.477955911823647,0.477955911823647,0.477955911823647,0.369739478957916,0.369739478957916,0.440881763527054,0.440881763527054,0.44188376753507,0.44188376753507,0.627254509018036,0.444889779559118,0.633266533066132,0.386773547094188,0.371743486973948,0.475951903807615,0.402805611222445,0.481963927855711,0.473947895791583,0.488977955911824,NA,0.455911823647295,0.455911823647295,0.435871743486974,0.435871743486974,0.422845691382766,0.422845691382766
"12",1000,1,5,0,0.1,1.1,3,0.575325325325325,0.596096096096096,0.585585585585586,0.585585585585586,0.580580580580581,0.580580580580581,0.818318318318318,0.818318318318318,0.839339339339339,0.839339339339339,0.547047047047047,0.547047047047047,0.596096096096096,0.543543543543544,0.343343343343343,0.732732732732733,0.438938938938939,0.571071071071071,0.671171171171171,0.607607607607608,0.506506506506507,0.644644644644645,NA,0.569069069069069,0.569069069069069,0.574074074074074,0.574074074074074,0.573073073073073,0.573073073073073
"13",100,5,5,0,0.1,1.1,3,0.455789473684211,0.407368421052632,0.406315789473684,0.406315789473684,0.406315789473684,0.406315789473684,0.396842105263158,0.396842105263158,0.418947368421053,0.418947368421053,0.376315789473684,0.376315789473684,0.417894736842105,0.413684210526316,0.512105263157895,0.432631578947368,0.528947368421053,0.403157894736842,0.486315789473684,0.414736842105263,0.401578947368421,0.371578947368421,NA,0.417894736842105,0.417894736842105,0.41578947368421,0.41578947368421,0.392631578947368,0.392631578947368
"14",500,5,5,0,0.1,1.1,3,0.510808080808081,0.458787878787879,0.473737373737374,0.473737373737374,0.472929292929293,0.472929292929293,0.428282828282828,0.428282828282828,0.421616161616162,0.421616161616162,0.441616161616162,0.441616161616162,0.470606060606061,0.481818181818182,0.528181818181818,0.354949494949495,0.539393939393939,0.474747474747475,0.527272727272727,0.534141414141414,0.531919191919192,0.432323232323232,NA,0.492323232323232,0.492323232323232,0.481414141414141,0.481414141414141,0.46969696969697,0.46969696969697
"15",1000,5,5,0,0.1,1.1,3,0.501608040201005,0.43678391959799,0.468040201005025,0.468040201005025,0.464924623115578,0.464924623115578,0.483417085427136,0.483417085427136,0.505829145728643,0.505829145728643,0.498391959798995,0.498391959798995,0.493869346733668,0.4721608040201,0.467437185929648,0.454673366834171,0.54,0.45427135678392,0.506130653266332,0.477788944723618,0.486030150753769,0.371658291457286,NA,0.463819095477387,0.463819095477387,0.444723618090452,0.444723618090452,0.45929648241206,0.45929648241206
"16",100,10,5,0,0.1,1.1,3,0.526388888888889,0.532222222222222,0.507222222222222,0.507222222222222,0.508333333333333,0.508333333333333,0.517777777777778,0.517777777777778,0.533333333333333,0.533333333333333,0.55,0.55,0.503333333333333,0.4825,0.619444444444444,0.498888888888889,0.288888888888889,0.471944444444444,0.315555555555556,0.5475,0.531111111111111,0.512777777777778,NA,0.504444444444444,0.504444444444444,0.491111111111111,0.491111111111111,0.485555555555556,0.485555555555556
"17",500,10,5,0,0.1,1.1,3,0.486224489795918,0.475408163265306,0.468061224489796,0.468061224489796,0.467142857142857,0.467142857142857,0.483622448979592,0.483622448979592,0.476224489795918,0.476224489795918,0.468061224489796,0.468061224489796,0.505102040816326,0.455204081632653,0.544795918367347,0.552244897959184,0.524897959183673,0.46530612244898,0.492448979591837,0.498979591836735,0.459285714285714,0.419591836734694,NA,0.470510204081633,0.470510204081633,0.471938775510204,0.471938775510204,0.475918367346939,0.475918367346939
"18",1000,10,5,0,0.1,1.1,3,0.443434343434343,0.426818181818182,0.421767676767677,0.421767676767677,0.417979797979798,0.417979797979798,0.536868686868687,0.536868686868687,0.584646464646465,0.584646464646465,0.441060606060606,0.441060606060606,0.418737373737374,0.417575757575758,0.42979797979798,0.515151515151515,0.386060606060606,0.419444444444445,0.350252525252525,0.403333333333333,0.41010101010101,0.40489898989899,NA,0.42040404040404,0.42040404040404,0.420151515151515,0.420151515151515,0.438585858585859,0.438585858585859
"19",100,1,11,0,0.1,1.1,3,0.48989898989899,0.51010101010101,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.55050505050505,0.55050505050505,0.398989898989899,0.398989898989899,0.424242424242424,0.424242424242424,0.54040404040404,0.47979797979798,0.893939393939394,0.898989898989899,0.5,0.515151515151515,0.47979797979798,0.474747474747475,0.47979797979798,0.51010101010101,NA,0.691919191919192,0.691919191919192,0.747474747474747,0.747474747474747,0.782828282828283,0.782828282828283
"20",500,1,11,0,0.1,1.1,3,0.408316633266533,0.214428857715431,0.258517034068136,0.258517034068136,0.269539078156313,0.269539078156313,0.267535070140281,0.267535070140281,0.256513026052104,0.256513026052104,0.348697394789579,0.348697394789579,0.269539078156313,0.231462925851703,0.949899799599198,0.275551102204409,0.511022044088176,0.277555110220441,0.389779559118236,0.284569138276553,0.30561122244489,0.260521042084168,NA,0.234468937875752,0.234468937875752,0.2374749498998,0.2374749498998,0.175350701402806,0.175350701402806
"21",1000,1,11,0,0.1,1.1,3,0.559059059059059,0.554054054054054,0.552552552552553,0.552552552552553,0.559559559559559,0.559559559559559,0.629129129129129,0.629129129129129,0.738738738738739,0.738738738738739,0.629129129129129,0.629129129129129,0.581081081081081,0.56006006006006,0.112112112112112,0.378878878878879,0.268768768768769,0.516516516516517,0.293293293293293,0.477477477477477,0.572072072072072,0.531531531531532,NA,0.546546546546547,0.546546546546547,0.622122122122122,0.622122122122122,0.555055055055055,0.555055055055055
"22",100,5,11,0,0.1,1.1,3,0.661578947368421,0.538947368421053,0.607368421052632,0.607368421052632,0.623157894736842,0.623157894736842,0.52,0.52,0.481578947368421,0.481578947368421,0.557894736842105,0.557894736842105,0.636842105263158,0.622105263157895,0.481578947368421,0.651578947368421,0.518947368421053,0.616842105263158,0.610526315789474,0.618947368421053,0.614736842105263,0.62421052631579,NA,0.638947368421053,0.638947368421053,0.626315789473684,0.626315789473684,0.631578947368421,0.631578947368421
"23",500,5,11,0,0.1,1.1,3,0.618989898989899,0.679393939393939,0.696161616161616,0.696161616161616,0.696767676767677,0.696767676767677,0.64969696969697,0.64969696969697,0.632929292929293,0.632929292929293,0.644242424242424,0.644242424242424,0.685656565656566,0.687676767676768,0.552323232323232,0.463838383838384,0.559191919191919,0.701414141414141,0.655555555555556,0.688888888888889,0.696565656565657,0.695555555555556,NA,0.697979797979798,0.697979797979798,0.700606060606061,0.700606060606061,0.682424242424242,0.682424242424242
"24",1000,5,11,0,0.1,1.1,3,0.517889447236181,0.529145728643216,0.509145728643216,0.509145728643216,0.50713567839196,0.50713567839196,0.522814070351759,0.522814070351759,0.471005025125628,0.471005025125628,0.522814070351759,0.522814070351759,0.535678391959799,0.504723618090452,0.468140703517588,0.374070351758794,0.531155778894472,0.515979899497487,0.518994974874372,0.511758793969849,0.502110552763819,0.494371859296482,NA,0.499497487437186,0.499497487437186,0.513969849246231,0.513969849246231,0.541005025125628,0.541005025125628
"25",100,10,11,0,0.1,1.1,3,0.492222222222222,0.470555555555556,0.473333333333333,0.473333333333333,0.47,0.47,0.472777777777778,0.472777777777778,0.529444444444444,0.529444444444444,0.503333333333333,0.503333333333333,0.483888888888889,0.5075,0.606388888888889,0.386944444444444,0.474444444444444,0.470555555555556,0.473888888888889,0.469166666666667,0.491388888888889,0.487777777777778,NA,0.485,0.485,0.481111111111111,0.481111111111111,0.471666666666667,0.471666666666667
"26",500,10,11,0,0.1,1.1,3,0.604948979591837,0.594591836734694,0.583469387755102,0.583469387755102,0.583469387755102,0.583469387755102,0.568571428571429,0.568571428571429,0.597551020408163,0.597551020408163,0.596734693877551,0.596734693877551,0.550357142857143,0.596224489795918,0.495459183673469,0.53265306122449,0.411734693877551,0.587755102040816,0.481836734693878,0.597244897959184,0.579795918367347,0.586326530612245,NA,0.55469387755102,0.55469387755102,0.565816326530612,0.565816326530612,0.574081632653061,0.574081632653061
"27",1000,10,11,0,0.1,1.1,3,0.497878787878788,0.424494949494949,0.43540404040404,0.43540404040404,0.43530303030303,0.43530303030303,0.447676767676768,0.447676767676768,0.524242424242424,0.524242424242424,0.447676767676768,0.447676767676768,0.424494949494949,0.418686868686869,0.468813131313131,0.451565656565657,0.531515151515151,0.434494949494949,0.476262626262626,0.418737373737374,0.434040404040404,0.429444444444444,NA,0.454292929292929,0.454292929292929,0.440959595959596,0.440959595959596,0.433686868686869,0.433686868686869
"28",100,1,17,0,0.1,1.1,3,0.46969696969697,0.570707070707071,0.545454545454545,0.545454545454545,0.555555555555556,0.555555555555556,0.590909090909091,0.590909090909091,0.54040404040404,0.54040404040404,0.707070707070707,0.707070707070707,0.570707070707071,0.54040404040404,0.757575757575758,0.393939393939394,0.772727272727273,0.565656565656566,0.828282828282828,0.55050505050505,0.555555555555556,0.570707070707071,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.632765531062124,0.783567134268537,0.683366733466934,0.683366733466934,0.682364729458918,0.682364729458918,0.718436873747495,0.718436873747495,0.597194388777555,0.597194388777555,0.659318637274549,0.659318637274549,0.706412825651303,0.712424849699399,0.602204408817635,0.0190380761523046,0.375751503006012,0.696392785571142,0.508016032064128,0.680360721442886,0.682364729458918,0.710420841683367,NA,0.596192384769539,0.596192384769539,0.706412825651303,0.706412825651303,0.761523046092184,0.761523046092184
"30",1000,1,17,0,0.1,1.1,3,0.212712712712713,0.307807807807808,0.23973973973974,0.23973973973974,0.238238238238238,0.238238238238238,0.284284284284284,0.284284284284284,0.374374374374374,0.374374374374374,0.306806806806807,0.306806806806807,0.252752752752753,0.250750750750751,0.282782782782783,0.91041041041041,0.276276276276276,0.265265265265265,0.195195195195195,0.269269269269269,0.267517517517518,0.224224224224224,NA,0.226726726726727,0.226726726726727,0.231231231231231,0.231231231231231,0.245245245245245,0.245245245245245
"31",100,5,17,0,0.1,1.1,3,0.609473684210526,0.546315789473684,0.542105263157895,0.542105263157895,0.548421052631579,0.548421052631579,0.331052631578947,0.331052631578947,0.578947368421053,0.578947368421053,0.487368421052632,0.487368421052632,0.536315789473684,0.551052631578947,0.598947368421053,0.532105263157895,0.606842105263158,0.556842105263158,0.630526315789474,0.528421052631579,0.557368421052632,0.565263157894737,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.63989898989899,0.642020202020202,0.658181818181818,0.658181818181818,0.658383838383838,0.658383838383838,0.597373737373737,0.597373737373737,0.685252525252525,0.685252525252525,0.66949494949495,0.66949494949495,0.654545454545455,0.657171717171717,0.557777777777778,0.37010101010101,0.483434343434343,0.653131313131313,0.597777777777778,0.646464646464646,0.675252525252525,0.650909090909091,NA,0.683232323232323,0.683232323232323,0.688080808080808,0.688080808080808,0.693131313131313,0.693131313131313
"33",1000,5,17,0,0.1,1.1,3,0.508693467336683,0.493266331658291,0.492361809045226,0.492361809045226,0.490753768844221,0.490753768844221,0.509849246231156,0.509849246231156,0.550954773869347,0.550954773869347,0.510150753768844,0.510150753768844,0.50321608040201,0.479497487437186,0.568643216080402,0.47105527638191,0.441708542713568,0.491859296482412,0.439195979899497,0.487738693467337,0.49035175879397,0.492361809045226,NA,0.484221105527638,0.484221105527638,0.499597989949749,0.499597989949749,0.509045226130653,0.509045226130653
"34",100,10,17,0,0.1,1.1,3,0.491388888888889,0.516666666666667,0.515555555555556,0.515555555555556,0.518333333333333,0.518333333333333,0.269722222222222,0.269722222222222,0.41,0.41,0.498333333333333,0.498333333333333,0.507222222222222,0.522222222222222,0.533333333333333,0.61,0.556944444444444,0.515277777777778,0.536111111111111,0.518888888888889,0.520555555555556,0.520555555555556,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.386581632653061,0.467755102040816,0.431020408163265,0.431020408163265,0.432244897959184,0.432244897959184,0.409489795918367,0.409489795918367,0.4775,0.4775,0.424795918367347,0.424795918367347,0.440204081632653,0.433061224489796,0.467857142857143,0.557397959183674,0.430918367346939,0.433367346938776,0.406224489795918,0.429795918367347,0.43734693877551,0.422959183673469,NA,0.419387755102041,0.419387755102041,0.430102040816327,0.430102040816327,0.446632653061224,0.446632653061224
"36",1000,10,17,0,0.1,1.1,3,0.562070707070707,0.545858585858586,0.53510101010101,0.53510101010101,0.535353535353535,0.535353535353535,0.517626262626263,0.517626262626263,0.548686868686869,0.548686868686869,0.521060606060606,0.521060606060606,0.548181818181818,0.530151515151515,0.448333333333333,0.456464646464646,0.552979797979798,0.531969696969697,0.541767676767677,0.541969696969697,0.538636363636364,0.536919191919192,NA,0.517020202020202,0.517020202020202,0.526262626262626,0.526262626262626,0.522323232323232,0.522323232323232
"37",100,1,2,1,0.1,1.1,3,0.232323232323232,0.232323232323232,0.252525252525253,0.252525252525253,0.207070707070707,0.207070707070707,0.421717171717172,0.421717171717172,0.505050505050505,0.505050505050505,0.575757575757576,0.575757575757576,0.373737373737374,0.0732323232323232,NA,NA,NA,0.378787878787879,NA,0.133838383838384,0.27020202020202,0.333333333333333,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232
"38",500,1,2,1,0.1,1.1,3,0.145290581162325,0.148296593186373,0.290581162324649,0.290581162324649,0.2374749498998,0.2374749498998,0.407815631262525,0.407815631262525,0.287575150300601,0.287575150300601,0.354709418837675,0.354709418837675,0.212424849699399,0.181362725450902,NA,NA,NA,0.0741482965931864,NA,0.415831663326653,0.438877755511022,0.306613226452906,0.148296593186373,0.148296593186373,0.148296593186373,0.148296593186373,0.148296593186373,0.148296593186373,0.148296593186373
"39",1000,1,2,1,0.1,1.1,3,0.331331331331331,0.336336336336336,0.428428428428428,0.428428428428428,0.371371371371371,0.371371371371371,0.146146146146146,0.146146146146146,0.765265265265265,0.765265265265265,0.216966966966967,0.216966966966967,0.507507507507508,0.361361361361361,NA,NA,NA,0.290790790790791,NA,0.346846846846847,0.133133133133133,0.379379379379379,0.336336336336336,0.336336336336336,0.336336336336336,0.336336336336336,0.336336336336336,0.336336336336336,0.336336336336336
"40",100,5,2,1,0.1,1.1,3,0.52,0.518947368421053,0.514736842105263,0.514736842105263,0.547368421052632,0.547368421052632,0.544736842105263,0.544736842105263,0.452105263157895,0.452105263157895,0.528421052631579,0.528421052631579,0.492105263157895,0.481052631578947,NA,NA,NA,0.523157894736842,NA,0.526842105263158,0.424736842105263,0.444736842105263,0.518947368421053,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105
"41",500,5,2,1,0.1,1.1,3,0.388585858585859,0.387070707070707,0.443636363636364,0.443636363636364,0.401616161616162,0.401616161616162,0.380606060606061,0.380606060606061,0.497474747474747,0.497474747474747,0.346565656565657,0.346565656565657,0.400808080808081,0.40989898989899,NA,NA,NA,0.451414141414141,NA,0.500808080808081,0.464545454545455,0.447676767676768,0.387070707070707,0.387676767676768,0.387676767676768,0.387676767676768,0.387676767676768,0.387676767676768,0.387676767676768
"42",1000,5,2,1,0.1,1.1,3,0.605125628140704,0.604422110552764,0.636482412060302,0.636482412060302,0.613969849246231,0.613969849246231,0.40608040201005,0.40608040201005,0.505226130653266,0.505226130653266,0.533819095477387,0.533819095477387,0.527236180904523,0.518994974874372,NA,NA,NA,0.622613065326633,NA,0.575226130653266,0.484824120603015,0.575929648241206,0.604422110552764,0.604422110552764,0.604422110552764,0.604422110552764,0.604422110552764,0.604422110552764,0.604422110552764
"43",100,10,2,1,0.1,1.1,3,0.555555555555556,0.554444444444445,0.596944444444444,0.596944444444444,0.587222222222222,0.587222222222222,0.510833333333333,0.510833333333333,0.6075,0.6075,0.471944444444444,0.471944444444444,0.556111111111111,0.513611111111111,NA,NA,NA,0.546944444444444,NA,0.5575,0.551388888888889,0.564166666666667,0.554444444444445,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556
"44",500,10,2,1,0.1,1.1,3,0.531071428571429,0.533367346938775,0.52765306122449,0.52765306122449,0.544591836734694,0.544591836734694,0.504081632653061,0.504081632653061,0.480204081632653,0.480204081632653,0.585051020408163,0.585051020408163,0.573673469387755,0.535051020408163,NA,NA,NA,0.508112244897959,NA,0.546785714285714,0.385102040816327,0.460102040816327,0.533367346938775,0.533061224489796,0.533061224489796,0.533061224489796,0.533061224489796,0.533061224489796,0.533061224489796
"45",1000,10,2,1,0.1,1.1,3,0.493989898989899,0.495909090909091,0.498838383838384,0.498838383838384,0.50530303030303,0.50530303030303,0.373762626262626,0.373762626262626,0.285782828282828,0.285782828282828,0.545580808080808,0.545580808080808,0.483686868686869,0.422020202020202,NA,NA,NA,0.478358585858586,NA,0.532777777777778,0.401818181818182,0.480808080808081,0.495909090909091,0.495909090909091,0.495909090909091,0.495909090909091,0.495909090909091,0.495909090909091,0.495909090909091
"46",100,1,5,1,0.1,1.1,3,0.717171717171717,0.873737373737374,0.818181818181818,0.818181818181818,0.823232323232323,0.823232323232323,0.606060606060606,0.606060606060606,0.631313131313131,0.631313131313131,0.651515151515151,0.651515151515151,0.843434343434343,0.737373737373737,0.386363636363636,0.343434343434343,0.840909090909091,0.838383838383838,0.904040404040404,0.676767676767677,0.621212121212121,0.727272727272727,NA,0.858585858585859,0.858585858585859,0.878787878787879,0.878787878787879,0.914141414141414,0.914141414141414
"47",500,1,5,1,0.1,1.1,3,0.766032064128257,0.853707414829659,0.831663326653307,0.831663326653307,0.823647294589178,0.823647294589178,0.638276553106212,0.638276553106212,0.614228456913828,0.614228456913828,0.760521042084168,0.760521042084168,0.861723446893788,0.834669338677355,0.491983967935872,0.112224448897796,0.55310621242485,0.763026052104208,0.724448897795591,0.906813627254509,0.836673346693387,0.649298597194389,NA,0.814629258517034,0.814629258517034,0.864729458917836,0.864729458917836,0.908817635270541,0.908817635270541
"48",1000,1,5,1,0.1,1.1,3,0.736736736736737,0.534534534534535,0.552052052052052,0.552052052052052,0.556056056056056,0.556056056056056,0.646146146146146,0.646146146146146,0.533533533533533,0.533533533533533,0.515015015015015,0.515015015015015,0.5995995995996,0.56956956956957,0.703703703703704,0.026026026026026,0.64964964964965,0.556056056056056,0.925925925925926,0.501001001001001,0.583583583583584,0.559559559559559,NA,0.629129129129129,0.629129129129129,0.622122122122122,0.622122122122122,0.525025025025025,0.525025025025025
"49",100,5,5,1,0.1,1.1,3,0.566315789473684,0.583157894736842,0.536842105263158,0.536842105263158,0.535789473684211,0.535789473684211,0.567368421052632,0.567368421052632,0.526315789473684,0.526315789473684,0.575789473684211,0.575789473684211,0.603157894736842,0.563684210526316,0.497894736842105,0.486842105263158,0.571578947368421,0.553157894736842,0.573684210526316,0.569473684210526,0.587368421052632,0.565789473684211,NA,0.552631578947368,0.552631578947368,0.581052631578947,0.581052631578947,0.610526315789474,0.610526315789474
"50",500,5,5,1,0.1,1.1,3,0.423333333333333,0.371313131313131,0.353535353535354,0.353535353535354,0.35010101010101,0.35010101010101,0.386868686868687,0.386868686868687,0.357777777777778,0.357777777777778,0.364646464646465,0.364646464646465,0.367373737373737,0.380808080808081,0.658383838383838,0.509292929292929,0.430505050505051,0.352525252525253,0.382222222222222,0.402727272727273,0.426262626262626,0.399191919191919,NA,0.347272727272727,0.347272727272727,0.362424242424242,0.362424242424242,0.386060606060606,0.386060606060606
"51",1000,5,5,1,0.1,1.1,3,0.457336683417085,0.402311557788945,0.366934673366834,0.366934673366834,0.374371859296482,0.374371859296482,0.398693467336683,0.398693467336683,0.370954773869347,0.370954773869347,0.376582914572864,0.376582914572864,0.387839195979899,0.393165829145729,0.535376884422111,0.567437185929648,0.469346733668342,0.392964824120603,0.421407035175879,0.36321608040201,0.405979899497487,0.369547738693467,NA,0.33678391959799,0.33678391959799,0.355276381909548,0.355276381909548,0.404221105527638,0.404221105527638
"52",100,10,5,1,0.1,1.1,3,0.427222222222222,0.402777777777778,0.437222222222222,0.437222222222222,0.437777777777778,0.437777777777778,0.402222222222222,0.402222222222222,0.4825,0.4825,0.389444444444444,0.389444444444444,0.461944444444444,0.412222222222222,0.590833333333333,0.566111111111111,0.520277777777778,0.434166666666667,0.442222222222222,0.465,0.439166666666667,0.454166666666667,NA,0.445555555555556,0.445555555555556,0.442222222222222,0.442222222222222,0.436111111111111,0.436111111111111
"53",500,10,5,1,0.1,1.1,3,0.52484693877551,0.444081632653061,0.44469387755102,0.44469387755102,0.447551020408163,0.447551020408163,0.403724489795918,0.403724489795918,0.411836734693878,0.411836734693878,0.438877551020408,0.438877551020408,0.460816326530612,0.436122448979592,0.419744897959184,0.457091836734694,0.579897959183673,0.458979591836735,0.532142857142857,0.466530612244898,0.452755102040816,0.472551020408163,NA,0.446326530612245,0.446326530612245,0.444795918367347,0.444795918367347,0.454591836734694,0.454591836734694
"54",1000,10,5,1,0.1,1.1,3,0.452070707070707,0.466616161616162,0.483686868686869,0.483686868686869,0.478333333333333,0.478333333333333,0.530606060606061,0.530606060606061,0.495252525252525,0.495252525252525,0.507070707070707,0.507070707070707,0.493737373737374,0.504242424242424,0.410454545454546,0.562777777777778,0.462474747474747,0.470050505050505,0.448787878787879,0.467828282828283,0.417272727272727,0.495353535353535,NA,0.468787878787879,0.468787878787879,0.468787878787879,0.468787878787879,0.464242424242424,0.464242424242424
