"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.0769827765981329,0.54196459182292,0.0316191208500939,0.557854563360432,0.0592070491381796,0.509214003493399,0.0592070491381796,0.509214003493399,0.0592070491381796,0.509214003493399,0.0592070491381796,0.509214003493399,-0.0273401057716546,0.532603263666392,-0.0273401057716546,0.532603263666392,0.0249642292143161,0.593983139206737,0.0249642292143161,0.593983139206737,-0.0295417156405663,0.465331189324777,-0.0295417156405663,0.465331189324777,0.0576412242720594,0.527621933622677,0.032885299063185,0.442904174621026,0.342023992438698,0.767449691771829,0.161891516473053,0.76863479931642,0.125847035905981,0.853100332515072,0.0525666792697162,0.503222794414494,0.122614192212403,0.702648965682334,0.0764431407145466,0.525662122443348,0.0622204214922027,0.447253262718324,0.0476510574021343,0.503927889966287,NA,NA,0.109029190634868,0.488865546207237,0.109029190634868,0.488865546207237,0.0949931102872545,0.494480573923272,0.0949931102872545,0.494480573923272,-0.0049096475897748,0.510172805484512,-0.0049096475897748,0.510172805484512
"14",500,5,5,0,0.1,1.1,3,0.262007540383401,0.606679328303467,0.238225954334575,0.779147783039162,0.293998034201257,0.72337570317248,0.293998034201257,0.72337570317248,0.294046955446622,0.720094458694792,0.294046955446622,0.720094458694792,0.270046315021492,0.58247893750376,0.270046315021492,0.58247893750376,0.132576687084364,0.53085765634998,0.132576687084364,0.53085765634998,0.289009333202429,0.814829050635955,0.289009333202429,0.814829050635955,0.32003282406977,0.721987377950432,0.208214130957206,0.75825051550744,0.464068517642378,0.832901179327319,0.112248819112532,0.664316837453125,0.372309671430214,0.797791338670796,0.304794718668793,0.750558816684742,0.476360539374747,0.723639460625253,0.401717000572284,0.807171888316605,0.389170269159092,0.773658013669191,0.288029089951615,0.727728485805961,NA,NA,0.337906057109569,0.728760609557098,0.337906057109569,0.728760609557098,0.308423042297097,0.776829482955428,0.308423042297097,0.776829482955428,0.307487147940194,0.832714872261826,0.307487147940194,0.832714872261826
"15",1000,5,5,0,0.1,1.1,3,0.268591625658577,0.815428474843935,0.140416883189193,0.666417287665078,0.104150396097573,0.736452618977804,0.104150396097573,0.736452618977804,0.103543755160457,0.732235139311905,0.103543755160457,0.732235139311905,0.114744336082068,0.624954156380244,0.114744336082068,0.624954156380244,0.273211509615796,0.629301053198275,0.273211509615796,0.629301053198275,0.0744629229805283,0.648753157421482,0.0744629229805283,0.648753157421482,0.149270006070733,0.725905873326252,0.126184920989036,0.747784928257195,0.217455816633033,0.787569308995107,0.373822322486511,0.953614863443137,0.28535190009436,0.835050109955891,0.0855283345746043,0.722913876480672,0.21364587307186,0.786153121903014,0.1467791447974,0.752919347664912,0.170120422178948,0.732794150685374,0.0738901046849341,0.683496829988433,NA,NA,0.133519515327407,0.732008122863548,0.133519515327407,0.732008122863548,0.131146276500518,0.703828597871342,0.131146276500518,0.703828597871342,0.158187960601061,0.710957768042155,0.158187960601061,0.710957768042155
"16",100,10,5,0,0.1,1.1,3,0.244080246181593,0.593697531596185,0.254768292961374,0.609676151483071,0.247256901091074,0.577187543353371,0.247256901091074,0.577187543353371,0.249215248117681,0.579673640771208,0.249215248117681,0.579673640771208,0.239134167607753,0.565310276836692,0.239134167607753,0.565310276836692,0.292701859402217,0.660631473931116,0.292701859402217,0.660631473931116,0.35150659310664,0.626271184671138,0.35150659310664,0.626271184671138,0.254427363379168,0.608905969954165,0.221781042786141,0.545996734991636,0.382935599151557,0.823731067515109,0.283258006424889,0.752297549130666,0.168570770890396,0.449207006887382,0.211533708182703,0.560688514039519,0.149069677306747,0.408708100471031,0.272357381637911,0.5887537294732,0.308003308093813,0.64533002523952,0.294514215502416,0.582152451164251,NA,NA,0.252481928676584,0.545295849101194,0.252481928676584,0.545295849101194,0.226981828878521,0.521907060010368,0.226981828878521,0.521907060010368,0.22408141954457,0.551474136010985,0.22408141954457,0.551474136010985
"17",500,10,5,0,0.1,1.1,3,0.244981668389585,0.605630576508374,0.293345826786186,0.689919479336263,0.234506938244565,0.639370612775843,0.234506938244565,0.639370612775843,0.239872223885298,0.644209408767763,0.239872223885298,0.644209408767763,0.250664612564645,0.649743550700661,0.250664612564645,0.649743550700661,0.313190427951937,0.662727939395002,0.313190427951937,0.662727939395002,0.210633631340008,0.630182695190604,0.210633631340008,0.630182695190604,0.301110421732241,0.696440598675922,0.207102054379013,0.65044896602915,0.285228228046654,0.64905748623906,0.327254646492209,0.687031067793506,0.233080754211161,0.708960062115369,0.250178883592734,0.656351728652164,0.227203423799371,0.656470045588384,0.283718214133333,0.684445051172789,0.218485592212564,0.625596040440497,0.156131022193598,0.571215916581912,NA,NA,0.235911731974729,0.664904594555884,0.235911731974729,0.664904594555884,0.256508726696674,0.677368824323734,0.256508726696674,0.677368824323734,0.301989354179652,0.691071870310144,0.301989354179652,0.691071870310144
"18",1000,10,5,0,0.1,1.1,3,0.403433477820948,0.755455411067941,0.347773412159611,0.704347799961601,0.319379242474179,0.683247020152083,0.319379242474179,0.683247020152083,0.316587743369329,0.685432458650874,0.316587743369329,0.685432458650874,0.442956757577301,0.776841222220679,0.442956757577301,0.776841222220679,0.395788860495798,0.737342452635515,0.395788860495798,0.737342452635515,0.32685859616031,0.717989888688175,0.32685859616031,0.717989888688175,0.314949648222969,0.669090755817435,0.332723407385239,0.667074572412741,0.188393255662245,0.488980481711493,0.228713704258025,0.581690336146015,0.141582492519233,0.290336699399959,0.320673548870239,0.694275946079256,0.132873727632659,0.332782838023906,0.287554014954053,0.619516692116654,0.249072176342378,0.67921065194045,0.279793762984453,0.652125428934739,NA,NA,0.306026196679452,0.691145520492265,0.306026196679452,0.691145520492265,0.321388590255552,0.683863934996973,0.321388590255552,0.683863934996973,0.350233663345104,0.698655225543785,0.350233663345104,0.698655225543785
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.453887908582962,0.893480512469669,0.220768923217152,0.667652129414427,0.325480062085577,0.786098885282844,0.325480062085577,0.786098885282844,0.339868302421501,0.809605381789025,0.339868302421501,0.809605381789025,0.190426343782959,0.681152603585462,0.190426343782959,0.681152603585462,0.122079469725633,0.541078425011209,0.122079469725633,0.541078425011209,0.308256286826469,0.702270028963005,0.308256286826469,0.702270028963005,0.335803960378415,0.805248671200532,0.348071358598283,0.822454957191191,0.156120533513832,0.850195255959852,0.556693532914477,1.02225383550658,0.376748577958576,0.974830369409845,0.339124557717121,0.780875442282879,0.50475962311234,0.842608797940292,0.319463700492388,0.821588931086559,0.335516766292897,0.780272707391313,0.347211383380749,0.78120966925083,NA,NA,0.273624754022799,0.842164719661411,0.273624754022799,0.842164719661411,0.256438945969017,0.800403159294141,0.256438945969017,0.800403159294141,0.251708528916729,0.800923050030639,0.251708528916729,0.800923050030639
"23",500,5,11,0,0.1,1.1,3,0.283674347306128,0.930467066835287,0.383909335682728,0.971242179468788,0.39040196228237,1.02777985589945,0.39040196228237,1.02777985589945,0.389333759256113,1.02642381650146,0.389333759256113,1.02642381650146,0.387867982037784,0.956778482608681,0.387867982037784,0.956778482608681,0.314374230356281,0.959161123179073,0.314374230356281,0.959161123179073,0.309867187987866,0.980637862517185,0.309867187987866,0.980637862517185,0.358718808373603,0.976230686575892,0.351197089926424,1.00395442522509,0.267265494747707,0.674956727474515,0.23650868929207,0.886723633940254,0.229718864904225,0.999372044186684,0.386837261748896,1.02407182916019,0.37616248612853,0.932928422962379,0.38746082318926,0.991125035396598,0.41627386910437,1.03665542382492,0.406426056321769,1.01498808509237,NA,NA,0.388213475971248,1.00895824120047,0.388213475971248,1.00895824120047,0.407118726395,1.01348733421106,0.407118726395,1.01348733421106,0.41816114932439,0.988707537544296,0.41816114932439,0.988707537544296
"24",1000,5,11,0,0.1,1.1,3,0.101997452748968,0.630263853783695,0.153559958650061,0.751766674515768,0.136764314129636,0.704642721046243,0.136764314129636,0.704642721046243,0.136563430767057,0.699215463705305,0.136563430767057,0.699215463705305,0.109047166677453,0.673666401161743,0.109047166677453,0.673666401161743,0.0508635580532162,0.705920361544774,0.0508635580532162,0.705920361544774,0.109047166677453,0.673666401161743,0.109047166677453,0.673666401161743,0.154947754271261,0.725052245728738,0.135990664733668,0.684913857879398,0.0990005550269355,0.299793414822311,0.280524359735838,0.852741971922454,0.311925020862468,0.775914175117431,0.150009423378798,0.709086054008137,0.248975202378368,0.69454238556133,0.123215203268568,0.686031027887211,0.14102870389738,0.703996421730761,0.130908513014713,0.673513597538051,NA,NA,0.156952762837082,0.664755779876486,0.156952762837082,0.664755779876486,0.161773925327881,0.727874315878149,0.161773925327881,0.727874315878149,0.18588484735041,0.807079976770193,0.18588484735041,0.807079976770193
"25",100,10,11,0,0.1,1.1,3,0.306432217587285,0.676901115746048,0.315477197715848,0.755633913395263,0.299228556057131,0.725215888387313,0.299228556057131,0.725215888387313,0.300446354422651,0.726220312244016,0.300446354422651,0.726220312244016,0.308119065293968,0.711880934706032,0.308119065293968,0.711880934706032,0.363166477882009,0.739055744340213,0.363166477882009,0.739055744340213,0.364113882226934,0.731441673328622,0.364113882226934,0.731441673328622,0.298888837131718,0.742222273979393,0.354825764940472,0.736285346170639,0.412618784389168,0.679603437833054,0.192951391121136,0.474826386656642,0.358607155825737,0.721392844174263,0.306991518070526,0.733008481929474,0.348521620694392,0.77370060152783,0.290777593933764,0.727000183844014,0.305687928020783,0.738756516423662,0.310735031531755,0.752598301801578,NA,NA,0.346009310837111,0.751768466940667,0.346009310837111,0.751768466940667,0.338443057326181,0.750445831562708,0.338443057326181,0.750445831562708,0.330074285451775,0.73437015899267,0.330074285451775,0.73437015899267
"26",500,10,11,0,0.1,1.1,3,0.436309747638423,0.779404538075863,0.433691719765282,0.804675627173494,0.406883813724597,0.781687614846831,0.406883813724597,0.781687614846831,0.410396336989826,0.783073050765276,0.410396336989826,0.783073050765276,0.393856393228476,0.82124564758785,0.393856393228476,0.82124564758785,0.410903292478155,0.77807629935858,0.410903292478155,0.77807629935858,0.416277973355257,0.830252638889641,0.416277973355257,0.830252638889641,0.366897047838509,0.772490707263531,0.419522872078757,0.784558760574304,0.330239985873283,0.747311034534881,0.316798934141027,0.686466371981422,0.211503081049424,0.588496918950576,0.407542423744572,0.784294310949306,0.332169093775209,0.693953355204383,0.437283858183337,0.804348794877888,0.398997551574662,0.778145305568195,0.390838578053922,0.778957340313425,NA,NA,0.381508287862149,0.750736610097035,0.381508287862149,0.750736610097035,0.40917809121582,0.766332112865813,0.40917809121582,0.766332112865813,0.431660780305071,0.802216770715337,0.431660780305071,0.802216770715337
"27",1000,10,11,0,0.1,1.1,3,0.329069631906886,0.669718246880993,0.286229845293149,0.604881265817963,0.279038813889641,0.615910681059854,0.279038813889641,0.615910681059854,0.280031740451739,0.616533916113918,0.280031740451739,0.616533916113918,0.30315392150517,0.640078401727153,0.30315392150517,0.640078401727153,0.394118123096764,0.723659654681013,0.394118123096764,0.723659654681013,0.30315392150517,0.640078401727153,0.30315392150517,0.640078401727153,0.286673289047924,0.594538832164197,0.239418683527936,0.586035861926609,0.294402333440654,0.651759282720963,0.240333006909775,0.57502052844376,0.407557180615917,0.754261001202265,0.271619716085845,0.607976243510115,0.354977008770845,0.67027551648168,0.25421916826081,0.596487902446261,0.250750618514121,0.608037260273758,0.270495408699128,0.618393480189761,NA,NA,0.294776465847383,0.622799291728374,0.294776465847383,0.622799291728374,0.291503835516059,0.613748689736466,0.291503835516059,0.613748689736466,0.270464126200709,0.611152035415453,0.270464126200709,0.611152035415453
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.294776465847383,0.622799291728374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.27946451208687,0.958430224755235,0.106741977593802,0.76062644345883,0.180201191645357,0.792430387302011,0.180201191645357,0.792430387302011,0.195897178934205,0.793576505276321,0.195897178934205,0.793576505276321,-0.0486154325639697,0.617036485195549,-0.0486154325639697,0.617036485195549,0.410065011511523,0.76888235690953,0.410065011511523,0.76888235690953,0.206301086253001,0.766330492694367,0.206301086253001,0.766330492694367,0.116002971412642,0.795575975955779,0.155678998864178,0.810636790609506,0.227350133543002,0.738965655930683,0.320949846901518,0.744313310993219,0.528228305861283,0.760192746770296,0.175538357446582,0.818145853079734,0.365355930802203,0.855696700776744,0.218768194657992,0.774916015868324,0.236556786652777,0.742390581768275,0.23582749330028,0.795751454068141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.494192161904043,0.915908848196967,0.335848217195665,0.843141681794234,0.378838205480562,0.868030481388125,0.378838205480562,0.868030481388125,0.38441463430493,0.868110618220322,0.38441463430493,0.868110618220322,0.259538572122438,0.719855367271501,0.259538572122438,0.719855367271501,0.371303190445391,0.938595799453599,0.371303190445391,0.938595799453599,0.44248025588595,0.780146006740312,0.44248025588595,0.780146006740312,0.410504293875866,0.852526009154437,0.409679492158794,0.861431618952317,0.337458040973354,0.817289433774121,0.209813885858977,0.712206316161225,0.300673298553697,0.691649933769536,0.368590719306813,0.866964836248743,0.28841464577066,0.838858081502067,0.342272437138596,0.845606350740192,0.34791392150848,0.868247694653136,0.382083773072694,0.866401075412154,NA,NA,0.398201310639297,0.88826333582535,0.398201310639297,0.88826333582535,0.41484731974303,0.886970862075152,0.41484731974303,0.886970862075152,0.482189525958374,0.876194312425464,0.482189525958374,0.876194312425464
"33",1000,5,17,0,0.1,1.1,3,0.279564692247105,0.706967971069478,0.404501302322462,0.735599200190101,0.326422550873395,0.783527197870323,0.326422550873395,0.783527197870323,0.327437222369411,0.781708506273805,0.327437222369411,0.781708506273805,0.354274759963449,0.870649863152129,0.354274759963449,0.870649863152129,0.472295120332108,0.890116939969399,0.472295120332108,0.890116939969399,0.335932945670214,0.846780622168982,0.335932945670214,0.846780622168982,0.32534398413334,0.767721342499826,0.315762531396405,0.70011686558852,0.359115524250852,0.639477440573269,0.206862561060505,0.77404196155256,-0.00170812945546256,0.581808631968025,0.320599726871285,0.783319871118665,0.148543098121249,0.538492077758147,0.27224573399961,0.782226627809435,0.321480146564227,0.815404275546326,0.264516364016159,0.767845445029067,NA,NA,0.279687455472938,0.781619077190379,0.279687455472938,0.781619077190379,0.339992158531196,0.775585730916041,0.339992158531196,0.775585730916041,0.407781958407994,0.7262883933508,0.407781958407994,0.7262883933508
