"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.0380021593405836,0.648313630133101,0.0184191212596431,0.642633510319304,0.124529104996874,0.629155105529442,0.124529104996874,0.629155105529442,0.0335564262544922,0.682233047429718,0.0335564262544922,0.682233047429718,0.350218565581833,0.931886697576062,0.350218565581833,0.931886697576062,0.125230038276271,0.790559435407939,0.125230038276271,0.790559435407939,0.162144417277006,0.770487161670362,0.162144417277006,0.770487161670362,0.127950222381564,0.71836556709212,0.0698392606922391,0.629108107728814,NA,NA,NA,NA,NA,NA,0.138343694417756,0.724814200319086,NA,NA,0.247825417948466,0.646911424156797,0.36774250871004,0.781731175500486,0.378071820982716,0.77140186322781,0.0184191212596431,0.642633510319304,0.0119655430957532,0.640666035851615,0.0119655430957532,0.640666035851615,0.0119655430957532,0.640666035851615,0.0119655430957532,0.640666035851615,0.0119655430957532,0.640666035851615,0.0119655430957532,0.640666035851615
"5",500,5,2,0,0.1,1.1,3,0.248251551547404,0.608314105018253,0.25576328085219,0.608075102986194,0.152388333725439,0.60639954506244,0.152388333725439,0.60639954506244,0.22746109584239,0.629912641531348,0.22746109584239,0.629912641531348,0.0200932345685444,0.213038078562769,0.0200932345685444,0.213038078562769,0.0474219647394252,0.397022479705019,0.0474219647394252,0.397022479705019,0.155099067705534,0.513991841385375,0.155099067705534,0.513991841385375,0.224319729075872,0.7073974426413,0.371871794397573,0.748128205602427,NA,NA,NA,NA,NA,NA,0.161806509496301,0.590112682422891,NA,NA,0.0360520043787669,0.525160116833354,0.229269389656448,0.830932630545572,0.148215751310504,0.675218592123839,0.25576328085219,0.608075102986194,0.25576328085219,0.608075102986194,0.25576328085219,0.608075102986194,0.25576328085219,0.608075102986194,0.25576328085219,0.608075102986194,0.25576328085219,0.608075102986194,0.25576328085219,0.608075102986194
"6",1000,5,2,0,0.1,1.1,3,0.0944436903050896,0.703948269493905,0.0931640527984134,0.704423886900079,0.124759785313957,0.733129661922224,0.124759785313957,0.733129661922224,0.0691977821209391,0.699445433959463,0.0691977821209391,0.699445433959463,0.174840287386055,0.74355167241294,0.174840287386055,0.74355167241294,0.00707428506770991,0.64719707171621,0.00707428506770991,0.64719707171621,0.262207843570549,0.900204216730959,0.262207843570549,0.900204216730959,0.356744706989303,0.884662328186576,0.380850940650902,0.836033481459651,NA,NA,NA,NA,NA,NA,0.0605432361869322,0.691215557782917,NA,NA,0.134276435845846,0.75738185561144,0.272882857410024,0.588624680278418,0.165495946308944,0.766765360223719,0.0931640527984134,0.704423886900079,0.0931640527984134,0.704423886900079,0.0931640527984134,0.704423886900079,0.0931640527984134,0.704423886900079,0.0931640527984134,0.704423886900079,0.0931640527984134,0.704423886900079,0.0931640527984134,0.704423886900079
"7",100,10,2,0,0.1,1.1,3,0.398531036664687,0.800357852224201,0.400447681531195,0.799552318468805,0.393926303243687,0.80274036342298,0.394094701667098,0.803683076110679,0.389789853944027,0.787987923833751,0.389789853944027,0.787987923833751,0.324277835269174,0.689055498064159,0.324277835269174,0.689055498064159,0.240474270387157,0.672859062946176,0.240474270387157,0.672859062946176,0.21674543812611,0.734365672985001,0.21674543812611,0.734365672985001,0.376469998460189,0.761307779317589,0.337017348795669,0.720760428982108,NA,NA,NA,NA,NA,NA,0.401255149789073,0.786522627988705,NA,NA,0.272629515735107,0.780703817598226,0.397910910992549,0.789866866785229,0.451921320455826,0.819189790655285,0.400447681531195,0.799552318468805,0.396134695772673,0.79719863756066,0.396134695772673,0.79719863756066,0.396134695772673,0.79719863756066,0.396134695772673,0.79719863756066,0.396134695772673,0.79719863756066,0.396134695772673,0.79719863756066
"8",500,10,2,0,0.1,1.1,3,0.238718615221296,0.488628323554214,0.237170321410663,0.489360290834235,0.212387465769029,0.552102330149338,0.212387465769029,0.552102330149338,0.234588712869274,0.524594960600114,0.234588712869274,0.524594960600114,0.231745886750332,0.590090847943546,0.231745886750332,0.590090847943546,0.192959108199407,0.617244973433246,0.192959108199407,0.617244973433246,0.269571819374386,0.618999609197042,0.269571819374386,0.618999609197042,0.303644009174188,0.711662113274792,0.230281337959723,0.641147233468848,NA,NA,NA,NA,NA,NA,0.302229138046247,0.486546372157835,NA,NA,0.122286723857574,0.527509194509773,0.364572608266008,0.636243718264604,0.40603871238974,0.591104144753117,0.237170321410663,0.489360290834235,0.236959880269844,0.489570731975054,0.236959880269844,0.489570731975054,0.236959880269844,0.489570731975054,0.236959880269844,0.489570731975054,0.236959880269844,0.489570731975054,0.236959880269844,0.489570731975054
"9",1000,10,2,0,0.1,1.1,3,0.24006762765483,0.657104089516887,0.240256365846749,0.656107270516887,0.254657604676798,0.623322193303,0.254657604676798,0.623322193303,0.236648038248136,0.62900852740843,0.236648038248136,0.62900852740843,0.236616524588338,0.594292566320752,0.236616524588338,0.594292566320752,0.193155355421596,0.508157775891535,0.193155355421596,0.508157775891535,0.23154847198983,0.674815164373806,0.23154847198983,0.674815164373806,0.294908140306159,0.671960546562527,0.262682468348256,0.65347914781336,NA,NA,NA,NA,NA,NA,0.262792274398916,0.700844089237448,NA,NA,0.340927398439899,0.713315025802525,0.210971169373546,0.638422770020393,0.233381988815492,0.67833518290168,0.240256365846749,0.656107270516887,0.239642372537748,0.655913183017807,0.239642372537748,0.655913183017807,0.239642372537748,0.655913183017807,0.239642372537748,0.655913183017807,0.239642372537748,0.655913183017807,0.239642372537748,0.655913183017807
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
