"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.244045518725948,0.737007112852999,0.284555800383313,0.766632394046644,0.225647774979217,0.743220990241672,0.225647774979217,0.743220990241672,0.228930816846575,0.743220990241672,0.228930816846575,0.743220990241672,0.186888764818643,0.73205048583315,0.186888764818643,0.73205048583315,0.261724122539522,0.786696930092057,0.261724122539522,0.786696930092057,0.216968206734236,0.797091667688709,0.216968206734236,0.797091667688709,0.226288084868765,0.752201018292457,0.200589374768602,0.774147467336661,0.183099505645546,0.61586963720995,0.0957433120402865,0.626503988220637,0.219998933857808,0.75404954128531,0.257719204406847,0.815965006119469,0.213301240522305,0.713349709027739,0.27593953432687,0.759849939357341,0.243265402945955,0.788464589363305,0.222803621737571,0.688349027872882,NA,NA,0.306278643345352,0.733700916149314,0.306278643345352,0.733700916149314,0.294806655867303,0.741901454796843,0.294806655867303,0.741901454796843,0.28119650901593,0.767224543615649,0.28119650901593,0.767224543615649
"14",500,5,5,0,0.1,1.1,3,0.237453311843996,0.813921120246462,0.254063825880889,0.800481628664565,0.260950461644516,0.812092420583795,0.260950461644516,0.812092420583795,0.267169934527792,0.813232618727724,0.267169934527792,0.813232618727724,0.269358668772123,0.776762054435512,0.269358668772123,0.776762054435512,0.203802078589257,0.812635057956836,0.203802078589257,0.812635057956836,0.261432663685434,0.825977956615794,0.261432663685434,0.825977956615794,0.332417344523434,0.825586424718731,0.287586905031301,0.86046013389737,0.162699296256228,0.73779906369806,0.226603775251714,0.804507335859397,0.120821044080304,0.661587431207836,0.299390254235378,0.825034871920261,0.127169646839329,0.695219694391102,0.340415012716391,0.837789041970034,0.326629750322448,0.80145105775836,0.279927551854274,0.806689581304054,NA,NA,0.27538964077519,0.813345556629723,0.27538964077519,0.813345556629723,0.268114988239133,0.806306762276099,0.268114988239133,0.806306762276099,0.287919629989449,0.777130875061056,0.287919629989449,0.777130875061056
"15",1000,5,5,0,0.1,1.1,3,0.347405102200163,0.826928889527514,0.341762109919311,0.856605529130235,0.289191397334299,0.829682853055048,0.289191397334299,0.829682853055048,0.30384792856479,0.833500338442281,0.30384792856479,0.833500338442281,0.281811077086847,0.787396227815331,0.281811077086847,0.787396227815331,0.219793785528001,0.809651752530882,0.219793785528001,0.809651752530882,0.322547972579737,0.790182067992504,0.322547972579737,0.790182067992504,0.329141264306911,0.857903529014288,0.260569961004564,0.823125063262457,0.241772528941541,0.849085812240874,0.373886668638648,0.791369608188761,0.341851209441876,0.798523468486056,0.335203372444767,0.831095723843636,0.415838972801818,0.844685402896928,0.35256496232644,0.812722497531852,0.398457846281881,0.763491703459761,0.35983766693519,0.832339694311637,NA,NA,0.303863376117164,0.835421950283933,0.303863376117164,0.835421950283933,0.316419014152154,0.837647116068681,0.316419014152154,0.837647116068681,0.385312600919869,0.852183975071931,0.385312600919869,0.852183975071931
"16",100,10,5,0,0.1,1.1,3,0.300309400901573,0.701912821320649,0.267476708994115,0.661412179894774,0.272802946722684,0.689419275499538,0.272802946722684,0.689419275499538,0.272802946722684,0.689419275499538,0.272802946722684,0.689419275499538,0.255363557602727,0.607590381963687,0.255363557602727,0.607590381963687,0.255345073833552,0.673142714746359,0.255345073833552,0.673142714746359,0.228355027095948,0.653867195126274,0.228355027095948,0.653867195126274,0.262557823916225,0.687535077849411,0.29314572274623,0.672708509490049,0.314205973462726,0.68242067295042,0.309959423746708,0.663756182781171,0.31145387623736,0.674773982169418,0.291643122978423,0.65798141601622,0.28296123786069,0.648208904633689,0.304495572690215,0.676640828627084,0.299485095358401,0.669403793530488,0.284888373009049,0.692718015172249,NA,NA,0.303178234018311,0.675213919756203,0.303178234018311,0.675213919756203,0.303528210169275,0.667582900941836,0.303528210169275,0.667582900941836,0.311571175068219,0.666206602709559,0.311571175068219,0.666206602709559
"17",500,10,5,0,0.1,1.1,3,0.353494441380811,0.734322660603161,0.305405063940246,0.659532927401466,0.272306605328075,0.656264823243354,0.272306605328075,0.656264823243354,0.281552792648885,0.660488023677645,0.281552792648885,0.660488023677645,0.26712060675224,0.675632376535232,0.26712060675224,0.675632376535232,0.271257802189758,0.617194273751986,0.271257802189758,0.617194273751986,0.308055316370542,0.697406097352058,0.308055316370542,0.697406097352058,0.297463591840954,0.661309597669406,0.29751141643876,0.69187633866328,0.332391957471587,0.689240695589637,0.302261306499696,0.682407580901355,0.329481984605834,0.717568989055513,0.305210839649885,0.665650514807076,0.358756357533794,0.698928050658008,0.255366861885954,0.675130939306289,0.246930857588709,0.63475521504836,0.341771399555064,0.677781929122244,NA,NA,0.300941124233409,0.666824757117771,0.300941124233409,0.666824757117771,0.310188848679957,0.653843549449453,0.310188848679957,0.653843549449453,0.273113906049574,0.651548498188825,0.273113906049574,0.651548498188825
"18",1000,10,5,0,0.1,1.1,3,0.281551130521686,0.656791368155169,0.324829542801338,0.70878894089354,0.302910998808791,0.700792301316865,0.302910998808791,0.700792301316865,0.305308112795498,0.699128084209945,0.305308112795498,0.699128084209945,0.304432550984479,0.707082600530673,0.304432550984479,0.707082600530673,0.285735375570867,0.695880786045294,0.285735375570867,0.695880786045294,0.334747323157853,0.700594704232327,0.334747323157853,0.700594704232327,0.308027634692536,0.698638504882108,0.353775274692046,0.722936027527252,0.284006525860018,0.624882363028871,0.299700058272038,0.726334303775607,0.271511231664214,0.652933212780231,0.328988675941818,0.703058318024435,0.270878410496493,0.656378773448407,0.321396109165277,0.734151524937359,0.341934479672574,0.732838234150264,0.324899046915247,0.709052541229591,NA,NA,0.328186348543465,0.716559903260331,0.328186348543465,0.716559903260331,0.320675003372159,0.715469169344154,0.320675003372159,0.715469169344154,0.346911300819129,0.710512932402751,0.346911300819129,0.710512932402751
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.22522072441515,0.842147696637481,0.1840663968777,0.695211692964619,0.230253641241962,0.790727814534602,0.230253641241962,0.790727814534602,0.217509205117578,0.773776769689237,0.217509205117578,0.773776769689237,0.157240141270039,0.738309962332971,0.157240141270039,0.738309962332971,0.183804091033155,0.580717531781651,0.183804091033155,0.580717531781651,0.126754775900944,0.759508725310403,0.126754775900944,0.759508725310403,0.276394972892112,0.774098610021758,0.244857993806347,0.805097074071071,0.285424334465928,0.75299264220329,0.257111639338823,0.820662468023513,0.219284853164732,0.745599944346609,0.226067417887203,0.820474321007888,0.196946415814371,0.763298180262892,0.269871849000345,0.811006608842782,0.26029452670869,0.757827577469072,0.239655818251832,0.785629138286459,NA,NA,0.196597020485842,0.784050272470445,0.196597020485842,0.784050272470445,0.193837428855041,0.769540704512905,0.193837428855041,0.769540704512905,0.221224902391068,0.792272628656201,0.221224902391068,0.792272628656201
"23",500,5,11,0,0.1,1.1,3,0.225974694139681,0.837820086976907,0.181580322264317,0.821741870388138,0.2207763321032,0.805559871913865,0.2207763321032,0.805559871913865,0.215846928339353,0.803380931638435,0.215846928339353,0.803380931638435,0.200608416506162,0.810300674402929,0.200608416506162,0.810300674402929,0.17920618468787,0.775918458243462,0.17920618468787,0.775918458243462,0.190091776580156,0.817584991096611,0.190091776580156,0.817584991096611,0.211957901121548,0.836581612244824,0.165134616280803,0.790018231495056,0.133421502262044,0.623911252756245,0.201193568209085,0.662922527298012,0.209861514477108,0.801764819588213,0.196289730223999,0.804816916135304,0.267208459532756,0.673470658202737,0.236155821521374,0.812900720648172,0.230093432177083,0.812442964582477,0.219703055957393,0.78173259163278,NA,NA,0.185226337046059,0.759728766516766,0.185226337046059,0.759728766516766,0.197750435867696,0.81625905842087,0.197750435867696,0.81625905842087,0.201813926034143,0.770809760409059,0.201813926034143,0.770809760409059
"24",1000,5,11,0,0.1,1.1,3,0.236324020759813,0.684559248920662,0.264775689336181,0.778016464638293,0.255540894414107,0.794254648716181,0.255540894414107,0.794254648716181,0.255631089081935,0.7916851994105,0.255631089081935,0.7916851994105,0.262697832733947,0.780665177987337,0.262697832733947,0.780665177987337,0.267279926654876,0.79850046960723,0.267279926654876,0.79850046960723,0.262697832733947,0.780665177987337,0.262697832733947,0.780665177987337,0.242226322472666,0.797983131041678,0.258821562846816,0.805818659008396,0.255640294819159,0.804610365930927,0.29532280185521,0.755809148375917,0.176910742200917,0.745275669006525,0.253131533153274,0.787535846616109,0.211195915807407,0.751618154544352,0.234691156601742,0.756263617267605,0.231583029008001,0.8056944817066,0.273972945937134,0.800550420135081,NA,NA,0.247543429247435,0.812578373199351,0.247543429247435,0.812578373199351,0.284779321361268,0.815590850859788,0.284779321361268,0.815590850859788,0.343794559066889,0.831280817817533,0.343794559066889,0.831280817817533
"25",100,10,11,0,0.1,1.1,3,0.294437192573671,0.677990446663909,0.317189509963544,0.684908610268597,0.298002316225697,0.686442128218748,0.298002316225697,0.686442128218748,0.282179620766715,0.691563832773702,0.282179620766715,0.691563832773702,0.300037893369091,0.705371275202328,0.300037893369091,0.705371275202328,0.280254170771806,0.694663294468157,0.280254170771806,0.694663294468157,0.342742047783317,0.719480174438905,0.342742047783317,0.719480174438905,0.299494607472491,0.678283170305287,0.27140102466668,0.701849247628772,0.307736458093414,0.699838250937431,0.362806273928303,0.756781288639621,0.250896829514871,0.707746548841635,0.304932320952882,0.68825564171757,0.282392926138607,0.693162629416949,0.297296883020511,0.698852869082556,0.318698503630132,0.708164813601617,0.305283319364052,0.701752829099432,NA,NA,0.322105770829839,0.714073577325113,0.322105770829839,0.714073577325113,0.316689919773358,0.729622600362523,0.316689919773358,0.729622600362523,0.336900312944158,0.73996497704538,0.336900312944158,0.73996497704538
"26",500,10,11,0,0.1,1.1,3,0.368178633050206,0.74710710246059,0.374628438038856,0.744963398695838,0.350026158585962,0.71553510608253,0.350026158585962,0.71553510608253,0.354620504034368,0.716992511822124,0.354620504034368,0.716992511822124,0.3577499812343,0.724740626425589,0.3577499812343,0.724740626425589,0.346737122143293,0.693671041122013,0.346737122143293,0.693671041122013,0.354352290828343,0.700035627973234,0.354352290828343,0.700035627973234,0.353664184450538,0.728188478814911,0.354196493923838,0.719612952116559,0.317698053353204,0.698628477259041,0.283204406220437,0.665663768926906,0.278954468003142,0.66040510571007,0.342309965811776,0.71813776948969,0.305329291182417,0.706915606776766,0.333077780944606,0.718758953749271,0.35010023507711,0.730307928188196,0.340833678621433,0.710241476062548,NA,NA,0.356671125001746,0.713557122634926,0.356671125001746,0.713557122634926,0.335331704314918,0.732423397725898,0.335331704314918,0.732423397725898,0.33741419582134,0.731160515991922,0.33741419582134,0.731160515991922
"27",1000,10,11,0,0.1,1.1,3,0.328512655319034,0.753204516398138,0.322828475195856,0.711918999551618,0.313828369276863,0.732030216581723,0.313828369276863,0.732030216581723,0.312235292854542,0.732007131387883,0.312235292854542,0.732007131387883,0.323644493247633,0.746456516853377,0.323644493247633,0.746456516853377,0.282067915711487,0.697932084288513,0.282067915711487,0.697932084288513,0.323644493247633,0.746456516853377,0.323644493247633,0.746456516853377,0.324201220378826,0.739276403192805,0.319421182189078,0.722801040033144,0.280073936356956,0.629798224049573,0.323381028335983,0.705736872572345,0.284019449402805,0.691315192033551,0.325886159665872,0.729871416091703,0.305137837310913,0.66884030611806,0.332932864944788,0.720602488590565,0.29397432880214,0.715722640894829,0.312669088992078,0.736825860502871,NA,NA,0.314982677523017,0.727643585103245,0.314982677523017,0.727643585103245,0.320429631473404,0.727691530364533,0.320429631473404,0.727691530364533,0.333758417044151,0.743817340531607,0.333758417044151,0.743817340531607
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.314982677523017,0.727643585103245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.230155587142332,0.81951923453348,0.197100780998308,0.814829884764038,0.19041261917429,0.812834242167789,0.19041261917429,0.812834242167789,0.183530920152124,0.816586205482874,0.183530920152124,0.816586205482874,0.108423228025873,0.727809107010992,0.108423228025873,0.727809107010992,0.255562076726032,0.824806206862958,0.255562076726032,0.824806206862958,0.184697401117507,0.798729971593811,0.184697401117507,0.798729971593811,0.180203625048172,0.805059532846564,0.16584946813624,0.820257377979583,0.256142688321394,0.781414413795775,0.242212308439615,0.694629796823543,0.189908126618988,0.639063619408248,0.164330487634068,0.823675572448544,0.258083818511327,0.798758286751831,0.198426453808248,0.788134374319276,0.21194761528883,0.812741916630086,0.187646240863204,0.797616917031533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.252383055253161,0.804182601312496,0.306600140399818,0.800165915547625,0.318385844403485,0.807292967236306,0.318385844403485,0.807292967236306,0.319502235530049,0.800033936581847,0.319502235530049,0.800033936581847,0.232677939768196,0.795283593282417,0.232677939768196,0.795283593282417,0.244855484288696,0.797693367683329,0.244855484288696,0.797693367683329,0.283165887216786,0.85285220537378,0.283165887216786,0.85285220537378,0.345504212704551,0.819162046398559,0.286715471483946,0.824383146211972,0.346258606075367,0.82013253831083,0.290025666523786,0.716455591085242,0.304737801445095,0.727181390474096,0.316884256297044,0.820821600877316,0.310616023939825,0.806151652827851,0.306362581785277,0.825589239765859,0.33321643843989,0.80063662469609,0.336411736608426,0.792418480458457,NA,NA,0.2924507272037,0.781323586102834,0.2924507272037,0.781323586102834,0.335041569649155,0.784163900688084,0.335041569649155,0.784163900688084,0.315680970591216,0.836642261732016,0.315680970591216,0.836642261732016
"33",1000,5,17,0,0.1,1.1,3,0.335098969255681,0.782246689258222,0.242392852159102,0.65266727425155,0.296318868876996,0.735433769387001,0.296318868876996,0.735433769387001,0.292287305217765,0.737643382184111,0.292287305217765,0.737643382184111,0.266181524791301,0.666999393552105,0.266181524791301,0.666999393552105,0.350902048819818,0.700657099243538,0.350902048819818,0.700657099243538,0.319896273651792,0.665444834615354,0.319896273651792,0.665444834615354,0.278525454268046,0.737207393545868,0.30344786675832,0.739382038289235,0.227172786413487,0.775843383881407,0.257444236136486,0.793119217661258,0.274721808237556,0.765849432752344,0.292699869219278,0.747353828104562,0.264617028496424,0.701506359389645,0.302906008208376,0.708947017746536,0.321137368099902,0.766048259254013,0.284785477741324,0.74647655439388,NA,NA,0.313502918963139,0.771813055142709,0.313502918963139,0.771813055142709,0.248455913231803,0.784692241143424,0.248455913231803,0.784692241143424,0.251501967388704,0.735727251262596,0.251501967388704,0.735727251262596
