"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.382228642073383,0.935080967372674,0.37934193439883,0.939668346601283,0.334907262359287,0.916671685009135,0.334907262359287,0.916671685009135,0.316736497218376,0.908394667350389,0.316736497218376,0.908394667350389,0.217082496866025,0.638672880768769,0.217082496866025,0.638672880768769,0.198739605733256,0.743365657424639,0.198739605733256,0.743365657424639,0.213736420265589,0.891526737629148,0.213736420265589,0.891526737629148,0.342513693965759,0.90083635566764,0.285338418484433,0.893205181366682,NA,NA,NA,NA,NA,NA,0.335702531854627,0.917037479639677,NA,NA,0.237011371208497,0.881935997212556,0.311680109946248,0.92516199531691,0.285560967855797,0.941902864342894,0.37934193439883,0.938168321251389,0.382260082789833,0.939300011570689,0.382260082789833,0.939300011570689,0.382260082789833,0.939300011570689,0.382260082789833,0.939300011570689,0.382260082789833,0.939300011570689,0.382260082789833,0.939300011570689
"5",500,5,2,0,0.1,1.1,3,0.105192112612793,0.628200705004906,0.101186186645392,0.626831051947804,0.145196546647402,0.64810538419223,0.145196546647402,0.64810538419223,0.0839906773493489,0.628701686904429,0.0839906773493489,0.628701686904429,0.220988045473857,0.628581431269997,0.220988045473857,0.628581431269997,0.137889827643737,0.613653131795648,0.137889827643737,0.613653131795648,0.0555664853833955,0.541202406664299,0.0555664853833955,0.541202406664299,0.0969386920565914,0.642176537153586,0.176907774043681,0.591648732022752,NA,NA,NA,NA,NA,NA,0.0728226361622213,0.645359182019597,NA,NA,0.105201460079188,0.629343994466266,0.238343979239695,0.686718432528024,0.273079182019019,0.670068618221515,0.101186186645392,0.626831051947804,0.101186186645392,0.626831051947804,0.101186186645392,0.626831051947804,0.101186186645392,0.626831051947804,0.101186186645392,0.626831051947804,0.101186186645392,0.626831051947804,0.101186186645392,0.626831051947804
"6",1000,5,2,0,0.1,1.1,3,0.266676267975942,0.720753444379335,0.267139754895819,0.720627789520391,0.274254259462837,0.805879279176987,0.274254259462837,0.805879279176987,0.289382022960442,0.772680382729186,0.289382022960442,0.772680382729186,0.218595272648258,0.720558383052666,0.218595272648258,0.720558383052666,0.177630994327522,0.759144960343002,0.177630994327522,0.759144960343002,0.140782679901492,0.690278421670375,0.140782679901492,0.690278421670375,0.239212924632427,0.835359939689181,0.294565240178232,0.778549833998051,NA,NA,NA,NA,NA,NA,0.316710030247533,0.771565402623366,NA,NA,0.328518711763401,0.84982743729175,0.267486245144142,0.778591686768442,0.171803563935559,0.782166285310672,0.267139754895819,0.720627789520391,0.267405227840704,0.720627789520391,0.267405227840704,0.720627789520391,0.267405227840704,0.720627789520391,0.267405227840704,0.720627789520391,0.267405227840704,0.720627789520391,0.267405227840704,0.720627789520391
"7",100,10,2,0,0.1,1.1,3,0.340609967813784,0.731015706514919,0.343578727466793,0.728859156538987,0.349060645541377,0.738262391415473,0.349060645541377,0.738262391415473,0.350288635790199,0.755272779439479,0.350288635790199,0.755272779439479,0.377112145020451,0.75489840258719,0.377112145020451,0.75489840258719,0.257142723378606,0.668968387732505,0.257142723378606,0.668968387732505,0.276373597236723,0.663731124151557,0.276373597236723,0.663731124151557,0.333575789848673,0.723586704474191,0.318695346505225,0.750136572049656,NA,NA,NA,NA,NA,NA,0.385433415222005,0.730646312400248,NA,NA,0.281568497598277,0.696209280179501,0.368467557805822,0.778778959874372,0.35960243287093,0.715953122684626,0.343138616996382,0.728859156538987,0.337076004935252,0.728530909576832,0.337076004935252,0.728530909576832,0.337076004935252,0.728530909576832,0.337076004935252,0.728530909576832,0.337076004935252,0.728530909576832,0.337076004935252,0.728530909576832
"8",500,10,2,0,0.1,1.1,3,0.307023377223727,0.684094153635954,0.299866845965126,0.68490091134269,0.308826061948538,0.684000828716979,0.308826061948538,0.684000828716979,0.297693789036814,0.697408251779512,0.297693789036814,0.697408251779512,0.29670331935981,0.657888517374884,0.29670331935981,0.657888517374884,0.285832827115141,0.595343068637851,0.285832827115141,0.595343068637851,0.203347409913489,0.601158913051928,0.203347409913489,0.601158913051928,0.337335097809817,0.755850753664284,0.334546922246502,0.683285971348437,NA,NA,NA,NA,NA,NA,0.300283692266121,0.661939421796556,NA,NA,0.269404614619628,0.676009336633709,0.342415630214659,0.683604777948606,0.281045292254683,0.696701898666106,0.299866845965126,0.68490091134269,0.299448275506751,0.68490091134269,0.299448275506751,0.68490091134269,0.299448275506751,0.68490091134269,0.299448275506751,0.68490091134269,0.299448275506751,0.68490091134269,0.299448275506751,0.68490091134269
"9",1000,10,2,0,0.1,1.1,3,0.340890799466379,0.693816655868966,0.33869275679572,0.693814730100114,0.362593537149295,0.726497371941614,0.362593537149295,0.726497371941614,0.36067101644428,0.700194907851547,0.36067101644428,0.700194907851547,0.339861230824849,0.704423336098979,0.339861230824849,0.704423336098979,0.295667525336531,0.668016533279203,0.295667525336531,0.668016533279203,0.267086875276887,0.653927315363875,0.267086875276887,0.653927315363875,0.272544707152181,0.662824893465557,0.380216631288381,0.724833873762124,NA,NA,NA,NA,NA,NA,0.370642328713676,0.702943529872182,NA,NA,0.324909782031666,0.735040413404417,0.344131938615703,0.712572927587987,0.338474458251959,0.64127759283245,0.33869275679572,0.693870561627143,0.338715882832084,0.693870561627143,0.338715882832084,0.693870561627143,0.338715882832084,0.693870561627143,0.338715882832084,0.693870561627143,0.338715882832084,0.693870561627143,0.338715882832084,0.693870561627143
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
