"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.725450901803607,0.734468937875751,0.769539078156313,0.769539078156313,0.772545090180361,0.772545090180361,0.927855711422846,0.927855711422846,0.849699398797595,0.849699398797595,0.821643286573146,0.821643286573146,0.774549098196393,0.592184368737475,0.721442885771543,0.580160320641283,0.469939879759519,0.814629258517034,0.570140280561122,0.819639278557114,0.612224448897796,0.798597194388778,NA,0.754509018036072,0.754509018036072,0.7374749498998,0.7374749498998,0.612224448897796,0.612224448897796
"12",1000,1,5,0,0.1,1.1,3,0.667167167167167,0.627127127127127,0.635135135135135,0.635135135135135,0.627627627627628,0.627627627627628,0.636136136136136,0.636136136136136,0.435435435435435,0.435435435435435,0.78978978978979,0.78978978978979,0.671671671671672,0.481481481481481,0.76001001001001,0.561561561561562,0.382882882882883,0.600600600600601,0.411911911911912,0.676176176176176,0.620620620620621,0.654654654654655,NA,0.651151151151151,0.651151151151151,0.63963963963964,0.63963963963964,0.651651651651652,0.651651651651652
"13",100,5,5,0,0.1,1.1,3,0.343684210526316,0.435789473684211,0.476842105263158,0.476842105263158,0.477894736842105,0.477894736842105,0.459473684210526,0.459473684210526,0.314210526315789,0.314210526315789,0.429473684210526,0.429473684210526,0.526315789473684,0.472631578947368,0.540526315789474,0.535263157894737,0.671052631578947,0.461052631578947,0.629473684210526,0.438421052631579,0.478947368421053,0.402631578947368,NA,0.476842105263158,0.476842105263158,0.478947368421053,0.478947368421053,0.484210526315789,0.484210526315789
"14",500,5,5,0,0.1,1.1,3,0.454848484848485,0.436565656565657,0.443232323232323,0.443232323232323,0.445858585858586,0.445858585858586,0.387878787878788,0.387878787878788,0.568888888888889,0.568888888888889,0.422020202020202,0.422020202020202,0.438787878787879,0.476666666666667,0.398181818181818,0.542323232323232,0.678383838383838,0.461616161616162,0.666666666666667,0.382525252525253,0.465454545454545,0.427676767676768,NA,0.444242424242424,0.444242424242424,0.444242424242424,0.444242424242424,0.453131313131313,0.453131313131313
"15",1000,5,5,0,0.1,1.1,3,0.592412060301508,0.574673366834171,0.559899497487437,0.559899497487437,0.570150753768844,0.570150753768844,0.55356783919598,0.55356783919598,0.606331658291457,0.606331658291457,0.591356783919598,0.591356783919598,0.552261306532663,0.577587939698492,0.407085427135678,0.467035175879397,0.398090452261307,0.562110552763819,0.476683417085427,0.559597989949749,0.512663316582915,0.612462311557789,NA,0.564924623115578,0.564924623115578,0.582412060301507,0.582412060301507,0.594874371859296,0.594874371859296
"16",100,10,5,0,0.1,1.1,3,0.540277777777778,0.605555555555556,0.585555555555556,0.585555555555556,0.587777777777778,0.587777777777778,0.537777777777778,0.537777777777778,0.494444444444444,0.494444444444444,0.588333333333333,0.588333333333333,0.529722222222222,0.559722222222222,0.545,0.469722222222222,0.435,0.567222222222222,0.482222222222222,0.59,0.585555555555556,0.614166666666667,NA,0.575,0.575,0.582777777777778,0.582777777777778,0.567222222222222,0.567222222222222
"17",500,10,5,0,0.1,1.1,3,0.402602040816327,0.396122448979592,0.404591836734694,0.404591836734694,0.401632653061224,0.401632653061224,0.45,0.45,0.525714285714286,0.525714285714286,0.380816326530612,0.380816326530612,0.351275510204082,0.436683673469388,0.539897959183673,0.444183673469388,0.623775510204082,0.392755102040816,0.589795918367347,0.376224489795918,0.396734693877551,0.393163265306122,NA,0.394387755102041,0.394387755102041,0.401020408163265,0.401020408163265,0.406326530612245,0.406326530612245
"18",1000,10,5,0,0.1,1.1,3,0.471237373737374,0.49010101010101,0.485909090909091,0.485909090909091,0.486515151515152,0.486515151515152,0.486464646464646,0.486464646464646,0.4625,0.4625,0.492424242424242,0.492424242424242,0.493156565656566,0.46449494949495,0.474217171717172,0.595631313131313,0.423282828282828,0.47040404040404,0.398989898989899,0.482323232323232,0.499040404040404,0.504646464646465,NA,0.489646464646465,0.489646464646465,0.488585858585859,0.488585858585859,0.491616161616162,0.491616161616162
"19",100,1,11,0,0.1,1.1,3,0.55050505050505,0.318181818181818,0.53030303030303,0.53030303030303,0.515151515151515,0.515151515151515,0.44949494949495,0.44949494949495,0.626262626262626,0.626262626262626,0.48989898989899,0.48989898989899,0.434343434343434,0.484848484848485,0.575757575757576,0.457070707070707,0.353535353535354,0.545454545454545,0.409090909090909,0.53030303030303,0.515151515151515,0.388888888888889,NA,0.626262626262626,0.626262626262626,0.631313131313131,0.631313131313131,0.580808080808081,0.580808080808081
"20",500,1,11,0,0.1,1.1,3,0.666332665330661,0.215430861723447,0.352705410821643,0.352705410821643,0.343687374749499,0.343687374749499,0.380761523046092,0.380761523046092,0.456913827655311,0.456913827655311,0.324649298597194,0.324649298597194,0.346693386773547,0.374749498997996,0.425350701402806,0.916833667334669,0.659318637274549,0.360721442885772,0.522044088176353,0.38877755511022,0.344689378757515,0.37374749498998,NA,0.418837675350701,0.418837675350701,0.350701402805611,0.350701402805611,0.302605210420842,0.302605210420842
"21",1000,1,11,0,0.1,1.1,3,0.493493493493493,0.553053053053053,0.480980980980981,0.480980980980981,0.482982982982983,0.482982982982983,0.464964964964965,0.464964964964965,0.543543543543544,0.543543543543544,0.464964964964965,0.464964964964965,0.481981981981982,0.430930930930931,0.53953953953954,0.722722722722723,0.896396396396396,0.493493493493493,0.80980980980981,0.553553553553554,0.518518518518518,0.475475475475475,NA,0.467967967967968,0.467967967967968,0.509009009009009,0.509009009009009,0.586086086086086,0.586086086086086
"22",100,5,11,0,0.1,1.1,3,0.577368421052632,0.581052631578947,0.587368421052632,0.587368421052632,0.593684210526316,0.593684210526316,0.496842105263158,0.496842105263158,0.449473684210526,0.449473684210526,0.487368421052632,0.487368421052632,0.58421052631579,0.611052631578947,0.609473684210526,0.632631578947368,0.569473684210526,0.603157894736842,0.611578947368421,0.610526315789474,0.606842105263158,0.593684210526316,NA,0.570526315789474,0.570526315789474,0.570526315789474,0.570526315789474,0.549473684210526,0.549473684210526
"23",500,5,11,0,0.1,1.1,3,0.439090909090909,0.450505050505051,0.452929292929293,0.452929292929293,0.454141414141414,0.454141414141414,0.427878787878788,0.427878787878788,0.46040404040404,0.46040404040404,0.47030303030303,0.47030303030303,0.455151515151515,0.442020202020202,0.446464646464646,0.536666666666667,0.468080808080808,0.452727272727273,0.463838383838384,0.427474747474747,0.461818181818182,0.477373737373737,NA,0.459191919191919,0.459191919191919,0.454949494949495,0.454949494949495,0.427474747474747,0.427474747474747
"24",1000,5,11,0,0.1,1.1,3,0.421457286432161,0.423316582914573,0.418090452261307,0.418090452261307,0.419597989949749,0.419597989949749,0.416683417085427,0.416683417085427,0.358592964824121,0.358592964824121,0.416683417085427,0.416683417085427,0.412562814070352,0.418693467336683,0.432663316582915,0.434673366834171,0.516381909547739,0.414974874371859,0.473266331658291,0.407738693467337,0.426733668341709,0.423417085427136,NA,0.399195979899497,0.399195979899497,0.389748743718593,0.389748743718593,0.403115577889447,0.403115577889447
"25",100,10,11,0,0.1,1.1,3,0.608333333333333,0.533333333333333,0.566111111111111,0.566111111111111,0.564444444444444,0.564444444444444,0.587777777777778,0.587777777777778,0.506666666666667,0.506666666666667,0.506111111111111,0.506111111111111,0.556388888888889,0.571111111111111,0.361388888888889,0.459166666666667,0.490555555555556,0.558611111111111,0.521666666666667,0.553888888888889,0.58,0.567222222222222,NA,0.558888888888889,0.558888888888889,0.557222222222222,0.557222222222222,0.561666666666667,0.561666666666667
"26",500,10,11,0,0.1,1.1,3,0.540765306122449,0.539795918367347,0.551326530612245,0.551326530612245,0.550204081632653,0.550204081632653,0.518367346938776,0.518367346938776,0.541326530612245,0.541326530612245,0.551734693877551,0.551734693877551,0.548673469387755,0.542857142857143,0.530102040816327,0.406173469387755,0.571020408163265,0.553877551020408,0.600816326530612,0.564897959183673,0.552755102040816,0.54030612244898,NA,0.536224489795918,0.536224489795918,0.549489795918367,0.549489795918367,0.543061224489796,0.543061224489796
"27",1000,10,11,0,0.1,1.1,3,0.45530303030303,0.482323232323232,0.482474747474747,0.482474747474747,0.482626262626263,0.482626262626263,0.483484848484848,0.483484848484848,0.45540404040404,0.45540404040404,0.483484848484848,0.483484848484848,0.463636363636364,0.49510101010101,0.545808080808081,0.459015151515151,0.462777777777778,0.477474747474747,0.466565656565657,0.48969696969697,0.450555555555556,0.496969696969697,NA,0.475707070707071,0.475707070707071,0.488787878787879,0.488787878787879,0.489444444444444,0.489444444444444
"28",100,1,17,0,0.1,1.1,3,0.171717171717172,0.207070707070707,0.196969696969697,0.196969696969697,0.191919191919192,0.191919191919192,0.0303030303030303,0.0303030303030303,0.0883838383838384,0.0883838383838384,0.0858585858585859,0.0858585858585859,0.217171717171717,0.191919191919192,0.46969696969697,0.656565656565657,0.810606060606061,0.176767676767677,0.5,0.23989898989899,0.186868686868687,0.207070707070707,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.168837675350701,0.377755511022044,0.274549098196393,0.274549098196393,0.265531062124248,0.265531062124248,0.209418837675351,0.209418837675351,0.444889779559118,0.444889779559118,0.32565130260521,0.32565130260521,0.280561122244489,0.311623246492986,0.228456913827655,0.387775551102204,0.564128256513026,0.270541082164329,0.429859719438878,0.289579158316633,0.316633266533066,0.159318637274549,NA,0.260521042084168,0.260521042084168,0.280561122244489,0.280561122244489,0.265531062124248,0.265531062124248
"30",1000,1,17,0,0.1,1.1,3,0.52952952952953,0.667167167167167,0.517517517517518,0.517517517517518,0.515515515515516,0.515515515515516,0.572072072072072,0.572072072072072,0.466966966966967,0.466966966966967,0.528528528528528,0.528528528528528,0.47997997997998,0.459459459459459,0.586086086086086,0.480980980980981,0.388388388388388,0.529029029029029,0.422422422422422,0.531531531531532,0.48048048048048,0.591591591591592,NA,0.537537537537538,0.537537537537538,0.536536536536537,0.536536536536537,0.6001001001001,0.6001001001001
"31",100,5,17,0,0.1,1.1,3,0.697894736842105,0.597894736842105,0.578947368421053,0.578947368421053,0.576842105263158,0.576842105263158,0.246315789473684,0.246315789473684,0.707368421052632,0.707368421052632,0.635263157894737,0.635263157894737,0.576842105263158,0.591578947368421,0.486315789473684,0.261578947368421,0.482105263157895,0.567368421052632,0.554736842105263,0.579473684210526,0.576842105263158,0.566315789473684,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.455050505050505,0.538989898989899,0.508282828282828,0.508282828282828,0.509292929292929,0.509292929292929,0.454141414141414,0.454141414141414,0.599191919191919,0.599191919191919,0.57010101010101,0.57010101010101,0.508282828282828,0.492323232323232,0.551313131313131,0.672121212121212,0.562828282828283,0.505858585858586,0.578787878787879,0.513535353535354,0.533535353535354,0.498181818181818,NA,0.465252525252525,0.465252525252525,0.475555555555556,0.475555555555556,0.486262626262626,0.486262626262626
"33",1000,5,17,0,0.1,1.1,3,0.657939698492462,0.571557788944724,0.587437185929648,0.587437185929648,0.586733668341709,0.586733668341709,0.625025125628141,0.625025125628141,0.547738693467337,0.547738693467337,0.613366834170854,0.613366834170854,0.58894472361809,0.594773869346734,0.494472361809045,0.485427135678392,0.410150753768844,0.595175879396985,0.466331658291457,0.601909547738694,0.577286432160804,0.598994974874372,NA,0.570753768844221,0.570753768844221,0.548040201005025,0.548040201005025,0.545025125628141,0.545025125628141
"34",100,10,17,0,0.1,1.1,3,0.643611111111111,0.568333333333333,0.591111111111111,0.591111111111111,0.591666666666667,0.591666666666667,0.324444444444444,0.324444444444444,0.585277777777778,0.585277777777778,0.508888888888889,0.508888888888889,0.601388888888889,0.588888888888889,0.567222222222222,0.593888888888889,0.566666666666667,0.588611111111111,0.572777777777778,0.5775,0.586111111111111,0.595555555555556,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.508622448979592,0.538571428571429,0.542959183673469,0.542959183673469,0.541428571428571,0.541428571428571,0.571224489795918,0.571224489795918,0.528775510204082,0.528775510204082,0.499183673469388,0.499183673469388,0.556224489795918,0.557244897959184,0.409540816326531,0.501734693877551,0.543775510204082,0.545816326530612,0.563367346938776,0.545816326530612,0.563469387755102,0.546326530612245,NA,0.547755102040816,0.547755102040816,0.549897959183673,0.549897959183673,0.553367346938776,0.553367346938776
"36",1000,10,17,0,0.1,1.1,3,0.559343434343434,0.508232323232323,0.560606060606061,0.560606060606061,0.560707070707071,0.560707070707071,0.54520202020202,0.54520202020202,0.531414141414141,0.531414141414141,0.54010101010101,0.54010101010101,0.526919191919192,0.551262626262626,0.390656565656566,0.43199494949495,0.447424242424242,0.559191919191919,0.501212121212121,0.53030303030303,0.550151515151515,0.521717171717172,NA,0.577272727272727,0.577272727272727,0.555151515151515,0.555151515151515,0.501313131313131,0.501313131313131
"37",100,1,2,1,0.1,1.1,3,0.353535353535354,0.343434343434343,0.467171717171717,0.467171717171717,0.464646464646465,0.464646464646465,0.358585858585859,0.358585858585859,0.621212121212121,0.621212121212121,0.404040404040404,0.404040404040404,0.196969696969697,0.313131313131313,NA,NA,NA,0.494949494949495,NA,0.580808080808081,0.429292929292929,0.333333333333333,0.343434343434343,0.343434343434343,0.343434343434343,0.343434343434343,0.343434343434343,0.343434343434343,0.343434343434343
"38",500,1,2,1,0.1,1.1,3,0.643787575150301,0.640280561122244,0.618236472945892,0.618236472945892,0.683366733466934,0.683366733466934,0.755511022044088,0.755511022044088,0.31062124248497,0.31062124248497,0.516032064128257,0.516032064128257,0.433867735470942,0.809619238476954,NA,NA,NA,0.681362725450902,NA,0.750501002004008,0.746492985971944,0.62625250501002,0.639278557114228,0.640280561122244,0.640280561122244,0.640280561122244,0.640280561122244,0.640280561122244,0.640280561122244
"39",1000,1,2,1,0.1,1.1,3,0.674674674674675,0.674674674674675,0.687687687687688,0.687687687687688,0.661161161161161,0.661161161161161,0.191941941941942,0.191941941941942,0.402402402402402,0.402402402402402,0.483483483483483,0.483483483483483,0.7997997997998,0.733233233233233,NA,NA,NA,0.659409409409409,NA,0.661661661661662,0.447947947947948,0.827827827827828,0.674674674674675,0.674674674674675,0.674674674674675,0.674674674674675,0.674674674674675,0.674674674674675,0.674674674674675
"40",100,5,2,1,0.1,1.1,3,0.310526315789474,0.306315789473684,0.341052631578947,0.341052631578947,0.334736842105263,0.334736842105263,0.466842105263158,0.466842105263158,0.539473684210526,0.539473684210526,0.361578947368421,0.361578947368421,0.381578947368421,0.346842105263158,NA,NA,NA,0.397894736842105,NA,0.376842105263158,0.42578947368421,0.411578947368421,0.306315789473684,0.310526315789474,0.310526315789474,0.310526315789474,0.310526315789474,0.310526315789474,0.310526315789474
"41",500,5,2,1,0.1,1.1,3,0.543030303030303,0.544444444444445,0.461212121212121,0.461212121212121,0.49030303030303,0.49030303030303,0.66959595959596,0.66959595959596,0.386363636363636,0.386363636363636,0.381919191919192,0.381919191919192,0.505454545454545,0.475151515151515,NA,NA,NA,0.416767676767677,NA,0.477171717171717,0.439393939393939,0.620606060606061,0.544444444444445,0.544444444444445,0.544444444444445,0.544444444444445,0.544444444444445,0.544444444444445,0.544444444444445
"42",1000,5,2,1,0.1,1.1,3,0.704070351758794,0.703316582914573,0.654673366834171,0.654673366834171,0.680100502512563,0.680100502512563,0.473266331658291,0.473266331658291,0.485276381909548,0.485276381909548,0.507939698492462,0.507939698492462,0.676683417085427,0.704422110552764,NA,NA,NA,0.718291457286432,NA,0.664472361809045,0.614773869346734,0.700100502512563,0.703316582914573,0.703517587939698,0.703517587939698,0.703517587939698,0.703517587939698,0.703517587939698,0.703517587939698
"43",100,10,2,1,0.1,1.1,3,0.591666666666667,0.592222222222222,0.574444444444444,0.574444444444444,0.564444444444444,0.564444444444444,0.358333333333333,0.358333333333333,0.506388888888889,0.506388888888889,0.358611111111111,0.358611111111111,0.569166666666667,0.571666666666667,NA,NA,NA,0.591944444444444,NA,0.600277777777778,0.493333333333333,0.593055555555555,0.592222222222222,0.592222222222222,0.592222222222222,0.592222222222222,0.592222222222222,0.592222222222222,0.592222222222222
"44",500,10,2,1,0.1,1.1,3,0.521275510204082,0.521224489795918,0.526632653061224,0.526632653061224,0.521836734693878,0.521836734693878,0.508163265306122,0.508163265306122,0.466938775510204,0.466938775510204,0.451836734693878,0.451836734693878,0.60765306122449,0.537448979591837,NA,NA,NA,0.53280612244898,NA,0.623163265306123,0.486071428571429,0.406887755102041,0.521224489795918,0.521326530612245,0.521326530612245,0.521326530612245,0.521326530612245,0.521326530612245,0.521326530612245
"45",1000,10,2,1,0.1,1.1,3,0.482121212121212,0.483434343434343,0.509545454545455,0.509545454545455,0.490757575757576,0.490757575757576,0.513888888888889,0.513888888888889,0.468661616161616,0.468661616161616,0.46219696969697,0.46219696969697,0.439242424242424,0.483560606060606,NA,NA,NA,0.501515151515151,NA,0.455959595959596,0.519191919191919,0.555454545454545,0.483434343434343,0.483383838383838,0.483383838383838,0.483383838383838,0.483383838383838,0.483383838383838,0.483383838383838
"46",100,1,5,1,0.1,1.1,3,0.335858585858586,0.277777777777778,0.247474747474747,0.247474747474747,0.252525252525252,0.252525252525252,0.378787878787879,0.378787878787879,0.136363636363636,0.136363636363636,0.287878787878788,0.287878787878788,0.181818181818182,0.196969696969697,0.46969696969697,0.257575757575758,0.356060606060606,0.265151515151515,0.257575757575758,0.297979797979798,0.141414141414141,0.212121212121212,NA,0.161616161616162,0.161616161616162,0.151515151515152,0.151515151515152,0.202020202020202,0.202020202020202
"47",500,1,5,1,0.1,1.1,3,0.479458917835671,0.178356713426854,0.36372745490982,0.36372745490982,0.296593186372745,0.296593186372745,0.346693386773547,0.346693386773547,0.585170340681363,0.585170340681363,0.327655310621242,0.327655310621242,0.359719438877755,0.353707414829659,0.221442885771543,0.294589178356713,0.624248496993988,0.391783567134269,0.519038076152305,0.279559118236473,0.281563126252505,0.19939879759519,NA,0.220440881763527,0.220440881763527,0.213426853707415,0.213426853707415,0.254509018036072,0.254509018036072
"48",1000,1,5,1,0.1,1.1,3,0.83033033033033,0.83033033033033,0.823823823823824,0.823823823823824,0.812312312312312,0.812312312312312,0.788788788788789,0.788788788788789,0.830830830830831,0.830830830830831,0.861361361361361,0.861361361361361,0.788288288288288,0.759259259259259,0.472472472472472,0.565065065065065,0.345345345345345,0.804804804804805,0.519519519519519,0.805305305305305,0.862362362362362,0.782782782782783,NA,0.801301301301301,0.801301301301301,0.808808808808809,0.808808808808809,0.818818818818819,0.818818818818819
"49",100,5,5,1,0.1,1.1,3,0.484210526315789,0.412631578947368,0.413684210526316,0.413684210526316,0.414736842105263,0.414736842105263,0.407368421052632,0.407368421052632,0.422105263157895,0.422105263157895,0.386315789473684,0.386315789473684,0.457894736842105,0.438947368421053,0.408421052631579,0.361052631578947,0.465789473684211,0.417368421052632,0.473684210526316,0.464210526315789,0.436315789473684,0.426315789473684,NA,0.428421052631579,0.428421052631579,0.442105263157895,0.442105263157895,0.432631578947368,0.432631578947368
"50",500,5,5,1,0.1,1.1,3,0.485252525252525,0.475151515151515,0.492929292929293,0.492929292929293,0.487878787878788,0.487878787878788,0.60040404040404,0.60040404040404,0.553737373737374,0.553737373737374,0.47959595959596,0.47959595959596,0.447676767676768,0.47959595959596,0.594141414141414,0.456969696969697,0.562828282828283,0.481212121212121,0.52969696969697,0.509292929292929,0.472727272727273,0.493333333333333,NA,0.493939393939394,0.493939393939394,0.494949494949495,0.494949494949495,0.472525252525253,0.472525252525253
"51",1000,5,5,1,0.1,1.1,3,0.520251256281407,0.526030150753769,0.566030150753769,0.566030150753769,0.563417085427136,0.563417085427136,0.606130653266332,0.606130653266332,0.611658291457286,0.611658291457286,0.615276381909548,0.615276381909548,0.443517587939699,0.473165829145729,0.375276381909548,0.630753768844221,0.441608040201005,0.519698492462312,0.424522613065327,0.52964824120603,0.506733668341709,0.539899497487437,NA,0.524623115577889,0.524623115577889,0.534572864321608,0.534572864321608,0.537185929648241,0.537185929648241
"52",100,10,5,1,0.1,1.1,3,0.482222222222222,0.493888888888889,0.461111111111111,0.461111111111111,0.46,0.46,0.481666666666667,0.481666666666667,0.487222222222222,0.487222222222222,0.468611111111111,0.468611111111111,0.473888888888889,0.523333333333333,0.575555555555556,0.418333333333333,0.459166666666667,0.459722222222222,0.441666666666667,0.458888888888889,0.453888888888889,0.486388888888889,NA,0.49,0.49,0.496666666666667,0.496666666666667,0.466666666666667,0.466666666666667
"53",500,10,5,1,0.1,1.1,3,0.629642857142857,0.580510204081633,0.583775510204082,0.583775510204082,0.583571428571429,0.583571428571429,0.483316326530612,0.483316326530612,0.448367346938775,0.448367346938775,0.564489795918367,0.564489795918367,0.605459183673469,0.567704081632653,0.621683673469388,0.515510204081633,0.580408163265306,0.584591836734694,0.601836734693878,0.540612244897959,0.530816326530612,0.554948979591837,NA,0.600408163265306,0.600408163265306,0.600612244897959,0.600612244897959,0.582040816326531,0.582040816326531
