"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.149006601353058,0.740743912990434,0.14172151858036,0.742158098627621,0.144846192204981,0.769776637226911,0.144846192204981,0.769776637226911,0.184293055596663,0.742022733877021,0.184293055596663,0.742022733877021,0.16432052585948,0.732521579403677,0.16432052585948,0.732521579403677,0.192154440579533,0.761755869681512,0.192154440579533,0.761755869681512,0.1548490083002,0.706958694435724,0.1548490083002,0.706958694435724,0.197566170942965,0.792055836738809,0.246864548193831,0.754820096959394,NA,NA,NA,NA,NA,NA,0.149196514701055,0.712907578552938,NA,NA,0.304264626152652,0.849419584373664,0.240485856370528,0.800427121404209,0.153834874470454,0.609014327993337,0.14172151858036,0.736781087413569,0.149006601353058,0.742158098627621,0.149006601353058,0.742158098627621,0.149006601353058,0.742158098627621,0.149006601353058,0.742158098627621,0.149006601353058,0.742158098627621,0.149006601353058,0.742158098627621
"5",500,5,2,0,0.1,1.1,3,0.319243279088881,0.803770007510064,0.327063655403379,0.807905165363205,0.292711671317738,0.788747326363406,0.292711671317738,0.788747326363406,0.292679769367075,0.790508381040959,0.292679769367075,0.790508381040959,0.162517531308637,0.688694263190996,0.162517531308637,0.688694263190996,0.138989801620426,0.609293026662402,0.138989801620426,0.609293026662402,0.22987118246275,0.829063834677464,0.22987118246275,0.829063834677464,0.249375483123757,0.849735484537756,0.264522469850295,0.808315985760542,NA,NA,NA,NA,NA,NA,0.274599984942265,0.819325584174833,NA,NA,0.217225079909264,0.802609854627936,0.238315746493447,0.791478586344332,0.21485691554646,0.803778644912695,0.327063655403379,0.807905165363205,0.327063655403379,0.807905165363205,0.327063655403379,0.807905165363205,0.327063655403379,0.807905165363205,0.327063655403379,0.807905165363205,0.327063655403379,0.807905165363205,0.327063655403379,0.807905165363205
"6",1000,5,2,0,0.1,1.1,3,0.174548034626525,0.663438740984132,0.177373233887652,0.66519293554785,0.233530782282544,0.760087368093847,0.233530782282544,0.760087368093847,0.21091305695518,0.701045844125296,0.21091305695518,0.701045844125296,0.141618091812384,0.660038368014646,0.141618091812384,0.660038368014646,0.0812326387082009,0.623769957364699,0.0812326387082009,0.623769957364699,0.269498050007344,0.823969286676073,0.269498050007344,0.823969286676073,0.272172344097671,0.781222491257596,0.224442443076534,0.778869777466416,NA,NA,NA,NA,NA,NA,0.260720977511344,0.710937313945943,NA,NA,0.26753336874395,0.772706535180713,0.200493191960724,0.764732938692543,0.16453895864434,0.725485004790735,0.177373233887652,0.665566397364625,0.177373233887652,0.665444110272929,0.177373233887652,0.665444110272929,0.177373233887652,0.665444110272929,0.177373233887652,0.665444110272929,0.177373233887652,0.665444110272929,0.177373233887652,0.665444110272929
"7",100,10,2,0,0.1,1.1,3,0.365827444782003,0.698668863682529,0.369224460530131,0.697944533033944,0.309937755356566,0.65909994719774,0.309937755356566,0.659067381484721,0.338193839944198,0.662125197491621,0.338193839944198,0.662125197491621,0.26391697185134,0.579416361481993,0.26391697185134,0.579416361481993,0.211196314844816,0.596581462932962,0.211196314844816,0.596581462932962,0.252133548393348,0.671199784939985,0.252133548393348,0.671199784939985,0.348931022649352,0.726624532906203,0.283371602638198,0.64943058547611,NA,NA,NA,NA,NA,NA,0.269572631822735,0.635982923732821,NA,NA,0.304236243885701,0.685763756114299,0.284880490787995,0.681943638518207,0.370683474274885,0.713125713493801,0.369224460530131,0.697944533033944,0.368486051386025,0.697944533033944,0.368486051386025,0.697944533033944,0.368486051386025,0.697944533033944,0.368486051386025,0.697944533033944,0.368486051386025,0.697944533033944,0.368486051386025,0.697944533033944
"8",500,10,2,0,0.1,1.1,3,0.355575117740783,0.762417078919307,0.366144665100631,0.766261371388332,0.352983360931539,0.756508806160794,0.352983360931539,0.756508806160794,0.347030138712302,0.776075992461693,0.347030138712302,0.776075992461693,0.266797938355092,0.699346836014911,0.266797938355092,0.699346836014911,0.245778185202993,0.699527937245987,0.245778185202993,0.699527937245987,0.290952826996113,0.757724955830412,0.290952826996113,0.757724955830412,0.394413915133801,0.728196720891807,0.376143673002565,0.783157111360951,NA,NA,NA,NA,NA,NA,0.367976322618306,0.775531035084465,NA,NA,0.351139038314098,0.807432390257331,0.387728385077085,0.78298449421065,0.36519341799568,0.757203091341854,0.366144665100631,0.765916280282826,0.366559593929979,0.766210648033461,0.366559593929979,0.766210648033461,0.366559593929979,0.766210648033461,0.366559593929979,0.766210648033461,0.366559593929979,0.766210648033461,0.366559593929979,0.766210648033461
"9",1000,10,2,0,0.1,1.1,3,0.254728564469029,0.714642805128128,0.259836723941487,0.714433999304954,0.276986390867144,0.674843160201844,0.276986390867144,0.674843160201844,0.278318770769318,0.686743056768244,0.278318770769318,0.686743056768244,0.239503065912979,0.557466631056718,0.239503065912979,0.557466631056718,0.260698105996838,0.588814661420767,0.260698105996838,0.588814661420767,0.39435703020044,0.739582363738954,0.39435703020044,0.739582363738954,0.333688085632381,0.686861016181536,0.353794869662055,0.728817511371842,NA,NA,NA,NA,NA,NA,0.289247567577755,0.697091980741378,NA,NA,0.390924140459437,0.790185052534047,0.3624886464872,0.721147717149164,0.281755893068918,0.704304712991688,0.259836723941487,0.714433999304954,0.259836723941487,0.714433999304954,0.259836723941487,0.714433999304954,0.259836723941487,0.714433999304954,0.259836723941487,0.714433999304954,0.259836723941487,0.714433999304954,0.259836723941487,0.714433999304954
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
