"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.198880360894748,0.624277533842094,0.2324083555726,0.790749539164242,0.221855695526549,0.784460093947135,0.221855695526549,0.784460093947135,0.221418531923211,0.780686731234684,0.221418531923211,0.780686731234684,0.217085260657758,0.801862107763295,0.217085260657758,0.801862107763295,0.151934105626987,0.664907999636171,0.151934105626987,0.664907999636171,0.201651306151393,0.792032904374923,0.201651306151393,0.792032904374923,0.236315638417309,0.845789624740585,0.224779029721984,0.811010443962227,0.0287310960320361,0.672321535546911,0.149238034714143,0.600235649496383,0.231586261163601,0.690519001994294,0.21886271910448,0.762189912474468,0.180522825097996,0.682635069638847,0.217367158213058,0.807895999681678,0.230656723790993,0.826185381472165,0.249870041226656,0.731182590352291,NA,NA,0.195395755317653,0.806709507840242,0.195395755317653,0.806709507840242,0.203616002773392,0.823752418279239,0.203616002773392,0.823752418279239,0.235664660039969,0.863282708381084,0.235664660039969,0.863282708381084
"14",500,5,5,0,0.1,1.1,3,0.00248663358901785,0.75549316439078,0.0417280670099322,0.713019407737542,0.0260662825990299,0.698782202249455,0.0260662825990299,0.698782202249455,0.0213571584708147,0.701067083953428,0.0213571584708147,0.701067083953428,-0.0058041568748195,0.824390015460678,-0.0058041568748195,0.824390015460678,0.049061640717384,0.506897955242212,0.049061640717384,0.506897955242212,0.00508190507546158,0.794918094924538,0.00508190507546158,0.794918094924538,0.145798624734079,0.751171072235618,0.0733629075718494,0.72582901162007,0.181924679174308,0.802721785472157,0.516747628918397,0.779009946839178,0.31131022907261,0.843437245674865,0.034221885680704,0.696283164824347,0.301070664520531,0.781757618307751,-0.00114825775904931,0.674279570890362,-0.00558766750738826,0.696496758416479,0.0517250495269139,0.74181030400844,NA,NA,0.0433944676537042,0.712969168709932,0.0433944676537042,0.712969168709932,0.0479217692706255,0.722179240830385,0.0479217692706255,0.722179240830385,0.0587696812978,0.732341429813311,0.0587696812978,0.732341429813311
"15",1000,5,5,0,0.1,1.1,3,0.152074262393314,0.740388049164475,0.190709995637527,0.865772416422774,0.191962284742113,0.889444750433766,0.191962284742113,0.889444750433766,0.182667736378123,0.887483017390722,0.182667736378123,0.887483017390722,0.437762671558083,0.828568986733375,0.437762671558083,0.828568986733375,0.339527396678136,0.896251497794226,0.339527396678136,0.896251497794226,0.166838391585769,0.827332462685588,0.166838391585769,0.827332462685588,0.238404248213203,0.893254043244083,0.178505730705726,0.875162611002816,0.250327096153067,0.804145265655978,0.355187813662807,0.799787060709053,0.409820108763376,0.768471348523056,0.17760118410669,0.877273187752606,0.487255940319704,0.779075717971753,0.17058689279292,0.88870958961914,0.136102585032755,0.875756711449657,0.233304404938441,0.898353886518846,NA,NA,0.187655017460455,0.884907796609897,0.187655017460455,0.884907796609897,0.1814886800765,0.883837953089329,0.1814886800765,0.883837953089329,0.220491801987007,0.840412720626058,0.220491801987007,0.840412720626058
"16",100,10,5,0,0.1,1.1,3,0.423232368543506,0.730100964789827,0.276100218297825,0.67945533725773,0.256513546924223,0.632375341964666,0.256513546924223,0.632375341964666,0.258179936113514,0.632931174997597,0.258179936113514,0.632931174997597,0.222514681769929,0.573040873785626,0.222514681769929,0.573040873785626,0.247228743331759,0.58166014555713,0.247228743331759,0.58166014555713,0.159573211850081,0.524871232594363,0.159573211850081,0.524871232594363,0.235622441215273,0.642155336562505,0.252532671288231,0.629689550933992,0.196598847256068,0.690067819410598,0.350675486190649,0.69821340269824,0.239012096615005,0.602099014496106,0.254109864573724,0.611445690981832,0.245210612600423,0.614789387399577,0.26119479689419,0.647694091994699,0.256635826380011,0.632253062508877,0.234294983480653,0.644593905408236,NA,NA,0.279149474530547,0.640850525469453,0.279149474530547,0.640850525469453,0.284370604240472,0.653407173537306,0.284370604240472,0.653407173537306,0.307272385525405,0.666060947807928,0.307272385525405,0.666060947807928
"17",500,10,5,0,0.1,1.1,3,0.33511593252255,0.674475904212144,0.222578231778947,0.605176870261869,0.235470234331092,0.59595833709748,0.235470234331092,0.59595833709748,0.22970502112988,0.593968448257875,0.22970502112988,0.593968448257875,0.208832474740996,0.509126708932473,0.208832474740996,0.509126708932473,0.39367580568589,0.680609908599824,0.39367580568589,0.680609908599824,0.212875422790111,0.61855314863846,0.212875422790111,0.61855314863846,0.215195493725182,0.593784098111553,0.247670476750603,0.580084625290214,0.426064553103521,0.771894630569948,0.330313604808256,0.752135374783581,0.284713134559088,0.587531763400095,0.222899531071575,0.586488224030466,0.23282758884935,0.545947921354731,0.210272676177861,0.567686507495609,0.231235960595062,0.512845672058,0.274423922936848,0.637004648491724,NA,NA,0.229628951552814,0.588738395385961,0.229628951552814,0.588738395385961,0.22529469659331,0.585725711569955,0.22529469659331,0.585725711569955,0.211312655834713,0.610728160491818,0.211312655834713,0.610728160491818
"18",1000,10,5,0,0.1,1.1,3,0.266558659017063,0.62637063391223,0.334329328920995,0.682438347846681,0.328502034058189,0.656548470992316,0.328502034058189,0.656548470992316,0.32729628808796,0.66179462100295,0.32729628808796,0.66179462100295,0.307542456108007,0.638114109548559,0.307542456108007,0.638114109548559,0.306071936414423,0.722412912070426,0.306071936414423,0.722412912070426,0.301681501179117,0.653470013972398,0.301681501179117,0.653470013972398,0.32412786760082,0.684963041490089,0.336058052419996,0.688790432428489,0.537914905606466,0.800266912575352,0.204380340791068,0.614407537996811,0.23430639147258,0.50508754792136,0.310064650692682,0.647511106883076,0.259517059181056,0.495836476172479,0.326222308885857,0.688121125457577,0.339518005653949,0.688764822628879,0.318852730939915,0.678723026635843,NA,NA,0.295424773373711,0.663363105414168,0.295424773373711,0.663363105414168,0.315281489947998,0.670173055506548,0.315281489947998,0.670173055506548,0.353172645120479,0.696726344778511,0.353172645120479,0.696726344778511
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.146002023795519,0.527682186730797,0.116168345017746,0.48172639182436,0.117584333671995,0.412941982117479,0.117584333671995,0.412941982117479,0.121590478901408,0.438409521098592,0.121590478901408,0.438409521098592,0.038685991650996,0.517103482033214,0.038685991650996,0.517103482033214,0.114905219658376,0.647200043499519,0.114905219658376,0.647200043499519,0.270959841046585,0.903777001058678,0.270959841046585,0.903777001058678,0.132242019703445,0.457231664507082,0.133549924398774,0.415923759811753,0.0802256325610386,0.585037525333698,0.304902801431857,0.874044566989196,0.516676946914167,0.935954632033201,0.118065866523953,0.397723607160257,0.342417779171091,0.735476957671014,0.104779089637884,0.484694594572642,0.0960352675359329,0.44291210088512,0.106014918730156,0.439248239164581,NA,NA,0.21591864009744,0.508291886218349,0.21591864009744,0.508291886218349,0.227699918741425,0.53440534441647,0.227699918741425,0.53440534441647,0.242657401581982,0.54050049315486,0.242657401581982,0.54050049315486
"23",500,5,11,0,0.1,1.1,3,0.500566381910742,0.983474022129662,0.374913128564276,0.974581820930674,0.386466848363967,0.996967495070377,0.386466848363967,0.996967495070377,0.387736243038757,0.992465777163263,0.387736243038757,0.992465777163263,0.496512672027872,0.93540651989132,0.496512672027872,0.93540651989132,0.331607875606943,1.00495778095871,0.331607875606943,1.00495778095871,0.417165796633328,0.941218041750511,0.417165796633328,0.941218041750511,0.372939272602993,0.953121333457613,0.388071301991599,1.00263576871547,0.147281976537604,0.525849336593709,0.472861551326854,0.975219256753954,0.505863374789486,0.883227534301423,0.362078630049283,0.985800157829505,0.488768573796011,1.0183021332747,0.351290110899924,0.994164434554622,0.393235951909052,1.02494586627277,0.394149331758993,0.996557738948078,NA,NA,0.375275854032116,1.01462313586687,0.375275854032116,1.01462313586687,0.405945151896365,1.01950939355818,0.405945151896365,1.01950939355818,0.439780065881764,0.988098721997024,0.439780065881764,0.988098721997024
"24",1000,5,11,0,0.1,1.1,3,0.0883994851862221,0.766474886673074,0.0691590549384533,0.703906271694713,0.0652173088986953,0.745636962458089,0.0652173088986953,0.745636962458089,0.0634372180916632,0.745004992963613,0.0634372180916632,0.745004992963613,0.0719602823786056,0.744924139731947,0.0719602823786056,0.744924139731947,0.165899127799104,0.768372228984816,0.165899127799104,0.768372228984816,0.0719602823786056,0.744924139731947,0.0719602823786056,0.744924139731947,0.086631890153519,0.756785195273617,0.100671679741888,0.757217767494293,0.273146217373698,0.64142664694791,0.234779586367156,0.752155086999678,0.394749397143956,0.781934019941472,0.0662659330820034,0.742980298073775,0.236776195491765,0.834178578377582,0.0825168190030398,0.757282175971835,0.0707934552703471,0.735236695483422,0.0987078720013577,0.762397655636833,NA,NA,0.0837870524343444,0.774504404852088,0.0837870524343444,0.774504404852088,0.0748778186367576,0.73075032206676,0.0748778186367576,0.73075032206676,0.0657889207922679,0.729386958604717,0.0657889207922679,0.729386958604717
"25",100,10,11,0,0.1,1.1,3,0.396124365987425,0.811653411790353,0.381561259218895,0.791772074114438,0.37587420887224,0.806348013349982,0.37587420887224,0.806348013349982,0.37408126594491,0.808140956277312,0.37408126594491,0.808140956277312,0.353108619936654,0.775780268952235,0.353108619936654,0.775780268952235,0.35023827278401,0.760872838327102,0.35023827278401,0.760872838327102,0.497729047178026,0.838937619488641,0.497729047178026,0.838937619488641,0.379121686853699,0.814211646479635,0.392684124024922,0.818426987086189,0.382771142817482,0.758339968293629,0.218461002444685,0.61709455311087,0.231195473784802,0.638804526215198,0.367455209981484,0.814767012240739,0.317984686045656,0.790904202843233,0.362215031337642,0.822229413106803,0.381317487367732,0.814238068187823,0.344268968282396,0.800175476162049,NA,NA,0.385378614771937,0.807954718561396,0.385378614771937,0.807954718561396,0.408991257428651,0.833230964793572,0.408991257428651,0.833230964793572,0.422804948981639,0.84608393990725,0.422804948981639,0.84608393990725
"26",500,10,11,0,0.1,1.1,3,0.308156341262496,0.729802842410973,0.432008208466486,0.803910158880453,0.404745752576662,0.780968533137624,0.404745752576662,0.780968533137624,0.407256694574861,0.780906570731261,0.407256694574861,0.780906570731261,0.430599587042436,0.74246163744736,0.430599587042436,0.74246163744736,0.331227228070738,0.70591562907212,0.331227228070738,0.70591562907212,0.403934777313208,0.753616243094955,0.403934777313208,0.753616243094955,0.345534939068856,0.768750775216859,0.391674328050818,0.777305263785917,0.224861665843678,0.605750579054281,0.583125235230821,0.881364560687546,0.473054596333614,0.792659689380672,0.390622671256153,0.773458961396908,0.432916756570092,0.778919978123785,0.389693211150129,0.771531278645789,0.422455446854905,0.783258838859381,0.439916248737782,0.809879669629565,NA,NA,0.377742496501096,0.787155462682577,0.377742496501096,0.787155462682577,0.422921414432225,0.808915320261653,0.422921414432225,0.808915320261653,0.440519576492076,0.814990627589556,0.440519576492076,0.814990627589556
"27",1000,10,11,0,0.1,1.1,3,0.256117925947018,0.650144700315609,0.341610919970171,0.727682009322758,0.265042839259002,0.683846049629887,0.265042839259002,0.683846049629887,0.263383040955633,0.682071504498913,0.263383040955633,0.682071504498913,0.268359262056887,0.69891346521584,0.268359262056887,0.69891346521584,0.262068436181444,0.663790149677141,0.262068436181444,0.663790149677141,0.268359262056887,0.69891346521584,0.268359262056887,0.69891346521584,0.292272000315831,0.689748201704371,0.290724153820446,0.688063724967433,0.347748324384681,0.810433493797137,0.375624221996196,0.753264666892693,0.412662233627694,0.758650897685438,0.269703873988957,0.691912287627205,0.391878399918826,0.742263014222588,0.26792012704092,0.704201085080292,0.284243672267037,0.670705822682458,0.275562374769956,0.678781059573478,NA,NA,0.230633803950806,0.632800539483537,0.230633803950806,0.632800539483537,0.278283895918824,0.666564588929661,0.278283895918824,0.666564588929661,0.345897185140673,0.712486653243165,0.345897185140673,0.712486653243165
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.230633803950806,0.632800539483537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.293937328799355,0.771325829095382,0.279294432275584,0.714389778250731,0.337336563806937,0.786873962508853,0.337336563806937,0.786873962508853,0.338018527612615,0.786191998703175,0.338018527612615,0.786191998703175,-0.00648938606964024,0.141226228174903,-0.00648938606964024,0.141226228174903,0.115826155343077,0.637858055183239,0.115826155343077,0.637858055183239,0.137022451996341,0.656661758529975,0.137022451996341,0.656661758529975,0.32076318710265,0.80344733921314,0.325212511735661,0.769524330369603,0.261559876909713,0.626861175721866,0.244414273071181,0.749269937455134,0.421435627360655,0.791195951586714,0.325153409558413,0.769583432546851,0.470287698011793,0.805501775672417,0.339890313339846,0.771688634028575,0.304042263152813,0.778063000005081,0.339580994231299,0.793050584716069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,-0.00562168704338056,0.676732798154492,0.021528609805798,0.664531996254808,0.0337548071560496,0.708063374662132,0.0337548071560496,0.708063374662132,0.0325229508350505,0.709295230983131,0.0325229508350505,0.709295230983131,0.131138464585879,0.797346383898969,0.131138464585879,0.797346383898969,0.115559571972103,0.791107094694564,0.115559571972103,0.791107094694564,0.168629146217306,0.823694086105927,0.168629146217306,0.823694086105927,0.110817192102797,0.739283817998213,0.0534041028943553,0.724777715287463,0.129379389232438,0.570418590565542,0.411227037204406,1.03846993249256,0.233622615951517,0.554256171927271,0.0345557706256878,0.709686653616737,0.0678088720816015,0.715221430948702,0.0252204077603988,0.707708885168894,0.0516924225990096,0.724873233966647,0.0283737299325981,0.707787886229018,NA,NA,0.0445800575459659,0.725520952555044,0.0445800575459659,0.725520952555044,0.0737956258406763,0.690648818603768,0.0737956258406763,0.690648818603768,0.0958143700152487,0.692064417863539,0.0958143700152487,0.692064417863539
"33",1000,5,17,0,0.1,1.1,3,0.510686853719567,0.873232744270383,0.426249249685198,0.7251075342344,0.516668540504412,0.789864122812171,0.516668540504412,0.789864122812171,0.519195797281234,0.79095495648761,0.519195797281234,0.79095495648761,0.423480223247169,0.777725806903584,0.423480223247169,0.777725806903584,0.264268729260629,0.75000262752329,0.264268729260629,0.75000262752329,0.33612976476019,0.76457375282775,0.33612976476019,0.76457375282775,0.540020858331645,0.81193894066333,0.516457147573128,0.770779033331394,0.0815127672259996,0.716276177497619,0.564954317131205,0.911628597441659,0.50538607372599,1.03672447903783,0.483912914925982,0.787644874018742,0.651838925137291,0.923638461797383,0.5178902745865,0.789446408830586,0.537989408538123,0.796683958296047,0.544376607154199,0.802759071237761,NA,NA,0.497552321797153,0.788075818906365,0.497552321797153,0.788075818906365,0.454222478935243,0.751807671818525,0.454222478935243,0.751807671818525,0.43852107438731,0.705197518577514,0.43852107438731,0.705197518577514
