"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.175679752555358,0.655156600063718,0.177895494963909,0.656595492706586,0.23655496003832,0.662025409672793,0.23655496003832,0.662025409672793,0.182245800999527,0.675668029257864,0.182245800999527,0.675668029257864,0.166955383317827,0.735892881801957,0.166955383317827,0.735892881801957,0.0740647275804257,0.614887889600856,0.0740647275804257,0.614887889600856,0.129680616292182,0.595701840177723,0.129680616292182,0.595701840177723,0.221640813664951,0.712659771282681,0.228868395217494,0.71526057776014,NA,NA,NA,NA,NA,NA,0.170799873893287,0.694436707334334,NA,NA,0.175703087672218,0.689668259538855,0.216081926967749,0.698417086774968,0.251782332599853,0.719692894657355,0.177895494963909,0.656595492706586,0.177895494963909,0.656595492706586,0.177895494963909,0.656595492706586,0.177895494963909,0.656595492706586,0.177895494963909,0.656595492706586,0.177895494963909,0.656595492706586,0.177895494963909,0.656595492706586
"5",500,5,2,0,0.1,1.1,3,0.194634347461884,0.853802974716763,0.214648301454761,0.85448134736304,0.266450526582626,0.892468571207609,0.266450526582626,0.892468571207609,0.29217258359862,0.885047755187435,0.29217258359862,0.885047755187435,0.289013802344073,0.658242676856004,0.289013802344073,0.658242676856004,0.167800519046884,0.651287940683199,0.167800519046884,0.651287940683199,0.20182437379941,0.766824391197173,0.20182437379941,0.766824391197173,0.301924574912155,0.857814501856374,0.242717235794186,0.833965320311239,NA,NA,NA,NA,NA,NA,0.286449910828257,0.882968991614227,NA,NA,0.309241833172965,0.816470868824531,0.368518686060382,0.846580989450574,0.268396686232681,0.855643067393134,0.214648301454761,0.85448134736304,0.214648301454761,0.854313383032314,0.214648301454761,0.854313383032314,0.214648301454761,0.854313383032314,0.214648301454761,0.854313383032314,0.214648301454761,0.854313383032314,0.214648301454761,0.854313383032314
"6",1000,5,2,0,0.1,1.1,3,0.24009170985251,0.727036061423159,0.235086799100834,0.724581245328742,0.160234826032614,0.767758228860441,0.160234826032614,0.767758228860441,0.217491366430998,0.736400187359234,0.217491366430998,0.736400187359234,0.19698850325108,0.681230158906536,0.19698850325108,0.681230158906536,0.172301245726001,0.76943466910482,0.172301245726001,0.76943466910482,0.197705872169056,0.704354650762199,0.197705872169056,0.704354650762199,0.183286352978945,0.702794264717585,0.155292303338515,0.775853950302574,NA,NA,NA,NA,NA,NA,0.164681539949783,0.745797529677647,NA,NA,0.208008478656502,0.797297772484756,0.32024252154065,0.808150092094213,0.270477644206446,0.77796456684883,0.235086799100834,0.724581245328742,0.235086799100834,0.724581245328742,0.235086799100834,0.724581245328742,0.235086799100834,0.724581245328742,0.235086799100834,0.724581245328742,0.235086799100834,0.724581245328742,0.235086799100834,0.724581245328742
"7",100,10,2,0,0.1,1.1,3,0.267295647676497,0.697148796767947,0.26591972649828,0.696302495723942,0.208373506725123,0.676070937719321,0.208373506725123,0.676070937719321,0.22346322194342,0.674314555834358,0.22346322194342,0.674314555834358,0.380468278038216,0.763079140249205,0.380468278038216,0.763079140249205,0.226448583418656,0.672624247744653,0.226448583418656,0.672624247744653,0.179452516986975,0.592959590424892,0.179452516986975,0.592959590424892,0.281573844685135,0.692339655989189,0.271185532433462,0.716546648919729,NA,NA,NA,NA,NA,NA,0.282721335003806,0.700056442773972,NA,NA,0.251463667421395,0.659718371356873,0.306117759402003,0.723073591821302,0.322228752230565,0.692771247769435,0.26591972649828,0.696302495723942,0.26591972649828,0.696302495723942,0.26591972649828,0.696302495723942,0.26591972649828,0.696302495723942,0.26591972649828,0.696302495723942,0.26591972649828,0.696302495723942,0.26591972649828,0.696302495723942
"8",500,10,2,0,0.1,1.1,3,0.345088534809214,0.69450330192548,0.345384919902874,0.693594671933861,0.350989476834251,0.689486882159073,0.350989476834251,0.689486882159073,0.374179936095634,0.691711701132674,0.374179936095634,0.691711701132674,0.308850325420045,0.598470546850386,0.308850325420045,0.598470546850386,0.23878942873149,0.56234025457869,0.23878942873149,0.56234025457869,0.304955420249552,0.70300057095375,0.304955420249552,0.70300057095375,0.317175976848154,0.664989267827522,0.417679938247533,0.736919250473634,NA,NA,NA,NA,NA,NA,0.341650432637691,0.671500996705575,NA,NA,0.318679469012058,0.672072492738033,0.383431205466782,0.699119814941382,0.345903571108186,0.693280102361202,0.345384919902874,0.693594671933861,0.345384919902874,0.693594671933861,0.345384919902874,0.693594671933861,0.345384919902874,0.693594671933861,0.345384919902874,0.693594671933861,0.345384919902874,0.693594671933861,0.345384919902874,0.693594671933861
"9",1000,10,2,0,0.1,1.1,3,0.399098874397144,0.749782675146984,0.399952623249476,0.751014121290701,0.41168908872893,0.783759128387236,0.41168908872893,0.783759128387236,0.409512067881454,0.763013184643799,0.409512067881454,0.763013184643799,0.175527633764954,0.567048123810804,0.175527633764954,0.567048123810804,0.199483557987413,0.578951838133558,0.199483557987413,0.578951838133558,0.29884347950009,0.693576474251711,0.29884347950009,0.693576474251711,0.406792235237805,0.728945612782687,0.448297653172879,0.796852063324515,NA,NA,NA,NA,NA,NA,0.382993286017958,0.752158229133557,NA,NA,0.290121098927739,0.706824558805272,0.372840562088346,0.759322574537192,0.357832109707314,0.672226729361133,0.399952623249476,0.750953420288887,0.399952623249476,0.750953420288887,0.399952623249476,0.750953420288887,0.399952623249476,0.750953420288887,0.399952623249476,0.750953420288887,0.399952623249476,0.750953420288887,0.399952623249476,0.750953420288887
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
