"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.392785571142285,0.290581162324649,0.374749498997996,0.374749498997996,0.35871743486974,0.35871743486974,0.3687374749499,0.3687374749499,0.45190380761523,0.45190380761523,0.402805611222445,0.402805611222445,0.401803607214429,0.460921843687375,0.544589178356713,0.449899799599198,0.534068136272545,0.410821643286573,0.444889779559118,0.429859719438878,0.333667334669339,0.198396793587174,NA,0.330661322645291,0.330661322645291,0.319639278557114,0.319639278557114,0.181362725450902,0.181362725450902
"12",1000,1,5,0,0.1,1.1,3,0.584834834834835,0.576076076076076,0.509509509509509,0.509509509509509,0.535035035035035,0.535035035035035,0.533533533533533,0.533533533533533,0.567567567567568,0.567567567567568,0.536036036036036,0.536036036036036,0.523023023023023,0.557557557557558,0.431931931931932,0.426426426426426,0.431931931931932,0.579079079079079,0.474974974974975,0.501001001001001,0.583583583583584,0.632632632632633,NA,0.553053053053053,0.553053053053053,0.582082082082082,0.582082082082082,0.605605605605606,0.605605605605606
"13",100,5,5,0,0.1,1.1,3,0.462105263157895,0.513684210526316,0.510526315789474,0.510526315789474,0.508421052631579,0.508421052631579,0.468421052631579,0.468421052631579,0.447368421052632,0.447368421052632,0.495789473684211,0.495789473684211,0.503157894736842,0.508421052631579,0.554210526315789,0.389473684210526,0.57,0.501052631578947,0.5,0.493157894736842,0.532631578947368,0.486315789473684,NA,0.506315789473684,0.506315789473684,0.515789473684211,0.515789473684211,0.527368421052632,0.527368421052632
"14",500,5,5,0,0.1,1.1,3,0.495656565656566,0.504444444444444,0.478383838383838,0.478383838383838,0.483030303030303,0.483030303030303,0.417777777777778,0.417777777777778,0.437171717171717,0.437171717171717,0.492525252525253,0.492525252525253,0.476767676767677,0.48989898989899,0.482121212121212,0.54020202020202,0.483232323232323,0.476969696969697,0.465656565656566,0.475555555555556,0.482222222222222,0.477777777777778,NA,0.486060606060606,0.486060606060606,0.489292929292929,0.489292929292929,0.482222222222222,0.482222222222222
"15",1000,5,5,0,0.1,1.1,3,0.613768844221106,0.534070351758794,0.54391959798995,0.54391959798995,0.547336683417085,0.547336683417085,0.529246231155779,0.529246231155779,0.517788944723618,0.517788944723618,0.524723618090452,0.524723618090452,0.52894472361809,0.514773869346734,0.5078391959799,0.495376884422111,0.590854271356784,0.558090452261307,0.586030150753769,0.561809045226131,0.560100502512563,0.571055276381909,NA,0.539497487437186,0.539497487437186,0.527437185929648,0.527437185929648,0.52643216080402,0.52643216080402
"16",100,10,5,0,0.1,1.1,3,0.458333333333333,0.431111111111111,0.423333333333333,0.423333333333333,0.422222222222222,0.422222222222222,0.427777777777778,0.427777777777778,0.419722222222222,0.419722222222222,0.433333333333333,0.433333333333333,0.409722222222222,0.425833333333333,0.501388888888889,0.551944444444444,0.491944444444444,0.429166666666667,0.447777777777778,0.433055555555556,0.405277777777778,0.436666666666667,NA,0.437777777777778,0.437777777777778,0.450555555555556,0.450555555555556,0.451111111111111,0.451111111111111
"17",500,10,5,0,0.1,1.1,3,0.490102040816327,0.457755102040816,0.446938775510204,0.446938775510204,0.450612244897959,0.450612244897959,0.490714285714286,0.490714285714286,0.505714285714286,0.505714285714286,0.485816326530612,0.485816326530612,0.456938775510204,0.425816326530612,0.586122448979592,0.494795918367347,0.445204081632653,0.472857142857143,0.422755102040816,0.444795918367347,0.435918367346939,0.46265306122449,NA,0.458469387755102,0.458469387755102,0.457142857142857,0.457142857142857,0.453979591836735,0.453979591836735
"18",1000,10,5,0,0.1,1.1,3,0.452146464646465,0.47989898989899,0.472575757575758,0.472575757575758,0.474747474747475,0.474747474747475,0.483434343434343,0.483434343434343,0.502777777777778,0.502777777777778,0.475151515151515,0.475151515151515,0.456212121212121,0.466919191919192,0.544343434343434,0.481489898989899,0.420757575757576,0.467020202020202,0.407575757575758,0.466969696969697,0.465959595959596,0.454141414141414,NA,0.468989898989899,0.468989898989899,0.471818181818182,0.471818181818182,0.461515151515152,0.461515151515152
"19",100,1,11,0,0.1,1.1,3,0.484848484848485,0.535353535353535,0.429292929292929,0.429292929292929,0.404040404040404,0.404040404040404,0.434343434343434,0.434343434343434,0.393939393939394,0.393939393939394,0.409090909090909,0.409090909090909,0.51010101010101,0.474747474747475,0.257575757575758,0.626262626262626,0.626262626262626,0.429292929292929,0.656565656565657,0.237373737373737,0.373737373737374,0.383838383838384,NA,0.348484848484849,0.348484848484849,0.323232323232323,0.323232323232323,0.343434343434343,0.343434343434343
"20",500,1,11,0,0.1,1.1,3,0.347695390781563,0.42184368737475,0.472945891783567,0.472945891783567,0.477955911823647,0.477955911823647,0.513026052104208,0.513026052104208,0.652304609218437,0.652304609218437,0.467935871743487,0.467935871743487,0.495991983967936,0.495991983967936,0.596192384769539,0.217434869739479,0.581162324649299,0.493987975951904,0.517034068136273,0.490981963927856,0.528056112224449,0.447895791583166,NA,0.597194388777555,0.597194388777555,0.589178356713427,0.589178356713427,0.49498997995992,0.49498997995992
"21",1000,1,11,0,0.1,1.1,3,0.393393393393393,0.398398398398398,0.37987987987988,0.37987987987988,0.386386386386386,0.386386386386386,0.403403403403403,0.403403403403403,0.47997997997998,0.47997997997998,0.403403403403403,0.403403403403403,0.372372372372372,0.372872872872873,0.632132132132132,0.407907907907908,0.630630630630631,0.37037037037037,0.508508508508508,0.389389389389389,0.401401401401401,0.348348348348348,NA,0.325825825825826,0.325825825825826,0.401401401401401,0.401401401401401,0.391891891891892,0.391891891891892
"22",100,5,11,0,0.1,1.1,3,0.391578947368421,0.476842105263158,0.458947368421053,0.458947368421053,0.461052631578947,0.461052631578947,0.368421052631579,0.368421052631579,0.496315789473684,0.496315789473684,0.452631578947368,0.452631578947368,0.469473684210526,0.474736842105263,0.374736842105263,0.544210526315789,0.491578947368421,0.475789473684211,0.485263157894737,0.469473684210526,0.451578947368421,0.441052631578947,NA,0.494736842105263,0.494736842105263,0.505263157894737,0.505263157894737,0.508421052631579,0.508421052631579
"23",500,5,11,0,0.1,1.1,3,0.531212121212121,0.542222222222222,0.529494949494949,0.529494949494949,0.530707070707071,0.530707070707071,0.550707070707071,0.550707070707071,0.601414141414141,0.601414141414141,0.555151515151515,0.555151515151515,0.535757575757576,0.526060606060606,0.488484848484849,0.474747474747475,0.568484848484848,0.535555555555556,0.554343434343434,0.536969696969697,0.543030303030303,0.552727272727273,NA,0.558585858585859,0.558585858585859,0.569494949494949,0.569494949494949,0.585050505050505,0.585050505050505
"24",1000,5,11,0,0.1,1.1,3,0.495276381909548,0.443618090452261,0.458492462311558,0.458492462311558,0.459597989949749,0.459597989949749,0.456381909547739,0.456381909547739,0.473668341708543,0.473668341708543,0.456381909547739,0.456381909547739,0.463417085427136,0.457688442211055,0.489447236180905,0.486633165829146,0.577286432160804,0.462914572864322,0.551557788944724,0.456482412060301,0.467035175879397,0.480301507537688,NA,0.461206030150754,0.461206030150754,0.442814070351759,0.442814070351759,0.431557788944724,0.431557788944724
"25",100,10,11,0,0.1,1.1,3,0.5625,0.55,0.546666666666667,0.546666666666667,0.547777777777778,0.547777777777778,0.484444444444444,0.484444444444444,0.551388888888889,0.551388888888889,0.538888888888889,0.538888888888889,0.542777777777778,0.535555555555556,0.533888888888889,0.487777777777778,0.4625,0.538888888888889,0.545,0.543055555555556,0.548055555555556,0.526666666666667,NA,0.542222222222222,0.542222222222222,0.541111111111111,0.541111111111111,0.543333333333333,0.543333333333333
"26",500,10,11,0,0.1,1.1,3,0.506275510204082,0.504081632653061,0.512142857142857,0.512142857142857,0.513979591836735,0.513979591836735,0.504591836734694,0.504591836734694,0.495918367346939,0.495918367346939,0.517755102040816,0.517755102040816,0.513877551020408,0.541122448979592,0.484897959183673,0.501020408163265,0.428979591836735,0.509897959183673,0.409387755102041,0.514591836734694,0.496632653061225,0.501836734693878,NA,0.499489795918367,0.499489795918367,0.509897959183673,0.509897959183673,0.495408163265306,0.495408163265306
"27",1000,10,11,0,0.1,1.1,3,0.46709595959596,0.514292929292929,0.470808080808081,0.470808080808081,0.468333333333333,0.468333333333333,0.483686868686869,0.483686868686869,0.467575757575758,0.467575757575758,0.483686868686869,0.483686868686869,0.482222222222222,0.482525252525253,0.576717171717172,0.546111111111111,0.539949494949495,0.476919191919192,0.47489898989899,0.482676767676768,0.479090909090909,0.494949494949495,NA,0.453181818181818,0.453181818181818,0.469545454545455,0.469545454545455,0.509090909090909,0.509090909090909
"28",100,1,17,0,0.1,1.1,3,0.722222222222222,0.691919191919192,0.752525252525253,0.752525252525253,0.757575757575758,0.757575757575758,0.626262626262626,0.626262626262626,0.505050505050505,0.505050505050505,0.378787878787879,0.378787878787879,0.747474747474747,0.752525252525253,0.727272727272727,0.651515151515151,0.848484848484849,0.757575757575758,0.858585858585859,0.762626262626263,0.752525252525253,0.737373737373737,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.427855711422846,0.418837675350701,0.462925851703407,0.462925851703407,0.461923847695391,0.461923847695391,0.458917835671343,0.458917835671343,0.454909819639279,0.454909819639279,0.534068136272545,0.534068136272545,0.459919839679359,0.447895791583166,0.35871743486974,0.581162324649299,0.735470941883767,0.447895791583166,0.61623246492986,0.453907815631263,0.459919839679359,0.471943887775551,NA,0.460921843687375,0.460921843687375,0.509018036072144,0.509018036072144,0.519038076152305,0.519038076152305
"30",1000,1,17,0,0.1,1.1,3,0.401651651651652,0.473973973973974,0.426926926926927,0.426926926926927,0.426926926926927,0.426926926926927,0.414414414414414,0.414414414414414,0.401401401401401,0.401401401401401,0.481981981981982,0.481981981981982,0.424424424424424,0.437937937937938,0.478478478478478,0.381381381381381,0.284784784784785,0.421421421421421,0.282782782782783,0.457957957957958,0.39039039039039,0.375375375375375,NA,0.328828828828829,0.328828828828829,0.32982982982983,0.32982982982983,0.415415415415415,0.415415415415415
"31",100,5,17,0,0.1,1.1,3,0.564736842105263,0.527368421052632,0.557894736842105,0.557894736842105,0.555789473684211,0.555789473684211,0.371578947368421,0.371578947368421,0.483157894736842,0.483157894736842,0.393157894736842,0.393157894736842,0.563157894736842,0.533684210526316,0.491052631578947,0.538947368421053,0.464736842105263,0.538947368421053,0.531578947368421,0.561578947368421,0.536842105263158,0.558947368421053,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.423838383838384,0.47010101010101,0.438787878787879,0.438787878787879,0.436767676767677,0.436767676767677,0.496161616161616,0.496161616161616,0.516161616161616,0.516161616161616,0.475353535353535,0.475353535353535,0.427474747474747,0.407272727272727,0.478585858585859,0.511515151515151,0.54989898989899,0.453535353535354,0.525050505050505,0.446262626262626,0.451313131313131,0.446464646464646,NA,0.439191919191919,0.439191919191919,0.437575757575758,0.437575757575758,0.430707070707071,0.430707070707071
"33",1000,5,17,0,0.1,1.1,3,0.48,0.478592964824121,0.472060301507538,0.472060301507538,0.471658291457286,0.471658291457286,0.451859296482412,0.451859296482412,0.464321608040201,0.464321608040201,0.428542713567839,0.428542713567839,0.434874371859296,0.467437185929648,0.44713567839196,0.5678391959799,0.524120603015075,0.471658291457286,0.488241206030151,0.456281407035176,0.466633165829146,0.472964824120603,NA,0.451859296482412,0.451859296482412,0.475577889447236,0.475577889447236,0.485427135678392,0.485427135678392
"34",100,10,17,0,0.1,1.1,3,0.508055555555555,0.532222222222222,0.532777777777778,0.532777777777778,0.536666666666667,0.536666666666667,0.366111111111111,0.366111111111111,0.522777777777778,0.522777777777778,0.525833333333333,0.525833333333333,0.545555555555556,0.533888888888889,0.481388888888889,0.407222222222222,0.541944444444444,0.547777777777778,0.560555555555556,0.54,0.535833333333333,0.524166666666667,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.486938775510204,0.505612244897959,0.534795918367347,0.534795918367347,0.535102040816327,0.535102040816327,0.505510204081633,0.505510204081633,0.47219387755102,0.47219387755102,0.511224489795918,0.511224489795918,0.528775510204082,0.527755102040816,0.548010204081633,0.526887755102041,0.473571428571429,0.531938775510204,0.495204081632653,0.531326530612245,0.540714285714286,0.535102040816327,NA,0.550510204081633,0.550510204081633,0.543469387755102,0.543469387755102,0.540102040816327,0.540102040816327
"36",1000,10,17,0,0.1,1.1,3,0.441843434343434,0.502323232323232,0.472171717171717,0.472171717171717,0.471515151515152,0.471515151515152,0.473888888888889,0.473888888888889,0.484545454545455,0.484545454545455,0.479393939393939,0.479393939393939,0.470151515151515,0.477020202020202,0.461313131313131,0.456060606060606,0.489444444444444,0.468888888888889,0.48449494949495,0.465505050505051,0.45510101010101,0.475606060606061,NA,0.438030303030303,0.438030303030303,0.461262626262626,0.461262626262626,0.471010101010101,0.471010101010101
"37",100,1,2,1,0.1,1.1,3,0.454545454545455,0.45959595959596,0.515151515151515,0.515151515151515,0.494949494949495,0.494949494949495,0.588383838383838,0.588383838383838,0.803030303030303,0.803030303030303,0.752525252525253,0.752525252525253,0.583333333333333,0.575757575757576,NA,NA,NA,0.464646464646465,NA,0.568181818181818,0.535353535353535,0.578282828282828,0.45959595959596,0.45959595959596,0.45959595959596,0.45959595959596,0.45959595959596,0.45959595959596,0.45959595959596
"38",500,1,2,1,0.1,1.1,3,0.402805611222445,0.401803607214429,0.541082164328657,0.541082164328657,0.447895791583166,0.447895791583166,0.479959919839679,0.479959919839679,0.537074148296593,0.537074148296593,0.240480961923848,0.240480961923848,0.340681362725451,0.551102204408818,NA,NA,NA,0.364729458917836,NA,0.354709418837675,0.442885771543086,0.405811623246493,0.401803607214429,0.401803607214429,0.401803607214429,0.401803607214429,0.401803607214429,0.401803607214429,0.401803607214429
"39",1000,1,2,1,0.1,1.1,3,0.645145145145145,0.645645645645646,0.687187187187187,0.687187187187187,0.661661661661662,0.661661661661662,0.704204204204204,0.704204204204204,0.454204204204204,0.454204204204204,0.517017017017017,0.517017017017017,0.67017017017017,0.612112112112112,NA,NA,NA,0.605105105105105,NA,0.686686686686687,0.634134134134134,0.375375375375375,0.645645645645646,0.645645645645646,0.645645645645646,0.645645645645646,0.645645645645646,0.645645645645646,0.645645645645646
"40",100,5,2,1,0.1,1.1,3,0.553684210526316,0.555789473684211,0.531052631578947,0.531052631578947,0.514736842105263,0.514736842105263,0.438421052631579,0.438421052631579,0.458947368421053,0.458947368421053,0.377894736842105,0.377894736842105,0.514210526315789,0.567368421052632,NA,NA,NA,0.505263157894737,NA,0.528421052631579,0.613684210526316,0.531578947368421,0.555789473684211,0.555789473684211,0.555789473684211,0.555789473684211,0.555789473684211,0.555789473684211,0.555789473684211
"41",500,5,2,1,0.1,1.1,3,0.417171717171717,0.424242424242424,0.443030303030303,0.443030303030303,0.407474747474747,0.407474747474747,0.481010101010101,0.481010101010101,0.402424242424242,0.402424242424242,0.423232323232323,0.423232323232323,0.427676767676768,0.476565656565657,NA,NA,NA,0.455353535353535,NA,0.465050505050505,0.381010101010101,0.404444444444444,0.424242424242424,0.424444444444444,0.424444444444444,0.424444444444444,0.424444444444444,0.424444444444444,0.424444444444444
"42",1000,5,2,1,0.1,1.1,3,0.477839195979899,0.47608040201005,0.443718592964824,0.443718592964824,0.447336683417085,0.447336683417085,0.41070351758794,0.41070351758794,0.345175879396985,0.345175879396985,0.445628140703518,0.445628140703518,0.433015075376884,0.478894472361809,NA,NA,NA,0.491658291457286,NA,0.490251256281407,0.482211055276382,0.535929648241206,0.475979899497487,0.47608040201005,0.47608040201005,0.47608040201005,0.47608040201005,0.47608040201005,0.47608040201005
"43",100,10,2,1,0.1,1.1,3,0.482777777777778,0.479444444444444,0.504444444444444,0.504444444444444,0.523333333333333,0.523333333333333,0.417222222222222,0.417222222222222,0.370555555555556,0.370555555555556,0.486388888888889,0.486388888888889,0.522222222222222,0.506111111111111,NA,NA,NA,0.515277777777778,NA,0.494444444444444,0.543611111111111,0.533611111111111,0.481111111111111,0.480555555555556,0.480555555555556,0.480555555555556,0.480555555555556,0.480555555555556,0.480555555555556
"44",500,10,2,1,0.1,1.1,3,0.459336734693878,0.459591836734694,0.495408163265306,0.495408163265306,0.476428571428571,0.476428571428571,0.469234693877551,0.469234693877551,0.437551020408163,0.437551020408163,0.424030612244898,0.424030612244898,0.432142857142857,0.448469387755102,NA,NA,NA,0.459030612244898,NA,0.432295918367347,0.407551020408163,0.51,0.459591836734694,0.45969387755102,0.45969387755102,0.45969387755102,0.45969387755102,0.45969387755102,0.45969387755102
"45",1000,10,2,1,0.1,1.1,3,0.476843434343434,0.477020202020202,0.476818181818182,0.476818181818182,0.492474747474748,0.492474747474748,0.521843434343434,0.521843434343434,0.474747474747475,0.474747474747475,0.48010101010101,0.48010101010101,0.499646464646465,0.457525252525253,NA,NA,NA,0.449974747474747,NA,0.484469696969697,0.501843434343434,0.503131313131313,0.476969696969697,0.476969696969697,0.476969696969697,0.476969696969697,0.476969696969697,0.476969696969697,0.476969696969697
"46",100,1,5,1,0.1,1.1,3,0.411616161616162,0.525252525252525,0.484848484848485,0.484848484848485,0.484848484848485,0.484848484848485,0.535353535353535,0.535353535353535,0.52020202020202,0.52020202020202,0.444444444444444,0.444444444444444,0.285353535353535,0.363636363636364,0.651515151515152,0.601010101010101,0.47979797979798,0.454545454545455,0.474747474747475,0.409090909090909,0.419191919191919,0.454545454545455,NA,0.53030303030303,0.53030303030303,0.555555555555556,0.555555555555556,0.343434343434343,0.343434343434343
"47",500,1,5,1,0.1,1.1,3,0.580160320641283,0.590180360721443,0.550100200400802,0.550100200400802,0.555110220440882,0.555110220440882,0.513026052104208,0.513026052104208,0.526052104208417,0.526052104208417,0.550100200400802,0.550100200400802,0.509018036072144,0.491983967935872,0.792585170340681,0.577154308617234,0.532064128256513,0.571142284569138,0.554108216432866,0.536072144288577,0.617234468937876,0.530060120240481,NA,0.589178356713427,0.589178356713427,0.587174348697395,0.587174348697395,0.592184368737475,0.592184368737475
"48",1000,1,5,1,0.1,1.1,3,0.409409409409409,0.276276276276276,0.298798798798799,0.298798798798799,0.323323323323323,0.323323323323323,0.255755755755756,0.255755755755756,0.358858858858859,0.358858858858859,0.345345345345345,0.345345345345345,0.308308308308308,0.365365365365365,0.649149149149149,0.517517517517518,0.525025025025025,0.353853853853854,0.38038038038038,0.236736736736737,0.382882882882883,0.305805805805806,NA,0.303303303303303,0.303303303303303,0.27027027027027,0.27027027027027,0.298298298298298,0.298298298298298
"49",100,5,5,1,0.1,1.1,3,0.563157894736842,0.567368421052632,0.567368421052632,0.567368421052632,0.566315789473684,0.566315789473684,0.549473684210526,0.549473684210526,0.585263157894737,0.585263157894737,0.54,0.54,0.541052631578947,0.527368421052631,0.505263157894737,0.472631578947368,0.506315789473684,0.584736842105263,0.568421052631579,0.586315789473684,0.592631578947368,0.603157894736842,NA,0.616842105263158,0.616842105263158,0.622105263157895,0.622105263157895,0.634736842105263,0.634736842105263
"50",500,5,5,1,0.1,1.1,3,0.527575757575758,0.414747474747475,0.443030303030303,0.443030303030303,0.433737373737374,0.433737373737374,0.448484848484848,0.448484848484848,0.421616161616162,0.421616161616162,0.431515151515152,0.431515151515152,0.412929292929293,0.502626262626263,0.544242424242424,0.467676767676768,0.514949494949495,0.415959595959596,0.504848484848485,0.472727272727273,0.416363636363636,0.452121212121212,NA,0.424242424242424,0.424242424242424,0.416767676767677,0.416767676767677,0.411717171717172,0.411717171717172
"51",1000,5,5,1,0.1,1.1,3,0.566231155778894,0.506231155778895,0.506130653266332,0.506130653266332,0.502914572864322,0.502914572864322,0.628743718592965,0.628743718592965,0.546633165829146,0.546633165829146,0.502311557788945,0.502311557788945,0.536180904522613,0.539949748743719,0.464422110552764,0.496884422110553,0.444723618090452,0.503015075376884,0.50070351758794,0.500904522613065,0.511859296482412,0.533668341708543,NA,0.502311557788945,0.502311557788945,0.485427135678392,0.485427135678392,0.509547738693467,0.509547738693467
"52",100,10,5,1,0.1,1.1,3,0.446666666666667,0.49,0.466666666666667,0.466666666666667,0.468333333333333,0.468333333333333,0.500555555555556,0.500555555555556,0.483055555555556,0.483055555555556,0.485,0.485,0.463611111111111,0.446111111111111,0.540277777777778,0.525,0.522777777777778,0.466944444444444,0.513888888888889,0.498333333333333,0.495277777777778,0.478611111111111,NA,0.478333333333333,0.478333333333333,0.501111111111111,0.501111111111111,0.495555555555556,0.498055555555556
"53",500,10,5,1,0.1,1.1,3,0.507397959183673,0.498979591836735,0.509081632653061,0.509081632653061,0.508469387755102,0.508469387755102,0.53030612244898,0.53030612244898,0.470612244897959,0.470612244897959,0.487040816326531,0.487040816326531,0.479795918367347,0.509336734693878,0.529183673469388,0.490816326530612,0.53734693877551,0.50530612244898,0.525204081632653,0.533571428571429,0.486734693877551,0.53030612244898,NA,0.519387755102041,0.519387755102041,0.513571428571429,0.513571428571429,0.515816326530612,0.515816326530612
