"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.498997995991984,0.382765531062124,0.50501002004008,0.50501002004008,0.496993987975952,0.496993987975952,0.525050100200401,0.525050100200401,0.513026052104208,0.513026052104208,0.519038076152305,0.519038076152305,0.432865731462926,0.543086172344689,0.55811623246493,0.404809619238477,0.529058116232465,0.496993987975952,0.44689378757515,0.430861723446894,0.503006012024048,0.24248496993988,NA,0.410821643286573,0.410821643286573,0.386773547094188,0.386773547094188,0.218436873747495,0.218436873747495
"12",1000,1,5,0,0.1,1.1,3,0.585585585585586,0.667667667667668,0.583583583583584,0.583583583583584,0.616616616616617,0.616616616616617,0.48948948948949,0.48948948948949,0.587587587587588,0.587587587587588,0.547547547547548,0.547547547547548,0.530530530530531,0.572572572572573,0.41041041041041,0.413413413413413,0.527527527527528,0.618618618618619,0.485485485485485,0.571571571571572,0.641641641641642,0.723723723723724,NA,0.590590590590591,0.590590590590591,0.696696696696697,0.696696696696697,0.724724724724725,0.724724724724725
"13",100,5,5,0,0.1,1.1,3,0.431578947368421,0.511578947368421,0.503157894736842,0.503157894736842,0.501052631578947,0.501052631578947,0.427368421052632,0.427368421052632,0.437894736842105,0.437894736842105,0.494736842105263,0.494736842105263,0.522105263157895,0.517894736842105,0.585263157894737,0.387368421052632,0.573684210526316,0.511578947368421,0.547368421052632,0.512631578947368,0.528421052631579,0.490526315789474,NA,0.501052631578947,0.501052631578947,0.513684210526316,0.513684210526316,0.549473684210526,0.549473684210526
"14",500,5,5,0,0.1,1.1,3,0.475959595959596,0.49050505050505,0.488080808080808,0.488080808080808,0.486868686868687,0.486868686868687,0.426262626262626,0.426262626262626,0.463838383838384,0.463838383838384,0.485252525252525,0.485252525252525,0.492929292929293,0.44969696969697,0.471919191919192,0.543030303030303,0.53010101010101,0.473535353535354,0.500606060606061,0.471515151515151,0.507070707070707,0.485252525252525,NA,0.466666666666667,0.466666666666667,0.477575757575758,0.477575757575758,0.478383838383838,0.478383838383838
"15",1000,5,5,0,0.1,1.1,3,0.575376884422111,0.528241206030151,0.54070351758794,0.54070351758794,0.535075376884422,0.535075376884422,0.558793969849246,0.558793969849246,0.522613065326633,0.522613065326633,0.497085427135678,0.497085427135678,0.496884422110553,0.502713567839196,0.527236180904523,0.479396984924623,0.592562814070352,0.539698492462312,0.612261306532663,0.52964824120603,0.544723618090452,0.565829145728643,NA,0.536281407035176,0.536281407035176,0.522211055276382,0.522211055276382,0.530452261306533,0.530452261306533
"16",100,10,5,0,0.1,1.1,3,0.476666666666667,0.423333333333333,0.427777777777778,0.427777777777778,0.425555555555556,0.425555555555556,0.457777777777778,0.457777777777778,0.425,0.425,0.434444444444444,0.434444444444444,0.426111111111111,0.436111111111111,0.526111111111111,0.579444444444444,0.491111111111111,0.43,0.451111111111111,0.426666666666667,0.412222222222222,0.439444444444444,NA,0.46,0.46,0.468888888888889,0.468888888888889,0.486666666666667,0.486666666666667
"17",500,10,5,0,0.1,1.1,3,0.484591836734694,0.452040816326531,0.433673469387755,0.433673469387755,0.432040816326531,0.432040816326531,0.536530612244898,0.536530612244898,0.496530612244898,0.496530612244898,0.471632653061224,0.471632653061224,0.432040816326531,0.424081632653061,0.587551020408163,0.508775510204082,0.452244897959184,0.446938775510204,0.416122448979592,0.414489795918367,0.421224489795918,0.459591836734694,NA,0.436530612244898,0.436530612244898,0.437959183673469,0.437959183673469,0.447551020408163,0.447551020408163
"18",1000,10,5,0,0.1,1.1,3,0.45489898989899,0.494343434343434,0.492525252525253,0.492525252525253,0.494545454545455,0.494545454545455,0.475252525252525,0.475252525252525,0.514242424242424,0.514242424242424,0.477575757575758,0.477575757575758,0.464444444444444,0.471414141414141,0.547878787878788,0.504343434343434,0.391818181818182,0.478787878787879,0.377676767676768,0.476060606060606,0.483232323232323,0.452424242424242,NA,0.479393939393939,0.479393939393939,0.477777777777778,0.477777777777778,0.485555555555556,0.485555555555556
"19",100,1,11,0,0.1,1.1,3,0.46969696969697,0.454545454545455,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.353535353535354,0.353535353535354,0.292929292929293,0.292929292929293,0.303030303030303,0.303030303030303,0.434343434343434,0.434343434343434,0.242424242424242,0.666666666666667,0.737373737373737,0.343434343434343,0.717171717171717,0.212121212121212,0.373737373737374,0.414141414141414,NA,0.343434343434343,0.343434343434343,0.343434343434343,0.343434343434343,0.353535353535354,0.353535353535354
"20",500,1,11,0,0.1,1.1,3,0.472945891783567,0.470941883767535,0.458917835671343,0.458917835671343,0.468937875751503,0.468937875751503,0.468937875751503,0.468937875751503,0.721442885771543,0.721442885771543,0.432865731462926,0.432865731462926,0.549098196392786,0.416833667334669,0.529058116232465,0.202404809619238,0.555110220440882,0.482965931863727,0.498997995991984,0.478957915831663,0.519038076152305,0.442885771543086,NA,0.589178356713427,0.589178356713427,0.551102204408818,0.551102204408818,0.490981963927856,0.490981963927856
"21",1000,1,11,0,0.1,1.1,3,0.359359359359359,0.327327327327327,0.293293293293293,0.293293293293293,0.301301301301301,0.301301301301301,0.425425425425425,0.425425425425425,0.573573573573574,0.573573573573574,0.425425425425425,0.425425425425425,0.331331331331331,0.305305305305305,0.662662662662663,0.404404404404404,0.686686686686687,0.315315315315315,0.533533533533533,0.256256256256256,0.307307307307307,0.26026026026026,NA,0.297297297297297,0.297297297297297,0.352352352352352,0.352352352352352,0.355355355355355,0.355355355355355
"22",100,5,11,0,0.1,1.1,3,0.425263157894737,0.486315789473684,0.458947368421053,0.458947368421053,0.465263157894737,0.465263157894737,0.364210526315789,0.364210526315789,0.469473684210526,0.469473684210526,0.437894736842105,0.437894736842105,0.48,0.494736842105263,0.355789473684211,0.525263157894737,0.494736842105263,0.486315789473684,0.501052631578947,0.48,0.456842105263158,0.442105263157895,NA,0.498947368421053,0.498947368421053,0.505263157894737,0.505263157894737,0.52,0.52
"23",500,5,11,0,0.1,1.1,3,0.565252525252525,0.564848484848485,0.539393939393939,0.539393939393939,0.541818181818182,0.541818181818182,0.557171717171717,0.557171717171717,0.612929292929293,0.612929292929293,0.55030303030303,0.55030303030303,0.522424242424242,0.535757575757576,0.521616161616162,0.458585858585859,0.570909090909091,0.536161616161616,0.569292929292929,0.567272727272727,0.557171717171717,0.562020202020202,NA,0.556363636363636,0.556363636363636,0.566464646464646,0.566464646464646,0.585050505050505,0.585050505050505
"24",1000,5,11,0,0.1,1.1,3,0.508844221105528,0.459095477386935,0.495276381909548,0.495276381909548,0.496884422110553,0.496884422110553,0.483819095477387,0.483819095477387,0.46713567839196,0.46713567839196,0.483819095477387,0.483819095477387,0.474170854271357,0.471557788944724,0.502713567839196,0.493467336683417,0.566231155778894,0.492462311557789,0.535477386934673,0.488040201005025,0.515175879396985,0.49608040201005,NA,0.493266331658291,0.493266331658291,0.469748743718593,0.469748743718593,0.417085427135678,0.417085427135678
"25",100,10,11,0,0.1,1.1,3,0.563888888888889,0.565555555555556,0.56,0.56,0.56,0.56,0.497777777777778,0.497777777777778,0.555555555555556,0.555555555555556,0.546666666666667,0.546666666666667,0.55,0.551111111111111,0.497222222222222,0.529444444444444,0.49,0.542222222222222,0.545555555555556,0.546666666666667,0.565555555555556,0.554444444444444,NA,0.576666666666667,0.576666666666667,0.566666666666667,0.566666666666667,0.573333333333333,0.573333333333333
"26",500,10,11,0,0.1,1.1,3,0.493571428571429,0.479795918367347,0.488979591836735,0.488979591836735,0.492040816326531,0.492040816326531,0.495510204081633,0.495510204081633,0.473265306122449,0.473265306122449,0.498163265306122,0.498163265306122,0.489591836734694,0.509183673469388,0.508367346938775,0.529387755102041,0.417755102040816,0.493061224489796,0.407551020408163,0.511428571428571,0.477755102040816,0.482040816326531,NA,0.494081632653061,0.494081632653061,0.479387755102041,0.479387755102041,0.484285714285714,0.484285714285714
"27",1000,10,11,0,0.1,1.1,3,0.453131313131313,0.502323232323232,0.467171717171717,0.467171717171717,0.463939393939394,0.463939393939394,0.483636363636364,0.483636363636364,0.462929292929293,0.462929292929293,0.483636363636364,0.483636363636364,0.473434343434343,0.477878787878788,0.574343434343434,0.532626262626263,0.518484848484848,0.473030303030303,0.453030303030303,0.479292929292929,0.477474747474747,0.494040404040404,NA,0.431717171717172,0.431717171717172,0.466666666666667,0.466666666666667,0.494646464646465,0.494646464646465
"28",100,1,17,0,0.1,1.1,3,0.792929292929293,0.696969696969697,0.757575757575758,0.757575757575758,0.757575757575758,0.757575757575758,0.656565656565657,0.656565656565657,0.444444444444444,0.444444444444444,0.373737373737374,0.373737373737374,0.767676767676768,0.757575757575758,0.767676767676768,0.737373737373737,0.898989898989899,0.757575757575758,0.868686868686869,0.767676767676768,0.757575757575758,0.747474747474748,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.410821643286573,0.492985971943888,0.3687374749499,0.3687374749499,0.362725450901804,0.362725450901804,0.480961923847695,0.480961923847695,0.414829659318637,0.414829659318637,0.605210420841683,0.605210420841683,0.408817635270541,0.404809619238477,0.35871743486974,0.492985971943888,0.729458917835671,0.360721442885772,0.595190380761523,0.338677354709419,0.396793587174349,0.414829659318637,NA,0.394789579158317,0.394789579158317,0.418837675350701,0.418837675350701,0.474949899799599,0.474949899799599
"30",1000,1,17,0,0.1,1.1,3,0.383383383383383,0.616616616616617,0.486486486486487,0.486486486486487,0.48048048048048,0.48048048048048,0.540540540540541,0.540540540540541,0.413413413413413,0.413413413413413,0.516516516516517,0.516516516516517,0.497497497497497,0.485485485485485,0.496496496496497,0.419419419419419,0.323323323323323,0.514514514514514,0.309309309309309,0.546546546546547,0.452452452452452,0.500500500500501,NA,0.323323323323323,0.323323323323323,0.36036036036036,0.36036036036036,0.423423423423423,0.423423423423423
"31",100,5,17,0,0.1,1.1,3,0.532631578947368,0.557894736842105,0.562105263157895,0.562105263157895,0.562105263157895,0.562105263157895,0.374736842105263,0.374736842105263,0.491578947368421,0.491578947368421,0.396842105263158,0.396842105263158,0.564210526315789,0.547368421052632,0.477894736842105,0.581052631578947,0.495789473684211,0.547368421052632,0.532631578947368,0.567368421052632,0.541052631578947,0.566315789473684,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.411111111111111,0.493333333333333,0.42020202020202,0.42020202020202,0.420606060606061,0.420606060606061,0.528080808080808,0.528080808080808,0.501818181818182,0.501818181818182,0.496161616161616,0.496161616161616,0.425050505050505,0.405656565656566,0.466666666666667,0.526868686868687,0.548686868686869,0.426666666666667,0.488484848484848,0.424646464646465,0.424646464646465,0.444444444444444,NA,0.437171717171717,0.437171717171717,0.441212121212121,0.441212121212121,0.445252525252525,0.445252525252525
"33",1000,5,17,0,0.1,1.1,3,0.485527638190955,0.524623115577889,0.517185929648241,0.517185929648241,0.516180904522613,0.516180904522613,0.469949748743719,0.469949748743719,0.500502512562814,0.500502512562814,0.434170854271357,0.434170854271357,0.461708542713568,0.517386934673367,0.495376884422111,0.551356783919598,0.537085427135678,0.518190954773869,0.517587939698492,0.473366834170854,0.52,0.504120603015075,NA,0.496482412060302,0.496482412060302,0.52964824120603,0.52964824120603,0.549547738693467,0.549547738693467
"34",100,10,17,0,0.1,1.1,3,0.510555555555556,0.555555555555556,0.547777777777778,0.547777777777778,0.555555555555556,0.555555555555556,0.368888888888889,0.368888888888889,0.546666666666667,0.546666666666667,0.507777777777778,0.507777777777778,0.585555555555556,0.546666666666667,0.489444444444444,0.411111111111111,0.543333333333333,0.57,0.565555555555556,0.567777777777778,0.543888888888889,0.527222222222222,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.497959183673469,0.553265306122449,0.553265306122449,0.553265306122449,0.552857142857143,0.552857142857143,0.532448979591837,0.532448979591837,0.494183673469388,0.494183673469388,0.520816326530612,0.520816326530612,0.56,0.535918367346939,0.542040816326531,0.533061224489796,0.451428571428571,0.548163265306122,0.497959183673469,0.543877551020408,0.552040816326531,0.547959183673469,NA,0.55530612244898,0.55530612244898,0.558163265306122,0.558163265306122,0.572857142857143,0.572857142857143
"36",1000,10,17,0,0.1,1.1,3,0.435353535353535,0.471111111111111,0.448888888888889,0.448888888888889,0.447979797979798,0.447979797979798,0.472020202020202,0.472020202020202,0.424343434343434,0.424343434343434,0.445353535353535,0.445353535353535,0.457474747474747,0.448282828282828,0.448030303030303,0.457878787878788,0.517777777777778,0.442626262626263,0.476565656565657,0.452121212121212,0.44040404040404,0.447272727272727,NA,0.428181818181818,0.428181818181818,0.442727272727273,0.442727272727273,0.454444444444444,0.454444444444444
"37",100,1,2,1,0.1,1.1,3,0.363636363636364,0.373737373737374,0.484848484848485,0.484848484848485,0.454545454545455,0.454545454545455,0.525252525252525,0.525252525252525,0.757575757575758,0.757575757575758,0.686868686868687,0.686868686868687,0.545454545454545,0.505050505050505,NA,NA,NA,0.444444444444444,NA,0.53030303030303,0.505050505050505,0.560606060606061,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374
"38",500,1,2,1,0.1,1.1,3,0.452905811623247,0.452905811623247,0.543086172344689,0.543086172344689,0.466933867735471,0.466933867735471,0.366733466933868,0.366733466933868,0.531062124248497,0.531062124248497,0.304609218436874,0.304609218436874,0.519038076152305,0.498997995991984,NA,NA,NA,0.438877755511022,NA,0.396793587174349,0.597194388777555,0.450901803607214,0.452905811623247,0.452905811623247,0.452905811623247,0.452905811623247,0.452905811623247,0.452905811623247,0.452905811623247
"39",1000,1,2,1,0.1,1.1,3,0.613613613613614,0.617617617617618,0.670670670670671,0.670670670670671,0.657657657657658,0.657657657657658,0.787787787787788,0.787787787787788,0.538538538538539,0.538538538538539,0.517517517517518,0.517517517517518,0.551551551551552,0.621621621621622,NA,NA,NA,0.595095095095095,NA,0.643643643643644,0.563563563563564,0.393393393393393,0.617617617617618,0.617617617617618,0.617617617617618,0.617617617617618,0.617617617617618,0.617617617617618,0.617617617617618
"40",100,5,2,1,0.1,1.1,3,0.532631578947368,0.530526315789474,0.522105263157895,0.522105263157895,0.513684210526316,0.513684210526316,0.409473684210526,0.409473684210526,0.434736842105263,0.434736842105263,0.365263157894737,0.365263157894737,0.481052631578947,0.483157894736842,NA,NA,NA,0.475789473684211,NA,0.522105263157895,0.593684210526316,0.529473684210526,0.530526315789474,0.530526315789474,0.530526315789474,0.530526315789474,0.530526315789474,0.530526315789474,0.530526315789474
"41",500,5,2,1,0.1,1.1,3,0.385252525252525,0.391919191919192,0.437171717171717,0.437171717171717,0.402020202020202,0.402020202020202,0.508484848484849,0.508484848484849,0.413737373737374,0.413737373737374,0.429494949494949,0.429494949494949,0.416565656565657,0.432727272727273,NA,NA,NA,0.436363636363636,NA,0.460606060606061,0.361616161616162,0.385050505050505,0.391919191919192,0.392323232323232,0.392323232323232,0.392323232323232,0.392323232323232,0.392323232323232,0.392323232323232
"42",1000,5,2,1,0.1,1.1,3,0.506130653266332,0.506130653266332,0.453065326633166,0.453065326633166,0.471959798994975,0.471959798994975,0.401809045226131,0.401809045226131,0.342110552763819,0.342110552763819,0.472060301507538,0.472060301507538,0.432663316582915,0.478190954773869,NA,NA,NA,0.501708542713568,NA,0.488040201005025,0.48321608040201,0.545527638190955,0.505929648241206,0.506130653266332,0.506130653266332,0.506130653266332,0.506130653266332,0.506130653266332,0.506130653266332
"43",100,10,2,1,0.1,1.1,3,0.486666666666667,0.486666666666667,0.504444444444444,0.504444444444444,0.533333333333333,0.533333333333333,0.421666666666667,0.421666666666667,0.377222222222222,0.377222222222222,0.491111111111111,0.491111111111111,0.525555555555556,0.513888888888889,NA,NA,NA,0.515555555555556,NA,0.497777777777778,0.553333333333333,0.541666666666667,0.486666666666667,0.488888888888889,0.488888888888889,0.488888888888889,0.488888888888889,0.488888888888889,0.488888888888889
"44",500,10,2,1,0.1,1.1,3,0.453163265306122,0.453877551020408,0.503673469387755,0.503673469387755,0.461020408163265,0.461020408163265,0.474183673469388,0.474183673469388,0.446428571428571,0.446428571428571,0.421938775510204,0.421938775510204,0.441224489795918,0.448367346938776,NA,NA,NA,0.471122448979592,NA,0.429897959183673,0.397551020408163,0.528571428571429,0.453877551020408,0.453877551020408,0.453877551020408,0.453877551020408,0.453877551020408,0.453877551020408,0.453877551020408
"45",1000,10,2,1,0.1,1.1,3,0.476262626262626,0.475858585858586,0.473838383838384,0.473838383838384,0.491616161616162,0.491616161616162,0.524040404040404,0.524040404040404,0.499494949494949,0.499494949494949,0.479494949494949,0.479494949494949,0.516767676767677,0.440606060606061,NA,NA,NA,0.45530303030303,NA,0.487828282828283,0.508484848484849,0.530808080808081,0.475757575757576,0.475858585858586,0.475858585858586,0.475858585858586,0.475858585858586,0.475858585858586,0.475858585858586
"46",100,1,5,1,0.1,1.1,3,0.404040404040404,0.606060606060606,0.464646464646465,0.464646464646465,0.464646464646465,0.464646464646465,0.515151515151515,0.515151515151515,0.454545454545455,0.454545454545455,0.383838383838384,0.383838383838384,0.207070707070707,0.323232323232323,0.696969696969697,0.494949494949495,0.393939393939394,0.444444444444444,0.393939393939394,0.313131313131313,0.484848484848485,0.545454545454545,NA,0.545454545454545,0.545454545454545,0.636363636363636,0.636363636363636,0.444444444444444,0.444444444444444
"47",500,1,5,1,0.1,1.1,3,0.577154308617234,0.627254509018036,0.61122244488978,0.61122244488978,0.593186372745491,0.593186372745491,0.523046092184369,0.523046092184369,0.571142284569138,0.571142284569138,0.581162324649299,0.581162324649299,0.464929859719439,0.539078156312625,0.833667334669339,0.509018036072144,0.559118236472946,0.541082164328657,0.597194388777555,0.525050100200401,0.639278557114228,0.539078156312625,NA,0.601202404809619,0.601202404809619,0.623246492985972,0.623246492985972,0.661322645290581,0.661322645290581
"48",1000,1,5,1,0.1,1.1,3,0.372372372372372,0.334334334334334,0.245245245245245,0.245245245245245,0.255255255255255,0.255255255255255,0.323323323323323,0.323323323323323,0.482482482482482,0.482482482482482,0.321321321321321,0.321321321321321,0.234234234234234,0.27027027027027,0.668668668668669,0.374374374374374,0.498498498498498,0.265265265265265,0.332332332332332,0.316316316316316,0.378378378378378,0.389389389389389,NA,0.203203203203203,0.203203203203203,0.232232232232232,0.232232232232232,0.318318318318318,0.318318318318318
"49",100,5,5,1,0.1,1.1,3,0.528421052631579,0.55578947368421,0.56,0.56,0.56,0.56,0.534736842105263,0.534736842105263,0.528421052631579,0.528421052631579,0.522105263157895,0.522105263157895,0.524210526315789,0.526315789473684,0.489473684210526,0.46,0.477894736842105,0.581052631578947,0.524210526315789,0.566315789473684,0.590526315789474,0.595789473684211,NA,0.602105263157895,0.602105263157895,0.616842105263158,0.616842105263158,0.631578947368421,0.631578947368421
"50",500,5,5,1,0.1,1.1,3,0.516161616161616,0.402828282828283,0.441616161616162,0.441616161616162,0.427474747474747,0.427474747474747,0.453333333333333,0.453333333333333,0.457373737373737,0.457373737373737,0.400808080808081,0.400808080808081,0.374141414141414,0.452929292929293,0.567272727272727,0.464646464646465,0.537373737373737,0.395151515151515,0.51959595959596,0.451717171717172,0.396363636363636,0.450909090909091,NA,0.408484848484849,0.408484848484849,0.400808080808081,0.400808080808081,0.385858585858586,0.385858585858586
"51",1000,5,5,1,0.1,1.1,3,0.558090452261306,0.486633165829146,0.501909547738693,0.501909547738693,0.501708542713568,0.501708542713568,0.628743718592965,0.628743718592965,0.555979899497487,0.555979899497487,0.495678391959799,0.495678391959799,0.501909547738693,0.539899497487437,0.478592964824121,0.517989949748744,0.482010050251256,0.494472361809045,0.511959798994975,0.476984924623116,0.490251256281407,0.528241206030151,NA,0.486633165829146,0.486633165829146,0.476180904522613,0.476180904522613,0.476381909547739,0.476381909547739
"52",100,10,5,1,0.1,1.1,3,0.423333333333333,0.502222222222222,0.478888888888889,0.478888888888889,0.48,0.48,0.494444444444444,0.494444444444444,0.485,0.485,0.453333333333333,0.453333333333333,0.482222222222222,0.483333333333333,0.538333333333333,0.561111111111111,0.525555555555556,0.498888888888889,0.554444444444444,0.483888888888889,0.495555555555556,0.51,NA,0.486666666666667,0.486666666666667,0.505555555555556,0.505555555555556,0.484444444444444,0.489444444444444
"53",500,10,5,1,0.1,1.1,3,0.498571428571429,0.501836734693878,0.526734693877551,0.526734693877551,0.521632653061225,0.521632653061225,0.573877551020408,0.573877551020408,0.459591836734694,0.459591836734694,0.484081632653061,0.484081632653061,0.49530612244898,0.530714285714286,0.507551020408163,0.454285714285714,0.558163265306122,0.50734693877551,0.552857142857143,0.530816326530612,0.493265306122449,0.535714285714286,NA,0.526938775510204,0.526938775510204,0.52469387755102,0.52469387755102,0.524489795918367,0.524489795918367
"54",1000,10,5,1,0.1,1.1,3,0.417424242424242,0.506868686868687,0.475252525252525,0.475252525252525,0.478585858585859,0.478585858585859,0.48989898989899,0.48989898989899,0.488282828282828,0.488282828282828,0.451212121212121,0.451212121212121,0.467777777777778,0.493333333333333,0.512121212121212,0.472424242424242,0.343434343434343,0.453838383838384,0.407373737373737,0.44,0.495656565656566,0.46949494949495,NA,0.508181818181818,0.508181818181818,0.511111111111111,0.511111111111111,0.505656565656566,0.505656565656566
