"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.193434729434234,0.720941684603106,0.238398946667918,0.792066900103685,0.240111190504613,0.80048780620681,0.240111190504613,0.80048780620681,0.23813816016287,0.798827670321676,0.23813816016287,0.798827670321676,0.167492549434861,0.780056890894001,0.167492549434861,0.780056890894001,0.117494652384784,0.766293371848611,0.117494652384784,0.766293371848611,0.21207823253029,0.782575760626317,0.21207823253029,0.782575760626317,0.212674118186714,0.786071015815266,0.223896095272698,0.809207050016286,0.244132696145789,0.86428835648579,0.151108790286983,0.671670163480614,0.276634352889061,0.856679658472315,0.248219547974587,0.77704360992015,0.212241593624206,0.804121303706358,0.254290396592585,0.760211084960173,0.232708728106207,0.82296974411422,0.238307713225708,0.768933244770006,NA,NA,0.225276681940814,0.807589914675235,0.225276681940814,0.807589914675235,0.217376754567633,0.818665740821345,0.217376754567633,0.818665740821345,0.232757699103999,0.817061608846249,0.232757699103999,0.817061608846249
"14",500,5,5,0,0.1,1.1,3,0.255779844741866,0.772082370695928,0.20454221775207,0.796977028279974,0.197098772791915,0.763452259652843,0.197098772791915,0.763452259652843,0.197916070413953,0.76601141715988,0.197916070413953,0.76601141715988,0.198402163619494,0.707216898042762,0.198402163619494,0.707216898042762,0.182683027630216,0.660156102641017,0.182683027630216,0.660156102641017,0.188875821141146,0.798880788142928,0.188875821141146,0.798880788142928,0.15534987353838,0.811985360571321,0.192038781871506,0.793778693497249,0.207747871883898,0.792174097713833,0.278620798584838,0.788945633922755,0.250029928647652,0.742710811160311,0.168290008851751,0.773978597888789,0.254146367385805,0.68505432360254,0.191043004020527,0.739867532108858,0.204165036667209,0.760279407777235,0.182119093353043,0.773436462202513,NA,NA,0.173494669002066,0.785400610558576,0.173494669002066,0.785400610558576,0.190062135579991,0.77554343110981,0.190062135579991,0.77554343110981,0.184974618787708,0.75528707178521,0.184974618787708,0.75528707178521
"15",1000,5,5,0,0.1,1.1,3,0.300211560828057,0.889289078555492,0.258632842006454,0.827598313772441,0.266269844695289,0.822958051362959,0.266269844695289,0.822958051362959,0.274968654753574,0.821874837683429,0.274968654753574,0.821874837683429,0.289523532588954,0.792787109046345,0.289523532588954,0.792787109046345,0.250876823181874,0.798768586677254,0.250876823181874,0.798768586677254,0.265949332198777,0.803950062740636,0.265949332198777,0.803950062740636,0.230821560906155,0.844386164748251,0.182551359100836,0.829890993295751,0.224196798316712,0.791015813273606,0.233144132253638,0.781807944796585,0.295763465567529,0.772657253831042,0.283983101598013,0.83313310321156,0.312475705835212,0.791611257875405,0.328367400022106,0.847478429468859,0.276185559237564,0.790622422584277,0.235442149031708,0.813485472756534,NA,NA,0.27858224706201,0.826248670374154,0.27858224706201,0.826248670374154,0.277893677767926,0.82926718668582,0.277893677767926,0.82926718668582,0.248435372918591,0.811186358643515,0.248435372918591,0.811186358643515
"16",100,10,5,0,0.1,1.1,3,0.285166771626889,0.639717080230621,0.266834590749177,0.595387631473045,0.263417412165051,0.583249254501616,0.263417412165051,0.583249254501616,0.26266386969465,0.581780574749795,0.26266386969465,0.581780574749795,0.252459310136741,0.607436548758267,0.252459310136741,0.607436548758267,0.241321800970202,0.604896516253695,0.241321800970202,0.604896516253695,0.249335259876997,0.61733140678967,0.249335259876997,0.61733140678967,0.232731141223551,0.571734752164192,0.261196012857497,0.590384915280394,0.289296744919775,0.694126583325519,0.364916098318918,0.73002526670375,0.299906551391138,0.703395706076177,0.257493850030443,0.586965950272345,0.279919864951498,0.621301085223041,0.254221077661826,0.606278917664741,0.246420888519337,0.564134667036218,0.264274099547508,0.605170344896937,NA,NA,0.272895893050547,0.598701334055632,0.272895893050547,0.598701334055632,0.273652709132773,0.619067760124401,0.273652709132773,0.619067760124401,0.276874993017197,0.618601363940992,0.276874993017197,0.618601363940992
"17",500,10,5,0,0.1,1.1,3,0.311684092544882,0.651598720552347,0.281535393464499,0.618882295610667,0.28239471192132,0.611482839099088,0.28239471192132,0.611482839099088,0.288113529248233,0.613110960547685,0.288113529248233,0.613110960547685,0.302492468647128,0.669243085848734,0.302492468647128,0.669243085848734,0.33349853027926,0.670022712354356,0.33349853027926,0.670022712354356,0.288598322126109,0.652771352762954,0.288598322126109,0.652771352762954,0.302109080067561,0.61398072638897,0.260138352226099,0.593695519341113,0.423494784491748,0.756224421163888,0.301575355583968,0.696591185486303,0.26322120496837,0.651777076334624,0.309436772535115,0.636277513179171,0.247241242344241,0.58428070331816,0.277082208546711,0.612509628187983,0.264855755712915,0.606980978980963,0.288985202965365,0.639747300884027,NA,NA,0.297700184086781,0.619238591423423,0.297700184086781,0.619238591423423,0.288980947564208,0.616040321169138,0.288980947564208,0.616040321169138,0.274229107909008,0.630396955817268,0.274229107909008,0.630396955817268
"18",1000,10,5,0,0.1,1.1,3,0.26193957234904,0.633919013509546,0.318676561978455,0.645197657095305,0.299584075438893,0.646542347587053,0.299584075438893,0.646542347587053,0.299702839965511,0.649792109529439,0.299702839965511,0.649792109529439,0.303300968057006,0.682007490175294,0.303300968057006,0.682007490175294,0.302164107567997,0.700609674801581,0.302164107567997,0.700609674801581,0.310723853518062,0.648184549169729,0.310723853518062,0.648184549169729,0.280762429820607,0.643546895553308,0.304148193320115,0.626390232677404,0.349801662808097,0.733489033820084,0.25952516507492,0.710721580517335,0.257767262108787,0.593121888234893,0.288735393129733,0.642553788884626,0.255248962659863,0.592319045233928,0.300921140546244,0.637812893976299,0.282394712490592,0.6495244794286,0.299550422311432,0.608732405971396,NA,NA,0.290816867137309,0.646422958374245,0.290816867137309,0.646422958374245,0.302466673601549,0.641169690034815,0.302466673601549,0.641169690034815,0.307957161578159,0.626738157145472,0.307957161578159,0.626738157145472
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.154189694782932,0.640505965421485,0.206129302628631,0.738207196266217,0.224925244623281,0.726565487223048,0.224925244623281,0.726565487223048,0.214991473550297,0.722423692690504,0.214991473550297,0.722423692690504,0.0729812363635294,0.663860868899628,0.0729812363635294,0.663860868899628,0.222539785955565,0.777666852323843,0.222539785955565,0.777666852323843,0.165401497167144,0.753093863751155,0.165401497167144,0.753093863751155,0.227547448412609,0.677998157031053,0.21543884837644,0.726707582171163,0.108542993898175,0.631822610119871,0.278289494749408,0.789666849627565,0.211233434855685,0.752596606719226,0.200604459541161,0.724957277142095,0.206729350837035,0.727477782658437,0.239062248163709,0.718634515197928,0.20354642623699,0.729850366584607,0.209850668882122,0.699251399605955,NA,NA,0.25141963092615,0.757796430750107,0.25141963092615,0.757796430750107,0.260049072826494,0.781608622093784,0.260049072826494,0.781608622093784,0.266695794779017,0.7807162891422,0.266695794779017,0.7807162891422
"23",500,5,11,0,0.1,1.1,3,0.215448511997287,0.849908864506421,0.264695223492299,0.852399650252389,0.230920343895693,0.855376563081749,0.230920343895693,0.855376563081749,0.232044200070455,0.855162000801453,0.232044200070455,0.855162000801453,0.285226636032,0.843662252856889,0.285226636032,0.843662252856889,0.27820971700675,0.871693739970033,0.27820971700675,0.871693739970033,0.262950651561429,0.868362479751702,0.262950651561429,0.868362479751702,0.25150710289653,0.869103695439181,0.208623894364863,0.860316577616559,0.238931082858387,0.645017814135304,0.196175558688803,0.753319390806147,0.292870139854808,0.828148959792105,0.23997045660033,0.859048820176326,0.269168034175462,0.84989210963066,0.259375654911364,0.83942610215128,0.233105870422224,0.854058853902114,0.236494295524107,0.881607936465923,NA,NA,0.267394366434471,0.872996093105246,0.267394366434471,0.872996093105246,0.29552670468307,0.877012732974786,0.29552670468307,0.877012732974786,0.307960861499161,0.8810112949996,0.307960861499161,0.8810112949996
"24",1000,5,11,0,0.1,1.1,3,0.204200514885016,0.785741033178772,0.14585142999945,0.741384750905073,0.165428725137743,0.783611611580082,0.165428725137743,0.783611611580082,0.168004470182415,0.783447090282187,0.168004470182415,0.783447090282187,0.173048446642193,0.768017137258045,0.173048446642193,0.768017137258045,0.214971415970549,0.801603936684314,0.214971415970549,0.801603936684314,0.173048446642193,0.768017137258045,0.173048446642193,0.768017137258045,0.150698467910601,0.776195889236501,0.16757219889368,0.787176483966813,0.247159405468977,0.722340756660758,0.200986033659404,0.747926069478114,0.333646986971927,0.798553952550947,0.1608900457804,0.785121798999549,0.281097882349115,0.817912103223517,0.19009467982027,0.780515748960791,0.16408853883539,0.778598869898704,0.195716453788422,0.803141737586842,NA,NA,0.148418451618281,0.795927323862321,0.148418451618281,0.795927323862321,0.149083975513589,0.769585512112449,0.149083975513589,0.769585512112449,0.149259366371964,0.724910670255008,0.149259366371964,0.724910670255008
"25",100,10,11,0,0.1,1.1,3,0.377020606544281,0.747979393455719,0.368115987385697,0.744190603315517,0.342669532967509,0.750878282825056,0.342669532967509,0.750878282825056,0.338870758904356,0.75494958312289,0.338870758904356,0.75494958312289,0.28193095362693,0.67384932902818,0.28193095362693,0.67384932902818,0.339711738786415,0.756394490697978,0.339711738786415,0.756394490697978,0.338123224960902,0.740586734411018,0.338123224960902,0.740586734411018,0.343456819348723,0.746233030011666,0.334411692921661,0.742855019442212,0.318945026469535,0.734481079675795,0.313796936034117,0.643261862052405,0.264505952112847,0.660494047887153,0.326109964986565,0.751667812791213,0.328384422316959,0.755295038803185,0.330391601050488,0.755719510060623,0.336709063599498,0.756239588993672,0.312277124431366,0.74794928361454,NA,NA,0.337737464582253,0.743413522763442,0.337737464582253,0.743413522763442,0.337007270597831,0.745909548298144,0.337007270597831,0.745909548298144,0.33954980649623,0.747116860170436,0.33954980649623,0.747116860170436
"26",500,10,11,0,0.1,1.1,3,0.31607016988944,0.696480850518723,0.332794598179582,0.679477181452899,0.335155848614174,0.686739875450648,0.335155848614174,0.686739875450648,0.337626907211156,0.688008596770663,0.337626907211156,0.688008596770663,0.328339744581687,0.685566703049527,0.328339744581687,0.685566703049527,0.309020772270721,0.688747877806186,0.309020772270721,0.688747877806186,0.33813445191511,0.697375752166522,0.33813445191511,0.697375752166522,0.329349967258085,0.68954877142324,0.374584835075939,0.69908840514247,0.279647890495192,0.696244870581533,0.302670698112709,0.702615038156607,0.219628681021407,0.651072638971452,0.330846532635372,0.688949385731975,0.228183134100576,0.609731335305258,0.324227102730183,0.704956570739205,0.327790408054579,0.665539561709002,0.332489670367141,0.671183799020614,NA,NA,0.332341302832952,0.666638289003783,0.332341302832952,0.666638289003783,0.351002449221124,0.668627545583458,0.351002449221124,0.668627545583458,0.329349534226306,0.661466792304306,0.329349534226306,0.661466792304306
"27",1000,10,11,0,0.1,1.1,3,0.266267035588172,0.667924883603747,0.330994806787988,0.689264502954629,0.293815422398997,0.674862630816486,0.293815422398997,0.674862630816486,0.291212704221584,0.672310579811955,0.291212704221584,0.672310579811955,0.294022940507179,0.662670938375553,0.294022940507179,0.662670938375553,0.272425455877666,0.645376033412823,0.272425455877666,0.645376033412823,0.294022940507179,0.662670938375553,0.294022940507179,0.662670938375553,0.302603028806231,0.679849224980038,0.302619787118941,0.672877522987937,0.374748135123107,0.74772661235164,0.352013163741412,0.699125464228202,0.347645079319771,0.732253910579219,0.293568393632148,0.67564549582131,0.296622664441519,0.656909548323627,0.294992088823826,0.684694405605087,0.293374356007825,0.657231704598235,0.312170275674423,0.671492401087193,NA,NA,0.274253327797948,0.646699101303721,0.274253327797948,0.646699101303721,0.292470905155704,0.670312254803087,0.292470905155704,0.670312254803087,0.326584282832868,0.704199468940899,0.326584282832868,0.704199468940899
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.274253327797948,0.646699101303721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.287126334030232,0.848742715106633,0.256032896443037,0.817052589788649,0.286553121908152,0.811246136151618,0.286553121908152,0.811246136151618,0.28474811002236,0.805763209529721,0.28474811002236,0.805763209529721,0.00546054302083156,0.714222079521733,0.00546054302083156,0.714222079521733,0.190438710420816,0.763393238652469,0.190438710420816,0.763393238652469,0.115520812344231,0.665874456116133,0.115520812344231,0.665874456116133,0.288387434565386,0.8199173490092,0.262924433239555,0.76992572217931,0.249582580353217,0.783222040925317,0.255524049443963,0.809585381824868,0.218218240807547,0.727701491910749,0.263299649479979,0.781841908444789,0.261149526390886,0.766190094281449,0.320508378897391,0.797286909542076,0.267855648302447,0.782092331111593,0.297076337873416,0.81573758150279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.171103660670704,0.706528536491485,0.232557409558688,0.708851152887926,0.230192248446665,0.694138199380596,0.230192248446665,0.694138199380596,0.226764393028965,0.695285121546534,0.226764393028965,0.695285121546534,0.242908382768117,0.769932514914241,0.242908382768117,0.769932514914241,0.298475905734579,0.733847326588653,0.298475905734579,0.733847326588653,0.218524200925624,0.730418610424808,0.218524200925624,0.730418610424808,0.221867434930859,0.691260697446119,0.225362995858813,0.695975116197938,0.153593765315772,0.714073523871664,0.244043132822845,0.778987170207458,0.235555728314028,0.852906456621134,0.233727536573089,0.688292665447113,0.243089758849976,0.812016340591416,0.22424173154945,0.671515844208126,0.225855701803324,0.705906546300554,0.238507087586947,0.706188903989212,NA,NA,0.160547264390793,0.720640573421177,0.160547264390793,0.720640573421177,0.187230423414078,0.698710335968056,0.187230423414078,0.698710335968056,0.202457925548919,0.691333216419305,0.202457925548919,0.691333216419305
"33",1000,5,17,0,0.1,1.1,3,0.165790757975221,0.804094872202332,0.266932166193101,0.71937567832783,0.24989663610097,0.751771042181355,0.24989663610097,0.751771042181355,0.251448525849916,0.751867115356222,0.251448525849916,0.751867115356222,0.221802271169751,0.752490338676499,0.221802271169751,0.752490338676499,0.172280471671466,0.756904464076867,0.172280471671466,0.756904464076867,0.174678422125225,0.724965284744152,0.174678422125225,0.724965284744152,0.251966823515754,0.710577636629702,0.277031687702626,0.752180718286326,0.152849303900431,0.754232498632282,0.328156899085367,0.860051949557578,0.204611837921461,0.791738075651848,0.257429085154137,0.75194766091942,0.196629905119099,0.779852506941202,0.227093716838483,0.726698702012508,0.255321651818604,0.731167462444762,0.24189306870861,0.745162624026139,NA,NA,0.229612000881909,0.74583447703421,0.229612000881909,0.74583447703421,0.252262246065321,0.746433465249184,0.252262246065321,0.746433465249184,0.255198188172917,0.737222716367704,0.255198188172917,0.737222716367704
