"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"12",1000,1,5,0,0.1,1.1,3,0.0627,0.00829182619229034,56.5370975114356,0.0565936912026382,824.949379012885,0.825775154167052,1.05202676792356,1.05202676792356,1.19152347993489,1.19152347993489,1.29537740727385,1.29537740727385,1.93061353056086,0.00202198085014952,0.683355589949923,0.672247136531253,0.722441770358057,2.43738980816953,0.24772963091722,2.33648394351797,0.00263392753987026,2.77367395149024,NA,0.00148790419870976,0.00148790419870976,0.000721572974629157,0.000721572974629157,0.000577551583263047,0.000577551583263047
"13",100,5,5,0,0.1,1.1,3,0.2353,0.0660212945360959,78.7921261099222,0.795880061716385,72.7963042499875,0.735316204545328,1.21248663968579,1.21248663968579,1.13918245334367,1.13918245334367,1.02036596536338,1.02036596536338,1.91437127634963,0.0214568732040753,0.521305476507302,0.611610871480256,0.715146385731311,1.69296352832843,0.372419987493756,2.0164478599741,0.0147726675245779,2.61960847048978,NA,0.035150892436449,0.035150892436449,0.0177298303037576,0.0177298303037576,0.00474028209573004,0.00474028209573004
"14",500,5,5,0,0.1,1.1,3,0.07165,0.0140950499967663,77.1076633891558,0.15452437552937,520.815498833418,1.04371843453591,1.16797485897297,1.16797485897297,1.14845193584986,1.14845193584986,1.3783302614094,1.3783302614094,2.29045024182668,0.00505368071448085,0.727867906957676,0.717878120269861,0.714640439325341,3.06283044107622,0.24158997287279,3.08702607207092,0.00401668440569079,2.36949868472417,NA,0.0069456799236289,0.00694567992362891,0.00158044876294094,0.00158044876294094,0.000709258514341382,0.000709258514341382
"15",1000,5,5,0,0.1,1.1,3,0.04565,0.0101889625424221,128.667223464876,0.12879601948436,1839.62833642517,1.8414698062314,1.12012567005533,1.12012567005533,1.21439708882845,1.21439708882845,1.34435620272669,1.34435620272669,2.97406742620743,0.00361642637940156,0.735810634271428,0.784790679125986,0.711091364622783,3.61698073566442,0.273320508543958,3.85391321169995,0.00488223807201394,2.84412568229354,NA,0.0161201952897491,0.0161201952897491,0.00450118119764622,0.00450118119764622,0.00151735560368074,0.00151735560368074
"16",100,10,5,0,0.1,1.1,3,0.1647,0.0340739338206093,49.1027255982109,0.495987127254655,45.5112320055802,0.45970941419778,0.952626688334962,0.952626688334962,1.07623631821965,1.07623631821965,1.12216286134133,1.12216286134133,1.55389470394188,0.0105861088804687,0.519225079964418,0.686068751795961,0.750960785541992,0.988620095380797,0.219542851504661,1.24985106682376,0.00979200295835609,1.1607479902009,NA,0.00188203994144284,0.00188203994144284,0.000738509104948751,0.000738509104948751,0.00038052800661745,0.00038052800661745
"17",500,10,5,0,0.1,1.1,3,0.18035,0.0100576760519637,30.8272382105892,0.0617780324861506,274.871636366573,0.550844962658464,1.03473013772304,1.03473013772304,1.27675067551991,1.27675067551991,1.21378284866117,1.21378284866117,1.07924869148292,0.00108708946320076,0.715342455388427,0.634966421616889,0.742201594643149,1.3964030285419,0.172972438734337,1.31451374034906,0.00236077621330435,1.46635684544615,NA,3.24532565618288e-05,3.24532565618288e-05,8.45792517677566e-05,8.45792517677566e-05,2.67690850422098e-06,2.67690850422098e-06
"18",1000,10,5,0,0.1,1.1,3,0.18435,0.00423037478736291,48.4634818406944,0.048511993834529,632.665062244055,0.633298360604659,1.0911476235316,1.0911476235316,1.21851132968575,1.21851132968575,1.23781564776891,1.23781564776891,1.53968608145941,0.00145375770991202,0.606506233192146,0.519796535170411,0.734140665359177,1.67912624468667,0.24049006376882,1.34684120208483,0.00173073722335821,0.781134402112719,NA,0.00049398348736087,0.00049398348736087,0.000111194578164155,0.000111194578164155,6.97862648545378e-06,6.97862648545378e-06
"19",100,1,11,0,0.1,1.1,3,0.03625,0.338144637563823,9304.86015201573,93.9884863839972,308.025142507938,3.11136507583775,1.00279232590464,1.00279232590465,1.15755941930207,1.15755941930207,1.02460968084293,1.02460968084293,7.4521581134793,0.0716638849717263,0.492825134786371,0.301374622832356,0.249867128114512,6.71268452073418,0.459291388302146,6.25682251971178,0.0708594017552286,7.08664805566134,NA,0.257627549983928,0.257627549983928,0.0409721455259874,0.0409721455259873,0.022701727532038,0.0227017275320378
"20",500,1,11,0,0.1,1.1,3,0.0206,0.0731774881916084,8054.91462347522,16.1421134738982,1550.08628664254,3.10638534397303,1.13389545312027,1.13389545312027,1.31773672708045,1.31773672708045,1.1695466237291,1.1695466237291,6.68079785667853,0.0132192327757518,0.288644901224341,0.450161695999625,0.303690958723182,6.8694507210488,0.38662984465589,6.89506769723585,0.014273511261129,5.8297559052078,NA,0.0154915847151532,0.0154915847151532,0.00240079282612419,0.00240079282612419,0.000914603058018885,0.000914603058018884
"21",1000,1,11,0,0.1,1.1,3,0.0573,0.0227499301836531,5116.59530164659,5.12171701866526,1983.30662706257,1.98529191898155,1.08162386327779,1.08162386327779,1.19028295380721,1.19028295380721,1.07584685165444,1.07584685165444,4.73130885544971,0.004597821328608,0.260998335720221,0.356724979098616,0.315593560843919,4.50177884427136,0.340810454330926,4.17645466739919,0.00440823873287525,4.26611317061771,NA,0.00121404044569381,0.00121404044569381,0.000216337706087166,0.000216337706087166,6.82354927680705e-05,6.82354927680705e-05
"22",100,5,11,0,0.1,1.1,3,0.06565,0.219188299769948,6843.62388258954,69.1275139655509,210.180723606409,2.12303761218595,0.991522041662869,0.991522041662869,1.11412766964096,1.11412766964096,1.01592926887598,1.01592926887598,4.99506092785905,0.0473110394979867,0.477414861671199,0.290022248361044,0.319736238190109,4.94598019239387,0.390246319317822,4.55552015094595,0.0495933381894893,4.56067929232106,NA,0.0625324283458576,0.0625324283458575,0.0127843252627788,0.0127843252627788,0.0113350775743237,0.0113350775743237
"23",500,5,11,0,0.1,1.1,3,0.00375,0.087154989841398,10089.4307714377,20.2193001431616,1919.77272659367,3.84723993305344,1.16393862678305,1.16393862678305,1.30157296903826,1.30157296903826,1.19695984717409,1.19695984717409,8.08702603394224,0.0172151865670069,0.427676654971408,0.157072002499339,0.306499926220864,8.38587403946851,0.450369715574537,10.1539570533976,0.0175310368491851,9.14765207430317,NA,0.0881821036456984,0.0881821036456985,0.0100266758258271,0.0100266758258271,0.000746621035795566,0.000746621035795566
"24",1000,5,11,0,0.1,1.1,3,0.0045,0.0413369851514862,12676.1439945234,12.6888328273507,5007.9216064228,5.01293454096377,1.34363497192149,1.34363497192149,1.31681414357377,1.31681414357377,1.33645854477906,1.33645854477906,10.5118318611915,0.00839086179514196,0.391106033807966,0.414703227111772,0.301537701175662,10.9552069675245,0.473923104084272,10.8456138652365,0.0105746025186278,10.7605748073651,NA,0.0800199184738836,0.0800199184738836,0.00568047296249345,0.00568047296249345,0.000528616794231173,0.000528616794231174
"25",100,10,11,0,0.1,1.1,3,0.0032,0.410246084425647,10832.0252665605,109.414396631924,374.678217881555,3.78462846345005,1.03145368239776,1.03145368239776,1.12840050609641,1.12840050609641,1.08286590945859,1.08286590945859,6.69721920469664,0.0847158485738226,0.337404822464896,0.389575978164705,0.475165102663111,6.69599113781751,0.463073773199487,6.41301801161457,0.0739312926325408,6.03391355188823,NA,0.366131142318911,0.366131142318911,0.0733274253816267,0.0733274253816267,0.0372425005453235,0.0372425005453236
"26",500,10,11,0,0.1,1.1,3,0.0727,0.0406839677032651,5133.29964418164,10.2871736356346,973.822938094064,1.9515489741364,1.09698236295002,1.09698236295002,1.29746092060223,1.29746092060223,1.07245471034015,1.07245471034015,4.88152724713188,0.0132215840673891,0.249617507280762,0.284444882517174,0.296454441925494,4.38722458532086,0.410593965491916,4.38216429521155,0.00896248149666624,4.2523731407604,NA,0.00244440602522298,0.00244440602522299,0.000189211378107973,0.000189211378107973,6.01447075812599e-05,6.01447075812599e-05
"27",1000,10,11,0,0.1,1.1,3,0.0149,0.0313397278551314,8410.64370699118,8.41906276976094,3298.32607467445,3.30162770237682,1.18526270051893,1.18526270051893,1.39138682451444,1.39138682451444,1.17893214825387,1.17893214825387,7.23951272530751,0.00647289989497278,0.266607337379592,0.271567341859701,0.35897761284558,7.26155026160451,0.421750458144369,6.79307376918764,0.00757806096998071,7.28905364820973,NA,0.0208461346597029,0.0208461346597029,0.0013536101567556,0.0013536101567556,8.58969501647595e-05,8.58969501647595e-05
"28",100,1,17,0,0.1,1.1,3,0.0039,0.983916266423161,18618.0829660781,188.061444101799,650.638626206289,6.57210733541707,0.989887905044875,0.989887905044875,1.01417005848001,1.01417005848001,0.98614328870835,0.98614328870835,13.9952452712049,0.147624059798026,0.175719977602259,0.198151448283038,0.150909120367946,14.5888139610833,0.631254777936438,14.4618206965791,0.148896118255869,14.1856637634354,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0688,0.0820386490038536,7866.85852875243,15.7652475526101,1479.78572293532,2.96550245077218,0.985156601407826,0.985156601407826,1.08272262005597,1.08272262005597,0.972605883395862,0.972605883395862,6.50437618170309,0.0148980573259619,0.251285197303197,0.217996533993931,0.187262200868464,6.49864672616649,0.388740266261987,6.98661497711518,0.0125884329737972,6.05430238056848,NA,0.00128939502041733,0.00128939502041734,0.000212431955998898,0.000212431955998898,9.15376080481715e-05,9.15376080481715e-05
"30",1000,1,17,0,0.1,1.1,3,0.047,0.0633735728731239,9460.88455470656,9.47035490961618,3699.19727770972,3.70290017788761,0.995115584112438,0.995115584112438,1.14394962291553,1.14394962291553,1.00080458350573,1.00080458350573,8.82659730175286,0.00862467644101811,0.181197843662047,0.217912695084771,0.209806593456133,8.28680860276841,0.357205752965851,8.21759020362448,0.00767876575175356,9.43037752150513,NA,0.00214543483255627,0.00214543483255627,0.0002280350760055,0.000228035076005499,0.00010235588963204,0.00010235588963204
"31",100,5,17,0,0.1,1.1,3,0.0155,0.845717223641166,14565.2447395286,147.123684237662,489.22381425213,4.94165468941545,0.989194397138184,0.989194397138184,0.986657545869731,0.986657545869731,1.028336063806,1.028336063806,10.3320292320996,0.0952272940224763,0.214655999056493,0.279437615190212,0.281973318833225,11.2477982062926,0.421224790901859,8.84275536143918,0.115677325428878,9.41546497552601,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0029,0.138959199933046,11883.9489466088,23.8155289511199,2305.49317425872,4.62022680212168,0.998747710667089,0.998747710667089,1.04933891800789,1.04933891800789,1.07143020136873,1.07143020136873,9.68624560480798,0.0253762684410686,0.212223849732775,0.143180845194619,0.211764235320836,10.1151672326602,0.566105293040367,13.036404274734,0.0197643184435138,10.5003769130076,NA,0.107087687254246,0.107087687254246,0.00134606432525103,0.00134606432525103,0.000443673695382973,0.000443673695382973
"33",1000,5,17,0,0.1,1.1,3,0.013,0.0917689025172846,16902.377744134,16.9192970411751,6666.70988049724,6.673383263761,1.01423751496654,1.01423751496654,1.23025693588799,1.23025693588799,1.09834192194974,1.09834192194974,14.1309516551103,0.0116860895907313,0.131426198838849,0.178164229537474,0.205187008244895,14.2457499844921,0.442664025668383,14.0066145556976,0.0151062166730543,14.5151845550879,NA,0.0331826061132681,0.0331826061132681,0.002688160922057,0.00268816092205699,0.000613045214460516,0.000613045214460516
"34",100,10,17,0,0.1,1.1,3,0.01775,1.00581701661304,15913.0523554292,160.737902580093,710.880628348436,7.18061240755996,0.989577520432059,0.989577520432059,1.13467346276729,1.13467346276729,1.06554052564089,1.06554052564089,15.4019232431297,0.117576386523695,0.255668980692508,0.190741965271267,0.216701073803812,15.1080259199457,0.500972505875601,11.8922173291212,0.162982341902416,14.971745628905,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.02125,0.117283108885757,10540.6191968737,21.1234853644763,2040.22034334677,4.08861792253861,0.994898304680039,0.994898304680039,1.06132646513371,1.06132646513371,1.00637220278689,1.00637220278689,8.56108763696328,0.0184425885716276,0.354842933661832,0.234972385754993,0.210663741298539,8.71561825487081,0.43255817335006,9.74995358279364,0.0184159025060765,8.77147487837057,NA,0.0123611995403308,0.0123611995403308,0.000842753992203819,0.000842753992203818,0.000374933339424031,0.00037493333942403
"36",1000,10,17,0,0.1,1.1,3,0.0285,0.102265022257993,13707.2731992568,13.7209941934503,5421.52744435403,5.42695439875278,1.02661228294516,1.02661228294516,1.33445627008149,1.33445627008148,1.11756286564889,1.11756286564889,13.878159737932,0.0114899075278522,0.23481302453277,0.165230991122611,0.247214242037483,11.7273153137306,0.502162734523072,11.8269266444237,0.0121227955358748,12.4880735988453,NA,0.0298762622835686,0.0298762622835687,0.00118865875259429,0.00118865875259429,0.000209505536082975,0.000209505536082975
"37",100,1,2,1,0.1,1.1,3,0.32955,0.0019332726899282,0.178023870480896,0.00179822091394845,2.05968877570567,0.0208049371283401,1.31817735647408,1.31817735647408,1.24512732594201,1.24512732594201,1.14444232279268,1.14444232279268,0.0329021901469626,0.000619206937585819,NA,NA,NA,0.0314263935704803,NA,0.0524740155252012,0.000345949487863199,0.0519045718582858,0.196132303440412,0.000419983842644987,0.000419983842644987,0.000419983842644987,0.000419983842644987,0.000419983842644987,0.000419983842644987
"38",500,1,2,1,0.1,1.1,3,0.1995,0.00119242582816129,0.205025013592695,0.000410871770726844,8.62027036362904,0.0172750909090762,0.937935323403083,0.937935323403078,0.908115887046924,0.908115887046924,0.976119694411107,0.976119694411107,0.0889437251906783,0.000269563685833492,NA,NA,NA,0.0601865814532795,NA,0.0189281508681375,0.000159853634404524,0.0445041383356648,0.595981805831594,0.000863830853297723,0.000863830853297723,0.000863830853297723,0.000863830853297723,0.000863830853297723,0.000863830853297723
"39",1000,1,2,1,0.1,1.1,3,0.2402,0.000401261332855254,0.0894582940685398,8.95478419104499e-05,9.42551040860363,0.00943494535395759,1.13989235311684,1.13989235311684,1.10121609825414,1.10121609825414,0.984268167901126,0.984268167901126,0.0468976696756624,4.87463684965689e-05,NA,NA,NA,0.0530660026010834,NA,0.187466776119912,6.6710400016514e-05,0.0404709624887967,0.402803783609444,0.000177003439450677,0.000177003439450677,0.000177003439450677,0.000177003439450677,0.000177003439450677,0.000177003439450677
"40",100,5,2,1,0.1,1.1,3,0.1287,0.00603505263807096,0.288425375317836,0.0029133876294731,4.96608371218991,0.050162461739292,1.6964992888557,1.6964992888557,1.13369505619382,1.13369505619382,1.00952771353881,1.00952771353881,0.0277080095760214,0.000818275205829786,NA,NA,NA,0.123527467422581,NA,0.0394601035187854,0.000765748591761685,0.0542712868384687,0.605433008043315,0.00380317462965778,0.00380317462965779,0.00380317462965778,0.00380317462965779,0.00380317462965778,0.00380317462965779
"41",500,5,2,1,0.1,1.1,3,0.4645,4.89318149839921e-05,0.0437374949935056,8.76502905681475e-05,1.96272424132211,0.00393331511286995,1.05693443147514,1.05693443147514,1.0705913747311,1.0705913747311,1.01562166676367,1.01562166676367,0.0863446145003919,5.56054220534896e-05,NA,NA,NA,0.0161579978994696,NA,0.0154466844381206,0.000151610594138495,0.00793809832022209,0.0247617968718909,1.61336906335981e-06,1.61336906335981e-06,1.61336906335981e-06,1.61336906335981e-06,1.61336906335981e-06,1.61336906335981e-06
"42",1000,5,2,1,0.1,1.1,3,0.20995,0.00047693196698566,0.11801316681589,0.000118131298114004,12.6052978651879,0.0126179157809688,0.880909434794398,0.880909434794397,0.904133987930585,0.904133987930585,0.977174400174657,0.977174400174656,0.0137108986601082,4.48833925000141e-05,NA,NA,NA,0.051706228177023,NA,0.0840973073544176,6.7954189211631e-05,0.0804507101422969,0.478010048557022,0.00023850251933733,0.00023850251933733,0.00023850251933733,0.00023850251933733,0.00023850251933733,0.00023850251933733
"43",100,10,2,1,0.1,1.1,3,0.03725,0.0122394061348866,0.180528381035308,0.00182351900035665,1.92428780870997,0.01943725059303,0.796609740201484,0.796609740201484,1.18690808454196,1.18690808454196,1.04095092306035,1.04095092306035,0.0812729497793208,0.000692185562744946,NA,NA,NA,0.015685452063768,NA,0.260740435880437,0.000278986668302194,0.0331272314222283,1.21189012666485,0.0227691877532648,0.0227691877532648,0.0227691877532648,0.0227691877532648,0.0227691877532648,0.0227691877532648
"44",500,10,2,1,0.1,1.1,3,0.3791,0.000285936384045338,0.0980286535197171,0.000196450207454343,6.80533109121497,0.013637938058547,1.08878752258252,1.08878752258252,1.16676799655832,1.16676799655832,0.988372311915112,0.988372311915112,0.0302495978792617,4.54486922797162e-05,NA,NA,NA,0.0624492527034238,NA,0.0990531166327277,0.000133621643238411,0.0282702075926531,0.145192787426704,7.78539398111334e-05,7.78539398111334e-05,7.78539398111334e-05,7.78539398111334e-05,7.78539398111334e-05,7.78539398111334e-05
"45",1000,10,2,1,0.1,1.1,3,0.19515,0.000514276105407399,0.0368839397947486,3.69208606554039e-05,5.33299207126316,0.00533833040166482,0.912511576024463,0.912511576024463,1.07526094489084,1.07526094489084,0.983813511506614,0.983813511506614,0.0216285497294611,0.000194080802250841,NA,NA,NA,0.16989535986468,NA,0.0293356288293989,2.67299897651618e-05,0.0372329360013544,0.527914806191918,0.00030050020991437,0.00030050020991437,0.00030050020991437,0.00030050020991437,0.00030050020991437,0.00030050020991437
"46",100,1,5,1,0.1,1.1,3,0.11825,0.0646706809484628,90.8049967147022,0.917222189037396,83.9026647000503,0.847501663636871,1.00231693131101,1.00231693131101,1.12009368850291,1.12009368850291,1.07622167871778,1.07622167871778,1.50067001144888,0.0156151633965844,0.553975451629029,0.819663627195317,0.651713060395025,1.79022695609667,0.377774455409147,1.59230674007378,0.0194946677675537,1.85988302313038,NA,0.0184988584538668,0.0184988584538669,0.00901759287471148,0.00901759287471148,0.00934506454090511,0.00934506454090511
"47",500,1,5,1,0.1,1.1,3,0.06075,0.0140834887158292,66.2464999439249,0.132758516921693,435.284278618015,0.872313183603236,1.1850893467745,1.1850893467745,1.23803107726037,1.23803107726037,1.29288883086315,1.29288883086315,1.69904865261003,0.00388618737791704,0.44467007003988,0.788455131184724,0.672431752904684,2.16725471640743,0.338026958530921,1.64001857982705,0.00494796307377772,1.89093871348314,NA,0.00340682672130282,0.00340682672130282,0.00108558170753601,0.00108558170753601,0.00054564727108251,0.00054564727108251
"48",1000,1,5,1,0.1,1.1,3,0.08915,0.00561294770177974,51.1626042058431,0.051213818023867,702.438952598685,0.703142094693378,1.09907112320072,1.09907112320072,1.18873898053742,1.18873898053742,1.32796597516019,1.32796597516019,1.81572436387055,0.00172785201975422,0.495824706338959,0.784150500304389,0.680987689314753,1.71502195790728,0.320500486234358,1.61760907270786,0.00205887312632408,2.10090034270694,NA,0.000790714943557159,0.000790714943557159,0.000218319876147598,0.000218319876147598,0.000143443970522783,0.000143443970522783
"49",100,5,5,1,0.1,1.1,3,0.03685,0.0538461504682907,104.320793420878,1.05374538808968,96.9398128599383,0.979190028888265,1.06432279032939,1.06432279032939,1.16132174006237,1.16132174006237,1.16649380367559,1.16649380367559,2.52245199088327,0.019717558244032,0.690102641542184,0.782808453234421,0.80717545976794,2.35639858644296,0.198533615580219,2.44755218235967,0.0160763215479485,2.10747820084288,NA,0.0313127120996684,0.0313127120996684,0.00362900657129962,0.00362900657129962,0.00462875114386992,0.00462875114386993
"50",500,5,5,1,0.1,1.1,3,0.0658,0.00720302064794281,74.5675378543725,0.149433943595937,504.733375016312,1.01148972949161,1.14454424973529,1.14454424973529,1.26940350272258,1.26940350272258,1.21051266091493,1.21051266091493,2.02023517364578,0.00451659485867052,0.74528909773762,0.575847493219183,0.706510397482062,2.34952890862772,0.369603146379341,2.21048030984405,0.00313118759634654,1.9709243267057,NA,0.00394656971015507,0.00394656971015508,0.000160114472733861,0.000160114472733861,6.55998979554904e-05,6.55998979554904e-05
"51",1000,5,5,1,0.1,1.1,3,0.0442,0.00983928096450308,67.6430415136063,0.0677107522658722,1184.46992740205,1.18565558298504,1.09273918813521,1.09273918813521,1.15585126121658,1.15585126121658,1.28018206972704,1.28018206972704,3.25137147896996,0.00331817771681469,0.697011427834263,0.515335797352347,0.604957476847695,2.45016530582191,0.408716004580045,2.71847174505727,0.00230977347774661,2.53642838650654,NA,0.00615827423970897,0.00615827423970897,0.00155496390806337,0.00155496390806337,0.000445109271961703,0.000445109271961703
