"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.213269975659246,0.680833729039904,0.209855094328332,0.680993819787455,0.189614624555846,0.67085273608587,0.189614624555846,0.67085273608587,0.210788146166969,0.701987991378637,0.210788146166969,0.701987991378637,0.214794161019128,0.695819625492817,0.214794161019128,0.695819625492817,0.194483823020342,0.702041304065047,0.194483823020342,0.702041304065047,0.132222356051981,0.749471762223528,0.132222356051981,0.749471762223528,0.240935323863251,0.773346314686742,0.210364037727403,0.771871992123551,NA,NA,NA,NA,NA,NA,0.0928631067021361,0.740309236597575,NA,NA,0.110149801703692,0.672076069216924,0.193157079731258,0.77085419627545,0.217788003456695,0.723204750763145,0.209855094328332,0.680993819787455,0.209654800253835,0.680946131763648,0.209654800253835,0.680946131763648,0.209654800253835,0.680946131763648,0.209654800253835,0.680946131763648,0.209654800253835,0.680946131763648,0.209654800253835,0.680946131763648
"5",500,5,2,0,0.1,1.1,3,0.244637930555997,0.7960276812169,0.242842158532168,0.794969884569086,0.224662907566578,0.779424705344091,0.224662907566578,0.779424705344091,0.240713949447156,0.781509010514577,0.240713949447156,0.781509010514577,0.171839024593544,0.6065645878365,0.171839024593544,0.6065645878365,0.10635547768442,0.710833241555762,0.10635547768442,0.710833241555762,0.11879491343384,0.759320517878312,0.11879491343384,0.759320517878312,0.27666286882658,0.775358586343619,0.220363726892533,0.69977042079163,NA,NA,NA,NA,NA,NA,0.259483883913894,0.769201673545472,NA,NA,0.254827979958683,0.715956460169786,0.321156854034482,0.807809550112202,0.178451912487005,0.73836907024764,0.242842158532168,0.794969884569086,0.242289566125017,0.794873499963215,0.242289566125017,0.794873499963215,0.242289566125017,0.794873499963215,0.242289566125017,0.794873499963215,0.242289566125017,0.794873499963215,0.242289566125017,0.794873499963215
"6",1000,5,2,0,0.1,1.1,3,0.240455357704097,0.782255794166702,0.234420525969253,0.784314024178182,0.217980329911154,0.800279937512085,0.217980329911154,0.800279937512085,0.227307902935593,0.793012615349379,0.227307902935593,0.793012615349379,0.157113686479195,0.773886538343985,0.157113686479195,0.773886538343985,0.180027220998131,0.820475291564683,0.180027220998131,0.820475291564683,0.181551328067584,0.754754125901629,0.181551328067584,0.754754125901629,0.191330021978774,0.794961436720653,0.241072020436631,0.829423129364496,NA,NA,NA,NA,NA,NA,0.276117903344594,0.726363237859273,NA,NA,0.321153125063101,0.769598954921374,0.25547815396929,0.702924818215539,0.17298843769459,0.775889119537912,0.234420525969253,0.784314024178182,0.234420525969253,0.784314024178182,0.234420525969253,0.784314024178182,0.234420525969253,0.784314024178182,0.234420525969253,0.784314024178182,0.234420525969253,0.784314024178182,0.234420525969253,0.784314024178182
"7",100,10,2,0,0.1,1.1,3,0.312866910697577,0.721577533746867,0.316137603736359,0.721640174041419,0.340383723767053,0.7143580282327,0.340383723767053,0.7143580282327,0.323736570486126,0.699596762847207,0.323736570486126,0.699596762847207,0.249940781873027,0.626170329238084,0.249940781873027,0.626170329238084,0.246753242153863,0.649214076330365,0.246753242153863,0.649214076330365,0.213363153027522,0.631496624567505,0.213363153027522,0.631496624567505,0.348389506453627,0.74533155429316,0.35458248751735,0.70136355921367,NA,NA,NA,NA,NA,NA,0.351074925785013,0.754100435186949,NA,NA,0.326665475798881,0.702518526061995,0.350928236007725,0.677924008887219,0.32499364065653,0.727973422249079,0.316821158798506,0.723178841201494,0.316137603736359,0.721640174041419,0.316137603736359,0.721640174041419,0.316137603736359,0.721640174041419,0.316137603736359,0.721640174041419,0.316137603736359,0.721640174041419,0.316137603736359,0.721640174041419
"8",500,10,2,0,0.1,1.1,3,0.318324258332226,0.651830363025298,0.317127084736853,0.65112252183185,0.305333420844675,0.694956408845236,0.305333420844675,0.694956408845236,0.311153706962681,0.650972175139556,0.311153706962681,0.650972175139556,0.208188759850426,0.584268864936648,0.208188759850426,0.584268864936648,0.199260826295715,0.564878029346948,0.199260826295715,0.564878029346948,0.270504941683424,0.668700540174286,0.270504941683424,0.668700540174286,0.306709361429374,0.65591432162124,0.271476432029191,0.60850343714644,NA,NA,NA,NA,NA,NA,0.347757621163356,0.680229833013178,NA,NA,0.303221153052031,0.699328489827143,0.337113399068724,0.658355563140235,0.314534653806339,0.647428965432298,0.317127084736853,0.65112252183185,0.31732778911577,0.65112252183185,0.31732778911577,0.65112252183185,0.31732778911577,0.65112252183185,0.31732778911577,0.65112252183185,0.31732778911577,0.65112252183185,0.31732778911577,0.65112252183185
"9",1000,10,2,0,0.1,1.1,3,0.367212800154766,0.729117029085615,0.369184248359276,0.727288983658129,0.368614556322338,0.700032972417535,0.368614556322338,0.700032972417535,0.365944845561885,0.721186057969016,0.365944845561885,0.721186057969016,0.240553276124988,0.589062852491404,0.240553276124988,0.589062852491404,0.207102938842386,0.603586182235955,0.207102938842386,0.603586182235955,0.285168216024014,0.713307442863218,0.285168216024014,0.713307442863218,0.406286659895661,0.726923761928434,0.279694347518515,0.654046661776643,NA,NA,NA,NA,NA,NA,0.368595032084875,0.735706612492063,NA,NA,0.366682861718099,0.717030548570921,0.327676259674595,0.736498911952021,0.344170286199298,0.744603241716041,0.369184248359276,0.727288983658129,0.369184248359276,0.727268302437915,0.369184248359276,0.727268302437915,0.369184248359276,0.727268302437915,0.369184248359276,0.727268302437915,0.369184248359276,0.727268302437915,0.369184248359276,0.727268302437915
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
