"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.1164,0.0118105562499696,56.9264426053193,0.114081047305249,384.443148741998,0.770427151787571,1.12132212374196,1.12132212374196,1.20085842754949,1.20085842754949,1.25537151113276,1.25537151113276,2.20094891829229,0.00409306424235848,0.647406686387417,0.74188893346263,0.742362313777238,1.81971040711029,0.249196626035759,2.28306214759119,0.00341654515638605,1.94094349150024,NA,0.00246430894392464,0.00246430894392464,0.000586462193809577,0.000586462193809577,0.000152670094314969,0.000152670094314969
"12",1000,1,5,0,0.1,1.1,3,0.0489,0.00281611107694341,46.8919891111808,0.04693892803922,644.706756201835,0.645352108310145,1.02675605827303,1.02675605827303,1.17232054267548,1.17232054267548,1.20602313101792,1.20602313101792,1.30707760446186,0.00113207909631628,0.623885204343205,0.616825270356053,0.715075899995526,1.60863987948704,0.261942106760155,1.12994040927924,0.00136416626701943,1.63159210687007,NA,0.00041433225322102,0.00041433225322102,6.0594917870334e-05,6.05949178703339e-05,1.07524948422531e-05,1.07524948422531e-05
"13",100,5,5,0,0.1,1.1,3,0.0838,0.0672510257959003,82.679458707861,0.835146047554152,76.8894804902334,0.776661419093266,1.26221430704609,1.26221430704609,1.16595876252182,1.16595876252182,1.17687173747601,1.17687173747601,2.07675849150514,0.0108702968739235,0.586116861934689,0.732626817405297,0.581155019451044,1.64041292700828,0.375539079595123,2.18946168754106,0.0103841355539869,1.66467810353849,NA,0.0113490979419169,0.0113490979419169,0.00374728845711445,0.00374728845711445,0.000868021964820851,0.000868021964820851
"14",500,5,5,0,0.1,1.1,3,0.0542,0.0107633139220391,49.7479052042451,0.0996952008101104,296.001203987474,0.593188785546039,1.16493200887437,1.16493200887437,1.23332249623103,1.23332249623103,1.31666251702556,1.31666251702556,1.18022193666279,0.00359390070256539,0.597686918769386,0.745385437145337,0.714761426921521,1.24792708999075,0.248804472903245,2.01358654502956,0.00438296928726356,1.0871554316275,NA,0.000995503170274723,0.000995503170274724,0.000218988914272359,0.000218988914272359,0.000101257472007213,0.000101257472007213
"15",1000,5,5,0,0.1,1.1,3,0.2076,0.00451468592583368,46.2202572913841,0.0462665238151993,660.907753219937,0.661569322542479,0.95228647257057,0.95228647257057,1.05247150515874,1.05247150515874,1.33713836708388,1.33713836708388,2.19852239301913,0.0022883821126554,0.741811594536967,0.802203923439143,0.618469472634402,1.71635544324811,0.290421938564718,1.37638491130231,0.00172417972991528,1.35077079028968,NA,0.000228052704858176,0.000228052704858176,6.01223173142365e-05,6.01223173142365e-05,4.05101190829403e-05,4.05101190829403e-05
"16",100,10,5,0,0.1,1.1,3,0.189,0.0401996016245763,51.7367436975035,0.522593370681854,47.9386187293063,0.484228472013195,1.06463429644236,1.06463429644236,1.33166969171228,1.33166969171228,1.06490224027744,1.06490224027744,0.933645160892255,0.0129545830991525,0.688514979889782,0.753016631390861,0.722578145409083,1.75813070813628,0.223039017859569,1.79691814523007,0.0144302435861824,0.957240088633453,NA,0.00664743353285731,0.00664743353285732,0.000694560453460126,0.000694560453460126,0.000262822080368785,0.000262822080368785
"17",500,10,5,0,0.1,1.1,3,0.0927,0.0149336816534331,45.9260384566395,0.0920361492117023,313.332164654425,0.627920169648146,1.11604159023359,1.11604159023359,1.11998745471958,1.11998745471958,1.26965664187562,1.26965664187562,1.70978061333845,0.00354050796749347,0.720013152450929,0.783682395480992,0.654169683608268,2.08379333337896,0.336338162215692,1.59207891048453,0.00317125136050683,1.9630331990958,NA,0.000673477692459339,0.000673477692459338,0.000945601343975639,0.00094560134397564,0.000262889974101191,0.000262889974101191
"18",1000,10,5,0,0.1,1.1,3,0.1518,0.00296208712236356,34.468607884667,0.0345031109956627,495.08077305792,0.495576349407328,1.04125630493668,1.04125630493668,1.10759248814587,1.10759248814587,1.22648271255317,1.22648271255317,1.73828238568026,0.00141689864565485,0.787410742394258,0.691451191684782,0.678374600255819,1.32101414117006,0.33410422413687,1.03401943184512,0.00123649640257259,1.51545298133355,NA,0.000281015659913692,0.000281015659913691,5.98555563273696e-05,5.98555563273695e-05,2.56082523664896e-05,2.56082523664896e-05
"19",100,1,11,0,0.1,1.1,3,0.0106,0.319544424673471,9091.89750763649,91.8373485619848,302.989858717174,3.0605036234058,0.994674173200868,0.994674173200868,1.05941402415323,1.05941402415323,1.0621748362889,1.0621748362889,6.90135773587231,0.0653755885307187,0.264947755628726,0.26477967282618,0.253459960058514,6.92735634193596,0.455994304380182,6.26689916622857,0.0694099782056659,7.12432129160192,NA,0.272464570144112,0.272464570144112,0.049051915042184,0.049051915042184,0.0154938953452541,0.015493895345254
"20",500,1,11,0,0.1,1.1,3,0.0255,0.0647933617231684,7164.6735186348,14.3580631635968,1385.98778532942,2.77753063192269,1.05916443025422,1.05916443025422,1.16493632366274,1.16493632366274,1.10069252249155,1.10069252249155,6.02769475373394,0.0127615530846369,0.278067618611515,0.362051693094306,0.362451080981628,6.02782293586673,0.364870081213242,5.80988879690843,0.0123490906915593,6.33612169027809,NA,0.00799552688128027,0.00799552688128029,0.0013302047517466,0.0013302047517466,0.000533551824563126,0.000533551824563128
"21",1000,1,11,0,0.1,1.1,3,0.0306,0.0290610759979639,6293.2565932165,6.29955614936586,2453.13973451424,2.45559532984408,1.20995750801354,1.20995750801354,1.30803256598658,1.30803256598658,1.20349505944444,1.20349505944444,5.42930789126602,0.00523506442150213,0.327630739523819,0.321756258142152,0.360647001553286,5.55143659588176,0.327067670096553,5.38752208589819,0.00572927996295358,6.19773290732392,NA,0.00168218225889877,0.00168218225889877,0.000232884676731938,0.000232884676731938,7.879100330781e-05,7.87910033078098e-05
"22",100,5,11,0,0.1,1.1,3,0.0157,0.287301197959021,7901.51324822063,79.8132651335417,297.775801393121,3.0078363777083,0.999249343621473,0.999249343621473,1.104970179237,1.104970179237,1.02929689347715,1.02929689347715,6.76342037841422,0.0652225949489915,0.306252862287263,0.266381094406734,0.330793906262263,5.79374282828039,0.463394561584342,6.11225374703801,0.0844158587573052,6.10659726156971,NA,0.13754207113453,0.13754207113453,0.0220147664408039,0.0220147664408039,0.0114592012832802,0.0114592012832802
"23",500,5,11,0,0.1,1.1,3,0.0683,0.0670427668803841,4906.12422593437,9.83191227642158,1449.62577331634,2.90506166997262,1.03459227869879,1.03459227869879,1.41001091482257,1.41001091482257,1.00119950869713,1.00119950869713,6.34491459656373,0.011939349149313,0.315286480749281,0.297333678841041,0.328830436064927,4.31533245300299,0.334785444244123,5.74823278649575,0.0131538036641698,6.07339343228358,NA,0.00383579156466162,0.00383579156466163,0.000207674151507477,0.000207674151507477,0.000396310484258474,0.000396310484258474
"24",1000,5,11,0,0.1,1.1,3,0.0326,0.0339391738209168,7706.82576912276,7.7145403094322,3025.50148272009,3.02853001273283,1.2473478034106,1.2473478034106,1.42413922024755,1.42413922024755,1.24068565124911,1.24068565124911,6.40693267373886,0.00608078966059678,0.357534814438289,0.293316366455709,0.308228671631067,7.03372014922742,0.447978281089697,6.28088422304152,0.00663089554464644,5.08729371165437,NA,0.00485808462435039,0.00485808462435039,0.000745225584927002,0.000745225584927002,0.000134813991156624,0.000134813991156624
"25",100,10,11,0,0.1,1.1,3,0.0358,0.420380604554062,9148.44384120926,92.4085236485784,300.87464413317,3.03913781952697,1.00793751425265,1.00793751425265,1.08892485420221,1.08892485420221,1.02325346748577,1.02325346748577,6.25081287145256,0.055182894147018,0.290398058868357,0.310352812694367,0.333904529614477,6.78806645911093,0.495381977293203,5.86152246629903,0.0581077931408652,6.55926535784352,NA,0.154648740610056,0.154648740610056,0.0255535675808281,0.0255535675808281,0.0169000692115003,0.0169000692115002
"26",500,10,11,0,0.1,1.1,3,0.0155,0.0594709735156252,7586.62087376326,15.2036490456178,1463.12104490675,2.93210630241834,1.08556516408993,1.08556516408993,1.2490078002072,1.2490078002072,1.10997903028137,1.10997903028137,5.73032886921722,0.012331285095424,0.29528760936375,0.327021053121584,0.315478703556746,6.38860876812197,0.421774919650909,7.15882617588062,0.0116240626216053,7.12167045844398,NA,0.0103125818981532,0.0103125818981532,0.0011181696614254,0.0011181696614254,0.000392477330774486,0.000392477330774486
"27",1000,10,11,0,0.1,1.1,3,0.0237,0.0302230150407695,7731.61976858147,7.73935912770918,3034.28840425026,3.03732572998024,1.11935396522906,1.11935396522906,1.41370731797644,1.41370731797644,1.11337543508812,1.11337543508812,6.29417882006021,0.00687454627806818,0.337964593495417,0.306802309026321,0.316147429659424,6.71820786116307,0.322773970230647,6.73036262227986,0.00598744761450377,6.24930507190458,NA,0.00696652226560898,0.00696652226560898,0.000913008323131488,0.000913008323131487,0.000261476668326494,0.000261476668326494
"28",100,1,17,0,0.1,1.1,3,0.0089,1.0409296753855,16394.9061649841,165.605112777617,554.61807766569,5.60220280470394,0.989171706164308,0.989171706164308,1.02652777064513,1.02652777064513,1.01091816105343,1.01091816105343,12.5194555139209,0.120336759404385,0.269058395291568,0.244908746603748,0.272935961637273,11.8149939886797,0.488725629772052,12.7536179137546,0.131632034503864,13.4729549542039,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.016,0.160855290480723,13024.2623415987,26.1007261354683,2492.31517174332,4.99461958265194,1.00382091445714,1.00382091445714,1.15653867397127,1.15653867397127,1.02430216148575,1.02430216148575,11.2101281931187,0.0222124167782266,0.252492397435051,0.160139967463012,0.21584872709605,10.7862081045399,0.369066293700368,11.2236114196197,0.0201163439830301,11.1066325608145,NA,0.0287066521284793,0.0287066521284793,0.00261835214644775,0.00261835214644775,0.000750600193723307,0.00075060019372331
"30",1000,1,17,0,0.1,1.1,3,0.0128,0.085251062088411,13892.72488089,13.9066315124024,5510.66697076435,5.51618315391827,1.01043176631873,1.01043176631873,1.18188163885385,1.18188163885385,1.05844760627418,1.05844760627418,11.6533776514605,0.0112798442337982,0.161947799047751,0.18595232699493,0.214529169323364,12.0790343055565,0.36426196769896,11.7536165754655,0.012059509744699,10.8172538287429,NA,0.00759327201276382,0.00759327201276381,0.0010944217938095,0.0010944217938095,0.000218479162817826,0.000218479162817825
"31",100,5,17,0,0.1,1.1,3,0.0045,1.16064499642895,14997.8652689529,151.493588575282,448.153180276451,4.52679980077223,0.987970302438862,0.987970302438862,1.03250055280325,1.03250055280325,1.02667001652086,1.02667001652086,10.9415806333707,0.107132342302893,0.192536345927042,0.182582579826732,0.183093134608242,11.191283887616,0.479410526032377,11.2875443487656,0.100216334268379,9.50238480780247,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0105,0.17103822904799,15193.448030709,30.4477916447073,2974.10126297057,5.96012277148411,0.997878564379082,0.997878564379082,1.13034501458589,1.13034501458589,1.04669362410895,1.04669362410895,12.7120127551454,0.0254806112697333,0.138231789475907,0.238267183802327,0.219995615738016,12.7218634796738,0.355664746407681,10.3797718617148,0.0223531517738035,12.4387798704085,NA,0.0494461199290297,0.0494461199290297,0.00238972819265897,0.00238972819265897,0.00119070793306288,0.00119070793306288
"33",1000,5,17,0,0.1,1.1,3,0.0339,0.0688387808507644,11675.0890729768,11.6867758488256,4609.56190622434,4.61417608230665,1.00156265141102,1.00156265141102,1.22116682221197,1.22116682221197,1.03593519238681,1.03593519238681,10.2001008616563,0.0102442481450359,0.239966275468403,0.175768954155901,0.222214023720537,10.0213370759752,0.35566349734711,9.14607359686609,0.0098643498432102,9.8261889449792,NA,0.00549887528994785,0.00549887528994782,0.000392049490854499,0.000392049490854498,0.000150081997472592,0.000150081997472592
"34",100,10,17,0,0.1,1.1,3,0.0052,1.06663664841017,21556.6595647767,217.744036007846,758.543485805438,7.66205541217614,0.991504966498826,0.991504966498826,1.10049643072879,1.10049643072879,1.03184361584707,1.03184361584707,16.5956471163212,0.177390252392298,0.248539683730228,0.197178929306431,0.209504560388345,17.4590632686169,0.427802705462185,17.1207832365227,0.16763279915476,16.4098591892687,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0182,0.125546946790403,10629.0896929012,21.3007809476978,2043.97045778973,4.09613318194335,1.00253583390972,1.00253583390972,1.09788120765768,1.09788120765768,1.00838759321095,1.00838759321095,9.21811913330791,0.0161154371531393,0.205060621899501,0.293483725369129,0.219102122230378,9.5374039752303,0.359953910498162,8.62779934475008,0.01899558943767,9.86287233774378,NA,0.0148012674743755,0.0148012674743755,0.000889974691702556,0.000889974691702555,0.000307071578964103,0.000307071578964103
"36",1000,10,17,0,0.1,1.1,3,0.0214,0.0745063310992308,15605.3715333603,15.6209925258862,6196.22394464075,6.20242637101176,1.04581458974281,1.04581458974281,1.27942900858008,1.27942900858008,1.06150487162867,1.06150487162867,10.2988643461469,0.0136033778431563,0.241044201013405,0.308575070887943,0.186685984596751,11.2736440067852,0.404036620169033,13.0952119884405,0.0139032951993553,11.0610732952268,NA,0.0157063323868467,0.0157063323868467,0.000962325753783022,0.000962325753783022,0.000362978111558652,0.000362978111558652
"37",100,1,2,1,0.1,1.1,3,0.3117,0.00235305390456036,0.230063982787898,0.00232387861401917,2.14868764821405,0.0217039156385257,1.0691858557843,1.0691858557843,1.11222921052015,1.11222921052015,1.09830109551322,1.09830109551322,0.0246124717826804,0.000303836668462856,NA,NA,NA,0.0288725979418939,NA,0.0454241454206482,0.000758188790236355,0.0291312187220449,0.23330033804471,0.000620175775883545,0.000620175775883545,0.000620175775883545,0.000620175775883545,0.000620175775883545,0.000620175775883545
"38",500,1,2,1,0.1,1.1,3,0.3568,0.000301465806016851,0.134675873792718,0.000269891530646729,4.7611827012516,0.0095414482991014,0.964651528727265,0.964651528727265,0.999558715993789,0.999558715993789,1.02167687547189,1.02167687547189,0.0933061376451931,6.55958181838001e-05,NA,NA,NA,0.0264346412953674,NA,0.0375433634684399,7.47606755496441e-05,0.0550856330645509,0.15177693160746,4.61023173527167e-05,4.61023173527167e-05,4.61023173527167e-05,4.61023173527167e-05,4.61023173527167e-05,4.61023173527167e-05
"39",1000,1,2,1,0.1,1.1,3,0.3339,0.000194894639669735,0.0367636133153534,3.68004137290823e-05,4.05619936741437,0.00406025962704142,0.895864248159195,0.895864248159196,1.06171645732329,1.06171645732329,0.989982447308359,0.989982447308359,0.0306684971079554,2.14046725501849e-05,NA,NA,NA,0.0416597850819651,NA,0.0305299233588282,4.62764156313596e-05,0.0760099891151221,0.196343907338482,4.03041300896853e-05,4.03041300896853e-05,4.03041300896853e-05,4.03041300896853e-05,4.03041300896853e-05,4.03041300896853e-05
"40",100,5,2,1,0.1,1.1,3,0.264,0.0033006462114217,0.353841686982396,0.00357415845436763,2.214037828463,0.0223640184693232,0.918369783763008,0.918369783763008,0.995976226657532,0.995976226657532,1.14727762274885,1.14727762274885,0.0664167445870287,0.000944208902978326,NA,NA,NA,0.0905188652014479,NA,0.146466925162814,0.00233980938062214,0.0706739502772785,0.330598675961132,0.00136295123376093,0.00136295123376093,0.00136295123376093,0.00136295123376093,0.00136295123376093,0.00136295123376093
"41",500,5,2,1,0.1,1.1,3,0.1124,0.00189549943800356,0.197488677797032,0.000395768893380825,9.20455717079396,0.0184460063542965,0.996129696235257,0.996129696235258,1.00596194727171,1.00596194727171,0.997853298273224,0.997853298273224,0.0409280012658876,9.74422641256342e-05,NA,NA,NA,0.0713150757158351,NA,0.0373239771671573,9.1652408621315e-05,0.0667451245408188,0.956180704698602,0.00289025193201327,0.00289025193201327,0.00289025193201327,0.00289025193201327,0.00289025193201327,0.00289025193201327
"42",1000,5,2,1,0.1,1.1,3,0.2102,0.000471556204438797,0.0675119898929557,6.75795694624181e-05,7.00589779431627,0.0070129107050213,0.800380904387322,0.80038090438732,1.09231531306304,1.09231531306305,1.01079906209249,1.01079906209249,0.129541150527222,9.3667545992257e-05,NA,NA,NA,0.0631849880213965,NA,0.12823706196156,0.000111928914333426,0.0750581221233663,0.476041355795998,0.000210428758247103,0.000210428758247103,0.000210428758247103,0.000210428758247103,0.000210428758247103,0.000210428758247103
"43",100,10,2,1,0.1,1.1,3,0.3267,0.00259846660913268,0.325081522346581,0.00328365174087456,2.02794936124318,0.0204843369822543,0.870234597574756,0.870234597574756,1.19129360327638,1.19129360327638,0.99575465588282,0.99575465588282,0.0548867528902614,0.000483378797950594,NA,NA,NA,0.0461809633017693,NA,0.0136293287364253,0.000620817604189819,0.0335212124312714,0.262387523009486,0.000706446594557794,0.000706446594557794,0.000706446594557794,0.000706446594557794,0.000706446594557794,0.000706446594557794
"44",500,10,2,1,0.1,1.1,3,0.2328,0.000797897732450648,0.12585782683265,0.000252220093853006,6.44901981637433,0.0129238874075638,1.21760186191091,1.21760186191091,1.15138200279162,1.15138200279163,1.01249070104372,1.01249070104372,0.086386815377695,8.61798896769281e-05,NA,NA,NA,0.0692548206602848,NA,0.0818913536422777,0.000186850505077142,0.134955274216753,0.403710988847285,0.00031957379392949,0.00031957379392949,0.00031957379392949,0.00031957379392949,0.00031957379392949,0.00031957379392949
"45",1000,10,2,1,0.1,1.1,3,0.218,0.000472151188926467,0.0683272739414557,6.83956696110669e-05,7.18999811180344,0.00719719530711055,0.953354135035779,0.953354135035779,0.898478807084741,0.898478807084741,1.00413022228645,1.00413022228645,0.113825218468712,6.20908737074544e-05,NA,NA,NA,0.0495815508164679,NA,0.0214907616668855,8.25919892954372e-05,0.0686572064176945,0.47171140508829,0.000226168012346796,0.000226168012346796,0.000226168012346796,0.000226168012346796,0.000226168012346796,0.000226168012346796
"46",100,1,5,1,0.1,1.1,3,0.2123,0.0634109907918632,94.8322405907421,0.957901420108506,87.5877145074579,0.884724388964221,1.01975885666272,1.01975885666272,1.32669971217054,1.32669971217054,1.16392440482088,1.16392440482088,1.43058632337067,0.0205661118736295,0.862654061547348,0.749202116584996,0.734103830692079,1.90954979745436,0.253673975921691,1.88346425745766,0.0155825335045746,1.59696586915659,NA,0.0070640509352988,0.0070640509352988,0.00159465495636151,0.00159465495636151,0.000749590056312361,0.000749590056312361
"47",500,1,5,1,0.1,1.1,3,0.0551,0.017516200912042,68.0634698926932,0.136399739263914,455.594284478893,0.913014598154094,1.02160959196606,1.02160959196606,1.14986696930576,1.14986696930576,1.12815815148573,1.12815815148573,1.78683577786703,0.00356976809792083,0.797690641600086,0.903788296407296,0.752260756223457,1.9244457325212,0.258498743338677,1.78131428086249,0.00501038345570264,2.3995211423495,NA,0.00527103292005973,0.00527103292005974,0.00222459608851935,0.00222459608851935,0.000267443618291818,0.000267443618291818
"48",1000,1,5,1,0.1,1.1,3,0.0429,0.00788757662579162,58.5697277547344,0.0586283561108453,838.245781642418,0.839084866508927,1.15236487645695,1.15236487645695,1.16523230898913,1.16523230898913,1.27132759490993,1.27132759490993,1.96812087272504,0.0022215365675801,0.655185975039531,0.93024601929247,0.744835016854414,2.20930417471352,0.378816632580367,2.41273619609822,0.00172779213967971,3.06287125333841,NA,0.00367201757734024,0.00367201757734025,0.00127904189329135,0.00127904189329135,0.000312974864692444,0.000312974864692444
"49",100,5,5,1,0.1,1.1,3,0.0364,0.0588525892478594,110.116637829317,1.1122892710032,101.516786862121,1.02542208951637,1.23536761767471,1.23536761767471,1.35705911848416,1.35705911848416,1.34444658549546,1.34444658549546,1.99027688264728,0.0209076286732403,0.757652595192289,0.73332149069413,0.731678716940825,3.12283392063739,0.316471571800751,2.48473636047341,0.0227519554377067,2.38662814573241,NA,0.0225691535969709,0.0225691535969709,0.00784388852724358,0.00784388852724358,0.0020317634803581,0.00203176348035809
"50",500,5,5,1,0.1,1.1,3,0.0854,0.0106171927300336,54.4561560770253,0.109130573300652,405.967841589175,0.813562808795942,1.16872883391664,1.16872883391664,1.32728403102399,1.32728403102399,1.24347659993839,1.24347659993839,1.55376937328407,0.00415576408255369,0.753537545565643,0.685736780896795,0.734085469519925,1.92701002108697,0.306555863487646,2.01662746022613,0.00288784490573106,1.75209180530993,NA,0.00306526111184706,0.00306526111184705,0.00114991641690722,0.00114991641690722,0.000249837737518742,0.000249837737518742
"51",1000,5,5,1,0.1,1.1,3,0.1166,0.00619191243803933,37.0506094462453,0.0370876971433887,529.143285127592,0.529672958085678,1.05335335166766,1.05335335166766,1.08302081328666,1.08302081328666,1.29165889643841,1.29165889643841,1.44872587881823,0.00150407884555938,0.718246316311225,0.754655861016131,0.689426898318184,1.44251962260096,0.23449184739677,1.25132458300796,0.00149455384589692,1.46179698561127,NA,6.97533201900156e-05,6.97533201900155e-05,2.42631175480148e-05,2.42631175480148e-05,3.47950412918448e-05,3.47950412918449e-05
