"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.1797,0.00784297385657449,42.5525820957666,0.0852757156227788,296.719797687981,0.594628853082126,1.08981769990162,1.08981769990162,1.16988952250372,1.16988952250372,1.15618115148743,1.15618115148743,1.36771581017795,0.00297292879830433,0.696225296101324,0.755632981649383,0.721371369708225,1.43812805453056,0.244619646495329,1.65396631058792,0.00269514666238446,1.02462417487039,NA,0.000713251882537851,0.000713251882537851,0.00015031445130999,0.00015031445130999,1.07053404530421e-05,1.07053404530421e-05
"12",1000,1,5,0,0.1,1.1,3,0.12135,0.00402898471508724,39.2565477424447,0.0392958435860307,602.204626455839,0.602807433889729,1.06143993978222,1.06143993978222,1.15687880701357,1.15687880701357,1.21834471454719,1.21834471454719,1.49098374270749,0.00144490437428352,0.586521736996253,0.657108637720768,0.714005379484811,1.66081934132655,0.277129463031058,1.11246152009674,0.00169145813746175,1.60656227564832,NA,0.000862369580533588,0.000862369580533587,0.000165984826032119,0.000165984826032119,4.98469651516121e-05,4.98469651516122e-05
"13",100,5,5,0,0.1,1.1,3,0.13565,0.0696149191085313,86.2821208987692,0.871536574735042,79.9313907686588,0.807387785542008,1.17799567142657,1.17799567142657,1.20529001847425,1.20529001847425,1.31089250393821,1.31089250393821,2.17049280618982,0.0137440397567107,0.583657639858707,0.676610630309455,0.580310677869194,1.70328088083836,0.385410589301168,2.23181395082505,0.0156266090849337,2.03087574345496,NA,0.0118745669117482,0.0118745669117482,0.00382243813742603,0.00382243813742603,0.00343094620833532,0.00343094620833532
"14",500,5,5,0,0.1,1.1,3,0.0428,0.0113012456226136,55.0470236787577,0.110314676710937,320.627121457496,0.642539321558109,1.24778537172276,1.24778537172276,1.20202778282924,1.20202778282924,1.32449270571991,1.32449270571991,1.27843101095598,0.00367220019878454,0.664628013143636,0.79615955788915,0.732477160624502,1.45937919386487,0.26077346239925,2.02236395296938,0.00381692223453657,1.31771145849269,NA,0.000988998279111206,0.000988998279111205,0.000223184810383695,0.000223184810383695,0.00020451630844609,0.00020451630844609
"15",1000,5,5,0,0.1,1.1,3,0.07245,0.00548964498830838,74.7397597042457,0.0748145742785242,1064.74046258056,1.06580626884941,1.0131138014536,1.0131138014536,1.11181652805845,1.11181652805845,1.35507130511972,1.35507130511972,2.32452724913938,0.00244848449015503,0.63664537105382,0.829285900553959,0.615538870219243,2.64940367210101,0.355304003246618,2.59507483900926,0.0018641768442715,2.65075344209884,NA,0.00129499141815816,0.00129499141815816,0.000311517496477036,0.000311517496477036,5.13916192140629e-05,5.13916192140629e-05
"16",100,10,5,0,0.1,1.1,3,0.18015,0.0413728399825465,64.7141913327393,0.6536787003307,59.8091715406898,0.604133045865554,1.01531790556379,1.01531790556379,1.10376325219713,1.10376325219713,1.06041354682532,1.06041354682532,0.982133979881598,0.0107954334076294,0.669042335864769,0.708649455521364,0.745470572697493,1.497382631241,0.208874451731877,1.50279627927101,0.0131414831091235,0.956732266524503,NA,0.00476456556156631,0.00476456556156632,0.000486168222712447,0.000486168222712447,0.000137336833326252,0.000137336833326253
"17",500,10,5,0,0.1,1.1,3,0.0795,0.0126889694631019,58.7791557349829,0.117793899268503,393.564317681178,0.788706047457271,1.11341734419224,1.11341734419224,1.11933729626815,1.11933729626815,1.19467651299453,1.19467651299453,1.91728020459201,0.00370202130835631,0.722561895385714,0.741246092625081,0.664515903757187,1.81582179816953,0.306506711808619,1.73815709940587,0.00367075983758399,2.0356462122838,NA,0.00197522296443611,0.00197522296443611,0.000872849017645787,0.000872849017645787,0.000243742128368074,0.000243742128368074
"18",1000,10,5,0,0.1,1.1,3,0.17155,0.00263679150800727,34.386913395591,0.0344213347303213,495.576538620117,0.496072611231349,1.06883668560134,1.06883668560134,1.09950086380233,1.09950086380233,1.27634041596598,1.27634041596598,1.53215664256482,0.00141107732661684,0.771517066678736,0.687728610807263,0.701652516474351,1.62404959256485,0.345069244193444,1.02485133654638,0.00115075202354145,1.56072166624859,NA,0.000550477644641894,0.000550477644641894,0.000319629172505439,0.000319629172505439,0.00016887166457762,0.00016887166457762
"19",100,1,11,0,0.1,1.1,3,0.0537,0.305636536630006,7975.08704929433,80.5564348413569,263.760313604512,2.66424559196476,0.992923859518896,0.992923859518896,1.0512982731826,1.0512982731826,1.03617196570115,1.03617196570115,6.23262557107461,0.0592414505238342,0.247779900746619,0.226321098903624,0.254847013419852,5.71995505701127,0.452224865738868,5.50974260427309,0.0592617432121633,5.94316665017058,NA,0.134020614380939,0.134020614380939,0.0296563855667309,0.0296563855667309,0.0192690345884093,0.0192690345884094
"20",500,1,11,0,0.1,1.1,3,0.02075,0.0557178236480506,7116.48412337399,14.2614912292064,1379.76038964787,2.76505088105786,1.06500859522851,1.06500859522851,1.22830137491217,1.22830137491217,1.08145813891503,1.08145813891503,6.00613099300766,0.0125823707755386,0.269666073669343,0.344298938467303,0.353645033730967,5.93671254687539,0.366544997180292,5.61833560531184,0.0120651305159029,6.1192650014869,NA,0.00780960133829022,0.00780960133829023,0.000949723455279604,0.000949723455279605,0.000329300313225636,0.000329300313225637
"21",1000,1,11,0,0.1,1.1,3,0.03525,0.0292413963363723,6727.8151551643,6.73454970486917,2636.17077917787,2.63880958876664,1.21741582152285,1.21741582152285,1.40965857065299,1.40965857065299,1.21091353769742,1.21091353769742,6.00075554373928,0.00578719900152734,0.334719635139725,0.317486537892267,0.363887634222401,5.73845651677731,0.331045435478175,5.72547634382177,0.00601698623871801,6.28075387646991,NA,0.00273561960379188,0.00273561960379188,0.000462079494766087,0.000462079494766087,7.79221638903642e-05,7.79221638903641e-05
"22",100,5,11,0,0.1,1.1,3,0.013,0.325458068906903,8428.31770287701,85.1345222512829,315.93173365714,3.1912296329004,1.00216527091419,1.00216527091419,1.07335528471239,1.07335528471239,1.03331981249623,1.03331981249623,6.97934073772652,0.0701255192847504,0.319435829929565,0.280010231849563,0.380608809493842,6.08988365947022,0.438130647999391,6.48323562056227,0.0907338476263937,6.49815068879302,NA,0.164461147188406,0.164461147188406,0.0278237820776807,0.0278237820776807,0.0215889616548158,0.0215889616548158
"23",500,5,11,0,0.1,1.1,3,0.04895,0.0537260937129782,4823.00527307271,9.66534122860262,1322.35679432173,2.65001361587521,1.02978730969164,1.02978730969164,1.43561687562368,1.43561687562368,1.01704160438364,1.01704160438364,6.14516432135092,0.0124962218732103,0.292428641220847,0.276533365805543,0.277285983023982,4.12357433667932,0.496637770489595,6.40675264026583,0.0120151421855711,5.37773708177152,NA,0.00264417128791566,0.00264417128791565,0.000173321136131021,0.000173321136131021,0.000340475427607171,0.000340475427607171
"24",1000,5,11,0,0.1,1.1,3,0.05575,0.0297411054032282,7933.88435462033,7.94182618080113,3088.20751372074,3.09129881253328,1.2551021562317,1.2551021562317,1.44861049686617,1.44861049686617,1.24839858765189,1.24839858765189,5.86862558594238,0.00522013242592623,0.309899068242073,0.272991562022264,0.319231378024468,7.06508147011913,0.326889250722659,6.27808579393959,0.00621758032618505,4.68275325903587,NA,0.00390566440101296,0.00390566440101296,0.000790656542088163,0.000790656542088162,0.000103527246322473,0.000103527246322473
"25",100,10,11,0,0.1,1.1,3,0.03145,0.400987205219352,8457.95221757591,85.4338607835951,296.201741570455,2.99193678353995,1.00827986798027,1.00827986798027,1.06343460924268,1.06343460924268,1.0505198898553,1.0505198898553,6.11960024180804,0.0566726716693657,0.293538858334721,0.231344783476584,0.329935964185576,6.19262577917062,0.603954551924906,6.33328658468983,0.0634228395152843,6.07164203258476,NA,0.313589538461832,0.313589538461832,0.0438512727917572,0.0438512727917572,0.0238570031822463,0.0238570031822464
"26",500,10,11,0,0.1,1.1,3,0.02635,0.0596870954698006,7473.28270682388,14.9765184505489,1430.30519244049,2.86634307102303,1.09097067070939,1.09097067070939,1.31438378623663,1.31438378623663,1.12365225793946,1.12365225793946,5.85812008551009,0.0120034576303601,0.279904112097343,0.275721347313301,0.323494880398373,6.19000973258025,0.431636965503103,6.98179614127688,0.0114974947502515,6.5975146527449,NA,0.0101181417449019,0.0101181417449019,0.00108231363694298,0.00108231363694298,0.000367833900217778,0.000367833900217778
"27",1000,10,11,0,0.1,1.1,3,0.0231,0.0355145822434531,6926.14786260328,6.93308094354682,2688.32032225975,2.69101133359335,1.1647453312091,1.1647453312091,1.40887345942677,1.40887345942677,1.15852436332453,1.15852436332453,6.13989285889901,0.00591022964117128,0.341450893753239,0.366175153650122,0.302510025706293,6.17120783436611,0.304806780324551,7.11896180366197,0.00623487868582805,5.68509109707655,NA,0.00775754014567798,0.00775754014567799,0.000708073768047561,0.00070807376804756,0.000199014404795027,0.000199014404795027
"28",100,1,17,0,0.1,1.1,3,0.00705,0.971903681492526,17342.0549753695,175.17227247848,591.069536675963,5.97039936036327,0.988886890734617,0.988886890734617,0.978323377899607,0.978323377899607,1.00979379100406,1.00979379100406,12.9674850738276,0.135583941627974,0.28259906526856,0.172757164996335,0.232794282175545,12.5378064506983,0.503340888448111,13.6508857275981,0.134184607373457,12.6853468577628,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0088,0.178521173374206,13763.6663824748,27.5824977604705,2697.65408555723,5.40612041193834,1.01184536142997,1.01184536142997,1.12806871606652,1.12806871606652,1.03536133665401,1.03536133665401,12.0092741577417,0.0239255934539966,0.258615923397466,0.157786449189122,0.209759428525416,11.5209320906012,0.409728929005071,11.4585932126055,0.0229962407469533,11.3176982789444,NA,0.0268864679008768,0.0268864679008768,0.00341194941065054,0.00341194941065054,0.00129457877605855,0.00129457877605856
"30",1000,1,17,0,0.1,1.1,3,0.01995,0.0741623171817988,11556.8975691473,11.5684660351824,4548.81728713823,4.55337065779603,1.00829178839199,1.00829178839199,1.16533972034277,1.16533972034277,1.03033177902373,1.03033177902373,10.1346308152098,0.00994073303385268,0.219274569914745,0.137657457885815,0.222364219458352,10.0655323009638,0.363614865181251,10.6939888045542,0.00988078739555497,10.1047684457158,NA,0.00511456439721548,0.0051145643972155,0.000522967800751833,0.000522967800751833,0.000143766007014244,0.000143766007014244
"31",100,5,17,0,0.1,1.1,3,0.0017,0.738974354983601,13402.4252768699,135.378033099696,412.580564594531,4.16748045044981,0.987779262636161,0.987779262636161,1.03003602363383,1.03003602363383,1.00902222564674,1.00902222564674,10.6909772593076,0.0956511396116001,0.208060988965224,0.192048489109468,0.143747825112522,9.35819104015076,0.463739212085176,10.4228410927889,0.0974770622505204,9.0026497344447,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0208,0.169308144618601,13248.698326965,26.5504976492284,2593.40843780129,5.19721129819897,0.997635727124378,0.997635727124378,1.14287588044239,1.14287588044239,1.03463046934884,1.03463046934884,11.5119905414575,0.0211517697420948,0.17014535538174,0.25001634990469,0.221656754105225,10.5343497373497,0.410097918681021,10.1649410220108,0.0213769466170954,11.2525968185725,NA,0.0438515166930195,0.0438515166930195,0.00227066659901466,0.00227066659901466,0.00156302814318302,0.00156302814318302
"33",1000,5,17,0,0.1,1.1,3,0.02805,0.0698236875149233,11466.73186106,11.4782100711311,4535.46018902941,4.54000018921863,1.00376317350223,1.00376317350223,1.22531802784374,1.22531802784374,1.0413843671677,1.0413843671677,10.1028702179781,0.0104484821520522,0.23810494260591,0.16662469359973,0.220020595438606,9.77888989663971,0.368269851398143,9.11912481741357,0.0107458179004406,9.54472766415079,NA,0.00651407176260787,0.00651407176260786,0.000472719819887049,0.000472719819887049,0.000109002358926551,0.000109002358926551
"34",100,10,17,0,0.1,1.1,3,0.0079,0.967709377735058,16382.3666468649,165.478450978434,552.248854446297,5.5782712570333,0.990477381088042,0.990477381088042,1.19257772493693,1.19257772493693,1.02877977438688,1.02877977438688,13.3471805174586,0.142197666733428,0.257197996178271,0.182907139385825,0.210594490625247,14.3583457948279,0.418165977955876,14.8421009434183,0.121633665101687,11.3336525155595,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0147,0.138007854563822,11283.9944112793,22.6132152530648,2181.07814112381,4.37089807840444,1.00240248579127,1.00240248579127,1.11481527995629,1.11481527995629,0.999910038552946,0.999910038552946,9.38217975154674,0.0182677839390456,0.213879815687832,0.24378604664795,0.228275461713755,9.87941239408993,0.367439570549102,8.96770489515639,0.0213442703196349,10.3760648401277,NA,0.0102375288925463,0.0102375288925464,0.000931475110140385,0.000931475110140385,0.000346024794798244,0.000346024794798244
"36",1000,10,17,0,0.1,1.1,3,0.0236,0.0802117307530399,15959.0963272657,15.9750713986644,6319.73999130053,6.32606605735789,1.05165339038894,1.05165339038894,1.30432999806254,1.30432999806254,1.06820780452633,1.06820780452633,10.5497488855152,0.014309370594845,0.250792789867099,0.364127131065479,0.185618272286104,12.5171184409113,0.422476482346373,13.6251893479803,0.0140363156214595,12.1409707417672,NA,0.0193657728194157,0.0193657728194157,0.00162703722012689,0.00162703722012689,0.000555740590059542,0.000555740590059543
"37",100,1,2,1,0.1,1.1,3,0.34245,0.00182259460079131,0.194942492831122,0.00196911608920325,1.84255038177228,0.0186116200179018,0.951746245624178,0.951746245624178,1.14007938885947,1.14007938885947,1.11434503870937,1.11434503870937,0.0296920711002192,0.000291597500519109,NA,NA,NA,0.0283232764938468,NA,0.0299228506840729,0.000618591282737606,0.0276947539197908,0.182463935614802,0.0004297855328799,0.0004297855328799,0.0004297855328799,0.0004297855328799,0.0004297855328799,0.0004297855328799
"38",500,1,2,1,0.1,1.1,3,0.29145,0.00058981212580711,0.11199171064322,0.000224432285858158,6.33260417608639,0.0126905895312353,0.999858182730636,0.999858182730635,0.97398688934391,0.97398688934391,1.01099791438107,1.01099791438107,0.111330940802798,8.91915146024031e-05,NA,NA,NA,0.0594863699767563,NA,0.0791535120914665,0.000119666536376807,0.0495066699540606,0.295231121902488,0.000182706828371156,0.000182706828371156,0.000182706828371156,0.000182706828371156,0.000182706828371156,0.000182706828371156
"39",1000,1,2,1,0.1,1.1,3,0.23235,0.00042412481806195,0.162844173957943,0.000163007181139082,10.6586052709234,0.0106692745454689,0.866635743102081,0.866635743102082,1.13864017936053,1.13864017936053,0.993865158418536,0.993865158418536,0.0803228914023833,2.47327387171274e-05,NA,NA,NA,0.0503432848446287,NA,0.055322584671312,5.29492303094551e-05,0.0986414400497737,0.424498694235485,0.000183835079277671,0.000183835079277671,0.000183835079277671,0.000183835079277671,0.000183835079277671,0.000183835079277671
"40",100,5,2,1,0.1,1.1,3,0.21225,0.00502025249446276,0.289698814933012,0.00292625065588901,1.70620373888215,0.0172343812008298,0.785844587166402,0.785844587166402,0.956938477158968,0.956938477158967,1.15330255809911,1.15330255809911,0.061150073186469,0.000565810072733732,NA,NA,NA,0.138729883361534,NA,0.112020274627889,0.00237976341608719,0.140619415116724,0.503567808730797,0.00266024984221897,0.00266024984221897,0.00266024984221897,0.00266024984221897,0.00266024984221897,0.00266024984221897
"41",500,5,2,1,0.1,1.1,3,0.16105,0.00143704883869097,0.25479130628812,0.000510603820216674,5.8149359577571,0.0116531782720583,0.932163107730394,0.932163107730394,1.12234317221914,1.12234317221914,0.995688820658147,0.995688820658147,0.0277664364205586,0.000229921835582875,NA,NA,NA,0.0465356472677595,NA,0.0787852243948984,6.6669605939769e-05,0.0581147790526296,0.725237609562911,0.00325570992606776,0.00325570992606776,0.00325570992606776,0.00325570992606776,0.00325570992606776,0.00325570992606776
"42",1000,5,2,1,0.1,1.1,3,0.19555,0.000527223453920228,0.0828759910811208,8.29589500311511e-05,13.3281544871264,0.0133414959831095,1.20969106354315,1.20969106354315,1.20916074757829,1.2091607475783,1.02044011787938,1.02044011787938,0.123585813037026,9.57037497542127e-05,NA,NA,NA,0.0472951795944648,NA,0.134823492907346,0.000131784184749975,0.0973769656675459,0.531034634462478,0.000276045899426632,0.000276045899426632,0.000276045899426632,0.000276045899426632,0.000276045899426632,0.000276045899426632
"43",100,10,2,1,0.1,1.1,3,0.3313,0.00199049303506817,0.233671364653941,0.00236031681468627,1.68087120346902,0.0169784970047376,0.834526589660301,0.834526589660301,1.15887540585757,1.15887540585757,1.01693062338824,1.01693062338824,0.0666364439416628,0.000469228538226115,NA,NA,NA,0.045458037635842,NA,0.0156421726684742,0.000556111499057495,0.0427889379890109,0.198208829358424,0.000333634737025846,0.000333634737025846,0.000333634737025846,0.000333634737025846,0.000333634737025846,0.000333634737025846
"44",500,10,2,1,0.1,1.1,3,0.2057,0.000980324979651614,0.192208192741989,0.000385186759001982,6.63104544436337,0.0132886682251771,1.13776740313747,1.13776740313746,1.04800076806263,1.04800076806263,1.02097679164,1.02097679164,0.0306898037693212,0.00010692615463196,NA,NA,NA,0.0616566998392774,NA,0.0681078164171733,0.000103348628597542,0.156824860829838,0.495260871886025,0.000534802232933035,0.000534802232933035,0.000534802232933035,0.000534802232933035,0.000534802232933035,0.000534802232933035
"45",1000,10,2,1,0.1,1.1,3,0.1665,0.00068400342420449,0.095396990247379,9.54924827301085e-05,9.57244882923323,0.00958203086009333,1.00706955047406,1.00706955047406,1.0369424469312,1.0369424469312,0.9973894365505,0.997389436550499,0.130850734492819,7.55801241150503e-05,NA,NA,NA,0.0645116344858975,NA,0.0471220839007672,0.000142512777571723,0.0603863481089251,0.686606024772095,0.000498257499256488,0.000498257499256488,0.000498257499256488,0.000498257499256488,0.000498257499256488,0.000498257499256488
"46",100,1,5,1,0.1,1.1,3,0.15725,0.0822284062275183,119.369598888993,1.20575352413125,110.269406407072,1.11383238795022,1.06660821101385,1.06660821101385,1.27453564624238,1.27453564624238,1.23945059186423,1.23945059186423,2.40541235473059,0.0208785303321725,0.875391111303022,0.718275958837083,0.735377428897504,2.64019221845236,0.246082077901704,1.87396176472434,0.0196995169064664,1.83444811680578,NA,0.0563613670689351,0.0563613670689351,0.0198807299912993,0.0198807299912993,0.0126229588835979,0.0126229588835979
"47",500,1,5,1,0.1,1.1,3,0.0457,0.0200204553428648,78.4108016762063,0.157135875102618,521.185977500787,1.04446087675508,1.02236091928777,1.02236091928777,1.11557781895601,1.11557781895601,1.16964896829493,1.16964896829493,2.54433906745895,0.0050394463719791,0.816291582707821,0.936902970855858,0.775755877915276,2.62345636416137,0.291461114938634,2.80832213223864,0.00567184299086377,3.63567950353667,NA,0.00571246610374787,0.00571246610374787,0.00285598592604851,0.00285598592604851,0.00266293372834769,0.00266293372834769
"48",1000,1,5,1,0.1,1.1,3,0.07755,0.00514792732091085,21.5183812241147,0.0215399211452599,321.419392494565,0.321741133628194,1.02471129490063,1.02471129490063,1.1022962587934,1.1022962587934,1.07602400331787,1.07602400331787,0.861069547314177,0.00112379249940465,0.638810408415587,0.936231921192342,0.779611205913429,0.939546061579775,0.386428149610866,0.714592049547193,0.000910341877372471,1.95765773319163,NA,0.0019270465779626,0.0019270465779626,0.000658270051503171,0.000658270051503172,0.000158616596074161,0.000158616596074161
"49",100,5,5,1,0.1,1.1,3,0.03005,0.0684637557230785,108.209015461043,1.09302035819235,100.289376054414,1.01302400054963,1.38017083673715,1.38017083673715,1.42372151257999,1.42372151257999,1.4629278003582,1.4629278003582,1.88279665790113,0.0222940680173472,0.723675143638424,0.732403866257403,0.708118167781246,2.99700050151124,0.31585735761362,2.80262564370729,0.0252183502691224,2.21367877353702,NA,0.0405646786833921,0.0405646786833921,0.0120272645917748,0.0120272645917748,0.00166228145140455,0.00166228145140455
"50",500,5,5,1,0.1,1.1,3,0.1135,0.00906794195465409,52.2632291505319,0.104735930161387,347.840849478595,0.697075850658507,1.03536360386968,1.03536360386968,1.19520555571539,1.19520555571539,1.21212767791119,1.21212767791119,1.48168740051389,0.00340967044503128,0.699939983436965,0.655301400270349,0.724279866934884,1.63690183509357,0.296809992960945,1.6607947825794,0.00260653668934249,1.70860145089996,NA,0.000978878691427029,0.00097887869142703,0.000334828349638403,0.000334828349638403,0.000160893993066476,0.000160893993066476
"51",1000,5,5,1,0.1,1.1,3,0.2403,0.00478543229656576,33.3064687265902,0.0333398085351253,482.069844028846,0.482552396425271,1.07446996882672,1.07446996882672,1.07146153111703,1.07146153111703,1.10175235566909,1.10175235566909,1.32590005979176,0.00137494951537092,0.687972704498472,0.77197777007244,0.716266830589432,1.25730719848691,0.186672209376019,1.24000767487448,0.00133636767828289,1.35212957880965,NA,4.39945998791644e-05,4.39945998791643e-05,2.00833998864623e-05,2.00833998864623e-05,2.41507853601387e-05,2.41507853601387e-05
