"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"244",100,1,17,0,0.4,1.1,3,0.0242,0.697560733474314,14375.2813101731,145.20486171892,467.208563565037,4.71927841984886,0.988747265123347,0.988747265123347,1.02858028666056,1.02858028666056,1.04464137972226,1.04464137972226,10.3083634453768,0.0998942717340265,0.285351262780881,0.211555674938905,0.237626756683773,10.9998399764591,0.452583797407395,9.88953290166863,0.0997575134164469,9.9098228897753,NA,NA,NA,NA,NA,NA,NA
"245",500,1,17,0,0.4,1.1,3,0.00895,0.170141133875299,14565.2974203067,29.1889727861859,2849.53912133168,5.71049924114565,1.00453215423071,1.00453215423071,1.15658178132544,1.15658178132544,1.03448476698053,1.03448476698053,12.4012146713399,0.0234163164430808,0.217713901010854,0.233974977783748,0.182448615500513,12.364856428354,0.484213393882247,12.4860517606093,0.0230383015691844,11.9529586438529,NA,0.0551001812627698,0.0551001812627699,0.00478742847169087,0.00478742847169087,0.00161646266119135,0.00161646266119135
"246",1000,1,17,0,0.4,1.1,3,0.04145,0.0825388432661996,12367.8437000247,12.3802239239486,4872.19082274668,4.87706789063732,1.0172229540419,1.0172229540419,1.20150906264437,1.20150906264437,1.05885906001066,1.05885906001066,10.3899351337234,0.0106644882754506,0.22337542086659,0.336568899820013,0.247080069869279,10.5771858645097,0.342464049660289,11.1105213668276,0.0104918344876367,10.731943324858,NA,0.0104880584162275,0.0104880584162275,0.00090182224717025,0.000901822247170249,0.000270392510989082,0.000270392510989081
"247",100,5,17,0,0.4,1.1,3,0.005,1.10486682097117,17950.5304059728,181.318488949221,616.939905897483,6.23171622118669,0.98747182552318,0.98747182552318,1.04109139381739,1.04109139381739,1.02407589488416,1.02407589488416,13.582919360699,0.144759339600667,0.202433928151722,0.258608364843163,0.199146526535982,13.4030094144255,0.484946821184164,13.3432453330235,0.136692108304405,13.3171208367888,NA,NA,NA,NA,NA,NA,NA
"248",500,5,17,0,0.4,1.1,3,0.0192,0.137657503530711,12549.7836928927,25.1498671200254,2438.42120960997,4.88661565052098,1.0020425583712,1.0020425583712,1.20149139352255,1.20149139352255,0.999709178320967,0.999709178320967,10.5849701241262,0.0200170882946439,0.270076184951719,0.286865927596482,0.176047264609951,10.3727217734931,0.414573840449817,10.3650935583281,0.01986860569306,9.90102975983837,NA,0.0227724414206492,0.0227724414206492,0.00238027478383101,0.00238027478383101,0.00071207562105254,0.000712075621052536
"249",1000,5,17,0,0.4,1.1,3,0.03185,0.109711669663208,17005.6275858415,17.0226502360776,6733.52991306373,6.74027018324698,1.04887849137821,1.04887849137821,1.305973897883,1.305973897883,1.05354495728101,1.05354495728101,12.471687106179,0.0133730677812877,0.183654878361008,0.299576660716379,0.242864390285444,14.4319055713577,0.384290405697022,12.4578194319013,0.0141648270238586,14.3386351146444,NA,0.0164115949787992,0.0164115949787992,0.00244815727258047,0.00244815727258047,0.000694803546875711,0.000694803546875709
"250",100,10,17,0,0.4,1.1,3,0.0271,1.00193125229537,13295.1661159329,134.294607231646,431.646595991347,4.36006662617522,0.991311115942815,0.991311115942815,1.10545758100745,1.10545758100745,1.03362721795591,1.03362721795591,11.3789295990522,0.0899912843826182,0.131321696042325,0.180372089967846,0.286713818789631,9.98041373925914,0.41789557527953,8.13130653071464,0.0969250600442786,8.2794122325586,NA,NA,NA,NA,NA,NA,NA
"251",500,10,17,0,0.4,1.1,3,0.0334,0.221456041197251,25070.9983092563,50.2424815816759,4909.0044274848,9.83768422341643,1.03610772220875,1.03610772220875,1.27511039056188,1.27511039056188,1.12877205839799,1.12877205839799,14.305680770742,0.032419963325515,0.16403349814818,0.278098998703492,0.209110988468199,12.9001628147535,0.479189034332842,12.3998667313079,0.0349958447721888,16.4327264331753,NA,0.0944640519655367,0.094464051965537,0.020574715057853,0.020574715057853,0.00559382893056953,0.00559382893056953
"252",1000,10,17,0,0.4,1.1,3,0.0402,0.0960990272782208,14111.8112343636,14.1259371715352,5541.2160546895,5.54676281750701,1.07353969174109,1.07353969174109,1.14514041496389,1.14514041496389,1.16171310270182,1.16171310270182,12.1158559259209,0.0128738332031818,0.208229442400963,0.161684603885462,0.206324284541816,12.2580576641919,0.386663757680214,11.9221941233981,0.0129697080794072,11.7278765982812,NA,0.109991598804798,0.109991598804797,0.00310682621848449,0.00310682621848449,0.00129267360234838,0.00129267360234838
"253",100,1,2,1,0.4,1.1,3,0.1814,0.0168118101549961,3.09693193583754,0.0312821407660357,33.9911969263727,0.343345423498714,0.83332838534595,0.83332838534595,3.37626547200932,3.37626547200932,2.13193658637587,2.13193658637587,1.00417165782517,0.0101769064883485,NA,NA,NA,1.01439425380119,NA,0.994979286054762,0.00406377453499632,0.993656684118762,1.66510146605071,0.0409641634043208,0.0409641634043208,0.0409641634043208,0.0409641634043208,0.0409641634043208,0.0409641634043208
