"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.69939879759519,0.529058116232465,0.635270541082164,0.635270541082164,0.623246492985972,0.623246492985972,0.603206412825651,0.603206412825651,0.651302605210421,0.651302605210421,0.533066132264529,0.533066132264529,0.496993987975952,0.523046092184369,0.478957915831663,0.458917835671343,0.424849699398798,0.617234468937876,0.428857715430862,0.460921843687375,0.517034068136273,0.599198396793587,NA,0.583166332665331,0.583166332665331,0.557114228456914,0.557114228456914,0.49498997995992,0.49498997995992
"12",1000,1,5,0,0.1,1.1,3,0.522022022022022,0.353353353353353,0.483483483483483,0.483483483483483,0.466466466466466,0.466466466466466,0.550550550550551,0.550550550550551,0.542542542542543,0.542542542542543,0.421421421421421,0.421421421421421,0.443443443443443,0.492492492492492,0.431431431431431,0.317317317317317,0.683683683683684,0.495495495495495,0.53953953953954,0.437437437437437,0.444444444444444,0.531531531531532,NA,0.531531531531532,0.531531531531532,0.49049049049049,0.49049049049049,0.492492492492492,0.492492492492492
"13",100,5,5,0,0.1,1.1,3,0.536842105263158,0.534736842105263,0.534736842105263,0.534736842105263,0.538947368421053,0.538947368421053,0.538947368421053,0.538947368421053,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.52,0.553684210526316,0.491578947368421,0.545263157894737,0.532631578947368,0.528421052631579,0.536842105263158,0.553684210526316,0.541052631578947,0.534736842105263,NA,0.534736842105263,0.534736842105263,0.536842105263158,0.536842105263158,0.501052631578947,0.501052631578947
"14",500,5,5,0,0.1,1.1,3,0.584040404040404,0.547070707070707,0.552323232323232,0.552323232323232,0.552323232323232,0.552323232323232,0.508686868686869,0.508686868686869,0.588686868686869,0.588686868686869,0.536969696969697,0.536969696969697,0.53979797979798,0.557575757575758,0.488080808080808,0.496565656565657,0.544646464646465,0.52969696969697,0.562424242424242,0.552323232323232,0.565656565656566,0.566868686868687,NA,0.550707070707071,0.550707070707071,0.545858585858586,0.545858585858586,0.545454545454545,0.545454545454545
"15",1000,5,5,0,0.1,1.1,3,0.35678391959799,0.470753768844221,0.404221105527638,0.404221105527638,0.404623115577889,0.404623115577889,0.513969849246231,0.513969849246231,0.578592964824121,0.578592964824121,0.429145728643216,0.429145728643216,0.476180904522613,0.458894472361809,0.477989949748744,0.391356783919598,0.451859296482412,0.41286432160804,0.463115577889447,0.425125628140704,0.401608040201005,0.464723618090452,NA,0.446633165829146,0.446633165829146,0.460502512562814,0.460502512562814,0.480804020100502,0.480804020100502
"16",100,10,5,0,0.1,1.1,3,0.495,0.482222222222222,0.454444444444444,0.454444444444444,0.453333333333333,0.453333333333333,0.466666666666667,0.466666666666667,0.462222222222222,0.462222222222222,0.462777777777778,0.462777777777778,0.450555555555556,0.457222222222222,0.512222222222222,0.549444444444444,0.485555555555556,0.463888888888889,0.47,0.438888888888889,0.443333333333333,0.458888888888889,NA,0.473333333333333,0.473333333333333,0.484444444444444,0.484444444444444,0.466666666666667,0.466666666666667
"17",500,10,5,0,0.1,1.1,3,0.498673469387755,0.446326530612245,0.431428571428571,0.431428571428571,0.428571428571429,0.428571428571429,0.492040816326531,0.492040816326531,0.537755102040816,0.537755102040816,0.464897959183673,0.464897959183673,0.469183673469388,0.433877551020408,0.472448979591837,0.48,0.462040816326531,0.414897959183673,0.490816326530612,0.458367346938776,0.450816326530612,0.449795918367347,NA,0.443673469387755,0.443673469387755,0.459387755102041,0.459387755102041,0.449183673469388,0.449183673469388
"18",1000,10,5,0,0.1,1.1,3,0.462929292929293,0.472525252525253,0.45969696969697,0.45969696969697,0.453535353535354,0.453535353535354,0.49030303030303,0.49030303030303,0.525454545454546,0.525454545454546,0.499494949494949,0.499494949494949,0.45510101010101,0.43959595959596,0.485151515151515,0.516767676767677,0.547777777777778,0.442222222222222,0.501414141414141,0.467878787878788,0.415151515151515,0.462727272727273,NA,0.46010101010101,0.46010101010101,0.469191919191919,0.469191919191919,0.491818181818182,0.491818181818182
"19",100,1,11,0,0.1,1.1,3,0.762626262626263,0.585858585858586,0.606060606060606,0.606060606060606,0.606060606060606,0.606060606060606,0.555555555555556,0.555555555555556,0.616161616161616,0.616161616161616,0.676767676767677,0.676767676767677,0.595959595959596,0.606060606060606,0.373737373737374,0.505050505050505,0.813131313131313,0.484848484848485,0.686868686868687,0.565656565656566,0.434343434343434,0.606060606060606,NA,0.585858585858586,0.585858585858586,0.525252525252525,0.525252525252525,0.525252525252525,0.525252525252525
"20",500,1,11,0,0.1,1.1,3,0.545090180360721,0.673346693386774,0.599198396793587,0.599198396793587,0.593186372745491,0.593186372745491,0.496993987975952,0.496993987975952,0.414829659318637,0.414829659318637,0.547094188376753,0.547094188376753,0.480961923847695,0.663326653306613,0.6312625250501,0.551102204408818,0.244488977955912,0.605210420841683,0.268537074148297,0.567134268537074,0.64128256513026,0.61122244488978,NA,0.625250501002004,0.625250501002004,0.61122244488978,0.61122244488978,0.55310621242485,0.55310621242485
"21",1000,1,11,0,0.1,1.1,3,0.412912912912913,0.488488488488488,0.558558558558559,0.558558558558559,0.561561561561562,0.561561561561562,0.56956956956957,0.56956956956957,0.434434434434434,0.434434434434434,0.56956956956957,0.56956956956957,0.482482482482482,0.521521521521522,0.778778778778779,0.4004004004004,0.389389389389389,0.583583583583584,0.377377377377377,0.519519519519519,0.467467467467467,0.504504504504504,NA,0.566566566566567,0.566566566566567,0.585585585585586,0.585585585585586,0.650650650650651,0.650650650650651
"22",100,5,11,0,0.1,1.1,3,0.514736842105263,0.4,0.488421052631579,0.488421052631579,0.488421052631579,0.488421052631579,0.414736842105263,0.414736842105263,0.463157894736842,0.463157894736842,0.475789473684211,0.475789473684211,0.483157894736842,0.471578947368421,0.474736842105263,0.424210526315789,0.461052631578947,0.490526315789474,0.456842105263158,0.484210526315789,0.448421052631579,0.463157894736842,NA,0.446315789473684,0.446315789473684,0.452631578947368,0.452631578947368,0.456842105263158,0.456842105263158
"23",500,5,11,0,0.1,1.1,3,0.544040404040404,0.485656565656566,0.526868686868687,0.526868686868687,0.524444444444444,0.524444444444444,0.482020202020202,0.482020202020202,0.472323232323232,0.472323232323232,0.477575757575758,0.477575757575758,0.498989898989899,0.524444444444444,0.547474747474747,0.534545454545455,0.486464646464646,0.52040404040404,0.464242424242424,0.512727272727273,0.507070707070707,0.484848484848485,NA,0.536969696969697,0.536969696969697,0.532121212121212,0.532121212121212,0.537373737373737,0.537373737373737
"24",1000,5,11,0,0.1,1.1,3,0.477185929648241,0.605628140703518,0.583316582914573,0.583316582914573,0.582110552763819,0.582110552763819,0.573869346733668,0.573869346733668,0.562010050251256,0.562010050251256,0.573869346733668,0.573869346733668,0.625929648241206,0.554572864321608,0.468643216080402,0.551155778894472,0.383316582914573,0.578291457286432,0.489246231155779,0.591758793969849,0.577286432160804,0.587738693467337,NA,0.522211055276382,0.522211055276382,0.555175879396985,0.555175879396985,0.613467336683417,0.613467336683417
"25",100,10,11,0,0.1,1.1,3,0.530555555555556,0.574444444444444,0.54,0.54,0.534444444444444,0.534444444444444,0.547777777777778,0.547777777777778,0.493333333333333,0.493333333333333,0.46,0.46,0.548333333333333,0.528888888888889,0.481666666666667,0.491666666666667,0.580555555555556,0.535555555555556,0.593333333333333,0.555555555555556,0.544444444444444,0.537777777777778,NA,0.518888888888889,0.518888888888889,0.505555555555556,0.505555555555556,0.511111111111111,0.511111111111111
"26",500,10,11,0,0.1,1.1,3,0.528775510204082,0.571224489795918,0.573877551020408,0.573877551020408,0.573265306122449,0.573265306122449,0.572040816326531,0.572040816326531,0.544285714285714,0.544285714285714,0.597142857142857,0.597142857142857,0.585102040816327,0.573061224489796,0.494591836734694,0.488163265306122,0.512448979591837,0.57,0.525102040816326,0.569591836734694,0.565102040816327,0.567959183673469,NA,0.575510204081633,0.575510204081633,0.58469387755102,0.58469387755102,0.587142857142857,0.587142857142857
"27",1000,10,11,0,0.1,1.1,3,0.431111111111111,0.493535353535354,0.465050505050505,0.465050505050505,0.464949494949495,0.464949494949495,0.441515151515152,0.441515151515152,0.483636363636364,0.483636363636364,0.441515151515152,0.441515151515152,0.469090909090909,0.465151515151515,0.501515151515151,0.477373737373737,0.544242424242424,0.472121212121212,0.515656565656566,0.490909090909091,0.454646464646465,0.504848484848485,NA,0.443838383838384,0.443838383838384,0.451515151515152,0.451515151515152,0.454646464646465,0.454646464646465
"28",100,1,17,0,0.1,1.1,3,0.590909090909091,0.575757575757576,0.737373737373737,0.737373737373737,0.737373737373737,0.737373737373737,0.171717171717172,0.171717171717172,0.46969696969697,0.46969696969697,0.454545454545455,0.454545454545455,0.747474747474748,0.777777777777778,0.515151515151515,0.626262626262626,0.535353535353535,0.737373737373737,0.515151515151515,0.757575757575758,0.727272727272727,0.595959595959596,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.842685370741483,0.803607214428858,0.809619238476954,0.809619238476954,0.807615230460922,0.807615230460922,0.761523046092184,0.761523046092184,0.915831663326653,0.915831663326653,0.869739478957916,0.869739478957916,0.793587174348697,0.795591182364729,0.587174348697395,0.476953907815631,0.507014028056112,0.809619238476954,0.793587174348697,0.807615230460922,0.833667334669339,0.837675350701403,NA,0.827655310621243,0.827655310621243,0.767535070140281,0.767535070140281,0.755511022044088,0.755511022044088
"30",1000,1,17,0,0.1,1.1,3,0.514514514514514,0.511511511511512,0.431431431431431,0.431431431431431,0.435435435435435,0.435435435435435,0.46046046046046,0.46046046046046,0.548548548548549,0.548548548548549,0.455455455455455,0.455455455455455,0.409409409409409,0.466466466466466,0.391391391391391,0.552552552552553,0.502502502502503,0.435435435435435,0.646646646646647,0.495495495495495,0.395395395395395,0.471471471471471,NA,0.530530530530531,0.530530530530531,0.484484484484485,0.484484484484485,0.529529529529529,0.529529529529529
"31",100,5,17,0,0.1,1.1,3,0.435789473684211,0.416842105263158,0.416842105263158,0.416842105263158,0.425263157894737,0.425263157894737,0.341052631578947,0.341052631578947,0.506315789473684,0.506315789473684,0.415789473684211,0.415789473684211,0.435789473684211,0.416842105263158,0.486315789473684,0.473684210526316,0.501052631578947,0.430526315789474,0.465263157894737,0.4,0.431578947368421,0.423157894736842,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.583434343434343,0.521212121212121,0.495757575757576,0.495757575757576,0.494545454545455,0.494545454545455,0.504646464646465,0.504646464646465,0.514343434343434,0.514343434343434,0.534949494949495,0.534949494949495,0.466666666666667,0.497777777777778,0.503434343434343,0.395555555555556,0.564444444444444,0.484040404040404,0.548282828282828,0.490909090909091,0.477575757575758,0.517171717171717,NA,0.503434343434343,0.503434343434343,0.459393939393939,0.459393939393939,0.468686868686869,0.468686868686869
"33",1000,5,17,0,0.1,1.1,3,0.455477386934673,0.445226130653266,0.45286432160804,0.45286432160804,0.454070351758794,0.454070351758794,0.467738693467337,0.467738693467337,0.550753768844221,0.550753768844221,0.473366834170854,0.473366834170854,0.449447236180905,0.474974874371859,0.463015075376884,0.465929648241206,0.484824120603015,0.458090452261307,0.505326633165829,0.450251256281407,0.478793969849246,0.443015075376884,NA,0.481809045226131,0.481809045226131,0.462110552763819,0.462110552763819,0.481407035175879,0.481407035175879
"34",100,10,17,0,0.1,1.1,3,0.506111111111111,0.527777777777778,0.507777777777778,0.507777777777778,0.506666666666667,0.506666666666667,0.401111111111111,0.401111111111111,0.444444444444444,0.444444444444444,0.508888888888889,0.508888888888889,0.488333333333333,0.504444444444444,0.472222222222222,0.555555555555556,0.488333333333333,0.492222222222222,0.442222222222222,0.513333333333333,0.502222222222222,0.524444444444444,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.497551020408163,0.466326530612245,0.460204081632653,0.460204081632653,0.459795918367347,0.459795918367347,0.444285714285714,0.444285714285714,0.476326530612245,0.476326530612245,0.499183673469388,0.499183673469388,0.473265306122449,0.471632653061224,0.464285714285714,0.483469387755102,0.509591836734694,0.466734693877551,0.521020408163265,0.466122448979592,0.460816326530612,0.466734693877551,NA,0.465102040816327,0.465102040816327,0.474489795918367,0.474489795918367,0.462040816326531,0.462040816326531
"36",1000,10,17,0,0.1,1.1,3,0.435656565656566,0.494343434343434,0.478383838383838,0.478383838383838,0.478080808080808,0.478080808080808,0.463030303030303,0.463030303030303,0.528282828282828,0.528282828282828,0.464242424242424,0.464242424242424,0.474343434343434,0.48959595959596,0.511717171717172,0.486262626262626,0.513232323232323,0.477878787878788,0.508686868686869,0.476464646464646,0.491111111111111,0.483838383838384,NA,0.452727272727273,0.452727272727273,0.481616161616162,0.481616161616162,0.481111111111111,0.481111111111111
"37",100,1,2,1,0.1,1.1,3,0.641414141414141,0.646464646464647,0.707070707070707,0.707070707070707,0.767676767676768,0.767676767676768,0.616161616161616,0.616161616161616,0.595959595959596,0.595959595959596,0.646464646464647,0.646464646464647,0.323232323232323,0.808080808080808,NA,NA,NA,0.808080808080808,NA,0.696969696969697,0.732323232323232,0.525252525252525,0.656565656565657,0.656565656565657,0.656565656565657,0.656565656565657,0.656565656565657,0.656565656565657,0.656565656565657
"38",500,1,2,1,0.1,1.1,3,0.308617234468938,0.31062124248497,0.334669338677355,0.334669338677355,0.362725450901804,0.362725450901804,0.112224448897796,0.112224448897796,0.376753507014028,0.376753507014028,0.405811623246493,0.405811623246493,0.260521042084168,0.198396793587174,NA,NA,NA,0.244488977955912,NA,0.328657314629259,0.302605210420842,0.276553106212425,0.31062124248497,0.31062124248497,0.31062124248497,0.31062124248497,0.31062124248497,0.31062124248497,0.31062124248497
"39",1000,1,2,1,0.1,1.1,3,0.382382382382382,0.367367367367367,0.557557557557558,0.557557557557558,0.479479479479479,0.479479479479479,0.226226226226226,0.226226226226226,0.249249249249249,0.249249249249249,0.413413413413413,0.413413413413413,0.391391391391391,0.401401401401401,NA,NA,NA,0.55005005005005,NA,0.469469469469469,0.354354354354354,0.482482482482482,0.367367367367367,0.367367367367367,0.367367367367367,0.367367367367367,0.367367367367367,0.367367367367367,0.367367367367367
"40",100,5,2,1,0.1,1.1,3,0.570526315789474,0.566315789473684,0.482105263157895,0.482105263157895,0.475789473684211,0.475789473684211,0.433684210526316,0.433684210526316,0.492631578947368,0.492631578947368,0.389473684210526,0.389473684210526,0.5,0.550526315789474,NA,NA,NA,0.496842105263158,NA,0.471578947368421,0.495789473684211,0.510526315789474,0.566315789473684,0.566315789473684,0.566315789473684,0.566315789473684,0.566315789473684,0.566315789473684,0.566315789473684
"41",500,5,2,1,0.1,1.1,3,0.506464646464647,0.511919191919192,0.501818181818182,0.501818181818182,0.52040404040404,0.52040404040404,0.498383838383838,0.498383838383838,0.428686868686869,0.428686868686869,0.421616161616162,0.421616161616162,0.511515151515151,0.52969696969697,NA,NA,NA,0.494343434343434,NA,0.503434343434343,0.567272727272727,0.541414141414141,0.512323232323232,0.512323232323232,0.512323232323232,0.512323232323232,0.512323232323232,0.512323232323232,0.512323232323232
"42",1000,5,2,1,0.1,1.1,3,0.468643216080402,0.469145728643216,0.525628140703518,0.525628140703518,0.53929648241206,0.53929648241206,0.436582914572864,0.436582914572864,0.474070351758794,0.474070351758794,0.506030150753769,0.506030150753769,0.451658291457286,0.501608040201005,NA,NA,NA,0.485125628140704,NA,0.398391959798995,0.485628140703518,0.491457286432161,0.469145728643216,0.469145728643216,0.469145728643216,0.469145728643216,0.469145728643216,0.469145728643216,0.469145728643216
"43",100,10,2,1,0.1,1.1,3,0.546666666666667,0.548888888888889,0.571111111111111,0.571111111111111,0.587777777777778,0.587777777777778,0.455,0.455,0.477222222222222,0.477222222222222,0.556666666666667,0.556666666666667,0.543333333333333,0.551666666666667,NA,NA,NA,0.565555555555556,NA,0.521111111111111,0.548333333333333,0.536111111111111,0.548888888888889,0.548888888888889,0.548888888888889,0.548888888888889,0.548888888888889,0.548888888888889,0.548888888888889
"44",500,10,2,1,0.1,1.1,3,0.52734693877551,0.527959183673469,0.550408163265306,0.550408163265306,0.547959183673469,0.547959183673469,0.483163265306122,0.483163265306122,0.426122448979592,0.426122448979592,0.469795918367347,0.469795918367347,0.581020408163265,0.496734693877551,NA,NA,NA,0.537755102040816,NA,0.509897959183673,0.491224489795918,0.500510204081633,0.527959183673469,0.527755102040816,0.527755102040816,0.527755102040816,0.527755102040816,0.527755102040816,0.527755102040816
"45",1000,10,2,1,0.1,1.1,3,0.572626262626263,0.571818181818182,0.562121212121212,0.562121212121212,0.563636363636364,0.563636363636364,0.423888888888889,0.423888888888889,0.444545454545455,0.444545454545455,0.545151515151515,0.545151515151515,0.563434343434343,0.531111111111111,NA,NA,NA,0.537828282828283,NA,0.547424242424242,0.519494949494949,0.537777777777778,0.571818181818182,0.571717171717172,0.571717171717172,0.571717171717172,0.571717171717172,0.571717171717172,0.571717171717172
"46",100,1,5,1,0.1,1.1,3,0.414141414141414,0.525252525252525,0.434343434343434,0.434343434343434,0.434343434343434,0.434343434343434,0.404040404040404,0.404040404040404,0.585858585858586,0.585858585858586,0.565656565656566,0.565656565656566,0.525252525252525,0.368686868686869,0.383838383838384,0.686868686868687,0.333333333333333,0.474747474747475,0.444444444444444,0.606060606060606,0.555555555555556,0.575757575757576,NA,0.404040404040404,0.404040404040404,0.494949494949495,0.494949494949495,0.595959595959596,0.595959595959596
"47",500,1,5,1,0.1,1.1,3,0.328657314629259,0.488977955911824,0.198396793587174,0.198396793587174,0.202404809619238,0.202404809619238,0.531062124248497,0.531062124248497,0.551102204408818,0.551102204408818,0.135270541082164,0.135270541082164,0.440881763527054,0.328657314629259,0.352705410821643,0.398797595190381,0.352705410821643,0.344689378757515,0.354709418837675,0.204408817635271,0.428857715430862,0.488977955911824,NA,0.324649298597194,0.324649298597194,0.344689378757515,0.344689378757515,0.402805611222445,0.402805611222445
"48",1000,1,5,1,0.1,1.1,3,0.457957957957958,0.412412412412412,0.278278278278278,0.278278278278278,0.439439439439439,0.439439439439439,0.261261261261261,0.261261261261261,0.416416416416416,0.416416416416416,0.453453453453453,0.453453453453453,0.466466466466466,0.357357357357357,0.365365365365365,0.791791791791792,0.523523523523523,0.458458458458458,0.525525525525526,0.503503503503503,0.39039039039039,0.476476476476476,NA,0.486486486486487,0.486486486486487,0.478478478478478,0.478478478478478,0.41041041041041,0.41041041041041
"49",100,5,5,1,0.1,1.1,3,0.595789473684211,0.568421052631579,0.574736842105263,0.574736842105263,0.574736842105263,0.574736842105263,0.534736842105263,0.534736842105263,0.522105263157895,0.522105263157895,0.566315789473684,0.566315789473684,0.553684210526316,0.561052631578947,0.526315789473684,0.458947368421053,0.511578947368421,0.56,0.557894736842105,0.576842105263158,0.576842105263158,0.578947368421053,NA,0.568421052631579,0.568421052631579,0.545263157894737,0.545263157894737,0.564210526315789,0.564210526315789
"50",500,5,5,1,0.1,1.1,3,0.55050505050505,0.578585858585859,0.587474747474747,0.587474747474747,0.597979797979798,0.597979797979798,0.599191919191919,0.599191919191919,0.614141414141414,0.614141414141414,0.557979797979798,0.557979797979798,0.513535353535354,0.553131313131313,0.443232323232323,0.519393939393939,0.532525252525253,0.595555555555556,0.597171717171717,0.564444444444444,0.602020202020202,0.533737373737374,NA,0.588686868686869,0.588686868686869,0.597979797979798,0.597979797979798,0.616161616161616,0.616161616161616
"51",1000,5,5,1,0.1,1.1,3,0.472562814070352,0.515979899497487,0.520402010050251,0.520402010050251,0.524824120603015,0.524824120603015,0.50894472361809,0.50894472361809,0.519396984924623,0.519396984924623,0.49929648241206,0.49929648241206,0.511959798994975,0.515979899497487,0.459899497487437,0.506934673366834,0.497688442211055,0.524824120603015,0.515979899497487,0.500502512562814,0.520402010050251,0.517587939698492,NA,0.524221105527638,0.524221105527638,0.522814070351759,0.522814070351759,0.485226130653266,0.485226130653266
"52",100,10,5,1,0.1,1.1,3,0.503888888888889,0.51,0.485555555555556,0.485555555555556,0.485,0.485,0.463888888888889,0.463888888888889,0.4575,0.4575,0.431666666666667,0.431666666666667,0.491944444444444,0.475,0.507777777777778,0.53,0.494166666666667,0.486666666666667,0.495833333333333,0.461388888888889,0.478055555555556,0.514444444444444,NA,0.477777777777778,0.477777777777778,0.482777777777778,0.482777777777778,0.496111111111111,0.496111111111111
"53",500,10,5,1,0.1,1.1,3,0.503469387755102,0.495714285714286,0.49734693877551,0.49734693877551,0.49469387755102,0.49469387755102,0.505102040816326,0.505102040816326,0.495918367346939,0.495918367346939,0.486530612244898,0.486530612244898,0.507142857142857,0.492448979591837,0.458163265306122,0.428163265306122,0.506530612244898,0.50265306122449,0.52,0.48,0.471836734693878,0.462244897959184,NA,0.473673469387755,0.473673469387755,0.492448979591837,0.492448979591837,0.471836734693878,0.471836734693878
"54",1000,10,5,1,0.1,1.1,3,0.558888888888889,0.566464646464646,0.575252525252525,0.575252525252525,0.566161616161616,0.566161616161616,0.582626262626263,0.582626262626263,0.581313131313131,0.581313131313131,0.562474747474747,0.562474747474747,0.54030303030303,0.583030303030303,0.497373737373737,0.509141414141414,0.470808080808081,0.560606060606061,0.492121212121212,0.537777777777778,0.553030303030303,0.566666666666667,NA,0.58040404040404,0.58040404040404,0.574040404040404,0.574040404040404,0.57969696969697,0.57969696969697
