"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.0501,0.0126181323808386,68.3335779490459,0.13694103797404,448.389383467975,0.898575918773497,1.24951458586362,1.24951458586362,1.23687487257874,1.23687487257874,1.32082706253559,1.32082706253559,1.68744621284973,0.0038620530281871,0.718035517572443,0.796628167495935,0.724498077771011,2.22113621719426,0.214902706825517,1.60967855013661,0.00354568875166428,2.12822263272584,NA,0.00230195189488504,0.00230195189488504,0.000830262437308156,0.000830262437308156,0.000448902336484696,0.000448902336484696
"12",1000,1,5,0,0.1,1.1,3,0.0791,0.00386513677359489,45.6991074676204,0.0457448523199403,643.215583525876,0.643859442968845,1.0491188321739,1.0491188321739,1.14021429937621,1.14021429937621,1.21675101383407,1.21675101383407,1.59272075906585,0.00160178797409814,0.720841446371733,0.766604677960096,0.650064926223044,1.77260640948189,0.302589464600686,1.6017832072252,0.00162714340625492,1.75146087015118,NA,0.000787643267837708,0.000787643267837708,0.000180169895323719,0.000180169895323719,7.04443594443772e-05,7.04443594443772e-05
"13",100,5,5,0,0.1,1.1,3,0.0755,0.0406467259213057,78.3389018509158,0.791302038898139,72.849737864947,0.735855938029768,0.967395773969651,0.967395773969651,1.12964561599257,1.12964561599257,1.13031624858889,1.13031624858889,1.7062956382076,0.0131852694703524,0.675815660364495,0.602126024698136,0.633311794255523,1.55094893956969,0.359336028628729,2.2170258805612,0.0145625524965361,2.0694929711599,NA,0.0134134226644599,0.0134134226644599,0.000861759458773953,0.000861759458773954,0.00382276968373469,0.00382276968373469
"14",500,5,5,0,0.1,1.1,3,0.0586,0.0122180402779575,55.232696567068,0.110686766667471,373.894555489782,0.749287686352269,1.11339035981622,1.11339035981622,1.17418480819854,1.17418480819854,1.22672657396013,1.22672657396013,1.97839644951531,0.00336633066176109,0.636356679650323,0.667045589828704,0.700907710411381,1.79273582090957,0.254106676858461,2.27604461761676,0.00381351775390979,1.7945866863368,NA,0.0012388539499037,0.0012388539499037,0.000462462151453812,0.000462462151453812,0.00010058445565828,0.00010058445565828
"15",1000,5,5,0,0.1,1.1,3,0.2114,0.00370228749878727,45.42872014539,0.0454741943397297,672.897548842317,0.67357111996228,1.1084410220478,1.1084410220478,1.17378495175883,1.17378495175883,1.17782079122256,1.17782079122256,1.70381127678784,0.00197152907091437,0.683996232577396,0.743194891296139,0.684219471519149,1.72348085429241,0.281524252377875,1.39970294954878,0.00136444441586685,0.871688150640729,NA,0.000250767205503002,0.000250767205503002,5.46457558690948e-05,5.46457558690948e-05,4.06141395285666e-05,4.06141395285666e-05
"16",100,10,5,0,0.1,1.1,3,0.0194,0.0672252135374876,114.990998748054,1.16152523987934,106.101365752382,1.07173096719578,1.18932248229181,1.18932248229181,1.26006479004503,1.26006479004503,1.28628592532695,1.28628592532695,1.77567200667308,0.029047177099837,0.638887803791316,0.655809083210752,0.636278307319088,1.04439677998745,0.291701250822472,2.44834572861397,0.0333618260082578,1.54285988068268,NA,0.0574930494995269,0.0574930494995268,0.0179992181505555,0.0179992181505555,0.0186999379425763,0.0186999379425763
"17",500,10,5,0,0.1,1.1,3,0.1022,0.00554104842188822,49.9143377553471,0.100028732976647,382.705612388531,0.766945115007076,1.22115181998034,1.22115181998034,1.25351031603081,1.25351031603081,1.32552611895368,1.32552611895368,1.78423208860133,0.00331060148937341,0.617031708025346,0.652765315906865,0.726711271715317,1.84468371582722,0.196481791035306,1.17883067596958,0.00233467646649746,1.3814667905321,NA,0.0014971349337928,0.0014971349337928,0.000385549689336426,0.000385549689336426,4.67508833267236e-05,4.67508833267235e-05
"18",1000,10,5,0,0.1,1.1,3,0.0486,0.00278352114789409,58.0155544766878,0.0580736281047926,816.17217210607,0.816989161267337,1.09267498650945,1.09267498650945,1.22470711938119,1.22470711938119,1.18112251790973,1.18112251790973,1.57152067120756,0.00242278647153414,0.762136895550675,0.64819404297377,0.671026482116084,2.32956597158155,0.351862280139678,2.22794435988199,0.00311543999614607,1.64979312622758,NA,0.001355314489609,0.001355314489609,0.000954377811345361,0.000954377811345362,1.75566789821869e-05,1.75566789821869e-05
"19",100,1,11,0,0.1,1.1,3,0.0093,0.324437546395644,9361.22659496724,94.5578443936085,306.090444915867,3.09182267591784,0.994457147410013,0.994457147410013,1.21738725636861,1.21738725636861,1.05950141836846,1.05950141836846,7.26570107712079,0.0749001370078212,0.365155828020854,0.301611510272422,0.21952406329579,6.08016503480545,0.531683843336036,6.4055314577211,0.059081449100041,7.79690958123743,NA,0.209155958321607,0.209155958321607,0.0297365093890557,0.0297365093890557,0.0150101623476806,0.0150101623476805
"20",500,1,11,0,0.1,1.1,3,0.0222,0.0610461053720015,7983.15192367008,15.9983004482366,1524.90947063062,3.05593080286698,1.06651686600013,1.06651686600013,1.22588488411345,1.22588488411345,1.09621731303148,1.09621731303148,5.64132215833825,0.0139606957826566,0.280245422139044,0.398930523516182,0.357175279390705,6.7263240078446,0.318308530249984,6.46429850886653,0.0139287392084331,6.8147764280391,NA,0.0146112157704593,0.0146112157704593,0.00112885832898769,0.00112885832898769,0.000224507722792157,0.000224507722792156
"21",1000,1,11,0,0.1,1.1,3,0.03,0.0301092792117234,7338.76752905676,7.34611364269946,2873.94559347855,2.87682241589444,1.19309745558911,1.19309745558911,1.24900078236447,1.24900078236447,1.18672505747297,1.18672505747297,6.76385592588827,0.00623452261305117,0.214465728765651,0.35563180762932,0.367816368334641,6.62215552698647,0.327954704628317,6.556593015957,0.00577154579092583,6.32333981144779,NA,0.00547605384055193,0.00547605384055193,0.000775508187904955,0.000775508187904954,0.000239103363737349,0.000239103363737349
"22",100,5,11,0,0.1,1.1,3,0.0348,0.242701086203393,7512.92032475989,75.8880840884838,228.744538808808,2.31055089705867,0.988365462921033,0.988365462921033,1.05364545451273,1.05364545451273,1.02313626441735,1.02313626441735,4.92147101991848,0.0537294377963119,0.318073439586484,0.297639052160891,0.328632906060726,4.85047734626768,0.453394456886682,5.29614043602809,0.0561318857552917,5.94698831558139,NA,0.132596855009611,0.132596855009611,0.0216535564232025,0.0216535564232025,0.0108972186510902,0.0108972186510901
"23",500,5,11,0,0.1,1.1,3,0.0475,0.0465116473922216,7057.2796624272,14.1428450148842,1329.62894758235,2.6645870693033,1.02948333561263,1.02948333561263,1.33818278981705,1.33818278981705,1.09225308056041,1.09225308056041,5.58586650828132,0.0116867992917218,0.300888162249879,0.281052828908431,0.319638372235177,5.6438511285179,0.346508283330132,6.18140433093334,0.0116529893659534,5.8817178238397,NA,0.00513944038574613,0.00513944038574613,0.000866808420955405,0.000866808420955405,0.000227724972820319,0.00022772497282032
"24",1000,5,11,0,0.1,1.1,3,0.0255,0.0240153289694119,6178.05608010549,6.18424032042592,2381.68628035208,2.38407035070278,1.15301968481755,1.15301968481755,1.40830571468634,1.40830571468634,1.14686134424529,1.14686134424529,4.95829277356434,0.0053410143363304,0.425928773597087,0.20590531381523,0.291241338542384,5.21890991560686,0.429451949632153,5.61020759126229,0.00572597779632007,5.24644148129799,NA,0.00244922678693137,0.00244922678693136,0.000344364863562154,0.000344364863562155,0.000157982662996356,0.000157982662996355
"25",100,10,11,0,0.1,1.1,3,0.0349,0.359432377403129,8539.26686502942,86.255220858883,303.343494196007,3.06407569894956,0.995849883571033,0.995849883571033,1.07398858881047,1.07398858881047,1.02119069284862,1.02119069284862,6.630765366375,0.0648403153035532,0.382630421198659,0.247513542489951,0.310420665176608,6.630765366375,0.391855417105386,5.95593935613163,0.0564797536030029,7.08812851714628,NA,0.0660440480952416,0.0660440480952415,0.0117955870121803,0.0117955870121803,0.0046752792213838,0.00467527922138383
"26",500,10,11,0,0.1,1.1,3,0.0109,0.0653042224197106,8076.22275771881,16.1848151457291,1562.44045018704,3.13114318674758,1.09141701229734,1.09141701229734,1.30483414896939,1.30483414896939,1.11467878695535,1.11467878695535,6.79113571186887,0.0141766290869826,0.307559265930238,0.229629148810155,0.336267772766488,6.64048578038097,0.375770609651152,6.55653605481892,0.0131393508112604,6.39800532273965,NA,0.00885617485871094,0.00885617485871094,0.00181144130674645,0.00181144130674645,0.000228676446055228,0.000228676446055229
"27",1000,10,11,0,0.1,1.1,3,0.0171,0.0413246021689882,7488.61823197726,7.49611434632358,2957.22713342429,2.96018732074504,1.18453754226904,1.18453754226904,1.30929577891663,1.30929577891663,1.17821086311346,1.17821086311346,7.45940267599052,0.00693069902002243,0.431973044519561,0.267452698769694,0.352160662330979,6.68588865816055,0.359332320007543,7.02657175000926,0.00682459078177706,5.61761526812306,NA,0.00476585654207433,0.00476585654207431,0.000593670519777758,0.000593670519777758,5.86593479564275e-05,5.86593479564276e-05
"28",100,1,17,0,0.1,1.1,3,8e-04,0.868871247019081,18715.5718991721,189.046180799719,645.415975772773,6.51935329063407,0.988625160027139,0.98862516002714,1.03790812805009,1.03790812805009,1.01384599708099,1.01384599708099,13.6718973984104,0.146545250910034,0.188559989786494,0.179891638073015,0.230166310672042,14.5079798400933,0.55348834106494,13.6718973984104,0.142684688193691,13.2193828973942,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,6e-04,0.232413838063989,19602.9470453792,39.2844630167919,3847.34577920667,7.71011178197729,1.0266603319173,1.0266603319173,1.42248424693376,1.42248424693376,1.17502989151558,1.17502989151558,16.877805555682,0.029572394595639,0.179671988811479,0.217114021234684,0.207104496360076,16.4625583375337,0.590923579664405,16.6060737535234,0.0332455521106696,15.097913438651,NA,0.202041072741915,0.202041072741914,0.0161579188109093,0.0161579188109092,0.00400626642884229,0.00400626642884226
"30",1000,1,17,0,0.1,1.1,3,0.01,0.0776995219219258,12082.2855144542,12.0943798943486,4759.74200535085,4.76450651186271,1.01344185287833,1.01344185287833,1.20879000191782,1.20879000191782,1.03114477449813,1.03114477449813,11.1133874930272,0.00889828781450636,0.243923095001241,0.194145208747145,0.207939008045461,10.3760581335989,0.45132236159844,11.2457827132522,0.00977588367659748,10.6740802507019,NA,0.00647156066371282,0.00647156066371282,0.00056186393769632,0.00056186393769632,0.000149180693756363,0.000149180693756363
"31",100,5,17,0,0.1,1.1,3,0.0162,0.690164827391264,14798.9166228964,149.484006291883,509.617523457167,5.1476517520926,0.991074263790936,0.991074263790936,1.0768296135125,1.0768296135125,1.03929582787888,1.03929582787888,12.114879969935,0.102914229310048,0.231698028357174,0.219488454449171,0.147068474980883,10.7517091176544,0.421448320014478,11.8067099501536,0.108913149702067,10.0718575561355,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0374,0.147612296174351,12161.0145444996,24.3707706302597,2453.85166817936,4.91753841318509,1.00085661145468,1.00085661145468,1.10512668468593,1.10512668468593,1.02433115511617,1.02433115511617,10.3933700201898,0.0206961541976545,0.238386738927198,0.248122021940787,0.229928974222646,9.80226238771756,0.356230255581788,10.0134188792003,0.0205294963763087,10.5088217038842,NA,0.0151543137399707,0.0151543137399707,0.00148871884512125,0.00148871884512125,0.000914131528579676,0.000914131528579676
"33",1000,5,17,0,0.1,1.1,3,0.0074,0.0751002329271265,12048.9621348198,12.0610231579778,4749.37408812752,4.75412821634386,1.01470261655406,1.01470261655406,1.25787157974589,1.25787157974589,1.06302990657159,1.06302990657159,11.4885688924387,0.00996450015521013,0.219034280391797,0.185817802385377,0.203165954787246,10.0095364677588,0.449077677148334,10.2996583766726,0.0121130760360937,11.278375068679,NA,0.0129965510235301,0.0129965510235301,0.00112275475054055,0.00112275475054055,0.000323150963414449,0.000323150963414447
"34",100,10,17,0,0.1,1.1,3,0.0016,0.735373921263408,14438.3755174484,145.842176943923,496.015065886179,5.01025319076949,0.991522978036365,0.991522978036365,0.982768340825342,0.982768340825342,1.03167239550228,1.03167239550228,10.533778111936,0.113000663297864,0.257514107409237,0.231898952462869,0.257514107409237,10.9131530688309,0.467454511049048,10.9647551837822,0.105676294365737,11.1606430285172,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0227,0.117064113815774,9899.20855823407,19.8380933030743,1888.75604244205,3.78508224938287,0.996799397869777,0.996799397869777,1.08602043352367,1.08602043352367,0.996780031285573,0.996780031285573,8.81814151435315,0.0159151723350116,0.26777983646175,0.161772406645213,0.257385998189816,8.57242085599707,0.385003678801246,7.56861986157383,0.0162384782776352,7.91186386467431,NA,0.014210219291773,0.014210219291773,0.000837118522501271,0.000837118522501271,0.000239221358041826,0.000239221358041825
"36",1000,10,17,0,0.1,1.1,3,0.0183,0.0830727111064781,14816.9686213792,14.831800421801,5853.25390877743,5.85911302179923,1.03339684445346,1.03339684445346,1.28011705321505,1.28011705321505,1.11857384480377,1.11857384480377,12.37155155393,0.0104966556060859,0.19606196407023,0.217132586817987,0.206912798642086,12.7003433631417,0.39875172467185,12.8255082151683,0.0118297798676161,12.3573261012505,NA,0.016686211173364,0.016686211173364,0.00140070768453704,0.00140070768453704,0.00013318771266909,0.00013318771266909
"37",100,1,2,1,0.1,1.1,3,0.1377,0.00810056681291275,0.481112912046803,0.00485972638431115,5.19153791153072,0.0524397768841487,0.890632861471421,0.890632861471421,1.07525428405189,1.07525428405189,1.06022324488746,1.06022324488746,0.0268281541661431,0.0017472070235303,NA,NA,NA,0.111733494070934,NA,0.113487418489891,0.00112862115223165,0.0574497476416973,0.804566789999907,0.00435847986160962,0.00435847986160962,0.00435847986160962,0.00435847986160962,0.00435847986160962,0.00435847986160962
"38",500,1,2,1,0.1,1.1,3,0.3484,0.000315369886630477,0.0829359081643214,0.000166204224778199,3.71339132575439,0.00744166598347573,0.926820855781339,0.92682085578134,1.05798637178207,1.05798637178207,1.00064993761944,1.00064993761944,0.020041970054169,1.96394260410099e-05,NA,NA,NA,0.0219244606624327,NA,0.0133158686471158,4.04943879876371e-05,0.0153958036468816,0.15746967921333,4.23823318281604e-05,4.23823318281604e-05,4.23823318281604e-05,4.23823318281604e-05,4.23823318281604e-05,4.23823318281604e-05
"39",1000,1,2,1,0.1,1.1,3,0.3734,0.000133190057858619,0.0779317664176555,7.80097761938492e-05,6.41533502135147,0.0064217567781296,0.801785769157722,0.801785769157716,0.970967936145994,0.970967936145996,0.995746127740569,0.995746127740569,0.0471236624304642,3.41978812681901e-05,NA,NA,NA,0.0290727354310871,NA,0.0301383657337825,2.34658270689414e-05,0.0450894412410982,0.133309874160377,1.87947820667105e-05,1.87947820667105e-05,1.87947820667105e-05,1.87947820667105e-05,1.87947820667105e-05,1.87947820667105e-05
"40",100,5,2,1,0.1,1.1,3,0.2215,0.0043554448860854,0.496127801520161,0.00501139193454708,4.33623352658246,0.0438003386523481,1.07878230191741,1.07878230191742,1.08235116283785,1.08235116283785,1.18888559643091,1.18888559643091,0.0382068704676861,0.00102084336922689,NA,NA,NA,0.0293802362381206,NA,0.0382068704676861,0.000459580298091856,0.0928221431664839,0.433470503947634,0.00207257263859942,0.00207257263859942,0.00207257263859942,0.00207257263859942,0.00207257263859942,0.00207257263859942
"41",500,5,2,1,0.1,1.1,3,0.2045,0.00101373373287631,0.210688993874396,0.000422222432614017,6.71088852003107,0.0134486743888398,1.16414416094081,1.16414416094081,1.0797276735358,1.0797276735358,1.14691023470561,1.14691023470561,0.10629432601472,6.33205688713896e-05,NA,NA,NA,0.0296067682101927,NA,0.0447128525050227,0.000101736155715037,0.0515973643715093,0.506035483352522,0.000469401816469783,0.000469401816469783,0.000469401816469783,0.000469401816469783,0.000469401816469783,0.000469401816469783
"42",1000,5,2,1,0.1,1.1,3,0.3315,0.000196471411995747,0.0307073857505803,3.07381238744547e-05,3.38002740342333,0.00338341081423757,0.960498511256709,0.96049851125671,1.12024161220334,1.12024161220334,0.980946475847125,0.980946475847125,0.0237686414230673,3.80493710842589e-05,NA,NA,NA,0.0164365377971915,NA,0.0154310694652926,5.85787021751827e-05,0.0593491313617955,0.197767479401454,3.89369313146283e-05,3.89369313146283e-05,3.89369313146283e-05,3.89369313146283e-05,3.89369313146283e-05,3.89369313146283e-05
"43",100,10,2,1,0.1,1.1,3,0.1623,0.00663016781990271,0.213414967764386,0.00215570674509481,1.75095993082852,0.0176864639477629,0.842396119767796,0.842396119767796,0.995248470927361,0.995248470927361,1.08232707193952,1.08232707193952,0.0489886363202289,0.000825855901756198,NA,NA,NA,0.0314147056416902,NA,0.052367996434752,0.000464861062985926,0.0706375851599255,0.65828577709075,0.00387598751675584,0.00387598751675584,0.00387598751675584,0.00387598751675584,0.00387598751675584,0.00387598751675584
"44",500,10,2,1,0.1,1.1,3,0.1725,0.00123557530676594,0.344755261026699,0.000690892306666732,6.02572877886437,0.0120756087752793,1.01997916101962,1.01997916101962,0.995672803623393,0.995672803623393,0.995403978060141,0.995403978060141,0.103430942076981,0.000166173586992766,NA,NA,NA,0.0771618775182414,NA,0.0181495784859165,4.22012574922415e-05,0.0350591792537338,0.61657996775542,0.000755719649457277,0.000755719649457278,0.000755719649457277,0.000755719649457278,0.000755719649457277,0.000755719649457278
"45",1000,10,2,1,0.1,1.1,3,0.2252,0.000433114521147915,0.0525022268196094,5.25547816012106e-05,8.66045685887995,0.00866912598486481,0.988586817536116,0.988586817536113,0.977691171670735,0.977691171670738,1.00405352658688,1.00405352658688,0.042239240901075,6.72623210962175e-05,NA,NA,NA,0.0703264993981058,NA,0.180093547789454,6.21801139190914e-05,0.0458399531606284,0.436148225737998,0.00020442595774601,0.00020442595774601,0.00020442595774601,0.00020442595774601,0.00020442595774601,0.00020442595774601
"46",100,1,5,1,0.1,1.1,3,0.1265,0.0521874865016945,88.1689977228686,0.890595936594633,81.5514095063799,0.823751611175554,1.0095329118499,1.0095329118499,1.24871966244824,1.24871966244824,1.16210122400043,1.16210122400043,1.93569670629554,0.0153235501861785,0.792327709303608,0.570895808113425,0.703876515006085,1.79949920572438,0.32709604966051,1.97939942673655,0.01901243668174,2.30779053009941,NA,0.00938056199842893,0.00938056199842891,0.0036800007983747,0.0036800007983747,0.00288678417112608,0.00288678417112608
"47",500,1,5,1,0.1,1.1,3,0.3122,0.00929937854816299,51.2876922735083,0.102780946439896,338.815788371238,0.678989555854184,1.13469221777436,1.13469221777436,1.33539780784874,1.33539780784873,1.15339043667047,1.15339043667047,1.4476935397953,0.0033542203218302,0.696010534956292,0.748588437639518,0.682934640290063,1.56084923353711,0.275879793157596,1.23284838375151,0.00314839740048004,1.56031017306035,NA,0.000561356854114454,0.000561356854114454,0.00012370661256784,0.00012370661256784,0.000101809073706117,0.000101809073706117
"48",1000,1,5,1,0.1,1.1,3,0.1121,0.00408196593879961,34.8883893522516,0.0349233126649166,536.20763792136,0.536744382303664,0.958873810962589,0.958873810962589,1.14467766463918,1.14467766463918,1.19618888811221,1.19618888811221,1.60033952348168,0.00125793851350164,0.672378091989695,0.46827712572577,0.689568092064549,1.58971508563332,0.276693787163254,1.40384290234854,0.00143319953758773,1.67315826861075,NA,0.000481915971698327,0.000481915971698327,0.000108548074690148,0.000108548074690148,3.99658681149346e-05,3.99658681149346e-05
"49",100,5,5,1,0.1,1.1,3,0.0902,0.0532220448277423,94.1605122752797,0.951116285608886,86.8549143352155,0.877322367022379,1.06939295297295,1.06939295297295,1.23739085709333,1.23739085709333,1.08565093688983,1.08565093688983,1.65670268313612,0.0169839051688822,0.594981729831102,0.733432661642199,0.697429555574613,1.98985785104239,0.346987910949173,1.6572900114232,0.0148331138844711,1.69134981199812,NA,0.00824838930784983,0.00824838930784982,0.00158589333834967,0.00158589333834967,0.00473302307452111,0.00473302307452111
"50",500,5,5,1,0.1,1.1,3,0.1024,0.013739227216354,58.7998899441712,0.117835450789922,380.38193208708,0.762288441056273,1.25802088458383,1.25802088458383,1.21688101923679,1.21688101923679,1.34258574766074,1.34258574766074,1.78064079737144,0.00348302926530088,0.496700247482701,0.529788040818024,0.62159424389511,2.40050148734156,0.317862464652666,1.97465489046801,0.0035228786871764,2.34947380386867,NA,0.00170321798185489,0.00170321798185489,0.000811226251569157,0.000811226251569158,0.000195780418681687,0.000195780418681687
"51",1000,5,5,1,0.1,1.1,3,0.0387,0.00848325645315993,89.323320478297,0.0894127332115085,1255.55720095807,1.25681401497304,1.13603144414088,1.13603144414088,1.24494806368368,1.24494806368368,1.23369385861147,1.23369385861147,2.13262486624973,0.00153748813381242,0.778877287391532,0.849476490758556,0.616663025809158,3.24749750292798,0.281183797160328,2.76870246883083,0.00158998246348532,3.68441035886681,NA,0.00537482708309133,0.00537482708309132,0.000688932269641985,0.000688932269641985,0.000242095282126695,0.000242095282126695
