"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.751503006012024,0.613226452905812,0.635270541082164,0.635270541082164,0.623246492985972,0.623246492985972,0.823647294589178,0.823647294589178,0.765531062124248,0.765531062124248,0.533066132264529,0.533066132264529,0.496993987975952,0.523046092184369,0.478957915831663,0.492985971943888,0.0701402805611222,0.617234468937876,0.130260521042084,0.717434869739479,0.517034068136273,0.669338677354709,NA,0.647294589178357,0.647294589178357,0.599198396793587,0.599198396793587,0.627254509018036,0.627254509018036
"12",1000,1,5,0,0.1,1.1,3,0.522022022022022,0.28028028028028,0.316316316316316,0.316316316316316,0.322322322322322,0.322322322322322,0.369369369369369,0.369369369369369,0.417417417417417,0.417417417417417,0.287287287287287,0.287287287287287,0.255255255255255,0.348348348348348,0.431431431431431,0.317317317317317,0.695695695695696,0.29029029029029,0.464464464464464,0.257257257257257,0.414414414414414,0.3003003003003,NA,0.323323323323323,0.323323323323323,0.308308308308308,0.308308308308308,0.272272272272272,0.272272272272272
"13",100,5,5,0,0.1,1.1,3,0.509473684210526,0.524210526315789,0.473684210526316,0.473684210526316,0.473684210526316,0.473684210526316,0.538947368421053,0.538947368421053,0.484210526315789,0.484210526315789,0.513684210526316,0.513684210526316,0.478947368421053,0.495789473684211,0.591578947368421,0.684210526315789,0.536842105263158,0.477894736842105,0.536842105263158,0.491578947368421,0.483157894736842,0.517894736842105,NA,0.534736842105263,0.534736842105263,0.536842105263158,0.536842105263158,0.501052631578947,0.501052631578947
"14",500,5,5,0,0.1,1.1,3,0.625656565656566,0.595959595959596,0.604848484848485,0.604848484848485,0.597979797979798,0.597979797979798,0.588282828282828,0.588282828282828,0.588686868686869,0.588686868686869,0.503838383838384,0.503838383838384,0.596767676767677,0.622626262626263,0.488080808080808,0.549494949494949,0.604848484848485,0.598787878787879,0.594747474747475,0.615353535353535,0.574545454545455,0.613333333333333,NA,0.595555555555556,0.595555555555556,0.583030303030303,0.583030303030303,0.587474747474747,0.587474747474747
"15",1000,5,5,0,0.1,1.1,3,0.35678391959799,0.361608040201005,0.272562814070352,0.272562814070352,0.276180904522613,0.276180904522613,0.34070351758794,0.34070351758794,0.351557788944724,0.351557788944724,0.341105527638191,0.341105527638191,0.311959798994975,0.31608040201005,0.356582914572864,0.374874371859297,0.366231155778894,0.291256281407035,0.314773869346734,0.380904522613065,0.31356783919598,0.265125628140704,NA,0.307336683417085,0.307336683417085,0.328844221105528,0.328844221105528,0.414070351758794,0.414070351758794
"16",100,10,5,0,0.1,1.1,3,0.395555555555556,0.468888888888889,0.454444444444444,0.454444444444444,0.453333333333333,0.453333333333333,0.492222222222222,0.492222222222222,0.52,0.52,0.478888888888889,0.478888888888889,0.446666666666667,0.42,0.512222222222222,0.553333333333333,0.547222222222222,0.463888888888889,0.484444444444444,0.438888888888889,0.428333333333333,0.458888888888889,NA,0.447777777777778,0.447777777777778,0.446666666666667,0.446666666666667,0.455555555555556,0.455555555555556
"17",500,10,5,0,0.1,1.1,3,0.498673469387755,0.444489795918367,0.428571428571429,0.428571428571429,0.426122448979592,0.426122448979592,0.378163265306122,0.378163265306122,0.389387755102041,0.389387755102041,0.408163265306122,0.408163265306122,0.399591836734694,0.406530612244898,0.528367346938776,0.496632653061225,0.544285714285714,0.413469387755102,0.490816326530612,0.458367346938776,0.450816326530612,0.425918367346939,NA,0.443673469387755,0.443673469387755,0.459387755102041,0.459387755102041,0.431224489795918,0.431224489795918
"18",1000,10,5,0,0.1,1.1,3,0.462929292929293,0.485555555555556,0.506262626262626,0.506262626262626,0.496161616161616,0.496161616161616,0.502121212121212,0.502121212121212,0.525454545454546,0.525454545454546,0.521313131313131,0.521313131313131,0.45510101010101,0.452828282828283,0.472323232323232,0.458181818181818,0.547777777777778,0.501919191919192,0.501414141414141,0.476212121212121,0.490858585858586,0.488585858585859,NA,0.471010101010101,0.471010101010101,0.472020202020202,0.472020202020202,0.5,0.5
"19",100,1,11,0,0.1,1.1,3,0.919191919191919,0.838383838383838,0.858585858585859,0.858585858585859,0.878787878787879,0.878787878787879,0.868686868686869,0.868686868686869,0.737373737373737,0.737373737373737,0.808080808080808,0.808080808080808,0.818181818181818,0.888888888888889,0.217171717171717,0.909090909090909,0.95959595959596,0.868686868686869,0.848484848484849,0.848484848484849,0.828282828282828,0.909090909090909,NA,0.888888888888889,0.888888888888889,0.828282828282828,0.828282828282828,0.666666666666667,0.666666666666667
"20",500,1,11,0,0.1,1.1,3,0.540080160320641,0.486973947895792,0.561122244488978,0.561122244488978,0.569138276553106,0.569138276553106,0.496993987975952,0.496993987975952,0.414829659318637,0.414829659318637,0.547094188376753,0.547094188376753,0.551102204408818,0.633266533066132,0.6312625250501,0.260521042084168,0.390781563126253,0.605210420841683,0.486973947895792,0.567134268537074,0.64128256513026,0.587174348697395,NA,0.635270541082164,0.635270541082164,0.651302605210421,0.651302605210421,0.55310621242485,0.55310621242485
"21",1000,1,11,0,0.1,1.1,3,0.312812812812813,0.306306306306306,0.28028028028028,0.28028028028028,0.283283283283283,0.283283283283283,0.329329329329329,0.329329329329329,0.449449449449449,0.449449449449449,0.329329329329329,0.329329329329329,0.256256256256256,0.246246246246246,0.64964964964965,0.683683683683684,0.215215215215215,0.294294294294294,0.368368368368368,0.407407407407407,0.223223223223223,0.246246246246246,NA,0.335335335335335,0.335335335335335,0.335335335335335,0.335335335335335,0.337337337337337,0.337337337337337
"22",100,5,11,0,0.1,1.1,3,0.608421052631579,0.503157894736842,0.568421052631579,0.568421052631579,0.572631578947368,0.572631578947368,0.437894736842105,0.437894736842105,0.564210526315789,0.564210526315789,0.587368421052632,0.587368421052632,0.509473684210526,0.564210526315789,0.589473684210526,0.541052631578947,0.573684210526316,0.532631578947368,0.538947368421053,0.557894736842105,0.56,0.55578947368421,NA,0.576842105263158,0.576842105263158,0.547368421052632,0.547368421052632,0.532631578947368,0.532631578947368
"23",500,5,11,0,0.1,1.1,3,0.374141414141414,0.418585858585859,0.38989898989899,0.38989898989899,0.384646464646465,0.384646464646465,0.399191919191919,0.399191919191919,0.477171717171717,0.477171717171717,0.477575757575758,0.477575757575758,0.38020202020202,0.381616161616162,0.541818181818182,0.534545454545455,0.50989898989899,0.383030303030303,0.421414141414141,0.368888888888889,0.403636363636364,0.32,NA,0.39030303030303,0.39030303030303,0.39030303030303,0.39030303030303,0.399191919191919,0.399191919191919
"24",1000,5,11,0,0.1,1.1,3,0.695778894472362,0.616683417085427,0.696884422110553,0.696884422110553,0.698492462311558,0.698492462311558,0.652261306532663,0.652261306532663,0.627939698492462,0.627939698492462,0.652261306532663,0.652261306532663,0.669748743718593,0.660904522613065,0.468643216080402,0.585125628140704,0.711155778894472,0.697688442211055,0.738090452261307,0.700502512562814,0.664522613065327,0.679396984924623,NA,0.688040201005025,0.688040201005025,0.676582914572864,0.676582914572864,0.647638190954774,0.647638190954774
"25",100,10,11,0,0.1,1.1,3,0.61,0.526666666666667,0.55,0.55,0.548888888888889,0.548888888888889,0.56,0.56,0.550555555555556,0.550555555555556,0.583333333333333,0.583333333333333,0.557777777777778,0.561111111111111,0.547777777777778,0.491666666666667,0.636666666666667,0.553333333333333,0.655555555555556,0.552222222222222,0.543333333333333,0.59,NA,0.548888888888889,0.548888888888889,0.547777777777778,0.547777777777778,0.594444444444444,0.594444444444444
"26",500,10,11,0,0.1,1.1,3,0.528775510204082,0.611428571428571,0.631836734693878,0.631836734693878,0.628775510204082,0.628775510204082,0.636122448979592,0.636122448979592,0.647142857142857,0.647142857142857,0.661428571428571,0.661428571428571,0.601428571428571,0.609387755102041,0.405102040816327,0.412244897959184,0.512448979591837,0.636326530612245,0.527551020408163,0.629795918367347,0.656938775510204,0.605510204081633,NA,0.655714285714286,0.655714285714286,0.648775510204082,0.648775510204082,0.65,0.65
"27",1000,10,11,0,0.1,1.1,3,0.546868686868687,0.596262626262626,0.60979797979798,0.60979797979798,0.608282828282828,0.608282828282828,0.629494949494949,0.629494949494949,0.588181818181818,0.588181818181818,0.629494949494949,0.629494949494949,0.55989898989899,0.572323232323232,0.365454545454545,0.606161616161616,0.577777777777778,0.616060606060606,0.585858585858586,0.625050505050505,0.597070707070707,0.607474747474748,NA,0.60959595959596,0.60959595959596,0.613535353535353,0.613535353535353,0.583737373737374,0.583737373737374
"28",100,1,17,0,0.1,1.1,3,0.904040404040404,0.818181818181818,0.838383838383838,0.838383838383838,0.838383838383838,0.838383838383838,0.777777777777778,0.777777777777778,0.656565656565657,0.656565656565657,0.454545454545455,0.454545454545455,0.747474747474748,0.838383838383838,0.666666666666667,0.525252525252525,0.606060606060606,0.868686868686869,0.747474747474748,0.757575757575758,0.848484848484849,0.707070707070707,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.773547094188377,0.861723446893788,0.809619238476954,0.809619238476954,0.807615230460922,0.807615230460922,0.777555110220441,0.777555110220441,0.93186372745491,0.93186372745491,0.897795591182365,0.897795591182365,0.793587174348697,0.817635270541082,0.587174348697395,0.601202404809619,0.507014028056112,0.817635270541082,0.945891783567134,0.813627254509018,0.851703406813627,0.839679358717435,NA,0.629258517034068,0.629258517034068,0.759519038076152,0.759519038076152,0.703406813627255,0.703406813627255
"30",1000,1,17,0,0.1,1.1,3,0.529029029029029,0.48948948948949,0.431431431431431,0.431431431431431,0.435435435435435,0.435435435435435,0.429429429429429,0.429429429429429,0.548548548548549,0.548548548548549,0.376376376376376,0.376376376376376,0.407407407407407,0.341341341341341,0.332332332332332,0.385385385385385,0.166166166166166,0.435435435435435,0.0950950950950951,0.495495495495495,0.217217217217217,0.471471471471471,NA,0.374374374374374,0.374374374374374,0.402402402402402,0.402402402402402,0.373373373373373,0.373373373373373
"31",100,5,17,0,0.1,1.1,3,0.418947368421053,0.385263157894737,0.387368421052632,0.387368421052632,0.387368421052632,0.387368421052632,0.274736842105263,0.274736842105263,0.44421052631579,0.44421052631579,0.337894736842105,0.337894736842105,0.363157894736842,0.385263157894737,0.462105263157895,0.370526315789474,0.414736842105263,0.389473684210526,0.385263157894737,0.392631578947368,0.36,0.384210526315789,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.347878787878788,0.473535353535354,0.434343434343434,0.434343434343434,0.436767676767677,0.436767676767677,0.493737373737374,0.493737373737374,0.387474747474747,0.387474747474747,0.452121212121212,0.452121212121212,0.453333333333333,0.426666666666667,0.503434343434343,0.542626262626263,0.462626262626263,0.438787878787879,0.409292929292929,0.452121212121212,0.438787878787879,0.424242424242424,NA,0.473131313131313,0.473131313131313,0.447676767676768,0.447676767676768,0.46020202020202,0.46020202020202
"33",1000,5,17,0,0.1,1.1,3,0.583718592964824,0.445226130653266,0.501507537688442,0.501507537688442,0.501708542713568,0.501708542713568,0.495678391959799,0.495678391959799,0.550753768844221,0.550753768844221,0.510954773869347,0.510954773869347,0.505929648241206,0.501306532663317,0.490251256281407,0.420502512562814,0.445427135678392,0.507939698492462,0.505326633165829,0.50713567839196,0.478793969849246,0.541306532663317,NA,0.574673366834171,0.574673366834171,0.513768844221106,0.513768844221106,0.485829145728643,0.485829145728643
"34",100,10,17,0,0.1,1.1,3,0.536111111111111,0.575555555555556,0.564444444444444,0.564444444444444,0.561111111111111,0.561111111111111,0.33,0.33,0.387777777777778,0.387777777777778,0.503888888888889,0.503888888888889,0.562222222222222,0.554444444444444,0.441666666666667,0.573333333333333,0.370555555555556,0.56,0.415555555555556,0.563888888888889,0.561666666666667,0.558888888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.418367346938776,0.376938775510204,0.376938775510204,0.376938775510204,0.37734693877551,0.37734693877551,0.389183673469388,0.389183673469388,0.435,0.435,0.395918367346939,0.395918367346939,0.336734693877551,0.394081632653061,0.551632653061224,0.575510204081633,0.45469387755102,0.375714285714286,0.335510204081633,0.380816326530612,0.391632653061224,0.38734693877551,NA,0.36265306122449,0.36265306122449,0.350204081632653,0.350204081632653,0.352040816326531,0.352040816326531
"36",1000,10,17,0,0.1,1.1,3,0.435656565656566,0.468383838383838,0.467171717171717,0.467171717171717,0.466464646464646,0.466464646464646,0.463030303030303,0.463030303030303,0.528282828282828,0.528282828282828,0.460707070707071,0.460707070707071,0.45020202020202,0.481616161616162,0.580959595959596,0.486262626262626,0.531616161616162,0.477878787878788,0.508686868686869,0.476262626262626,0.434747474747475,0.463131313131313,NA,0.452727272727273,0.452727272727273,0.481616161616162,0.481616161616162,0.481111111111111,0.481111111111111
"37",100,1,2,1,0.1,1.1,3,0.767676767676768,0.767676767676768,0.777777777777778,0.777777777777778,0.818181818181818,0.818181818181818,0.272727272727273,0.272727272727273,0.838383838383838,0.838383838383838,0.782828282828283,0.782828282828283,0.252525252525253,0.808080808080808,NA,NA,NA,0.858585858585859,NA,0.838383838383838,0.838383838383838,0.393939393939394,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768
"38",500,1,2,1,0.1,1.1,3,0.308617234468938,0.30060120240481,0.434869739478958,0.434869739478958,0.362725450901804,0.362725450901804,0.112224448897796,0.112224448897796,0.530060120240481,0.530060120240481,0.476953907815631,0.476953907815631,0.260521042084168,0.17434869739479,NA,NA,NA,0.244488977955912,NA,0.130260521042084,0.276553106212425,0.218436873747495,0.30060120240481,0.30060120240481,0.30060120240481,0.30060120240481,0.30060120240481,0.30060120240481,0.30060120240481
"39",1000,1,2,1,0.1,1.1,3,0.244244244244244,0.249249249249249,0.23023023023023,0.23023023023023,0.223223223223223,0.223223223223223,0.126126126126126,0.126126126126126,0.551051051051051,0.551051051051051,0.0690690690690691,0.0690690690690691,0.391391391391391,0.389389389389389,NA,NA,NA,0.315315315315315,NA,0.204204204204204,0.36036036036036,0.481481481481481,0.249249249249249,0.249249249249249,0.249249249249249,0.249249249249249,0.249249249249249,0.249249249249249,0.249249249249249
"40",100,5,2,1,0.1,1.1,3,0.604210526315789,0.606315789473684,0.433684210526316,0.433684210526316,0.475789473684211,0.475789473684211,0.452631578947368,0.452631578947368,0.484210526315789,0.484210526315789,0.346315789473684,0.346315789473684,0.424210526315789,0.478947368421053,NA,NA,NA,0.496842105263158,NA,0.537894736842105,0.613684210526316,0.493684210526316,0.606315789473684,0.608421052631579,0.608421052631579,0.608421052631579,0.608421052631579,0.608421052631579,0.608421052631579
"41",500,5,2,1,0.1,1.1,3,0.424848484848485,0.433535353535354,0.465454545454545,0.465454545454545,0.415757575757576,0.415757575757576,0.593939393939394,0.593939393939394,0.641818181818182,0.641818181818182,0.428080808080808,0.428080808080808,0.529292929292929,0.52969696969697,NA,NA,NA,0.431919191919192,NA,0.497373737373737,0.632727272727273,0.526868686868687,0.433535353535354,0.433535353535354,0.433535353535354,0.433535353535354,0.433535353535354,0.433535353535354,0.433535353535354
"42",1000,5,2,1,0.1,1.1,3,0.588442211055276,0.586532663316583,0.538693467336683,0.538693467336683,0.570251256281407,0.570251256281407,0.591758793969849,0.591758793969849,0.521809045226131,0.521809045226131,0.41105527638191,0.41105527638191,0.530050251256281,0.501608040201005,NA,NA,NA,0.564522613065327,NA,0.38,0.512763819095477,0.402412060301508,0.586532663316583,0.586532663316583,0.586532663316583,0.586532663316583,0.586532663316583,0.586532663316583,0.586532663316583
"43",100,10,2,1,0.1,1.1,3,0.497777777777778,0.497777777777778,0.51,0.51,0.495555555555556,0.495555555555556,0.392222222222222,0.392222222222222,0.332222222222222,0.332222222222222,0.363888888888889,0.363888888888889,0.58,0.511666666666667,NA,NA,NA,0.518333333333333,NA,0.521111111111111,0.548333333333333,0.536111111111111,0.497777777777778,0.498888888888889,0.498888888888889,0.498888888888889,0.498888888888889,0.498888888888889,0.498888888888889
"44",500,10,2,1,0.1,1.1,3,0.579183673469388,0.581632653061224,0.573469387755102,0.573469387755102,0.569387755102041,0.569387755102041,0.483163265306122,0.483163265306122,0.452959183673469,0.452959183673469,0.469795918367347,0.469795918367347,0.617448979591837,0.581428571428571,NA,NA,NA,0.590816326530612,NA,0.425918367346939,0.561020408163265,0.526530612244898,0.581632653061224,0.581632653061224,0.581632653061224,0.581632653061224,0.581632653061224,0.581632653061224,0.581632653061224
"45",1000,10,2,1,0.1,1.1,3,0.495454545454545,0.493636363636364,0.451414141414141,0.451414141414141,0.487777777777778,0.487777777777778,0.398434343434343,0.398434343434343,0.421565656565657,0.421565656565657,0.497474747474747,0.497474747474747,0.523434343434343,0.434949494949495,NA,NA,NA,0.478535353535354,NA,0.49959595959596,0.485353535353535,0.53020202020202,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364
"46",100,1,5,1,0.1,1.1,3,0.747474747474748,0.828282828282828,0.838383838383838,0.838383838383838,0.838383838383838,0.838383838383838,0.828282828282828,0.828282828282828,0.848484848484849,0.848484848484849,0.838383838383838,0.838383838383838,0.787878787878788,0.833333333333333,0.282828282828283,0.272727272727273,0.242424242424242,0.853535353535353,0.474747474747475,0.868686868686869,0.838383838383838,0.848484848484849,NA,0.767676767676768,0.767676767676768,0.737373737373737,0.737373737373737,0.686868686868687,0.686868686868687
"47",500,1,5,1,0.1,1.1,3,0.811623246492986,0.697394789579158,0.773547094188377,0.773547094188377,0.789579158316633,0.789579158316633,0.943887775551102,0.943887775551102,0.939879759519038,0.939879759519038,0.853707414829659,0.853707414829659,0.835671342685371,0.705410821643287,0.124248496993988,0.821643286573146,0.507014028056112,0.807615230460922,0.571142284569138,0.809619238476954,0.771543086172345,0.595190380761523,NA,0.793587174348697,0.793587174348697,0.745490981963928,0.745490981963928,0.529058116232465,0.529058116232465
"48",1000,1,5,1,0.1,1.1,3,0.45045045045045,0.231231231231231,0.221221221221221,0.221221221221221,0.251251251251251,0.251251251251251,0.16016016016016,0.16016016016016,0.238238238238238,0.238238238238238,0.277277277277277,0.277277277277277,0.475475475475475,0.251251251251251,0.665665665665666,0.931931931931932,0.523523523523523,0.281281281281281,0.525525525525526,0.268268268268268,0.124124124124124,0.49049049049049,NA,0.298298298298298,0.298298298298298,0.296296296296296,0.296296296296296,0.145145145145145,0.145145145145145
"49",100,5,5,1,0.1,1.1,3,0.633684210526316,0.637894736842105,0.67578947368421,0.67578947368421,0.677894736842105,0.677894736842105,0.770526315789474,0.770526315789474,0.715789473684211,0.715789473684211,0.698947368421053,0.698947368421053,0.621052631578947,0.625263157894737,0.484210526315789,0.538947368421053,0.588421052631579,0.717894736842105,0.64,0.602105263157895,0.635789473684211,0.612631578947368,NA,0.692631578947368,0.692631578947368,0.658947368421053,0.658947368421053,0.564210526315789,0.564210526315789
"50",500,5,5,1,0.1,1.1,3,0.55050505050505,0.596363636363636,0.624242424242424,0.624242424242424,0.614545454545455,0.614545454545455,0.631111111111111,0.631111111111111,0.65010101010101,0.65010101010101,0.598383838383838,0.598383838383838,0.631515151515151,0.607676767676768,0.422626262626263,0.436767676767677,0.452525252525253,0.623030303030303,0.533333333333333,0.592323232323232,0.604040404040404,0.546262626262626,NA,0.625858585858586,0.625858585858586,0.597979797979798,0.597979797979798,0.525252525252525,0.525252525252525
"51",1000,5,5,1,0.1,1.1,3,0.612060301507538,0.572462311557789,0.592763819095477,0.592763819095477,0.583316582914573,0.583316582914573,0.50894472361809,0.50894472361809,0.482010050251256,0.482010050251256,0.477788944723618,0.477788944723618,0.534673366834171,0.625326633165829,0.397989949748744,0.506934673366834,0.460904522613065,0.557788944723618,0.529849246231156,0.498291457286432,0.520402010050251,0.498090452261307,NA,0.538492462311558,0.538492462311558,0.531859296482412,0.531859296482412,0.515376884422111,0.515376884422111
"52",100,10,5,1,0.1,1.1,3,0.585,0.576111111111111,0.597222222222222,0.597222222222222,0.597222222222222,0.597222222222222,0.494444444444444,0.494444444444444,0.582222222222222,0.582222222222222,0.512777777777778,0.512777777777778,0.586666666666667,0.578611111111111,0.493333333333333,0.514444444444444,0.536944444444444,0.588055555555556,0.552777777777778,0.591111111111111,0.603055555555556,0.570555555555555,NA,0.609444444444444,0.609444444444444,0.607777777777778,0.607777777777778,0.602777777777778,0.602777777777778
"53",500,10,5,1,0.1,1.1,3,0.55530612244898,0.434081632653061,0.439591836734694,0.439591836734694,0.441020408163265,0.441020408163265,0.389183673469388,0.389183673469388,0.348571428571429,0.348571428571429,0.392244897959184,0.392244897959184,0.400612244897959,0.46530612244898,0.536734693877551,0.623571428571429,0.491836734693878,0.455714285714286,0.607755102040816,0.454081632653061,0.471836734693878,0.417551020408163,NA,0.454285714285714,0.454285714285714,0.466530612244898,0.466530612244898,0.471836734693878,0.471836734693878
"54",1000,10,5,1,0.1,1.1,3,0.558888888888889,0.621515151515151,0.575252525252525,0.575252525252525,0.566161616161616,0.566161616161616,0.574242424242424,0.574242424242424,0.581313131313131,0.581313131313131,0.562474747474747,0.562474747474747,0.637070707070707,0.611212121212121,0.427828282828283,0.428282828282828,0.445555555555556,0.560606060606061,0.425959595959596,0.625656565656566,0.490707070707071,0.515151515151515,NA,0.587575757575758,0.587575757575758,0.618383838383838,0.618383838383838,0.602828282828283,0.602828282828283
