"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.277156241721806,0.835638588636903,0.279483187383905,0.778210546241533,0.28565718236264,0.783160837093772,0.28565718236264,0.783160837093772,0.284368687605409,0.777730112596951,0.284368687605409,0.777730112596951,0.273670057845819,0.774700761163496,0.273670057845819,0.774700761163496,0.245988430594195,0.743937911087403,0.245988430594195,0.743937911087403,0.308706792242698,0.769559978359713,0.308706792242698,0.769559978359713,0.285186941491415,0.759797290765905,0.288449160475083,0.820556276384878,0.198153268767588,0.798608392821539,0.302501587425827,0.829383497764956,0.264752646832193,0.826671664729069,0.273528551748202,0.781260015581322,0.331425130591814,0.823589754227162,0.28519914458595,0.808094283939641,0.267492894125466,0.787258454254662,0.264998578209681,0.81567304233762,NA,NA,0.279880129378037,0.809269260612528,0.279880129378037,0.809269260612528,0.268038877979813,0.806340910457401,0.268038877979813,0.806340910457401,0.225627724346471,0.776477538811424,0.225627724346471,0.776477538811424
"14",500,5,5,0,0.1,1.1,3,0.336387779373311,0.828754466748872,0.327988371071236,0.813732641654476,0.325976674731568,0.809175594734117,0.325976674731568,0.809175594734117,0.318901173386417,0.809659679723633,0.318901173386417,0.809659679723633,0.379788582320177,0.772534650003055,0.379788582320177,0.772534650003055,0.407494845832076,0.758802573524194,0.407494845832076,0.758802573524194,0.314093609736973,0.765241742721198,0.314093609736973,0.765241742721198,0.265435128754484,0.815939368248858,0.323379515999753,0.804922582228387,0.223804468670833,0.805672305419875,0.214693692936367,0.750081332783253,0.297690881398969,0.781294296330798,0.299440875638191,0.81574448977525,0.328102623241537,0.775458415746704,0.275374525975177,0.815454001557404,0.323629078310816,0.825565017069983,0.303142036525515,0.832240175200433,NA,NA,0.298846595442352,0.817517040921284,0.298846595442352,0.817517040921284,0.305731819487693,0.795604231473375,0.305731819487693,0.795604231473375,0.312954291139671,0.818407416963652,0.312954291139671,0.818407416963652
"15",1000,5,5,0,0.1,1.1,3,0.149560537577817,0.617826795575402,0.219491109270847,0.663696853050556,0.193272845415163,0.660215621915312,0.193272845415163,0.660215621915312,0.2019573773089,0.649308976238764,0.2019573773089,0.649308976238764,0.244609048509687,0.790988913122959,0.244609048509687,0.790988913122959,0.295045192461709,0.769555920901245,0.295045192461709,0.769555920901245,0.201949003603715,0.687379550977922,0.201949003603715,0.687379550977922,0.23541111263383,0.691902998567898,0.19499331579725,0.668151672716282,0.18765578779777,0.760233746219573,0.159148888352609,0.635422062498821,0.204475365962642,0.731065851427738,0.182727779919121,0.660906030368004,0.247994951197574,0.680137791892834,0.197081081153278,0.657791291592278,0.22189327019025,0.6519803307004,0.153562718981132,0.704979565161209,NA,NA,0.195480017263752,0.650518649867233,0.195480017263752,0.650518649867233,0.20215633885698,0.662755224651255,0.20215633885698,0.662755224651255,0.216590355272953,0.712084509910738,0.216590355272953,0.712084509910738
"16",100,10,5,0,0.1,1.1,3,0.271146674368639,0.698650309873631,0.277153881465327,0.665552111393684,0.267022152431975,0.656464790576843,0.267022152431975,0.656464790576843,0.266407733438513,0.655602557777102,0.266407733438513,0.655602557777102,0.258380600110422,0.678500638730878,0.258380600110422,0.678500638730878,0.269229455562919,0.683533519321616,0.269229455562919,0.683533519321616,0.240845749566971,0.709185721450566,0.240845749566971,0.709185721450566,0.261021220968337,0.653847168500121,0.281162789098942,0.669668921314247,0.282294068938716,0.697140388926966,0.358954414331417,0.725514970616521,0.33344028800225,0.689968805454217,0.263538314906903,0.646059990196031,0.300960272942843,0.653484171501601,0.262312724135817,0.650356412277595,0.258308080025615,0.67228303679964,0.277501001033333,0.658511006011673,NA,NA,0.275101309718682,0.649879060907613,0.275101309718682,0.649879060907613,0.278047963129125,0.648765825059533,0.278047963129125,0.648765825059533,0.266994966653253,0.642952048989508,0.266994966653253,0.642952048989508
"17",500,10,5,0,0.1,1.1,3,0.375361025863955,0.693122673082582,0.297578191208667,0.641954906783085,0.297375366078199,0.624484201926098,0.297375366078199,0.624484201926098,0.294904801467099,0.62482394043105,0.294904801467099,0.62482394043105,0.318109794291858,0.70026236978627,0.318109794291858,0.70026236978627,0.368709974240173,0.723534923719011,0.368709974240173,0.723534923719011,0.296855761621245,0.646997334611912,0.296855761621245,0.646997334611912,0.311594087815426,0.639846167210051,0.337286499840534,0.654329884984957,0.301508041599002,0.682981754319365,0.274008902181163,0.68597835074484,0.315175853059122,0.690236163467877,0.285796666766589,0.629025058191774,0.295634887166274,0.689875316915359,0.311405859360521,0.659002303904785,0.296255108469696,0.654911187328421,0.310877280117739,0.635093045768404,NA,NA,0.294668079919003,0.638393144570793,0.294668079919003,0.638393144570793,0.294334711610393,0.634644880226341,0.294334711610393,0.634644880226341,0.266907349439698,0.627539875479378,0.266907349439698,0.627539875479378
"18",1000,10,5,0,0.1,1.1,3,0.28109029694268,0.65289104608593,0.29479113456874,0.659951937070437,0.30875688319227,0.652202549369121,0.30875688319227,0.652202549369121,0.300861506676969,0.646864276326183,0.300861506676969,0.646864276326183,0.300020437779847,0.670983550392861,0.300020437779847,0.670983550392861,0.342718224158887,0.722583416065036,0.342718224158887,0.722583416065036,0.283596725542689,0.664051489298251,0.283596725542689,0.664051489298251,0.283114744341323,0.635092101279552,0.246434097123591,0.649678955315059,0.343908265119633,0.676192744981377,0.313480934525903,0.678019632609764,0.332920264858227,0.742392208399175,0.288712401459682,0.646933738390098,0.317376401225816,0.708922161361322,0.282638805958039,0.654662567478898,0.217364122274247,0.661626784286079,0.286161989857858,0.650922995346393,NA,NA,0.285108787962696,0.636632205025987,0.285108787962696,0.636632205025987,0.293651380306591,0.647340752772775,0.293651380306591,0.647340752772775,0.317216123915689,0.665064095099169,0.317216123915689,0.665064095099169
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.250292060741651,0.741749635115799,0.174267878449689,0.67337625427517,0.192511854926007,0.679623431586648,0.192511854926007,0.679623431586648,0.204318494043331,0.668943740100256,0.204318494043331,0.668943740100256,0.0757446921532995,0.656684668147915,0.0757446921532995,0.656684668147915,0.228645547149113,0.711336786535399,0.228645547149113,0.711336786535399,0.253947752714289,0.769748675372567,0.253947752714289,0.769748675372567,0.213447504068961,0.674415768599555,0.222328747324025,0.668528032031999,0.218084736049184,0.788849070686176,0.15357331290837,0.736044531360497,0.186879715716243,0.749179689736159,0.220513199368578,0.679683978542923,0.136630900041835,0.748215184829548,0.201906779729855,0.646958560660892,0.201571602957062,0.64262235079206,0.207699334537515,0.662105600516637,NA,NA,0.174463357980041,0.749654009629289,0.174463357980041,0.749654009629289,0.138320554614846,0.751926831045211,0.138320554614846,0.751926831045211,0.118352795351057,0.693651151597242,0.118352795351057,0.693651151597242
"23",500,5,11,0,0.1,1.1,3,0.285840878817353,0.78007959913058,0.21329572642338,0.777621976005589,0.215897617834955,0.809095110414268,0.215897617834955,0.809095110414268,0.222438669433107,0.815923322942739,0.222438669433107,0.815923322942739,0.239816626011249,0.800426062771624,0.239816626011249,0.800426062771624,0.231114678882926,0.779512645681565,0.231114678882926,0.779512645681565,0.197745576171732,0.799732857850594,0.197745576171732,0.799732857850594,0.214069638559751,0.790724764531302,0.223735892083303,0.784652755226686,0.276633212201944,0.804271875235471,0.298142062320915,0.813319709836996,0.235046934555604,0.754777382726429,0.207013877455341,0.812818098830695,0.225499756912749,0.728809611765289,0.216695065246853,0.823594733047589,0.197570566888032,0.823711716027094,0.200248215094678,0.789746397038049,NA,NA,0.270470766232988,0.790322855912119,0.270470766232988,0.790322855912119,0.24435992181696,0.809623272387695,0.24435992181696,0.809623272387695,0.251882168078166,0.786102415956659,0.251882168078166,0.786102415956659
"24",1000,5,11,0,0.1,1.1,3,0.269139482144152,0.806077096376318,0.36851479633643,0.853151905410008,0.343994045721232,0.842850019685685,0.343994045721232,0.842850019685685,0.343988155004965,0.842079729204211,0.343988155004965,0.842079729204211,0.338476750373952,0.838497002388667,0.338476750373952,0.838497002388667,0.321304734555998,0.770457024785831,0.321304734555998,0.770457024785831,0.338476750373952,0.838497002388667,0.338476750373952,0.838497002388667,0.371587090647063,0.849920670679151,0.326178040292843,0.864798934496634,0.190606177058652,0.739396898368462,0.207838599250665,0.866288739819237,0.102688923889192,0.659311042717004,0.341683960704487,0.839139233161432,0.189768187600903,0.762252919091266,0.340883420319792,0.850228556588122,0.321768385439161,0.827582297276154,0.32963071945969,0.851046748992202,NA,NA,0.307081318515918,0.784874621623249,0.307081318515918,0.784874621623249,0.337821594740229,0.802576381175547,0.337821594740229,0.802576381175547,0.341804443178708,0.844309252449075,0.341804443178708,0.844309252449075
"25",100,10,11,0,0.1,1.1,3,0.307013498170782,0.711191132636421,0.369872191992277,0.742220394206314,0.357863390513529,0.712167463988129,0.357863390513529,0.712167463988129,0.353756551776026,0.713067917284541,0.353756551776026,0.713067917284541,0.352806865263709,0.722300808193528,0.352806865263709,0.722300808193528,0.309605488578408,0.685097858525814,0.309605488578408,0.685097858525814,0.269062798553761,0.675230720206762,0.269062798553761,0.675230720206762,0.356369008208793,0.725223068363181,0.34573621745189,0.705698919364168,0.260064785306223,0.663439342337343,0.290653241708842,0.680329557721778,0.410210664616343,0.753327649205823,0.343232174764315,0.715881772929713,0.372474407547268,0.767359894846084,0.374410457070503,0.731633357240876,0.362941835732293,0.721202049641539,0.368920713221122,0.721482582057368,NA,NA,0.330794363933382,0.701699240845441,0.330794363933382,0.701699240845441,0.333509934939397,0.703209293345085,0.333509934939397,0.703209293345085,0.323022067877952,0.706600846186252,0.323022067877952,0.706600846186252
"26",500,10,11,0,0.1,1.1,3,0.36931994007094,0.704125289750761,0.39964699161606,0.734434641037001,0.405436532929156,0.728032854825946,0.405436532929156,0.728032854825946,0.406133150106658,0.730805625403547,0.406133150106658,0.730805625403547,0.403509808231062,0.717505055374585,0.403509808231062,0.717505055374585,0.365142996197017,0.72252978710485,0.365142996197017,0.72252978710485,0.420249915970147,0.750047411212719,0.420249915970147,0.750047411212719,0.395949724504308,0.737194807678036,0.39857897030045,0.737380388786659,0.364067183182493,0.705458421281645,0.282038246303654,0.694882150889753,0.308598618126864,0.698844611917645,0.402099043485867,0.725043813656991,0.34206811678653,0.703728059983746,0.394477717223756,0.720075100976196,0.409905075487806,0.72300680416275,0.397222866129221,0.724355015849103,NA,NA,0.410532566985665,0.755417140589575,0.410532566985665,0.755417140589575,0.401842889894179,0.755299967248678,0.401842889894179,0.755299967248678,0.376393072413584,0.746259988810906,0.376393072413584,0.746259988810906
"27",1000,10,11,0,0.1,1.1,3,0.261645699207521,0.630860788243126,0.27199333401627,0.652864455938394,0.271967934531425,0.65035793198718,0.271967934531425,0.65035793198718,0.272078815744842,0.650267060216808,0.272078815744842,0.650267060216808,0.257261429316611,0.623309445211959,0.257261429316611,0.623309445211959,0.317009951507771,0.684016340984378,0.317009951507771,0.684016340984378,0.257261429316611,0.623309445211959,0.257261429316611,0.623309445211959,0.266411223043906,0.663592550070841,0.274704697004017,0.646608434309114,0.286928579741278,0.681892521080096,0.257992204874901,0.672262512893472,0.370188897745129,0.743337286598513,0.277944646244712,0.649513391351772,0.331174098486763,0.713143862717908,0.279987238540492,0.660330729716959,0.268709539643779,0.642766970301219,0.277675608022526,0.659050631296416,NA,NA,0.277230086543151,0.642728588719601,0.277230086543151,0.642728588719601,0.258770958641633,0.641936112065437,0.258770958641633,0.641936112065437,0.270583170009045,0.622140684977581,0.270583170009045,0.622140684977581
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.277230086543151,0.642728588719601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.208558782532718,0.726558147206791,0.173108000332816,0.703325994434454,0.172067778274738,0.689007557143595,0.172067778274738,0.689007557143595,0.167099933143847,0.689117694650119,0.167099933143847,0.689117694650119,-0.031858437708505,0.641504852364021,-0.031858437708505,0.641504852364021,0.331217226007234,0.78381061073763,0.331217226007234,0.78381061073763,0.131600107180388,0.731196410386985,0.131600107180388,0.731196410386985,0.157145560836758,0.699914181542909,0.173198853959535,0.69333467253589,0.236974076338283,0.732490185434008,0.178220417350904,0.74805063412676,0.229941948119013,0.755854743381944,0.166153243732591,0.692615928207506,0.215008991705353,0.64867597768412,0.173439561733485,0.692035751931397,0.148210614949714,0.683090734726496,0.176754685381249,0.682760996145813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.300789227097296,0.714576008594593,0.241592975676529,0.753926396133147,0.332617671424438,0.714251015444249,0.332617671424438,0.714251015444249,0.329714001782093,0.715052962001984,0.329714001782093,0.715052962001984,0.377426495789861,0.746545982983071,0.377426495789861,0.746545982983071,0.213412753589552,0.759030040415223,0.213412753589552,0.759030040415223,0.308618417250938,0.717201321063941,0.308618417250938,0.717201321063941,0.293944916964274,0.706710799849752,0.327473356427391,0.686826699830119,0.266250311616068,0.786283883343853,0.244247097325611,0.665635351878366,0.280934132454074,0.82741714724331,0.32724438563715,0.704634955550055,0.277619135398757,0.76025737199559,0.335452603692001,0.73235374122497,0.318215634645936,0.740367689948512,0.296843267587712,0.738797782218395,NA,NA,0.347102329013661,0.732647695801355,0.347102329013661,0.732647695801355,0.316699289800915,0.757244451045053,0.316699289800915,0.757244451045053,0.292812052624569,0.761601163030934,0.292812052624569,0.761601163030934
"33",1000,5,17,0,0.1,1.1,3,0.160969414070203,0.754736471925166,0.166205952855459,0.723130729743147,0.150218740876581,0.73252048227928,0.150218740876581,0.73252048227928,0.149912978229706,0.73217514987734,0.149912978229706,0.73217514987734,0.160680025455055,0.745133049263669,0.160680025455055,0.745133049263669,0.263965296736956,0.784759271175022,0.263965296736956,0.784759271175022,0.205285214973433,0.748363470534846,0.205285214973433,0.748363470534846,0.164807954995632,0.728717146029894,0.179234383016031,0.735747017082045,0.212747716683048,0.770328155438731,0.208434287688974,0.729413309449904,0.176376852147414,0.748818515190833,0.152128531052937,0.738007199677268,0.213693622944407,0.736637424286385,0.148719428898147,0.737818607081643,0.1601376914009,0.74881311767892,0.180430124137851,0.743162636340965,NA,NA,0.170161214824733,0.75566793090391,0.170161214824733,0.75566793090391,0.162845531122718,0.727702711510325,0.162845531122718,0.727702711510325,0.142080006679613,0.733170805751369,0.142080006679613,0.733170805751369
