"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.245527959427758,0.828156251098557,0.284031757281896,0.779624925319325,0.293022500930062,0.791981959035395,0.293022500930062,0.791981959035395,0.291373329418998,0.784403218354143,0.291373329418998,0.784403218354143,0.283320743708955,0.780242909271834,0.283320743708955,0.780242909271834,0.246426501108386,0.744385776857531,0.246426501108386,0.744385776857531,0.30964716172228,0.772458101435615,0.30964716172228,0.772458101435615,0.299695632008572,0.76036045488384,0.282151754922313,0.82981606755508,0.179963213692598,0.793992423385346,0.266511796967366,0.819403358957818,0.24575450939648,0.824659064825065,0.292555825519468,0.802340827286221,0.315168504498339,0.817703626838983,0.301493971182231,0.838464103062962,0.280554736479774,0.827674211386736,0.274943312967902,0.816926243916174,NA,NA,0.280188068171978,0.810338247617496,0.280188068171978,0.810338247617496,0.270784200476078,0.809781810864564,0.270784200476078,0.809781810864564,0.229699241214202,0.780549055679154,0.229699241214202,0.780549055679154
"14",500,5,5,0,0.1,1.1,3,0.320755837700059,0.8414478464635,0.326567562630502,0.83537987311107,0.312423111753661,0.812830922127206,0.312423111753661,0.812830922127206,0.299946423412725,0.809705632991893,0.299946423412725,0.809705632991893,0.372695675000178,0.741199318440632,0.372695675000178,0.741199318440632,0.387957827869506,0.74968694586705,0.387957827869506,0.74968694586705,0.282284483111551,0.794686519565149,0.282284483111551,0.794686519565149,0.248682019732861,0.818425641607878,0.309702156001759,0.805449359149756,0.214398417793061,0.794866261950171,0.163118150384497,0.726159629873803,0.300648103039223,0.783367249602472,0.287945112843956,0.82822510451951,0.331867164764,0.792981320084484,0.247841936219523,0.829302895614509,0.309997213039281,0.830600697533415,0.299132765178681,0.840106303243288,NA,NA,0.289890822191915,0.817987965686873,0.289890822191915,0.817987965686873,0.294929851556615,0.796787320160556,0.294929851556615,0.796787320160556,0.287841154354038,0.836882067024191,0.287841154354038,0.836882067024191
"15",1000,5,5,0,0.1,1.1,3,0.144152974652881,0.61283770969049,0.224230836082648,0.640034535796339,0.237729862709802,0.649938683345212,0.237729862709802,0.649938683345212,0.245613547971515,0.641145600294908,0.245613547971515,0.641145600294908,0.211847806227802,0.772842321714058,0.211847806227802,0.772842321714058,0.277780401346956,0.74593667508427,0.277780401346956,0.74593667508427,0.216892201520614,0.641399255765819,0.216892201520614,0.641399255765819,0.236236876831827,0.666445589617224,0.204546569562155,0.668086095899241,0.174150346896623,0.738637939838282,0.161815636752655,0.640336715526099,0.187198186079628,0.729914399454902,0.230858442624819,0.649133797189241,0.235918974567455,0.669963402574229,0.198649319734941,0.637649798347123,0.225958509339379,0.6075757033628,0.175032982058289,0.653360845599296,NA,NA,0.21583848985911,0.638427881314886,0.21583848985911,0.638427881314886,0.207237061693513,0.651028276378234,0.207237061693513,0.651028276378234,0.223718208878277,0.71194453350825,0.223718208878277,0.71194453350825
"16",100,10,5,0,0.1,1.1,3,0.273807639627462,0.689080273023934,0.288394385409282,0.671864400256404,0.263071395582154,0.65470051784524,0.263071395582154,0.65470051784524,0.264915405545293,0.653707133609942,0.264915405545293,0.653707133609942,0.254145314143935,0.659481051043482,0.254145314143935,0.659481051043482,0.289606293143334,0.647653803647352,0.289606293143334,0.647653803647352,0.229769708471254,0.699771174609015,0.229769708471254,0.699771174609015,0.258058918527186,0.647384554551743,0.277107355128808,0.665073892647852,0.301562186589283,0.701751173586525,0.357424438509585,0.720863159950935,0.313388755647868,0.672536609469292,0.252958546239883,0.638460286188208,0.300383270479328,0.638462724593641,0.235473165429423,0.64460100012375,0.253416901938577,0.645117022097882,0.259076873424923,0.655006674169463,NA,NA,0.279056250089099,0.652158447128797,0.279056250089099,0.652158447128797,0.284579745472722,0.652928263658915,0.284579745472722,0.652928263658915,0.294302382777971,0.645070604127767,0.294302382777971,0.645070604127767
"17",500,10,5,0,0.1,1.1,3,0.333638771826778,0.663708166948732,0.291472871290368,0.604612111551414,0.293937047714188,0.565762594423528,0.293937047714188,0.565762594423528,0.290076730659,0.565438897235385,0.290076730659,0.565438897235385,0.312281988097852,0.671799644555209,0.312281988097852,0.671799644555209,0.364374985465047,0.711135218616585,0.364374985465047,0.711135218616585,0.262870842515621,0.607934829477213,0.262870842515621,0.607934829477213,0.30762484347178,0.608897259734875,0.290455286263215,0.598083605836747,0.266309788301506,0.678588170882168,0.271264091439646,0.682367765669194,0.271940452656441,0.674229317234553,0.274317812837026,0.564305228916433,0.283231582471855,0.673594461200532,0.29305321943105,0.623681474446501,0.294828749216179,0.610946121768034,0.309773820560077,0.614903322170262,NA,NA,0.292437180117756,0.594909758657754,0.292437180117756,0.594909758657754,0.2675967042371,0.597702791220395,0.2675967042371,0.597702791220395,0.278979412147795,0.604845316614235,0.278979412147795,0.604845316614235
"18",1000,10,5,0,0.1,1.1,3,0.302506801195034,0.65070841011471,0.295375570586296,0.651051893640243,0.307692404093889,0.636634031508062,0.307692404093889,0.636634031508062,0.298994262610442,0.62589297643241,0.298994262610442,0.62589297643241,0.318312872565782,0.654926435766537,0.318312872565782,0.654926435766537,0.33645708438037,0.710577950945397,0.33645708438037,0.710577950945397,0.301745495818988,0.66485507503664,0.301745495818988,0.66485507503664,0.289361393468859,0.636850277570872,0.23010075767465,0.649091161517269,0.308885535175755,0.661417495127276,0.338930543626517,0.682454429028656,0.309587519456272,0.730330356351462,0.275098144441474,0.617690107027031,0.314954366128301,0.699869395921652,0.276052055862895,0.649619615063115,0.207665931580972,0.63570141922689,0.286567274822631,0.63370846936961,NA,NA,0.28208896736307,0.63811305283895,0.28208896736307,0.63811305283895,0.295184824664258,0.643199013719581,0.295184824664258,0.643199013719581,0.323037956038203,0.666770613891921,0.323037956038203,0.666770613891921
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.257421626435859,0.748474808643453,0.167695923171353,0.706681212003291,0.17571487784771,0.700991205978544,0.17571487784771,0.700991205978544,0.180609996249693,0.699469945760302,0.180609996249693,0.699469945760302,0.110666211047276,0.660952587355859,0.110666211047276,0.660952587355859,0.220480628169997,0.705835161303688,0.220480628169997,0.705835161303688,0.183047020337581,0.73721356892929,0.183047020337581,0.73721356892929,0.243275072725318,0.682785646287065,0.197741878087766,0.726376889520185,0.160571510686938,0.789289986671993,0.147070442223588,0.711098503261621,0.18706314370218,0.777687246149993,0.191881221608795,0.689572091203058,0.159769289126321,0.753914921399995,0.2079144686264,0.66674094109332,0.161712513684884,0.69691524420919,0.177859643302806,0.73340138765691,NA,NA,0.174288043965171,0.753340956585383,0.174288043965171,0.753340956585383,0.133829144208464,0.769053590038106,0.133829144208464,0.769053590038106,0.122361499189534,0.72647580986101,0.122361499189534,0.72647580986101
"23",500,5,11,0,0.1,1.1,3,0.303066126273118,0.78501468180769,0.249861946506274,0.78478984399762,0.216637639233192,0.783924542846414,0.216637639233192,0.783924542846414,0.225594375559056,0.787310743679027,0.225594375559056,0.787310743679027,0.248549492743114,0.783841196920121,0.248549492743114,0.783841196920121,0.214979104560848,0.769143161967247,0.214979104560848,0.769143161967247,0.235060861562066,0.796776863577833,0.235060861562066,0.796776863577833,0.218590782309666,0.78473815791843,0.225558464125378,0.759319189783005,0.259845948940336,0.799895131778195,0.293307417633816,0.820489117635784,0.226491657354461,0.753559052906071,0.210418254421676,0.793971314871528,0.255929239451809,0.723069593135304,0.228609438498867,0.805670685362608,0.199376211422387,0.804767422880579,0.206428713387293,0.7746748655359,NA,NA,0.308288711372599,0.779508170981398,0.308288711372599,0.779508170981398,0.24985353416005,0.785127850726786,0.24985353416005,0.785127850726786,0.272807335310928,0.788472429298186,0.272807335310928,0.788472429298186
"24",1000,5,11,0,0.1,1.1,3,0.245885023297401,0.788008069059349,0.355601330530813,0.841182589067177,0.322312985841078,0.841379859383301,0.322312985841078,0.841379859383301,0.321330948182543,0.841269301063327,0.321330948182543,0.841269301063327,0.331651256683279,0.820691568247164,0.331651256683279,0.820691568247164,0.297793054137003,0.798471985336945,0.297793054137003,0.798471985336945,0.331651256683279,0.820691568247164,0.331651256683279,0.820691568247164,0.371148521607906,0.836107568275306,0.30393389194062,0.857236463013823,0.20005041562981,0.737236016530994,0.204281218699857,0.868414166749007,0.103370854566133,0.664626172616895,0.318162962951271,0.838419951621593,0.217105133274757,0.722146245796852,0.340036438165495,0.848143141184059,0.311805602841393,0.812397333072093,0.311649055398776,0.850330627978116,NA,NA,0.295851149262123,0.758246485075831,0.295851149262123,0.758246485075831,0.332923836636233,0.777577618894806,0.332923836636233,0.777577618894806,0.33408411461929,0.821866277478385,0.33408411461929,0.821866277478385
"25",100,10,11,0,0.1,1.1,3,0.324660215714971,0.721026807115461,0.379173518924799,0.745011653472384,0.358652806428144,0.716259358734419,0.358652806428144,0.716259358734419,0.360299344731535,0.713349593389599,0.360299344731535,0.713349593389599,0.35483667803185,0.730803561351055,0.35483667803185,0.730803561351055,0.324099442476733,0.691555131986584,0.324099442476733,0.691555131986584,0.290335913855068,0.692695568110423,0.290335913855068,0.692695568110423,0.361259978391268,0.739701952530458,0.350355474713829,0.710642202331053,0.279581235652898,0.679937699594572,0.292607840400545,0.704058826266121,0.398667791693714,0.741989756772027,0.345095542858408,0.717905512175896,0.387267377694325,0.754478873347708,0.374870783638408,0.732772400539906,0.363580672311077,0.724363667513158,0.371049130871664,0.730340491330008,NA,NA,0.337345310381649,0.704876911840573,0.337345310381649,0.704876911840573,0.346640610047675,0.713532236681755,0.346640610047675,0.713532236681755,0.326648110054391,0.724294246871339,0.326648110054391,0.724294246871339
"26",500,10,11,0,0.1,1.1,3,0.332142984236747,0.695816199436723,0.422355138236652,0.748775440718817,0.424393591823107,0.755619519376923,0.424393591823107,0.755619519376923,0.426847305770807,0.756308170700421,0.426847305770807,0.756308170700421,0.440412433714465,0.724413225415607,0.440412433714465,0.724413225415607,0.377431915103901,0.733920060742172,0.377431915103901,0.733920060742172,0.43126973703939,0.743656936750669,0.43126973703939,0.743656936750669,0.403654310750631,0.757475861428763,0.400441237303236,0.753028150451866,0.331676498976213,0.657507174493175,0.279851050489246,0.693529659922753,0.298900821269975,0.67568783208363,0.422170412252002,0.757972325280269,0.328202289985216,0.699168097228482,0.403317325170018,0.753545564191893,0.386219115449247,0.694026154711998,0.391969907976347,0.739216154399725,NA,NA,0.407510734076277,0.737466008268212,0.407510734076277,0.737466008268212,0.422825959941331,0.757956813047972,0.422825959941331,0.757956813047972,0.413636993062271,0.760648721223444,0.413636993062271,0.760648721223444
"27",1000,10,11,0,0.1,1.1,3,0.258833907870567,0.629785886448356,0.317822045952202,0.651489493553084,0.29760820792058,0.654947776530115,0.29760820792058,0.654947776530115,0.297729125378043,0.656503631841579,0.297729125378043,0.656503631841579,0.276203965790358,0.624675546086964,0.276203965790358,0.624675546086964,0.305504403099504,0.651263273668173,0.305504403099504,0.651263273668173,0.276203965790358,0.624675546086964,0.276203965790358,0.624675546086964,0.293890327321777,0.670240324272502,0.309343814529959,0.664714404387056,0.296877285423722,0.686553192118794,0.269826438163775,0.676169645768901,0.362228737183319,0.733888643507273,0.306916757214768,0.654623435784105,0.331074968759312,0.700238162553819,0.309330274099119,0.661233027767633,0.287454518479568,0.648159386870333,0.311930491795659,0.661134042707612,NA,NA,0.279615853023689,0.643452709352886,0.279615853023689,0.643452709352886,0.291298427377386,0.641812191053465,0.291298427377386,0.641812191053465,0.299401645826543,0.634390086488776,0.299401645826543,0.634390086488776
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.279615853023689,0.643452709352886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.204757679039805,0.729054719186782,0.154844705339839,0.678839505186477,0.161012116589436,0.682663278950738,0.161012116589436,0.682663278950738,0.157106285041487,0.683066248885991,0.157106285041487,0.683066248885991,-0.00817614244768083,0.690281405605576,-0.00817614244768083,0.690281405605576,0.320060595678494,0.76964732836571,0.320060595678494,0.76964732836571,0.0883733598315924,0.719187233237142,0.0883733598315924,0.719187233237142,0.163687031365436,0.698075344225429,0.166191408306442,0.688702452438001,0.233425484715926,0.732871459881287,0.165765429586296,0.770668552290185,0.230264639781027,0.773388625136336,0.173379112296009,0.679305837038986,0.247795647001618,0.648988459218073,0.1733929301619,0.68862063942156,0.140974625074242,0.683599768038966,0.1760391249229,0.681416729112302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.276703195006211,0.723869838525358,0.218808975829033,0.749308306486878,0.325107264169105,0.746414598423817,0.325107264169105,0.746414598423817,0.320874871886647,0.751598690428977,0.320874871886647,0.751598690428977,0.357485767400892,0.748765907876617,0.357485767400892,0.748765907876617,0.209667631550101,0.748517589252657,0.209667631550101,0.748517589252657,0.330430771380711,0.726779496877672,0.330430771380711,0.726779496877672,0.285021009465965,0.716990252163178,0.325915869855901,0.698847944879907,0.27779186121176,0.778662479515208,0.195917653334382,0.653582433026636,0.2921697241186,0.819421517836157,0.323108032425542,0.731866178325436,0.278580151347908,0.772914997570065,0.322249738596471,0.700635678510198,0.308882323748047,0.73312076666647,0.260601315846767,0.771329639757043,NA,NA,0.345636366381687,0.749791162142094,0.345636366381687,0.749791162142094,0.310148435932096,0.736539352041111,0.310148435932096,0.736539352041111,0.258896516121843,0.754357270216208,0.258896516121843,0.754357270216208
"33",1000,5,17,0,0.1,1.1,3,0.19192871964066,0.776716748511185,0.186780226167606,0.737717480621832,0.157271014680966,0.737855672836786,0.157271014680966,0.737855672836786,0.158872010660917,0.736158516909959,0.158872010660917,0.736158516909959,0.165225993063215,0.756676359811444,0.165225993063215,0.756676359811444,0.276442900175628,0.808249529308847,0.276442900175628,0.808249529308847,0.209737481412154,0.750826221262697,0.209737481412154,0.750826221262697,0.168266547448706,0.737545109819252,0.190431341903876,0.759518406839843,0.192380945290499,0.766349873796053,0.185417252490557,0.714714779053872,0.177758665551022,0.767435475585193,0.152236575956062,0.752920017670851,0.228648032393237,0.747956922116757,0.168347871533065,0.749512723887306,0.1756599740398,0.751970801721219,0.189707906395694,0.755875915024292,NA,NA,0.180738538457009,0.784889602246508,0.180738538457009,0.784889602246508,0.172249731991919,0.751971373535719,0.172249731991919,0.751971373535719,0.142685667870847,0.749127781886147,0.142685667870847,0.749127781886147
