"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.725450901803607,0.571142284569138,0.637274549098196,0.637274549098196,0.624248496993988,0.624248496993988,0.712424849699399,0.712424849699399,0.691382765531062,0.691382765531062,0.556112224448898,0.556112224448898,0.564128256513026,0.556112224448898,0.419839679358717,0.406813627254509,0.357715430861723,0.623246492985972,0.418837675350701,0.570140280561122,0.530060120240481,0.604208416833667,NA,0.615230460921844,0.615230460921844,0.57815631262525,0.57815631262525,0.561122244488978,0.561122244488978
"12",1000,1,5,0,0.1,1.1,3,0.506256256256256,0.470970970970971,0.512012012012012,0.512012012012012,0.513513513513513,0.513513513513513,0.45995995995996,0.45995995995996,0.47997997997998,0.47997997997998,0.466966966966967,0.466966966966967,0.481481481481481,0.525525525525526,0.48973973973974,0.292292292292292,0.628628628628629,0.524524524524524,0.502002002002002,0.471471471471472,0.495495495495495,0.570570570570571,NA,0.561061061061061,0.561061061061061,0.577077077077077,0.577077077077077,0.634634634634635,0.634634634634635
"13",100,5,5,0,0.1,1.1,3,0.537894736842105,0.531578947368421,0.530526315789474,0.530526315789474,0.531578947368421,0.531578947368421,0.518947368421053,0.518947368421053,0.516842105263158,0.516842105263158,0.515789473684211,0.515789473684211,0.517368421052632,0.542105263157895,0.497368421052632,0.549473684210526,0.534736842105263,0.507894736842105,0.552631578947368,0.531578947368421,0.533684210526316,0.531578947368421,NA,0.531578947368421,0.531578947368421,0.531578947368421,0.531578947368421,0.501052631578947,0.501052631578947
"14",500,5,5,0,0.1,1.1,3,0.604848484848485,0.544444444444445,0.562424242424242,0.562424242424242,0.559393939393939,0.559393939393939,0.536363636363636,0.536363636363636,0.596363636363636,0.596363636363636,0.536969696969697,0.536969696969697,0.533939393939394,0.563232323232323,0.507676767676768,0.503636363636364,0.533535353535354,0.546666666666667,0.545050505050505,0.546464646464646,0.567272727272727,0.573737373737374,NA,0.552323232323232,0.552323232323232,0.543434343434343,0.543434343434343,0.544242424242424,0.544242424242424
"15",1000,5,5,0,0.1,1.1,3,0.360653266331658,0.469547738693467,0.441708542713568,0.441708542713568,0.448341708542714,0.448341708542714,0.518793969849246,0.518793969849246,0.57964824120603,0.57964824120603,0.448542713567839,0.448542713567839,0.457989949748744,0.457185929648241,0.496582914572864,0.383115577889447,0.464422110552764,0.446030150753769,0.463316582914573,0.429145728643216,0.436582914572864,0.420502512562814,NA,0.454070351758794,0.454070351758794,0.467236180904523,0.467236180904523,0.480603015075377,0.480603015075377
"16",100,10,5,0,0.1,1.1,3,0.4975,0.477222222222222,0.480555555555556,0.480555555555556,0.478888888888889,0.478888888888889,0.477777777777778,0.477777777777778,0.481111111111111,0.481111111111111,0.470833333333333,0.470833333333333,0.455,0.482777777777778,0.495,0.550555555555555,0.516388888888889,0.476944444444444,0.477222222222222,0.461388888888889,0.472222222222222,0.480833333333333,NA,0.475,0.475,0.473333333333333,0.473333333333333,0.461111111111111,0.461111111111111
"17",500,10,5,0,0.1,1.1,3,0.542857142857143,0.466938775510204,0.46,0.46,0.457857142857143,0.457857142857143,0.50969387755102,0.50969387755102,0.546122448979592,0.546122448979592,0.467142857142857,0.467142857142857,0.472040816326531,0.490612244897959,0.492244897959184,0.488316326530612,0.502448979591837,0.455204081632653,0.492755102040816,0.485204081632653,0.475510204081633,0.478877551020408,NA,0.466530612244898,0.466530612244898,0.464489795918367,0.464489795918367,0.442244897959184,0.442244897959184
"18",1000,10,5,0,0.1,1.1,3,0.462550505050505,0.476161616161616,0.482979797979798,0.482979797979798,0.474848484848485,0.474848484848485,0.487474747474747,0.487474747474747,0.533838383838384,0.533838383838384,0.482323232323232,0.482323232323232,0.452247474747475,0.446212121212121,0.510050505050505,0.498787878787879,0.54959595959596,0.469393939393939,0.508939393939394,0.472045454545455,0.441313131313131,0.472777777777778,NA,0.459090909090909,0.459090909090909,0.468080808080808,0.468080808080808,0.490707070707071,0.490707070707071
"19",100,1,11,0,0.1,1.1,3,0.77020202020202,0.595959595959596,0.626262626262626,0.626262626262626,0.611111111111111,0.611111111111111,0.595959595959596,0.595959595959596,0.621212121212121,0.621212121212121,0.727272727272727,0.727272727272727,0.651515151515151,0.636363636363636,0.409090909090909,0.666666666666667,0.808080808080808,0.515151515151515,0.747474747474747,0.565656565656566,0.5,0.661616161616162,NA,0.611111111111111,0.611111111111111,0.54040404040404,0.54040404040404,0.53030303030303,0.53030303030303
"20",500,1,11,0,0.1,1.1,3,0.545090180360721,0.580160320641283,0.580160320641283,0.580160320641283,0.581162324649299,0.581162324649299,0.487975951903808,0.487975951903808,0.413827655310621,0.413827655310621,0.545090180360721,0.545090180360721,0.468937875751503,0.648296593186373,0.589178356713427,0.44188376753507,0.317635270541082,0.600200400801603,0.287575150300601,0.564128256513026,0.63627254509018,0.599198396793587,NA,0.602204408817635,0.602204408817635,0.555110220440882,0.555110220440882,0.492985971943888,0.492985971943888
"21",1000,1,11,0,0.1,1.1,3,0.436936936936937,0.473473473473473,0.500500500500501,0.500500500500501,0.501501501501502,0.501501501501502,0.539539539539539,0.539539539539539,0.423923923923924,0.423923923923924,0.539539539539539,0.539539539539539,0.503003003003003,0.523523523523524,0.759259259259259,0.409409409409409,0.376376376376376,0.49049049049049,0.372872872872873,0.463463463463463,0.443943943943944,0.47997997997998,NA,0.506506506506507,0.506506506506507,0.546546546546547,0.546546546546547,0.621621621621622,0.621621621621622
"22",100,5,11,0,0.1,1.1,3,0.497894736842105,0.396842105263158,0.442105263157895,0.442105263157895,0.441052631578947,0.441052631578947,0.36,0.36,0.484736842105263,0.484736842105263,0.484210526315789,0.484210526315789,0.435789473684211,0.446315789473684,0.507368421052632,0.433157894736842,0.457368421052632,0.431052631578947,0.445263157894737,0.431578947368421,0.408947368421053,0.449473684210526,NA,0.456842105263158,0.456842105263158,0.450526315789474,0.450526315789474,0.442105263157895,0.442105263157895
"23",500,5,11,0,0.1,1.1,3,0.542222222222222,0.46989898989899,0.494545454545455,0.494545454545455,0.498181818181818,0.498181818181818,0.503434343434343,0.503434343434343,0.474747474747475,0.474747474747475,0.475757575757576,0.475757575757576,0.485050505050505,0.498383838383838,0.554747474747475,0.551919191919192,0.490707070707071,0.492121212121212,0.475151515151515,0.519393939393939,0.487878787878788,0.49030303030303,NA,0.524242424242424,0.524242424242424,0.505858585858586,0.505858585858586,0.496767676767677,0.496767676767677
"24",1000,5,11,0,0.1,1.1,3,0.508693467336683,0.611155778894472,0.602914572864322,0.602914572864322,0.601407035175879,0.601407035175879,0.589346733668342,0.589346733668342,0.547336683417085,0.547336683417085,0.589346733668342,0.589346733668342,0.628140703517588,0.589145728643216,0.473618090452261,0.542110552763819,0.379095477386935,0.593065326633166,0.465427135678392,0.607638190954774,0.585527638190955,0.601206030150754,NA,0.557587939698492,0.557587939698492,0.576683417085427,0.576683417085427,0.622613065326633,0.622613065326633
"25",100,10,11,0,0.1,1.1,3,0.512222222222222,0.562222222222222,0.538333333333333,0.538333333333333,0.532222222222222,0.532222222222222,0.536111111111111,0.536111111111111,0.476388888888889,0.476388888888889,0.457222222222222,0.457222222222222,0.539722222222222,0.527222222222222,0.458888888888889,0.473055555555556,0.581111111111111,0.532222222222222,0.576666666666667,0.553888888888889,0.543888888888889,0.537222222222222,NA,0.517777777777778,0.517777777777778,0.503333333333333,0.503333333333333,0.509444444444444,0.509444444444444
"26",500,10,11,0,0.1,1.1,3,0.536938775510204,0.567040816326531,0.566734693877551,0.566734693877551,0.568469387755102,0.568469387755102,0.558775510204082,0.558775510204082,0.535510204081633,0.535510204081633,0.579387755102041,0.579387755102041,0.566938775510204,0.561326530612245,0.546785714285714,0.488520408163265,0.519591836734694,0.563571428571429,0.526326530612245,0.551224489795918,0.565612244897959,0.560918367346939,NA,0.586326530612245,0.586326530612245,0.578571428571429,0.578571428571429,0.561326530612245,0.561326530612245
"27",1000,10,11,0,0.1,1.1,3,0.443510101010101,0.467222222222222,0.453888888888889,0.453888888888889,0.453585858585859,0.453585858585859,0.430858585858586,0.430858585858586,0.49979797979798,0.49979797979798,0.430858585858586,0.430858585858586,0.461515151515152,0.460656565656566,0.482070707070707,0.473232323232323,0.551262626262626,0.453131313131313,0.529494949494949,0.466464646464646,0.447777777777778,0.463737373737374,NA,0.442272727272727,0.442272727272727,0.450353535353535,0.450353535353535,0.444191919191919,0.444191919191919
"28",100,1,17,0,0.1,1.1,3,0.707070707070707,0.671717171717172,0.767676767676768,0.767676767676768,0.752525252525252,0.752525252525252,0.338383838383838,0.338383838383838,0.487373737373737,0.487373737373737,0.439393939393939,0.439393939393939,0.757575757575758,0.777777777777778,0.474747474747475,0.601010101010101,0.47979797979798,0.752525252525252,0.595959595959596,0.757575757575758,0.742424242424242,0.651515151515151,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.848196392785571,0.832665330661323,0.811623246492986,0.811623246492986,0.812625250501002,0.812625250501002,0.769539078156313,0.769539078156313,0.923847695390782,0.923847695390782,0.88376753507014,0.88376753507014,0.811623246492986,0.806613226452906,0.602204408817635,0.539078156312625,0.554108216432866,0.813627254509018,0.850701402805611,0.81062124248497,0.842685370741483,0.838677354709419,NA,0.827655310621243,0.827655310621243,0.811623246492986,0.811623246492986,0.822645290581162,0.822645290581162
"30",1000,1,17,0,0.1,1.1,3,0.521771771771772,0.651151151151151,0.576576576576577,0.576576576576577,0.58008008008008,0.58008008008008,0.565065065065065,0.565065065065065,0.550550550550551,0.550550550550551,0.584084084084084,0.584084084084084,0.577077077077077,0.546046046046046,0.361861861861862,0.555055055055055,0.480980980980981,0.576576576576577,0.576576576576577,0.575075075075075,0.559059059059059,0.606106106106106,NA,0.480980980980981,0.480980980980981,0.560560560560561,0.560560560560561,0.639139139139139,0.639139139139139
"31",100,5,17,0,0.1,1.1,3,0.442105263157895,0.455789473684211,0.433684210526316,0.433684210526316,0.436842105263158,0.436842105263158,0.307894736842105,0.307894736842105,0.525263157894737,0.525263157894737,0.426842105263158,0.426842105263158,0.438947368421053,0.426842105263158,0.474210526315789,0.468421052631579,0.462631578947368,0.434210526315789,0.453684210526316,0.406315789473684,0.438947368421053,0.427368421052632,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.584040404040404,0.529292929292929,0.523434343434343,0.523434343434343,0.524646464646465,0.524646464646465,0.54989898989899,0.54989898989899,0.515151515151515,0.515151515151515,0.509090909090909,0.509090909090909,0.486060606060606,0.505858585858586,0.517373737373737,0.455757575757576,0.534545454545455,0.512121212121212,0.538383838383838,0.523636363636364,0.514545454545455,0.54969696969697,NA,0.529090909090909,0.529090909090909,0.514141414141414,0.514141414141414,0.506262626262626,0.506262626262626
"33",1000,5,17,0,0.1,1.1,3,0.438241206030151,0.436683417085427,0.444020100502513,0.444020100502513,0.444321608040201,0.444321608040201,0.449346733668342,0.449346733668342,0.544924623115578,0.544924623115578,0.466130653266332,0.466130653266332,0.431256281407035,0.467236180904523,0.476633165829146,0.475376884422111,0.465125628140704,0.443517587939698,0.465125628140704,0.448743718592965,0.446834170854271,0.442914572864322,NA,0.465527638190955,0.465527638190955,0.460201005025126,0.460201005025126,0.455678391959799,0.455678391959799
"34",100,10,17,0,0.1,1.1,3,0.517222222222222,0.523333333333333,0.494444444444444,0.494444444444444,0.494444444444444,0.494444444444444,0.365555555555556,0.365555555555556,0.443888888888889,0.443888888888889,0.506388888888889,0.506388888888889,0.474722222222222,0.498611111111111,0.456944444444444,0.560833333333333,0.450277777777778,0.485,0.428888888888889,0.508611111111111,0.491111111111111,0.513888888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.499897959183674,0.45969387755102,0.483571428571429,0.483571428571429,0.483469387755102,0.483469387755102,0.435714285714286,0.435714285714286,0.471785714285714,0.471785714285714,0.479183673469388,0.479183673469388,0.494897959183673,0.490510204081633,0.472244897959184,0.504591836734694,0.488673469387755,0.481938775510204,0.487244897959184,0.483163265306122,0.477959183673469,0.482857142857143,NA,0.496326530612245,0.496326530612245,0.497755102040816,0.497755102040816,0.492857142857143,0.492857142857143
"36",1000,10,17,0,0.1,1.1,3,0.434469696969697,0.481363636363636,0.472777777777778,0.472777777777778,0.472272727272727,0.472272727272727,0.45040404040404,0.45040404040404,0.509040404040404,0.509040404040404,0.462474747474747,0.462474747474747,0.463939393939394,0.485606060606061,0.484545454545455,0.477979797979798,0.516515151515151,0.475909090909091,0.502575757575758,0.476363636363636,0.464848484848485,0.473484848484849,NA,0.44959595959596,0.44959595959596,0.469292929292929,0.469292929292929,0.478181818181818,0.478181818181818
"37",100,1,2,1,0.1,1.1,3,0.638888888888889,0.626262626262626,0.651515151515151,0.651515151515151,0.646464646464646,0.646464646464646,0.464646464646465,0.464646464646465,0.54040404040404,0.54040404040404,0.669191919191919,0.669191919191919,0.287878787878788,0.797979797979798,NA,NA,NA,0.684343434343434,NA,0.651515151515152,0.694444444444444,0.52020202020202,0.631313131313131,0.631313131313131,0.631313131313131,0.631313131313131,0.631313131313131,0.631313131313131,0.631313131313131
"38",500,1,2,1,0.1,1.1,3,0.348697394789579,0.345691382765531,0.384769539078156,0.384769539078156,0.382765531062124,0.382765531062124,0.184869739478958,0.184869739478958,0.453406813627255,0.453406813627255,0.441382765531062,0.441382765531062,0.270541082164329,0.186372745490982,NA,NA,NA,0.290581162324649,NA,0.302605210420842,0.394789579158317,0.24749498997996,0.345691382765531,0.345691382765531,0.345691382765531,0.345691382765531,0.345691382765531,0.345691382765531,0.345691382765531
"39",1000,1,2,1,0.1,1.1,3,0.323823823823824,0.321821821821822,0.393893893893894,0.393893893893894,0.418418418418418,0.418418418418418,0.183183183183183,0.183183183183183,0.232232232232232,0.232232232232232,0.280780780780781,0.280780780780781,0.3998998998999,0.395395395395395,NA,NA,NA,0.432682682682683,NA,0.35985985985986,0.357357357357357,0.481981981981982,0.321821821821822,0.321821821821822,0.321821821821822,0.321821821821822,0.321821821821822,0.321821821821822,0.321821821821822
"40",100,5,2,1,0.1,1.1,3,0.570526315789474,0.567368421052632,0.504210526315789,0.504210526315789,0.5,0.5,0.443157894736842,0.443157894736842,0.488421052631579,0.488421052631579,0.367894736842105,0.367894736842105,0.516315789473684,0.568421052631579,NA,NA,NA,0.501578947368421,NA,0.494210526315789,0.506315789473684,0.522631578947368,0.567368421052632,0.566315789473684,0.566315789473684,0.566315789473684,0.566315789473684,0.566315789473684,0.566315789473684
"41",500,5,2,1,0.1,1.1,3,0.500707070707071,0.503232323232323,0.493939393939394,0.493939393939394,0.519393939393939,0.519393939393939,0.499090909090909,0.499090909090909,0.443636363636364,0.443636363636364,0.421616161616162,0.421616161616162,0.52040404040404,0.538585858585859,NA,NA,NA,0.491818181818182,NA,0.50040404040404,0.571515151515152,0.534747474747475,0.503434343434343,0.503232323232323,0.503232323232323,0.503232323232323,0.503232323232323,0.503232323232323,0.503232323232323
"42",1000,5,2,1,0.1,1.1,3,0.484422110552764,0.485929648241206,0.511658291457286,0.511658291457286,0.502914572864322,0.502914572864322,0.475678391959799,0.475678391959799,0.468542713567839,0.468542713567839,0.469195979899498,0.469195979899498,0.441909547738693,0.49643216080402,NA,NA,NA,0.42929648241206,NA,0.412964824120603,0.499195979899497,0.491155778894472,0.485929648241206,0.485929648241206,0.485929648241206,0.485929648241206,0.485929648241206,0.485929648241206,0.485929648241206
"43",100,10,2,1,0.1,1.1,3,0.551111111111111,0.552777777777778,0.571666666666667,0.571666666666667,0.587777777777778,0.587777777777778,0.463333333333333,0.463333333333333,0.506666666666667,0.506666666666667,0.585833333333333,0.585833333333333,0.561111111111111,0.553611111111111,NA,NA,NA,0.585277777777778,NA,0.525,0.565555555555556,0.540555555555556,0.552777777777778,0.552777777777778,0.552777777777778,0.552777777777778,0.552777777777778,0.552777777777778,0.552777777777778
"44",500,10,2,1,0.1,1.1,3,0.527142857142857,0.527755102040816,0.55765306122449,0.55765306122449,0.549387755102041,0.549387755102041,0.486224489795918,0.486224489795918,0.429591836734694,0.429591836734694,0.493724489795918,0.493724489795918,0.581122448979592,0.50030612244898,NA,NA,NA,0.53219387755102,NA,0.502857142857143,0.486428571428571,0.513520408163265,0.527755102040816,0.52765306122449,0.527551020408163,0.52765306122449,0.527551020408163,0.52765306122449,0.527551020408163
"45",1000,10,2,1,0.1,1.1,3,0.563762626262626,0.563787878787879,0.541565656565657,0.541565656565657,0.543939393939394,0.543939393939394,0.427146464646465,0.427146464646465,0.464166666666667,0.464166666666667,0.55709595959596,0.55709595959596,0.562373737373737,0.517424242424242,NA,NA,NA,0.537146464646465,NA,0.541893939393939,0.541212121212121,0.54040404040404,0.563787878787879,0.563737373737374,0.563737373737374,0.563737373737374,0.563737373737374,0.563737373737374,0.563737373737374
"46",100,1,5,1,0.1,1.1,3,0.419191919191919,0.545454545454545,0.53030303030303,0.53030303030303,0.535353535353535,0.535353535353535,0.454545454545455,0.454545454545455,0.621212121212121,0.621212121212121,0.611111111111111,0.611111111111111,0.550505050505051,0.472222222222222,0.368686868686869,0.737373737373737,0.318181818181818,0.545454545454545,0.429292929292929,0.606060606060606,0.570707070707071,0.595959595959596,NA,0.494949494949495,0.494949494949495,0.51010101010101,0.51010101010101,0.621212121212121,0.621212121212121
"47",500,1,5,1,0.1,1.1,3,0.269539078156313,0.508016032064128,0.293587174348697,0.293587174348697,0.277555110220441,0.277555110220441,0.542585170340681,0.542585170340681,0.662324649298597,0.662324649298597,0.224949899799599,0.224949899799599,0.507014028056112,0.396793587174349,0.453907815631263,0.294589178356713,0.429859719438878,0.372745490981964,0.462925851703407,0.236472945891784,0.430861723446894,0.517034068136273,NA,0.36372745490982,0.36372745490982,0.397795591182365,0.397795591182365,0.465931863727455,0.465931863727455
"48",1000,1,5,1,0.1,1.1,3,0.475725725725726,0.36986986986987,0.274774774774775,0.274774774774775,0.355855855855856,0.355855855855856,0.229229229229229,0.229229229229229,0.337337337337337,0.337337337337337,0.417917917917918,0.417917917917918,0.457957957957958,0.338338338338338,0.346846846846847,0.803803803803804,0.637137137137137,0.409409409409409,0.54004004004004,0.396896896896897,0.373373373373373,0.456956956956957,NA,0.427427427427427,0.427427427427427,0.41041041041041,0.41041041041041,0.409409409409409,0.409409409409409
"49",100,5,5,1,0.1,1.1,3,0.614736842105263,0.585263157894737,0.575789473684211,0.575789473684211,0.577894736842105,0.577894736842105,0.588421052631579,0.588421052631579,0.544210526315789,0.544210526315789,0.591578947368421,0.591578947368421,0.58,0.561578947368421,0.505263157894737,0.447894736842105,0.500526315789474,0.567368421052632,0.568421052631579,0.576842105263158,0.588421052631579,0.595789473684211,NA,0.583157894736842,0.583157894736842,0.566315789473684,0.566315789473684,0.564210526315789,0.564210526315789
"50",500,5,5,1,0.1,1.1,3,0.552525252525253,0.574747474747475,0.583838383838384,0.583838383838384,0.580808080808081,0.580808080808081,0.59959595959596,0.59959595959596,0.624242424242424,0.624242424242424,0.54969696969697,0.54969696969697,0.533535353535354,0.574949494949495,0.438181818181818,0.520909090909091,0.554747474747475,0.572323232323232,0.597979797979798,0.535151515151515,0.601414141414141,0.54,NA,0.587676767676768,0.587676767676768,0.598181818181818,0.598181818181818,0.591717171717172,0.591717171717172
"51",1000,5,5,1,0.1,1.1,3,0.493869346733668,0.528241206030151,0.532663316582915,0.532663316582915,0.533467336683417,0.533467336683417,0.497688442211055,0.497688442211055,0.520904522613065,0.520904522613065,0.488542713567839,0.488542713567839,0.515175879396985,0.534522613065327,0.469145728643216,0.510854271356784,0.507939698492462,0.538994974874372,0.522914572864322,0.499396984924623,0.508844221105528,0.5078391959799,NA,0.526633165829146,0.526633165829146,0.527336683417085,0.527336683417085,0.491658291457286,0.491658291457286
"52",100,10,5,1,0.1,1.1,3,0.544444444444444,0.527777777777778,0.493333333333333,0.493333333333333,0.494444444444444,0.494444444444444,0.458888888888889,0.458888888888889,0.445,0.445,0.426666666666667,0.426666666666667,0.484444444444444,0.467222222222222,0.501111111111111,0.527777777777778,0.472777777777778,0.501111111111111,0.495,0.474444444444444,0.49,0.522222222222222,NA,0.495555555555556,0.495555555555556,0.505555555555556,0.505555555555556,0.516666666666667,0.516666666666667
"53",500,10,5,1,0.1,1.1,3,0.510255102040816,0.472040816326531,0.478775510204082,0.478775510204082,0.479387755102041,0.479387755102041,0.471836734693878,0.471836734693878,0.481377551020408,0.481377551020408,0.474489795918367,0.474489795918367,0.494795918367347,0.478877551020408,0.467397959183673,0.424183673469388,0.499183673469388,0.479183673469388,0.511632653061225,0.479591836734694,0.470612244897959,0.44765306122449,NA,0.463979591836735,0.463979591836735,0.479489795918367,0.479489795918367,0.468163265306122,0.468163265306122
"54",1000,10,5,1,0.1,1.1,3,0.55709595959596,0.565353535353535,0.568585858585859,0.568585858585859,0.55959595959596,0.55959595959596,0.578434343434343,0.578434343434343,0.585782828282828,0.585782828282828,0.550328282828283,0.550328282828283,0.533585858585859,0.585606060606061,0.492121212121212,0.505025252525253,0.476161616161616,0.560555555555555,0.513939393939394,0.530808080808081,0.544292929292929,0.553787878787879,NA,0.565555555555556,0.565555555555556,0.570151515151515,0.570151515151515,0.580606060606061,0.580606060606061
