"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.471943887775551,0.716432865731463,0.69939879759519,0.69939879759519,0.701402805611222,0.701402805611222,0.496993987975952,0.496993987975952,0.642284569138277,0.642284569138277,0.784569138276553,0.784569138276553,0.649298597194389,0.612224448897796,0.407815631262525,0.75751503006012,0.598196392785571,0.738476953907816,0.660320641282565,0.413827655310621,0.640280561122245,0.644288577154309,NA,0.740480961923848,0.740480961923848,0.746492985971944,0.746492985971944,0.739478957915832,0.739478957915832
"12",1000,1,5,0,0.1,1.1,3,0.815065065065065,0.802802802802803,0.769269269269269,0.769269269269269,0.768268268268268,0.768268268268268,0.497997997997998,0.497997997997998,0.462962962962963,0.462962962962963,0.819319319319319,0.819319319319319,0.819319319319319,0.824824824824825,0.517517517517518,0.158658658658659,0.694194194194194,0.792792792792793,0.766266266266266,0.791791791791792,0.569069069069069,0.82982982982983,NA,0.771271271271271,0.771271271271271,0.79029029029029,0.79029029029029,0.812812812812813,0.812812812812813
"13",100,5,5,0,0.1,1.1,3,0.484210526315789,0.549473684210526,0.567368421052632,0.567368421052632,0.567368421052632,0.567368421052632,0.438947368421053,0.438947368421053,0.528421052631579,0.528421052631579,0.56,0.56,0.553684210526316,0.566315789473684,0.578947368421053,0.517894736842105,0.525263157894737,0.552631578947368,0.523157894736842,0.574736842105263,0.590526315789474,0.569473684210526,NA,0.576842105263158,0.576842105263158,0.585263157894737,0.585263157894737,0.563157894736842,0.563157894736842
"14",500,5,5,0,0.1,1.1,3,0.594545454545454,0.606060606060606,0.575555555555556,0.575555555555556,0.576363636363636,0.576363636363636,0.65050505050505,0.65050505050505,0.655151515151515,0.655151515151515,0.534747474747475,0.534747474747475,0.557373737373737,0.612727272727273,0.484646464646465,0.36989898989899,0.50040404040404,0.554949494949495,0.552323232323232,0.526060606060606,0.583535353535354,0.614343434343434,NA,0.578989898989899,0.578989898989899,0.604444444444444,0.604444444444444,0.603636363636364,0.603636363636364
"15",1000,5,5,0,0.1,1.1,3,0.368090452261307,0.349145728643216,0.362110552763819,0.362110552763819,0.358693467336683,0.358693467336683,0.351457286432161,0.351457286432161,0.466130653266332,0.466130653266332,0.349748743718593,0.349748743718593,0.396683417085427,0.341105527638191,0.480201005025126,0.578190954773869,0.644924623115578,0.375477386934673,0.574472361809045,0.404120603015075,0.377286432160804,0.366030150753769,NA,0.369145728643216,0.369145728643216,0.350954773869347,0.350954773869347,0.348743718592965,0.348743718592965
"16",100,10,5,0,0.1,1.1,3,0.433888888888889,0.496111111111111,0.491111111111111,0.491111111111111,0.492222222222222,0.492222222222222,0.483888888888889,0.483888888888889,0.463333333333333,0.463333333333333,0.472777777777778,0.472777777777778,0.492777777777778,0.484166666666667,0.575,0.4875,0.443055555555556,0.479722222222222,0.46,0.496944444444444,0.491666666666667,0.535,NA,0.498888888888889,0.498888888888889,0.499444444444444,0.499444444444444,0.499444444444444,0.499444444444444
"17",500,10,5,0,0.1,1.1,3,0.500051020408163,0.642448979591837,0.603265306122449,0.603265306122449,0.606632653061224,0.606632653061224,0.537959183673469,0.537959183673469,0.528775510204082,0.528775510204082,0.623469387755102,0.623469387755102,0.628469387755102,0.603775510204082,0.59030612244898,0.436938775510204,0.429897959183673,0.609795918367347,0.540918367346939,0.640051020408163,0.610816326530612,0.595816326530612,NA,0.622755102040816,0.622755102040816,0.636836734693878,0.636836734693878,0.66,0.66
"18",1000,10,5,0,0.1,1.1,3,0.466338383838384,0.507929292929293,0.498737373737374,0.498737373737374,0.495707070707071,0.495707070707071,0.409343434343434,0.409343434343434,0.498232323232323,0.498232323232323,0.464141414141414,0.464141414141414,0.491363636363636,0.515707070707071,0.594141414141414,0.46020202020202,0.529393939393939,0.503939393939394,0.521414141414141,0.479444444444444,0.45520202020202,0.515,NA,0.502070707070707,0.502070707070707,0.513989898989899,0.513989898989899,0.513383838383838,0.513383838383838
"19",100,1,11,0,0.1,1.1,3,0.166666666666667,0.313131313131313,0.409090909090909,0.409090909090909,0.378787878787879,0.378787878787879,0.277777777777778,0.277777777777778,0.525252525252525,0.525252525252525,0.48989898989899,0.48989898989899,0.328282828282828,0.313131313131313,0.363636363636364,0.909090909090909,0.648989898989899,0.378787878787879,0.52020202020202,0.398989898989899,0.363636363636364,0.368686868686869,NA,0.393939393939394,0.393939393939394,0.419191919191919,0.419191919191919,0.44949494949495,0.44949494949495
"20",500,1,11,0,0.1,1.1,3,0.707915831663327,0.440881763527054,0.518036072144289,0.518036072144289,0.514028056112224,0.514028056112224,0.503006012024048,0.503006012024048,0.536072144288577,0.536072144288577,0.512024048096192,0.512024048096192,0.520040080160321,0.449899799599198,0.316633266533066,0.512024048096192,0.507014028056112,0.541082164328657,0.501002004008016,0.522044088176353,0.539078156312625,0.463927855711423,NA,0.54809619238477,0.54809619238477,0.474949899799599,0.474949899799599,0.394789579158317,0.394789579158317
"21",1000,1,11,0,0.1,1.1,3,0.531531531531532,0.861361361361361,0.836336336336336,0.836336336336336,0.834334334334334,0.834334334334334,0.830830830830831,0.830830830830831,0.78028028028028,0.78028028028028,0.830830830830831,0.830830830830831,0.857357357357357,0.841841841841842,0.30980980980981,0.125625625625626,0.598098098098098,0.843843843843844,0.805805805805806,0.850850850850851,0.844344344344344,0.815815815815816,NA,0.823323323323323,0.823323323323323,0.866366366366366,0.866366366366366,0.846846846846847,0.846846846846847
"22",100,5,11,0,0.1,1.1,3,0.465263157894737,0.553684210526316,0.534736842105263,0.534736842105263,0.536842105263158,0.536842105263158,0.6,0.6,0.446842105263158,0.446842105263158,0.46,0.46,0.533684210526316,0.562631578947368,0.522105263157895,0.473684210526316,0.608947368421053,0.521052631578947,0.58,0.539473684210526,0.520526315789474,0.528947368421053,NA,0.508421052631579,0.508421052631579,0.523157894736842,0.523157894736842,0.54,0.54
"23",500,5,11,0,0.1,1.1,3,0.403030303030303,0.452929292929293,0.477373737373737,0.477373737373737,0.480808080808081,0.480808080808081,0.472121212121212,0.472121212121212,0.397373737373737,0.397373737373737,0.496767676767677,0.496767676767677,0.416969696969697,0.479191919191919,0.501818181818182,0.561212121212121,0.379191919191919,0.484646464646465,0.404040404040404,0.471313131313131,0.487474747474747,0.502020202020202,NA,0.493131313131313,0.493131313131313,0.476767676767677,0.476767676767677,0.449090909090909,0.449090909090909
"24",1000,5,11,0,0.1,1.1,3,0.459698492462312,0.380502512562814,0.390452261306533,0.390452261306533,0.392562814070352,0.392562814070352,0.389045226130653,0.389045226130653,0.314170854271357,0.314170854271357,0.389045226130653,0.389045226130653,0.402110552763819,0.375879396984925,0.543417085427136,0.566633165829146,0.460201005025126,0.392462311557789,0.435577889447236,0.380201005025126,0.38391959798995,0.366331658291457,NA,0.371557788944724,0.371557788944724,0.375577889447236,0.375577889447236,0.353668341708543,0.353668341708543
"25",100,10,11,0,0.1,1.1,3,0.482222222222222,0.507777777777778,0.495555555555556,0.495555555555556,0.491111111111111,0.491111111111111,0.396111111111111,0.396111111111111,0.533055555555556,0.533055555555556,0.485555555555556,0.485555555555556,0.491666666666667,0.500555555555556,0.5325,0.44,0.403888888888889,0.497222222222222,0.418333333333333,0.480555555555556,0.461944444444444,0.471666666666667,NA,0.492777777777778,0.492777777777778,0.501666666666667,0.501666666666667,0.525,0.525
"26",500,10,11,0,0.1,1.1,3,0.525969387755102,0.539897959183673,0.558979591836735,0.558979591836735,0.561122448979592,0.561122448979592,0.549081632653061,0.549081632653061,0.511173469387755,0.511173469387755,0.545408163265306,0.545408163265306,0.535408163265306,0.538163265306122,0.524285714285714,0.596632653061224,0.553673469387755,0.563163265306122,0.568877551020408,0.563775510204082,0.549795918367347,0.58030612244898,NA,0.560510204081633,0.560510204081633,0.566938775510204,0.566938775510204,0.557959183673469,0.557959183673469
"27",1000,10,11,0,0.1,1.1,3,0.56479797979798,0.588484848484848,0.57989898989899,0.57989898989899,0.580707070707071,0.580707070707071,0.552323232323232,0.552323232323232,0.492828282828283,0.492828282828283,0.552323232323232,0.552323232323232,0.573030303030303,0.586111111111111,0.502222222222222,0.557424242424242,0.506767676767677,0.582171717171717,0.56010101010101,0.572626262626263,0.560909090909091,0.568484848484848,NA,0.558080808080808,0.558080808080808,0.569545454545455,0.569545454545455,0.59020202020202,0.59020202020202
"28",100,1,17,0,0.1,1.1,3,0.313131313131313,0.414141414141414,0.383838383838384,0.383838383838384,0.378787878787879,0.378787878787879,0.378787878787879,0.378787878787879,0.305555555555556,0.305555555555556,0.0353535353535354,0.0353535353535354,0.343434343434343,0.363636363636364,0.767676767676768,0.535353535353535,0.424242424242424,0.371212121212121,0.398989898989899,0.383838383838384,0.381313131313131,0.429292929292929,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.235470941883768,0.164328657314629,0.232464929859719,0.232464929859719,0.231462925851703,0.231462925851703,0.251503006012024,0.251503006012024,0.394789579158317,0.394789579158317,0.328657314629259,0.328657314629259,0.261523046092184,0.227454909819639,0.509018036072144,0.434869739478958,0.492985971943888,0.240480961923848,0.284569138276553,0.0716432865731463,0.216432865731463,0.232464929859719,NA,0.32064128256513,0.32064128256513,0.259519038076152,0.259519038076152,0.214428857715431,0.214428857715431
"30",1000,1,17,0,0.1,1.1,3,0.451451451451451,0.308808808808809,0.475475475475476,0.475475475475476,0.47997997997998,0.47997997997998,0.436436436436436,0.436436436436436,0.249249249249249,0.249249249249249,0.458958958958959,0.458958958958959,0.433433433433433,0.502502502502503,0.655155155155155,0.784284284284284,0.51001001001001,0.444944944944945,0.448448448448448,0.517517517517518,0.498498498498498,0.468468468468468,NA,0.601101101101101,0.601101101101101,0.496996996996997,0.496996996996997,0.338838838838839,0.338838838838839
"31",100,5,17,0,0.1,1.1,3,0.463157894736842,0.556842105263158,0.54,0.54,0.524210526315789,0.524210526315789,0.345263157894737,0.345263157894737,0.502631578947368,0.502631578947368,0.548421052631579,0.548421052631579,0.533157894736842,0.514736842105263,0.494736842105263,0.436315789473684,0.57,0.55578947368421,0.578947368421053,0.504210526315789,0.528421052631579,0.489473684210526,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.452323232323232,0.437171717171717,0.432121212121212,0.432121212121212,0.432727272727273,0.432727272727273,0.487272727272727,0.487272727272727,0.504242424242424,0.504242424242424,0.42,0.42,0.445353535353535,0.444848484848485,0.422424242424242,0.413333333333333,0.468686868686869,0.426666666666667,0.434545454545455,0.44949494949495,0.42,0.43979797979798,NA,0.449090909090909,0.449090909090909,0.451919191919192,0.451919191919192,0.440808080808081,0.440808080808081
"33",1000,5,17,0,0.1,1.1,3,0.482613065326633,0.597185929648241,0.568140703517588,0.568140703517588,0.565929648241206,0.565929648241206,0.590954773869347,0.590954773869347,0.601206030150754,0.601206030150754,0.557185929648241,0.557185929648241,0.58070351758794,0.576482412060302,0.444422110552764,0.496180904522613,0.528442211055276,0.559195979899497,0.567939698492462,0.58251256281407,0.548341708542714,0.584924623115578,NA,0.553869346733668,0.553869346733668,0.582914572864322,0.582914572864322,0.587738693467337,0.587738693467337
"34",100,10,17,0,0.1,1.1,3,0.584722222222222,0.515,0.527777777777778,0.527777777777778,0.530555555555556,0.530555555555556,0.331944444444444,0.331944444444444,0.461666666666667,0.461666666666667,0.478611111111111,0.478611111111111,0.530555555555556,0.538333333333333,0.601111111111111,0.4375,0.518055555555556,0.528333333333333,0.530555555555556,0.528333333333333,0.517777777777778,0.523611111111111,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.464897959183673,0.374489795918367,0.389489795918367,0.389489795918367,0.390408163265306,0.390408163265306,0.40530612244898,0.40530612244898,0.473571428571429,0.473571428571429,0.396122448979592,0.396122448979592,0.394285714285714,0.391224489795918,0.572244897959184,0.621632653061224,0.452959183673469,0.386734693877551,0.400204081632653,0.415867346938775,0.399183673469388,0.377091836734694,NA,0.41030612244898,0.41030612244898,0.405714285714286,0.405714285714286,0.384897959183673,0.384897959183673
"36",1000,10,17,0,0.1,1.1,3,0.486515151515152,0.509747474747475,0.495050505050505,0.495050505050505,0.495959595959596,0.495959595959596,0.487171717171717,0.487171717171717,0.538030303030303,0.538030303030303,0.500757575757576,0.500757575757576,0.491136363636364,0.487676767676768,0.486464646464646,0.459292929292929,0.442929292929293,0.487222222222222,0.452878787878788,0.495606060606061,0.495959595959596,0.502727272727273,NA,0.480959595959596,0.480959595959596,0.488282828282828,0.488282828282828,0.479949494949495,0.479949494949495
"37",100,1,2,1,0.1,1.1,3,0.601010101010101,0.601010101010101,0.419191919191919,0.419191919191919,0.464646464646465,0.464646464646465,0.123737373737374,0.123737373737374,0.156565656565657,0.156565656565657,0.0555555555555556,0.0555555555555556,0.656565656565657,0.467171717171717,NA,NA,NA,0.345959595959596,NA,0.616161616161616,0.383838383838384,0.507575757575758,0.606060606060606,0.606060606060606,0.606060606060606,0.606060606060606,0.606060606060606,0.606060606060606,0.606060606060606
"38",500,1,2,1,0.1,1.1,3,0.50501002004008,0.497995991983968,0.620240480961924,0.620240480961924,0.562124248496994,0.562124248496994,0.32565130260521,0.32565130260521,0.352204408817635,0.352204408817635,0.467935871743487,0.467935871743487,0.458917835671343,0.603206412825651,NA,NA,NA,0.62124248496994,NA,0.62625250501002,0.539078156312625,0.457915831663327,0.497995991983968,0.497995991983968,0.497995991983968,0.497995991983968,0.497995991983968,0.497995991983968,0.497995991983968
"39",1000,1,2,1,0.1,1.1,3,0.496496496496497,0.498498498498499,0.574074074074074,0.574074074074074,0.581581581581582,0.581581581581582,0.76026026026026,0.76026026026026,0.533533533533533,0.533533533533533,0.672422422422422,0.672422422422422,0.579079079079079,0.713213213213213,NA,NA,NA,0.618868868868869,NA,0.20970970970971,0.652152152152152,0.187687687687688,0.498498498498499,0.498498498498499,0.498498498498499,0.498498498498499,0.498498498498499,0.498498498498499,0.498498498498499
"40",100,5,2,1,0.1,1.1,3,0.522105263157895,0.521052631578947,0.567894736842105,0.567894736842105,0.556842105263158,0.556842105263158,0.571052631578947,0.571052631578947,0.391052631578947,0.391052631578947,0.471578947368421,0.471578947368421,0.563157894736842,0.534210526315789,NA,NA,NA,0.639473684210526,NA,0.535789473684211,0.596315789473684,0.490526315789474,0.521052631578947,0.521052631578947,0.521052631578947,0.521052631578947,0.521052631578947,0.521052631578947,0.521052631578947
"41",500,5,2,1,0.1,1.1,3,0.495555555555556,0.506262626262626,0.561212121212121,0.561212121212121,0.512323232323232,0.512323232323232,0.298989898989899,0.298989898989899,0.374646464646465,0.374646464646465,0.297777777777778,0.297777777777778,0.535454545454545,0.582525252525253,NA,NA,NA,0.521212121212121,NA,0.510707070707071,0.626464646464646,0.418282828282828,0.506262626262626,0.506464646464647,0.506464646464647,0.506464646464647,0.506464646464647,0.506464646464647,0.506464646464647
"42",1000,5,2,1,0.1,1.1,3,0.557085427135678,0.557587939698493,0.541306532663317,0.541306532663317,0.564422110552764,0.564422110552764,0.515427135678392,0.515427135678392,0.402914572864322,0.402914572864322,0.550301507537688,0.550301507537688,0.644623115577889,0.658090452261306,NA,NA,NA,0.560753768844221,NA,0.563115577889447,0.582814070351759,0.687236180904523,0.557587939698493,0.55748743718593,0.55748743718593,0.55748743718593,0.55748743718593,0.55748743718593,0.55748743718593
"43",100,10,2,1,0.1,1.1,3,0.385277777777778,0.383888888888889,0.388055555555556,0.388055555555556,0.366666666666667,0.366666666666667,0.454166666666667,0.454166666666667,0.436944444444444,0.436944444444444,0.390277777777778,0.390277777777778,0.455833333333333,0.456666666666667,NA,NA,NA,0.378888888888889,NA,0.403333333333333,0.455833333333333,0.410277777777778,0.385,0.383888888888889,0.383888888888889,0.383888888888889,0.383888888888889,0.383888888888889,0.383888888888889
"44",500,10,2,1,0.1,1.1,3,0.559897959183673,0.559081632653061,0.512551020408163,0.512551020408163,0.548163265306122,0.548163265306122,0.430102040816327,0.430102040816327,0.408520408163265,0.408520408163265,0.462908163265306,0.462908163265306,0.508061224489796,0.559081632653061,NA,NA,NA,0.565918367346939,NA,0.588826530612245,0.530510204081633,0.515459183673469,0.559081632653061,0.558979591836735,0.558979591836735,0.558979591836735,0.558979591836735,0.558979591836735,0.558979591836735
"45",1000,10,2,1,0.1,1.1,3,0.426010101010101,0.425151515151515,0.409848484848485,0.409848484848485,0.418030303030303,0.418030303030303,0.504646464646465,0.504646464646465,0.447954545454545,0.447954545454545,0.484141414141414,0.484141414141414,0.514191919191919,0.43020202020202,NA,NA,NA,0.452474747474747,NA,0.395757575757576,0.503232323232323,0.406515151515151,0.42510101010101,0.425151515151515,0.425151515151515,0.425151515151515,0.425151515151515,0.425151515151515,0.425151515151515
"46",100,1,5,1,0.1,1.1,3,0.44949494949495,0.707070707070707,0.676767676767677,0.676767676767677,0.676767676767677,0.676767676767677,0.686868686868687,0.686868686868687,0.808080808080808,0.808080808080808,0.636363636363636,0.636363636363636,0.686868686868687,0.330808080808081,0.176767676767677,0.161616161616162,0.636363636363636,0.338383838383838,0.590909090909091,0.330808080808081,0.742424242424242,0.717171717171717,NA,0.55050505050505,0.55050505050505,0.560606060606061,0.560606060606061,0.560606060606061,0.560606060606061
"47",500,1,5,1,0.1,1.1,3,0.203406813627255,0.19438877755511,0.151302605210421,0.151302605210421,0.147294589178357,0.147294589178357,0.158316633266533,0.158316633266533,0.145290581162325,0.145290581162325,0.18436873747495,0.18436873747495,0.273547094188377,0.18937875751503,0.784569138276553,0.529058116232465,0.229458917835671,0.134268537074148,0.163326653306613,0.197394789579158,0.206412825651303,0.231963927855711,NA,0.169338677354709,0.169338677354709,0.185370741482966,0.185370741482966,0.270541082164329,0.270541082164329
"48",1000,1,5,1,0.1,1.1,3,0.789289289289289,0.482982982982983,0.618118118118118,0.618118118118118,0.5995995995996,0.5995995995996,0.572072072072072,0.572072072072072,0.728728728728729,0.728728728728729,0.660660660660661,0.660660660660661,0.564564564564564,0.654154154154154,0.461461461461461,0.626126126126126,0.510510510510511,0.545045045045045,0.503503503503503,0.554054054054054,0.577077077077077,0.61011011011011,NA,0.571071071071071,0.571071071071071,0.538538538538539,0.538538538538539,0.57957957957958,0.57957957957958
"49",100,5,5,1,0.1,1.1,3,0.677368421052632,0.686315789473684,0.630526315789474,0.630526315789474,0.632631578947368,0.632631578947368,0.602631578947368,0.602631578947368,0.572105263157895,0.572105263157895,0.654736842105263,0.654736842105263,0.564210526315789,0.571578947368421,0.537368421052631,0.485263157894737,0.498947368421053,0.622631578947368,0.565263157894737,0.564736842105263,0.599473684210526,0.54,NA,0.652631578947368,0.652631578947368,0.656842105263158,0.656842105263158,0.686315789473684,0.686315789473684
"50",500,5,5,1,0.1,1.1,3,0.523333333333333,0.576767676767677,0.604646464646465,0.604646464646465,0.591717171717172,0.591717171717172,0.63010101010101,0.63010101010101,0.628080808080808,0.628080808080808,0.601414141414141,0.601414141414141,0.624040404040404,0.582222222222222,0.469292929292929,0.554040404040404,0.486262626262626,0.611919191919192,0.556363636363636,0.616969696969697,0.666666666666667,0.603838383838384,NA,0.589292929292929,0.589292929292929,0.583434343434343,0.583434343434343,0.575757575757576,0.575757575757576
"51",1000,5,5,1,0.1,1.1,3,0.417035175879397,0.446331658291457,0.466733668341709,0.466733668341709,0.461809045226131,0.461809045226131,0.536984924623116,0.536984924623116,0.46713567839196,0.46713567839196,0.447236180904523,0.447236180904523,0.43427135678392,0.371457286432161,0.587386934673367,0.579698492462312,0.45608040201005,0.466231155778895,0.462814070351759,0.477989949748744,0.485527638190955,0.463115577889447,NA,0.466633165829146,0.466633165829146,0.459195979899497,0.459195979899497,0.46251256281407,0.46251256281407
"52",100,10,5,1,0.1,1.1,3,0.505555555555556,0.486666666666667,0.488333333333333,0.488333333333333,0.487777777777778,0.487777777777778,0.511666666666667,0.511666666666667,0.499444444444444,0.499444444444444,0.485,0.485,0.505555555555556,0.495277777777778,0.49,0.367222222222222,0.481944444444444,0.510833333333333,0.482777777777778,0.488888888888889,0.458333333333333,0.510277777777778,NA,0.468333333333333,0.468333333333333,0.473333333333333,0.473333333333333,0.468888888888889,0.468888888888889
"53",500,10,5,1,0.1,1.1,3,0.46484693877551,0.436224489795918,0.421122448979592,0.421122448979592,0.421734693877551,0.421734693877551,0.398010204081633,0.398010204081633,0.433469387755102,0.433469387755102,0.414591836734694,0.414591836734694,0.433061224489796,0.419132653061224,0.488724489795918,0.44015306122449,0.440918367346939,0.413622448979592,0.425918367346939,0.463928571428571,0.448571428571429,0.438622448979592,NA,0.438622448979592,0.438520408163265,0.435663265306122,0.437091836734694,0.437091836734694,0.421836734693878
"54",1000,10,5,1,0.1,1.1,3,0.384848484848485,0.41020202020202,0.424646464646465,0.424646464646465,0.423282828282828,0.423282828282828,0.472121212121212,0.472121212121212,0.456565656565657,0.456565656565657,0.432727272727273,0.432727272727273,0.397575757575758,0.428080808080808,0.534191919191919,0.50040404040404,0.457020202020202,0.430656565656566,0.427828282828283,0.402222222222222,0.421313131313131,0.414040404040404,NA,0.428434343434343,0.428434343434343,0.422828282828283,0.422828282828283,0.385656565656566,0.385656565656566
