"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.1516,0.00690244553887506,0.114808819950802,0.0011596850500081,1.79824715799231,0.018164112706993,0.910526598221633,0.910526598221631,0.874193287100274,0.874193287100275,0.888541571602206,0.888541571602206,0.111348578071951,0.000240177856522972,NA,NA,NA,0.0211285017063029,NA,0.0337170798476502,0.000953807313001626,0.249261547261831,0.703183310709605,0.00505862071614291,0.00505862071614291,0.00505862071614291,0.00505862071614291,0.00505862071614291,0.00505862071614291
"2",500,1,2,0,0.1,1.1,3,0.2822,0.000573359056967801,0.143076713924925,0.000286726881613075,5.20369815173358,0.0104282528090853,0.907497089184234,0.907497089184234,0.996058156630442,0.996058156630442,0.981172020627958,0.981172020627958,0.0110492445109326,0.00027275784218822,NA,NA,NA,0.10507298367944,NA,0.0863512356133886,9.52805660154876e-05,0.0987849308488122,0.287284930865961,0.000164054349813459,0.000164054349813459,0.000164054349813459,0.000164054349813459,0.000164054349813459,0.000164054349813459
"3",1000,1,2,0,0.1,1.1,3,0.3761,0.000115556578093218,0.0319343597022468,3.19663260282751e-05,3.53563866777267,0.00353917784561829,0.891670119166954,0.891670119166953,1.05419487488891,1.05419487488891,0.984912050345072,0.984912050345072,0.00514901129987774,6.83881462352695e-06,NA,NA,NA,0.0149592477414401,NA,0.108741706293029,1.36093741521445e-05,0.0610679454989075,0.115479241414872,1.50031605215457e-05,1.50031605215457e-05,1.50031605215457e-05,1.50031605215457e-05,1.50031605215457e-05,1.50031605215457e-05
"4",100,5,2,0,0.1,1.1,3,0.2543,0.00360741867846572,0.278184891201265,0.00280994839597236,3.57060660512862,0.0360667333851376,0.809270803019813,0.809270803019813,1.02170085396477,1.02170085396477,1.17261255316731,1.17261255316731,0.351502648176323,0.000422490651746099,NA,NA,NA,0.0686969455324373,NA,0.123575876798295,0.000638821870035361,0.139304399058649,0.361995104260043,0.00257428667259678,0.00257428667259678,0.00257428667259678,0.00257428667259678,0.00257428667259678,0.00257428667259678
"5",500,5,2,0,0.1,1.1,3,0.0667,0.00278718034210389,0.806818355187346,0.00161687045127724,31.1998474463069,0.0625247443813765,0.934612583408758,0.934612583408758,0.661740886025468,0.661740886025468,1.0177251218919,1.0177251218919,0.011873818415556,0.000133080957179829,NA,NA,NA,0.0259166568608557,NA,0.0147753177760635,0.000100063763166652,0.127784546800633,1.40181819129678,0.00448237421819256,0.00448237421819256,0.00448237421819256,0.00448237421819256,0.00448237421819256,0.00448237421819256
"6",1000,5,2,0,0.1,1.1,3,0.4781,1.02466857901384e-05,0.391255157772005,0.000391646804576581,30.2331149047534,0.0302633782830365,0.896966962072107,0.896966962072107,1.16071220484072,1.16071220484072,0.994469038085201,0.994469038085201,0.0163676789428944,0.000606033411961471,NA,NA,NA,0.0122629672717435,NA,0.0112411490702624,4.09246668399837e-05,0.359722174918174,0.0102929586016502,1.1025818029964e-07,1.1025818029964e-07,1.1025818029964e-07,1.1025818029964e-07,1.1025818029964e-07,1.1025818029964e-07
"7",100,10,2,0,0.1,1.1,3,0.1504,0.00767257807659011,0.175926859934957,0.00177703898924199,1.32123883569518,0.0133458468252039,1.17065877119156,1.17065877119156,1.00570574017421,1.00570574017421,0.957917562987671,0.957917562987671,0.0103473795263233,9.83374479879007e-05,NA,NA,NA,0.0078067365671189,NA,0.0078067365671189,0.00410749739405075,0.00457206580163835,0.765831988909707,0.00518086199967662,0.00518086199967662,0.00518086199967662,0.00518086199967662,0.00518086199967662,0.00518086199967662
"8",500,10,2,0,0.1,1.1,3,0.4251,0.000105405420125534,0.0490252170293521,9.82469279145332e-05,2.44680048700844,0.00490340778959608,1.22574696529499,1.22574696529499,1.00470075804729,1.00470075804729,1.51110422982254,1.51110422982254,0.716688661413269,0.000128319550913414,NA,NA,NA,0.0219852861725113,NA,0.0105229277992385,0.000570717425284431,0.0297391604978986,0.0529406369674472,6.43547958623503e-06,6.43547958623502e-06,6.43547958623503e-06,6.43547958623502e-06,6.43547958623503e-06,6.43547958623502e-06
"9",1000,10,2,0,0.1,1.1,3,0.1788,0.000590084304678301,0.137038155312845,0.000137175330643488,8.47557363993962,0.00848405769763726,0.953358417995421,0.95335841799542,0.736424154048756,0.736424154048754,1.0429287153053,1.0429287153053,0.102527456726153,8.33005518306312e-05,NA,NA,NA,0.092231883077569,NA,0.0958437151240665,0.000139761990895257,0.0647928299776768,0.593212878790208,0.000346947656115299,0.000346947656115299,0.000346947656115299,0.000346947656115299,0.000346947656115299,0.000346947656115299
"10",100,1,5,0,0.1,1.1,3,0.0253,0.0710914162608165,133.038041528556,1.34381860129854,122.62617327923,1.23864821494172,1.04422476267886,1.04422476267886,1.3201605679218,1.3201605679218,1.18362304026426,1.18362304026426,2.83019976596445,0.0317594504976627,0.666028062573319,0.551204419023314,0.703418316322103,2.83019976596445,0.33360386262535,2.56931143779645,0.0281192397343256,3.10930067948315,NA,0.0374288492297296,0.0374288492297296,0.013767083159722,0.013767083159722,0.00795524949408115,0.00795524949408115
