"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.29925518088448,0.909165871747099,0.276630913802539,0.902316454618514,0.242327498592577,0.772409343512686,0.242327498592577,0.772409343512686,0.25107471995762,0.835241069516064,0.25107471995762,0.835241069516064,0.061193127607202,0.345122661866482,0.061193127607202,0.345122661866482,0.114890709415374,0.609319816900415,0.114890709415374,0.609319816900415,0.246985649049697,0.843540666739776,0.246985649049697,0.843540666739776,0.376913217285141,0.980981519556965,0.0911129148232997,0.559413400966174,NA,NA,NA,NA,NA,NA,0.102692976066748,0.608885971301673,NA,NA,0.168299803578731,0.762226512210743,0.459989457403307,0.849484226807219,0.283109175333648,0.535838193087405,0.276630913802539,0.902316454618514,0.296517808744391,0.899271664939819,0.296517808744391,0.899271664939819,0.296517808744391,0.899271664939819,0.296517808744391,0.899271664939819,0.296517808744391,0.899271664939819,0.296517808744391,0.899271664939819
"5",500,5,2,0,0.1,1.1,3,0.434453465862076,0.925546534137924,0.431332985074638,0.92624277250112,0.483596948921665,0.916807091482375,0.483596948921665,0.916807091482375,0.479473816376502,0.929011032108346,0.479473816376502,0.929011032108346,0.340570542494788,0.840843598919353,0.340570542494788,0.840843598919353,0.0771176605995991,0.730559107077169,0.0771176605995991,0.730559107077169,0.268361773540051,0.928809943631666,0.268361773540051,0.928809943631666,0.260949768705725,0.945514877758921,0.165096168756409,0.855105851445611,NA,NA,NA,NA,NA,NA,0.550538618807922,0.937946229676927,NA,NA,0.417171879393093,0.918585696364483,0.227808468645136,0.965726884890217,0.23170223140411,0.942439182737304,0.431332985074638,0.92624277250112,0.431332985074638,0.92624277250112,0.431332985074638,0.92624277250112,0.431332985074638,0.92624277250112,0.431332985074638,0.92624277250112,0.431332985074638,0.92624277250112,0.431332985074638,0.92624277250112
"6",1000,5,2,0,0.1,1.1,3,0.270101519033873,0.764270340262609,0.270248094121188,0.764525775225546,0.268519805776973,0.870374666584836,0.268519805776973,0.870374666584836,0.267781312070133,0.831314165316802,0.267781312070133,0.831314165316802,0.0566338451582227,0.679647561876953,0.0566338451582227,0.679647561876953,0.12593852141246,0.705016252456887,0.12593852141246,0.705016252456887,0.25532135970219,0.776437434267659,0.25532135970219,0.776437434267659,0.467010463764403,0.767160390506954,0.123801132133537,0.498108415605157,NA,NA,NA,NA,NA,NA,0.285909199995519,0.78906567437634,NA,NA,0.444425198751466,0.872157715821399,0.161021754430849,0.744706888785232,0.300718523705206,0.607020169762131,0.270248094121188,0.764525775225546,0.270248094121188,0.764525775225546,0.270248094121188,0.764525775225546,0.270248094121188,0.764525775225546,0.270248094121188,0.764525775225546,0.270248094121188,0.764525775225546,0.270248094121188,0.764525775225546
"7",100,10,2,0,0.1,1.1,3,0.198255849005232,0.708410817661435,0.198447417277763,0.708219249388904,0.200499137735062,0.702834195598271,0.200499137735062,0.702834195598271,0.17461391644417,0.676497194666941,0.17461391644417,0.676497194666941,0.247982798894004,0.712017201105996,0.247982798894004,0.712017201105996,0.304560853047722,0.792105813618945,0.304560853047722,0.792105813618945,0.189975926512594,0.714468517931851,0.189975926512594,0.714468517931851,0.323714875966216,0.707396235144895,0.207292948862147,0.702707051137853,NA,NA,NA,NA,NA,NA,0.207489042422146,0.685844290911188,NA,NA,0.202032936644001,0.656855952244887,0.287145893085848,0.747298551358597,0.222548280631671,0.637451719368329,0.198447417277763,0.708219249388904,0.198255849005232,0.708410817661435,0.198255849005232,0.708410817661435,0.198255849005232,0.708410817661435,0.198255849005232,0.708410817661435,0.198255849005232,0.708410817661435,0.198255849005232,0.708410817661435
"8",500,10,2,0,0.1,1.1,3,0.243695337611174,0.686508744021479,0.230578092356937,0.684115785194084,0.240042787261863,0.714242927023851,0.240042787261863,0.714242927023851,0.255598024721118,0.717463199768678,0.255598024721118,0.717463199768678,0.138099616129837,0.439859567543632,0.138099616129837,0.439859567543632,0.095388929876828,0.363590661959907,0.095388929876828,0.363590661959907,0.275940359928361,0.682631068643067,0.275940359928361,0.682631068643067,0.301975228230918,0.713534975850714,0.198242481566146,0.647879967413446,NA,NA,NA,NA,NA,NA,0.298111066008813,0.672501178889146,NA,NA,0.310895452319431,0.738084139517304,0.325606245928081,0.703373345908653,0.39398523440771,0.703565786000454,0.230578092356937,0.684115785194084,0.230052268891973,0.683825282128435,0.230052268891973,0.683825282128435,0.230052268891973,0.683825282128435,0.230052268891973,0.683825282128435,0.230052268891973,0.683825282128435,0.230052268891973,0.683825282128435
"9",1000,10,2,0,0.1,1.1,3,0.287201776993958,0.64027297048079,0.289595504597129,0.641717626716002,0.310789395862122,0.683554038481313,0.310789395862122,0.683554038481313,0.308524379453548,0.664808953879786,0.308524379453548,0.664808953879786,0.300887421849111,0.652849951888263,0.300887421849111,0.652849951888263,0.180220106220958,0.555739489738638,0.180220106220958,0.555739489738638,0.312064340176348,0.698642730530723,0.312064340176348,0.698642730530723,0.362588771832792,0.725694056450037,0.381429547030109,0.710691665091103,NA,NA,NA,NA,NA,NA,0.321762216636787,0.658035763161192,NA,NA,0.378625930547895,0.666929625007661,0.34116799333394,0.708528976363029,0.42725075555889,0.696991668683534,0.289595504597129,0.641717626716002,0.289595504597129,0.641717626716002,0.289595504597129,0.641717626716002,0.289595504597129,0.641717626716002,0.289595504597129,0.641717626716002,0.289595504597129,0.641717626716002,0.289595504597129,0.641717626716002
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
