"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.125196843039906,0.464276841170621,0.124982057980925,0.46870215254539,0.0608393872248841,0.457055349617221,0.0608393872248841,0.457055349617221,0.0904748641203973,0.418998820090129,0.0904748641203973,0.418998820090129,0.0806214112198425,0.548852272990684,0.0806214112198425,0.548852272990684,-0.0221824215306416,0.493761368899063,-0.0221824215306416,0.493761368899063,0.0661090590392885,0.50231199359229,0.0661090590392885,0.50231199359229,0.048822648245763,0.57012472017529,0.120115743030084,0.397778993812021,NA,NA,NA,NA,NA,NA,0.049024978788736,0.361501337000738,NA,NA,0.0462350135735864,0.421133407479045,0.0979481664962538,0.520999201924799,0.117392560168717,0.554186387199704,0.12494596907486,0.464527715135666,0.120910891529501,0.468562792681025,0.120910891529501,0.468562792681025,0.120910891529501,0.468562792681025,0.120910891529501,0.468562792681025,0.120910891529501,0.468562792681025,0.120910891529501,0.468562792681025
"5",500,5,2,0,0.1,1.1,3,0.430192005594119,0.995262539860427,0.427423403272623,0.995606899757681,0.383750709068355,0.976249290931645,0.383750709068355,0.976249290931645,0.383167455484587,0.992186079868948,0.383167455484587,0.992186079868948,0.154267760936432,0.634823148154477,0.154267760936432,0.634823148154477,0.220897315646051,0.754052179303444,0.220897315646051,0.754052179303444,0.251281516936556,0.856193230538191,0.251281516936556,0.856193230538191,0.435166270440421,1.00483372955958,0.218843177289262,0.938328539882455,NA,NA,NA,NA,NA,NA,0.355290254583865,0.984507725214115,NA,NA,0.353133184678461,1.07716984562457,0.598410671773652,0.997548924185944,0.500894394407333,1.03365106013812,0.427423403272623,0.995606899757681,0.427423403272623,0.995606899757681,0.427423403272623,0.995606899757681,0.427423403272623,0.995606899757681,0.427423403272623,0.995606899757681,0.427423403272623,0.995606899757681,0.427423403272623,0.995606899757681
"6",1000,5,2,0,0.1,1.1,3,0.110818214702154,0.703654147106892,0.120182799774798,0.702731773089523,0.246030184758283,0.822110518759305,0.246030184758283,0.822110518759305,0.202456582678969,0.762769547974297,0.202456582678969,0.762769547974297,0.208567308048517,0.695955305016809,0.208567308048517,0.695955305016809,0.309957165687192,0.814866954915823,0.309957165687192,0.814866954915823,0.449359234255996,0.928329207955059,0.449359234255996,0.928329207955059,0.279128243287964,0.788610450179373,0.220569356675573,0.748676874480206,NA,NA,NA,NA,NA,NA,0.164081932236098,0.790088922035259,NA,NA,0.209739145589502,0.800110100641654,0.275807576491588,0.813639659689317,0.357081520376326,0.774978781131212,0.120182799774798,0.702731773089523,0.120182799774798,0.702731773089523,0.120182799774798,0.702731773089523,0.120182799774798,0.702731773089523,0.120182799774798,0.702731773089523,0.120182799774798,0.702731773089523,0.120182799774798,0.702731773089523
"7",100,10,2,0,0.1,1.1,3,0.211177797552314,0.565488869114352,0.208406365603944,0.564926967729389,0.193824658767426,0.605064230121463,0.193824658767426,0.605064230121463,0.185584865732312,0.567748467601021,0.185584865732312,0.567748467601021,0.414417047561471,0.794471841327418,0.414417047561471,0.794471841327418,0.14715581878892,0.595066403433302,0.14715581878892,0.595066403433302,0.104174455644239,0.469158877689094,0.104174455644239,0.469158877689094,0.283000066263338,0.649222155958884,0.216812864626507,0.590964913151271,NA,NA,NA,NA,NA,NA,0.17703713119516,0.556296202138173,NA,NA,0.223908539566296,0.618313682655926,0.363889502385712,0.6972216087254,0.249315289941141,0.639573598947748,0.208406365603944,0.564926967729389,0.210353879689289,0.565201675866266,0.210353879689289,0.565201675866266,0.210353879689289,0.565201675866266,0.210353879689289,0.565201675866266,0.210353879689289,0.565201675866266,0.210353879689289,0.565201675866266
"8",500,10,2,0,0.1,1.1,3,0.299127639591979,0.64209685020394,0.302902573782207,0.643628038462691,0.269810383189215,0.591005943341398,0.269810383189215,0.591005943341398,0.300572789256722,0.63085578217185,0.300572789256722,0.63085578217185,0.580616317046863,0.845710213565382,0.580616317046863,0.845710213565382,0.323877344650142,0.734285920655981,0.323877344650142,0.734285920655981,0.185375834905545,0.593195593665884,0.185375834905545,0.593195593665884,0.21006128950462,0.583816261515788,0.218824939509603,0.683215876816928,NA,NA,NA,NA,NA,NA,0.391717848995549,0.668486232637104,NA,NA,0.200731740023984,0.597431525282139,0.260952087674415,0.668843830692932,0.158726083974306,0.55433514051549,0.302902573782207,0.643628038462691,0.302902573782207,0.643628038462691,0.302902573782207,0.643628038462691,0.302902573782207,0.643628038462691,0.302902573782207,0.643628038462691,0.302902573782207,0.643628038462691,0.302902573782207,0.643628038462691
"9",1000,10,2,0,0.1,1.1,3,0.416530173883198,0.719025381672358,0.416555707098973,0.719605909062643,0.444977133184422,0.789972361765073,0.444977133184422,0.789972361765073,0.435719748001805,0.757411565129508,0.435719748001805,0.757411565129508,0.233443587270198,0.659788735962126,0.233443587270198,0.659788735962126,0.381572372677333,0.748124597019636,0.381572372677333,0.748124597019636,0.340118246740957,0.680184783562074,0.340118246740957,0.680184783562074,0.407170820236485,0.77808170501604,0.422466082324688,0.758544018685413,NA,NA,NA,NA,NA,NA,0.480857030213628,0.762173272816674,NA,NA,0.264757151509842,0.659788303035613,0.395163176482368,0.734331773012582,0.383812238522787,0.759824125113576,0.416555707098973,0.719605909062643,0.416320993821795,0.719638602137801,0.416320993821795,0.719638602137801,0.416320993821795,0.719638602137801,0.416320993821795,0.719638602137801,0.416320993821795,0.719638602137801,0.416320993821795,0.719638602137801
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
