"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.0633,0.0156107793621594,75.2539618811658,0.150809542848028,515.130815921269,1.03232628441136,1.14086593044527,1.14086593044527,1.20001862681083,1.20001862681083,1.34563768465526,1.34563768465526,2.85080291461572,0.00391005322835979,0.759006025241614,0.626990357467139,0.69522762101376,2.44713916962973,0.312585667385911,1.87501185715123,0.00490651147318523,1.94272939925821,NA,0.00996903212815942,0.00996903212815943,0.00318935509256909,0.00318935509256909,0.000981374079652228,0.000981374079652227
"12",1000,1,5,0,0.1,1.1,3,0.08635,0.00602486879389273,61.9453233274313,0.0620073306580894,885.302037999775,0.886188226226002,1.1060267468286,1.1060267468286,1.15381439007172,1.15381439007172,1.30514435476358,1.30514435476358,2.26600231798457,0.00265137721206556,0.686075601981385,0.748478743906809,0.682131380266507,2.4083904720995,0.290818426355221,2.24772335498346,0.0019414072345677,2.34714644258161,NA,0.00410010885761476,0.00410010885761476,0.000981641511719317,0.000981641511719317,0.000319448976318603,0.000319448976318603
"13",100,5,5,0,0.1,1.1,3,0.1007,0.0503061230200084,84.5491834354693,0.854032155913831,78.082888818661,0.788716048673343,1.12192053091148,1.12192053091148,1.25727802235209,1.25727802235209,1.21120806274291,1.21120806274291,1.93167220464127,0.0177219962750775,0.551345246458965,0.665235435939413,0.654734181407097,1.35155931661764,0.346985375390622,1.72292889830561,0.0171189284903693,1.14609448850907,NA,0.00917002169284686,0.00917002169284686,0.00328201767761151,0.00328201767761151,0.000975354179638234,0.000975354179638234
"14",500,5,5,0,0.1,1.1,3,0.09645,0.0111757190851014,62.2797519245911,0.124809122093369,425.86233432537,0.853431531714168,1.0841402001272,1.0841402001272,1.29865390143098,1.29865390143098,1.24938495834824,1.24938495834824,2.57151558237663,0.00428305646379962,0.619757063184634,0.759186896390977,0.682069888042672,2.2068113826081,0.286706151198838,1.76451618765253,0.00387834726352889,1.78162046859128,NA,0.00115513436450955,0.00115513436450955,0.000839474505769334,0.000839474505769334,0.000138163080893662,0.000138163080893662
"15",1000,5,5,0,0.1,1.1,3,0.08,0.00328772841806013,36.0416517146214,0.0360777294440655,453.325587167165,0.453779366533699,1.00123679649641,1.00123679649641,1.09344982701289,1.09344982701289,1.16606034954677,1.16606034954677,1.43719973568293,0.00136783809002314,0.655290435611236,0.734173717372124,0.681241345967576,1.3954363154434,0.267537881778118,1.46306357015038,0.00129108319727507,1.3268307162234,NA,0.000223118672376224,0.000223118672376224,5.04662003914687e-05,5.04662003914687e-05,0.000126561774183606,0.000126561774183605
"16",100,10,5,0,0.1,1.1,3,0.11295,0.0406814233348456,100.661057590165,1.01677835949662,93.4667829094177,0.944108918276947,1.0419648855898,1.0419648855898,1.2225924537156,1.2225924537156,1.13036709926049,1.13036709926049,1.8884936666707,0.0258048036869049,0.636983789955967,0.797823804705241,0.704675390900015,2.20758360039622,0.35977855091538,1.73799323037457,0.0215427543733761,1.8676967792267,NA,0.0109299715556833,0.0109299715556833,0.00268061852371466,0.00268061852371466,0.000798915765032676,0.000798915765032677
"17",500,10,5,0,0.1,1.1,3,0.03305,0.0133176963228926,81.5711243942704,0.163469187162867,541.966250099697,1.08610470961863,1.26317965979611,1.26317965979611,1.26522319206198,1.26522319206198,1.36275113834779,1.36275113834779,2.88952626714431,0.00609907415227171,0.57962036455613,0.783692570514763,0.743534196167763,2.07728457789807,0.296900716463811,2.44662902867648,0.00340255600280481,2.99076976525402,NA,0.00599197921918402,0.00599197921918402,0.00156939935678168,0.00156939935678168,0.00538255631842053,0.00538255631842053
"18",1000,10,5,0,0.1,1.1,3,0.14165,0.00497832943536592,36.4943164919588,0.0365308473392981,513.008886562828,0.513522408971799,1.13019288412794,1.13019288412794,1.21955080208328,1.21955080208328,1.30793957800796,1.30793957800796,1.25189473768391,0.00228621079564405,0.708775884267287,0.72487978418016,0.691808238033881,2.013311356356,0.263341580462043,2.09405541898812,0.00251496196752263,1.09071198467113,NA,0.00279615893520228,0.00279615893520229,5.76920624233452e-05,5.76920624233452e-05,4.54930180190149e-05,4.54930180190149e-05
"19",100,1,11,0,0.1,1.1,3,0.0181,0.348567822998086,9093.5485315545,91.8540255712576,298.936228127154,3.01955785987024,0.999899906336686,0.999899906336686,1.08575348237307,1.08575348237307,1.04283999448517,1.04283999448517,6.84607549604724,0.068959509372827,0.266664425969502,0.271518731804643,0.329675556966865,6.73543891283186,0.42948799142552,6.4035033793997,0.0676767949131962,7.11757741510692,NA,0.161591346191176,0.161591346191176,0.0307653327592645,0.0307653327592645,0.0137235907220221,0.013723590722022
"20",500,1,11,0,0.1,1.1,3,0.01645,0.0706812002408777,8375.1388609368,16.783845412699,1604.61801457166,3.21566736387107,1.12708810416433,1.12708810416433,1.46021994089946,1.46021994089946,1.135868930235,1.135868930235,7.20879528740106,0.0135349248420957,0.287715907857358,0.353846089479431,0.299879057483955,7.00071930353554,0.386573910184613,7.14644997134174,0.0141201369585634,6.77344381025583,NA,0.023297036309689,0.023297036309689,0.00217255576101776,0.00217255576101776,0.000443910311276798,0.000443910311276798
"21",1000,1,11,0,0.1,1.1,3,0.01705,0.0347745232024819,7538.97795878281,7.54652448326607,2932.6902211457,2.9356258469927,1.19570034372005,1.19570034372005,1.38820818083877,1.38820818083877,1.18931404343745,1.18931404343745,6.91186413071294,0.00589995712205429,0.264513438914215,0.318136325504013,0.340115646756774,6.49163305212111,0.37042965211468,6.25029007974602,0.00670261303199844,6.08020447208557,NA,0.00430417248494306,0.00430417248494307,0.000600370181252001,0.000600370181252001,0.000228965830426807,0.000228965830426807
"22",100,5,11,0,0.1,1.1,3,0.0205,0.305278104600804,9278.16166137422,93.7188046603457,312.037794097557,3.15189691007633,1.00898994183638,1.00898994183638,1.05101468306542,1.05101468306542,1.07291924317658,1.07291924317658,6.26806295534865,0.0643113358607487,0.269869167550647,0.314899190209566,0.266419628394107,6.52242298361266,0.499493409645941,5.86065571135576,0.071343793752272,6.35144853800121,NA,0.240829731454893,0.240829731454893,0.0419531349761622,0.0419531349761622,0.0198317257020448,0.0198317257020448
"23",500,5,11,0,0.1,1.1,3,0.00715,0.0904609735315844,9046.7854527968,18.1298305667271,1744.21645554809,3.49542375861341,1.1177246210117,1.1177246210117,1.39909107125303,1.39909107125303,1.22543873132898,1.22543873132898,7.28726496290087,0.0132636039253183,0.240056545711681,0.39291860132887,0.326726063427156,7.62347194955638,0.385132093225639,7.42888985238634,0.015308807246983,6.98824402272997,NA,0.0215361848307775,0.0215361848307775,0.0033183502648584,0.0033183502648584,0.000587621278937586,0.000587621278937586
"24",1000,5,11,0,0.1,1.1,3,0.0092,0.0373501399719207,8591.60555187252,8.60020575763015,3337.14260621406,3.34048308930336,1.17848690585917,1.17848690585917,1.30577890224933,1.30577890224933,1.17219254348029,1.17219254348029,7.57914487280994,0.0066939334535429,0.320457892633356,0.285392303322131,0.300489562581997,7.73884739108383,0.439237509350801,7.59677318918294,0.00883196346263808,4.8998402719175,NA,0.0298081192821431,0.0298081192821431,0.00295785014813486,0.00295785014813486,0.000218081951627725,0.000218081951627725
"25",100,10,11,0,0.1,1.1,3,0.0293,0.302301147093678,8225.8501780796,83.0893957381778,263.421598855094,2.66082423085953,1.00443950882877,1.00443950882877,1.10186517282842,1.10186517282842,1.02149572996501,1.02149572996501,4.81584476739162,0.0538966089284179,0.242543316655557,0.257784038925825,0.24965201748412,5.17393434883645,0.440524807492609,5.42205234441217,0.0599648987056457,4.57698291920425,NA,0.0757445708846641,0.0757445708846641,0.0153274375077527,0.0153274375077527,0.00496491410177145,0.00496491410177144
"26",500,10,11,0,0.1,1.1,3,0.0396,0.0562353274841934,7449.71928385607,14.9292971620362,1424.36395891711,2.85443679141705,1.09358358826101,1.09358358826101,1.25413401698709,1.25413401698709,1.1280165831117,1.1280165831117,5.19138593022218,0.0118852190804185,0.206927588408373,0.275299738146298,0.355084583059708,5.92141594178502,0.378344656571469,5.90536204440408,0.0106967388922021,5.10461148012966,NA,0.00513805937053548,0.00513805937053548,0.00190290900865526,0.00190290900865526,0.000460758887452314,0.000460758887452315
"27",1000,10,11,0,0.1,1.1,3,0.01445,0.0261900485166191,5460.79187752266,5.46625813565832,2128.66680003534,2.13079759763297,1.07432854405841,1.07432854405841,1.21975958934221,1.21975958934221,1.06859049713005,1.06859049713005,5.65034072752889,0.00514492995595512,0.367075189745129,0.368249563497829,0.323292645367576,4.95582355197154,0.442048740444455,5.75230049845283,0.00509174941087421,4.82297204201353,NA,0.00327383068307224,0.00327383068307223,0.000266816491902877,0.000266816491902877,0.000114113810862287,0.000114113810862287
"28",100,1,17,0,0.1,1.1,3,0.01185,0.894693713371403,16811.859929049,169.816766960091,576.644445685384,5.82469137055944,0.98927031348861,0.98927031348861,1.08065532347139,1.08065532347139,1.01832459935533,1.01832459935533,12.0500409430445,0.132177588444648,0.188342401072251,0.363322306721469,0.186742721625011,12.6831439770231,0.525969071187457,12.817449590081,0.12483872963762,12.6403487111106,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.00915,0.157272380696406,12898.9719307585,25.8496431478126,2504.66644279846,5.01937162885462,1.00446888304743,1.00446888304743,1.14532819355325,1.14532819355326,1.03924254112665,1.03924254112665,11.1290559956546,0.0223262942931884,0.232606489304785,0.191539962588667,0.204780872207771,10.9212731220919,0.446450366914331,10.9430819751999,0.0209589339668247,10.0820724558056,NA,0.0282792001013795,0.0282792001013795,0.00251647524318852,0.00251647524318852,0.00081932237474101,0.000819322374741014
"30",1000,1,17,0,0.1,1.1,3,0.00275,0.0964390431209599,14955.4557549402,14.9704261811213,5890.71832527897,5.89661494021919,1.03976152070999,1.03976152070999,1.34497163529539,1.34497163529539,1.10878455301171,1.10878455301171,12.6556419953259,0.0132600757278961,0.180545381078866,0.272506010706958,0.226732355641483,13.0357848739098,0.409047306573385,12.7627724154084,0.0126505926807301,12.4545087715876,NA,0.0216461258817353,0.0216461258817354,0.00130231995894355,0.00130231995894355,0.0003609484775478,0.0003609484775478
"31",100,5,17,0,0.1,1.1,3,0.0155,0.691725087803554,14119.8940212369,142.625192133706,438.501401734538,4.42930708822766,0.989589735949492,0.989589735949492,1.02225352568802,1.02225352568802,1.02016626196064,1.02016626196064,9.47774892901053,0.106435948166538,0.130315274077613,0.230908915554487,0.21434465545358,9.9456124804605,0.37988274114406,10.3111986319118,0.0968229226226612,11.218717026085,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.00555,0.172197336733016,16243.9143086903,32.5529344863533,3173.2775367597,6.35927362076091,1.01469526730356,1.01469526730356,1.14462767617901,1.14462767617901,1.07012156292075,1.07012156292075,14.4465693527779,0.0277721235439966,0.190574158699165,0.198446400203788,0.172138549835329,13.5924035211216,0.441242819766137,13.3959959527843,0.0267583142207035,13.7186581909782,NA,0.0876057912371363,0.0876057912371362,0.00503063007952959,0.00503063007952959,0.0020904831221125,0.0020904831221125
"33",1000,5,17,0,0.1,1.1,3,0.0241,0.0751372640364138,13032.4335373013,13.0454790163176,5133.41843945955,5.138556996456,1.00350702883459,1.00350702883459,1.12921177384169,1.12921177384169,1.03612992963645,1.03612992963645,10.7224835697676,0.0110790393513408,0.268354109862879,0.160591514567049,0.220416688329251,11.2286822176817,0.360306367246129,11.0903057650525,0.0122310856903108,9.90106622836661,NA,0.0226369356220288,0.0226369356220288,0.00148827799551971,0.00148827799551971,0.000106527733117741,0.000106527733117741
"34",100,10,17,0,0.1,1.1,3,0.01915,0.690051719744372,15561.1122126392,157.18295164282,518.435139451946,5.23671858032269,0.991076284329318,0.991076284329318,1.07330654526059,1.07330654526059,1.02552820679689,1.02552820679689,11.7384000140118,0.0879451850397147,0.274854177789589,0.137559659137805,0.163178879894969,10.3659636868267,0.41667351333207,11.3382153764884,0.115164798813577,10.8669672967762,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0107,0.201104308375766,15627.7001127475,31.3180362980913,2754.26093582472,5.51956099363671,1.01082183015286,1.01082183015286,1.26288209620231,1.26288209620231,1.06885275069484,1.06885275069484,13.8581774108132,0.0208672632100727,0.252008940903083,0.159342458965081,0.227033991324406,16.5687481577282,0.37335746395482,10.985238834273,0.0272366168305775,14.0863141293101,NA,0.0422118225836938,0.0422118225836937,0.00333580774839668,0.00333580774839668,0.00195946117714357,0.00195946117714356
"36",1000,10,17,0,0.1,1.1,3,0.00305,0.0872553540276926,15597.1896528588,15.6128024553141,6155.78826388833,6.16195021410243,1.03212136790857,1.03212136790857,1.42758478887708,1.42758478887708,1.07055376866058,1.07055376866058,12.239066026363,0.0125293779542628,0.249241706757945,0.273830678072638,0.234832674488721,13.6487598617795,0.444116691873072,11.0359964634553,0.0118319656285115,11.1995039303542,NA,0.0168347815906733,0.0168347815906733,0.000883515466944596,0.000883515466944596,0.00116094276173054,0.00116094276173054
"37",100,1,2,1,0.1,1.1,3,0.4231,0.000663237693050055,0.134847267553009,0.00136209361164656,1.24529781788222,0.0125787658371941,0.870866119440168,0.870866119440168,0.955690178152279,0.955690178152278,1.01159586293724,1.01159586293724,0.039557641969372,0.000470824351433724,NA,NA,NA,0.0243269150051126,NA,0.0313469301544823,0.000232839430519008,0.0176932712351681,0.0662696987499639,4.07225878439475e-05,4.07225878439475e-05,4.07225878439475e-05,4.07225878439475e-05,4.07225878439475e-05,4.07225878439475e-05
"38",500,1,2,1,0.1,1.1,3,0.327,0.000420911183901532,0.0836097094141812,0.000167554527884131,3.67434416382989,0.00736341515797574,1.01499861853202,1.01499861853202,1.07668342734106,1.07668342734106,1.00339381495481,1.00339381495481,0.0363216437211114,5.26695750030643e-05,NA,NA,NA,0.0303777220547341,NA,0.0209193013370604,5.11511980242265e-05,0.032120428769107,0.210328365387529,0.000101825374687741,0.000101825374687741,0.000101825374687741,0.000101825374687741,0.000101825374687741,0.000101825374687741
"39",1000,1,2,1,0.1,1.1,3,0.14335,0.000781198895654783,0.1343591046108,0.00013449359820901,15.3613441063722,0.0153767208271994,0.921502208667736,0.921502208667736,1.03823826217768,1.03823826217768,0.983360019881179,0.983360019881179,0.0900372407898052,0.000100098986906883,NA,NA,NA,0.125888968716369,NA,0.120375984493502,5.50426661655515e-05,0.228882238298672,0.796492202529604,0.000696267336261019,0.000696267336261019,0.000696267336261019,0.000696267336261019,0.000696267336261019,0.000696267336261019
"40",100,5,2,1,0.1,1.1,3,0.2848,0.00307769231801211,0.388251616445516,0.00392173349944966,3.14860437272034,0.0318040845729327,0.969489410263808,0.969489410263808,1.04845492538671,1.04845492538671,1.0157390503365,1.0157390503365,0.0570141515479506,0.000280384537760071,NA,NA,NA,0.0938130610506145,NA,0.0690932509214034,0.000640008154487372,0.0733058599209125,0.306549572054077,0.000926346124669214,0.000926346124669213,0.000926346124669214,0.000926346124669213,0.000926346124669214,0.000926346124669213
"41",500,5,2,1,0.1,1.1,3,0.2927,0.000597801013938002,0.113940641515848,0.000228337958949595,3.5105154449686,0.00703510109212144,1.09127313648061,1.09127313648061,1.11799537825545,1.11799537825545,1.03695863444918,1.03695863444918,0.0182983494617411,8.9748881390286e-05,NA,NA,NA,0.0316454486713156,NA,0.0158664616246299,0.000141749258602358,0.0942059040267484,0.299400478382721,0.000235295793903701,0.000235295793903701,0.000235295793903701,0.000235295793903701,0.000235295793903701,0.000235295793903701
"42",1000,5,2,1,0.1,1.1,3,0.30305,0.000274355037081197,0.103634256278031,0.000103737994272303,4.71963515033463,0.00472435950984448,0.924036495438608,0.924036495438607,0.960314996698968,0.960314996698969,1.01638711708247,1.01638711708247,0.0494337553513338,3.61341781760461e-05,NA,NA,NA,0.0289262499922074,NA,0.0513694802839725,6.55708093416914e-05,0.0630218841136142,0.275712329117425,7.42134434189648e-05,7.42134434189648e-05,7.42134434189648e-05,7.42134434189648e-05,7.42134434189648e-05,7.42134434189648e-05
"43",100,10,2,1,0.1,1.1,3,0.31915,0.000636116963694366,0.31469812412278,0.00317876893053313,1.70858215349453,0.0172584055908538,1.14395974735602,1.14395974735602,1.09669268266654,1.09669268266654,1.12120487642778,1.12120487642778,0.0542092401844311,0.000631974202185748,NA,NA,NA,0.0411475688824622,NA,0.0207790763390044,0.000168401663425202,0.0337963762028234,0.196828703427529,0.00056666068321785,0.000566660683217851,0.00056666068321785,0.000566660683217851,0.00056666068321785,0.000566660683217851
"44",500,10,2,1,0.1,1.1,3,0.18695,0.00118738614344233,0.159096914614131,0.000318831492212688,9.2900646454793,0.0186173640189966,1.01473851450018,1.01473851450017,1.00668070999067,1.00668070999067,1.01288317565581,1.01288317565581,0.0243389859804621,0.000181880314566659,NA,NA,NA,0.0806854728447213,NA,0.0410143004679456,7.22956749960135e-05,0.137090641419149,0.600079229832092,0.000754878970295489,0.000754878970295489,0.000754878970295489,0.000754878970295489,0.000754878970295489,0.000754878970295489
"45",1000,10,2,1,0.1,1.1,3,0.2066,0.000500239745751824,0.101657141049867,0.000101758899949816,21.1835209373197,0.0212047256629827,0.86697889184021,0.866978891840211,0.953933278744291,0.95393327874429,0.989557853999038,0.989557853999038,0.0515474787631178,3.41800392869422e-05,NA,NA,NA,0.0245752556499944,NA,0.0295829529675418,4.95077967465618e-05,0.0284537482739741,0.500163695081299,0.000246528486270322,0.000246528486270322,0.000246528486270322,0.000246528486270322,0.000246528486270322,0.000246528486270322
"46",100,1,5,1,0.1,1.1,3,0.0799,0.0912537502338313,135.336561469546,1.36703597443986,125.32206739914,1.26587946867819,1.31080770183275,1.31080770183275,1.49633893157394,1.49633893157394,1.35827488251181,1.35827488251181,2.600599719913,0.0250306386626019,0.633723159854002,0.621845982288126,0.658547313438848,2.80641437594285,0.349239095221121,2.21081069899167,0.0289609945895894,2.14701176661169,NA,0.0658422720950787,0.0658422720950788,0.0242784033663173,0.0242784033663173,0.0121592079299375,0.0121592079299374
"47",500,1,5,1,0.1,1.1,3,0.06155,0.00954544456001714,58.9307835143682,0.118097762553844,394.908586642759,0.791399973231982,1.19966409363755,1.19966409363755,1.23847315813503,1.23847315813503,1.13190629934604,1.13190629934604,1.5420971262531,0.00331023144580022,0.763431718223085,0.694450026204758,0.698379493857277,1.9249651079181,0.328841376553592,1.83494261880925,0.00347227115676364,1.50785185037831,NA,0.00145337241231241,0.00145337241231241,0.000446690610358007,0.000446690610358007,7.68992289593202e-05,7.68992289593202e-05
"48",1000,1,5,1,0.1,1.1,3,0.04185,0.00554214871353956,54.8861161062931,0.0549410571634565,781.342465724479,0.782124590314794,1.05834902570312,1.05834902570312,1.20296562388452,1.20296562388452,1.25553396097387,1.25553396097387,1.90750748060244,0.00228900898148199,0.70303676212826,0.603750605130553,0.688160296017736,2.04123082847964,0.290964144892806,1.94344464403704,0.0020170914033715,1.94430769405293,NA,0.00105656611973063,0.00105656611973063,0.000283430593295358,0.000283430593295358,0.000111861361013215,0.000111861361013215
"49",100,5,5,1,0.1,1.1,3,0.05155,0.0806955755406496,138.457798873399,1.39856362498383,127.851037960725,1.29142462586591,1.18578964280419,1.18578964280419,1.36269256320441,1.36269256320441,1.27780777242979,1.27780777242979,2.46355584952123,0.0252471604116289,0.688707939238542,0.688158359052565,0.710449093600788,2.59269873014874,0.276700228924427,1.95139518890072,0.0249867805682248,2.37425524494861,NA,0.0314206040795323,0.0314206040795323,0.0198320567017904,0.0198320567017904,0.0116397199390523,0.0116397199390523
"50",500,5,5,1,0.1,1.1,3,0.1026,0.0163637043781642,61.0550286840238,0.122354766901851,418.240561629195,0.838157438134659,1.1000087703129,1.1000087703129,1.22720207563035,1.22720207563035,1.19051473715993,1.19051473715993,2.17747201032908,0.00607367106669706,0.672933420679568,0.642006317562709,0.723849120873716,2.03991909774787,0.206569253435338,1.06055298334389,0.00317281517746592,2.21852028254738,NA,0.00123578828905183,0.00123578828905184,0.000558443198500221,0.000558443198500221,0.000372172053011115,0.000372172053011116
"51",1000,5,5,1,0.1,1.1,3,0.0754,0.00567502168773617,49.6386854866376,0.0496883738604981,734.742736613735,0.735478214828564,1.08992843218236,1.08992843218236,1.20353615815554,1.20353615815554,1.19160316197788,1.19160316197788,2.51126199266572,0.00183423727878689,0.592744193310477,0.77400557851873,0.766167560536585,1.92797328033854,0.28499319569221,2.23746135075519,0.00193407798016804,2.21755074938412,NA,0.00119863992286382,0.00119863992286382,0.00032002909572661,0.00032002909572661,0.00046353270147268,0.00046353270147268
