"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.4392,0.000417559615079512,0.0585814633560307,0.00059173195309122,1.18272162833196,0.0119466831144642,1.80640452626224,1.80640452626224,0.894482742751941,0.894482742751941,1.04953428854095,1.04953428854095,0.00367536763646598,0.000507840907629041,NA,NA,NA,0.00626336567928237,NA,0.00626336567928237,3.71249256208685e-05,0.0117967921913123,0.0413395277576769,1.40374215096909e-05,1.40374215096909e-05,1.40374215096909e-05,1.40374215096909e-05,1.40374215096909e-05,1.40374215096909e-05
"2",500,1,2,0,0.1,1.1,3,0.3057,0.000475851486948092,0.0629216741372572,0.000126095539353221,4.27868731547016,0.00857452367829692,0.968451854724609,0.968451854724608,0.746325538079683,0.746325538079684,1.00246748801236,1.00246748801236,0.0364707778618556,0.000101994624625096,NA,NA,NA,0.0375989796691054,NA,0.0484236192655887,1.06296429823738e-05,0.0259162198315172,0.241625877627016,0.000124205986961092,0.000124205986961092,0.000124205986961092,0.000124205986961092,0.000124205986961092,0.000124205986961092
"3",1000,1,2,0,0.1,1.1,3,0.3108,0.000238359210062038,0.0546482612863663,5.47029642506171e-05,6.18194749701031,0.00618813563264296,0.826562715430999,0.826562715431003,1.03263157361191,1.03263157361191,1.02620716331029,1.02620716331029,0.0519999682662536,9.77920750969835e-06,NA,NA,NA,0.0268604859287848,NA,0.0974639141822574,1.1649403740429e-05,0.0426955353310762,0.23824999808934,5.46409292209937e-05,5.46409292209937e-05,5.46409292209937e-05,5.46409292209937e-05,5.46409292209937e-05,5.46409292209937e-05
"4",100,5,2,0,0.1,1.1,3,0.4035,0.000790583166007108,0.0695945813962391,0.000702975569658981,3.44923371225245,0.0348407445682065,0.863455917684302,0.863455917684302,1.10055297471711,1.10055297471711,0.983174987470732,0.983174987470732,0.320706313766332,0.000125608160189583,NA,NA,NA,0.0325523395603134,NA,0.00513770098705119,0.000431949531484899,0.00310888139948788,0.0838938442817355,8.74179954135572e-05,8.74179954135571e-05,8.74179954135572e-05,8.74179954135571e-05,8.74179954135572e-05,8.74179954135571e-05
"5",500,5,2,0,0.1,1.1,3,0.0406,0.00353876811991571,0.0603243461633045,0.000120890473273155,1.88472978665025,0.00377701360050151,1.01438573320137,1.01438573320137,1.12923892973286,1.12923892973286,1.12060561502914,1.12060561502914,0.00549928956032209,1.27324594971501e-07,NA,NA,NA,0.504108441413898,NA,0.119361499880764,1.45004856314385e-05,0.0165925685479861,1.77199647872845,0.00606316758193269,0.00606316758193269,0.00606316758193269,0.00606316758193269,0.00606316758193269,0.00606316758193269
"6",1000,5,2,0,0.1,1.1,3,0.3052,0.000229350016211202,0.221824380875519,0.000222046427302822,12.6700969751499,0.0126827797549048,1.21943998919138,1.21943998919138,1.35824411894881,1.35824411894881,1.00592028691999,1.00592028691999,0.048863402076967,2.20319945147679e-05,NA,NA,NA,0.0212755657724572,NA,0.00384337577415264,9.27536051939515e-06,0.694094069933102,0.230031780232723,6.6778097190677e-05,6.67780971906771e-05,6.6778097190677e-05,6.67780971906771e-05,6.6778097190677e-05,6.67780971906771e-05
"7",100,10,2,0,0.1,1.1,3,0.3458,0.00174040236829848,0.143721130966671,0.00145172859562294,1.00927951080246,0.0101947425333582,1.23105032892,1.23105032892,0.881090317480258,0.881090317480258,1.0172805347441,1.0172805347441,0.00804011745787958,4.24555892085295e-05,NA,NA,NA,0.0199063192492776,NA,0.00777065938037649,0.000214071291123191,0.00194802020225626,0.17235785159357,0.000225860392055124,0.000225860392055124,0.000225860392055124,0.000225860392055124,0.000225860392055124,0.000225860392055124
"8",500,10,2,0,0.1,1.1,3,0.4057,0.000152204871026129,0.0481612881501521,9.65156075153351e-05,2.12006827942562,0.00424863382650424,0.864769864419251,0.864769864419252,0.905824859662062,0.905824859662062,0.988828697650226,0.988828697650226,0.0182841674202064,1.49756723739208e-05,NA,NA,NA,0.0196066300689415,NA,0.0085257755875351,1.24069215513278e-05,0.0260273965566104,0.0765143733940408,1.41332022835037e-05,1.41332022835037e-05,1.41332022835037e-05,1.41332022835037e-05,1.41332022835037e-05,1.41332022835037e-05
"9",1000,10,2,0,0.1,1.1,3,0.2869,0.000269198950239254,0.0590635176761757,5.91226403164925e-05,7.16704942093824,0.00717422364458283,0.923675286201214,0.923675286201215,1.08035988525359,1.08035988525359,0.989385640445823,0.989385640445822,0.328993004241059,8.38322858682863e-05,NA,NA,NA,0.0166033865325914,NA,0.111574256748342,0.00011555880776333,0.0630239947517488,0.269042085530188,8.90604188724186e-05,8.90604188724186e-05,8.90604188724186e-05,8.90604188724186e-05,8.90604188724186e-05,8.90604188724186e-05
"10",100,1,5,0,0.1,1.1,3,0.1985,0.0291504906381583,53.6645420942008,0.542066081759604,49.5011579030756,0.500011695990663,0.898698690085008,0.898698690085007,1.04655362333128,1.04655362333128,1.05824406585585,1.05824406585585,1.03754904078356,0.0106939850896428,0.932995593927991,0.841679434548255,0.855177706983387,1.07501999080371,0.108487691610694,1.50768586338696,0.0100213195521546,0.994982302843658,NA,0.000689812730188561,0.000689812730188561,0.000174056087500388,0.000174056087500387,0.000100118884686771,0.000100118884686771
