"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.4046,0.000859959901700152,0.169633678933395,0.00171347150437772,1.66814349549268,0.0168499342979059,1.07914839710317,1.07914839710317,1.01231688568521,1.01231688568521,1.1588269785838,1.1588269785838,0.0464626526826086,0.00046876082790485,NA,NA,NA,0.0255581931188732,NA,0.0743073241816642,0.000194842063614884,0.0291753870682419,0.0859828644445204,0.000111807010022576,0.000111807010022576,0.000111807010022576,0.000111807010022576,0.000111807010022576,0.000111807010022576
"2",500,1,2,0,0.1,1.1,3,0.35945,0.000304886689574506,0.0796578783939704,0.000159635026841624,3.58128708211937,0.00717692802027929,0.985079729161074,0.985079729161074,0.970751939051098,0.970751939051098,1.0021984893874,1.0021984893874,0.0259278334294805,0.000105287410081624,NA,NA,NA,0.0219823110107043,NA,0.0222810608082156,3.53479671392938e-05,0.0215247648050277,0.154508820586527,6.08704958681553e-05,6.08704958681553e-05,6.08704958681553e-05,6.08704958681553e-05,6.08704958681553e-05,6.08704958681553e-05
"3",1000,1,2,0,0.1,1.1,3,0.27665,0.000314182886405494,0.061732810388432,6.17946049934256e-05,6.95065175726958,0.00695760936663622,1.02916951916535,1.02916951916535,1.09354630099527,1.09354630099527,1.0042287013838,1.0042287013838,0.0471716416380263,1.72482958607674e-05,NA,NA,NA,0.0301520432542716,NA,0.0643102332629634,1.01095521123345e-05,0.0636875331577435,0.314239442276938,9.9700342681469e-05,9.9700342681469e-05,9.9700342681469e-05,9.9700342681469e-05,9.9700342681469e-05,9.9700342681469e-05
"4",100,5,2,0,0.1,1.1,3,0.15565,0.00713521611645745,0.636677545455471,0.00643108631773203,4.55874680020659,0.0460479474768342,0.836191402615243,0.836191402615242,1.06774194751468,1.06774194751468,1.04207376220902,1.04207376220902,0.227641355419969,0.00046236844727174,NA,NA,NA,0.058646437587878,NA,0.116014878987547,0.000606366774694948,0.127790940889428,0.7121396987233,0.00523938951191653,0.00523938951191653,0.00523938951191653,0.00523938951191653,0.00523938951191653,0.00523938951191653
"5",500,5,2,0,0.1,1.1,3,0.33055,0.000635266027547586,0.0393509759823523,7.88596713073193e-05,1.36435653643364,0.00273418143573875,0.973594797837203,0.973594797837204,1.00687542666923,1.00687542666923,0.951868318713927,0.951868318713927,0.0041739805299204,9.77114098043436e-06,NA,NA,NA,0.0519298981784285,NA,0.00852245197928359,1.44466225945883e-05,0.0807628363429918,0.317210895352726,0.000450774937749693,0.000450774937749693,0.000450774937749693,0.000450774937749693,0.000450774937749693,0.000450774937749693
"6",1000,5,2,0,0.1,1.1,3,0.2271,0.000426468106626623,0.094321910837263,9.44163271644274e-05,11.1403455690768,0.0111514970661429,0.881756839842044,0.881756839842044,1.2932872828021,1.29328728280209,1.00978557500869,1.00978557500869,0.0835153920287575,3.00665688927615e-05,NA,NA,NA,0.0473585897661142,NA,0.0625014826317615,4.84574771607155e-05,0.270747397342295,0.430223294499332,0.000206477183630488,0.000206477183630488,0.000206477183630488,0.000206477183630488,0.000206477183630488,0.000206477183630488
"7",100,10,2,0,0.1,1.1,3,0.2605,0.00327191952243389,0.12882641004974,0.00130127686918929,1.10071779957807,0.0111183616118997,0.987335296896577,0.987335296896577,0.936362416997603,0.936362416997602,1.01681568494358,1.01681568494358,0.0597250791822796,0.000886061767926782,NA,NA,NA,0.0478355081777473,NA,0.00781757292674302,0.000375771420865955,0.0395361994131818,0.337804988631886,0.00123894096550935,0.00123894096550935,0.00123894096550935,0.00123894096550935,0.00123894096550935,0.00123894096550935
"8",500,10,2,0,0.1,1.1,3,0.28225,0.000590032930350205,0.110311904222516,0.000221065940325684,3.15590323947649,0.00632445538973245,0.915371072862109,0.915371072862109,0.935403986338274,0.935403986338274,1.01500798566489,1.01500798566489,0.0947981654157175,3.8977529236981e-05,NA,NA,NA,0.0603545490804639,NA,0.0662046063331352,9.47380175955227e-05,0.0328816891716317,0.294733698149453,0.000221043691811095,0.000221043691811095,0.000221043691811095,0.000221043691811095,0.000221043691811095,0.000221043691811095
"9",1000,10,2,0,0.1,1.1,3,0.221,0.000383059744852556,0.0569110769354997,5.69680449804804e-05,7.84613696675604,0.00785399095771376,0.91454762737991,0.914547627379912,1.04684836148405,1.04684836148406,0.997335596695624,0.997335596695624,0.239598000069318,0.000103830612108669,NA,NA,NA,0.027002378035083,NA,0.162297421725226,7.36736172952841e-05,0.0211125371036027,0.383274453566022,0.00017266662862224,0.00017266662862224,0.00017266662862224,0.00017266662862224,0.00017266662862224,0.00017266662862224
"10",100,1,5,0,0.1,1.1,3,0.10545,0.0659193826880512,101.441964083705,1.02466630387581,93.7482198749827,0.946951715908916,1.11021907363238,1.11021907363238,1.2964113989172,1.2964113989172,1.14134207130632,1.14134207130632,2.10367208230265,0.0209155933999235,0.678415737897457,0.688887426811408,0.7876336440195,2.02253578001316,0.228338433146688,1.86881679586028,0.019689935957783,1.96308234986102,NA,0.0297395864156255,0.0297395864156255,0.0146565834950117,0.0146565834950117,0.00668676248797743,0.00668676248797744
