"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.314927804480439,0.839809037624824,0.310478972022255,0.843205238504061,0.180595700984021,0.798351667437032,0.180573515882083,0.799426484117918,0.20838939151768,0.823189555850741,0.20838939151768,0.823189555850741,0.287805482650908,0.776405043664882,0.287805482650908,0.776405043664882,0.21598918001851,0.854537135770964,0.21598918001851,0.854537135770964,0.0726646282850782,0.707335371714922,0.0726646282850782,0.707335371714922,0.155660507101846,0.805392124477101,0.227666608742204,0.759701812310427,NA,NA,NA,NA,NA,NA,0.345047587101455,0.838110307635387,NA,NA,0.145490072128864,0.78503624366061,0.263681984649545,0.862633804824139,0.127038831110177,0.767698010995086,0.310478972022255,0.843205238504061,0.310478972022255,0.843205238504061,0.310478972022255,0.843205238504061,0.310478972022255,0.843205238504061,0.310478972022255,0.843205238504061,0.310478972022255,0.843205238504061,0.310478972022255,0.843205238504061
"5",500,5,2,0,0.1,1.1,3,0.0322692210786759,0.522276233466779,0.0263806553597565,0.519477930498829,0.132682291949574,0.497216697949416,0.132682291949574,0.497216697949416,0.0514365351437816,0.501694777987532,0.0514365351437816,0.501694777987532,0.217423391880892,0.536920042462543,0.217423391880892,0.536920042462543,0.365406769927672,0.700249795728893,0.365406769927672,0.700249795728893,-0.0566072798581013,0.452364855615677,-0.0566072798581013,0.452364855615677,0.0969386920565914,0.457808782690883,0.0989409588279141,0.503281263394308,NA,NA,NA,NA,NA,NA,-0.00081543185077218,0.5690982601336,NA,NA,0.121566750401193,0.643685774851333,0.127831010350295,0.44752252500324,0.211540849607387,0.52542884736231,0.0263806553597565,0.519477930498829,0.0263806553597565,0.519477930498829,0.0263806553597565,0.519477930498829,0.0263806553597565,0.519477930498829,0.0263806553597565,0.519477930498829,0.0263806553597565,0.519477930498829,0.0263806553597565,0.519477930498829
"6",1000,5,2,0,0.1,1.1,3,0.386181228987499,0.720753444379335,0.384899848670564,0.720627789520391,0.244974992179797,0.805879279176987,0.244974992179797,0.805879279176987,0.266605289607504,0.771183655116114,0.266605289607504,0.771183655116114,0.300129321382656,0.87223248766257,0.300129321382656,0.87223248766257,0.12756148033165,0.741383243286441,0.12756148033165,0.741383243286441,0.17868492156545,0.657998495519977,0.17868492156545,0.657998495519977,0.327533104717322,0.867039759604285,0.278005328598741,0.685411756828395,NA,NA,NA,NA,NA,NA,0.325218516974624,0.771565402623366,NA,NA,0.293970429502667,0.625426555421956,0.272981936341327,0.733450224462693,0.115176339646621,0.767436725680012,0.384899848670564,0.720627789520391,0.384899848670564,0.720627789520391,0.384899848670564,0.720627789520391,0.384899848670564,0.720627789520391,0.384899848670564,0.720627789520391,0.384899848670564,0.720627789520391,0.384899848670564,0.720627789520391
"7",100,10,2,0,0.1,1.1,3,0.33913306560886,0.657533601057807,0.340391944461734,0.656274722204933,0.349060645541377,0.653717132236401,0.349060645541377,0.653717132236401,0.354801086305081,0.671865580361586,0.354801086305081,0.671865580361586,0.356599456343546,0.761178321434232,0.356599456343546,0.761178321434232,0.224894965447779,0.582882812329999,0.224894965447779,0.582882812329999,0.330191847650131,0.62091926346098,0.330191847650131,0.62091926346098,0.312876827631125,0.654345394591098,0.344811524595821,0.696855142070846,NA,NA,NA,NA,NA,NA,0.387149866688181,0.674516799978486,NA,NA,0.262383231841936,0.617616768158064,0.264442765968392,0.593890567364942,0.201440369998518,0.587448518890371,0.340391944461734,0.656274722204933,0.338433208187985,0.657122347367571,0.338433208187985,0.657122347367571,0.338433208187985,0.657122347367571,0.338433208187985,0.657122347367571,0.338433208187985,0.657122347367571,0.338433208187985,0.657122347367571
"8",500,10,2,0,0.1,1.1,3,0.274096966400292,0.635392829518075,0.274717628579061,0.632833391829102,0.314695157128455,0.658366067361341,0.314695157128455,0.658366067361341,0.317421305051571,0.655435837805572,0.317421305051571,0.655435837805572,0.323673772510393,0.671938472387566,0.323673772510393,0.671938472387566,0.193580346600137,0.458154347277414,0.193580346600137,0.458154347277414,0.412916991090773,0.659123825235758,0.412916991090773,0.659123825235758,0.298204480712516,0.657101641736463,0.301629327756417,0.627146182447664,NA,NA,NA,NA,NA,NA,0.382906240108864,0.68637947417685,NA,NA,0.251802172637635,0.609014153892977,0.347461300672436,0.675804005450013,0.313033582381564,0.617986825781701,0.274717628579061,0.632833391829102,0.274717628579061,0.632833391829102,0.274717628579061,0.632833391829102,0.274717628579061,0.632833391829102,0.274717628579061,0.632833391829102,0.274717628579061,0.632833391829102,0.274717628579061,0.632833391829102
"9",1000,10,2,0,0.1,1.1,3,0.239097007743491,0.624185820539337,0.239001293337178,0.623725979390095,0.305432430129543,0.679517064819952,0.305432430129543,0.679517064819952,0.286136383550152,0.663358565944798,0.286136383550152,0.663358565944798,0.407582643381025,0.723679982881602,0.407582643381025,0.723679982881602,0.391448598132583,0.703601906917922,0.391448598132583,0.703601906917922,0.314689893740414,0.702582833532313,0.314689893740414,0.702582833532313,0.210415986925873,0.580897144387259,0.297429369546509,0.646611034493895,NA,NA,NA,NA,NA,NA,0.289184372097714,0.594047951134609,NA,NA,0.395621440734465,0.781045225932201,0.341745806184115,0.707547123108814,0.331587868346254,0.616139404381018,0.23900437206743,0.623823910760853,0.239256162190231,0.623875150941082,0.239256162190231,0.623875150941082,0.239256162190231,0.623875150941082,0.239256162190231,0.623875150941082,0.239256162190231,0.623875150941082,0.239256162190231,0.623875150941082
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
