"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.2824,0.00290051140027387,0.280685894510759,0.00283521105566423,2.43435026714824,0.024589396637861,0.994021542125651,0.994021542125652,0.978464478499624,0.978464478499625,1.20899112873276,1.20899112873276,0.0680235745122599,0.000429680748180658,NA,NA,NA,0.0171343532763466,NA,0.0742964705453526,0.000394145289842787,0.0374756038132397,0.287482929216616,0.00109164828899078,0.00109164828899078,0.00109164828899078,0.00109164828899078,0.00109164828899078,0.00109164828899078
"2",500,1,2,0,0.1,1.1,3,0.3057,0.000475851486948092,0.0963940826506837,0.000193174514330027,3.96755295852348,0.00795100793291278,0.968451854724609,0.968451854724608,0.985168411355407,0.985168411355407,1.00246748801236,1.00246748801236,0.0270528434558842,0.000101994624625096,NA,NA,NA,0.0312022581479619,NA,0.0210879004014868,3.85628496101381e-05,0.0259162198315172,0.241625877627016,0.000111675703050516,0.000111675703050516,0.000111675703050516,0.000111675703050516,0.000111675703050516,0.000111675703050516
"3",1000,1,2,0,0.1,1.1,3,0.2425,0.00039000656274895,0.0546482612863663,5.47029642506171e-05,6.18393703384651,0.00619012716100752,0.841624122178157,0.841624122178154,0.994758415432499,0.994758415432496,0.978844097898359,0.978844097898359,0.0441188507783556,7.96939588600318e-05,NA,NA,NA,0.0334436005797583,NA,0.0311565523436694,1.1649403740429e-05,0.0582785515918923,0.390228886464535,0.000144759756141944,0.000144759756141944,0.000144759756141944,0.000144759756141944,0.000144759756141944,0.000144759756141944
"4",100,5,2,0,0.1,1.1,3,0.1501,0.00742501104663634,0.481107921222525,0.00485967597194471,3.44923371225245,0.0348407445682065,0.843300427359909,0.843300427359908,1.03493092031224,1.03493092031224,1.10097253694731,1.10097253694731,0.0735385237392009,0.000475858091401705,NA,NA,NA,0.0773535888340212,NA,0.105025394540922,0.000756661257125195,0.0632646309094014,0.737889691242797,0.00564817750211138,0.00564817750211139,0.00564817750211138,0.00564817750211139,0.00564817750211138,0.00564817750211139
"5",500,5,2,0,0.1,1.1,3,0.3525,0.000331399544734691,0.0354115218231565,7.09649735934998e-05,4.3347931569515,0.00868696023437174,0.922128768808056,0.922128768808057,1.0205036315945,1.0205036315945,0.975891620647315,0.975891620647315,0.0112674089240138,3.83913848849698e-05,NA,NA,NA,0.0417103416869194,NA,0.0158091533072108,2.83961006112277e-05,0.0300269712495714,0.165733795244583,4.27309924972414e-05,4.27309924972413e-05,4.27309924972414e-05,4.27309924972413e-05,4.27309924972414e-05,4.27309924972413e-05
"6",1000,5,2,0,0.1,1.1,3,0.1921,0.000521038934664195,0.101983706542781,0.000102085792335116,12.2730837275499,0.0122853690966466,0.835056655037451,0.835056655037451,1.05992221382491,1.05992221382491,1.01365086309738,1.01365086309738,0.048863402076967,2.6735450902312e-05,NA,NA,NA,0.0554584694833273,NA,0.079255639297905,7.8236755713626e-05,0.221818915408247,0.526230973748346,0.000301147720599589,0.000301147720599589,0.000301147720599589,0.000301147720599589,0.000301147720599589,0.000301147720599589
"7",100,10,2,0,0.1,1.1,3,0.2423,0.00356634685450524,0.143721130966671,0.00145172859562294,1.19215608835367,0.0120419806904411,0.98920613973102,0.989206139731022,0.989688822865232,0.989688822865232,1.0172805347441,1.0172805347441,0.0570878746978178,0.000997539705597988,NA,NA,NA,0.0604013454860876,NA,0.00786448647310956,0.000395283540020729,0.0376170477278534,0.38079252275301,0.00164335397820443,0.00164335397820443,0.00164335397820443,0.00164335397820443,0.00164335397820443,0.00164335397820443
"8",500,10,2,0,0.1,1.1,3,0.2841,0.000572976862150583,0.0959292891868342,0.000192243064502674,3.18849712628403,0.00638977380016841,0.943849838437346,0.943849838437346,0.964983113014487,0.964983113014487,1.02523004266241,1.02523004266241,0.126702984102337,4.18396923315125e-05,NA,NA,NA,0.0351078816843836,NA,0.0416581851667679,2.93977602250362e-05,0.039735981786653,0.286248199368379,0.000133669903328658,0.000133669903328658,0.000133669903328658,0.000133669903328658,0.000133669903328658,0.000133669903328658
"9",1000,10,2,0,0.1,1.1,3,0.2161,0.000468914101788174,0.0590635176761757,5.91226403164925e-05,8.1654476778599,0.00817362129915906,0.977974072436181,0.977974072436178,1.05368282907443,1.05368282907443,1.00528555294543,1.00528555294543,0.128915992715922,8.38322858682863e-05,NA,NA,NA,0.0500688518360292,NA,0.138877966693773,5.6771910692005e-05,0.0267629607641396,0.468460126602771,0.000209133256632971,0.000209133256632971,0.000209133256632971,0.000209133256632971,0.000209133256632971,0.000209133256632971
"10",100,1,5,0,0.1,1.1,3,0.074,0.0702061953893257,111.358923591934,1.12483761203974,102.623038936811,1.03659635289708,1.10377527521976,1.10377527521976,1.37116816765634,1.37116816765634,1.11729823752843,1.11729823752843,2.37244891642724,0.0216446494765478,0.657980750216401,0.559345899273209,0.742794404355193,2.21017631184826,0.291592211253745,2.21017631184826,0.0206608121546252,2.13835326430744,NA,0.0237688690804058,0.0237688690804058,0.00698073583957014,0.00698073583957015,0.00512234649638582,0.00512234649638582
