"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.1523,0.00715698025013187,0.335801891621905,0.00339193829921117,3.94330673349508,0.0398313811464149,0.833678216943416,0.833678216943416,1.13429140090877,1.13429140090877,1.15261790091216,1.15261790091216,0.0638996179107795,0.00109811580042887,NA,NA,NA,0.0523595264885175,NA,0.0285497688545259,0.000789002844600567,0.116746623954087,0.725259180426061,0.00416149981382111,0.00416149981382111,0.00416149981382111,0.00416149981382111,0.00416149981382111,0.00416149981382111
"2",500,1,2,0,0.1,1.1,3,0.2782,0.000614173735563633,0.10038836521187,0.000201179088600942,4.75278992945513,0.00952462911714455,0.912229751414127,0.912229751414127,0.937738722763539,0.93773872276354,1.01936850764023,1.01936850764023,0.0478371776569601,3.84182863998189e-05,NA,NA,NA,0.03238018032409,NA,0.00549602928256572,6.02736052932318e-05,0.015503591592517,0.308435320965376,0.000162571569841964,0.000162571569841964,0.000162571569841964,0.000162571569841964,0.000162571569841964,0.000162571569841964
"3",1000,1,2,0,0.1,1.1,3,0.1869,0.000575875800919126,0.0642128635323431,6.42771406730164e-05,9.33996065994533,0.00934930996991525,0.948860191270193,0.948860191270193,0.929201728725274,0.929201728725274,0.981835039998474,0.981835039998474,0.0444054872077881,9.49230538443979e-06,NA,NA,NA,0.0490736330634546,NA,0.0434643125548767,5.36780958474911e-05,0.0645672154818436,0.577730743291267,0.000341850881422248,0.000341850881422248,0.000341850881422248,0.000341850881422248,0.000341850881422248,0.000341850881422248
"4",100,5,2,0,0.1,1.1,3,0.2244,0.00453488792801374,0.260908148286921,0.00263543584128204,2.97421511200955,0.0300425768889853,1.08606105913763,1.08606105913763,1.08827494048961,1.08827494048961,1.09642944343895,1.09642944343895,0.0561709158250527,0.000593772202076417,NA,NA,NA,0.0248159395240269,NA,0.0124953546506211,0.000156006040882579,0.0477433884420318,0.45331037719087,0.00080192900114243,0.00080192900114243,0.00080192900114243,0.00080192900114243,0.00080192900114243,0.00080192900114243
"5",500,5,2,0,0.1,1.1,3,0.2912,0.000523036071586165,0.141352298784406,0.000283271139848509,4.93246344276202,0.0098846962780802,0.9855835160368,0.985583516036799,0.970509312286204,0.970509312286204,1.03312902113435,1.03312902113435,0.0522851051455289,0.000112733553631377,NA,NA,NA,0.0749609730706431,NA,0.0384715078977264,8.78763259640689e-05,0.0291567293234769,0.26139305513285,0.00011527523978683,0.00011527523978683,0.00011527523978683,0.00011527523978683,0.00011527523978683,0.00011527523978683
"6",1000,5,2,0,0.1,1.1,3,0.2721,0.00029665057447166,0.0740819238878897,7.41560799678576e-05,7.10215658335562,0.00710926584920482,0.891216776720071,0.891216776720072,0.996989744788421,0.996989744788423,0.980995580648729,0.980995580648729,0.026522302022153,3.96604356880563e-05,NA,NA,NA,0.0314486131726018,NA,0.0273200875189632,8.77643010676749e-05,0.052517354108675,0.298193788726955,0.00010593668136801,0.00010593668136801,0.00010593668136801,0.00010593668136801,0.00010593668136801,0.00010593668136801
"7",100,10,2,0,0.1,1.1,3,0.351,0.00162638905907653,0.104325678877852,0.00105379473613992,1.22120938344543,0.0123354483176306,0.877596179141473,0.877596179141472,0.961718574682978,0.961718574682978,1.08925438002598,1.08925438002598,0.0198090987348828,0.000221916209138973,NA,NA,NA,0.0138463138377848,NA,0.0198090987348828,0.000367702527450876,0.0318814710571494,0.162010801668211,0.000288456885903364,0.000288456885903365,0.000288456885903364,0.000288456885903365,0.000288456885903364,0.000288456885903365
"8",500,10,2,0,0.1,1.1,3,0.2806,0.000557718690767123,0.0611034944546013,0.000122451892694591,3.60328423635261,0.0072210104936926,0.859046010827583,0.859046010827583,0.967708323951433,0.967708323951434,0.98972132573919,0.98972132573919,0.00723833381197328,3.02958336309417e-05,NA,NA,NA,0.0385786403236478,NA,0.0362110092630951,5.81915388177118e-05,0.0452264622629032,0.283589789082577,0.000165755185795684,0.000165755185795684,0.000165755185795684,0.000165755185795684,0.000165755185795684,0.000165755185795684
"9",1000,10,2,0,0.1,1.1,3,0.281,0.000288935627709402,0.0435043794688374,4.35479273962341e-05,5.60058966767171,0.00560619586353525,0.967940932672294,0.967940932672295,1.00889888574613,1.00889888574613,1.0232975411112,1.0232975411112,0.19742856887455,2.70850275516238e-05,NA,NA,NA,0.0406669750792802,NA,0.0558173009914726,5.20559554723701e-05,0.0363652112597887,0.290378930856882,8.16517374480026e-05,8.16517374480026e-05,8.16517374480026e-05,8.16517374480026e-05,8.16517374480026e-05,8.16517374480026e-05
"10",100,1,5,0,0.1,1.1,3,0.0778,0.0578148863860991,91.2953573036416,0.92217532629941,84.5315104306623,0.85385364071376,1.01727298768699,1.01727298768699,1.28091771490663,1.28091771490663,1.15842299044779,1.15842299044779,1.97467522397997,0.0205630895453892,0.630741561748478,0.778926683387942,0.697186708206085,2.04598995831715,0.320424050814701,1.37110870301427,0.0208446616707768,2.12168545657906,NA,0.00610535792947336,0.00610535792947335,0.0022334671963738,0.0022334671963738,0.00216000512460749,0.00216000512460749
"11",500,1,5,0,0.1,1.1,3,0.1354,0.00774437967442573,44.8774393369909,0.0899347481703224,319.275210157637,0.639830080476226,1.12504202219331,1.12504202219331,1.14184921858655,1.14184921858655,1.17193174175191,1.17193174175191,1.90508546395367,0.00318531666459679,0.646664477241866,0.54124254189326,0.709751501770178,1.57368531918861,0.271009625073083,1.56967086749713,0.00297284029289803,1.16530909371885,NA,0.000794569249614882,0.000794569249614881,0.000231524702526246,0.000231524702526246,2.32607750590208e-05,2.32607750590208e-05
"12",1000,1,5,0,0.1,1.1,3,0.1716,0.00334006344217369,33.1699876028293,0.0332031907936229,460.86312571792,0.461324450168088,1.03127656993701,1.03127656993701,1.15036372031276,1.15036372031276,1.15317518838615,1.15317518838615,1.28145315552044,0.00109451219905647,0.66528218285469,0.687510756274468,0.722583465068732,1.20319436741796,0.236643042547246,1.2172326072781,0.00114292462594033,1.34825060187999,NA,0.000120455774868626,0.000120455774868626,3.82915894910312e-05,3.82915894910312e-05,2.18070431748769e-05,2.18070431748769e-05
"13",100,5,5,0,0.1,1.1,3,0.0828,0.044834770109429,79.1437986471588,0.799432309567261,72.9893482396043,0.737266143834387,1.24854168736012,1.24854168736012,1.33322870092519,1.33322870092519,1.21718259532212,1.21718259532212,1.54966319496469,0.0166714484648822,0.632029497224948,0.623908130254207,0.675443577731471,1.67000342438479,0.363218339979814,1.54528432196376,0.0168793411014232,1.74914215975834,NA,0.0039388676924314,0.0039388676924314,0.00183198947573592,0.00183198947573592,0.00080492814736697,0.00080492814736697
"14",500,5,5,0,0.1,1.1,3,0.18,0.0127629748398666,71.2416897043289,0.142768917243144,469.485584017321,0.940852873782207,1.14696526896156,1.14696526896156,1.27406731399568,1.27406731399568,1.31908780045098,1.31908780045098,1.51144958890229,0.00506136783124061,0.560742790832459,0.686587468979241,0.705354428007069,2.22687317191456,0.326205641391138,2.46296743132495,0.00408287377648344,2.22195865196778,NA,0.0041177167339328,0.0041177167339328,0.00111498249616331,0.00111498249616331,0.000312101225978457,0.000312101225978457
"15",1000,5,5,0,0.1,1.1,3,0.0201,0.00541496027094579,44.5726973769807,0.0446173146916724,640.710543520715,0.641351895416131,1.12238584933269,1.12238584933269,1.13520175357167,1.13520175357167,1.2922974807158,1.2922974807158,2.04859549512093,0.00234132218596203,0.723968440338581,0.538806472533468,0.661643879803997,1.80269434244978,0.30427324957445,1.7807263849829,0.00206505967562058,2.59029435497085,NA,0.000388761104491177,0.000388761104491177,0.000249281668001217,0.000249281668001218,0.000252822236368328,0.000252822236368328
"16",100,10,5,0,0.1,1.1,3,0.2188,0.0330626393405976,51.4385355759972,0.519581167434315,47.4645420645534,0.479439818833872,1.15823050510844,1.15823050510844,1.4982478310389,1.4982478310389,1.24832937339857,1.24832937339857,1.1676148022469,0.00964010550896371,0.716051120493902,0.640305602565027,0.681557360744535,1.02316809591511,0.283687725799801,1.1735708209758,0.009617427677726,1.93569939408717,NA,0.00268495127184972,0.00268495127184971,0.000222827382520255,0.000222827382520254,0.000108165464375281,0.000108165464375281
"17",500,10,5,0,0.1,1.1,3,0.0746,0.00552358185652453,31.8760742857103,0.063879908388197,282.444116434813,0.56602027341646,1.12226465702019,1.12226465702019,1.25060356859195,1.25060356859195,1.04437839290216,1.04437839290216,1.48220820172832,0.00248533877105159,0.683932740740024,0.551850684906505,0.750574561701266,1.3429974387575,0.294180443632736,1.21602973694584,0.00349264462734405,1.54990415335614,NA,0.00920539170425834,0.00920539170425834,0.000124598423952251,0.000124598423952251,2.10005545182698e-05,2.10005545182698e-05
"18",1000,10,5,0,0.1,1.1,3,0.0786,0.00487816966351467,49.9039503551077,0.049953904259367,504.094432277671,0.50459903130898,1.10060785907548,1.10060785907548,1.28845255960959,1.28845255960959,1.26578700996939,1.26578700996939,1.80903087550558,0.00152498552123431,0.720387426050736,0.735773152087257,0.723298758369023,3.13839978595959,0.240233693570001,2.21528818095519,0.00135977797478768,3.62283980784532,NA,0.000228695971700872,0.000228695971700872,0.000209905889742289,0.000209905889742289,5.01470957551079e-05,5.01470957551079e-05
"19",100,1,11,0,0.1,1.1,3,0.0208,0.265742550591698,8150.85117541145,82.3318300546611,270.994856474597,2.73732178257168,0.991634764830123,0.991634764830123,1.06106864492589,1.06106864492589,1.01014109404303,1.01014109404303,5.52324765777718,0.0557903803815877,0.342105724763366,0.314690432601711,0.312978542575705,6.15258876097749,0.495064845271074,6.15258876097749,0.0542999798644404,5.90760082356339,NA,0.319860734004739,0.31986073400474,0.0738516401997913,0.0738516401997912,0.0484563241740219,0.0484563241740218
"20",500,1,11,0,0.1,1.1,3,0.0678,0.0539019691712113,7797.85411408422,15.6269621524734,1507.23818070681,3.02051739620604,1.09619599729577,1.09619599729577,1.22280943358829,1.22280943358829,1.10007064658484,1.10007064658484,7.15814019072656,0.0118831854555955,0.346662211975178,0.317769705917865,0.328527175298559,6.65822556068509,0.398680510238267,6.60261129473473,0.0125421740059959,6.17382463679882,NA,0.0125225594120068,0.0125225594120068,0.00149256589967488,0.00149256589967488,0.000566830807728934,0.000566830807728934
