"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"24",1000,5,11,0,0.1,1.1,3,0.0822,0.0346145001713641,6993.37794540873,7.00037832373246,2714.61573241771,2.71733306548319,1.14473512163318,1.14473512163318,1.29254374184016,1.29254374184016,1.1386210293615,1.1386210293615,4.7734688670452,0.00670294358801206,0.49307362853738,0.366783623784446,0.393871188435117,6.0819819612981,0.209121585749272,6.72251593196084,0.00625978695560457,2.56886914446344,NA,0.000182585814970065,0.000182585814970064,0.000513985677870832,0.000513985677870831,0.000247577092632222,0.000247577092632221
"25",100,10,11,0,0.1,1.1,3,0.185,0.237320743695393,10868.9671929991,109.787547404031,369.578419651169,3.73311535001181,1.05591392169263,1.05591392169263,1.14704284326115,1.14704284326115,1.06302422110056,1.06302422110056,8.45949197506528,0.0300097179753939,0.308339876092325,0.427835865482443,0.231875648717012,8.15722609736937,0.600543412428528,3.35465824669766,0.0452802956304394,3.59655262889559,NA,0.00909490802508727,0.00909490802508729,0.00155212247961786,0.00155212247961786,0.0475072168390719,0.047507216839072
"26",500,10,11,0,0.1,1.1,3,0.0028,0.0935185967391003,12904.2052209111,25.8601307032286,2516.80918225511,5.04370577606235,1.22731258143283,1.22731258143283,1.57647777832334,1.57647777832334,1.29145263620288,1.29145263620289,10.7227763089592,0.0207279988764305,0.339197907273287,0.429833158241206,0.37417103661384,10.9818491159342,0.556999896628441,10.4684075157422,0.0230549070101666,10.1138998264318,NA,0.110014808138945,0.110014808138945,0.0109026673976727,0.0109026673976727,0.00268405092439475,0.00268405092439476
"27",1000,10,11,0,0.1,1.1,3,0.0303,0.0246414776155979,13767.7016623959,13.7814831455415,5455.93600076089,5.46139739815905,1.36310635428206,1.36310635428206,1.61450895038894,1.61450895038894,1.35582592943207,1.35582592943207,11.8504601568389,0.00483008689268293,0.300658110731331,0.157115769658916,0.362554990802193,11.9408889120356,0.523060784512153,11.1456314419971,0.0124776613611999,12.6363247587418,NA,0.000725654032936872,0.000725654032936872,0.000124447297817958,0.000124447297817958,0.000370954913728833,0.000370954913728834
"28",100,1,17,0,0.1,1.1,3,0.0721,0.52898566801391,12237.5375245937,123.611490147411,387.9039950576,3.91822217229899,0.984368362876823,0.984368362876823,0.978009185011208,0.978009185011208,0.99737398331463,0.99737398331463,9.34889095765227,0.0959456521190402,0.097052028429731,0.193136624867632,0.167871420634839,8.95292974058379,0.489732092515133,8.26575042045984,0.0834924284894934,9.18509032351186,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0213,0.216378484639736,16126.2306867393,32.3170955646077,3133.54022976715,6.27963973901232,1.02689465097585,1.02689465097585,1.4096286598103,1.4096286598103,1.12691038318102,1.12691038318102,13.6733611709787,0.0296108432928622,0.130479838734865,0.149379828578948,0.203954966222306,13.6744160217238,0.43101880565482,14.0048149403677,0.0270234570926673,14.1499079958439,NA,0.0347537648752632,0.0347537648752632,0.00408190967396599,0.00408190967396599,0.00117705793178809,0.00117705793178808
"30",1000,1,17,0,0.1,1.1,3,0.0254,0.0805566552883083,13711.4368338972,13.7251619958931,5426.07198605603,5.43150348954557,1.03256446411641,1.03256446411641,1.25027345288042,1.25027345288042,1.06744763092044,1.06744763092044,11.4316417538285,0.0120812212189828,0.395342107317255,0.149738131580902,0.139893018187116,11.9833406662861,0.562169690473666,11.2685754578595,0.0113874141612101,12.1985159011759,NA,0.0129981279570657,0.0129981279570657,0.000972174501754325,0.000972174501754324,0.000209944729120868,0.000209944729120868
"31",100,5,17,0,0.1,1.1,3,0.0039,1.07280386523438,21569.9366488755,217.878147968439,761.096466828482,7.68784309927759,0.987540377345933,0.987540377345933,1.13484697007176,1.13484697007176,1.03475386182261,1.03475386182261,17.0837731570024,0.177052512282832,0.279669997671925,0.0541633390292747,0.177128151599176,17.0318962630971,0.690316104895661,16.6745913391582,0.172563365222246,16.4744697296407,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0048,0.187557878579567,17187.2520313275,34.4433908443438,3386.96790242427,6.78751082650155,1.01053037676124,1.01053037676124,1.33254850544937,1.33254850544937,1.0120444152811,1.0120444152811,14.4996473636278,0.0266949291759416,0.26583130282145,0.302483511058285,0.158561128814062,14.3461661148667,0.521623053391914,14.4545582737492,0.0282644307694444,14.7045903950566,NA,0.119199562987873,0.119199562987873,0.00837819029824846,0.00837819029824846,0.00376437378506323,0.00376437378506325
"33",1000,5,17,0,0.1,1.1,3,0.0129,0.106962160739349,12310.8151135505,12.3231382518023,4866.33574541736,4.87120695236973,1.02625583783644,1.02625583783644,1.05197200192416,1.05197200192416,1.03952352846779,1.03952352846779,10.4307986164534,0.00670077442746394,0.151314313016886,0.205456525418213,0.237555727943776,7.09774509340508,0.373279929245196,10.1458972462954,0.0112363345409766,11.2670082510676,NA,0.00478438168623789,0.00478438168623789,0.00029509406042285,0.00029509406042285,0.000641793065831039,0.00064179306583104
"34",100,10,17,0,0.1,1.1,3,0.0725,0.985172038376586,13956.1983066132,140.9717000668,453.575833566141,4.58157407642567,0.990562821774275,0.990562821774275,1.05106916935589,1.05106916935589,1.01480720490076,1.01480720490076,9.65630606942961,0.0937015890685276,0.173509341728082,0.186473614352176,0.106373727030472,10.2153089550529,0.298239749034126,14.5442882112141,0.143484549220764,15.0685312395712,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0112,0.146017501509271,13956.5200474739,27.9689780510499,2706.79552524161,5.42443993034392,1.01630138884828,1.01630138884828,0.990049002502454,0.990049002502454,1.02693357877633,1.02693357877633,10.7002707297762,0.0231589870031193,0.166382469654223,0.202065534917486,0.200022808911076,11.9194781996942,0.528588226397003,12.7230348890686,0.0216182842226195,11.9689413685695,NA,0.0292472837410239,0.0292472837410239,0.00151056630748153,0.00151056630748153,0.000588011244819956,0.000588011244819957
"36",1000,10,17,0,0.1,1.1,3,0.0829,0.0405200054227235,8477.90620446651,8.48639259706358,3288.62207473549,3.29191398872422,1.06943379996742,1.06943379996742,0.985342414668149,0.985342414668149,1.13520373443087,1.13520373443087,6.19729634110598,0.00747794591914653,0.346209876633636,0.347900845475684,0.175554849175253,7.18117204891914,0.276261530439077,7.60385635482967,0.00718927531582301,7.97623368578963,NA,0.00102261974822003,0.00102261974822003,6.53480702429738e-05,6.53480702429738e-05,1.44496662031053e-05,1.44496662031052e-05
"37",100,1,2,1,0.1,1.1,3,0.4178,0.000687655902562312,0.111458338811553,0.00112584180617731,1.44495835932891,0.0145955389831203,1.39023904355695,1.39023904355695,1.21268658502892,1.21268658502892,0.961573562642531,0.961573562642531,0.115693860677349,8.57706418021797e-05,NA,NA,NA,0.0411753781286818,NA,0.0084912935384158,0.000152646426892084,0.00870591800757255,0.0701920526854539,4.7014353805821e-05,4.7014353805821e-05,4.7014353805821e-05,4.7014353805821e-05,4.7014353805821e-05,4.7014353805821e-05
"38",500,1,2,1,0.1,1.1,3,0.4031,0.000174000552137718,0.0793194577243203,0.000158956829106854,3.91067668594983,0.00783702742675316,0.984274666162432,0.984274666162433,0.970868624740731,0.97086862474073,1.09550542993211,1.09550542993211,0.031949133072015,8.59916388879639e-05,NA,NA,NA,0.0702347328409189,NA,0.0529283192358424,0.0001041469205669,0.0114262911347662,0.0872862005578374,1.43465822533162e-05,1.43465822533162e-05,1.43465822533162e-05,1.43465822533162e-05,1.43465822533162e-05,1.43465822533162e-05
"39",1000,1,2,1,0.1,1.1,3,0.0873,0.00115131944486216,0.195534055801016,0.000195729785586601,20.7576425700399,0.0207784209910309,1.18839153159289,1.18839153159289,1.07155162241018,1.07155162241017,0.967590089109441,0.96759008910944,0.0902590741503693,7.69802159585331e-05,NA,NA,NA,0.230845683146908,NA,0.0896833021182566,0.000202316043480949,0.111475492086528,1.17519709912263,0.00155383558762928,0.00155383558762928,0.00155383558762928,0.00155383558762928,0.00155383558762928,0.00155383558762928
"40",100,5,2,1,0.1,1.1,3,0.4729,0.000168520991302741,0.0566716373982983,0.000572440781800993,0.717939008640438,0.00725190917818625,0.522101326092339,0.522101326092338,1.03734054374513,1.03734054374513,1.03864782401501,1.03864782401501,0.0339917733551823,3.49373010044849e-05,NA,NA,NA,0.00496952020216293,NA,0.284031737121933,4.88478620303844e-05,0.0054007934614921,0.0166837721195019,2.56288898140149e-06,2.56288898140147e-06,2.56288898140149e-06,2.56288898140147e-06,2.56288898140149e-06,2.56288898140147e-06
"41",500,5,2,1,0.1,1.1,3,0.304,0.000486082596040008,0.0908695461942234,0.000182103298986422,4.4694373497063,0.00895678827596454,0.558647374595429,0.558647374595432,1.0570971825152,1.0570971825152,0.965110178899806,0.965110178899806,0.0307873569380844,0.000130701297870364,NA,NA,NA,0.0378930688985371,NA,0.0228588275259002,0.000112656283189336,0.08876533859148,0.24368700766953,0.000125533049820961,0.000125533049820962,0.000125533049820961,0.000125533049820962,0.000125533049820961,0.000125533049820962
"42",1000,5,2,1,0.1,1.1,3,0.1943,0.000573702436888472,0.144611197547011,0.000144755953500511,12.0510452356213,0.0120631083439652,1.10384170987144,1.10384170987143,1.00972266355671,1.00972266355671,0.986650667971472,0.986650667971472,0.0432706778770268,0.000541711310584309,NA,NA,NA,0.0898924532457981,NA,0.0108018325226531,9.31192459674712e-05,0.852342725739478,0.573800331657388,0.000330104608580128,0.000330104608580127,0.000330104608580128,0.000330104608580127,0.000330104608580128,0.000330104608580127
"43",100,10,2,1,0.1,1.1,3,0.00580000000000003,0.0354831164699219,6.54107515427782,0.0660714662048264,66.9561901066858,0.676325152592786,1.45549647553837,1.45549647553837,1.20069979965443,1.20069979965443,1.30426031754221,1.30426031754221,1.47818728297701,0.000556783453686649,NA,NA,NA,1.47818728297701,NA,0.412822940374921,0.0152193857975267,0.533763755724454,3.54950108719057,0.111650954680296,0.111650954680296,0.111650954680296,0.111650954680296,0.111650954680296,0.111650954680296
"44",500,10,2,1,0.1,1.1,3,0.3716,0.000240840278905141,0.133435346933488,0.000267405504876729,5.66276237792519,0.0113482211982469,1.02794657800812,1.02794657800812,0.921530153487865,0.921530153487866,1.03281740904497,1.03281740904497,0.185291977255132,6.97030894399112e-05,NA,NA,NA,0.0501590085265774,NA,0.0298113531311735,3.25853253287101e-05,0.0664219502274028,0.120398724195803,3.07498532151718e-05,3.07498532151718e-05,3.07498532151718e-05,3.07498532151718e-05,3.07498532151718e-05,3.07498532151718e-05
"45",1000,10,2,1,0.1,1.1,3,0.2636,0.000161046976051876,0.0161906359463735,1.62068427891626e-05,4.4701201486713,0.00447459474341471,0.638250275364536,0.63825027536453,1.04771473376943,1.04771473376943,0.948836541884253,0.948836541884253,0.0617166347211271,3.32337076619504e-06,NA,NA,NA,0.0145783494020256,NA,0.143463390981855,2.94283539743895e-05,0.0663722443089594,0.160929091058893,2.47131502954013e-05,2.47131502954014e-05,2.47131502954013e-05,2.47131502954014e-05,2.47131502954013e-05,2.47131502954014e-05
"46",100,1,5,1,0.1,1.1,3,0.0336,0.0924847002720825,131.873719829649,1.33205777605706,122.167197975022,1.2340121007578,1.24145154667635,1.24145154667635,1.46116914474629,1.46116914474629,1.27853773365784,1.27853773365784,3.26908205153347,0.018249003439032,0.774102128587507,0.886979697605114,0.710126538851768,2.34081437918722,0.257473090845588,2.97997437882097,0.0321180013640195,3.14640665841586,NA,0.0269822653024928,0.0269822653024928,0.00895540699717957,0.00895540699717957,0.00655866645545958,0.00655866645545958
"47",500,1,5,1,0.1,1.1,3,0.0087,0.0150454143265621,89.3682472617936,0.17909468389137,606.96953457536,1.21637181277627,1.36744836192194,1.36744836192194,1.32031017815013,1.32031017815013,1.42307073812461,1.42307073812461,3.28063012695958,0.00624699937446197,0.839719657901479,0.453101535190271,0.562550639782801,3.02597719756323,0.492990893632221,2.92349014838515,0.00599261971447768,3.30455575183833,NA,0.00907421526102481,0.0090742152610248,0.00203349348630517,0.00203349348630517,0.00119195685364953,0.00119195685364953
"48",1000,1,5,1,0.1,1.1,3,0.0617,0.00737326819815403,71.9904187614604,0.0720624812427031,986.464705506569,0.987452157664233,1.0773819127958,1.0773819127958,1.32859654994682,1.32859654994682,1.38807093849553,1.38807093849553,2.49806771340769,0.0022612795112979,0.266973102848217,0.644143302049175,0.698796120698892,2.64090462802405,0.271728937605873,2.66195749651857,0.00222515586573726,2.31583846560277,NA,0.00258614265936864,0.00258614265936864,0.000669291674453157,0.000669291674453157,0.000290034846000082,0.000290034846000082
"49",100,5,5,1,0.1,1.1,3,0.0789,0.0202952985633412,97.3954902202432,0.983792830507508,89.677219006169,0.905830495011808,0.946866931032512,0.946866931032512,0.916141809181435,0.916141809181435,1.01525515029584,1.01525515029584,1.99364487217141,0.00914593013070686,0.631845289658924,0.686247855037402,0.823065934726535,2.00976118262154,0.175094783005423,1.54205777473488,0.0102638319610528,1.08319632022158,NA,0.058038371877855,0.058038371877855,0.0194310208045413,0.0194310208045414,5.32750431833589e-05,5.32750431833589e-05
"50",500,5,5,1,0.1,1.1,3,0.0987,0.0170077248769309,48.7346250123836,0.0976645791831334,323.741802093036,0.648781166519111,1.19016908491853,1.19016908491853,1.13651261362997,1.13651261362997,1.33614951663928,1.33614951663928,3.39959648460046,0.00231924991887877,0.760054164267536,0.438788116992908,0.628286767140207,1.58358568186571,0.248093734245575,2.86663926484219,0.00528470910668641,1.81903681273886,NA,0.000933827169097318,0.000933827169097319,0.000248057933492937,0.000248057933492937,0.0015462024448704,0.0015462024448704
"51",1000,5,5,1,0.1,1.1,3,4e-04,0.00368121063384667,36.0268203047697,0.0360628831879577,520.674290476709,0.521195485962672,1.07901468368477,1.07901468368477,1.19733777321878,1.19733777321878,1.12910277751649,1.12910277751649,1.28441062476712,0.00138240775489519,0.626410998184998,0.61015530789976,0.631085281394044,1.20977340235526,0.353923061049015,1.04090420741321,0.00105924380585347,1.2584455742361,NA,0.000167700428070977,0.000167700428070977,6.30519471134676e-05,6.30519471134676e-05,2.14726750827517e-05,2.14726750827517e-05
