"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.2571,0.00419280120559354,0.137494145614639,0.00138882975368322,2.4252737257217,0.0244977144012293,1.37633662607701,1.37633662607702,1.00468573262466,1.00468573262466,1.11843931298135,1.11843931298135,0.0596652086572303,0.000260723260159575,NA,NA,NA,0.10488566697267,NA,0.060386185441705,0.000103708717650355,0.017972749618915,0.415528203899728,0.00273336095267029,0.00273336095267029,0.00273336095267029,0.00273336095267029,0.00273336095267029,0.00273336095267029
"2",500,1,2,0,0.1,1.1,3,0.48295,2.72607702275828e-05,0.025531750316905,5.11658322984068e-05,1.12083717818033,0.00224616668974015,1.03089702296605,1.03089702296604,0.861363308920976,0.861363308920974,0.965472008088753,0.965472008088753,0.0524745885559963,2.94286822445785e-05,NA,NA,NA,0.00964774796035936,NA,0.0141975065138032,2.21588733888131e-05,0.00951161919751718,0.0136244335854948,7.01699940020654e-07,7.01699940020654e-07,7.01699940020654e-07,7.01699940020654e-07,7.01699940020654e-07,7.01699940020654e-07
"3",1000,1,2,0,0.1,1.1,3,0.2221,0.00124726732591112,1.39254139525789,0.00139393533058848,112.187432460642,0.112299732192835,0.751511537343972,0.751511537343971,0.851934786804813,0.851934786804813,1.38078106478402,1.38078106478402,0.571723551751317,0.000422453234164231,NA,NA,NA,0.458907111603646,NA,0.766560260959513,0.000315174009106712,0.128533467884509,1.24795998327071,0.00311063983514199,0.00311063983514199,0.00311063983514199,0.00311063983514199,0.00311063983514199,0.00311063983514199
"4",100,5,2,0,0.1,1.1,3,0.33375,0.00208965846606014,0.252743011244339,0.00255295970953877,1.60669841697526,0.0162292769391441,0.834164655414714,0.834164655414715,0.901852636329859,0.901852636329859,1.00305003892684,1.00305003892684,0.0748870492444725,0.000246755978971494,NA,NA,NA,0.0730017295525495,NA,0.361809380861312,0.000408302135906935,0.0434873778949846,0.207544918087889,0.00047076803171765,0.00047076803171765,0.00047076803171765,0.00047076803171765,0.00047076803171765,0.00047076803171765
"5",500,5,2,0,0.1,1.1,3,0.1984,0.00208926232844662,2.97982272041859,0.00597158861807333,31.3993291303362,0.0629245072752229,1.06872903298047,1.06872903298047,1.10871838298089,1.10871838298089,1.24750865968591,1.24750865968591,0.480102400701303,0.000285710936281979,NA,NA,NA,0.288721719647087,NA,0.131442716647377,0.00127712562632873,0.168116431027302,1.04406376882328,0.00454933517126929,0.00454933517126929,0.00454933517126929,0.00454933517126929,0.00454933517126929,0.00454933517126929
"6",1000,5,2,0,0.1,1.1,3,0.25895,0.000373594927285951,0.127425412406999,0.000127552965372372,14.2654738902216,0.0142797536438655,1.07123952891179,1.07123952891179,1.0222996899547,1.0222996899547,1.02091819675519,1.02091819675519,0.169958551594002,0.000159143938115582,NA,NA,NA,0.0298530066767416,NA,0.150314803500812,0.000101195128555619,0.274891050661151,0.373639004264638,0.000153977652202631,0.000153977652202631,0.000153977652202631,0.000153977652202631,0.000153977652202631,0.000153977652202631
"7",100,10,2,0,0.1,1.1,3,0.2765,0.00601870124706399,0.180581497320983,0.00182405552849478,6.09783282497146,0.0615942709593077,0.996415498494316,0.996415498494316,1.05294201971963,1.05294201971963,1.13275716532465,1.13275716532465,0.0813109239998393,0.000812125559559032,NA,NA,NA,0.0280239220230567,NA,0.0289294247470424,0.000160017836122702,0.721154603128694,0.597833073017312,0.00694890592050758,0.00694890592050758,0.00694890592050758,0.00694890592050758,0.00694890592050758,0.00694890592050758
"8",500,10,2,0,0.1,1.1,3,0.21915,0.00224743309237569,0.528013414959839,0.00105814311615198,30.0910560324711,0.0603027174999421,1.00064408065272,1.00064408065272,1.19094993362018,1.19094993362018,1.05931667945431,1.05931667945431,0.399670912202036,0.000941894096068583,NA,NA,NA,0.0536608573023328,NA,0.100474821116792,0.00118772028800788,0.35644111157141,1.12637171466119,0.00513994064676955,0.00513994064676955,0.00513994064676955,0.00513994064676955,0.00513994064676955,0.00513994064676955
"9",1000,10,2,0,0.1,1.1,3,0.3013,0.000259997095960307,0.0595388026755366,5.95984010766139e-05,5.00728816742455,0.00501230046789244,0.976903365323078,0.976903365323078,1.38529878009855,1.38529878009855,1.00123751566762,1.00123751566762,0.0530634711484314,2.17809906113871e-05,NA,NA,NA,0.213197584219972,NA,0.0398480014835381,4.71460677624776e-05,0.00698215633636276,0.260460636079583,7.96923044139014e-05,7.96923044139014e-05,7.96923044139014e-05,7.96923044139014e-05,7.96923044139014e-05,7.96923044139014e-05
"10",100,1,5,0,0.1,1.1,3,0.28175,0.0398518313030484,71.4074984573217,0.72128786320527,66.061908677401,0.667292006842435,0.973156198597985,0.973156198597985,1.05025554923608,1.05025554923608,1.02978922020916,1.02978922020916,1.37235830461738,0.0156483788294945,0.71239557279377,0.534796967162526,0.569450513742777,1.30029046234847,0.400697396578188,1.57653399830224,0.0171969526362348,1.4898388705133,NA,0.0378173186183405,0.0378173186183405,0.0134522676775939,0.0134522676775939,0.00715395809597892,0.00715395809597891
"11",500,1,5,0,0.1,1.1,3,0.1207,0.0135785873612398,69.3979122088585,0.139073972362442,463.280857228567,0.928418551560254,1.19699489500301,1.19699489500301,1.23345470913183,1.23345470913183,1.33538313734562,1.33538313734562,2.40781711754721,0.00445358182747996,0.542998046941164,0.705575304704406,0.729237339530602,2.35353655809475,0.253399920744542,2.754102170771,0.00440887887306161,1.43110612782179,NA,0.00359205988425931,0.00359205988425931,0.000988820911295358,0.000988820911295358,0.000464222981467393,0.000464222981467393
"12",1000,1,5,0,0.1,1.1,3,0.14965,0.00366337925142487,31.331951066778,0.0313633143811592,451.139735283747,0.451591326610358,1.06679811895565,1.06679811895565,1.13826799579554,1.13826799579554,1.17917389940561,1.17917389940561,1.08217715578409,0.00127955743267819,0.905906331343779,0.610577962586025,0.72228323812909,1.10193094463333,0.219879348043208,1.19150269871335,0.00130099975271947,1.33596913902146,NA,0.000153135740020709,0.000153135740020709,6.68061537467783e-05,6.68061537467783e-05,4.49942512879109e-05,4.49942512879109e-05
"13",100,5,5,0,0.1,1.1,3,0.02155,0.166527808575631,239.084422396476,2.41499416562097,111.627807872569,1.12755361487444,1.08479570988281,1.08479570988281,1.47573636599781,1.47573636599781,1.21113189290584,1.21113189290584,4.36281261447194,0.0343558814751848,0.713075040738395,0.658163288612635,0.632005621882095,2.92342175533916,0.36984686497519,2.55381783200627,0.0443540230781297,1.54433995328841,NA,0.0351801391376326,0.0351801391376326,0.267506010171705,0.267506010171705,0.183755389160755,0.183755389160755
"14",500,5,5,0,0.1,1.1,3,0.2405,0.00710027540579727,37.2846260224326,0.0747186894237126,246.427000449126,0.493841684266786,1.16573615273303,1.16573615273303,1.31069479017374,1.31069479017374,1.13455986820802,1.13455986820802,1.32392975206903,0.00205001482214491,0.844000055480892,0.613590847864445,0.700352132669538,1.21037012861905,0.221503369630725,1.03404885115847,0.00269977766384904,1.0346723426401,NA,0.00177012368590467,0.00177012368590467,0.000762231646847179,0.000762231646847179,0.000104044970472504,0.000104044970472504
"15",1000,5,5,0,0.1,1.1,3,0.30215,0.00349957244471611,38.9683083105201,0.0390073156261463,552.541148872153,0.553094243115268,1.17073884834808,1.17073884834808,1.18500408840742,1.18500408840742,1.23769328068995,1.23769328068995,1.71571427700847,0.00158429798107458,0.693616871752499,0.452192527159337,0.696753263494599,1.44078153263619,0.268912730437213,1.94975120832186,0.00194584099664007,1.98654827402191,NA,0.00198464568571003,0.00198464568571003,0.000632742329822127,0.000632742329822127,0.000369413894842306,0.000369413894842307
"16",100,10,5,0,0.1,1.1,3,0.03735,0.0227477272713909,59.5232105890616,0.601244551404662,55.1005522449452,0.556571234797426,1.18329179817868,1.18329179817868,1.21371489384919,1.21371489384919,1.03149965018172,1.03149965018172,1.1592591969045,0.0118940054123398,0.471406143863989,0.816314373542573,0.573713477682521,1.187490628482,0.455205661734543,1.33105396162575,0.0380921830052196,1.23735530838362,NA,0.0175137373524331,0.0175137373524331,0.000285124900722938,0.000285124900722938,0.00495054442575417,0.00495054442575417
"17",500,10,5,0,0.1,1.1,3,0.13,0.00701420247747984,53.525040146114,0.10726460951125,364.155493199432,0.729770527453772,1.12775114991027,1.12775114991027,1.16303690828345,1.16303690828345,1.32100774939022,1.32100774939022,2.1270930171133,0.00238017631511307,0.535931019652932,0.64513605610017,0.584356048674097,1.69451257059709,0.286594467510797,1.67456436907451,0.00447567047165657,2.33350279067044,NA,0.00167119138017378,0.00167119138017377,0.000384469099775972,0.000384469099775972,0.000351410005938903,0.000351410005938903
"18",1000,10,5,0,0.1,1.1,3,0.3065,0.00602700381121951,50.7961355124765,0.0508469824949715,711.361690033365,0.712073763797163,1.02740919285763,1.02740919285763,1.18901477202779,1.18901477202779,1.26885613703804,1.26885613703804,2.3226950943872,0.00183118401183268,0.728545422257104,0.827746237242677,0.811960688564127,1.93199178970246,0.233822467536739,1.96588957949815,0.00140883858891995,2.2814663446047,NA,0.000778277840641134,0.000778277840641135,0.000318269053453744,0.000318269053453744,5.06764573328855e-05,5.06764573328856e-05
"19",100,1,11,0,0.1,1.1,3,0.02865,0.331354048845115,9074.48411045081,91.6614556611193,307.173462271328,3.10276224516493,1.00355723746412,1.00355723746412,1.18518182102854,1.18518182102854,1.06151291191319,1.06151291191319,7.00362636340262,0.0630816226442074,0.310918289249806,0.319956118523221,0.266960767238262,6.85898357831062,0.515292552745651,7.19295046337026,0.0683345749688733,6.65870344967216,NA,0.141799420767832,0.141799420767832,0.0237538098968174,0.0237538098968174,0.00945847551995158,0.00945847551995157
"20",500,1,11,0,0.1,1.1,3,0.00835,0.0795130963924506,9108.00381311245,18.252512651528,1738.39059009088,3.48374867753683,1.13543829175321,1.13543829175321,1.40874961764681,1.40874961764681,1.16578564628777,1.16578564628777,7.90656400353236,0.0156224221471393,0.283922820610036,0.307481437538225,0.272489394530434,8.00253440792669,0.503225263458889,7.86641690663135,0.0128885182221519,7.66688855330087,NA,0.0249888876655611,0.0249888876655612,0.0027750551157155,0.0027750551157155,0.000725639230181325,0.000725639230181326
"21",1000,1,11,0,0.1,1.1,3,0.04135,0.0260279890897717,6163.45734899665,6.16962697597263,2397.10968141971,2.39950919061032,1.12777092340928,1.12777092340928,1.20272904162927,1.20272904162927,1.12174743783892,1.12174743783892,5.99051396204862,0.00531341955968077,0.415038990494101,0.387506889863285,0.351973818830351,5.47009627611051,0.30944738669038,5.32083132151682,0.00591542635214562,6.19504653414253,NA,0.00376470633596484,0.00376470633596484,0.000729054186636491,0.000729054186636491,0.000237876132956263,0.000237876132956263
"22",100,5,11,0,0.1,1.1,3,0.00455,0.363705593445934,9036.15800692985,91.2743233023217,297.379958307021,3.00383796269719,1.01027340932606,1.01027340932606,1.22384980669498,1.22384980669498,1.07707146218424,1.07707146218424,6.42067724528276,0.0535119203220506,0.26992043531014,0.312578415619373,0.315151601195125,5.40745978633817,0.464341927374272,5.52911764589867,0.0525298082770537,6.64119769754589,NA,0.10533332446122,0.10533332446122,0.0248972825801694,0.0248972825801695,0.010575924521763,0.0105759245217629
"23",500,5,11,0,0.1,1.1,3,0.0195,0.0811303632003112,9885.14103657501,19.8099018769038,1904.27408578694,3.81618053263916,1.12603087302691,1.12603087302691,1.4508696122082,1.4508696122082,1.15981487045441,1.15981487045441,8.19595360281745,0.0160998958617731,0.452835103389212,0.262688186347723,0.257771044463102,8.33289230105386,0.440462491904595,8.18124220358768,0.0163950190280842,8.5565011129344,NA,0.0764377748333079,0.0764377748333079,0.00781187961437994,0.00781187961437994,0.00145694539496862,0.00145694539496862
"24",1000,5,11,0,0.1,1.1,3,0.0776,0.021603723931127,6121.31885946972,6.1274463057755,2364.35788655152,2.36672461116268,1.10201230594398,1.10201230594398,1.34777669586686,1.34777669586686,1.09612639854432,1.09612639854432,5.75673152802699,0.00516350690283674,0.34642135158324,0.415493858020296,0.298513959183752,5.47868709150512,0.436167961395526,5.64250893030976,0.00476317656603911,5.68163189434731,NA,0.00450855373474812,0.00450855373474812,0.000398472218674205,0.000398472218674205,5.34959528083476e-05,5.34959528083476e-05
"25",100,10,11,0,0.1,1.1,3,0.02895,0.227100018003762,7579.0797960409,76.5563615761707,241.2996462006,2.43737016364242,0.993014166344251,0.993014166344251,1.04075952099084,1.04075952099084,1.16268377958215,1.16268377958215,5.25076150329993,0.0531359864849952,0.121244211380195,0.165495283505734,0.442674906547676,4.82479768155395,0.617897184850388,5.10380488054027,0.138128129158263,5.61312223838348,NA,2.00837390163264,2.00837390163264,0.366572349322065,0.366572349322063,0.221558124052401,0.221558124052403
"26",500,10,11,0,0.1,1.1,3,0.01245,0.0802459329016646,8311.37301075188,16.6560581377793,1595.01766007449,3.19642817650199,1.13290870567885,1.13290870567885,1.34229157367296,1.34229157367296,1.18597868685992,1.18597868685992,9.36896709904071,0.0110012361278613,0.310087828761797,0.375906851361942,0.339307267757182,6.99657105821613,0.29040429255591,6.95447819705798,0.0145912346159595,6.86172121670707,NA,0.0124071130794523,0.0124071130794523,0.0019922447787969,0.0019922447787969,0.000784693679355362,0.000784693679355362
"27",1000,10,11,0,0.1,1.1,3,0.07215,0.0332760776784992,7073.75017383464,7.08083100483948,2766.59027679131,2.76935963642773,1.11180321760955,1.11180321760955,1.43458047821568,1.43458047821568,1.10586501642051,1.10586501642051,6.15791965508619,0.00594941046177533,0.375711125681924,0.350412546347171,0.306696437835653,6.70161434720332,0.386101625468487,7.02560545288212,0.00652877629094345,7.12938570281854,NA,0.00438126847161911,0.00438126847161911,0.000636807944688674,0.000636807944688674,0.000242991790598262,0.000242991790598262
"28",100,1,17,0,0.1,1.1,3,0.05725,0.480640674069162,11154.997701172,112.676744456282,352.141671329762,3.55698657908851,0.983578210427812,0.983578210427812,1.00403409339101,1.00403409339101,0.976922976246945,0.976922976246945,7.93609822180906,0.0768098353199579,0.217272134925757,0.195009898817873,0.230526336468233,8.22147835026068,0.350924547478169,7.62391557785128,0.0720960211943551,8.06237537813032,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.04755,0.105277947517021,10273.9499324139,20.5890780208695,1982.42071546613,3.97278700494214,0.996224630517196,0.996224630517196,1.05055243544752,1.05055243544752,1.07621696701788,1.07621696701788,8.63149541523136,0.0173175295322203,0.23835266204573,0.254048959623246,0.218337920708481,8.63626244063843,0.351060721364052,8.4774632270365,0.0167012492610865,8.65751877780836,NA,0.0171123018007155,0.0171123018007155,0.00113722258968757,0.00113722258968757,0.000316895392149226,0.000316895392149227
"30",1000,1,17,0,0.1,1.1,3,0.0036,0.0582062309583515,11375.812090536,11.3871992898258,4486.67190515486,4.49116306822309,1.01238012018674,1.01238012018674,1.32002713728527,1.32002713728527,1.0511457091459,1.0511457091459,10.1076084428763,0.00981040541061209,0.295497366552511,0.273103953304113,0.209053876167798,10.0840384337647,0.370125031720868,9.96740304988366,0.010067806571743,9.57009763043744,NA,0.00992361039940568,0.00992361039940568,0.000440178823876601,0.000440178823876601,9.58100617285398e-05,9.58100617285396e-05
"31",100,5,17,0,0.1,1.1,3,0.0075,0.835057047861886,18788.5831305929,189.783667985787,574.102898699917,5.79901917878704,0.988862083345717,0.988862083345717,1.02372942983824,1.02372942983824,1.04680399430194,1.04680399430194,13.0105720076784,0.121568575651643,0.291790122100423,0.245074257705018,0.18107054430038,11.9132085716794,0.44887865856665,12.9768385029808,0.143794270041014,13.7127617983267,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.01585,0.163244150732377,16936.8452243446,33.9415735958809,3135.4381596441,6.28344320569961,1.00736116546202,1.00736116546202,1.15552786920856,1.15552786920856,1.07698923696442,1.07698923696442,14.7148541624159,0.026218244668776,0.211424368423947,0.251704298696792,0.170891200061603,13.5101975774204,0.56140158809886,13.9962180794073,0.0296423739006044,14.6821058709893,NA,0.0186387612964862,0.0186387612964862,0.00569075215784826,0.00569075215784825,0.000715609680491544,0.000715609680491544
"33",1000,5,17,0,0.1,1.1,3,0.02145,0.177481104296184,9648.42645398425,9.65808453852277,3783.25436585358,3.78704140726084,0.991384756193215,0.991384756193215,1.20077558816342,1.20077558816342,0.998345167188268,0.998345167188268,8.31371516739669,0.00776554519519179,0.0988074105536892,0.133333429508513,0.217150927852928,8.33436319421443,0.397391808422967,19.7116703073036,0.00864636759320971,8.22051159966903,NA,0.0113597007010776,0.0113597007010776,0.000170172771436844,0.000170172771436844,0.000168747331094406,0.000168747331094406
"34",100,10,17,0,0.1,1.1,3,0.0099,0.781051539841112,17161.3803681976,173.347276446441,581.714634390718,5.87590539788604,0.985443914770605,0.985443914770605,1.06889666026729,1.06889666026729,1.03548069084635,1.03548069084635,12.2151774795122,0.130038716011372,0.196759643491328,0.260916790467247,0.204879444707295,13.2340785870115,0.429171871479289,12.5000675812638,0.13176124287438,11.7505150891291,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0219,0.137868731636799,9307.55241327805,18.6524096458478,1791.58453142715,3.59034976237906,1.00009919985891,1.00009919985891,1.10721164948951,1.10721164948951,0.982910534664924,0.982910534664924,8.96616564657806,0.0163081447728335,0.191514614830701,0.309487191207324,0.186875645407267,7.78036895514461,0.401197985075064,8.0870790121257,0.0192154116244772,8.82178974686433,NA,0.00976288387320924,0.00976288387320925,0.0031908731216777,0.00319087312167771,0.0012978802173507,0.0012978802173507
"36",1000,10,17,0,0.1,1.1,3,0.01385,0.0966281388393571,9840.57185543453,9.85042227771224,3864.77643866492,3.86864508374867,1.02341512572059,1.02341512572059,1.42791747118171,1.42791747118171,1.07343464110282,1.07343464110282,11.3530863348389,0.00841421672899008,0.185403741927926,0.308807213772041,0.218310844975297,8.45881498094796,0.38827978328872,12.0222077392194,0.012229874931684,8.45445398323342,NA,0.0041765136755915,0.00417651367559148,0.00111003030668773,0.00111003030668773,0.000119839778263121,0.000119839778263122
"37",100,1,2,1,0.1,1.1,3,0.3423,0.00160205828334566,0.117292223316115,0.00118476993248601,1.25684962215764,0.0126954507288651,1.10415702122073,1.10415702122073,0.997284392375103,0.997284392375103,1.05183674962383,1.05183674962383,0.0139919537103704,0.000583332010900209,NA,NA,NA,0.0170641383554922,NA,0.0206966385480173,0.000416275399634521,0.0587760908835347,0.170037299317891,0.000250014083416334,0.000250014083416334,0.000250014083416334,0.000250014083416334,0.000250014083416334,0.000250014083416334
"38",500,1,2,1,0.1,1.1,3,0.1854,0.00125546896693309,0.212596354837698,0.000426044799273943,8.90439756266764,0.0178444840935223,0.858977997673697,0.858977997673697,0.949225018575492,0.949225018575493,1.01185733665122,1.01185733665122,0.0992136209716918,4.72921308632131e-05,NA,NA,NA,0.0813783403087005,NA,0.13222632315505,0.000172366869066492,0.136335574253067,0.627120431284456,0.000941566767324887,0.000941566767324887,0.000941566767324887,0.000941566767324887,0.000941566767324887,0.000941566767324887
"39",1000,1,2,1,0.1,1.1,3,0.20955,0.000485478139425521,0.100858609905684,0.000100959569475159,9.68984594841729,0.0096995454939112,0.911156994015973,0.911156994015974,0.96418017282292,0.964180172822921,1.00484205122606,1.00484205122606,0.0472493844548125,9.05002220541774e-05,NA,NA,NA,0.0593483563218224,NA,0.0310616441855831,7.31827352853792e-05,0.0172904799666546,0.488204783382147,0.000244290059819901,0.000244290059819901,0.000244290059819901,0.000244290059819901,0.000244290059819901,0.000244290059819901
"40",100,5,2,1,0.1,1.1,3,0.03875,0.0202096026149602,2.71392941846866,0.0274134284693804,27.6331506305681,0.279122733642102,1.87444264138073,1.87444264138073,0.86360953539522,0.86360953539522,1.49421330251469,1.49421330251469,0.884991855201052,0.00965357557361465,NA,NA,NA,0.184248024631817,NA,0.0297453956443404,0.00675600582662636,0.904078183035524,2.01883232988423,0.0440029269238343,0.0440029269238343,0.0440029269238343,0.0440029269238343,0.0440029269238343,0.0440029269238343
"41",500,5,2,1,0.1,1.1,3,0.1794,0.0012932746419094,0.132340133721329,0.000265210688820298,3.92924661044342,0.00787424170429543,1.01536272392003,1.01536272392003,1.19525762917829,1.19525762917829,1.01380379653347,1.01380379653347,0.217877833427823,5.74478001272687e-05,NA,NA,NA,0.0938032090955934,NA,0.0402543350986529,0.00017266691530609,1.90521219955019,0.647784650532926,0.000998019046636501,0.000998019046636501,0.000998019046636501,0.000998019046636501,0.000998019046636501,0.000998019046636501
"42",1000,5,2,1,0.1,1.1,3,0.15245,0.00106097231517151,0.349711155007753,0.000350061216223977,31.119751965981,0.0311509028688498,0.936245820117922,0.936245820117918,1.00113484667639,1.00113484667639,1.00192647442695,1.00192647442695,0.287539341931732,7.92034491081811e-05,NA,NA,NA,0.146739069444795,NA,0.21937792321243,0.000346746580072161,0.0544227669692051,1.06092738285656,0.00140434243355086,0.00140434243355086,0.00140434243355086,0.00140434243355086,0.00140434243355086,0.00140434243355086
