"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.354598856695296,0.801190616988915,0.356698142372458,0.801196594469648,0.188127278947762,0.768714826315395,0.188127278947762,0.768714826315395,0.274389217051456,0.79508446715907,0.274389217051456,0.79508446715907,0.229756463017112,0.710243536982888,0.229756463017112,0.710243536982888,0.101227715936167,0.521930178800675,0.101227715936167,0.521930178800675,0.144915431016818,0.600347726877919,0.144915431016818,0.600347726877919,0.128480650244502,0.750466718176551,0.345989718719818,0.821378702332814,NA,NA,NA,NA,NA,NA,0.198093411679057,0.778748693584101,NA,NA,0.236264785331021,0.810051004142663,0.315132859976686,0.849077666339104,0.201389676080961,0.788084008129565,0.356698142372458,0.801196594469648,0.356698142372458,0.801196594469648,0.356698142372458,0.801196594469648,0.356698142372458,0.801196594469648,0.356698142372458,0.801196594469648,0.356698142372458,0.801196594469648,0.356698142372458,0.801196594469648
"5",500,5,2,0,0.1,1.1,3,0.217720734663852,0.780461083517966,0.212082712663911,0.774987994406796,0.173661779435751,0.793206907432936,0.173661779435751,0.793206907432936,0.213519385423742,0.765066473162117,0.213519385423742,0.765066473162117,0.393614212805719,0.910628211436706,0.393614212805719,0.910628211436706,0.187413809748988,0.85076800843283,0.187413809748988,0.85076800843283,0.0278618386614922,0.718602807803154,0.0278618386614922,0.718602807803154,0.150337858448679,0.721379313268493,0.190690475981771,0.862642857351563,NA,NA,NA,NA,NA,NA,0.251139363600617,0.769264676803423,NA,NA,0.187793243235156,0.68816635272444,0.316834724121007,0.797508710222427,0.27934390578645,0.772777306334762,0.211949121273778,0.77552562620097,0.211635989684475,0.775030676982191,0.211635989684475,0.775030676982191,0.211635989684475,0.775030676982191,0.211635989684475,0.775030676982191,0.211635989684475,0.775030676982191,0.211635989684475,0.775030676982191
"6",1000,5,2,0,0.1,1.1,3,0.430242388909138,0.890260123653676,0.43017508719279,0.889020892706707,0.412137526404814,0.908867498720814,0.412137526404814,0.908867498720814,0.465354177184737,0.908917179599183,0.465354177184737,0.908917179599183,0.213416820227712,0.805477652134097,0.213416820227712,0.805477652134097,0.150805811357021,0.751606248944487,0.150805811357021,0.751606248944487,0.229831207091612,0.831575828084267,0.229831207091612,0.831575828084267,0.168297723695326,0.814013834093619,0.491192248328809,0.894737399912397,NA,NA,NA,NA,NA,NA,0.414386883443715,0.881392011028647,NA,NA,0.453967875403602,0.861610014043634,0.521874215425713,0.935814226785343,0.277891173258001,0.863415359405316,0.430201920827992,0.889195064096631,0.43011705007785,0.889078929821647,0.43011705007785,0.889078929821647,0.43011705007785,0.889078929821647,0.43011705007785,0.889078929821647,0.43011705007785,0.889078929821647,0.43011705007785,0.889078929821647
"7",100,10,2,0,0.1,1.1,3,0.186051460781429,0.603948539218571,0.180091504968226,0.598797383920663,0.20739171097555,0.623719400135561,0.20739171097555,0.623719400135561,0.182127250306322,0.604539416360345,0.182127250306322,0.604539416360345,0.297390616635072,0.651498272253817,0.297390616635072,0.651498272253817,0.335526480768815,0.667251297008962,0.335526480768815,0.667251297008962,0.202121007318351,0.627878992681649,0.202121007318351,0.627878992681649,0.277066766103748,0.665711011674029,0.244236281561535,0.652430385105131,NA,NA,NA,NA,NA,NA,0.262544585350651,0.675788747982682,NA,NA,0.451739858049853,0.713260141950147,0.303500966202132,0.640943478242312,0.169824655236916,0.575175344763084,0.179915600463745,0.597862177314033,0.1783177560247,0.598348910641967,0.1783177560247,0.598348910641967,0.1783177560247,0.598348910641967,0.1783177560247,0.598348910641967,0.1783177560247,0.598348910641967,0.1783177560247,0.598348910641967
"8",500,10,2,0,0.1,1.1,3,0.352403478424454,0.745759786881668,0.356878719657772,0.74659066809733,0.346159878274922,0.738329917643445,0.346159878274922,0.738329917643445,0.366036971297471,0.746207926661712,0.366036971297471,0.746207926661712,0.328845855444841,0.680031695575568,0.328845855444841,0.680031695575568,0.386367407375914,0.751999939562861,0.386367407375914,0.751999939562861,0.31828199206367,0.770391477324085,0.31828199206367,0.770391477324085,0.397308446614236,0.772793594202091,0.327631791213648,0.763592698582271,NA,NA,NA,NA,NA,NA,0.369420967185553,0.753844338936896,NA,NA,0.381431299437278,0.78305849648109,0.276405984104463,0.694002179160843,0.346264272449959,0.770470421427592,0.356878719657772,0.74659066809733,0.356709432722427,0.746555873400022,0.356709432722427,0.746555873400022,0.356709432722427,0.746555873400022,0.356709432722427,0.746555873400022,0.356709432722427,0.746555873400022,0.356709432722427,0.746555873400022
"9",1000,10,2,0,0.1,1.1,3,0.350175557682801,0.701137573630331,0.352257332331801,0.699661859587391,0.349135604817949,0.703288637606294,0.349135604817949,0.703288637606294,0.350505263721559,0.702424029207734,0.350505263721559,0.702424029207734,0.224983764563984,0.56405663947642,0.224983764563984,0.56405663947642,0.169519493702863,0.589268385085015,0.169519493702863,0.589268385085015,0.420995563938668,0.786125648182544,0.420995563938668,0.786125648182544,0.339917311481835,0.681799860235337,0.255004313810188,0.597621948816075,NA,NA,NA,NA,NA,NA,0.339233053797566,0.713999269434757,NA,NA,0.365474576536737,0.702404211342051,0.332841431353855,0.685340386827963,0.335568771532947,0.670693854729679,0.352257332331801,0.699661859587391,0.352302527266302,0.69961666465289,0.352302527266302,0.69961666465289,0.352302527266302,0.69961666465289,0.352302527266302,0.69961666465289,0.352302527266302,0.69961666465289,0.352302527266302,0.69961666465289
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
