"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"14",500,5,5,0,0.1,1.1,3,0.692020202020202,0.567676767676768,0.588888888888889,0.588888888888889,0.592525252525253,0.592525252525253,0.416161616161616,0.416161616161616,0.365050505050505,0.365050505050505,0.63959595959596,0.63959595959596,0.573232323232323,0.565959595959596,0.64969696969697,0.475151515151515,0.345252525252525,0.58949494949495,0.37979797979798,0.567272727272727,0.576161616161616,0.583232323232323,NA,0.604444444444444,0.604444444444444,0.58989898989899,0.58989898989899,0.494141414141414,0.494141414141414
"15",1000,5,5,0,0.1,1.1,3,0.513668341708543,0.481005025125628,0.457889447236181,0.457889447236181,0.456281407035176,0.456281407035176,0.473869346733668,0.473869346733668,0.487939698492462,0.487939698492462,0.429748743718593,0.429748743718593,0.433065326633166,0.44929648241206,0.425025125628141,0.543618090452261,0.463316582914573,0.462412060301507,0.456180904522613,0.442814070351759,0.491356783919598,0.516884422110553,NA,0.45286432160804,0.45286432160804,0.46894472361809,0.46894472361809,0.507738693467337,0.507738693467337
"16",100,10,5,0,0.1,1.1,3,0.514166666666667,0.476111111111111,0.452777777777778,0.452777777777778,0.453333333333333,0.453333333333333,0.477222222222222,0.477222222222222,0.463333333333333,0.463333333333333,0.459444444444444,0.459444444444444,0.451111111111111,0.455833333333333,0.416388888888889,0.376388888888889,0.410277777777778,0.483888888888889,0.424444444444444,0.498888888888889,0.4525,0.405555555555556,NA,0.431666666666667,0.431666666666667,0.428333333333333,0.428333333333333,0.432222222222222,0.432222222222222
"17",500,10,5,0,0.1,1.1,3,0.360408163265306,0.408775510204082,0.390102040816327,0.390102040816327,0.393469387755102,0.393469387755102,0.456224489795918,0.456224489795918,0.381428571428571,0.381428571428571,0.399897959183673,0.399897959183673,0.424030612244898,0.361581632653061,0.525408163265306,0.397295918367347,0.515918367346939,0.401020408163265,0.457551020408163,0.37780612244898,0.426428571428571,0.375714285714286,NA,0.388775510204082,0.388775510204082,0.403061224489796,0.403061224489796,0.440510204081633,0.440510204081633
"18",1000,10,5,0,0.1,1.1,3,0.569040404040404,0.538383838383838,0.547777777777778,0.547777777777778,0.546868686868687,0.546868686868687,0.481262626262626,0.481262626262626,0.399267676767677,0.399267676767677,0.536616161616162,0.536616161616162,0.56489898989899,0.535252525252525,0.559292929292929,0.562070707070707,0.606818181818182,0.544848484848485,0.591969696969697,0.528181818181818,0.522020202020202,0.552373737373737,NA,0.551414141414141,0.551414141414141,0.555454545454545,0.555454545454545,0.552424242424242,0.552424242424242
"19",100,1,11,0,0.1,1.1,3,0.742424242424242,0.686868686868687,0.712121212121212,0.712121212121212,0.707070707070707,0.707070707070707,0.661616161616162,0.661616161616162,0.580808080808081,0.580808080808081,0.686868686868687,0.686868686868687,0.686868686868687,0.707070707070707,0.732323232323232,0.924242424242424,0.560606060606061,0.696969696969697,0.712121212121212,0.696969696969697,0.696969696969697,0.732323232323232,NA,0.813131313131313,0.813131313131313,0.853535353535354,0.853535353535354,0.833333333333333,0.833333333333333
"20",500,1,11,0,0.1,1.1,3,0.449899799599198,0.417835671342685,0.456913827655311,0.456913827655311,0.459919839679359,0.459919839679359,0.449899799599198,0.449899799599198,0.334669338677355,0.334669338677355,0.49498997995992,0.49498997995992,0.472945891783567,0.472945891783567,0.734468937875751,0.778557114228457,0.966933867735471,0.471943887775551,0.834669338677355,0.428857715430862,0.439879759519038,0.386773547094188,NA,0.498997995991984,0.498997995991984,0.506012024048096,0.506012024048096,0.440881763527054,0.440881763527054
"21",1000,1,11,0,0.1,1.1,3,0.497997997997998,0.552552552552553,0.539539539539539,0.539539539539539,0.539539539539539,0.539539539539539,0.495495495495495,0.495495495495495,0.493993993993994,0.493993993993994,0.495495495495495,0.495495495495495,0.563563563563564,0.512512512512513,0.341341341341341,0.602102102102102,0.686686686686687,0.54004004004004,0.68018018018018,0.528028028028028,0.549049049049049,0.555055055055055,NA,0.555055055055055,0.555055055055055,0.544544544544544,0.544544544544544,0.563063063063063,0.563063063063063
"22",100,5,11,0,0.1,1.1,3,0.523684210526316,0.518947368421053,0.516842105263158,0.516842105263158,0.514736842105263,0.514736842105263,0.447368421052632,0.447368421052632,0.495263157894737,0.495263157894737,0.558947368421053,0.558947368421053,0.498947368421053,0.493684210526316,0.385789473684211,0.417368421052632,0.527368421052632,0.513684210526316,0.481052631578947,0.529473684210526,0.513684210526316,0.522105263157895,NA,0.532631578947368,0.532631578947368,0.548421052631579,0.548421052631579,0.532631578947368,0.532631578947368
"23",500,5,11,0,0.1,1.1,3,0.502121212121212,0.505858585858586,0.48020202020202,0.48020202020202,0.479191919191919,0.479191919191919,0.555959595959596,0.555959595959596,0.54040404040404,0.54040404040404,0.571717171717172,0.571717171717172,0.472121212121212,0.506060606060606,0.623030303030303,0.613939393939394,0.35959595959596,0.494747474747475,0.391919191919192,0.476161616161616,0.481414141414141,0.48,NA,0.457777777777778,0.457777777777778,0.48040404040404,0.48040404040404,0.498585858585859,0.498585858585859
"24",1000,5,11,0,0.1,1.1,3,0.551306532663317,0.517185929648241,0.543417085427136,0.543417085427136,0.543316582914573,0.543316582914573,0.581708542713568,0.581708542713568,0.522311557788945,0.522311557788945,0.581708542713568,0.581708542713568,0.582311557788945,0.528040201005025,0.557889447236181,0.412763819095477,0.517688442211055,0.541005025125628,0.557085427135678,0.553768844221106,0.554572864321608,0.57105527638191,NA,0.552060301507538,0.552060301507538,0.534974874371859,0.534974874371859,0.516381909547739,0.516381909547739
"25",100,10,11,0,0.1,1.1,3,0.506944444444444,0.497777777777778,0.482777777777778,0.482777777777778,0.483333333333333,0.483333333333333,0.441111111111111,0.441111111111111,0.506666666666667,0.506666666666667,0.457777777777778,0.457777777777778,0.468333333333333,0.48,0.410277777777778,0.508055555555556,0.508611111111111,0.483888888888889,0.477222222222222,0.467222222222222,0.511666666666667,0.481666666666667,NA,0.466111111111111,0.466111111111111,0.460555555555556,0.460555555555556,0.445555555555556,0.445555555555556
"26",500,10,11,0,0.1,1.1,3,0.550816326530612,0.568367346938776,0.572448979591837,0.572448979591837,0.570612244897959,0.570612244897959,0.583979591836735,0.583979591836735,0.575561224489796,0.575561224489796,0.555204081632653,0.555204081632653,0.579744897959184,0.586122448979592,0.570816326530612,0.40969387755102,0.515510204081633,0.572448979591837,0.550510204081633,0.571938775510204,0.559489795918367,0.564285714285714,NA,0.560204081632653,0.560204081632653,0.545714285714286,0.545714285714286,0.523265306122449,0.523265306122449
"27",1000,10,11,0,0.1,1.1,3,0.517727272727273,0.468888888888889,0.491616161616162,0.491616161616162,0.490656565656566,0.490656565656566,0.475151515151515,0.475151515151515,0.423686868686869,0.423686868686869,0.475151515151515,0.475151515151515,0.493080808080808,0.500151515151515,0.542121212121212,0.548585858585859,0.518030303030303,0.49469696969697,0.509747474747475,0.510808080808081,0.494343434343434,0.496767676767677,NA,0.500909090909091,0.500909090909091,0.483535353535353,0.483535353535353,0.473181818181818,0.473181818181818
"28",100,1,17,0,0.1,1.1,3,0.196969696969697,0.363636363636364,0.277777777777778,0.277777777777778,0.262626262626263,0.262626262626263,0.186868686868687,0.186868686868687,0.441919191919192,0.441919191919192,0.338383838383838,0.338383838383838,0.297979797979798,0.154040404040404,0.325757575757576,0.525252525252525,0.0656565656565657,0.282828282828283,0.0808080808080808,0.131313131313131,0.285353535353535,0.146464646464646,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.445891783567134,0.480961923847695,0.498997995991984,0.498997995991984,0.50501002004008,0.50501002004008,0.481963927855711,0.481963927855711,0.536072144288577,0.536072144288577,0.537074148296593,0.537074148296593,0.488977955911824,0.490981963927856,0.45190380761523,0.314128256513026,0.739478957915832,0.495991983967936,0.768537074148297,0.520040080160321,0.492985971943888,0.502004008016032,NA,0.480961923847695,0.480961923847695,0.501002004008016,0.501002004008016,0.504008016032064,0.504008016032064
"30",1000,1,17,0,0.1,1.1,3,0.405405405405405,0.526526526526527,0.485485485485485,0.485485485485485,0.485485485485486,0.485485485485486,0.456456456456456,0.456456456456456,0.527027027027027,0.527027027027027,0.576076076076076,0.576076076076076,0.402902902902903,0.406906906906907,0.706706706706707,0.696696696696697,0.548548548548549,0.501501501501502,0.526526526526527,0.518018018018018,0.423923923923924,0.481981981981982,NA,0.44044044044044,0.44044044044044,0.482482482482482,0.482482482482482,0.517017017017017,0.517017017017017
"31",100,5,17,0,0.1,1.1,3,0.574736842105263,0.637894736842105,0.596842105263158,0.596842105263158,0.611578947368421,0.611578947368421,0.338421052631579,0.338421052631579,0.52,0.52,0.671578947368421,0.671578947368421,0.611578947368421,0.618947368421053,0.425263157894737,0.613157894736842,0.491578947368421,0.634736842105263,0.544210526315789,0.61,0.608421052631579,0.612631578947368,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.415151515151515,0.41050505050505,0.410707070707071,0.410707070707071,0.406262626262626,0.406262626262626,0.415151515151515,0.415151515151515,0.354141414141414,0.354141414141414,0.387070707070707,0.387070707070707,0.415555555555556,0.422222222222222,0.511515151515151,0.543838383838384,0.416767676767677,0.404444444444444,0.404646464646465,0.378383838383838,0.421515151515152,0.421616161616162,NA,0.377171717171717,0.377171717171717,0.358383838383838,0.358383838383838,0.367474747474748,0.367474747474748
"33",1000,5,17,0,0.1,1.1,3,0.415929648241206,0.307537688442211,0.312462311557789,0.312462311557789,0.31105527638191,0.31105527638191,0.298793969849246,0.298793969849246,0.337386934673367,0.337386934673367,0.344723618090452,0.344723618090452,0.309447236180905,0.286030150753769,0.403417085427136,0.604522613065327,0.49608040201005,0.313768844221106,0.38070351758794,0.324422110552764,0.326532663316583,0.335477386934673,NA,0.354974874371859,0.354974874371859,0.335577889447236,0.335577889447236,0.321005025125628,0.321005025125628
"34",100,10,17,0,0.1,1.1,3,0.436111111111111,0.387777777777778,0.390555555555556,0.390555555555556,0.383333333333333,0.383333333333333,0.285555555555556,0.285555555555556,0.455277777777778,0.455277777777778,0.410833333333333,0.410833333333333,0.366944444444444,0.398055555555556,0.353611111111111,0.510555555555556,0.479444444444444,0.399722222222222,0.416111111111111,0.380833333333333,0.380277777777778,0.380833333333333,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.499948979591837,0.520714285714286,0.524387755102041,0.524387755102041,0.526224489795918,0.526224489795918,0.532244897959184,0.532244897959184,0.47515306122449,0.47515306122449,0.490408163265306,0.490408163265306,0.52030612244898,0.529183673469388,0.518775510204082,0.477448979591837,0.403061224489796,0.518673469387755,0.448775510204082,0.539795918367347,0.508469387755102,0.524795918367347,NA,0.521224489795918,0.521224489795918,0.525918367346939,0.525918367346939,0.535714285714286,0.535714285714286
"36",1000,10,17,0,0.1,1.1,3,0.455984848484849,0.452070707070707,0.461262626262626,0.461262626262626,0.460757575757576,0.460757575757576,0.486010101010101,0.486010101010101,0.471489898989899,0.471489898989899,0.479545454545455,0.479545454545455,0.473434343434343,0.445757575757576,0.523585858585859,0.468080808080808,0.411565656565657,0.461767676767677,0.394949494949495,0.489090909090909,0.473838383838384,0.473232323232323,NA,0.465454545454545,0.465454545454545,0.452474747474747,0.452474747474747,0.441515151515152,0.441515151515152
"37",100,1,2,1,0.1,1.1,3,0.295454545454545,0.297979797979798,0.053030303030303,0.053030303030303,0.131313131313131,0.131313131313131,0.732323232323232,0.732323232323232,0.51010101010101,0.51010101010101,0.553030303030303,0.553030303030303,0.464646464646465,0.181818181818182,NA,NA,NA,0.053030303030303,NA,0.0555555555555556,0.131313131313131,0.287878787878788,0.297979797979798,0.297979797979798,0.297979797979798,0.297979797979798,0.297979797979798,0.297979797979798,0.297979797979798
"38",500,1,2,1,0.1,1.1,3,0.745991983967936,0.751503006012024,0.6312625250501,0.6312625250501,0.695390781563126,0.695390781563126,0.343687374749499,0.343687374749499,0.543086172344689,0.543086172344689,0.218436873747495,0.218436873747495,0.766533066132264,0.51002004008016,NA,NA,NA,0.652805611222445,NA,0.769539078156313,0.816633266533066,0.749498997995992,0.751503006012024,0.751503006012024,0.751503006012024,0.751503006012024,0.751503006012024,0.751503006012024,0.751503006012024
"39",1000,1,2,1,0.1,1.1,3,0.283283283283283,0.281281281281281,0.543043043043043,0.543043043043043,0.381881881881882,0.381881881881882,0.45995995995996,0.45995995995996,0.319319319319319,0.319319319319319,0.478478478478478,0.478478478478478,0.578078078078078,0.504504504504504,NA,NA,NA,0.325325325325325,NA,0.480980980980981,0.722722722722723,0.215215215215215,0.281281281281281,0.281281281281281,0.281281281281281,0.281281281281281,0.281281281281281,0.281281281281281,0.281281281281281
"40",100,5,2,1,0.1,1.1,3,0.304210526315789,0.303157894736842,0.306315789473684,0.306315789473684,0.32421052631579,0.32421052631579,0.556842105263158,0.556842105263158,0.295263157894737,0.295263157894737,0.479473684210526,0.479473684210526,0.365263157894737,0.390526315789474,NA,NA,NA,0.283684210526316,NA,0.374210526315789,0.408421052631579,0.281052631578947,0.303157894736842,0.302105263157895,0.302105263157895,0.302105263157895,0.302105263157895,0.302105263157895,0.302105263157895
"41",500,5,2,1,0.1,1.1,3,0.575656565656566,0.574949494949495,0.565252525252525,0.565252525252525,0.564646464646465,0.564646464646465,0.281818181818182,0.281818181818182,0.302020202020202,0.302020202020202,0.444646464646465,0.444646464646465,0.463636363636364,0.558585858585859,NA,NA,NA,0.568383838383838,NA,0.455151515151515,0.622222222222222,0.575959595959596,0.574949494949495,0.574949494949495,0.574949494949495,0.574949494949495,0.574949494949495,0.574949494949495,0.574949494949495
"42",1000,5,2,1,0.1,1.1,3,0.542562814070352,0.540402010050251,0.513467336683417,0.513467336683417,0.522914572864322,0.522914572864322,0.396532663316583,0.396532663316583,0.355879396984925,0.355879396984925,0.54608040201005,0.54608040201005,0.58713567839196,0.60070351758794,NA,NA,NA,0.518241206030151,NA,0.480502512562814,0.696683417085427,0.543417085427136,0.540402010050251,0.540402010050251,0.540402010050251,0.540402010050251,0.540402010050251,0.540402010050251,0.540402010050251
"43",100,10,2,1,0.1,1.1,3,0.591111111111111,0.589444444444444,0.634166666666667,0.634166666666667,0.641666666666667,0.641666666666667,0.4225,0.4225,0.464166666666667,0.464166666666667,0.585555555555556,0.585555555555556,0.609444444444444,0.571944444444444,NA,NA,NA,0.6,NA,0.514722222222222,0.630833333333333,0.552777777777778,0.589444444444444,0.592222222222222,0.592222222222222,0.592222222222222,0.592222222222222,0.592222222222222,0.592222222222222
"44",500,10,2,1,0.1,1.1,3,0.514234693877551,0.512551020408163,0.497959183673469,0.497959183673469,0.511122448979592,0.511122448979592,0.386938775510204,0.386938775510204,0.409285714285714,0.409285714285714,0.56280612244898,0.56280612244898,0.539132653061224,0.543265306122449,NA,NA,NA,0.568826530612245,NA,0.564081632653061,0.59030612244898,0.436530612244898,0.51265306122449,0.512244897959184,0.512244897959184,0.512244897959184,0.512244897959184,0.512244897959184,0.512244897959184
"45",1000,10,2,1,0.1,1.1,3,0.479419191919192,0.481313131313131,0.45459595959596,0.45459595959596,0.457979797979798,0.457979797979798,0.475530303030303,0.475530303030303,0.425252525252525,0.425252525252525,0.445176767676768,0.445176767676768,0.48979797979798,0.50020202020202,NA,NA,NA,0.45949494949495,NA,0.405151515151515,0.547121212121212,0.475606060606061,0.481262626262626,0.481212121212121,0.481212121212121,0.481212121212121,0.481212121212121,0.481212121212121,0.481212121212121
"46",100,1,5,1,0.1,1.1,3,0.368686868686869,0.328282828282828,0.262626262626263,0.262626262626263,0.262626262626263,0.262626262626263,0.419191919191919,0.419191919191919,0.265151515151515,0.265151515151515,0.121212121212121,0.121212121212121,0.121212121212121,0.308080808080808,0.323232323232323,0.212121212121212,0.295454545454545,0.131313131313131,0.156565656565657,0.378787878787879,0.345959595959596,0.222222222222222,NA,0.272727272727273,0.272727272727273,0.217171717171717,0.217171717171717,0.277777777777778,0.277777777777778
"47",500,1,5,1,0.1,1.1,3,0.643286573146293,0.664328657314629,0.670340681362726,0.670340681362726,0.692384769539078,0.692384769539078,0.485971943887776,0.485971943887776,0.502004008016032,0.502004008016032,0.643286573146293,0.643286573146293,0.57815631262525,0.721442885771543,0.43687374749499,0.56813627254509,0.718436873747495,0.724448897795591,0.716432865731463,0.69939879759519,0.755511022044088,0.732464929859719,NA,0.672344689378757,0.672344689378757,0.61122244488978,0.61122244488978,0.550100200400802,0.550100200400802
"48",1000,1,5,1,0.1,1.1,3,0.706956956956957,0.633133133133133,0.56956956956957,0.56956956956957,0.566566566566567,0.566566566566567,0.542542542542543,0.542542542542543,0.463463463463463,0.463463463463463,0.644644644644645,0.644644644644645,0.724724724724725,0.594094094094094,0.527527527527528,0.503503503503503,0.116616616616617,0.63013013013013,0.282282282282282,0.655655655655656,0.534534534534534,0.59009009009009,NA,0.605105105105105,0.605105105105105,0.620620620620621,0.620620620620621,0.653653653653654,0.653653653653654
"49",100,5,5,1,0.1,1.1,3,0.638947368421053,0.529473684210526,0.551578947368421,0.551578947368421,0.551578947368421,0.551578947368421,0.594736842105263,0.594736842105263,0.623157894736842,0.623157894736842,0.58421052631579,0.58421052631579,0.509473684210526,0.569473684210526,0.458421052631579,0.502631578947368,0.401052631578947,0.53578947368421,0.411578947368421,0.518947368421053,0.567894736842105,0.567894736842105,NA,0.592631578947368,0.592631578947368,0.571578947368421,0.571578947368421,0.567368421052632,0.567368421052632
"50",500,5,5,1,0.1,1.1,3,0.496060606060606,0.513939393939394,0.544848484848485,0.544848484848485,0.544444444444445,0.544444444444445,0.530707070707071,0.530707070707071,0.472929292929293,0.472929292929293,0.538787878787879,0.538787878787879,0.569090909090909,0.471717171717172,0.624040404040404,0.543030303030303,0.722626262626263,0.559393939393939,0.693939393939394,0.524242424242424,0.472525252525253,0.574747474747475,NA,0.522828282828283,0.522828282828283,0.52020202020202,0.52020202020202,0.517979797979798,0.517979797979798
"51",1000,5,5,1,0.1,1.1,3,0.595226130653266,0.484422110552764,0.445427135678392,0.445427135678392,0.438994974874372,0.438994974874372,0.519798994974874,0.519798994974874,0.336180904522613,0.336180904522613,0.49929648241206,0.49929648241206,0.448140703517588,0.435376884422111,0.303165829145729,0.314824120603015,0.460100502512563,0.456683417085427,0.445427135678392,0.470251256281407,0.467537688442211,0.467537688442211,NA,0.435577889447236,0.435577889447236,0.436582914572864,0.436582914572864,0.474673366834171,0.474673366834171
"52",100,10,5,1,0.1,1.1,3,0.552222222222222,0.608888888888889,0.588333333333333,0.588333333333333,0.590555555555556,0.590555555555556,0.576388888888889,0.576388888888889,0.566666666666667,0.566666666666667,0.557777777777778,0.557777777777778,0.545833333333333,0.666666666666667,0.439444444444444,0.433055555555556,0.494444444444444,0.577777777777778,0.546111111111111,0.565555555555556,0.558333333333333,0.593055555555556,NA,0.576666666666667,0.576666666666667,0.577777777777778,0.577777777777778,0.58,0.58
"53",500,10,5,1,0.1,1.1,3,0.489183673469388,0.490765306122449,0.547908163265306,0.547908163265306,0.549234693877551,0.549234693877551,0.611989795918367,0.611989795918367,0.561224489795918,0.561224489795918,0.550867346938775,0.550867346938775,0.560663265306123,0.547397959183674,0.583622448979592,0.539438775510204,0.509591836734694,0.54030612244898,0.556734693877551,0.500408163265306,0.505663265306122,0.448520408163265,NA,0.478418367346939,0.478010204081633,0.468061224489796,0.456071428571429,0.49280612244898,0.468826530612245
