"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.385194076106932,0.802651162985707,0.385194076106932,0.801563745661044,0.32732512191144,0.857938035983297,0.32732512191144,0.857938035983297,0.325121699393889,0.817929058200028,0.325121699393889,0.817929058200028,0.369181383245811,0.875029143069978,0.369181383245811,0.875029143069978,0.275961925128219,0.727213390583856,0.275961925128219,0.727213390583856,0.15481502548556,0.654258401662149,0.15481502548556,0.654258401662149,0.445836696977506,0.781348269795345,0.331859071714644,0.859977925879931,NA,NA,NA,NA,NA,NA,0.302632008428995,0.767114321766573,NA,NA,0.160095940131419,0.812535638815949,0.272110742835146,0.795329777490788,0.436734692820461,0.786499373105019,0.385194076106932,0.801563745661044,0.385194076106932,0.801563745661044,0.385194076106932,0.801563745661044,0.385194076106932,0.801563745661044,0.385194076106932,0.801563745661044,0.385194076106932,0.801563745661044,0.385194076106932,0.801563745661044
"5",500,5,2,0,0.1,1.1,3,0.180310637327007,0.74663220098417,0.184457619096656,0.74506178207481,0.178703923944436,0.733768560522943,0.178703923944436,0.733768560522943,0.249564434019827,0.698692907162964,0.249564434019827,0.698692907162964,0.168163671981403,0.722971936630481,0.168163671981403,0.722971936630481,0.230420474799613,0.848413346982882,0.230420474799613,0.848413346982882,0.149456663441103,0.665481471502152,0.149456663441103,0.665481471502152,0.306702504858244,0.796978533413291,0.13871709163134,0.698470249523199,NA,NA,NA,NA,NA,NA,0.240344731609074,0.732199049097631,NA,NA,0.328555611361071,0.745270751163203,0.216381317114668,0.749275248541897,0.246386265268807,0.806543027660485,0.184457619096656,0.74506178207481,0.184457619096656,0.745074145111224,0.184457619096656,0.745074145111224,0.184457619096656,0.745074145111224,0.184457619096656,0.745074145111224,0.184457619096656,0.745074145111224,0.184457619096656,0.745074145111224
"6",1000,5,2,0,0.1,1.1,3,0.134202436686788,0.669835265232175,0.137623742495092,0.66781575971356,0.0256186708520753,0.676096202229168,0.0256186708520753,0.676096202229168,0.100155622521,0.711100658886035,0.100155622521,0.711100658886035,0.363798355594517,0.744995203346558,0.363798355594517,0.744995203346558,0.0790610894091407,0.625431470938607,0.0790610894091407,0.625431470938607,0.0442844670254236,0.728623572313611,0.0442844670254236,0.728623572313611,0.222960696559778,0.776436288364845,0.182285412404997,0.617382929044264,NA,NA,NA,NA,NA,NA,0.198968390477686,0.747950730928447,NA,NA,0.168815186535522,0.590279072892234,0.272785127621709,0.833639741399598,0.271880794209406,0.691359333714731,0.137623742495092,0.66781575971356,0.137623742495092,0.668198373951104,0.137623742495092,0.668198373951104,0.137623742495092,0.668198373951104,0.137623742495092,0.668198373951104,0.137623742495092,0.668198373951104,0.137623742495092,0.668198373951104
"7",100,10,2,0,0.1,1.1,3,0.306644452588692,0.580022214077974,0.310654951295436,0.586196968691355,0.3200187583424,0.663957732433328,0.3200187583424,0.663957732433328,0.285448474526806,0.663762075463479,0.285448474526806,0.663762075463479,0.2972287784783,0.632871719807726,0.2972287784783,0.632871719807726,0.24030123690026,0.612366577474526,0.24030123690026,0.612366577474526,0.20842326643176,0.601241922651426,0.20842326643176,0.601241922651426,0.256258918811599,0.643512217835981,0.300964307483003,0.60737953642939,NA,NA,NA,NA,NA,NA,0.270812683148412,0.646965094629365,NA,NA,0.287561093372374,0.746767692620265,0.26878640292389,0.663435819298332,0.262062527278647,0.595715250499131,0.310654951295436,0.586196968691355,0.305784230101191,0.583104658787698,0.305784230101191,0.583104658787698,0.305784230101191,0.583104658787698,0.305784230101191,0.583104658787698,0.305784230101191,0.583104658787698,0.305784230101191,0.583104658787698
"8",500,10,2,0,0.1,1.1,3,0.300223918820787,0.649980162811866,0.299986178130406,0.651034230032859,0.291676830241603,0.647098679962478,0.291676830241603,0.647098679962478,0.288384368707753,0.646018379907872,0.288384368707753,0.646018379907872,0.181919150635214,0.578080849364786,0.181919150635214,0.578080849364786,0.244392431772307,0.689692747463441,0.244392431772307,0.689692747463441,0.197529184800895,0.617143030018747,0.197529184800895,0.617143030018747,0.347386580884392,0.652817500748261,0.257063230445202,0.590903504212105,NA,NA,NA,NA,NA,NA,0.288376405256354,0.67386849270283,NA,NA,0.227288874325295,0.633551160063442,0.28451908830324,0.639970707615127,0.306239648839238,0.652936239587108,0.299986178130406,0.651034230032859,0.300693828583143,0.651142906110734,0.300693828583143,0.651142906110734,0.300693828583143,0.651142906110734,0.300693828583143,0.651142906110734,0.300693828583143,0.651142906110734,0.300693828583143,0.651142906110734
"9",1000,10,2,0,0.1,1.1,3,0.369096434504028,0.718681343273749,0.369282827229536,0.720818182871473,0.363010929298469,0.745541329180984,0.363010929298469,0.745541329180984,0.382787708513339,0.728121382395752,0.382787708513339,0.728121382395752,0.245153656720806,0.603278088888503,0.245153656720806,0.603278088888503,0.223042516271839,0.594715978901128,0.223042516271839,0.594715978901128,0.224273770441533,0.631379001820388,0.224273770441533,0.631379001820388,0.36201976970261,0.745252957570117,0.293105586940609,0.690530776695754,NA,NA,NA,NA,NA,NA,0.384863673172672,0.738671680362682,NA,NA,0.286432116092683,0.662153742493176,0.358603059647488,0.716851485807058,0.344092010015998,0.751463545539558,0.369244610489931,0.720654379409059,0.369282827229536,0.720818182871473,0.369282827229536,0.720818182871473,0.369282827229536,0.720818182871473,0.369282827229536,0.720818182871473,0.369282827229536,0.720818182871473,0.369282827229536,0.720818182871473
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
