"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.28625,0.00280586398632875,0.141387885640326,0.00142816046101339,1.50068405293665,0.0151584247771379,1.11968106376517,1.11968106376517,1.04118450531604,1.04118450531604,1.02386224567049,1.02386224567049,0.0324156608683024,0.000392876672456809,NA,NA,NA,0.0305724464954944,NA,0.028864085590087,0.000483332467478311,0.0314933317590269,0.288535136335705,0.000902012626763273,0.000902012626763273,0.000902012626763273,0.000902012626763273,0.000902012626763273,0.000902012626763273
"2",500,1,2,0,0.1,1.1,3,0.1597,0.00138886795004997,0.178379814433301,0.000357474578022645,8.67329147202766,0.017381345635326,0.921167144385054,0.921167144385053,1.04316627593371,1.04316627593371,1.04311718644322,1.04311718644322,0.0274852160614108,0.000232819498218976,NA,NA,NA,0.0633937275852327,NA,0.0766554208938317,0.000146501124767514,0.0717071724368914,0.697162389706427,0.000919628656980406,0.000919628656980406,0.000919628656980406,0.000919628656980406,0.000919628656980406,0.000919628656980406
"3",1000,1,2,0,0.1,1.1,3,0.23255,0.000394046487489906,0.0831814839829488,8.32647487316804e-05,9.19501106486064,0.00920421528014078,0.857564494098367,0.857564494098366,0.979891436516121,0.979891436516122,1.00263377998349,1.00263377998349,0.072109982986486,9.95790426379964e-05,NA,NA,NA,0.0388556357349557,NA,0.042473448458698,3.7166016267023e-05,0.0356510171820287,0.39452285742881,0.000148345070010651,0.000148345070010651,0.000148345070010651,0.000148345070010651,0.000148345070010651,0.000148345070010651
"4",100,5,2,0,0.1,1.1,3,0.22565,0.00356793469828184,0.371288679552738,0.00375039070255291,2.47524092519048,0.0250024335877826,1.01027724571339,1.01027724571339,1.06644692987189,1.06644692987189,1.19462842487155,1.19462842487155,0.0491878490393376,0.00059011069561107,NA,NA,NA,0.0547230202321483,NA,0.0792113971755131,0.000672589905449284,0.0375528420699164,0.354649126662312,0.00156398418543989,0.00156398418543989,0.00156398418543989,0.00156398418543989,0.00156398418543989,0.00156398418543989
"5",500,5,2,0,0.1,1.1,3,0.3677,0.000272898895002052,0.125008451100539,0.000250517938077233,3.29630196190835,0.00660581555492655,1.21435607101951,1.21435607101951,1.18340600544172,1.18340600544172,1.06124324960756,1.06124324960756,0.0653950103047714,0.000100690883585105,NA,NA,NA,0.0269329884526068,NA,0.0247734522542601,7.97113425419875e-05,0.050555020458953,0.137139430928983,4.18201608637177e-05,4.18201608637177e-05,4.18201608637177e-05,4.18201608637177e-05,4.18201608637177e-05,4.18201608637177e-05
"6",1000,5,2,0,0.1,1.1,3,0.34885,0.000176803323475049,0.021575863822947,2.15974612842312e-05,3.00257303138193,0.00300557860999192,0.902287007379446,0.902287007379446,1.06502478890452,1.06502478890452,0.995833332807821,0.995833332807821,0.0787086825987522,2.33741089772834e-05,NA,NA,NA,0.0691336462743746,NA,0.0239980690234773,1.97956926863158e-05,0.061232774313558,0.177401225801917,4.26412883879882e-05,4.26412883879882e-05,4.26412883879882e-05,4.26412883879882e-05,4.26412883879882e-05,4.26412883879882e-05
"7",100,10,2,0,0.1,1.1,3,0.37805,0.00123093237857925,0.114847497339412,0.00116007573070113,1.43765440837,0.014521761700707,0.944618865061332,0.94461886506133,0.95435542500826,0.95435542500826,1.06313400698924,1.06313400698924,0.0167039379173668,0.000373160789108941,NA,NA,NA,0.0270487314320742,NA,0.0443922576362553,0.000415381702915493,0.0422386995737055,0.123394935102724,0.000129518339395528,0.000129518339395528,0.000129518339395528,0.000129518339395528,0.000129518339395528,0.000129518339395528
"8",500,10,2,0,0.1,1.1,3,0.31515,0.00044896955844231,0.221121348264537,0.00044312895443795,3.65717997282811,0.00732901798161945,0.984111721296254,0.984111721296254,0.985409804028727,0.985409804028728,1.01098582435069,1.01098582435069,0.0358018323578883,7.40869588269927e-05,NA,NA,NA,0.0300932106689288,NA,0.0674850955145889,9.48791852157689e-05,0.0340542282035332,0.225502724030052,0.000117996213231774,0.000117996213231774,0.000117996213231774,0.000117996213231774,0.000117996213231774,0.000117996213231774
"9",1000,10,2,0,0.1,1.1,3,0.17385,0.000617763114870828,0.0703827131478578,7.04531663141723e-05,6.6935167462158,0.00670021696317898,1.12955098542397,1.12955098542397,1.3358847197259,1.3358847197259,1.06357231441921,1.06357231441921,0.0818099648006025,1.8722950533151e-05,NA,NA,NA,0.048946348047941,NA,0.0437866154100951,7.62337025666388e-05,0.0910173772749332,0.622026327805969,0.000414207084101709,0.000414207084101709,0.000414207084101709,0.000414207084101709,0.000414207084101709,0.000414207084101709
"10",100,1,5,0,0.1,1.1,3,0.1517,0.0402809618737639,57.8103155566904,0.583942581380711,53.747947792908,0.542908563564727,1.01491250931073,1.01491250931073,1.16353950934832,1.16353950934832,1.09904364508364,1.09904364508364,1.17297366374757,0.0137818533541661,0.682829117687412,0.648827596797199,0.747679436225293,1.25445368029561,0.203785551702666,1.24024153011832,0.0111175344378634,1.23025365599642,NA,0.00275562565091114,0.00275562565091114,0.00104610432941837,0.00104610432941837,0.000830528971630473,0.000830528971630472
