"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.479959919839679,0.57314629258517,0.410821643286573,0.410821643286573,0.442885771543086,0.442885771543086,0.609218436873748,0.609218436873748,0.482965931863727,0.482965931863727,0.456913827655311,0.456913827655311,0.503006012024048,0.533066132264529,0.250501002004008,0.354709418837675,0.25250501002004,0.482965931863727,0.214428857715431,0.525050100200401,0.501002004008016,0.51503006012024,NA,0.517034068136273,0.517034068136273,0.557114228456914,0.557114228456914,0.551102204408818,0.551102204408818
"12",1000,1,5,0,0.1,1.1,3,0.27027027027027,0.454454454454454,0.475475475475475,0.475475475475475,0.475475475475475,0.475475475475475,0.377377377377377,0.377377377377377,0.454454454454454,0.454454454454454,0.449449449449449,0.449449449449449,0.423423423423423,0.467467467467467,0.701701701701702,0.654654654654655,0.5995995995996,0.48048048048048,0.478478478478478,0.439439439439439,0.319319319319319,0.33033033033033,NA,0.452452452452452,0.452452452452452,0.46046046046046,0.46046046046046,0.414414414414414,0.414414414414414
"13",100,5,5,0,0.1,1.1,3,0.458947368421053,0.450526315789474,0.511578947368421,0.511578947368421,0.515789473684211,0.515789473684211,0.44421052631579,0.44421052631579,0.408421052631579,0.408421052631579,0.505263157894737,0.505263157894737,0.517894736842105,0.526315789473684,0.46,0.523157894736842,0.568421052631579,0.472631578947368,0.52,0.470526315789474,0.48,0.516842105263158,NA,0.488421052631579,0.488421052631579,0.473684210526316,0.473684210526316,0.437894736842105,0.437894736842105
"14",500,5,5,0,0.1,1.1,3,0.458585858585859,0.51030303030303,0.534141414141414,0.534141414141414,0.536565656565657,0.536565656565657,0.415353535353535,0.415353535353535,0.392323232323232,0.392323232323232,0.505050505050505,0.505050505050505,0.506262626262626,0.516363636363636,0.649292929292929,0.539393939393939,0.433939393939394,0.525656565656566,0.389090909090909,0.473939393939394,0.524040404040404,0.492121212121212,NA,0.535757575757576,0.535757575757576,0.506666666666667,0.506666666666667,0.495757575757576,0.495757575757576
"15",1000,5,5,0,0.1,1.1,3,0.525527638190955,0.441809045226131,0.487437185929648,0.487437185929648,0.459899497487437,0.459899497487437,0.549748743718593,0.549748743718593,0.566030150753769,0.566030150753769,0.411859296482412,0.411859296482412,0.496683417085427,0.496884422110553,0.562412060301508,0.532261306532663,0.452462311557789,0.460301507537688,0.489849246231156,0.435778894472362,0.408241206030151,0.477185929648241,NA,0.432964824120603,0.432964824120603,0.42894472361809,0.42894472361809,0.453266331658291,0.453266331658291
"16",100,10,5,0,0.1,1.1,3,0.526111111111111,0.528888888888889,0.506666666666667,0.506666666666667,0.505555555555556,0.505555555555556,0.507777777777778,0.507777777777778,0.543333333333333,0.543333333333333,0.517777777777778,0.517777777777778,0.52,0.516666666666667,0.540555555555556,0.464444444444444,0.476666666666667,0.526666666666667,0.488888888888889,0.53,0.528888888888889,0.472222222222222,NA,0.507777777777778,0.507777777777778,0.494444444444444,0.494444444444444,0.497777777777778,0.497777777777778
"17",500,10,5,0,0.1,1.1,3,0.417448979591837,0.513469387755102,0.449591836734694,0.449591836734694,0.462448979591837,0.462448979591837,0.528775510204082,0.528775510204082,0.494489795918367,0.494489795918367,0.479183673469388,0.479183673469388,0.472857142857143,0.48265306122449,0.483061224489796,0.425408163265306,0.435102040816327,0.485714285714286,0.385510204081633,0.440816326530612,0.45530612244898,0.440816326530612,NA,0.48469387755102,0.48469387755102,0.500816326530612,0.500816326530612,0.534489795918367,0.534489795918367
"18",1000,10,5,0,0.1,1.1,3,0.539343434343434,0.53040404040404,0.553535353535354,0.553535353535354,0.553636363636364,0.553636363636364,0.541616161616162,0.541616161616162,0.518989898989899,0.518989898989899,0.534545454545455,0.534545454545455,0.583535353535354,0.537676767676768,0.551212121212121,0.517979797979798,0.526666666666667,0.555050505050505,0.54040404040404,0.56,0.546767676767677,0.548787878787879,NA,0.555555555555556,0.555555555555556,0.552929292929293,0.552929292929293,0.525454545454546,0.525454545454546
"19",100,1,11,0,0.1,1.1,3,0.717171717171717,0.565656565656566,0.535353535353535,0.535353535353535,0.515151515151515,0.515151515151515,0.404040404040404,0.404040404040404,0.383838383838384,0.383838383838384,0.404040404040404,0.404040404040404,0.494949494949495,0.535353535353535,0.444444444444444,0.535353535353535,0.747474747474748,0.494949494949495,0.797979797979798,0.505050505050505,0.505050505050505,0.575757575757576,NA,0.747474747474748,0.747474747474748,0.757575757575758,0.757575757575758,0.747474747474748,0.747474747474748
"20",500,1,11,0,0.1,1.1,3,0.314629258517034,0.595190380761523,0.535070140280561,0.535070140280561,0.531062124248497,0.531062124248497,0.336673346693387,0.336673346693387,0.338677354709419,0.338677354709419,0.422845691382766,0.422845691382766,0.569138276553106,0.450901803607214,0.725450901803607,0.74749498997996,0.470941883767535,0.535070140280561,0.418837675350701,0.511022044088176,0.366733466933868,0.57314629258517,NA,0.541082164328657,0.541082164328657,0.555110220440882,0.555110220440882,0.521042084168337,0.521042084168337
"21",1000,1,11,0,0.1,1.1,3,0.704704704704705,0.687687687687688,0.785785785785786,0.785785785785786,0.785785785785786,0.785785785785786,0.690690690690691,0.690690690690691,0.462462462462462,0.462462462462462,0.690690690690691,0.690690690690691,0.720720720720721,0.678678678678679,0.443443443443443,0.73973973973974,0.564564564564565,0.795795795795796,0.678678678678679,0.823823823823824,0.668668668668669,0.760760760760761,NA,0.632632632632633,0.632632632632633,0.738738738738739,0.738738738738739,0.647647647647648,0.647647647647648
"22",100,5,11,0,0.1,1.1,3,0.498947368421053,0.473684210526316,0.490526315789474,0.490526315789474,0.488421052631579,0.488421052631579,0.452631578947368,0.452631578947368,0.462105263157895,0.462105263157895,0.496842105263158,0.496842105263158,0.482105263157895,0.488421052631579,0.476842105263158,0.464210526315789,0.568421052631579,0.484210526315789,0.568421052631579,0.524210526315789,0.44421052631579,0.503157894736842,NA,0.486315789473684,0.486315789473684,0.509473684210526,0.509473684210526,0.431578947368421,0.431578947368421
"23",500,5,11,0,0.1,1.1,3,0.40969696969697,0.424646464646465,0.432323232323232,0.432323232323232,0.432323232323232,0.432323232323232,0.458989898989899,0.458989898989899,0.412929292929293,0.412929292929293,0.417373737373737,0.417373737373737,0.388282828282828,0.455353535353535,0.529292929292929,0.582020202020202,0.383838383838384,0.443232323232323,0.373333333333333,0.456969696969697,0.423434343434343,0.437575757575758,NA,0.418181818181818,0.418181818181818,0.412525252525253,0.412525252525253,0.412929292929293,0.412929292929293
"24",1000,5,11,0,0.1,1.1,3,0.568643216080402,0.56,0.547336683417085,0.547336683417085,0.547738693467337,0.547738693467337,0.584723618090452,0.584723618090452,0.548542713567839,0.548542713567839,0.584723618090452,0.584723618090452,0.558592964824121,0.538090452261307,0.489447236180905,0.413065326633166,0.516381909547739,0.540904522613065,0.459698492462312,0.554773869346734,0.542311557788945,0.570854271356784,NA,0.565226130653266,0.565226130653266,0.551758793969849,0.551758793969849,0.543115577889447,0.543115577889447
"25",100,10,11,0,0.1,1.1,3,0.52,0.506666666666667,0.484444444444444,0.484444444444444,0.473333333333333,0.473333333333333,0.418888888888889,0.418888888888889,0.46,0.46,0.453333333333333,0.453333333333333,0.466111111111111,0.465555555555556,0.440555555555556,0.46,0.567777777777778,0.483333333333333,0.504444444444444,0.478888888888889,0.481666666666667,0.483333333333333,NA,0.486666666666667,0.486666666666667,0.482222222222222,0.482222222222222,0.458888888888889,0.458888888888889
"26",500,10,11,0,0.1,1.1,3,0.449081632653061,0.482040816326531,0.47265306122449,0.47265306122449,0.473265306122449,0.473265306122449,0.453469387755102,0.453469387755102,0.481836734693878,0.481836734693878,0.459591836734694,0.459591836734694,0.490408163265306,0.45530612244898,0.502448979591837,0.493265306122449,0.479591836734694,0.469183673469388,0.525714285714286,0.444387755102041,0.44,0.488775510204082,NA,0.453061224489796,0.453061224489796,0.448775510204082,0.448775510204082,0.447755102040816,0.447755102040816
"27",1000,10,11,0,0.1,1.1,3,0.462070707070707,0.437979797979798,0.446363636363636,0.446363636363636,0.448888888888889,0.448888888888889,0.450909090909091,0.450909090909091,0.557474747474747,0.557474747474747,0.450909090909091,0.450909090909091,0.482929292929293,0.472828282828283,0.494747474747475,0.495555555555556,0.436767676767677,0.451212121212121,0.451717171717172,0.44020202020202,0.431010101010101,0.442626262626263,NA,0.45969696969697,0.45969696969697,0.446969696969697,0.446969696969697,0.418686868686869,0.418686868686869
"28",100,1,17,0,0.1,1.1,3,0.348484848484849,0.464646464646465,0.464646464646465,0.464646464646465,0.444444444444444,0.444444444444444,0.121212121212121,0.121212121212121,0.565656565656566,0.565656565656566,0.282828282828283,0.282828282828283,0.353535353535354,0.297979797979798,0.424242424242424,0.636363636363636,0.101010101010101,0.393939393939394,0.141414141414141,0.272727272727273,0.474747474747475,0.232323232323232,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.457915831663327,0.488977955911824,0.567134268537074,0.567134268537074,0.569138276553106,0.569138276553106,0.486973947895792,0.486973947895792,0.274549098196393,0.274549098196393,0.424849699398798,0.424849699398798,0.597194388777555,0.567134268537074,0.755511022044088,0.575150300601202,0.533066132264529,0.56312625250501,0.74749498997996,0.547094188376753,0.509018036072144,0.456913827655311,NA,0.430861723446894,0.430861723446894,0.625250501002004,0.625250501002004,0.537074148296593,0.537074148296593
"30",1000,1,17,0,0.1,1.1,3,0.572572572572573,0.468468468468468,0.518518518518518,0.518518518518518,0.524524524524524,0.524524524524524,0.459459459459459,0.459459459459459,0.514514514514514,0.514514514514514,0.591591591591592,0.591591591591592,0.514514514514514,0.468468468468468,0.570570570570571,0.49049049049049,0.515515515515516,0.509509509509509,0.491491491491492,0.411411411411411,0.473473473473473,0.458458458458458,NA,0.41041041041041,0.41041041041041,0.43043043043043,0.43043043043043,0.38038038038038,0.38038038038038
"31",100,5,17,0,0.1,1.1,3,0.470526315789474,0.463157894736842,0.44421052631579,0.44421052631579,0.44421052631579,0.44421052631579,0.325263157894737,0.325263157894737,0.435789473684211,0.435789473684211,0.458947368421053,0.458947368421053,0.430526315789474,0.446315789473684,0.397894736842105,0.551578947368421,0.427368421052632,0.486315789473684,0.48,0.450526315789474,0.44421052631579,0.461052631578947,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.484040404040404,0.452121212121212,0.505454545454545,0.505454545454545,0.504646464646465,0.504646464646465,0.457373737373737,0.457373737373737,0.374141414141414,0.374141414141414,0.36040404040404,0.36040404040404,0.49010101010101,0.496161616161616,0.58,0.443636363636364,0.504242424242424,0.505454545454545,0.418181818181818,0.451717171717172,0.472323232323232,0.494545454545455,NA,0.48,0.48,0.432323232323232,0.432323232323232,0.423838383838384,0.423838383838384
"33",1000,5,17,0,0.1,1.1,3,0.443115577889447,0.434773869346734,0.428542713567839,0.428542713567839,0.426130653266332,0.426130653266332,0.41748743718593,0.41748743718593,0.429346733668342,0.429346733668342,0.417688442211055,0.417688442211055,0.439798994974874,0.43356783919598,0.412060301507538,0.654472361809045,0.585326633165829,0.425125628140704,0.507738693467337,0.435778894472362,0.437185929648241,0.415477386934673,NA,0.412060301507538,0.412060301507538,0.395577889447236,0.395577889447236,0.414673366834171,0.414673366834171
"34",100,10,17,0,0.1,1.1,3,0.468888888888889,0.466666666666667,0.505555555555556,0.505555555555556,0.503333333333333,0.503333333333333,0.364444444444444,0.364444444444444,0.487777777777778,0.487777777777778,0.432222222222222,0.432222222222222,0.492777777777778,0.491111111111111,0.467777777777778,0.526666666666667,0.403888888888889,0.505555555555556,0.376666666666667,0.485555555555556,0.478888888888889,0.492222222222222,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.477244897959184,0.517959183673469,0.511224489795918,0.511224489795918,0.513265306122449,0.513265306122449,0.483877551020408,0.483877551020408,0.503163265306122,0.503163265306122,0.50265306122449,0.50265306122449,0.486734693877551,0.51265306122449,0.527551020408163,0.515102040816326,0.47265306122449,0.508367346938775,0.504897959183673,0.514285714285714,0.499183673469388,0.505102040816326,NA,0.491020408163265,0.491020408163265,0.504285714285714,0.504285714285714,0.515510204081633,0.515510204081633
"36",1000,10,17,0,0.1,1.1,3,0.447121212121212,0.486161616161616,0.52,0.52,0.52,0.52,0.498181818181818,0.498181818181818,0.48550505050505,0.48550505050505,0.462424242424242,0.462424242424242,0.516161616161616,0.506262626262626,0.541010101010101,0.474747474747475,0.481414141414141,0.523232323232323,0.478383838383838,0.523535353535354,0.522020202020202,0.508686868686869,NA,0.494949494949495,0.494949494949495,0.492424242424242,0.492424242424242,0.471515151515151,0.471515151515151
"37",100,1,2,1,0.1,1.1,3,0.858585858585859,0.858585858585859,0.838383838383838,0.838383838383838,0.858585858585859,0.858585858585859,0.595959595959596,0.595959595959596,0.737373737373737,0.737373737373737,0.494949494949495,0.494949494949495,0.787878787878788,0.454545454545455,NA,NA,NA,0.868686868686869,NA,0.737373737373737,0.676767676767677,0.575757575757576,0.858585858585859,0.858585858585859,0.858585858585859,0.858585858585859,0.858585858585859,0.858585858585859,0.858585858585859
"38",500,1,2,1,0.1,1.1,3,0.650300601202405,0.647294589178357,0.525050100200401,0.525050100200401,0.62124248496994,0.62124248496994,0.266533066132265,0.266533066132265,0.120240480961924,0.120240480961924,0.206412825651303,0.206412825651303,0.659318637274549,0.555110220440882,NA,NA,NA,0.519038076152305,NA,0.665330661322645,0.454909819639279,0.693386773547094,0.647294589178357,0.647294589178357,0.647294589178357,0.647294589178357,0.647294589178357,0.647294589178357,0.647294589178357
"39",1000,1,2,1,0.1,1.1,3,0.75975975975976,0.74974974974975,0.746746746746747,0.746746746746747,0.746746746746747,0.746746746746747,0.463463463463463,0.463463463463463,0.191191191191191,0.191191191191191,0.712712712712713,0.712712712712713,0.466466466466466,0.753753753753754,NA,NA,NA,0.638638638638639,NA,0.584584584584585,0.775775775775776,0.237237237237237,0.74974974974975,0.74974974974975,0.74974974974975,0.74974974974975,0.74974974974975,0.74974974974975,0.74974974974975
"40",100,5,2,1,0.1,1.1,3,0.351578947368421,0.349473684210526,0.328421052631579,0.328421052631579,0.343157894736842,0.343157894736842,0.492631578947368,0.492631578947368,0.393684210526316,0.393684210526316,0.474736842105263,0.474736842105263,0.414736842105263,0.411578947368421,NA,NA,NA,0.351578947368421,NA,0.398947368421053,0.445263157894737,0.294736842105263,0.349473684210526,0.351578947368421,0.351578947368421,0.351578947368421,0.351578947368421,0.351578947368421,0.351578947368421
"41",500,5,2,1,0.1,1.1,3,0.484646464646465,0.484444444444444,0.567272727272727,0.567272727272727,0.509494949494949,0.509494949494949,0.562626262626263,0.562626262626263,0.601818181818182,0.601818181818182,0.45010101010101,0.45010101010101,0.563434343434343,0.483636363636364,NA,NA,NA,0.481010101010101,NA,0.452929292929293,0.511111111111111,0.510707070707071,0.484444444444444,0.484444444444444,0.484444444444444,0.484444444444444,0.484444444444444,0.484444444444444,0.484444444444444
"42",1000,5,2,1,0.1,1.1,3,0.534170854271357,0.532060301507538,0.505125628140703,0.505125628140703,0.514773869346734,0.514773869346734,0.358592964824121,0.358592964824121,0.45608040201005,0.45608040201005,0.388140703517588,0.388140703517588,0.562010050251256,0.565427135678392,NA,NA,NA,0.593768844221106,NA,0.438994974874372,0.544120603015075,0.54251256281407,0.532060301507538,0.532060301507538,0.532060301507538,0.532060301507538,0.532060301507538,0.532060301507538,0.532060301507538
"43",100,10,2,1,0.1,1.1,3,0.585555555555556,0.585555555555556,0.57,0.57,0.585555555555556,0.585555555555556,0.517777777777778,0.517777777777778,0.475,0.475,0.495,0.495,0.556666666666667,0.589444444444444,NA,NA,NA,0.586666666666667,NA,0.57,0.627222222222222,0.552222222222222,0.585555555555556,0.585555555555556,0.585555555555556,0.585555555555556,0.585555555555556,0.585555555555556,0.585555555555556
"44",500,10,2,1,0.1,1.1,3,0.537040816326531,0.538163265306122,0.537551020408163,0.537551020408163,0.51469387755102,0.51469387755102,0.46734693877551,0.46734693877551,0.449897959183673,0.449897959183673,0.483571428571429,0.483571428571429,0.500612244897959,0.512448979591837,NA,NA,NA,0.523469387755102,NA,0.527142857142857,0.536122448979592,0.501020408163265,0.538163265306122,0.538163265306122,0.538163265306122,0.538163265306122,0.538163265306122,0.538163265306122,0.538163265306122
"45",1000,10,2,1,0.1,1.1,3,0.486969696969697,0.486868686868687,0.502929292929293,0.502929292929293,0.495959595959596,0.495959595959596,0.427626262626263,0.427626262626263,0.359545454545455,0.359545454545455,0.500151515151515,0.500151515151515,0.526363636363636,0.525555555555556,NA,NA,NA,0.471010101010101,NA,0.478686868686869,0.51030303030303,0.476363636363636,0.486868686868687,0.486868686868687,0.486868686868687,0.486868686868687,0.486868686868687,0.486868686868687,0.486868686868687
"46",100,1,5,1,0.1,1.1,3,0.535353535353535,0.636363636363636,0.626262626262626,0.626262626262626,0.626262626262626,0.626262626262626,0.656565656565657,0.656565656565657,0.616161616161616,0.616161616161616,0.434343434343434,0.434343434343434,0.656565656565657,0.545454545454545,0.383838383838384,0.398989898989899,0.439393939393939,0.585858585858586,0.636363636363636,0.717171717171717,0.545454545454545,0.707070707070707,NA,0.525252525252525,0.525252525252525,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515
"47",500,1,5,1,0.1,1.1,3,0.619238476953908,0.603206412825651,0.651302605210421,0.651302605210421,0.667334669338677,0.667334669338677,0.663326653306613,0.663326653306613,0.759519038076152,0.759519038076152,0.454909819639279,0.454909819639279,0.525050100200401,0.527054108216433,0.210420841683367,0.318637274549098,0.48496993987976,0.571142284569138,0.683366733466934,0.527054108216433,0.663326653306613,0.585170340681363,NA,0.490981963927856,0.490981963927856,0.452905811623247,0.452905811623247,0.513026052104208,0.513026052104208
"48",1000,1,5,1,0.1,1.1,3,0.758758758758759,0.712712712712713,0.667667667667668,0.667667667667668,0.658658658658659,0.658658658658659,0.686686686686687,0.686686686686687,0.677677677677678,0.677677677677678,0.575575575575576,0.575575575575576,0.76976976976977,0.757757757757758,0.582582582582583,0.505505505505506,0.443443443443443,0.654654654654655,0.514514514514514,0.700700700700701,0.681681681681682,0.687687687687688,NA,0.670670670670671,0.670670670670671,0.65965965965966,0.65965965965966,0.704704704704705,0.704704704704705
"49",100,5,5,1,0.1,1.1,3,0.56,0.507368421052632,0.505263157894737,0.505263157894737,0.503157894736842,0.503157894736842,0.466315789473684,0.466315789473684,0.543157894736842,0.543157894736842,0.469473684210526,0.469473684210526,0.456842105263158,0.551578947368421,0.505263157894737,0.421052631578947,0.528421052631579,0.469473684210526,0.604210526315789,0.532631578947368,0.448421052631579,0.5,NA,0.505263157894737,0.505263157894737,0.52,0.52,0.55578947368421,0.55578947368421
"50",500,5,5,1,0.1,1.1,3,0.533737373737374,0.513535353535354,0.537777777777778,0.537777777777778,0.534949494949495,0.534949494949495,0.451717171717172,0.451717171717172,0.399191919191919,0.399191919191919,0.498181818181818,0.498181818181818,0.562020202020202,0.542222222222222,0.541414141414141,0.518989898989899,0.462626262626263,0.509090909090909,0.45979797979798,0.514343434343434,0.476363636363636,0.573737373737374,NA,0.523636363636364,0.523636363636364,0.53010101010101,0.53010101010101,0.543030303030303,0.543030303030303
"51",1000,5,5,1,0.1,1.1,3,0.477185929648241,0.414472361809045,0.431356783919598,0.431356783919598,0.422110552763819,0.422110552763819,0.543316582914573,0.543316582914573,0.448643216080402,0.448643216080402,0.455477386934673,0.455477386934673,0.438994974874372,0.411457286432161,0.434472361809045,0.559396984924623,0.551356783919598,0.413869346733668,0.548743718592965,0.472160804020101,0.445025125628141,0.444020100502513,NA,0.433768844221106,0.433768844221106,0.432562814070352,0.432562814070352,0.445829145728643,0.445829145728643
"52",100,10,5,1,0.1,1.1,3,0.548888888888889,0.585555555555556,0.58,0.58,0.581111111111111,0.581111111111111,0.492222222222222,0.492222222222222,0.546666666666667,0.546666666666667,0.517777777777778,0.517777777777778,0.519444444444444,0.585,0.481111111111111,0.446666666666667,0.482777777777778,0.571111111111111,0.494444444444444,0.51,0.531666666666667,0.572777777777778,NA,0.571111111111111,0.571111111111111,0.565555555555556,0.565555555555556,0.568888888888889,0.568888888888889
"53",500,10,5,1,0.1,1.1,3,0.54530612244898,0.559795918367347,0.569387755102041,0.569387755102041,0.568673469387755,0.568673469387755,0.603061224489796,0.603061224489796,0.561020408163265,0.561020408163265,0.621836734693878,0.621836734693878,0.572244897959184,0.611020408163265,0.509285714285714,0.488163265306122,0.483061224489796,0.558571428571429,0.570204081632653,0.53,0.550204081632653,0.528469387755102,NA,0.530816326530612,0.530816326530612,0.549591836734694,0.549591836734694,0.563469387755102,0.563469387755102
"54",1000,10,5,1,0.1,1.1,3,0.544141414141414,0.485959595959596,0.492929292929293,0.492929292929293,0.49040404040404,0.49040404040404,0.483030303030303,0.483030303030303,0.514747474747475,0.514747474747475,0.501212121212121,0.501212121212121,0.53040404040404,0.501717171717172,0.550808080808081,0.487676767676768,0.482828282828283,0.504646464646465,0.485151515151515,0.464343434343434,0.483333333333333,0.550909090909091,NA,0.495757575757576,0.495757575757576,0.50040404040404,0.50040404040404,0.494040404040404,0.494040404040404
