"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.1653,0.00675882943903898,0.226351619248427,0.00228637999240835,2.04257967952398,0.0206321179749897,1.00117039496813,1.00117039496813,0.992110731027459,0.992110731027458,1.00706678160652,1.00706678160652,0.0293251551336898,0.000375401842284503,NA,NA,NA,0.0386035525100455,NA,0.0386035525100455,0.000659708741142948,0.0687453607906085,0.670770997892469,0.00543664468170897,0.00543664468170897,0.00543664468170897,0.00543664468170897,0.00543664468170897,0.00543664468170897
"2",500,1,2,0,0.1,1.1,3,0.2032,0.00100368695670624,0.15468826810623,0.000309996529271002,5.88170208269039,0.011786978121624,0.914543127781654,0.914543127781652,1.07283145187092,1.07283145187091,1.05586672101793,1.05586672101793,0.0244512621118204,0.000173497740918957,NA,NA,NA,0.0841414778798032,NA,0.0319965194204027,8.62651261282765e-05,0.0360011907671086,0.501190397274622,0.000483950189684569,0.000483950189684569,0.000483950189684569,0.000483950189684569,0.000483950189684569,0.000483950189684569
"3",1000,1,2,0,0.1,1.1,3,0.2467,0.000360370190538251,0.0726068568058015,7.26795363421434e-05,7.24730722771452,0.00725456178950402,0.876708667253534,0.876708667253532,0.95262983640427,0.95262983640427,1.01711907953122,1.01711907953122,0.0841614898940665,0.000122269219543267,NA,NA,NA,0.0344652062998229,NA,0.0198763025391478,3.83452139867449e-05,0.0302950552748572,0.361708151554666,0.000133672301086875,0.000133672301086875,0.000133672301086875,0.000133672301086875,0.000133672301086875,0.000133672301086875
"4",100,5,2,0,0.1,1.1,3,0.2658,0.00176835908259435,0.239023154145153,0.00241437529439549,1.61503323443911,0.0163134670145365,1.067328543523,1.067328543523,1.07381827666531,1.07381827666531,1.03559927838362,1.03559927838361,0.037835303829705,0.000717394871664244,NA,NA,NA,0.0236834703532029,NA,0.0586386380598927,0.000717394871664244,0.0633553547286547,0.175122215685157,0.00113717536444598,0.00113717536444598,0.00113717536444598,0.00113717536444598,0.00113717536444598,0.00113717536444598
"5",500,5,2,0,0.1,1.1,3,0.3818,0.00024413298570633,0.128072387248142,0.000256658090677639,3.41160484988502,0.00683688346670346,0.982813295780396,0.982813295780397,1.12494667998551,1.12494667998552,0.982011419057534,0.982011419057534,0.0559567910171017,0.000116972751807394,NA,NA,NA,0.0782560702517867,NA,0.0300734875923812,6.57868552240704e-05,0.110842549363031,0.123255193239259,3.33021101628519e-05,3.33021101628519e-05,3.33021101628519e-05,3.33021101628519e-05,3.33021101628519e-05,3.33021101628519e-05
"6",1000,5,2,0,0.1,1.1,3,0.4489,3.94950009912571e-05,0.0471088933072387,4.71560493565948e-05,2.58544870631382,0.00258803674305688,0.891623432845582,0.891623432845582,0.92658861958113,0.92658861958113,1.01157746461864,1.01157746461864,0.0514812174872805,7.62016046804842e-06,NA,NA,NA,0.052953132844523,NA,0.0258894518340625,0.00010305523039339,0.0738004296546758,0.039455721362624,1.58649735746385e-06,1.58649735746385e-06,1.58649735746385e-06,1.58649735746385e-06,1.58649735746385e-06,1.58649735746385e-06
"7",100,10,2,0,0.1,1.1,3,0.3854,0.00109781180121408,0.126947184014238,0.00128229478802261,1.45034824018696,0.0146499822241107,1.03952620258647,1.03952620258647,0.986211854174048,0.986211854174048,1.04239747871078,1.04239747871078,0.00981119598954694,0.000235063671388383,NA,NA,NA,0.0197342164667373,NA,0.0282655994603672,0.000388703718805665,0.0364111445569248,0.108693182404183,0.000113628236944681,0.000113628236944681,0.000113628236944681,0.000113628236944681,0.000113628236944681,0.000113628236944681
"8",500,10,2,0,0.1,1.1,3,0.4325,8.94300680877799e-05,0.344255142642537,0.000689890065415907,8.24460222024893,0.0165222489383746,1.01320486180273,1.01320486180273,1.08896624067743,1.08896624067744,1.0019779876903,1.0019779876903,0.033983438200943,0.00013540100762153,NA,NA,NA,0.0280751684896387,NA,0.266328079323708,4.68878418747598e-05,0.0320913839675145,0.0447877753872625,4.04240717532646e-06,4.04240717532646e-06,4.04240717532646e-06,4.04240717532646e-06,4.04240717532646e-06,4.04240717532646e-06
"9",1000,10,2,0,0.1,1.1,3,0.241,0.000308454147614726,0.0832119120163862,8.32952072236104e-05,5.11983493446373,0.00512495989435809,0.753267625294473,0.753267625294475,1.29160307505209,1.29160307505208,1.00469001919517,1.00469001919517,0.0994987494334179,2.21117170429025e-05,NA,NA,NA,0.0229910546571065,NA,0.0398603516466406,9.74498899776466e-05,0.097416996436463,0.309431933652378,9.18607745068415e-05,9.18607745068415e-05,9.18607745068415e-05,9.18607745068415e-05,9.18607745068415e-05,9.18607745068415e-05
"10",100,1,5,0,0.1,1.1,3,0.1596,0.035379377200297,56.4243371973676,0.56994279997341,52.7147540177712,0.53247226280577,0.962845948013816,0.962845948013816,1.16352885163105,1.16352885163105,1.08779925400721,1.08779925400721,1.18088935321408,0.00903576894835465,0.567042916198203,0.606954283929773,0.639109166221076,1.07296271854501,0.296524083391046,1.13847462892317,0.0109673867955872,1.20558512654364,NA,0.00287335671645795,0.00287335671645795,0.00140943620222648,0.00140943620222648,0.00119622994417112,0.00119622994417112
