"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.3994,0.000937461154376748,0.226351619248427,0.00228637999240835,2.04257967952398,0.0206321179749897,1.23819173256221,1.23819173256221,1.30129827865948,1.30129827865948,1.09963031860034,1.09963031860034,0.0256477955572343,0.000259068641992266,NA,NA,NA,0.0386035525100455,NA,0.0386035525100455,0.000790871471255325,0.0687453607906085,0.094229398195109,5.14553663988298e-05,5.14553663988298e-05,5.14553663988298e-05,5.14553663988298e-05,5.14553663988298e-05,5.14553663988298e-05
"2",500,1,2,0,0.1,1.1,3,0.4489,7.22728791528312e-05,0.110724587155174,0.000221892960230809,2.94654058954206,0.00590489096100614,0.836840524852155,0.836840524852154,1.07549921682103,1.07549921682103,1.05586672101793,1.05586672101793,0.0108109073048376,0.000173497740918957,NA,NA,NA,0.0232394025237222,NA,0.000413594841621477,2.14084155629466e-05,0.0360011907671086,0.0360663138334608,3.29540285184622e-06,3.29540285184622e-06,3.29540285184622e-06,3.29540285184622e-06,3.29540285184622e-06,3.29540285184622e-06
"3",1000,1,2,0,0.1,1.1,3,0.2467,0.000360370190538251,0.0937561111600961,9.38499611212174e-05,7.24730722771452,0.00725456178950402,0.763270221133243,0.763270221133246,0.95262983640427,0.95262983640427,0.989162415101156,0.989162415101156,0.0844730870521536,0.000122269219543267,NA,NA,NA,0.0185643593313151,NA,0.0652029227500931,6.13217391860071e-05,0.0281527821586912,0.361708151554666,0.000133672301086875,0.000133672301086875,0.000133672301086875,0.000133672301086875,0.000133672301086875,0.000133672301086875
"4",100,5,2,0,0.1,1.1,3,0.2658,0.0035206994445913,0.111053547122136,0.0011217530012337,3.2028091363087,0.0323516074374616,0.865543334918745,0.865543334918745,1.40697193222142,1.40697193222142,1.03559927838362,1.03559927838361,0.149487115880963,0.000717394871664244,NA,NA,NA,1.05599205072369,NA,0.373626725993707,0.000717394871664244,2.30990948218704,0.348951067681093,0.00113717536444598,0.00113717536444598,0.00113717536444598,0.00113717536444598,0.00113717536444598,0.00113717536444598
"5",500,5,2,0,0.1,1.1,3,0.4576,6.57661888714828e-05,0.0780207912504009,0.000156354291082968,2.35428374925391,0.00471800350551886,1.26547774428554,1.26547774428553,1.12494667998551,1.12494667998552,0.976146136666332,0.976146136666332,0.0228554116199909,0.000116972751807394,NA,NA,NA,0.0211357625315884,NA,0.00456718069014148,6.13140094932879e-06,0.000722087153651713,0.0329157788726108,2.26816277981147e-06,2.26816277981147e-06,2.26816277981147e-06,2.26816277981147e-06,2.26816277981147e-06,2.26816277981147e-06
"6",1000,5,2,0,0.1,1.1,3,0.4783,1.58235442102653e-05,0.00408715570180903,4.09124694875779e-06,1.04766813707212,0.00104871685392605,0.91295058191331,0.912950581913309,0.92658861958113,0.92658861958113,1.09181838751457,1.09181838751457,0.0111850493426678,7.62016046804842e-06,NA,NA,NA,0.0282405454312638,NA,0.0258894518340625,0.00010305523039339,0.228918502705854,0.0158317878166073,2.07643151746443e-07,2.07643151746442e-07,2.07643151746443e-07,2.07643151746442e-07,2.07643151746443e-07,2.07643151746442e-07
"7",100,10,2,0,0.1,1.1,3,0.4224,0.000618012022802608,0.0868638363474606,0.000877412488358188,1.42496057655304,0.0143935411773034,1.28736029604188,1.28736029604188,0.836559485190897,0.836559485190897,0.990529666357938,0.990529666357938,0.00316684516192278,5.56438186624861e-05,NA,NA,NA,0.0197342164667373,NA,0.00316684516192278,9.99791229545216e-05,0.0364111445569248,0.0613396416074683,3.89311041983333e-05,3.89311041983334e-05,3.89311041983333e-05,3.89311041983334e-05,3.89311041983333e-05,3.89311041983334e-05
"8",500,10,2,0,0.1,1.1,3,0.0726,0.00246241759482606,0.344255142642537,0.000689890065415907,13.7524893917956,0.0275600989815543,1.01320486180273,1.01320486180273,1.08896624067743,1.08896624067744,0.975564115255881,0.975564115255881,0.0449525373420178,2.68972422927394e-05,NA,NA,NA,0.0473958900470349,NA,0.0157214795253524,4.68878418747598e-05,0.00804835987185679,1.24712364907871,0.00351908356257565,0.00351908356257565,0.00351908356257565,0.00351908356257565,0.00351908356257565,0.00351908356257565
"9",1000,10,2,0,0.1,1.1,3,0.0582,0.00148201167656497,0.426704482013908,0.000427131613627535,37.6398117598575,0.0376774892491066,1.65098903987343,1.65098903987342,1.44221307669618,1.44221307669619,1.21644132131127,1.21644132131127,0.00438762845085011,1.10630958380046e-05,NA,NA,NA,0.00936232299920158,NA,0.0191326132181183,0.000397930711993207,0.00436700662440682,1.48084592951004,0.00223933568515126,0.00223933568515126,0.00223933568515126,0.00223933568515126,0.00223933568515126,0.00223933568515126
"10",100,1,5,0,0.1,1.1,3,0.1596,0.0479659583538748,56.4243371973676,0.56994279997341,52.7147540177712,0.53247226280577,0.947546218063302,0.947546218063302,1.19007444975597,1.19007444975597,1.08779925400721,1.08779925400721,1.35104854756685,0.00903576894835465,0.790612866870722,0.606954283929773,0.639109166221076,0.991139619862459,0.296524083391046,1.13847462892317,0.00903576894835465,1.35007007304142,NA,0.00287335671645795,0.00287335671645795,0.00151950762830713,0.00151950762830713,0.00142744050651413,0.00142744050651413
"11",500,1,5,0,0.1,1.1,3,0.0952,0.0116336200980585,46.0819682199465,0.0923486337073077,327.339768354768,0.655991519749034,1.13422859334134,1.13422859334134,1.08385249427799,1.08385249427799,1.22353698195757,1.22353698195757,1.70454931614089,0.00360509935523764,0.88629116002279,0.761061775792637,0.701102296676151,1.76495046362267,0.252019534294598,1.79894457826358,0.00330308070929441,1.82229172612516,NA,0.0014864241532549,0.0014864241532549,0.000529667252124661,0.000529667252124661,0.000317261058041768,0.000317261058041768
"12",1000,1,5,0,0.1,1.1,3,0.4382,0.00345913408471859,33.9718208490983,0.0340058266757741,475.555891556471,0.476031923479951,1.05172497170608,1.05172497170608,1.13647077699159,1.13647077699159,1.22630972750591,1.22630972750591,1.60103496426794,0.00091829518580797,0.598849498586625,0.562843567143408,0.674518870294218,1.29105253313336,0.294380711008512,1.65332242374806,0.00124430703178338,1.30231736186299,NA,0.000197091079943453,0.000197091079943453,5.30509007262628e-05,5.30509007262628e-05,2.58391677769279e-05,2.58391677769278e-05
"13",100,5,5,0,0.1,1.1,3,0.3761,0.02348717336222,42.5186541989157,0.429481355544603,39.4640913883706,0.398627185741117,0.89397526915574,0.89397526915574,0.960258513955815,0.960258513955815,0.823522283050389,0.823522283050389,1.18730220612709,0.00571020733131591,0.870124791171639,0.599055863438704,0.686577473738912,0.854055217786971,0.224275717008118,0.636995556297285,0.00982664800201523,0.553257851211881,NA,0.000395937277718711,0.000395937277718712,0.000177546507424743,0.000177546507424743,7.73908354931252e-05,7.73908354931252e-05
"14",500,5,5,0,0.1,1.1,3,0.0854,0.00988229035101314,47.2503291684413,0.09469003841371,339.78675926829,0.68093538931521,1.09138840154142,1.09138840154142,1.36566049423146,1.36566049423146,1.2995598593246,1.2995598593246,1.49696243376244,0.00347320009426615,0.721038842036906,0.739523359824335,0.766819750495828,1.79514501229942,0.221766818502779,1.68400376838882,0.00360906246265855,2.39548354011487,NA,0.00157270540931402,0.00157270540931402,0.000596264499274138,0.000596264499274138,5.43047855294307e-05,5.43047855294307e-05
"15",1000,5,5,0,0.1,1.1,3,0.1665,0.00619004196424441,54.5790480326561,0.0546336817143705,759.178851366141,0.759938790156297,1.11856148566479,1.11856148566479,1.17486486867464,1.17486486867464,1.44692369005172,1.44692369005172,1.75749656759075,0.00209888433986149,0.882541646787302,0.783326804579748,0.608806824609679,2.11286544812848,0.180113511001097,2.66883845266649,0.00176292042622135,2.25873655539116,NA,0.00107993458161536,0.00107993458161536,0.000388676126971351,0.000388676126971351,0.000336191634607266,0.000336191634607266
"16",100,10,5,0,0.1,1.1,3,0.0214,0.109160954881967,105.639179956263,1.06706242380064,97.1909375929502,0.981726642353032,1.25827276777368,1.25827276777368,1.17117321924798,1.17117321924798,1.66086975761293,1.66086975761293,3.42477736171574,0.0237204230895197,0.591580948458845,0.751930396287514,0.770026008273164,2.19399800086151,0.253776708416243,2.04704555617314,0.043953429861332,2.60733211865534,NA,0.128511074786993,0.128511074786993,0.0451884353154528,0.0451884353154527,0.0237764718379943,0.0237764718379943
"17",500,10,5,0,0.1,1.1,3,0.494,0.00088947977696941,9.89686586692606,0.0198333985309139,79.1974221642962,0.158712268866325,1.091584173894,1.091584173894,1.16235547670584,1.16235547670584,0.926194105927177,0.926194105927177,0.629809270146613,0.000963247429112729,0.702149424647728,0.836299445858431,0.686675339212435,0.445342536671909,0.195575418862023,0.629809270146613,0.00121205703788747,0.409874260279617,NA,3.11319858334747e-06,3.11319858334747e-06,8.71892365567924e-07,8.71892365567924e-07,2.63972479957291e-07,2.63972479957291e-07
"18",1000,10,5,0,0.1,1.1,3,0.0124,0.00218955385381786,114.263346402111,0.114377724126237,1584.07623081394,1.58566189270665,1.18586127244074,1.18586127244074,1.04753604514593,1.04753604514593,1.46411978040949,1.46411978040949,1.54626237481929,0.0040649381319209,0.641877819981299,0.715327392295474,0.70098190585662,3.72674243468012,0.419254561280896,2.85059458402297,0.0031372023805078,4.36096793293285,NA,0.000335555364064245,0.000335555364064245,0.00010371571773963,0.00010371571773963,5.85101213738165e-06,5.85101213738165e-06
"19",100,1,11,0,0.1,1.1,3,8e-04,0.468862699106236,12742.9741022425,128.716910123662,444.609487632117,4.49100492557694,1.05640900723386,1.05640900723386,1.26455321790666,1.26455321790666,1.1951493132427,1.1951493132427,9.95048478245299,0.0988225531637441,0.308757278221447,0.139728445669993,0.308757278221447,9.78343276321066,0.526543025578126,9.78187500003707,0.100509947297505,9.67367409290473,NA,0.710014745323478,0.710014745323479,0.182919710360054,0.182919710360054,0.083169840863664,0.0831698408636647
