"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.3168,0.0022031909059454,0.226351619248427,0.00228637999240835,2.04257967952398,0.0206321179749897,1.00117039496813,1.00117039496813,0.992110731027459,0.992110731027458,1.02374663944079,1.02374663944079,0.0256477955572343,0.000259068641992266,NA,NA,NA,0.0386035525100455,NA,0.0386035525100455,0.000790871471255325,0.0687453607906085,0.222707832619686,0.000383039418899731,0.000383039418899731,0.000383039418899731,0.000383039418899731,0.000383039418899731,0.000383039418899731
"2",500,1,2,0,0.1,1.1,3,0.0958,0.00214910117236395,0.725800343856679,0.00145450970712761,19.1145307090609,0.0383056727636491,0.836840524852155,0.836840524852154,1.07549921682103,1.07549921682103,1.05974987458427,1.05974987458427,0.0852203570656104,0.000367396854953711,NA,NA,NA,0.11737138145594,NA,0.255996637464171,5.77130720114775e-05,0.199233836819722,1.0727291952965,0.00213181083169484,0.00213181083169484,0.00213181083169484,0.00213181083169484,0.00213181083169484,0.00213181083169484
"3",1000,1,2,0,0.1,1.1,3,0.2467,0.000360370190538251,0.0937561111600961,9.38499611212174e-05,7.24730722771452,0.00725456178950402,0.876708667253534,0.876708667253532,1.07837700865598,1.07837700865598,1.01846903691015,1.01846903691015,0.0844730870521536,0.000122269219543267,NA,NA,NA,0.0185643593313151,NA,0.0652029227500931,3.83452139867449e-05,0.0281527821586912,0.361708151554666,0.000133672301086875,0.000133672301086875,0.000133672301086875,0.000133672301086875,0.000133672301086875,0.000133672301086875
"4",100,5,2,0,0.1,1.1,3,0.2506,0.0035206994445913,0.239023154145153,0.00241437529439549,1.74767271407225,0.0176532597381035,0.884009689214315,0.884009689214315,1.07381827666531,1.07381827666531,0.998488174136146,0.998488174136146,0.037835303829705,0.000352865591885299,NA,NA,NA,0.0461396607418985,NA,0.0586386380598927,0.00111674020135732,0.0771736814912087,0.348951067681093,0.00145988163494324,0.00145988163494324,0.00145988163494324,0.00145988163494324,0.00145988163494324,0.00145988163494324
"5",500,5,2,0,0.1,1.1,3,0.3818,0.00024413298570633,0.121944514952936,0.000244377785476826,2.72928225447147,0.00546950351597489,1.26547774428554,1.26547774428553,1.13345594850772,1.13345594850772,0.976146136666332,0.976146136666332,0.0559567910171017,0.000116972751807394,NA,NA,NA,0.0782560702517867,NA,0.0300734875923812,6.57868552240704e-05,0.110842549363031,0.123255193239259,3.33021101628519e-05,3.33021101628519e-05,3.33021101628519e-05,3.33021101628519e-05,3.33021101628519e-05,3.33021101628519e-05
"6",1000,5,2,0,0.1,1.1,3,0.4489,3.94950009912571e-05,0.0471088933072387,4.71560493565948e-05,2.58544870631382,0.00258803674305688,0.91295058191331,0.912950581913309,0.92658861958113,0.92658861958113,1.01157746461864,1.01157746461864,0.0279276851432352,7.62016046804842e-06,NA,NA,NA,0.0853141597042262,NA,0.0258894518340625,0.00010305523039339,0.0738004296546758,0.039455721362624,1.58649735746385e-06,1.58649735746385e-06,1.58649735746385e-06,1.58649735746385e-06,1.58649735746385e-06,1.58649735746385e-06
"7",100,10,2,0,0.1,1.1,3,0.3854,0.00109781180121408,0.317495108658643,0.00320702129958225,1.80433110109968,0.0182255666777745,1.03952620258647,1.03952620258647,0.986211854174048,0.986211854174048,1.16706599163902,1.16706599163902,0.02327130346745,0.000235063671388383,NA,NA,NA,0.0329587090388856,NA,0.046819199523735,0.000388703718805665,0.0432425169404579,0.108693182404183,0.000113628236944681,0.000113628236944681,0.000113628236944681,0.000113628236944681,0.000113628236944681,0.000113628236944681
"8",500,10,2,0,0.1,1.1,3,0.1611,0.00130541541722594,0.356564813639935,0.00071455874476941,8.24460222024893,0.0165222489383746,1.01320486180273,1.01320486180273,1.08896624067743,1.08896624067744,0.975564115255881,0.975564115255881,0.0449525373420178,4.67602266711678e-05,NA,NA,NA,0.0280750113001158,NA,0.266328079323708,4.68878418747598e-05,0.0320913839675145,0.653345760170905,0.000849906735809362,0.000849906735809362,0.000849906735809362,0.000849906735809362,0.000849906735809362,0.000849906735809362
"9",1000,10,2,0,0.1,1.1,3,0.1142,0.000957867853825053,0.128447153480545,0.000128575729209754,9.85575196959359,0.00986561758718077,1.35415804216398,1.35415804216398,1.44100897438518,1.44100897438517,0.981329405637269,0.981329405637269,0.112387831654148,2.21117170429025e-05,NA,NA,NA,0.0229910546571065,NA,0.0398603516466406,0.000174313334486836,0.097416996436463,0.962271493465421,0.00098202930319466,0.00098202930319466,0.00098202930319466,0.00098202930319466,0.00098202930319466,0.00098202930319466
"10",100,1,5,0,0.1,1.1,3,0.1596,0.0287222575275819,50.8720266839068,0.513858855392998,47.1350845339243,0.476111964989134,1.06697907060764,1.06697907060764,1.19007444975597,1.19007444975597,1.11028803616007,1.11028803616007,1.18088935321408,0.00817889901238399,0.790612866870722,0.606954283929773,0.675600039281383,1.01146943115981,0.279498980083736,1.13847462892317,0.010838707709391,1.1831050890082,NA,0.00263789458536433,0.00263789458536433,0.000682772456610262,0.000682772456610262,0.000315019451722229,0.000315019451722229
"11",500,1,5,0,0.1,1.1,3,0.0952,0.0116336200980585,46.0819682199465,0.0923486337073077,327.339768354768,0.655991519749034,1.13422859334134,1.13422859334134,1.08385249427799,1.08385249427799,1.22353698195757,1.22353698195757,1.70454931614089,0.00360509935523764,0.787758631278336,0.761061775792637,0.701102296676151,1.76495046362267,0.252019534294598,1.79894457826358,0.00330308070929441,1.82229172612516,NA,0.0014864241532549,0.0014864241532549,0.000529667252124661,0.000529667252124661,0.000317261058041768,0.000317261058041768
"12",1000,1,5,0,0.1,1.1,3,0.0597,0.00728888683054542,55.8958588374614,0.0559518106481095,772.991362416067,0.773765127543611,1.05172497170608,1.05172497170608,1.13647077699159,1.13647077699159,1.23597329100316,1.23597329100316,1.60103496426794,0.00173716482890697,0.598849498586625,0.562843567143408,0.674518870294218,1.86499765483288,0.294380711008512,2.28467217582885,0.00184954531380084,1.30231736186299,NA,0.00113151787169007,0.00113151787169007,0.000440458305429767,0.000440458305429767,0.000394221518197319,0.000394221518197319
"13",100,5,5,0,0.1,1.1,3,0.3761,0.0275471884558094,46.0597611693438,0.465250112821655,61.7158424366199,0.623392347844645,0.910367823880218,0.910367823880218,1.24478401165751,1.24478401165751,1.13889316991119,1.13889316991119,1.18730220612709,0.0102235365087126,0.870124791171639,0.848462382042072,0.715846242465249,1.02049563171199,0.224275717008118,1.19235890253523,0.0247097242076829,1.05927306365692,NA,0.00535522373005491,0.00535522373005491,0.000633866687919733,0.000633866687919733,0.000181973697952153,0.000181973697952153
"14",500,5,5,0,0.1,1.1,3,0.0854,0.00988229035101314,47.2503291684413,0.09469003841371,339.78675926829,0.68093538931521,0.966607831082163,0.966607831082163,1.12139323157296,1.12139323157296,1.2995598593246,1.2995598593246,1.53869143919974,0.00347320009426615,0.620610513080002,0.739523359824335,0.781666986804756,1.79514501229942,0.177393031914643,1.68400376838882,0.00360906246265855,2.39548354011487,NA,0.00157270540931402,0.00157270540931402,0.000596264499274138,0.000596264499274138,6.39326630070461e-05,6.39326630070461e-05
"15",1000,5,5,0,0.1,1.1,3,0.2024,0.00619004196424441,54.5790480326561,0.0546336817143705,759.178851366141,0.759938790156297,1.11856148566479,1.11856148566479,1.1674219216852,1.1674219216852,1.44692369005172,1.44692369005172,1.75749656759075,0.00209888433986149,0.644444286291438,0.584059495934772,0.608806824609679,2.11286544812848,0.244759929646036,2.66883845266649,0.00176292042622135,2.25873655539116,NA,0.00107993458161536,0.00107993458161536,0.000388676126971351,0.000388676126971351,0.000336191634607266,0.000336191634607266
