"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"21",1000,1,11,0,0.1,1.1,3,0.546046046046046,0.535035035035035,0.553053053053053,0.553053053053053,0.553053053053053,0.553053053053053,0.546546546546547,0.546546546546547,0.444444444444444,0.444444444444444,0.546546546546547,0.546546546546547,0.528528528528528,0.590590590590591,0.427927927927928,0.677677677677678,0.847347347347347,0.535535535535536,0.901901901901902,0.575575575575576,0.567067067067067,0.576076076076076,NA,0.561561561561562,0.561561561561562,0.551051051051051,0.551051051051051,0.525025025025025,0.525025025025025
"22",100,5,11,0,0.1,1.1,3,0.523684210526316,0.518947368421053,0.516842105263158,0.516842105263158,0.514736842105263,0.514736842105263,0.447368421052632,0.447368421052632,0.507368421052632,0.507368421052632,0.549473684210526,0.549473684210526,0.498947368421053,0.493684210526316,0.454736842105263,0.531052631578947,0.568421052631579,0.513684210526316,0.481052631578947,0.529473684210526,0.513684210526316,0.522105263157895,NA,0.532631578947368,0.532631578947368,0.548421052631579,0.548421052631579,0.532631578947368,0.532631578947368
"23",500,5,11,0,0.1,1.1,3,0.362626262626263,0.419191919191919,0.412121212121212,0.412121212121212,0.412323232323232,0.412323232323232,0.437979797979798,0.437979797979798,0.418787878787879,0.418787878787879,0.404242424242424,0.404242424242424,0.382222222222222,0.45030303030303,0.642222222222222,0.531414141414141,0.35959595959596,0.418585858585859,0.31959595959596,0.452727272727273,0.396363636363636,0.415757575757576,NA,0.405454545454545,0.405454545454545,0.402828282828283,0.402828282828283,0.407272727272727,0.407272727272727
"24",1000,5,11,0,0.1,1.1,3,0.551306532663317,0.517185929648241,0.543417085427136,0.543417085427136,0.543316582914573,0.543316582914573,0.581708542713568,0.581708542713568,0.522311557788945,0.522311557788945,0.581708542713568,0.581708542713568,0.582311557788945,0.528040201005025,0.449145728643216,0.412763819095477,0.526934673366834,0.541005025125628,0.557085427135678,0.553768844221106,0.554572864321608,0.57105527638191,NA,0.552060301507538,0.552060301507538,0.534974874371859,0.534974874371859,0.516381909547739,0.516381909547739
"25",100,10,11,0,0.1,1.1,3,0.506944444444444,0.514444444444444,0.485555555555556,0.485555555555556,0.483333333333333,0.483333333333333,0.441111111111111,0.441111111111111,0.463611111111111,0.463611111111111,0.457777777777778,0.457777777777778,0.486388888888889,0.484444444444444,0.410277777777778,0.489444444444444,0.551944444444444,0.487777777777778,0.531666666666667,0.483888888888889,0.5175,0.491666666666667,NA,0.487222222222222,0.487222222222222,0.483888888888889,0.483888888888889,0.475,0.475
"26",500,10,11,0,0.1,1.1,3,0.448724489795918,0.485408163265306,0.486734693877551,0.486734693877551,0.491122448979592,0.491122448979592,0.479591836734694,0.479591836734694,0.496581632653061,0.496581632653061,0.477551020408163,0.477551020408163,0.487704081632653,0.488571428571429,0.524234693877551,0.477244897959184,0.525204081632653,0.482755102040816,0.550510204081633,0.493265306122449,0.489387755102041,0.488265306122449,NA,0.470510204081633,0.470510204081633,0.457142857142857,0.457142857142857,0.435204081632653,0.435204081632653
"27",1000,10,11,0,0.1,1.1,3,0.500505050505051,0.48050505050505,0.501313131313131,0.501313131313131,0.502474747474748,0.502474747474748,0.491616161616162,0.491616161616162,0.583030303030303,0.583030303030303,0.491616161616162,0.491616161616162,0.507070707070707,0.510883838383838,0.522171717171717,0.516565656565657,0.538737373737374,0.488787878787879,0.576969696969697,0.520454545454546,0.495909090909091,0.501868686868687,NA,0.523383838383838,0.523383838383838,0.507828282828283,0.507828282828283,0.475959595959596,0.475959595959596
"28",100,1,17,0,0.1,1.1,3,0.345959595959596,0.474747474747475,0.46969696969697,0.46969696969697,0.444444444444444,0.444444444444444,0.126262626262626,0.126262626262626,0.505050505050505,0.505050505050505,0.338383838383838,0.338383838383838,0.424242424242424,0.366161616161616,0.633838383838384,0.641414141414141,0.0656565656565657,0.44949494949495,0.0808080808080808,0.333333333333333,0.48989898989899,0.358585858585859,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.578657314629259,0.575150300601202,0.603206412825651,0.603206412825651,0.604208416833667,0.604208416833667,0.638276553106212,0.638276553106212,0.411823647294589,0.411823647294589,0.476953907815631,0.476953907815631,0.618236472945892,0.607214428857715,0.828657314629259,0.648296593186373,0.735470941883767,0.598196392785571,0.768537074148297,0.555110220440882,0.599198396793587,0.559118236472946,NA,0.567134268537074,0.567134268537074,0.648296593186373,0.648296593186373,0.565130260521042,0.565130260521042
"30",1000,1,17,0,0.1,1.1,3,0.652652652652653,0.587587587587588,0.592592592592593,0.592592592592593,0.596096096096096,0.596096096096096,0.503503503503503,0.503503503503503,0.527027027027027,0.527027027027027,0.594094094094094,0.594094094094094,0.534034034034034,0.507507507507508,0.518518518518518,0.696696696696697,0.552552552552553,0.596596596596597,0.543543543543544,0.604604604604605,0.529029029029029,0.587087087087087,NA,0.555555555555556,0.555555555555556,0.583083083083083,0.583083083083083,0.592592592592593,0.592592592592593
"31",100,5,17,0,0.1,1.1,3,0.505789473684211,0.597894736842105,0.573684210526316,0.573684210526316,0.576842105263158,0.576842105263158,0.432105263157895,0.432105263157895,0.425263157894737,0.425263157894737,0.576842105263158,0.576842105263158,0.586315789473684,0.571578947368421,0.313157894736842,0.613157894736842,0.579473684210526,0.563157894736842,0.542105263157895,0.585263157894737,0.556842105263158,0.591578947368421,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.48979797979798,0.398383838383838,0.453939393939394,0.453939393939394,0.447878787878788,0.447878787878788,0.42989898989899,0.42989898989899,0.362828282828283,0.362828282828283,0.405050505050505,0.405050505050505,0.447171717171717,0.454141414141414,0.484545454545455,0.473737373737374,0.473737373737374,0.451717171717172,0.404646464646465,0.421818181818182,0.454343434343434,0.446868686868687,NA,0.453535353535354,0.453535353535354,0.413333333333333,0.413333333333333,0.384848484848485,0.384848484848485
"33",1000,5,17,0,0.1,1.1,3,0.445577889447236,0.408542713567839,0.388442211055276,0.388442211055276,0.385025125628141,0.385025125628141,0.359798994974874,0.359798994974874,0.411457286432161,0.411457286432161,0.401909547738693,0.401909547738693,0.401206030150754,0.384020100502513,0.431859296482412,0.604522613065327,0.51537688442211,0.385929648241206,0.457386934673367,0.397688442211055,0.41105527638191,0.397989949748744,NA,0.406030150753769,0.406030150753769,0.389748743718593,0.389748743718593,0.402613065326633,0.402613065326633
"34",100,10,17,0,0.1,1.1,3,0.386944444444444,0.430555555555556,0.441111111111111,0.441111111111111,0.44,0.44,0.285555555555556,0.285555555555556,0.455277777777778,0.455277777777778,0.461388888888889,0.461388888888889,0.428055555555556,0.445,0.405555555555556,0.505833333333333,0.375,0.444166666666667,0.337777777777778,0.425277777777778,0.444444444444444,0.451388888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.499948979591837,0.520714285714286,0.524387755102041,0.524387755102041,0.526224489795918,0.526224489795918,0.532244897959184,0.532244897959184,0.47515306122449,0.47515306122449,0.490408163265306,0.490408163265306,0.52030612244898,0.529183673469388,0.546224489795918,0.490561224489796,0.507857142857143,0.518673469387755,0.552040816326531,0.539795918367347,0.508469387755102,0.524795918367347,NA,0.521224489795918,0.521224489795918,0.525918367346939,0.525918367346939,0.535714285714286,0.535714285714286
"36",1000,10,17,0,0.1,1.1,3,0.443737373737374,0.477121212121212,0.477575757575758,0.477575757575758,0.476767676767677,0.476767676767677,0.467424242424242,0.467424242424242,0.490429292929293,0.490429292929293,0.480454545454545,0.480454545454545,0.486969696969697,0.477575757575758,0.523585858585859,0.499545454545455,0.471262626262626,0.481919191919192,0.439949494949495,0.49050505050505,0.481767676767677,0.5,NA,0.481818181818182,0.481818181818182,0.473737373737374,0.473737373737374,0.464545454545455,0.464545454545455
"37",100,1,2,1,0.1,1.1,3,0.353535353535354,0.353535353535354,0.156565656565657,0.156565656565657,0.232323232323232,0.232323232323232,0.676767676767677,0.676767676767677,0.606060606060606,0.606060606060606,0.497474747474748,0.497474747474748,0.560606060606061,0.323232323232323,NA,NA,NA,0.0606060606060606,NA,0.252525252525253,0.164141414141414,0.282828282828283,0.353535353535354,0.348484848484849,0.348484848484849,0.348484848484849,0.348484848484849,0.348484848484849,0.348484848484849
"38",500,1,2,1,0.1,1.1,3,0.590681362725451,0.594188376753507,0.486973947895792,0.486973947895792,0.594188376753507,0.594188376753507,0.223446893787575,0.223446893787575,0.301603206412826,0.301603206412826,0.191382765531062,0.191382765531062,0.665330661322645,0.467935871743487,NA,NA,NA,0.50250501002004,NA,0.644288577154309,0.719438877755511,0.700400801603206,0.594188376753507,0.594188376753507,0.594188376753507,0.594188376753507,0.594188376753507,0.594188376753507,0.594188376753507
"39",1000,1,2,1,0.1,1.1,3,0.611111111111111,0.612112112112112,0.64964964964965,0.64964964964965,0.625625625625626,0.625625625625626,0.45995995995996,0.45995995995996,0.324824824824825,0.324824824824825,0.803553553553554,0.803553553553554,0.578078078078078,0.803803803803804,NA,NA,NA,0.62962962962963,NA,0.480980980980981,0.812312312312312,0.215215215215215,0.612112112112112,0.612612612612613,0.612612612612613,0.612612612612613,0.612612612612613,0.612612612612613,0.612612612612613
"40",100,5,2,1,0.1,1.1,3,0.352631578947368,0.352631578947368,0.386315789473684,0.386315789473684,0.396842105263158,0.396842105263158,0.549473684210526,0.549473684210526,0.359473684210526,0.359473684210526,0.5,0.5,0.489473684210526,0.39,NA,NA,NA,0.358421052631579,NA,0.377894736842105,0.412105263157895,0.372631578947368,0.352631578947368,0.351578947368421,0.351578947368421,0.351578947368421,0.351578947368421,0.351578947368421,0.351578947368421
"41",500,5,2,1,0.1,1.1,3,0.484040404040404,0.47979797979798,0.487474747474748,0.487474747474748,0.502626262626263,0.502626262626263,0.419393939393939,0.419393939393939,0.460707070707071,0.460707070707071,0.444646464646465,0.444646464646465,0.56969696969697,0.46989898989899,NA,NA,NA,0.50959595959596,NA,0.448080808080808,0.504848484848485,0.576767676767677,0.47979797979798,0.47979797979798,0.47979797979798,0.47979797979798,0.47979797979798,0.47979797979798,0.47979797979798
"42",1000,5,2,1,0.1,1.1,3,0.496984924623116,0.494974874371859,0.409346733668342,0.409346733668342,0.4478391959799,0.4478391959799,0.348442211055276,0.348442211055276,0.366633165829146,0.366633165829146,0.448894472361809,0.448894472361809,0.479396984924623,0.511959798994975,NA,NA,NA,0.480150753768844,NA,0.473668341708543,0.626180904522613,0.543417085427136,0.495075376884422,0.494974874371859,0.494974874371859,0.494974874371859,0.494974874371859,0.494974874371859,0.494974874371859
"43",100,10,2,1,0.1,1.1,3,0.58,0.581666666666667,0.575,0.575,0.596111111111111,0.596111111111111,0.474444444444444,0.474444444444444,0.464166666666667,0.464166666666667,0.481944444444445,0.481944444444445,0.582222222222222,0.508333333333333,NA,NA,NA,0.598055555555556,NA,0.514722222222222,0.630833333333333,0.514722222222222,0.581111111111111,0.581666666666667,0.581666666666667,0.581666666666667,0.581666666666667,0.581666666666667,0.581666666666667
"44",500,10,2,1,0.1,1.1,3,0.490408163265306,0.489591836734694,0.467448979591837,0.467448979591837,0.479795918367347,0.479795918367347,0.415561224489796,0.415561224489796,0.409285714285714,0.409285714285714,0.44734693877551,0.44734693877551,0.539132653061224,0.520255102040816,NA,NA,NA,0.521530612244898,NA,0.537551020408163,0.578775510204082,0.443367346938776,0.48969387755102,0.48969387755102,0.48969387755102,0.48969387755102,0.48969387755102,0.48969387755102,0.48969387755102
"45",1000,10,2,1,0.1,1.1,3,0.49209595959596,0.49489898989899,0.504393939393939,0.504393939393939,0.487525252525252,0.487525252525252,0.438838383838384,0.438838383838384,0.346515151515152,0.346515151515152,0.487424242424242,0.487424242424242,0.496414141414141,0.50540404040404,NA,NA,NA,0.466919191919192,NA,0.497828282828283,0.533333333333333,0.531666666666667,0.49489898989899,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495
"46",100,1,5,1,0.1,1.1,3,0.409090909090909,0.590909090909091,0.47979797979798,0.47979797979798,0.484848484848485,0.484848484848485,0.656565656565657,0.656565656565657,0.5,0.5,0.318181818181818,0.318181818181818,0.429292929292929,0.45959595959596,0.323232323232323,0.434343434343434,0.535353535353535,0.363636363636364,0.434343434343434,0.601010101010101,0.497474747474747,0.474747474747475,NA,0.454545454545455,0.454545454545455,0.424242424242424,0.424242424242424,0.48989898989899,0.48989898989899
"47",500,1,5,1,0.1,1.1,3,0.469939879759519,0.495991983967936,0.387775551102204,0.387775551102204,0.394789579158317,0.394789579158317,0.591182364729459,0.591182364729459,0.25751503006012,0.25751503006012,0.44188376753507,0.44188376753507,0.528056112224449,0.513026052104208,0.222444889779559,0.285571142284569,0.43687374749499,0.440881763527054,0.376753507014028,0.533066132264529,0.477955911823647,0.462925851703407,NA,0.387775551102204,0.387775551102204,0.401803607214429,0.401803607214429,0.455911823647295,0.455911823647295
"48",1000,1,5,1,0.1,1.1,3,0.706956956956957,0.786286286286286,0.708708708708709,0.708708708708709,0.702702702702703,0.702702702702703,0.717717717717718,0.717717717717718,0.726726726726727,0.726726726726727,0.720720720720721,0.720720720720721,0.815315315315315,0.81981981981982,0.527527527527528,0.466966966966967,0.290790790790791,0.737737737737738,0.498998998998999,0.788788788788789,0.643143143143143,0.761761761761762,NA,0.736736736736737,0.736736736736737,0.72972972972973,0.72972972972973,0.77977977977978,0.77977977977978
"49",100,5,5,1,0.1,1.1,3,0.569473684210526,0.487368421052632,0.538947368421053,0.538947368421053,0.537894736842105,0.537894736842105,0.507894736842105,0.507894736842105,0.574736842105263,0.574736842105263,0.526315789473684,0.526315789473684,0.566315789473684,0.5,0.463157894736842,0.477368421052632,0.464736842105263,0.53578947368421,0.503157894736842,0.588421052631579,0.538421052631579,0.567894736842105,NA,0.525263157894737,0.525263157894737,0.517894736842105,0.517894736842105,0.533684210526316,0.533684210526316
"50",500,5,5,1,0.1,1.1,3,0.435757575757576,0.507878787878788,0.506060606060606,0.506060606060606,0.505858585858586,0.505858585858586,0.508888888888889,0.508888888888889,0.412323232323232,0.412323232323232,0.499393939393939,0.499393939393939,0.524040404040404,0.503939393939394,0.548484848484849,0.521919191919192,0.566868686868687,0.493535353535354,0.54,0.462828282828283,0.46969696969697,0.557979797979798,NA,0.515353535353535,0.515353535353535,0.529494949494949,0.529494949494949,0.531515151515151,0.531515151515151
"51",1000,5,5,1,0.1,1.1,3,0.457386934673367,0.425125628140704,0.41678391959799,0.41678391959799,0.409145728643216,0.409145728643216,0.521809045226131,0.521809045226131,0.392562814070352,0.392562814070352,0.417688442211055,0.417688442211055,0.392964824120603,0.366733668341709,0.322462311557789,0.481507537688442,0.460100502512563,0.409949748743719,0.445427135678392,0.46964824120603,0.449246231155779,0.393266331658291,NA,0.41748743718593,0.41748743718593,0.417185929648241,0.417185929648241,0.452663316582915,0.452663316582915
"52",100,10,5,1,0.1,1.1,3,0.552222222222222,0.608888888888889,0.588333333333333,0.588333333333333,0.590555555555556,0.590555555555556,0.576388888888889,0.576388888888889,0.566666666666667,0.566666666666667,0.557777777777778,0.557777777777778,0.545833333333333,0.644444444444444,0.439444444444444,0.3875,0.481111111111111,0.577777777777778,0.546111111111111,0.565555555555556,0.558333333333333,0.593055555555556,NA,0.576666666666667,0.576666666666667,0.577777777777778,0.577777777777778,0.58,0.58
"53",500,10,5,1,0.1,1.1,3,0.511785714285714,0.556428571428571,0.568520408163265,0.568520408163265,0.566683673469388,0.566683673469388,0.586938775510204,0.586938775510204,0.545663265306122,0.545663265306122,0.588112244897959,0.588112244897959,0.555510204081633,0.588061224489796,0.502448979591837,0.471377551020408,0.470816326530612,0.556734693877551,0.538979591836735,0.526632653061224,0.515408163265306,0.503571428571429,NA,0.526938775510204,0.526938775510204,0.538571428571429,0.538571428571429,0.562142857142857,0.562142857142857
"54",1000,10,5,1,0.1,1.1,3,0.547070707070707,0.476262626262626,0.477070707070707,0.477070707070707,0.478989898989899,0.478989898989899,0.477777777777778,0.477777777777778,0.526515151515151,0.526515151515151,0.483282828282828,0.483282828282828,0.521464646464646,0.495858585858586,0.556464646464647,0.441616161616162,0.445707070707071,0.488131313131313,0.47979797979798,0.443939393939394,0.475858585858586,0.489974747474747,NA,0.485707070707071,0.485707070707071,0.480353535353535,0.480353535353535,0.466262626262626,0.466262626262626
