"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.120195004884718,0.622962889852124,0.231037484542346,0.67161645583874,0.249884727953292,0.668010008888813,0.249884727953292,0.668010008888813,0.250731208581387,0.669268791418613,0.250731208581387,0.669268791418613,0.1910607036453,0.671012080009433,0.1910607036453,0.671012080009433,0.15480382980817,0.60519617019183,0.15480382980817,0.60519617019183,0.160621752977337,0.699416741455925,0.160621752977337,0.699416741455925,0.297309189662417,0.746901336653373,0.30323040048333,0.713933580669891,0.230048117570997,0.787887565947229,0.288985955377106,0.887822306303511,0.336604751988834,0.74550051116906,0.205967003133153,0.653414950381621,0.324288520817719,0.703079900234913,0.241943602231409,0.659097157757809,0.2617726581429,0.684412409302509,0.206958799822685,0.640791996992333,NA,NA,0.285449161858469,0.67876136445732,0.285449161858469,0.67876136445732,0.278496056475396,0.679398680366709,0.278496056475396,0.679398680366709,0.271729989158512,0.716415726156011,0.271729989158512,0.716415726156011
"14",500,5,5,0,0.1,1.1,3,0.32628707295428,0.756137169469963,0.360496303970422,0.822487490981774,0.303064061128471,0.803602605538195,0.303064061128471,0.803602605538195,0.300371273524151,0.803467110314232,0.300371273524151,0.803467110314232,0.237334138361274,0.791352730325595,0.237334138361274,0.791352730325595,0.244392852664963,0.884770386750014,0.244392852664963,0.884770386750014,0.307196356445502,0.748157178908033,0.307196356445502,0.748157178908033,0.340610553819883,0.836766377923215,0.327223335887068,0.816327713941017,0.148741105452003,0.710097490598185,0.226766319072352,0.756447454011586,0.335944050653796,0.786480191770447,0.313476926593666,0.791483656990673,0.30645889589979,0.803110248626755,0.371782414317348,0.772149644986062,0.312482838580364,0.821262819857021,0.283719669783717,0.81661871511007,NA,NA,0.293368441998133,0.799285386894964,0.293368441998133,0.799285386894964,0.305940845347392,0.811068060739653,0.305940845347392,0.811068060739653,0.343457785098264,0.842388642991091,0.343457785098264,0.842388642991091
"15",1000,5,5,0,0.1,1.1,3,0.22250628958769,0.828204660608251,0.294186724243362,0.852747949123472,0.255023260752126,0.846432795680718,0.255023260752126,0.846432795680718,0.266800060598822,0.85953657860728,0.266800060598822,0.85953657860728,0.312980884020046,0.849608534712132,0.312980884020046,0.849608534712132,0.304527533205347,0.86711413362209,0.304527533205347,0.86711413362209,0.300588360471449,0.87404744585311,0.300588360471449,0.87404744585311,0.220466110287695,0.857807511704744,0.236686937210459,0.88670637672194,0.275975462309992,0.667879523649136,0.228255615691005,0.680327815871616,0.115460063465708,0.679514810906151,0.244874451535403,0.870181257693672,0.179740987127775,0.739423621391634,0.24266836409496,0.917189689179435,0.260576918014837,0.812043287737868,0.305653869061575,0.858768241491189,NA,NA,0.25579200302174,0.877013302903114,0.25579200302174,0.877013302903114,0.295935616174125,0.87391365333457,0.295935616174125,0.87391365333457,0.323380088157079,0.870991771139403,0.323380088157079,0.870991771139403
"16",100,10,5,0,0.1,1.1,3,0.332380362619246,0.728730748491865,0.36035313444144,0.716313532225227,0.36883927101898,0.730049617869909,0.36883927101898,0.730049617869909,0.367981436202436,0.728685230464231,0.367981436202436,0.728685230464231,0.264394505044708,0.645676365291983,0.264394505044708,0.645676365291983,0.244123389908085,0.62773489283405,0.244123389908085,0.62773489283405,0.371618361983183,0.732826082461262,0.371618361983183,0.732826082461262,0.315683491014379,0.684282127037372,0.35341794396446,0.709359833813318,0.286517323055072,0.724593788056039,0.319092535197507,0.6830167941308,0.221037387805166,0.610073723305945,0.353957250368755,0.710487194075689,0.236170487062546,0.617162846270787,0.39099023563024,0.723454208814204,0.384710000522024,0.770431247498915,0.41184759528617,0.752596849158275,NA,NA,0.33119453140185,0.713249913042594,0.33119453140185,0.713249913042594,0.332679852415489,0.701764592028956,0.332679852415489,0.701764592028956,0.325159806679601,0.663608534963818,0.325159806679601,0.663608534963818
"17",500,10,5,0,0.1,1.1,3,0.292392374896285,0.655980494980165,0.252222074241643,0.640932859787603,0.273557580295152,0.653993440113012,0.273557580295152,0.653993440113012,0.272644989171213,0.65286521491042,0.272644989171213,0.65286521491042,0.24467208714362,0.604511586325768,0.24467208714362,0.604511586325768,0.261602372781571,0.632479259871491,0.261602372781571,0.632479259871491,0.259260292642119,0.616862156337473,0.259260292642119,0.616862156337473,0.289497097448885,0.644485551841863,0.273967437019164,0.648752102320088,0.354900568542895,0.704912561798318,0.22336478556364,0.594798479742482,0.39286084916784,0.782037110015833,0.266759745720247,0.649404976142841,0.360736523616043,0.750692047812528,0.276329839856095,0.630780552701899,0.269787803371329,0.675833573698237,0.228206587449139,0.627507698265147,NA,NA,0.276834041453291,0.652961876914056,0.276834041453291,0.652961876914056,0.278138129659068,0.658188400953177,0.278138129659068,0.658188400953177,0.240835816944949,0.649572346320357,0.240835816944949,0.649572346320357
"18",1000,10,5,0,0.1,1.1,3,0.303313576645431,0.639161170829316,0.332529975184071,0.690096287442191,0.338578371150148,0.678694356122579,0.338578371150148,0.678694356122579,0.337468237663517,0.678087317892039,0.337468237663517,0.678087317892039,0.35275786940443,0.693302736656176,0.35275786940443,0.693302736656176,0.29700404928411,0.644257883601497,0.29700404928411,0.644257883601497,0.349146467147343,0.700247472246596,0.349146467147343,0.700247472246596,0.338718134178776,0.695675805215164,0.336390281313899,0.667585926253524,0.25297081200034,0.641267332707905,0.413139359127493,0.762750724312636,0.294437460366978,0.604695045865633,0.313331069520852,0.665355799166017,0.285103170518824,0.631017812751836,0.335434471074066,0.678201892562298,0.338302717025636,0.683313444590526,0.342876509484343,0.681567934960102,NA,NA,0.336852044592883,0.685414310204062,0.336852044592883,0.685414310204062,0.330363821594797,0.681050319819344,0.330363821594797,0.681050319819344,0.328499929114408,0.681803101188622,0.328499929114408,0.681803101188622
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.257926118664793,0.814705460282576,0.289360724603034,0.855912675664876,0.294971428585386,0.846351464821176,0.294971428585386,0.846351464821176,0.302352642716373,0.851135567145763,0.302352642716373,0.851135567145763,0.239529321136332,0.804977211433447,0.239529321136332,0.804977211433447,0.209150760716358,0.689796607704694,0.209150760716358,0.689796607704694,0.216551252083683,0.810817168968948,0.216551252083683,0.810817168968948,0.291474882604587,0.850858386985199,0.345115855254967,0.840659473307997,0.323451770766142,0.793371808489249,0.244349192139752,0.809335018386564,0.366729063912543,0.769584326761239,0.316177012826492,0.86698088191035,0.370371184862833,0.857349103700861,0.238976941236658,0.796812532447553,0.325080197674006,0.824822241470286,0.266536379131748,0.809253094552462,NA,NA,0.284524102900568,0.82934516678316,0.284524102900568,0.82934516678316,0.290522452512601,0.825842444365724,0.290522452512601,0.825842444365724,0.264949481138801,0.826478622364376,0.264949481138801,0.826478622364376
"23",500,5,11,0,0.1,1.1,3,0.214329415572299,0.688700887458004,0.182610186500957,0.762844358953589,0.141377625548287,0.768562541592184,0.141377625548287,0.768562541592184,0.140975514377086,0.769291318226146,0.140975514377086,0.769291318226146,0.213050905856551,0.749373336567692,0.213050905856551,0.749373336567692,0.190672022886285,0.737791854137009,0.190672022886285,0.737791854137009,0.170236379597224,0.744008281950643,0.170236379597224,0.744008281950643,0.134981152621345,0.765515027956568,0.152890201683783,0.768186077657957,0.088361851788833,0.564881573149902,0.286599917039159,0.851401315615669,0.126301126137503,0.724661939553722,0.150881732187117,0.767906146600761,0.123519107629659,0.766668040812095,0.135357457502464,0.753935471790465,0.166014857566382,0.777715809733838,0.165623368382082,0.77562880775125,NA,NA,0.145346537403781,0.774246314051718,0.145346537403781,0.774246314051718,0.145032151370726,0.781836535497961,0.145032151370726,0.781836535497961,0.182454779164498,0.789666432956714,0.182454779164498,0.789666432956714
"24",1000,5,11,0,0.1,1.1,3,0.144463484376858,0.723576716628167,0.188180034538202,0.820061171491949,0.184266566114509,0.782969614790014,0.184266566114509,0.782969614790014,0.185000210989125,0.783643005091277,0.185000210989125,0.783643005091277,0.17096905964666,0.760890236835752,0.17096905964666,0.760890236835752,0.206848880137461,0.736467702777112,0.206848880137461,0.736467702777112,0.17096905964666,0.760890236835752,0.17096905964666,0.760890236835752,0.192192898890874,0.811224186536262,0.184963306341365,0.814631252304036,0.176202265664125,0.745698783957811,0.11728001608796,0.714436861039597,0.30939148561178,0.816448330408667,0.171115196874993,0.775015456391339,0.347902416145992,0.80746190830167,0.190516459438669,0.784604100015798,0.199080198697417,0.772406917216195,0.152383612210372,0.758370156633849,NA,NA,0.199477885837154,0.770371360394002,0.199477885837154,0.770371360394002,0.207444909907289,0.805218406675625,0.207444909907289,0.805218406675625,0.238400038524319,0.83335875544553,0.238400038524319,0.83335875544553
"25",100,10,11,0,0.1,1.1,3,0.413987049930594,0.75403669956366,0.354618440035229,0.712048226631438,0.386349780518639,0.736542065094916,0.386349780518639,0.736542065094916,0.387462422064995,0.734687828643524,0.387462422064995,0.734687828643524,0.326653347223844,0.746679986109489,0.326653347223844,0.746679986109489,0.260779714353181,0.675886952313486,0.260779714353181,0.675886952313486,0.298420356239893,0.67544346542083,0.298420356239893,0.67544346542083,0.378427220088564,0.734350557689214,0.382518998725292,0.747293790099751,0.32673858186915,0.718901915103684,0.302045641754688,0.741287691578646,0.351093444212029,0.718477572818658,0.388262772747298,0.724224050398961,0.32437510065224,0.718958232681093,0.36951865493206,0.738259122845718,0.403084615550104,0.750666893683484,0.397987698954853,0.736456745489592,NA,NA,0.385594201589138,0.73218357618864,0.385594201589138,0.73218357618864,0.388974586903171,0.725469857541274,0.388974586903171,0.725469857541274,0.396296532401847,0.727036800931486,0.396296532401847,0.727036800931486
"26",500,10,11,0,0.1,1.1,3,0.356009667815702,0.738330707926994,0.390738131555204,0.74150676640398,0.356593529834368,0.757417113795581,0.356593529834368,0.757417113795581,0.354466931106183,0.75565799662362,0.354466931106183,0.75565799662362,0.352776086511535,0.749587144029374,0.352776086511535,0.749587144029374,0.374649351857057,0.795350648142943,0.374649351857057,0.795350648142943,0.390814258352071,0.758098790777362,0.390814258352071,0.758098790777362,0.365269529786954,0.747473953517796,0.368213703459151,0.74474991600693,0.27897330818682,0.652509220190936,0.312899760795006,0.574549218796831,0.35287986727326,0.78916094905327,0.360931678097623,0.756965784275105,0.394103642108409,0.770195073540677,0.363309006242208,0.762525320011153,0.343725537516484,0.761784666565148,0.363977480294133,0.741410948686759,NA,NA,0.355365171015013,0.742374189490004,0.355365171015013,0.742374189490004,0.36602641174393,0.746960369688894,0.36602641174393,0.746960369688894,0.368448913868195,0.729658378539163,0.368448913868195,0.729658378539163
"27",1000,10,11,0,0.1,1.1,3,0.33341960220546,0.690216761430904,0.321825036899985,0.751205266130318,0.308010061012641,0.725828322825743,0.308010061012641,0.725828322825743,0.307794069206777,0.725135223722515,0.307794069206777,0.725135223722515,0.32288407398945,0.734387423866132,0.32288407398945,0.734387423866132,0.242808865354329,0.67162657902887,0.242808865354329,0.67162657902887,0.32288407398945,0.734387423866132,0.32288407398945,0.734387423866132,0.319437140108847,0.724906294234588,0.342689957954829,0.729330244065373,0.36199277938245,0.723682662644737,0.253723753862636,0.669559420251271,0.263733644578163,0.64171781136046,0.307170909524459,0.720652972713918,0.285927180143688,0.652954475454167,0.317386826384905,0.722613173615094,0.297539005899171,0.719317913052937,0.313218089502501,0.742034435750024,NA,NA,0.29338002156222,0.701266443084245,0.29338002156222,0.701266443084245,0.306768773956646,0.721443976186059,0.306768773956646,0.721443976186059,0.325669320859757,0.730946497061436,0.325669320859757,0.730946497061436
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29338002156222,0.701266443084245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.498823932774233,0.974860277752083,0.300497685138545,0.833282460905457,0.361546368245735,0.868776776169908,0.361546368245735,0.868776776169908,0.362844146235436,0.870751485535915,0.362844146235436,0.870751485535915,0.155284053122972,0.751797516453776,0.155284053122972,0.751797516453776,0.447425322872937,0.90839953839954,0.447425322872937,0.90839953839954,0.16522361702567,0.782144804026962,0.16522361702567,0.782144804026962,0.329857929569892,0.852064115114174,0.357863869808989,0.8556790506801,0.226415180415533,0.7862293234453,0.0596467619493845,0.577195343313773,0.190405995319075,0.82327821520724,0.349196231879096,0.870828348464549,0.287012935208401,0.837414279110034,0.328104366639135,0.875826638475198,0.328987950444045,0.861958651743613,0.328272036458067,0.855916634237374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.198803154541847,0.750893815155123,0.18023775042504,0.7487577059871,0.169701508145193,0.809691711014655,0.169701508145193,0.809691711014655,0.170359931579437,0.810122281550774,0.170359931579437,0.810122281550774,0.1183883498018,0.835580316434481,0.1183883498018,0.835580316434481,0.253537084129517,0.801263688605031,0.253537084129517,0.801263688605031,0.287644564049936,0.832274840333853,0.287644564049936,0.832274840333853,0.208072972215359,0.815941364078281,0.151791047634438,0.811845316001925,0.258637547675625,0.727535324240566,0.270543452209758,0.872726193061576,0.32105004733069,0.824255699173291,0.145263436847659,0.814856383857028,0.295555981580035,0.848960285947885,0.175206565949567,0.787877367025232,0.19038945782308,0.818433648594462,0.147398688736344,0.800076058738403,NA,NA,0.179059977093685,0.827000628966921,0.179059977093685,0.827000628966921,0.151104070994834,0.791522191631429,0.151104070994834,0.791522191631429,0.152180649796042,0.765956516268506,0.152180649796042,0.765956516268506
"33",1000,5,17,0,0.1,1.1,3,0.255964011801926,0.808960611313652,0.280970744029597,0.800876908283545,0.275933411462156,0.833953803372492,0.275933411462156,0.833953803372492,0.275591150285066,0.834529022331173,0.275591150285066,0.834529022331173,0.314146339868802,0.789161448535248,0.314146339868802,0.789161448535248,0.177873181625122,0.859513753048245,0.177873181625122,0.859513753048245,0.327485877514529,0.789028136566726,0.327485877514529,0.789028136566726,0.27691061808144,0.807794745039992,0.277628472899956,0.82617068591796,0.136356538178462,0.727580923212489,0.226328887963018,0.741610810529445,0.229878623884315,0.735124472249655,0.281589060131527,0.834772332516347,0.261842430334236,0.747001790771292,0.267397720325159,0.837033990907138,0.301202103255034,0.815471841000002,0.305277644711092,0.82209554266707,NA,NA,0.250329559710707,0.811099448251921,0.250329559710707,0.811099448251921,0.264257341873468,0.782236500206941,0.264257341873468,0.782236500206941,0.258009351992567,0.799403074130345,0.258009351992567,0.799403074130345
