"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.136258189377439,0.726899705359404,0.134631555037929,0.728526339698913,0.169189642830803,0.715020883484986,0.169189642830803,0.715020883484986,0.138032899263219,0.723019732315729,0.138032899263219,0.723019732315729,0.209217537116371,0.798150883936261,0.209217537116371,0.798150883936261,0.215667645860273,0.55906919624499,0.215667645860273,0.55906919624499,0.294271453039127,0.714149599592452,0.294271453039127,0.714149599592452,0.364134540441606,0.779023354295236,0.212481356986853,0.753834432486831,NA,NA,NA,NA,NA,NA,0.100134256212043,0.679865743787957,NA,NA,0.190637949035943,0.779888366753531,0.288123833975292,0.761349850235234,0.243764018362896,0.483604402689736,0.134631555037929,0.728526339698913,0.138623385319361,0.726639772575376,0.138623385319361,0.726639772575376,0.138623385319361,0.726639772575376,0.138623385319361,0.726639772575376,0.138623385319361,0.726639772575376,0.138623385319361,0.726639772575376
"5",500,5,2,0,0.1,1.1,3,0.29645191196169,0.750214754704977,0.302670915115279,0.749046256601892,0.294601997599928,0.755499012501082,0.294601997599928,0.755499012501082,0.345523809070392,0.767203463656881,0.345523809070392,0.767203463656881,0.151637800760322,0.558665229542708,0.151637800760322,0.558665229542708,0.0842886929513781,0.5534890848264,0.0842886929513781,0.5534890848264,0.383269799295222,0.810063534038112,0.383269799295222,0.810063534038112,0.267081998365639,0.81251396123032,0.394283217424385,0.734201631060464,NA,NA,NA,NA,NA,NA,0.327343346750378,0.755080895673865,NA,NA,0.182013615029681,0.782026789010723,0.339455318040823,0.801554782969278,0.16307613115501,0.663994575915697,0.30260336164995,0.749517850471262,0.302670915115279,0.749046256601892,0.302670915115279,0.749046256601892,0.302670915115279,0.749046256601892,0.302670915115279,0.749046256601892,0.302670915115279,0.749046256601892,0.302670915115279,0.749046256601892
"6",1000,5,2,0,0.1,1.1,3,0.171867719799546,0.711951375677841,0.175629669702697,0.712008521252077,0.221877500932171,0.780936569419588,0.221877500932171,0.780936569419588,0.190537122534843,0.750769410128474,0.190537122534843,0.750769410128474,0.125289484431483,0.686971822101181,0.125289484431483,0.686971822101181,0.0640602728503133,0.579658320114511,0.0640602728503133,0.579658320114511,0.243193305783153,0.71550016155353,0.243193305783153,0.71550016155353,0.351384922463506,0.750122615224936,0.204873600349987,0.679347505177651,NA,NA,NA,NA,NA,NA,0.235194782868347,0.770131850297482,NA,NA,0.344459901936442,0.752424520174111,0.0765519393888124,0.356010874681539,0.133359602758981,0.734781100758607,0.175629669702697,0.712008521252077,0.175629669702697,0.712008521252077,0.175629669702697,0.712008521252077,0.175629669702697,0.712008521252077,0.175629669702697,0.712008521252077,0.175629669702697,0.712008521252077,0.175629669702697,0.712008521252077
"7",100,10,2,0,0.1,1.1,3,0.318846903538235,0.703375318683988,0.314552523086948,0.699891921357497,0.295855620931639,0.712477712401694,0.295855620931639,0.712477712401694,0.299106900402592,0.710893099597408,0.299106900402592,0.710893099597408,0.383412598947621,0.724920734385712,0.383412598947621,0.724920734385712,0.316950766113709,0.673049233886291,0.316950766113709,0.673049233886291,0.348564995158538,0.717546115952573,0.348564995158538,0.717546115952573,0.350221032561003,0.735890078550108,0.29087726559201,0.691900512185767,NA,NA,NA,NA,NA,NA,0.280908194470774,0.691314027751448,NA,NA,0.406295656158012,0.768148788286432,0.23894962160888,0.663272600613342,0.395117562583641,0.739326881860803,0.314552523086948,0.699891921357497,0.314552523086948,0.699891921357497,0.314552523086948,0.699891921357497,0.314552523086948,0.699891921357497,0.314552523086948,0.699891921357497,0.314552523086948,0.699891921357497,0.314552523086948,0.699891921357497
"8",500,10,2,0,0.1,1.1,3,0.474210242487916,0.826299961593717,0.475204795687951,0.826427857373274,0.416856550898334,0.806816918489421,0.416856550898334,0.806816918489421,0.467422420161725,0.826863294123989,0.467422420161725,0.826863294123989,0.29433578367345,0.71066421632655,0.29433578367345,0.71066421632655,0.242112722772765,0.691764828247643,0.242112722772765,0.691764828247643,0.372923851791841,0.754525127799996,0.372923851791841,0.754525127799996,0.461078681118355,0.824635604595931,0.486602142758665,0.841357040914805,NA,NA,NA,NA,NA,NA,0.480934178870633,0.826004596639572,NA,NA,0.515587865191191,0.872983563380238,0.358338581045935,0.799314480178555,0.326485516547533,0.758616524268794,0.475204795687951,0.826427857373274,0.475204795687951,0.826427857373274,0.475204795687951,0.826427857373274,0.475204795687951,0.826427857373274,0.475204795687951,0.826427857373274,0.475204795687951,0.826427857373274,0.475204795687951,0.826427857373274
"9",1000,10,2,0,0.1,1.1,3,0.30039791488204,0.663692994208869,0.299383741985329,0.661828379226792,0.258841833412133,0.656107661537362,0.258841833412133,0.656107661537362,0.294343657791304,0.658686645238999,0.294343657791304,0.658686645238999,0.222949322472802,0.591192091668612,0.222949322472802,0.591192091668612,0.228818957067394,0.569160840912404,0.228818957067394,0.569160840912404,0.469172128075308,0.760272316369137,0.469172128075308,0.760272316369137,0.344563127151528,0.706446973858573,0.401445687889554,0.730069463625597,NA,NA,NA,NA,NA,NA,0.276114953702277,0.66615777357045,NA,NA,0.356766208186132,0.726365104945181,0.428682690976139,0.739600137306689,0.275942841522337,0.695471299891804,0.299383741985329,0.661828379226792,0.299562729406821,0.66185141200732,0.299562729406821,0.66185141200732,0.299562729406821,0.66185141200732,0.299562729406821,0.66185141200732,0.299562729406821,0.66185141200732,0.299562729406821,0.66185141200732
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
