"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.725450901803607,0.734468937875751,0.769539078156313,0.769539078156313,0.772545090180361,0.772545090180361,0.783567134268537,0.783567134268537,0.761523046092184,0.761523046092184,0.766533066132265,0.766533066132265,0.774549098196393,0.592184368737475,0.309619238476954,0.385771543086172,0.532064128256513,0.814629258517034,0.644288577154309,0.801603206412826,0.612224448897796,0.798597194388778,NA,0.754509018036072,0.754509018036072,0.7374749498998,0.7374749498998,0.612224448897796,0.612224448897796
"12",1000,1,5,0,0.1,1.1,3,0.645645645645646,0.546546546546547,0.603603603603604,0.603603603603604,0.604104104104104,0.604104104104104,0.494494494494495,0.494494494494495,0.413913913913914,0.413913913913914,0.752252252252252,0.752252252252252,0.622622622622623,0.474974974974975,0.677927927927928,0.65965965965966,0.573073073073073,0.596096096096096,0.512012012012012,0.621121121121121,0.620620620620621,0.654654654654655,NA,0.607107107107107,0.607107107107107,0.598598598598599,0.598598598598599,0.608108108108108,0.608108108108108
"13",100,5,5,0,0.1,1.1,3,0.361578947368421,0.465263157894737,0.466315789473684,0.466315789473684,0.466315789473684,0.466315789473684,0.428421052631579,0.428421052631579,0.38,0.38,0.429473684210526,0.429473684210526,0.526315789473684,0.507368421052632,0.508421052631579,0.572105263157895,0.541052631578947,0.435263157894737,0.513684210526316,0.438421052631579,0.461052631578947,0.424736842105263,NA,0.482105263157895,0.482105263157895,0.488421052631579,0.488421052631579,0.503157894736842,0.503157894736842
"14",500,5,5,0,0.1,1.1,3,0.541212121212121,0.607070707070707,0.553333333333333,0.553333333333333,0.551919191919192,0.551919191919192,0.514343434343434,0.514343434343434,0.568888888888889,0.568888888888889,0.527676767676768,0.527676767676768,0.595959595959596,0.584444444444444,0.435959595959596,0.523131313131313,0.561212121212121,0.558181818181818,0.557979797979798,0.574949494949495,0.572929292929293,0.556363636363636,NA,0.554747474747475,0.554747474747475,0.573535353535354,0.573535353535354,0.612525252525252,0.612525252525252
"15",1000,5,5,0,0.1,1.1,3,0.531959798994975,0.56391959798995,0.551457286432161,0.551457286432161,0.561608040201005,0.561608040201005,0.586030150753769,0.586030150753769,0.574371859296482,0.574371859296482,0.589949748743719,0.589949748743719,0.530552763819095,0.564623115577889,0.484422110552764,0.467035175879397,0.398090452261307,0.56391959798995,0.451155778894472,0.591256281407035,0.547839195979899,0.561608040201005,NA,0.563015075376884,0.563015075376884,0.567638190954774,0.567638190954774,0.590552763819095,0.590552763819095
"16",100,10,5,0,0.1,1.1,3,0.530555555555556,0.538333333333333,0.549444444444444,0.549444444444444,0.548333333333333,0.548333333333333,0.453888888888889,0.453888888888889,0.432777777777778,0.432777777777778,0.552222222222222,0.552222222222222,0.503333333333333,0.531388888888889,0.505555555555556,0.496944444444444,0.415555555555556,0.532222222222222,0.426666666666667,0.557222222222222,0.585555555555556,0.582222222222222,NA,0.522222222222222,0.522222222222222,0.517222222222222,0.517222222222222,0.493333333333333,0.493333333333333
"17",500,10,5,0,0.1,1.1,3,0.465255102040816,0.444285714285714,0.463775510204082,0.463775510204082,0.462755102040816,0.462755102040816,0.424591836734694,0.424591836734694,0.447040816326531,0.447040816326531,0.438061224489796,0.438061224489796,0.47,0.468214285714286,0.531530612244898,0.409081632653061,0.587448979591837,0.46030612244898,0.555714285714286,0.446632653061225,0.471734693877551,0.427857142857143,NA,0.464897959183673,0.464897959183673,0.468163265306122,0.468163265306122,0.445204081632653,0.445204081632653
"18",1000,10,5,0,0.1,1.1,3,0.471237373737374,0.511313131313131,0.508636363636364,0.508636363636364,0.507777777777778,0.507777777777778,0.523030303030303,0.523030303030303,0.4625,0.4625,0.52469696969697,0.52469696969697,0.51719696969697,0.499949494949495,0.456111111111111,0.591666666666667,0.448585858585859,0.489343434343434,0.453737373737374,0.506818181818182,0.510808080808081,0.512222222222222,NA,0.506969696969697,0.506969696969697,0.505707070707071,0.505707070707071,0.505151515151515,0.505151515151515
"19",100,1,11,0,0.1,1.1,3,0.174242424242424,0.287878787878788,0.313131313131313,0.313131313131313,0.313131313131313,0.313131313131313,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232,0.252525252525253,0.252525252525253,0.262626262626263,0.262626262626263,0.661616161616162,0.626262626262626,0.656565656565657,0.333333333333333,0.409090909090909,0.297979797979798,0.313131313131313,0.242424242424242,NA,0.474747474747475,0.474747474747475,0.545454545454545,0.545454545454545,0.570707070707071,0.570707070707071
"20",500,1,11,0,0.1,1.1,3,0.407815631262525,0.215430861723447,0.352705410821643,0.352705410821643,0.343687374749499,0.343687374749499,0.337675350701403,0.337675350701403,0.346693386773547,0.346693386773547,0.324649298597194,0.324649298597194,0.346693386773547,0.362725450901804,0.425350701402806,0.710420841683367,0.274549098196393,0.360721442885772,0.227454909819639,0.38877755511022,0.344689378757515,0.37374749498998,NA,0.284569138276553,0.284569138276553,0.298597194388778,0.298597194388778,0.302605210420842,0.302605210420842
"21",1000,1,11,0,0.1,1.1,3,0.347847847847848,0.622122122122122,0.58958958958959,0.58958958958959,0.588088088088088,0.588088088088088,0.607107107107107,0.607107107107107,0.713213213213213,0.713213213213213,0.607107107107107,0.607107107107107,0.646146146146146,0.547547547547548,0.707707707707708,0.675675675675676,0.888888888888889,0.611611611611612,0.736736736736737,0.586586586586587,0.667167167167167,0.577077077077077,NA,0.607607607607608,0.607607607607608,0.604604604604605,0.604604604604605,0.611111111111111,0.611111111111111
"22",100,5,11,0,0.1,1.1,3,0.536315789473684,0.581052631578947,0.587368421052632,0.587368421052632,0.593684210526316,0.593684210526316,0.56,0.56,0.449473684210526,0.449473684210526,0.513684210526316,0.513684210526316,0.58421052631579,0.611052631578947,0.529473684210526,0.526842105263158,0.570526315789474,0.591578947368421,0.6,0.517894736842105,0.581578947368421,0.537894736842105,NA,0.570526315789474,0.570526315789474,0.570526315789474,0.570526315789474,0.549473684210526,0.549473684210526
"23",500,5,11,0,0.1,1.1,3,0.456060606060606,0.472727272727273,0.455959595959596,0.455959595959596,0.455555555555556,0.455555555555556,0.481212121212121,0.481212121212121,0.46040404040404,0.46040404040404,0.457777777777778,0.457777777777778,0.455555555555556,0.457575757575758,0.318989898989899,0.555454545454545,0.406262626262626,0.459393939393939,0.448484848484848,0.444646464646465,0.460606060606061,0.467070707070707,NA,0.444848484848485,0.444848484848485,0.463434343434343,0.463434343434343,0.486060606060606,0.486060606060606
"24",1000,5,11,0,0.1,1.1,3,0.434020100502513,0.504120603015075,0.483618090452261,0.483618090452261,0.484321608040201,0.484321608040201,0.465929648241206,0.465929648241206,0.471658291457286,0.471658291457286,0.465929648241206,0.465929648241206,0.501708542713568,0.501708542713568,0.432663316582915,0.41929648241206,0.516381909547739,0.473065326633166,0.582713567839196,0.499597989949749,0.488040201005025,0.455376884422111,NA,0.484924623115578,0.484924623115578,0.506331658291457,0.506331658291457,0.535879396984925,0.535879396984925
"25",100,10,11,0,0.1,1.1,3,0.593333333333333,0.533333333333333,0.566111111111111,0.566111111111111,0.564444444444444,0.564444444444444,0.536666666666667,0.536666666666667,0.468333333333333,0.468333333333333,0.484722222222222,0.484722222222222,0.556388888888889,0.571111111111111,0.540277777777778,0.521666666666667,0.545555555555556,0.558611111111111,0.521666666666667,0.553888888888889,0.58,0.567222222222222,NA,0.558888888888889,0.558888888888889,0.557222222222222,0.557222222222222,0.561666666666667,0.561666666666667
"26",500,10,11,0,0.1,1.1,3,0.54469387755102,0.566122448979592,0.551326530612245,0.551326530612245,0.550204081632653,0.550204081632653,0.548061224489796,0.548061224489796,0.585,0.585,0.576428571428571,0.576428571428571,0.556122448979592,0.561020408163265,0.465357142857143,0.443724489795918,0.571020408163265,0.553877551020408,0.59234693877551,0.564897959183673,0.552755102040816,0.558469387755102,NA,0.540612244897959,0.540612244897959,0.549489795918367,0.549489795918367,0.545510204081633,0.545510204081633
"27",1000,10,11,0,0.1,1.1,3,0.511818181818182,0.536515151515152,0.516919191919192,0.516919191919192,0.516464646464647,0.516464646464647,0.530555555555556,0.530555555555556,0.459141414141414,0.459141414141414,0.530555555555556,0.530555555555556,0.522171717171717,0.536010101010101,0.545808080808081,0.459015151515151,0.455050505050505,0.509949494949495,0.468888888888889,0.52,0.502373737373737,0.527626262626263,NA,0.497323232323232,0.497323232323232,0.508181818181818,0.508181818181818,0.515454545454545,0.515454545454545
"28",100,1,17,0,0.1,1.1,3,0.396464646464646,0.292929292929293,0.353535353535354,0.353535353535354,0.363636363636364,0.363636363636364,0.0151515151515152,0.0151515151515152,0.143939393939394,0.143939393939394,0.348484848484849,0.348484848484849,0.393939393939394,0.383838383838384,0.46969696969697,0.484848484848485,0.525252525252525,0.388888888888889,0.444444444444444,0.388888888888889,0.388888888888889,0.414141414141414,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.246993987975952,0.428857715430862,0.312625250501002,0.312625250501002,0.303607214428858,0.303607214428858,0.313627254509018,0.313627254509018,0.471943887775551,0.471943887775551,0.471943887775551,0.471943887775551,0.280561122244489,0.345691382765531,0.371743486973948,0.387775551102204,0.448897795591182,0.318637274549098,0.384769539078156,0.351703406813627,0.316633266533066,0.187374749498998,NA,0.261523046092184,0.261523046092184,0.312625250501002,0.312625250501002,0.327655310621242,0.327655310621242
"30",1000,1,17,0,0.1,1.1,3,0.52952952952953,0.667167167167167,0.517517517517518,0.517517517517518,0.515515515515516,0.515515515515516,0.572072072072072,0.572072072072072,0.739239239239239,0.739239239239239,0.528528528528528,0.528528528528528,0.533033033033033,0.484484484484485,0.586086086086086,0.362362362362362,0.577077077077077,0.529029029029029,0.56006006006006,0.556556556556557,0.48048048048048,0.591591591591592,NA,0.564064064064064,0.564064064064064,0.578578578578579,0.578578578578579,0.6001001001001,0.6001001001001
"31",100,5,17,0,0.1,1.1,3,0.736842105263158,0.571578947368421,0.625263157894737,0.625263157894737,0.62421052631579,0.62421052631579,0.406315789473684,0.406315789473684,0.681052631578947,0.681052631578947,0.473684210526316,0.473684210526316,0.6,0.612631578947368,0.508947368421053,0.318421052631579,0.506842105263158,0.636842105263158,0.554736842105263,0.607894736842105,0.608421052631579,0.609473684210526,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.474848484848485,0.461414141414141,0.485252525252525,0.485252525252525,0.486464646464646,0.486464646464646,0.488080808080808,0.488080808080808,0.515050505050505,0.515050505050505,0.544848484848485,0.544848484848485,0.503838383838384,0.481818181818182,0.481010101010101,0.581414141414141,0.562828282828283,0.475353535353535,0.581616161616162,0.474747474747475,0.502626262626263,0.473737373737374,NA,0.503030303030303,0.503030303030303,0.471313131313131,0.471313131313131,0.457373737373737,0.457373737373737
"33",1000,5,17,0,0.1,1.1,3,0.532462311557789,0.529849246231156,0.541809045226131,0.541809045226131,0.540804020100503,0.540804020100503,0.544120603015075,0.544120603015075,0.518693467336683,0.518693467336683,0.554472361809045,0.554472361809045,0.5321608040201,0.534170854271357,0.420502512562814,0.483969849246231,0.433768844221106,0.545326633165829,0.504422110552764,0.547537688442211,0.538793969849246,0.542211055276382,NA,0.524422110552764,0.524422110552764,0.519095477386935,0.519095477386935,0.539597989949749,0.539597989949749
"34",100,10,17,0,0.1,1.1,3,0.612777777777778,0.557777777777778,0.566111111111111,0.566111111111111,0.564444444444445,0.564444444444445,0.349444444444444,0.349444444444444,0.570277777777778,0.570277777777778,0.456111111111111,0.456111111111111,0.563888888888889,0.551666666666667,0.483888888888889,0.593888888888889,0.545833333333333,0.564444444444445,0.563333333333333,0.563611111111111,0.566944444444444,0.553888888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.426683673469388,0.517959183673469,0.519897959183673,0.519897959183673,0.518979591836735,0.518979591836735,0.536530612244898,0.536530612244898,0.528775510204082,0.528775510204082,0.475204081632653,0.475204081632653,0.530510204081633,0.518163265306122,0.436530612244898,0.501734693877551,0.521326530612245,0.519285714285714,0.454591836734694,0.502551020408163,0.523979591836735,0.525204081632653,NA,0.538979591836735,0.538979591836735,0.539897959183673,0.539897959183673,0.546224489795918,0.546224489795918
"36",1000,10,17,0,0.1,1.1,3,0.504065656565657,0.506060606060606,0.494292929292929,0.494292929292929,0.495353535353535,0.495353535353535,0.499393939393939,0.499393939393939,0.502272727272727,0.502272727272727,0.480757575757576,0.480757575757576,0.499545454545455,0.477626262626263,0.411161616161616,0.44459595959596,0.472828282828283,0.48969696969697,0.475959595959596,0.48989898989899,0.483080808080808,0.486262626262626,NA,0.498181818181818,0.498181818181818,0.504444444444444,0.504444444444444,0.520959595959596,0.520959595959596
"37",100,1,2,1,0.1,1.1,3,0.313131313131313,0.313131313131313,0.287878787878788,0.287878787878788,0.328282828282828,0.328282828282828,0.393939393939394,0.393939393939394,0.393939393939394,0.393939393939394,0.426767676767677,0.426767676767677,0.227272727272727,0.277777777777778,NA,NA,NA,0.368686868686869,NA,0.5,0.537878787878788,0.333333333333333,0.313131313131313,0.313131313131313,0.313131313131313,0.313131313131313,0.313131313131313,0.313131313131313,0.313131313131313
"38",500,1,2,1,0.1,1.1,3,0.570140280561122,0.559118236472946,0.606212424849699,0.606212424849699,0.653306613226453,0.653306613226453,0.697394789579158,0.697394789579158,0.344689378757515,0.344689378757515,0.332665330661323,0.332665330661323,0.433867735470942,0.656312625250501,NA,NA,NA,0.656312625250501,NA,0.509018036072144,0.519038076152305,0.624248496993988,0.55811623246493,0.560120240480962,0.560120240480962,0.560120240480962,0.560120240480962,0.560120240480962,0.560120240480962
"39",1000,1,2,1,0.1,1.1,3,0.674674674674675,0.674674674674675,0.687687687687688,0.687687687687688,0.661161161161161,0.661161161161161,0.315815815815816,0.315815815815816,0.441441441441441,0.441441441441441,0.483483483483483,0.483483483483483,0.78978978978979,0.733233233233233,NA,NA,NA,0.659409409409409,NA,0.675675675675676,0.285285285285285,0.591091091091091,0.674674674674675,0.674674674674675,0.674674674674675,0.674674674674675,0.674674674674675,0.674674674674675,0.674674674674675
"40",100,5,2,1,0.1,1.1,3,0.446315789473684,0.445263157894737,0.452631578947368,0.452631578947368,0.474736842105263,0.474736842105263,0.403684210526316,0.403684210526316,0.465789473684211,0.465789473684211,0.406842105263158,0.406842105263158,0.452631578947368,0.500526315789474,NA,NA,NA,0.414736842105263,NA,0.514736842105263,0.42578947368421,0.511052631578947,0.445263157894737,0.449473684210526,0.449473684210526,0.449473684210526,0.449473684210526,0.449473684210526,0.449473684210526
"41",500,5,2,1,0.1,1.1,3,0.464242424242424,0.465454545454545,0.515151515151515,0.515151515151515,0.46949494949495,0.46949494949495,0.532727272727273,0.532727272727273,0.478686868686869,0.478686868686869,0.466767676767677,0.466767676767677,0.518585858585859,0.477575757575758,NA,NA,NA,0.527272727272727,NA,0.422828282828283,0.474141414141414,0.553737373737374,0.465454545454545,0.465656565656566,0.465656565656566,0.465656565656566,0.465656565656566,0.465656565656566,0.465656565656566
"42",1000,5,2,1,0.1,1.1,3,0.625778894472362,0.624321608040201,0.609246231155779,0.609246231155779,0.608040201005025,0.608040201005025,0.437236180904523,0.437236180904523,0.425276381909548,0.425276381909548,0.507939698492462,0.507939698492462,0.543316582914573,0.61678391959799,NA,NA,NA,0.584673366834171,NA,0.635527638190955,0.555477386934673,0.644020100502513,0.624321608040201,0.624522613065327,0.624522613065327,0.624522613065327,0.624522613065327,0.624522613065327,0.624522613065327
"43",100,10,2,1,0.1,1.1,3,0.498333333333333,0.503888888888889,0.478888888888889,0.478888888888889,0.478888888888889,0.478888888888889,0.384166666666667,0.384166666666667,0.475555555555556,0.475555555555556,0.3225,0.3225,0.541944444444444,0.481388888888889,NA,NA,NA,0.492777777777778,NA,0.560277777777778,0.496944444444444,0.493333333333333,0.503888888888889,0.504444444444444,0.504444444444444,0.504444444444444,0.504444444444444,0.504444444444444,0.504444444444444
"44",500,10,2,1,0.1,1.1,3,0.505,0.506326530612245,0.513571428571429,0.513571428571429,0.513877551020408,0.513877551020408,0.508163265306122,0.508163265306122,0.471479591836735,0.471479591836735,0.451836734693878,0.451836734693878,0.528367346938776,0.536938775510204,NA,NA,NA,0.492959183673469,NA,0.480663265306122,0.473163265306122,0.485255102040816,0.506326530612245,0.506326530612245,0.506326530612245,0.506326530612245,0.506326530612245,0.506326530612245,0.506326530612245
"45",1000,10,2,1,0.1,1.1,3,0.473484848484849,0.475050505050505,0.539444444444444,0.539444444444444,0.485252525252525,0.485252525252525,0.463232323232323,0.463232323232323,0.468661616161616,0.468661616161616,0.468787878787879,0.468787878787879,0.526742424242424,0.492777777777778,NA,NA,NA,0.53469696969697,NA,0.455959595959596,0.519191919191919,0.518914141414141,0.475050505050505,0.47510101010101,0.47510101010101,0.47510101010101,0.47510101010101,0.47510101010101,0.47510101010101
"46",100,1,5,1,0.1,1.1,3,0.457070707070707,0.429292929292929,0.424242424242424,0.424242424242424,0.429292929292929,0.429292929292929,0.616161616161616,0.616161616161616,0.257575757575758,0.257575757575758,0.464646464646465,0.464646464646465,0.272727272727273,0.348484848484849,0.46969696969697,0.535353535353535,0.25,0.441919191919192,0.247474747474747,0.358585858585859,0.277777777777778,0.232323232323232,NA,0.297979797979798,0.297979797979798,0.318181818181818,0.318181818181818,0.373737373737374,0.373737373737374
"47",500,1,5,1,0.1,1.1,3,0.520040080160321,0.382765531062124,0.676352705410822,0.676352705410822,0.610220440881764,0.610220440881764,0.579158316633267,0.579158316633267,0.847695390781563,0.847695390781563,0.588176352705411,0.588176352705411,0.464929859719439,0.576152304609219,0.627254509018036,0.294589178356713,0.574148296593186,0.691382765531062,0.604208416833667,0.619238476953908,0.538076152304609,0.470941883767535,NA,0.469939879759519,0.469939879759519,0.439879759519038,0.439879759519038,0.493987975951904,0.493987975951904
"48",1000,1,5,1,0.1,1.1,3,0.581081081081081,0.734734734734735,0.67017017017017,0.67017017017017,0.673673673673674,0.673673673673674,0.788788788788789,0.788788788788789,0.830830830830831,0.830830830830831,0.754254254254254,0.754254254254254,0.732232232232232,0.620620620620621,0.525025025025025,0.625625625625626,0.345345345345345,0.668168168168168,0.519519519519519,0.717717717717718,0.768268268268268,0.733233233233233,NA,0.694194194194194,0.694194194194194,0.702702702702703,0.702702702702703,0.73023023023023,0.73023023023023
"49",100,5,5,1,0.1,1.1,3,0.470526315789474,0.424210526315789,0.413684210526316,0.413684210526316,0.414736842105263,0.414736842105263,0.468421052631579,0.468421052631579,0.430526315789474,0.430526315789474,0.429473684210526,0.429473684210526,0.457894736842105,0.438947368421053,0.327894736842105,0.4,0.393684210526316,0.417368421052632,0.44421052631579,0.478947368421053,0.436315789473684,0.426315789473684,NA,0.435789473684211,0.435789473684211,0.442105263157895,0.442105263157895,0.432631578947368,0.432631578947368
"50",500,5,5,1,0.1,1.1,3,0.472828282828283,0.465656565656566,0.462828282828283,0.462828282828283,0.460606060606061,0.460606060606061,0.506060606060606,0.506060606060606,0.477373737373737,0.477373737373737,0.426464646464646,0.426464646464646,0.436161616161616,0.44969696969697,0.488686868686869,0.478383838383838,0.49050505050505,0.473939393939394,0.497777777777778,0.451212121212121,0.404848484848485,0.428282828282828,NA,0.484040404040404,0.484040404040404,0.489494949494949,0.458383838383838,0.428686868686869,0.429292929292929
"51",1000,5,5,1,0.1,1.1,3,0.551105527638191,0.518291457286432,0.521708542713568,0.521708542713568,0.518793969849246,0.518793969849246,0.647236180904523,0.647236180904523,0.660603015075377,0.660603015075377,0.543316582914573,0.543316582914573,0.47427135678392,0.497587939698492,0.400402010050251,0.499195979899497,0.448542713567839,0.513668341708543,0.48251256281407,0.514472361809045,0.508140703517588,0.488140703517588,NA,0.515477386934673,0.515477386934673,0.5121608040201,0.5121608040201,0.511758793969849,0.511758793969849
"52",100,10,5,1,0.1,1.1,3,0.518333333333333,0.517777777777778,0.507777777777778,0.507777777777778,0.507222222222222,0.507222222222222,0.507222222222222,0.507222222222222,0.487222222222222,0.487222222222222,0.468888888888889,0.468888888888889,0.522222222222222,0.523333333333333,0.601111111111111,0.418333333333333,0.538333333333333,0.495833333333333,0.530555555555556,0.483888888888889,0.483888888888889,0.515833333333333,NA,0.530555555555556,0.530555555555556,0.528888888888889,0.528888888888889,0.504444444444444,0.504444444444444
"53",500,10,5,1,0.1,1.1,3,0.606020408163265,0.602142857142857,0.583775510204082,0.583775510204082,0.583571428571429,0.583571428571429,0.483316326530612,0.483316326530612,0.497040816326531,0.497040816326531,0.595714285714286,0.595714285714286,0.62030612244898,0.567704081632653,0.578010204081633,0.501428571428571,0.516632653061225,0.592040816326531,0.601836734693878,0.606020408163265,0.537244897959184,0.558061224489796,NA,0.600408163265306,0.600408163265306,0.600612244897959,0.600612244897959,0.588775510204082,0.588775510204082
